AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1.3797580912981289,0.5854958738500582,1.1616967281740802,-0.03881813765893406,0.0,-0.27285318559556787,-0.3333333332837889,-0.19996191197383809,-1.3334179786433606,-1.0589289715194976,0.12516777729387446,0.737503939973912,0.4269735644499086,0.8649867933232391
1.6019755520064696,0.6956044864445307,1.322355995989767,0.026988250367247425,-0.1817867036129323,0.22714681440443213,0.2856365614878348,-0.0498952580060936,0.13331640429213953,-0.8236612144108492,0.33466202806756096,0.7901836070833429,0.609664044012312,1.010803593313717
1.7595054691916707,0.8840706233896856,1.468596722094261,0.04177490548872183,0.1817867036129323,-0.4091066482171824,2.1904243742756786,1.20015235194857,0.06653123418102869,-0.8236612144108492,0.4713722069525047,0.8536381424855191,0.5969134928503156,1.0918091176635645
1.6104177156858726,0.7866640590500811,1.3635484674391671,-0.015158363077291686,0.1817867036129323,-0.8637465373783855,0.4762422923662157,1.1001713959226316,-1.2001015743512211,-0.35290163568592703,0.3399903306177758,0.868001593658978,0.4333488400309068,1.0378031493774043
1.3572492259560471,0.6024400029843533,1.2090708159827948,-0.02329088259547583,0.03035549400997755,0.681786703601108,0.09521218717499771,0.40011426396142746,-0.5335195530466111,0.5883934573022007,0.2600996013915795,0.7853912302005327,0.4227260775471536,0.9153932778789093
1.3319334483224259,0.6680793494934287,1.1781705788778372,-0.005544643674562922,-0.4848799630537344,0.0,0.2856365614878348,-0.8499333459932361,0.46673438298752945,0.29419672862814594,0.3062556841425524,0.7111618265065456,0.48007928642157394,0.8379872372595519
1.3460001499851046,0.676547381665544,1.1452150327787083,-0.049907425007482936,-0.45452446906740535,-1.0455332410149663,-0.2856365614506765,-0.7499523899672976,0.7333671914677501,-0.17633878558915086,0.3364403828534142,0.7135602948601345,0.4333488400309068,0.8235824461759965
1.1969123964793065,0.513501470816864,1.052530010843851,-0.08022133519241557,0.0909510618651893,0.0,0.09521218717499771,0.19996191205187694,0.13331640429213953,0.35312570019355227,0.3328904350890526,0.6836295985120543,0.3420076454773996,0.7839812689733917
1.0422001049902319,0.44785405951441914,0.9474817561903643,-0.04547227326222432,-0.6666666666666666,-0.13642659279778394,-0.7141820819094631,-1.2999428679607572,0.13331640429213953,0.4118306072054246,0.2938274860622289,0.6417247996953687,0.36962035557548817,0.7011725746760968
0.8593544101714093,0.3885697695294624,0.893926052020728,-0.07208881567423144,-0.36368882734331087,-0.5455332410149664,-0.2381211461459495,-1.54999047795444,1.6668359573387506,-0.29419672862814594,0.29205589308233515,0.6489065252811639,0.38449060496365406,0.5985632917803092
0.738400059995359,0.3271563743114227,0.8959892057049068,-0.12828148429768416,0.5152354570637119,-0.27285318559556787,0.33333333335810555,0.6501618739551104,1.6668359573387506,-0.4118306072054246,0.3328904350890526,0.6189758289330837,0.3611253817683205,0.5355551860843167
0.8256071822673623,0.405505833870388,0.9413001398310498,-0.12310573260986474,0.0909510618651893,-0.09106648199445984,0.571454479504055,1.0500856979808255,0.3999492128243894,0.058928971565406336,0.2796276950020116,0.5483395679451123,0.36324507999448996,0.5409578397608494
0.7693403756122564,0.3525685356161806,0.848615117894585,-0.12828148429768416,0.4242843951985226,0.4544667589850337,1.0,0.0,-0.39994921277236023,0.058928971565406336,0.16067401674899165,0.46812311301588816,0.282526647924736,0.5139514275383765
0.5893123064895606,0.15352139085421887,0.6838373874037625,-0.16007377839751066,0.666782086784113,0.0,-1.4760609357263552,-0.399923824025715,1.0000000000520293,-0.47053551421729684,0.13581762058834468,0.44417946790211066,0.17631520398140524,0.45454966173446926
0.6765194287615639,0.20433764867036516,0.7827040256979345,-0.13789238773133916,0.2727377654781216,0.6362534626216145,-1.6189698947344655,0.05008569798082545,3.0002539360341407,-0.5881693927486666,0.12871772505823606,0.4872789410712231,0.15082219210782846,0.3951410397703717
0.834038632539983,0.3695045999571062,0.8589151969290351,-0.09352960639784216,-0.2727377654781216,0.7726800554193984,0.4762422923662157,0.09998095602593847,1.2668867445663905,-0.29419672862814594,0.07722657795108885,0.4860797068934944,0.14869440342958523,0.3681346275478988
0.7327755220098877,0.3313903903958279,0.762103867627427,-0.1238435165827748,-0.2121421975992613,-0.5455332410149664,0.2856365614878348,0.19996191205187694,-1.6003047231577219,0.0,0.12871772505823606,0.4190365886115387,0.11683420642874165,0.37893993490096406
0.7327755220098877,0.3313903903958279,0.762103867627427,-0.1238435165827748,-0.2121421975992613,-0.5455332410149664,0.2856365614878348,0.19996191205187694,-1.6003047231577219,0.0,0.12871772505823606,0.4190365886115387,0.11683420642874165,0.37893993490096406
0.6483860254318159,0.2234028182427214,0.7703407929793055,-0.17264426563060417,0.5152354570637119,0.18178670360110805,0.8095756256500046,0.300133307935489,-0.9334687658710005,-0.17633878558915086,0.17665216259367672,0.39030056661495105,0.12320948200973986,0.4059394909646514
0.7637158376267852,0.20433764867036516,0.793004104733992,-0.16524953008533008,0.0,-0.09106648199445984,0.6666666666418944,0.05008569798082545,0.26663280858427907,-0.23526775710864842,0.12693937027238278,0.4166426800823175,0.133824154043077,0.38794207230939154
0.7468422236747617,0.17893355215732437,0.7394484005643556,-0.17412264954549805,0.06059556785521174,0.0,0.7141820819837797,0.900019044013081,-0.2666328084802207,0.4118306072054246,0.10386132889758908,0.392694475143238,0.11045893084774343,0.3393319015381689
0.6877685047281162,0.15140035041615774,0.716792933501284,-0.2088717114756893,0.2121421975992613,1.136426592797784,1.8570910409175732,0.4500095220065405,0.26663280858427907,0.35312570019355227,0.10031138113322748,0.31128334586345563,0.0743512469408295,0.3159318292063764
0.7609089253374407,0.2234028182427214,0.6879558500788981,-0.20073919195750517,-0.7272622345218784,-0.31821329639889195,0.9047878128250023,-1.850123785889929,0.3334179786953899,-0.5881693927486666,0.031070495201501427,0.2586036787530905,0.0,0.31052917552984377
