AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-0.1634461663847303,-0.03071727243539047,0.1065304296905107,0.12925973356554038,0.78257989732072,-0.1500666539677445,0.15003808073115005,1.7501983811808761,-0.23549182162708482,-0.05550853434083218,-0.09426782384890221,-0.4015774202968013,-0.17146137933370584,0.10076172270976337
-0.6062368956434082,-0.4683324073810792,-0.2421280264849419,-0.10480482977578824,0.47822487165938204,-0.8501237859289485,-0.6498476770558939,0.9584192985247199,0.47053551423889856,-0.7223162646320064,-0.12226841393382164,-0.7454010651056948,-0.459152904877318,-0.4885886407753707
-0.496280555611579,-0.23288692651894596,-0.07748170622242884,0.11877525903660865,1.260804768980102,-0.250047609993683,0.19992383857671192,0.2916997302293299,1.176562850104882,-0.5740584003228998,-0.12040099698262864,-0.648296750943372,-0.36708916237265166,-0.41635531613088955
-0.20801724894030216,0.07421756971404346,0.07263103048812396,0.22009413408596043,0.47822487165938204,0.1500666539677445,0.5498857578065499,-0.0833201079017646,0.8823661214632298,-0.31478346733186596,-0.10640129439472473,-0.46719330645851953,-0.16225763472626228,-0.08174761780487089
-0.37146341532503246,-0.12796183124420082,-0.07264947412774155,0.041924592946367974,0.391289948677324,0.1500666539677445,0.0,-0.6251388668201098,0.0,-0.46304133161206995,-0.11480111594727285,-0.5748037596178155,-0.2796360576418655,-0.3098879138080697
-0.4754776988971546,-0.24312114389372821,-0.23729579439403353,0.017469689159341936,0.43484020532463197,0.8000380879871425,-0.05007616144279408,-0.7084589747543916,-0.23549182162708482,-0.31478346733186596,-0.12102425923893885,-0.6063021839457943,-0.36708916237265166,-0.4543690445158861
-0.12481714028654656,0.03838806202861534,-0.07264947412774155,0.1537146373525664,-1.130485179663294,1.150066653928725,-0.599961919249344,-1.2501190286890154,0.8236612144486625,-0.12970799829800506,-0.09240159180682082,-0.3333325003060444,-0.021869850286662336,-0.09695310916243007
0.05052445722154006,0.17914266498878859,0.2760274256797708,0.2794751110168592,-0.5651597946414401,0.29994286799977654,-0.09996191924934397,-0.4583399460328591,0.9412950930313414,-0.05550853434083218,-0.07529031757332669,-0.14698098448639244,0.19677605974464268,0.10836446838854295
-0.08915348331972381,0.015356199497511637,0.0774817062186499,0.2375505180732173,0.04355025668123596,-0.950104741954887,0.19992383857671192,-0.5000793524593435,-0.41183060722433124,-0.5740584003228998,-0.09582360967169733,-0.23097011848154794,-0.03107359489410588,-0.07414487212905842
-0.15156205346067808,-0.11261050518102896,-0.17917990381825225,0.11528930430744608,-0.652094717657426,-0.7501428299030101,0.29988575782605587,-1.541818758885828,-0.29419672868756097,-0.5370997319640037,-0.10577921704752612,-0.38057513863432535,-0.13923950773031113,-0.1463926781923937
-0.2644837626238683,-0.20473795530144967,-0.15496341244485767,0.04541054767553055,0.26080476901403,0.8499333459932361,0.15003808073115005,-1.0417394064264844,0.2939726641340166,0.5370997319642665,-0.10360135387704683,-0.5196840161216001,-0.056388275305042736,-0.22622874851565442
-0.4190111852159074,-0.26103589773644226,-0.3002439170607232,-0.038425333045120344,0.913065076984014,1.400114263922408,-1.199923838498688,-0.8333597841314364,-0.7060273358659834,0.27782479900213536,-0.11729061024590724,-0.6036731501167556,-0.15535044353380445,-0.4429721667086274
-0.37741678998868167,-0.24056746298687778,-0.3244604084341178,-0.04890980757405207,0.608710051322676,1.0999809559869191,-0.6498476770558939,0.12505951436076626,-0.23549182162708482,-0.4259415996479349,-0.12724621762149324,-0.6246654354518574,-0.26582167525694983,-0.41635531613088955
-0.5051992994042702,-0.26103589773644226,-0.39225920683133336,-0.09083440051769393,0.21742010264535203,-0.05008569794180603,0.0,-0.29169973016429546,-0.058928971522202896,-0.24072506697993218,-0.14622372389706878,-0.8372673042646885,-0.36708916237265166,-0.5266168505792214
-0.5527470692951452,-0.15355712155284967,-0.3970914389297996,-0.03144011841471014,0.04355025668123596,-0.45000952196752103,-0.6498476770558939,-1.4167592445250616,-1.470759578792443,-0.09260826633386995,-0.1477795097198639,-0.9317525809253467,-0.383200098172553,-0.6749065948373383
-0.21397062360627037,0.14331315730336047,0.019365815642868614,0.17467028123834483,0.521775128340618,0.399923824025715,0.40003808075065606,-0.20837962226253087,-1.0002240645535443,-0.5370997319640037,-0.10391298500544473,-0.5538014779553396,-0.1323410820098077,-0.3098879138080697
-0.21397062360627037,0.14331315730336047,0.019365815642868614,0.17467028123834483,0.521775128340618,0.399923824025715,0.40003808075065606,-0.20837962226253087,-1.0002240645535443,-0.5370997319640037,-0.10391298500544473,-0.5538014779553396,-0.1323410820098077,-0.3098879138080697
-0.2644837626238683,0.07165414193250425,0.10169819759204447,0.14672942272215622,0.0,0.09998095602593847,0.19992383857671192,0.16664021586856362,-0.35312570020976386,-0.7223162646320064,-0.09986770488401522,-0.4461910247960436,-0.09551733810089527,-0.28327106322439766
-0.6924136916324669,-0.2635993255179815,-0.23729579439403353,0.010484474528931727,-0.5651597946414401,-0.350028565980602,-0.6498476770558939,-0.1666402158035292,-0.5294644857611015,0.7592749329911651,-0.13471233069844488,-0.8110269475947871,-0.34868167315417264,-0.7623598922582326
-0.6300164396908168,-0.2354503543004852,-0.27602742568732863,-0.073364711358352,-0.13048517966329398,-0.45000952196752103,-0.05007616144279408,-0.0833201079017646,0.11763387858267904,2.129707998298268,-0.12911244966357466,-0.8661366947636285,-0.36708916237265166,-0.7813739971601581
-0.43387198546830574,-0.08701521487038308,-0.11138110542103664,-0.09781961514810414,-0.08693492298205803,0.09998095602593847,0.5498857578065499,-0.24996032373781102,-0.5294644857611015,1.6852165326392314,-0.12102425923893885,-0.7112836032740034,-0.2566179306477103,-0.5570278332884055
-0.4843964426898458,-0.20985506398784226,-0.11138110542103664,-0.10480482977578824,-0.304355025661338,0.6000761759352655,0.40003808075065606,-0.1666402158035292,-1.3531257002097639,1.0926082663341328,-0.13066823548636974,-0.685033250278776,-0.2819326110586472,-0.6140701480001158
-0.4843964426898458,-0.20985506398784226,-0.11138110542103664,-0.10480482977578824,-0.304355025661338,0.6000761759352655,0.40003808075065606,-0.1666402158035292,-1.3531257002097639,1.0926082663341328,-0.13066823548636974,-0.685033250278776,-0.2819326110586472,-0.6140701480001158
-0.36849804619599047,-0.2072916362083001,-0.07264947412774155,-0.05239576230048854,-0.347739691996088,-0.45000952196752103,-0.9998095963247439,-0.6251388668201098,0.11763387858267904,1.5740584003231626,-0.10795708021751985,-0.5721747257867287,-0.2267013779330517,-0.5798505517406313
-0.29717073226002594,-0.012802518592676412,0.09684752186529745,0.09083440052042004,0.913065076984014,0.45000952196752103,-0.2998857577870439,-0.3334391366232971,1.470759578792443,1.4259415996481977,-0.09177951445962221,-0.5196840161216001,-0.2451088671515307,-0.4011353433544762
-0.48736181181888777,-0.033270953342240894,-0.024216491377173494,0.03493937831868387,1.3043550256274101,1.350028565980602,0.949923838557206,-0.0833201079017646,0.8236612144486625,0.4259415996481976,-0.11635690177031074,-0.6535448222761233,-0.37169103467637343,-0.48098589509659107
-0.4725123297681126,-0.13564236771213264,-0.2421280264849419,-0.08384918588728373,-0.391289948677324,0.45000952196752103,-0.09996191924934397,-0.9166798920657182,-0.4707595787924429,-0.3518831992960011,-0.12942408079172976,-0.7165316746067547,-0.383200098172553,-0.6064674023243034
-0.38930090291041486,-0.14843026599376533,-0.14042982889289743,-0.04541054767280444,-0.869514820336706,0.049895258045113015,0.09996191928835596,-0.5416600539346237,-0.764956307434095,0.0926082663341327,-0.11791268759334864,-0.7270278172763538,-0.429227586690705,-0.5684391925145185
-0.5735499260072506,-0.27383354289076667,-0.31960973270737075,-0.11528930430471997,-0.04338466633475003,-0.1500666539677445,-0.7998857577870438,-0.8750991905579208,-0.8825901859708654,1.0926082663341328,-0.11729061024590724,-0.8398963380937272,-0.459152904877318,-0.6216728936759284
-0.6597267219963093,-0.40947103716454736,-0.5326890357242308,-0.17816954113686634,0.5651597946414401,0.350028565980602,-1.0997715156130998,-1.6668782732465943,-0.8825901859708654,0.5000000000001313,-0.12009055076334235,-0.860888623428829,-0.3762929069800952,-0.6102615344498155
-0.37146341532503246,-0.24056746298687778,-0.25181093431015517,-0.04192459294364186,0.13048517966329398,0.8499333459932361,0.7998857578260559,-0.4583399460328591,-0.35312570020976386,-0.05550853434083218,-0.11169072921079423,-0.6745371076112252,-0.35097822656915834,-0.36312161496947964
-0.19613313602088794,-0.04606859849656531,-0.08716461404764209,-0.024454903784299927,-0.521775128340618,-0.350028565980602,0.15003808073115005,-0.5416600539346237,-0.35312570020976386,0.796374664984203,-0.10857915756496123,-0.5590495492901392,-0.3325707373506793,-0.31368204593358173
