AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0.0348610150728536,0.07281792133666996,-0.12711638566637407,-0.09216878611847647,-0.5226800554016621,-0.7221752010686442,1.10523150929781,-0.1364029773262894,-0.12497024515838066,0.2759390596061225,0.13774873635049326,-0.38748260040106414,0.021791103271645264,0.10666206245368633
0.18300096805307764,0.1185468019613556,-0.09212606818539083,-0.07432990974952589,-0.9773199445983379,-1.1667371985270956,-0.3682100621496741,-1.1362298771189894,-2.000000000048772,-0.6551090097013099,0.09359919018815743,-0.1912022477704023,0.00968288549799183,0.30400008125132855
0.052285990870364916,-0.09821712188615468,-0.22506973191068777,-0.1635318408475616,-0.340893351800554,-0.6110876005343221,-0.47364201239708,-0.2726328544098121,-0.3749107355726859,-0.5517467822418437,0.12538632534265975,-0.2555034283640625,0.05569042431694396,0.23467278756283944
0.1539593417231365,-0.09652728172629808,-0.19708813757979166,-0.19920959358546275,0.06821329638115556,-0.5556495979927735,0.47384245338774444,0.49991344989635,0.625089264476086,-0.172445495149345,0.23487908310944647,-0.1641233180403027,0.15980449792995327,0.44799691247021206
0.4357239662563961,0.12531906214001243,0.05480839270171404,-0.06640319786130533,-1.0682132964166284,0.05543800254154861,-0.05251553417410704,-0.18175523624956363,-0.49988098073106657,-0.034410296847628134,0.2984600794330354,0.15059029747010233,0.23971135779231464,0.8906718938065117
0.5461153367423052,0.1354774524053547,0.13877982482548842,-0.0049523076160437616,-0.7499999999822636,0.44435040205058046,-0.10523150933887854,-0.545438809062391,-0.12497024515838066,-0.06895193066565772,0.3284782732976039,0.24534721864354334,0.3365586563844454,1.0026762001021032
0.4095809708189468,-0.013544520354670662,-0.07579902997234049,-0.11000766248742704,0.11357340721995247,-1.1110876005343222,-0.2104630186366885,-0.9544746407984924,1.1249702452071526,-0.7931442080299366,0.28785988370606386,0.06937928545656052,0.3510922064299815,0.7093402938224308
0.13071497718044592,-0.10838196192375514,-0.1737612592615629,-0.1694731001370856,0.4317867035833716,-0.3889123995090319,0.5790739627266229,0.5907910680565984,0.937633896738515,-0.6551090097013099,0.22428561339430297,-0.011844615146680127,0.15738838745284006,0.44267498133629957
-0.008718019637671139,-0.14563584267069693,-0.09912590829056922,-0.15758303230784831,-0.02268005540166205,1.000000000043354,0.9474844657848244,0.5454388090978576,-0.3125446322136571,0.8966377724867142,0.25077265068807575,-0.02537763571688049,0.012108217771763971,0.34667709386259304
0.026142995435182458,-0.10160970174509831,-0.05714463375295645,-0.08424207423180267,-0.2499999999822636,0.3889123995090319,0.8947684906611215,-0.545438809062391,0.5001190192689334,1.2415287627584943,0.28785988370606386,-0.10997834716716162,0.181595601203488,0.2773294874577873
-0.06100401051256967,-0.13039503238523295,-0.1387709417805797,-0.07829326569208939,0.340893351800554,0.6110876005343221,0.73682100619854,0.681668686216847,1.2499404904143052,-0.10336222748637608,0.21369214368053757,-0.2555034283640625,0.16707127295272134,0.09067595634811777
-0.3282533536186408,-0.2997466852191377,-0.31836836214415415,-0.22893853778674417,0.02268005540166205,0.5554380025849026,0.15794748446258147,-0.18175523624956363,-0.3125446322136571,-0.6206987129075013,0.07594340733004432,-0.49914935299174595,-0.20581203675079487,-0.32532843119880245
-0.39506568939402514,-0.3623997665182072,-0.369676834793279,-0.24876286675129775,0.38642659281552033,-0.16673719848374163,1.6315894968596614,-1.2271074952437713,-0.9373958581518762,-0.20685579197006337,0.06711215289438469,-0.658207454761488,-0.3050846676129188,-0.44267498133629957
-0.3021103581811915,-0.2946642652003375,-0.31603212109473183,-0.16154638825041182,0.2046398891789395,-1.1667371985270956,0.9474844657848244,-0.5907910680211318,0.5624851226279622,-0.34475965327446906,0.20309194795356603,-0.5532943238648871,-0.050848981569837505,-0.12799041239699838
-0.36892269395884264,-0.25910022461325233,-0.26938724749954296,-0.14568541522842174,-0.47731994459833793,-1.500000000086708,-1.4734415714064155,-0.9544746407984924,0.24994049036553329,-0.13790386133131544,0.27196631612881267,-0.4720833118513453,0.0338993210452987,0.06932729368432719
-0.47640437007442893,-0.2912781351123306,-0.19008829747461328,-0.11199311508457681,0.4317867035833716,-0.3889123995090319,-0.15774704347191704,-0.7727194045489287,-0.8750297548416194,0.3103493564268409,0.26667294427853305,-0.5499175130178465,-0.10653940588678147,-0.016006418817723297
-0.4618780251694095,-0.3691784764664793,-0.21107893474523973,-0.151634223768135,0.06821329638115556,-1.0556495980361276,-0.5788735217359585,-0.4545611909021424,-0.4375148774208097,0.1034935644836873,0.245479278836418,-0.5668402330247863,-0.15496305518095738,-0.1813315999840808
-0.5112543216717184,-0.46739559835263395,-0.26705100644830054,-0.250740770099805,-0.2044667590027701,-0.6667371984837416,-1.420926037273377,-0.40903583173610153,0.0,0.7931442080030269,0.18189828251282908,-0.6311285250287476,-0.17917949072826422,-0.17600966885016825
-0.6361720370649138,-0.4758641484607626,-0.27638708760472136,-0.2210118258985236,0.2046398891789395,0.7221752010686442,-0.2629785528107956,-0.8180716634722031,-1.2499404904143052,0.8276858418210564,0.15011114735557057,-0.7495746764981897,-0.22517780775055746,-0.1973380188018041
-0.5780666574493696,-0.39457767701728547,-0.27638708760472136,-0.17542190867679888,-0.29553324099722994,0.0,-0.894568049670457,-1.6816686861813803,-1.8750297548416193,-0.586157079062562,0.22781676996647685,-0.7123524256346291,-0.20581203675079487,-0.34667709386259304
-0.41249066519153643,-0.36070992635835064,-0.24839661022891651,-0.20118749693397003,0.15910664819944598,-0.16673719848374163,-0.420926037273377,-0.8180716634722031,-0.3125446322136571,-1.6896506435193395,0.22251667210299106,-0.6818966850548482,-0.2711853465676201,-0.23999471869675196
-0.29339233854352037,-0.3505515360930084,-0.26006004938985094,-0.2229897292470309,0.11357340721995247,-0.11108760053432212,0.15794748446258147,-1.409035831771568,-0.4375148774208097,-0.827554504850655,0.1094927577654086,-0.6717404753316883,-0.3922490807032788,-0.053341187582920536
-0.20043700733068673,-0.31329120557380835,-0.1854246984206773,-0.15758303230784831,-0.340893351800554,-0.7221752010686442,0.10543195028847444,-1.49991344989635,-1.8750297548416193,1.2759390595792128,0.19249847823980065,-0.5025390524311261,-0.28086823206750144,0.010664174971656023
-0.31663670308394415,-0.3590136364288788,-0.12944374367088768,-0.13181744405067716,0.02268005540166205,-0.6667371984837416,0.73682100619854,0.1364029773262894,-0.3125446322136571,0.9655897031523719,0.26667294427853305,-0.5363716038553066,-0.1355972841811948,-0.031992524923291854
-0.4851113262342691,-0.48264285840903465,-0.25072396823525017,-0.22497518184263388,-0.7955332409972299,-0.22217520102529023,0.47384245338774444,-0.2272805954510712,0.06260414189689574,-0.8620961386686846,0.15188008864826058,-0.8612543176785704,-0.2736106788413923,-0.43733273749439416
-0.33115198451113265,-0.4707881782128991,-0.26006004938985094,-0.2150630173588103,-1.113746537396122,0.5,0.6315894968596615,-0.04552535916604092,-1.7500595096832388,0.2069871289673746,0.1289242079280398,-0.8307985770987896,-0.3849915274752802,-0.48000975010565866
-0.058094316139980035,-0.3336144358780726,-0.1854246984206773,-0.14965632041962773,-0.340893351800554,0.05543800254154861,-0.47364201239708,0.04535225899420756,-1.2499404904143052,2.3794326240359904,0.24901043540721376,-0.5194617724380658,-0.17191271570549618,0.11734655013749709
