AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0.5838181411014701,0.6350230989871605,0.29622638609789204,0.29229599004910967,-0.741983044622,-0.28563656150906236,-0.9000190439740615,0.7728531855955678,-0.4284548421919354,-0.9441506240732555,0.15897321428523514,0.3060126727716056,0.32834494378977214,0.40500922333125344
0.6105067888974214,0.6983016273654962,0.30097063681274105,0.39192103591169286,-1.322644059496,-0.7141820820368554,-0.24985717005797053,0.5910664820299326,-0.5712731229597389,0.33340385022935387,0.21904575892869893,0.32422663918312333,0.46895799298451596,0.4033363017620315
0.6905727322826717,0.7887007546167444,0.3332546843601285,0.4934217473402431,-0.45165253717241305,-1.14272760252749,-0.45000952196752103,-0.8182132963634191,0.5,-0.11106409983264914,0.3406584821436271,0.3524581136874685,0.5392673661914175,0.4684721073723192
0.6755607649564254,0.7096025941455882,0.3455962450989195,0.5366551227321613,0.5484703280570326,0.09521218714491524,0.250047609993683,-1.4546398891612031,-0.28563656147986943,0.055637825282027785,0.3245424107150463,0.3433528648146505,0.5108439432164946,0.4617931429285547
0.5154225252579243,0.5536699093473307,0.3104663703312026,0.4332715867094998,0.3226440594456521,0.23812114616364588,0.650161873916091,-0.09089335178281761,-0.7856365614798694,0.6111698752200247,0.28351562500073674,0.3497282733584929,0.5302885498740074,0.4517746962655147
0.39532678664274734,0.4361587902020778,0.2629949348246947,0.27537920481028455,-0.580661014899174,-0.33333333338287774,-0.1999619120128575,0.6819598338127503,-0.14281828076780345,0.2777660249906709,0.2820535714281639,0.35427916346160565,0.48840259964202876,0.4718179505107631
0.3152608432561953,0.30733809729782496,0.22501561679300755,0.2453041244956463,-0.41933898515117396,-0.428545520527793,0.550180917929172,0.22731994461607435,0.42872687704026113,0.2777660249906709,0.19414062500068469,0.29326185568392077,0.38668446097903514,0.3816264868641228
0.15179366962524823,0.14011305270191016,0.13671903603448307,0.1494375687931414,-0.2258262686113805,-1.8093942692189289,-0.29994286799977654,-0.6817867035656352,0.7859085963281952,0.666596149813991,0.02417410714229953,0.16029053548395056,0.25804126780192976,0.1611697729147722
-0.05338047205459505,-0.04745889628375174,0.013292580508982558,-0.16823001959793352,-0.2258262686113805,-0.6189698948547818,-0.6998666920254916,-0.27268005538392565,0.0,0.33340385022935387,-0.11208705357092213,0.0154841260828975,0.04861721386109556,-0.03257108326473391
-0.14845838276609172,-0.16949728772593123,-0.056967169026451235,-0.30357146053081147,-0.16132202974800003,1.1904243743641472,0.300133307935489,-0.5455332409794935,0.07154515775232713,-0.33319229954129226,-0.12527343750007292,-0.045536650360669145,0.005232895170640365,-0.08100311685035211
-0.12344055486501465,-0.14011305270191016,-0.04177616502220817,-0.11183834912873535,-0.12900847772676094,-0.2381211462008042,0.05008569794180603,-1.1817867035656353,0.357181719287934,0.055637825282027785,-0.1032979910714887,-0.015484126082186802,0.1308907458665764,-0.004175943006499118
-0.12510502182928518,-0.11073742466208739,-0.03038200800848612,-0.13063795896020497,-0.16132202974800003,-0.47606093583605114,0.8000380879871425,0.13642659279778394,-0.5,0.6111698752200247,-0.17508928571495933,-0.016392916637025197,0.04711884540261904,0.022546275682513717
-0.14345227601467617,-0.16497001542724113,-0.07025974953543379,-0.35808030640736516,-0.870991522323587,0.0,-0.1999619120128575,0.22731994461607435,-1.3569096844396082,-0.4998942246559692,-0.2688616071435853,-0.0619295669980497,-0.05759033295943579,-0.0008364607846169002
-0.05170965216102253,-0.10847378851274232,-0.04367458851746867,-0.2603380851388933,0.0,-0.2381211462008042,-1.2999428679997767,-0.5,-1.0,-0.9997884493119384,-0.20878906250012153,-0.0091087175390551,0.1264013377078714,0.09102156351338032
0.043368258551775785,0.04067659481991489,0.010443137244271388,-0.014096127860263463,0.5484703280570326,0.47624229232729176,-0.8499333459932361,-0.4544667589850337,-1.214091403671805,0.16670192511467694,-0.09157366071376734,0.06648392576704422,0.1862392233556109,0.1478054831119849
0.058380225878022086,0.11977475529283445,0.01803683122383161,-0.012213303266152135,-1.0968177909097936,1.5714544795465237,-0.5499904779934596,-0.27268005538392565,-1.0712731229597388,0.8332980749286679,-0.06520089285775249,0.08378910162443425,0.0875064271749539,0.1611697729147722
0.13344006251315857,0.19209061430191715,0.0721581730292125,-0.042295542608934714,-0.6774788057837935,1.7618788538735124,1.1001713959226316,-0.09089335178281761,0.21436343852013057,0.0,0.013917410714865498,0.14753971839626576,0.24906245148451978,0.27641053367990004
0.15012284973297738,0.18078964752358853,0.09589389078246645,0.08552891800231975,0.7742965966180652,0.33333333330856113,1.400114263922408,-0.7273199445806016,0.07154515775232713,-0.8330865241972615,0.0915736607149107,0.19945524596701444,0.37172356526350275,0.35323770752505634
-0.010009037038825006,0.09039052027057684,0.023735717753253945,0.1306379589616718,0.419338985126,-0.6666666666914389,0.1500666539677445,-0.4544667589850337,-0.4284548421919354,-0.6663845990825845,0.0739955357137571,0.1302380112054682,0.21316427787088993,0.22964506074563878
-0.05170965216102253,0.07231585900908272,-0.0009510197701915607,-0.00282065737856165,-0.48384322401455443,0.3810301051823765,-0.24985717005797053,0.8637465374138583,-0.28563656147986943,0.11127565056405557,0.05934151785774908,0.07103828453674944,0.13836549650645072,0.10605241396882785
0.01667961075582456,0.06553355754524587,0.016138407728571107,-0.1080798589671902,-0.6774788057837935,0.9047878128550848,-0.5998857360385725,0.5,-0.5,0.38883012486666485,0.06080915178574968,0.08834346039342877,0.2191463572701796,0.05428089816132743
-0.028356291224215995,0.04745889628375174,-0.0018984234952605025,-0.0328957376931999,0.5161567760106195,0.42854552049063466,0.7501428299030101,-0.40910664818170955,-0.4284548421919354,-0.2221281996652983,0.019782366071440086,0.05737867689422625,0.24158200362675358,-0.034237643916090875
-0.0200212505416561,0.12654844977423646,0.005695270484299718,0.13440360814989444,0.45165253717241305,-0.6666666666914389,1.2001523519095505,-0.5908933517828177,-0.5,-0.6109583245319632,0.02417410714229953,0.038252451263409745,0.29094840171649844,-0.010854907448960257
0.14345227601598964,0.21694757702724812,0.061711419739818495,0.13627927371732826,-0.7742965966684131,-1.2856365615462206,-0.4999047800516535,-0.22731994458060154,0.42872687704026113,-0.2775544743026093,0.07252790178575651,0.06648392576704422,0.3253539040907109,0.09937344952506341
0.15679342344996508,0.2033915810802458,0.05126828249554711,0.021620267211498092,-0.16132202974800003,0.47624229232729176,-0.09998095602593847,0.7273199446160744,0.5715451578080646,-0.44425639941728623,0.0036662946428592767,0.03460688304783222,0.18773189459619558,0.06095986260378857
0.01334432389798153,0.14688674718507563,-0.03987774152694767,0.0648536426034163,0.129008477676413,0.7143634385280959,0.350028565980602,0.3182132964343648,-1.214091403671805,-0.9997884493119384,-0.07106026785661254,-0.023680584400877076,0.13238341710599374,-0.0008364607846169002
0.058380225878022086,0.22146624234173992,-0.04557301201198828,0.16635435403196652,-0.38714829833420655,-0.5712731230181247,0.40011426396142746,-0.4544667589850337,-1.1428182807678033,0.2777660249906709,0.009525669642862687,-0.007287667764207226,0.2849663223183761,0.11607086063186792
0.23685936683651712,0.3570606297309218,0.01993887076273294,0.1306379589616718,-0.709669492575587,-0.8093942691817706,-0.29994286799977654,-0.3635734072022161,0.2859085962724577,1.3888301248666648,0.09450892857091191,0.048269959356237194,0.35377732706446646,0.201249920487404
0.23352407997737243,0.35027832826708494,0.05316670599080761,0.11560399831842483,-0.8388008355066195,0.0,-0.7499523900063171,-0.40910664818170955,-0.14281828076780345,0.2777660249906709,0.11062499999949271,0.05828746744906464,0.2924467701761423,0.15114496533256383
0.17848231742119947,0.3118653695947516,0.060764016015490446,0.18515396386490296,-0.2581398206326196,0.6191512513460224,1.250238049890376,0.3182132964343648,0.357181719287934,-0.4998942246559692,0.14285714285665432,0.0874312011727086,0.3238555356310671,0.23465746453674297
0.23853018672878798,0.3412409976345744,0.03987412548182505,0.1400377638774066,-0.3548347462877935,-0.47606093583605114,0.40011426396142746,0.3182132964343648,1.0,-0.11106409983264914,0.1882812499995379,0.12295034344090565,0.38519178973961776,0.34154633929018774
0.22518268636681218,0.27344380394174694,0.03038200800700433,0.09492872291952138,-0.38714829833420655,0.04769677183665708,-0.349838126083909,-0.18178670356563523,-0.21409140367180482,0.16670192511467694,0.1970703125001147,0.09562765949139887,0.35377732706446646,0.2446759112010863
0.09507473424880407,0.1333307512380733,0.005695270484299718,0.11372117372284668,0.3226440594456521,1.0,1.050085697941806,0.04553324101496632,0.2859085962724577,0.33340385022935387,0.14578683035722773,0.0801470020747385,0.3074019686737828,0.11774378220108987
0.00500293028872295,0.06779719369459093,-0.04747505155163051,-0.006579147538639981,0.0645042388382065,-0.09521218718207355,0.8501237859289485,-0.045360110767851285,1.0715451577523272,0.8887243495226341,0.05787388392860512,0.061020776443921995,0.2729964663007376,0.11941670377161512
0.0016676434295782613,0.09039052027057684,-0.03987774152694767,-0.053571013092103346,-0.2258262686113805,0.09521218714491524,0.8000380879871425,0.6819598338127503,0.0,0.5555320499813418,0.0007310267857147112,0.0009122592203648265,0.20568383001312374,0.10605241396882785
-0.005009283214108143,0.16045135011274933,-0.021837294258734336,0.07801193768069627,-0.16132202974800003,-0.3808487486539776,0.45019996190323347,1.136426592797784,-0.5,-0.7774486989585785,0.0036662946428592767,-0.042806810032404274,0.15332639222198308,-0.017540232810589675
-0.09007498042537702,0.1288120859235815,-0.08355233004441634,-0.012213303266152135,0.03231355202123908,-1.0000000000743166,0.1500666539677445,0.18178670363658084,-0.14281828076780345,-0.38883012477997525,-0.028571428572016885,-0.06284182621805917,0.16678891948020624,-0.07265123083866902
-0.1851528911368737,-0.06779719369459093,-0.17659677756217163,-0.20958772942388473,-0.032313552046413056,-0.14272760249033173,-0.349838126083909,-0.8182132963634191,0.21436343852013057,0.16670192511467694,-0.1135546875000661,-0.12112929366676847,0.13986386496492723,-0.07098467018600875
