AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-0.1308956947275335,-0.18978647917562666,0.05555723483361494,-0.2957549495946015,-0.13338975878005374,-1.526157546571187,0.304355025661338,-1.136426592797784,-0.28563656142413196,0.8126636514917273,0.059293589633402935,-0.17314333758314898,-0.06582855124953507,-0.08182230516479065
-0.003845237441049457,-0.15791629939546561,0.07672117603253659,-0.31084918074941387,0.26661024119913634,-0.63158949690073,1.1738698459641161,-0.818213296398892,0.21436343852013057,-1.1873363484595008,0.07959387227648371,-0.13851209668863232,0.0009287543035198265,-0.02545521274422566
0.03657924158247467,-0.12749175450145453,0.025133754496789673,-0.32594341190348997,-0.06669487939002687,-0.73682100619854,-0.26080476901403,-0.18178670360110805,0.6428182807678035,-1.624851225858972,0.09668777634291248,-0.12922220037567786,0.09550631235131894,0.021812818321416315
-0.011550374810992359,-0.18254175167422665,0.003969813297868024,-0.32594341190348997,-0.4889547185825099,-0.26317899376039144,-0.304355025661338,0.18178670360110805,0.714363438575868,-0.24994049035334318,0.06249996821088863,-0.1748321172110066,0.08994084929844047,0.03454042469211034
-0.02116896684560673,-0.2274557515721683,-0.015869177523203395,-0.3438689342143626,-0.22225983920288797,-0.4736420124381485,-0.173869845998044,0.04553324101496632,0.07127312301547632,0.8126636514917273,0.044335914949599126,-0.17820967646606276,0.05656219652191302,0.04363256134493299
-0.0327230072774301,-0.2404940539989785,-0.011904402058953618,-0.40141456767534295,-0.31112991959103903,-0.6841050310337685,-0.21742010264535203,-0.31821329639889195,-0.14281828071206598,0.18757438704612803,0.04647214433139038,-0.1756748986632206,0.07510903151792679,0.063631107157045
-0.04426971646457358,-0.27236423377913954,0.0013249503768180215,-0.4353756895205719,-0.4889547185825099,-0.15794748446258147,0.304355025661338,-0.5455332410149664,0.357181719287934,-0.4375148773994712,0.04113360538004364,-0.22803993400932074,0.023183543745385567,-0.018184273302807683
-0.028874104214047527,-0.2781633263943896,-0.02645366703895724,-0.36179086351652107,-0.2889547185929148,-0.63158949690073,-0.695644974304734,-0.818213296398892,-0.14281828071206598,0.7500595096466568,0.0721150349354155,-0.21875003769636628,0.032456961242668905,-0.09999965376407917
-0.042348930555222236,-0.24628762892438866,0.03968301947679329,-0.31367687889676005,-0.06669487939002687,0.3156945279755671,0.565325384987926,0.13642659279778394,-0.4284548421919354,1.4375148773994713,0.13942457101169897,-0.1689197801531083,0.15855566345996897,-0.04545375855633766
0.048125950769618155,-0.1361821168890045,0.08333585225042241,-0.3165081700535565,-0.5111299195979757,1.4209260372323085,1.869514820302778,0.09089335178281761,-0.49999999994426253,0.0626041418938424,0.20032134993467846,-0.14020409303860137,0.26611459344945626,0.079994183248448
0.27911878447893956,0.014483937312960148,0.08069098933040461,-0.25329995427898316,-0.6666948793934951,0.5263579875618515,0.695644974304734,-0.5,0.5000000000557375,-0.37491073555440074,0.24626045417218673,-0.08530427989031819,0.3291639445581063,0.22363332306239814
0.27911878447893956,0.014483937312960148,0.08069098933040461,-0.25329995427898316,-0.6666948793934951,0.5263579875618515,0.695644974304734,-0.5,0.5000000000557375,-0.37491073555440074,0.24626045417218673,-0.08530427989031819,0.3291639445581063,0.22363332306239814
0.344564799032284,-0.03187569747000094,0.11375933258827987,-0.2353780249768247,-0.06669487939002687,-0.15794748446258147,0.608710051322676,0.4091066482171824,2.1428182807678033,1.3125446321984136,0.24412422479039547,-0.05658859277647033,0.3495612253914985,0.292721097150138
0.34841370209416445,-0.1419756918155452,0.08995052846830823,-0.30330026866728255,-0.35556495980245617,-0.8947684906611215,-0.347739691996088,-0.4546398891966759,1.0712731230154764,0.25017852893997045,0.24732653435995094,-0.04560670011222868,0.340287807892768,0.3163620373878969
0.5755503014984276,-0.008695880078520398,0.16005702828192678,-0.22405645335908905,-0.2666948793969635,0.26317899376039144,-0.608710051322676,-0.9546398891966759,-0.6428182807120659,-1.624851225858972,0.3434812706089813,0.04391792048503014,0.4274494570503103,0.4727218588690219
0.7410971206544046,0.1289373893876045,0.27249141049338865,-0.1127342529640185,0.04443504019407553,0.10523150929780999,0.521775128340618,0.0,0.357181719287934,1.3125446321984136,0.4332273187118042,0.14611643009649966,0.533150878431324,0.661814757237891
0.6968237385674979,0.0680882995995823,0.23677316647981292,-0.18160145804347066,-0.44451967837109274,-1.6315894968596614,0.43484020532463197,0.31821329639889195,1.9284548422476728,3.312544632149642,0.4150632654505147,0.15287154860661198,0.5479826962118377,0.6745423636100037
0.6795000091644428,0.050707574823351816,0.19180042116298401,-0.17971512827493233,-0.31112991959103903,0.63158949690073,1.52177512830669,0.7728531855955678,0.8571817192879341,0.6876934062906697,0.36912416121217273,0.10641885031906922,0.5108960889909053,0.5727215126331011
0.658327376698005,0.15791078170562572,0.16402180374617656,-0.03537676742362717,-0.7556495979621318,0.789336540372647,0.956615333631322,0.36374653737838547,-1.4999999999442626,-0.6874553677528144,0.29754216637063935,0.04307513903281613,0.3644001059416603,0.47090758635971763
0.5582265720938703,0.18254175167422665,0.1825408820240482,0.030659146498292347,-0.9778247989845342,-0.8947684906611215,-0.5651597946414401,-0.22731994458060154,-1.2143634385201305,0.6876934062906697,0.17895091809590324,-0.0008459981753140648,0.13815838262657681,0.3818143417563466
0.4427374864838895,0.08257775460351287,0.2116444498176737,-0.022168866037353203,-0.2445196783814977,0.3156945279755671,0.47822487165938204,0.9546398891966759,1.285636561535607,-0.31254463219841366,0.0828002508539694,-0.034628024172075694,-0.07510196874681842,0.22545452027522161
0.344564799032284,0.011587149850820329,0.14815262622297315,-0.08726341158046488,-0.3778247989810659,0.0,0.521775128340618,1.6819598338127502,1.357181719287934,-1.5624851225517569,0.033654768038975436,-0.08868183914537435,-0.19935022512529302,0.05272469799775564
0.35419072231007614,0.057946784634911944,0.1177291458861479,-0.08160442227558605,0.04443504019407553,0.26317899376039144,-0.130319589350736,0.5908933517828177,0.07127312301547632,0.0,0.032584618843281,-0.08615027806530272,-0.1455742915153734,0.04908922827704665
0.47160792507408816,0.16805229666916557,0.1296335479451015,-0.0014156455783982435,0.3777401608005803,1.36841050309927,-0.652094717657426,-0.8637465373783855,0.4284548422476729,0.18757438704612803,0.0753214135129012,-0.014359451918968267,0.05285424207606105,0.18181503422535064
0.5043345979723493,0.1970312066770267,0.16137694082615875,0.017454838121468697,-0.2889547185929148,0.10523150929780999,-0.26080476901403,-0.5,0.4284548422476729,-0.999999999951228,0.14156080039432392,0.0287156871141774,0.21603955151429344,0.27999349077944397
0.4523560785185039,0.17240023670842577,0.1825408820240482,-0.04575337765310465,-0.40000000001387326,-1.10523150929781,-0.26080476901403,0.13642659279778394,-0.49999999994426253,-0.6874553677528144,0.17467845933065335,0.003377559255385691,0.24385980400759055,0.2945422943629615
0.42926266014121267,0.1796449642109563,0.1335983234083191,-0.009905926039337388,-0.4889547185825099,-0.5788735217359585,-1.739029640639484,-0.7726800554193984,-0.5715451577523272,0.7500595096466568,0.18322744586824968,-0.03209324636923355,0.22717047762005038,0.2290899899945118
0.423485639925301,0.15646514681834522,0.1283085975682835,0.023113827425611355,-0.44451967837109274,0.420926037273377,-0.04338466633475003,-0.818213296398892,-0.49999999994426253,1.0626041418450705,0.14369702977694887,-0.05574259460082673,0.13445042818072486,0.09272178962197965
0.3926870841810711,0.060843572098182294,0.13095346048830128,-0.07122421903739443,-0.2889547185929148,-0.8947684906611215,-0.652094717657426,0.22731994458060154,-0.49999999994426253,0.5624851226005287,0.07318518413027623,-0.0869930595181758,-0.021326035136898815,0.018177348600707327
0.3792122578398964,0.04346284732082127,0.10978951929041185,-0.08065946088659173,0.022175200998124187,-2.21046301859562,-2.521775128272762,0.4546398891966759,1.6428182807678033,0.37514877409225605,0.08707270961921931,-0.09037061877257288,-0.04172331597029096,0.061816834649159484
0.461982001796296,0.1709490841324359,0.11507924513044744,0.0070746348825409,0.46669487936921694,-0.63158949690073,0.391289948677324,0.5908933517828177,2.071273123015476,-0.4375148773994712,0.11485182960420198,-0.09037061877257288,0.05099673346903455,0.08181538046127149
0.45813309873441554,0.2100695091049674,0.093915303932558,-0.022168866037353203,-0.02225983919595134,-0.73682100619854,0.0,0.0,-0.49999999994426253,-0.8750297547989424,0.10309646448911995,-0.1165547448070082,0.039872870134372844,-0.003642394422809346
0.2637158409852357,0.03621811981942125,0.08995052846830823,-0.1268871157392868,0.06661024120954132,-1.6315894968596614,-1.347739691996088,-0.9091066482171823,-1.2143634385201305,-0.31254463219841366,0.07745764289469245,-0.15540632641011318,-0.1455742915153734,-0.06909469879125901
0.14437052106719248,-0.060849089788022184,0.0780461264093546,-0.11462058273182066,0.22217520100506083,-1.052515534174107,0.0,-1.5910664819944598,0.07127312301547632,-0.18733634850827272,0.05822750944647242,-0.16554222089805215,-0.24571024984495576,-0.04363948604703335
0.22137057605236027,0.0593979372109018,0.07143145019043658,-0.07500047158244907,-0.31112991959103903,0.4736420124381485,-0.5651597946414401,-1.0908933517828177,0.4284548422476729,-0.062366103307215155,0.07959387227648371,-0.13175697817852,-0.16967952679461754,-0.05818136492703169
0.22521947911424073,0.04780526967024158,0.13227841086615152,-0.1268871157392868,-0.04443504021141712,1.10523150929781,-0.913065076984014,1.318213296398892,0.357181719287934,1.1249702451522856,0.1052326938717449,-0.1241558614927641,-0.1715299726305488,-0.06545922907196883
0.07507560345196758,-0.11010551203538414,0.08465576479362218,-0.18160145804347066,-0.06669487939002687,-0.9999999999589314,-1.1738698459641161,1.6819598338127502,0.2856365615356069,1.6250892644455992,0.049678522908876074,-0.15540632641011318,-0.30505164650775385,-0.060002562139855165
-0.03464379318527933,-0.1289373893876045,0.006614676218918027,-0.17971512827493233,-0.2445196783814977,-0.9472840248352286,0.0,-0.18178670360110805,0.714363438575868,0.4375148773994712,0.0048054988574646245,-0.17229733940816447,-0.3477037167815646,-0.112727260136192
-0.01539927787287282,-0.07823533225522308,0.04629769569467911,-0.1712248478139932,-0.2666948793969635,0.5263579875618515,0.826130153968028,-0.7273199445806016,1.4284548422476728,-0.999999999951228,0.08065995246424792,-0.1435816522943166,-0.2568341131810646,-0.09818538125619367
0.11742086838484304,-0.08113211971736291,0.10714465636936185,-0.18349138081998698,-0.11112991960144399,-0.2104630186366885,-0.739029640673412,0.04553324101496632,1.6428182807678033,-0.8124256129051001,0.13194573367063075,-0.1055728521440847,-0.20862364262257635,0.02363401553282099
0.14437052106719248,-0.08837684721876293,0.11111446966722988,-0.19103669989266797,0.8666948793830902,0.6841050310337685,0.08693492298205803,1.2273199445806016,1.7856365614798695,0.999999999951228,0.07852372308162296,-0.12753342074782026,-0.24385274123648218,0.07090897130056333
0.007701471747596137,-0.09417042214530362,0.026458704873607693,-0.19103669989266797,0.39999999997919006,0.73682100619854,0.913065076984014,0.5455332410149664,0.4284548422476729,0.8126636514917273,0.021899402923893398,-0.17398611903602207,-0.2716729937312264,-0.052731622699856
-0.07314748629945211,-0.1550195119333258,0.009259539138935822,-0.21179351336107324,-0.6445196783780294,-0.9472840248352286,0.26097035932658796,-0.681786703601108,-0.8571817192321965,-0.4375148773994712,0.044335914949599126,-0.19003435058185933,-0.3291568817869979,-0.23454665692520665
