AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-0.7342662185127519,-0.29144873220441025,-0.4635576282475759,-0.4547539218396609,0.8572723975521301,-0.05891577063226825,0.5263579875618515,0.6905150526099363,0.22217520102529023,0.878808864265928,-0.3600143917837438,-1.0750792908022668,-0.16450337786230151,-0.8430775541662103
-0.7734282198656944,-0.29556717872557764,-0.5189540306470836,-0.5385147857707542,-0.09521218714137732,-0.47065412188674854,-0.789336540372647,-0.2617881755534066,1.4443504020939344,0.9394044321211397,-0.3916187485696914,-1.0784848957494295,-0.28138280113353126,-0.973071224227397
-0.8741244213858288,-0.36972275010198613,-0.6151565622925995,-0.6522089634711541,-0.5712731229597389,-0.2941308243957091,0.10523150933887854,-0.02384838591815964,0.3889123995090319,0.6364265927977839,-0.42047558303148297,-1.1057947278102422,-0.24242299337532866,-0.9953497911837068
-0.8321712218929256,-0.410915059980935,-0.6384854541413267,-0.6103228342633717,-0.3808487486398259,0.2941308243498106,-0.2104630186366885,0.16675734493722807,0.16652560303251673,-0.030355493986329005,-0.3833761815982954,-1.0921463110265892,-0.10172747095120131,-0.8950750221895257
-0.8014041218093297,-0.3882596817800732,-0.6005773928488762,-0.4637213820384682,-0.047515415306492566,0.05891577058636974,-0.8420525155374186,0.7380304679553528,0.6665256030758707,-0.45463988918485165,-0.32978641284806953,-1.0614308740159506,-0.12770342402711815,-0.8839286661497072
-0.8629383219765214,-0.35942271146623384,-0.6239062846998786,-0.5175831156513344,-0.42854552051186895,-0.17652329749103943,-0.6315894968596615,0.5953028654650211,-0.27782479901806373,-0.3939289012121936,-0.32153861250135507,-1.0955519159764149,-0.2164470402994118,-0.947072490212841
-0.7174870694009737,-0.2811486935702653,-0.5393626471227008,-0.5684367050555894,-1.0952121871785356,-0.05891577063226825,-0.9472840248352286,-0.30948494739006366,-1.1667371985270956,0.36368882731966234,-0.3366526019691922,-1.1296859564277226,-0.18614313566273305,-0.9359261341730226
-0.6055941150446167,-0.23171949064576694,-0.33235620697294344,-0.3889279783061822,-0.3333333333333333,0.47043010752688175,-0.05251553417410704,0.7380304679553528,-0.27782479901806373,1.2121421975992612,-0.2913106335656808,-1.0819034991927619,-0.1493514255456512,-0.8579299321409478
-0.7874161708375121,-0.2976303243173878,-0.44897845880385273,-0.4009035827112661,-0.23793978962640552,-0.17652329749103943,-0.36841050309927,0.5476060935912057,0.6110876005343221,1.3334487534744282,-0.24046838713961108,-0.965865959546029,-0.1428553763471466,-0.8170788201574508
-0.7314750203727913,-0.2832118391604681,-0.5160337552739734,-0.4457750671563822,-0.9046064562930721,-0.17652329749103943,-0.420926037273377,0.404697134572475,-0.5,0.9697599261311173,-0.22260687534761783,-0.883949461862424,-0.08008771315076979,-0.7873740642137723
