AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-0.6154472053577017,-0.4731494567540499,-0.5227904655212114,-0.6336499568244106,-0.8888575458392102,0.3158949689381363,-0.10349356448647229,-0.15380108396376846,0.1999619120206599,0.5172685489231061,-0.4924398128724123,-0.6853514970356691,-0.6394569519732872,-0.661329731169042
-0.46425486637040747,-0.39447479357367116,-0.38888783396312404,-0.5954642548737809,-1.481382228476383,1.2631789938122684,1.241397425794589,1.2692251354954711,0.0498952580470599,-0.4481943532306814,-0.4122161624782559,-0.5949370285168616,-0.6023508684744875,-0.5737098707114192
-0.40509482380922573,-0.3370521703575913,-0.3376075911252411,-0.5286370040444107,-0.33328631874436593,0.5263579875834682,1.6552403467431633,0.5000732385888881,-0.20015235195637976,-0.10334865395757938,-0.41715170082113584,-0.5238065721745212,-0.564005874227419,-0.5332753650163304
-0.439606934969018,-0.3370521703575913,-0.31766406883661885,-0.4880698086629318,0.4073342736248237,-0.9472840248741321,0.5861570790783354,-1.076754064774096,-0.3500285659942599,0.4483256730346634,-0.37765799304593745,-0.46232730478335554,-0.5058759935138041,-0.4877841396755962
-0.44617888214308066,-0.3455643250819864,-0.33902902824267994,-0.5334090805803554,-0.25923836389280674,-0.10523150934320023,0.7586025742054111,-0.8075289292786251,-0.09998095599082024,-1.068811556111367,-0.309777889023134,-0.44183115469865325,-0.48979370722788906,-0.41870344553237904
-0.44617888214308066,-0.37533661886878605,-0.38176437238452826,-0.6097804844778901,-1.2221438646124747,0.5263579875834682,0.5517467822297812,-0.538303793783154,-0.6000761759976996,-2.1721602100689466,-0.28633173163352516,-0.4297740556568907,-0.4922715287244265,-0.4625069586049371
-0.49876697753019966,-0.4922957305603596,-0.40740449380346977,-0.6121710675811234,-0.07404795488045776,1.3156945279885321,1.034541633818959,1.0,-0.8000380879793401,-0.6550229809498221,-0.3677869163582513,-0.5262216651280501,-0.5825612713202045,-0.5551771215532669
-0.5710771734374567,-0.5497102546766743,-0.47008336023505193,-0.6479661864285199,-0.5184767277856135,0.5788735217597321,0.24139742579458892,0.730774864504529,-0.20015235195637976,0.4827314510768938,-0.4418387935657681,-0.6600343439068501,-0.6567734383187692,-0.6124630812945852
-0.600657194716765,-0.5220599252457346,-0.5142455668262884,-0.6789983184104935,-1.5183356840765085,-0.9472840248741321,-0.3448909902810612,-0.9998535228222237,0.2999428680504996,-0.6550229809498221,-0.4072806241334497,-0.6588313888615562,-0.5837954713807367,-0.6040437714277238
-0.6433873693434312,-0.5199379608898747,-0.5213636030729348,-0.6885424714805205,0.07404795488045776,-0.47364201241653175,0.5172051484108222,-0.538303793783154,0.5499904780149198,-0.10334865395757938,-0.3900015394172905,-0.6238676382135033,-0.5516403201853449,-0.5619215534657737
-0.672967390624022,-0.5007997861833301,-0.4871785829579588,-0.7124119438251786,-0.22228490832157968,-0.789336540405064,-0.620830049921519,0.1539475611415447,0.4500095220240996,1.0689428758884427,-0.3900015394172905,-0.6178390886921517,-0.5739030281474635,-0.5989870517820783
-0.5677911998497841,-0.4518893176916453,-0.418803117397169,-0.6527382629644646,-1.148095909732017,-0.21046301864533193,0.24139742579458892,1.0,0.6499714340057401,-0.06894287588844276,-0.39493707776209663,-0.634717190778031,-0.5899806037446769,-0.5905613247576488
-0.5135569881698538,-0.39659675793119065,-0.44159493925039506,-0.5883015952364653,-1.1110014104516848,0.10523150934320023,0.4826635145918631,0.8076754064564013,-0.3001333079472,-0.03440577804223038,-0.4492421010820143,-0.6540057943864391,-0.6357449304171828,-0.5956180444032941
-0.5858671840771108,-0.35193831724933167,-0.46866192311761307,-0.5525064763890688,-0.9629055006907693,-1.0000000000410685,-1.4139742579458892,-0.9998535228222237,-1.10017139592654,1.4136572554113753,-0.47269295898385,-0.639542785253148,-0.654295616823197,-0.6545917164141034
-0.5924391312511735,-0.3498163528951311,-0.42307827941116094,-0.5023860382670412,-0.4444287729051558,-0.2631789938122684,-0.17244549512707572,-1.8844294712605092,-0.1500666539736,-0.10334865395757938,-0.41961946999353894,-0.5997580315609784,-0.6159553332638651,-0.566971855953851
-0.5102710145834637,-0.3072798765707916,-0.3874609715148475,-0.44510294050769805,-1.2221438646124747,0.05271597512586792,0.4826635145918631,-1.2307016259456527,0.1999619120206599,-1.896388706461363,-0.2826277276192886,-0.4840264099133517,-0.4947446395322622,-0.4675636782505826
-0.43303498779495525,-0.3136619678395615,-0.36324771254529414,-0.3591873835382739,-1.185049365303244,-0.10523150934320023,0.34475965325683666,0.9230994580181158,-0.1500666539736,-0.6895600787691283,-0.24066625067168712,-0.4092824970041294,-0.43289802657577153,-0.44734321682556893
-0.49219503035613693,-0.4497592542360201,-0.43447147767179933,-0.4307867109017263,-0.22228490832157968,-0.5788735217597321,-0.3448909902810612,0.6538743225526565,0.1999619120206599,-0.10334865395757938,-0.3714862198592978,-0.5177826140851105,-0.5417431662643352,-0.4658759659837213
-0.5924391312511735,-0.5326940443276492,-0.5213636030729348,-0.5883015952364653,-0.14823695344112192,-1.4209260373317325,-1.827685841870239,-1.576827303392996,0.0,-1.3101772816498138,-0.4307314820362485,-0.6045790346050951,-0.6270866872444418,-0.5619215534657737
-0.5447831257432559,-0.581604512819334,-0.5056952427983046,-0.5644412125604665,0.29619181946403383,0.42112647828133654,-1.0690832676648279,-0.6537278453448685,-0.6000761759976996,-0.9309258043075752,-0.3764264587153678,-0.5708228304333364,-0.5875074929368411,-0.5534958264413441
-0.4741190461288102,-0.6241409891436736,-0.519942165955496,-0.59307367177241,0.0,1.4736420124576004,-0.27593905961354803,0.038523509579830244,-0.4500095220240996,0.9654629021537876,-0.3381642852688128,-0.5189855691304044,-0.5170073474943808,-0.46082566349432913
-0.47575890342367155,-0.5539622824881596,-0.5213636030729348,-0.6145525610138348,-0.6665726375176305,1.1052315093432001,1.3103493564351922,0.1539475611415447,-0.1500666539736,0.7240971766422469,-0.34186828928304935,-0.4828188634370576,-0.5083491043216398,-0.4372361946905314
-0.5217750516367278,-0.4731494567540499,-0.47720682181364765,-0.5310275871457815,-1.185049365303244,0.05271597512586792,1.4482532177702188,0.7692983741143711,-0.40011426393802024,-1.068811556111367,-0.35667960482776856,-0.49969696552293696,-0.5652447849747225,-0.47598940527501216
-0.5283469988107905,-0.44550722642287544,-0.45869016197441353,-0.5071581148029859,-1.7775740479404167,-1.6841050311029322,-1.3794326241269301,-0.26907865828768296,-1.2001523519563797,-0.7240971765884345,-0.39246930858969353,-0.5105465180874647,-0.5875074929368411,-0.5197929183462554
-0.4806909933028729,-0.43487310734096085,-0.4715102226833285,-0.4832886424564654,-0.33328631874436593,0.3158949689381363,-0.5517467822297812,0.23084810312342893,-0.8000380879793401,0.13801707158086754,-0.4751607281562531,-0.5201931156076393,-0.6307987088005462,-0.5619215534657737
-0.4691869562496088,-0.3391822338132165,-0.492875182088278,-0.39499159205619216,-0.7036671368268611,1.4209260373317325,0.6206987128972945,0.6154972901506026,-0.3500285659942599,-0.10334865395757938,-0.4862680396857727,-0.5226036171292272,-0.6777972355335844,-0.6495349967684579
-0.49219503035613693,-0.23923123337090288,-0.4472915383807143,-0.2494023542241917,-1.9998589562619964,0.21046301864533193,0.0,0.038523509579830244,-1.9002094839448995,0.06894287591534899,-0.4418387935657681,-0.5298351216958728,-0.6852212786457932,-0.6849191999728398
-0.47575890342367155,-0.32429608691981665,-0.43447147767179933,-0.2541744307601364,-0.1851904090412476,0.15794748446906814,0.20685579197562984,0.6923978321324868,-2.1001713959655595,-0.413657255384469,-0.4998431203876954,-0.585290430996687,-0.7581945348960892,-0.6815501925953705
-0.40344870751641454,-0.35193831724933167,-0.45298813751103345,-0.32339226469087734,0.33328631874436593,-0.789336540405064,-1.1725768321513002,-0.03837703240205398,-0.5000952199678599,-1.1033486539306732,-0.47145672414201656,-0.5129570196099934,-0.7384049377418063,-0.6764934729497251
-0.34428866495523286,-0.3583204085181016,-0.38603953439852023,-0.3019133754494525,-0.4073342736248237,-0.21046301864533193,-1.2759390596404578,-0.6537278453448685,-0.25004760996442027,-0.17229152987292837,-0.33322874692593285,-0.4116929985257174,-0.6072970900901589,-0.5231683428826077
-0.4182449771540186,-0.5879866040881039,-0.3945844330945548,-0.45465618324824675,-1.370239774315593,0.5788735217597321,-0.13803519833234115,-0.576827303392996,-0.8501237859621199,-0.2068286276922345,-0.3788942278877709,-0.48643691143588047,-0.6283255979917454,-0.46419467087179844
-0.5217750516367278,-0.7368399739206777,-0.46723506066933657,-0.5835295187005206,-1.481382228476383,-0.3156945279474636,0.10336222748915753,0.3077486450753013,-0.3500285659942599,-0.9653315823767118,-0.43689855470969813,-0.5286321666496382,-0.6691389923598782,-0.5332753650163304
-0.5102710145834637,-0.6156288344192784,-0.46153846153901734,-0.4618097532150406,-0.07404795488045776,-0.7368210062288002,0.4826635145918631,1.8845759484382856,-0.050085697982779766,0.37938279711931444,-0.25794533538784636,-0.37914434083119347,-0.5058759935138041,-0.41027771850926426
-0.5119171308762749,-0.5220599252457346,-0.43731977723640314,-0.44749352361093125,-0.5555712270659456,-0.7368210062288002,-1.034541633818959,0.3077486450753013,-0.8000380879793401,0.4483256730346634,-0.07775118071000804,-0.19590031083910858,-0.3475592162834015,-0.2805356400870617
-0.5513550729173187,-0.5837345762749593,-0.45869016197441353,-0.5453438167517533,-0.5925246826660713,0.6841050311029322,-1.0001313370242244,-0.6153508129728263,-0.40011426393802024,-0.7240971765884345,-0.1332924388727222,-0.18022975523046406,-0.41063531861268776,-0.35130404649845504
-0.48562308318207426,-0.51780789743259,-0.4316231781060839,-0.44749352361093125,-0.25923836389280674,0.5788735217597321,-0.06908326766482795,0.5769737805707723,0.0,0.37938279711931444,-0.1468675195746449,-0.16214410666734982,-0.42919071570643846,-0.3698367956566074
-0.32785253802404984,-0.29665385659030163,-0.29914198366543543,-0.22315138844682214,-1.3332863187732644,-0.8420525155720003,-0.13803519833234115,0.7692983741143711,-0.20015235195637976,1.4827314510768939,0.0024677691719215415,-0.0018067282834366904,-0.3178724652081088,-0.2737976253321231
-0.32456656443637727,-0.22009305866601778,-0.2364685425669141,-0.1324637549414533,-0.7407616361071933,0.10523150934320023,1.2758077226162332,0.6538743225526565,-0.3500285659942599,-0.5516743269653366,-0.11724488848616954,-0.03677047893243031,-0.4650578884579347,-0.3496163342315937
-0.4790448770113441,-0.27325555497084725,-0.29059708496940084,-0.17064945689208305,-0.11114245416078984,0.2631789938122684,0.17231415812976097,-0.26907865828768296,-0.7000571319885198,-2.068811556084461,-0.3628513780134451,-0.23206701653339612,-0.6852212786457932,-0.5753975829782806
-0.472472929835999,-0.222223122121643,-0.27350186224538237,-0.11813843566682226,-0.33328631874436593,0.6841050311029322,-0.5517467822297812,-0.42302621942922763,-0.1500666539736,-0.6206172028537793,-0.34927159679929554,-0.2537661216633923,-0.6444031735899238,-0.5636028485763817
-0.40344870751641454,-0.22434508647916246,-0.2393168421315179,-0.09665954642539742,-0.7777150916784203,1.1579474845101367,0.8620961386918834,0.1539475611415447,1.0999809560298397,0.03453709784621239,-0.264112408061296,-0.2007213138841661,-0.5949268253622786,-0.4355484824223552
-0.40509482380922573,-0.3413122972688417,-0.23219338055292216,-0.21121665227356193,-1.370239774315593,-0.21046301864533193,0.5172051484108222,-0.03837703240205398,0.6499714340057401,-0.7240971765884345,-0.25300509653081327,-0.20674986340457704,-0.6060581793428553,-0.41870344553237904
-0.36401076547537087,-0.31579203129518674,-0.22222161940749943,-0.2971322092429861,-0.6296191819464034,0.15794748446906814,0.6896506435648077,0.1539475611415447,-0.8000380879793401,-0.9653315823767118,-0.24066625067168712,-0.23929852109910094,-0.5417431662643352,-0.33614030471908685
-0.3590786755961695,-0.21371906649867248,-0.2749287246947705,-0.2995227923462193,-0.03709449928033209,-0.42092603729066386,-0.06908326766482795,-0.8460524388584553,-0.4500095220240996,-0.9653315823767118,-0.18142568900696332,-0.21036791140339994,-0.4588727560930294,-0.26705961057455485
-0.35579270200977936,-0.2902717653215317,-0.25498520240614825,-0.23508612462008238,0.11100141042278625,-0.5788735217597321,-0.44838455476753347,-0.8460524388584553,0.9499143020562396,-0.7240971765884345,-0.1530392927603214,-0.1645546081898786,-0.45269233441586065,-0.27042861795333895
-0.26705263816672437,-0.3413122972688417,-0.13959923068840657,-0.22792346498276686,0.07404795488045776,1.0525155341762638,0.41371158392434987,0.8076754064564013,-0.09998095599082024,-0.5860801050344732,-0.1801894541641668,-0.16696510971240736,-0.4588727560930294,-0.19460990905386835
-0.19474244226074983,-0.10951603824321415,-0.04985880572266726,-0.1921283461335079,-1.2961918194640338,-0.2631789938122684,-0.24139742579458892,0.5769737805707723,-1.5501809179506396,-0.7240971765884345,-0.09009472708232416,-0.08860774023442161,-0.3673488134367192,-0.12384150264247502
