AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-0.38543678483549315,-0.02321884303648448,-0.35135188126289085,-0.4336648291505891,-1.6363164272000714,-0.73682100619854,-0.9997884493552832,0.0,0.7647322429264595,0.3928182807399347,-0.27842068243927687,-0.6909371652861269,-0.2701670274925351,-0.4593939019076215
-0.4103041106170869,0.017852801105199306,-0.3359018096984731,-0.29460384274878604,0.13622987707869108,-0.4736420124381485,0.44446795010534784,0.0,0.6470983643437804,-0.35718171923219655,-0.2581574817610867,-0.6024237876962536,-0.21757055471616005,-0.40835406237911565
-0.49555384932893115,-0.039289764564777244,-0.5186655686920377,-0.40072896557871496,1.0453522589216657,0.5263579875207829,-0.7774486989585785,-0.7914947635671216,0.11763387858267904,-0.6785908596160983,-0.25418451285497995,-0.6766597617521668,-0.2534301305114102,-0.5707519451430394
-0.6518608214465617,-0.15000433568034616,-0.5881614806982182,-0.5434556871151572,0.27263285440014273,0.47364201239708,-1.3329807489399204,-0.16661377340526817,-0.17656285010488193,-0.46436343849226186,-0.25875369191116726,-0.8308296226206218,-0.3323339457144362,-0.6449965316575907
-0.45292221519381176,-0.07143160761857582,-0.39768248926433303,-0.41902976493339955,-0.2728059546429033,-1.2104630186366885,-0.22212819970864311,-0.41653443352942643,-0.8236612144486625,0.0,-0.23471575463565353,-0.6309785947686299,-0.16497408193978502,-0.2366601423567252
-0.20070421344165149,0.07499536677238891,-0.22007528968884182,-0.19213051689566849,0.13622987707869108,-1.6315894968596614,0.3888301248233201,-0.9582672167403292,-1.5886175218827574,0.4642274211238364,-0.20491697461557937,-0.3540317626008717,0.0047806697044641905,0.04176147534828927
-0.17229214372383492,0.039282963496993076,-0.2072034978344651,-0.11527552250583031,0.9998268997572395,0.420926037273377,2.0552147239492493,1.1666137734052682,-0.29419672868756097,-0.10718171926006528,-0.19716926911199403,-0.32262799915129503,0.0,-0.05568785815592869
-0.10835145730173915,0.010711680662004801,-0.29214948140305474,-0.25068471193082204,0.04535225892166573,0.6841050310337685,1.111064099875994,1.1666137734052682,1.588393457375122,-0.9643634384922618,-0.18962017422308589,-0.3540317626008717,0.026307342426650927,-0.08352295069838907
-0.19005645207736058,0.055353885023892366,-0.3153147854057844,-0.33119150329747155,-0.40903583175706104,-0.10523150933887854,-0.7220224244079572,-0.041574103459219296,0.17633878555133758,-0.17859085961609827,-0.18624303716101068,-0.4396853099331199,-0.10041227584828588,-0.10672769768443459
-0.43161316290406326,0.010711680662004801,-0.40540752504654193,-0.3714588371386242,0.5452657088002855,0.05271597512370295,-0.22212819970864311,0.3333862266109879,-1.1767869146584262,0.14281828076780345,-0.1933945325145154,-0.6880773350285018,-0.3705884093792844,-0.38977966094224287
-0.5879201350244659,-0.1000028904535641,-0.5572711409132796,-0.44829989337349024,0.13622987707869108,-0.05271597516477149,0.3888301248233201,-0.33322754681053635,0.47053551423889856,-0.46436343849226186,-0.18167385810482337,-0.7880082858947102,-0.38254463665594507,-0.5336384884221729
-0.6092291873114423,-0.13393341415344687,-0.5675646530596239,-0.4409823612620397,-0.36368357279992863,1.1052315092567415,0.555532049937997,-0.7499206601079023,0.8823661214632298,0.07140914038390173,-0.1614106574266332,-0.7651622654638432,-0.3586321821026237,-0.5150817600617397
