AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-0.058305897768757074,-0.3154720916305203,-0.11796541546980865,0.6271837700451757,-0.4332867843013765,0.1500666539736,0.18178670360110805,-1.2360166045988983,-0.17652329749103943,1.2916534433933113,0.3878134571777367,0.0640995056881879,0.5015115047657858,0.24626375071171624
0.014579250383338656,-0.2172536817725779,-0.06915356470645079,0.6653524360457236,-0.1332994794729929,-0.24985717006771982,0.5453601108033241,0.2472717935453007,-0.11783154117273947,0.20834655667171276,0.4623946069042927,0.11944455231764109,0.5338750361014181,0.31991059298037544
0.11953208711911088,-0.020828197128798902,0.02034171394099596,0.6482432086935479,0.2333375650918872,-1.3999238240803393,-0.04553324101496632,0.741644199072259,-0.9413082436817001,-0.6248809901496575,0.6140470475729574,0.3146390311278537,0.5864484451719629,0.3889468378820221
0.11662289930438677,-0.026779110592845917,0.07186992457873415,0.6245469538743523,0.20007617113374343,-0.7499523900355798,-0.36374653737838547,-0.022510377891848232,-0.7647849461906606,-0.3749603300498858,0.5419465708473031,0.20101968921013103,0.5824126311737006,0.3015032651071795
0.10204364891877304,-0.04464318606173771,0.08271470733238345,0.6442929973973514,-0.5333248698682482,-1.19996191202066,-0.4546398891966759,-0.24727179354498185,-0.5882616486996212,-0.7916534433607993,0.4474821642452298,0.06700656307155928,0.5419620679697432,0.26007801200814284
0.026238209182805523,-0.00594524592798354,-0.025764105317801378,0.6429745893119396,-0.7666624349341241,-1.8000380880183595,-1.3183864266105343,-0.9664056147250737,-0.47065412184085004,-0.3749603300498858,0.45245297846362414,0.040787568446244975,0.4287128140948403,0.11276679668776515
-0.22740521544102996,-0.2886873135016109,-0.112543024092984,0.6113879378183734,-0.19994921923550063,0.6000761759976996,0.3635734072022161,0.4270124534845662,-0.11783154117273947,0.8332275468538823,0.28091728091750223,-0.19227632578911877,0.04449407913971236,-0.17259937766003036
-0.27696134222504426,-0.5059466628102522,-0.15863851498831014,0.5797962733657959,-0.9666116541696247,0.3001333079472,0.4091066482171824,0.022510377892167085,0.1762992831770711,-0.3749603300498858,0.24363144016348956,-0.2738514626816087,-0.012130547797739083,-0.19561730288946302
0.04373775115229103,-0.19046890364134605,0.017625354070848028,0.6232335587489791,-0.6666243493672525,-0.3999238240413198,-0.09106648199445984,-0.6966234432879248,0.7056451613362211,-1.0833068867215987,0.5916736494760676,0.06992471609037972,0.5419620679697432,0.18182057237965504
0.279881633806641,0.14881250938839316,0.2155891170028922,0.6627206328349386,0.4334137362256306,0.8501237859621199,0.13625346262161453,0.33714212351493344,0.411514336940512,0.3749603300823979,0.713482268395365,0.20393784223122485,0.6430730721094143,0.2508568172848936
