AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0.4844987867252769,0.162013199063751,0.3386848422386705,-0.13479745500366913,0.15560627166719398,0.47822487167560723,0.24992066012415828,-0.04355025668123596,1.5388221506468343,1.166737198433159,0.2026057370350709,0.3398034162705444,1.1617447759036932,0.7277367409802994
0.4364990837951808,0.13110779489026478,0.3158379931462902,-0.13218911307057346,0.35798334272411403,0.47822487167560723,0.9165344335131704,0.04338466633475003,0.7694110753234171,1.9445619974175008,0.18938266018889766,0.30891233373268634,0.9854673430369765,0.6636762328830635
0.3704999683414035,0.16101833287782852,0.29484429043376614,-0.13349245599214804,-0.1089540294611293,-0.3043550257055921,0.041732783259670815,0.304355025661338,0.38470553769172483,2.833474396931349,0.15049543957138822,0.2772278571801192,0.9310863870834547,0.6162700905797359
0.38849938086508473,0.16301186245002636,0.30904625869652275,-0.13175356136985808,-0.5292391594281622,0.0,1.2499206601241584,0.304355025661338,0.4617638441392633,0.388912399448817,0.1294966958972916,0.2819791711449914,0.9535844185071645,0.6303626216114863
0.4184996712707192,0.15902480330485264,0.30472381828098816,-0.1352330067040452,-0.4358161178445172,-0.43467461502682164,1.3749603300702071,-0.391289948677324,0.23088192206963165,-0.500000000021677,0.12094198130684619,0.2819791711449914,0.9010818696223271,0.6226771173270115
0.4395002554137326,0.1829509553754699,0.298548231486079,-0.13827690033751694,0.06224250866930672,-0.2608047690228786,0.24992066012415828,0.652094717657426,1.4617638441992957,1.111087600486152,0.12016293354432418,0.2653480639150718,0.8954537906506667,0.5932086980395519
0.46449986265253207,0.18095742580249402,0.31151555273075554,-0.1256657741029146,0.2801505675915653,0.5653253849731783,0.6248809901943654,1.260804768980102,2.923527688338559,-0.33347439695302583,0.10382958996686022,0.24079206666329797,0.8917041187476906,0.5906468632783936
0.4495016217466222,0.18095742580249402,0.32201357994119933,-0.11696964490321478,0.07777349654679087,0.0,0.24992066012415828,-1.1738698459641161,1.4617638441992957,-1.444561997482532,0.05638765475890537,0.2138619207831911,0.773557313734545,0.561178443990934
0.40649879339032674,0.20688090464410602,0.32386437461317397,-0.12305743217015826,0.4202258513812751,-0.17386984603787103,-0.3749603300376951,-1.217420102645352,-0.15382361562209318,-0.6667371984981899,0.03849917781609948,0.18613838088775705,0.7135482788122895,0.48430388240014677
0.37350113995995526,0.18594314833394315,0.2849647625865442,-0.13740579693642546,0.15560627166719398,-0.6087100513433283,0.0,0.521775128340618,-0.15382361562209318,-1.166737198519867,0.0392752634189194,0.13861317441362753,0.7172979507152656,0.4035841288242421
0.340499677935769,0.1400805765661096,0.2553261790439146,-0.1534947124145898,-0.420285129967033,-0.5216095380457572,0.9582672167728412,0.304355025661338,-0.3076472311841538,-0.722175201037335,0.02216583423802859,0.10376417192560644,0.6741660104735988,0.34720912501248075
0.3065003644351289,0.12213501321441994,0.26520570689113654,-0.15262526510378416,-0.38916387562630683,0.5217751283243928,0.500000000016256,-0.26097035932658796,0.07705830644753847,-0.2778247990060189,0.015166253013532019,0.10693171456803043,0.6779228246109674,0.3613065357289914
0.2635013446710875,0.06630099638524421,0.2374179180204816,-0.15653860604840086,-0.5447701473056464,-0.04338466637014995,-1.2081878768319754,0.130319589350736,0.23088192206963165,-0.33347439695302583,0.01438720525161694,0.10693171456803043,0.726675701589902,0.36002317850503224
0.23249939419518442,0.007478583796392113,0.210250980221412,-0.18262864973778611,-0.31133110050590374,-0.04338466637014995,-0.49999999998374395,1.086934922982058,-0.0767653091145222,0.055438002495791165,0.00972180515437736,0.08792042529583784,0.71917635778395,0.3190240629489803
0.22049851631479198,0.0343969288247046,0.22321594975820683,-0.18741226603852107,-0.14007528380185547,0.43484020530545725,-0.20834655663242693,0.652094717657426,0.5385291532537855,-0.16673719847651292,0.011276938519719273,0.09504890459601302,0.7004208560317504,0.30493153191723
0.1654986186703581,0.043369710501327444,0.22013050806911583,-0.17001917959380888,-0.2802098461773232,0.0,-0.41669311326485386,0.21742010264535203,2.000292997393049,-0.777824798984342,0.018276519744822764,0.07762440335200248,0.644161493012471,0.29211747842267893
0.11749891574104236,-0.03639045839768754,0.20469389278924283,-0.1639313923268654,0.21784878034864635,0.13048517966772108,0.2916534433838291,0.26080476901403,3.0002929974530814,0.388912399448817,0.004277357295222702,0.04831709213597452,0.5972798808678282,0.2793083046148878
0.1415006715026076,-0.041376180929136655,0.21086712787627027,-0.1595824996815333,0.23343904679974273,0.3912899486566717,-0.33322754681053635,-1.130485179663294,1.9232346909455103,1.111087600486152,-0.00038804280140995707,0.07920817467383257,0.6966711841287744,0.26264905913621905
0.15350154938378038,0.021437088003686048,0.22074665572349222,-0.15914860407144302,-0.17125581670404824,0.6522603079921139,0.8332275468267923,-1.217420102645352,0.07705830644753847,0.27782479896266493,-0.0027222239292738694,0.07207969537303928,0.6891718403213589,0.22164994357916729
