AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0.3583083348014247,-0.0013249437019630494,0.1377395245718992,-0.19383967759534929,0.7199878123095673,1.150066653928725,1.875099190590438,0.388912399492171,1.2500793399002283,0.666596149813991,0.05425006988277625,0.27064189450251297,0.4955311347007406,0.42922938242466335
0.5065702017516329,0.22354268787323922,0.24058951285567598,-0.09502206112298577,0.5600243753808654,1.7000571319221847,-0.3334391366232971,-0.27782479896266493,-0.08314820692114192,1.444256399460631,0.0861590160544073,0.3599453706794914,0.6086328162634936,0.4809845540289282
0.5436268454784725,0.23412208625812864,0.3801756367776634,-0.0843794513095436,0.5199573430990928,0.9000190439740615,-1.6251388668201099,0.05543800253914515,-0.7499206600997717,1.055426274637311,0.07498997338480833,0.46279279511533944,0.6860062456428634,0.6057928923610538
0.4015410858172761,-0.017194041278264998,0.26630200992375386,-0.28050341049888505,0.5199573430990928,0.950104741954887,0.5416600539346237,0.722175200993981,0.3335449063572595,-0.2221281996652983,-0.044673132313919096,0.2868760790579019,0.4866104067614442,0.3957461979279974
0.1297335450855832,-0.21031340208232174,-0.15242838307271062,-0.339796296510663,-0.840036563071298,0.6499714340193979,-0.08347881288548611,-1.888912399513848,0.3335449063572595,-0.055426274550621366,-0.2329486758786119,0.01083309712270926,0.19196567730009173,-0.018260393205962153
-0.16370801717546027,-0.31613761278477653,-0.23691030353451578,-0.3078684670715229,-0.6400060938608235,1.1001713959226316,-0.8750991905904381,-1.499999999978323,0.0,0.7776602496466402,-0.35101359973643825,-0.138016337258742,0.040177281048815065,-0.2404806831104519
-0.36756661372980937,-0.47750870281562335,-0.18916451871092127,-0.4598991326110972,-0.12004875076173065,0.250047609993683,-0.7501983812133933,1.0556495979470069,0.0,-0.38883012477997525,-0.3526117815773393,-0.30852165846367924,-0.09077719150140262,-0.3774742108156475
-0.36756661372980937,-0.5304258459750893,-0.41321857370996495,-0.5541597665348921,0.12004875076173065,-0.8499333459932361,-1.2501190286890154,0.5554380025174681,0.3335449063572595,-1.6661730484812125,-0.2967665682231191,-0.38159095008526867,-0.14136576684746194,-0.4261801866030173
-0.14516793129815894,-0.43783092106146887,-0.41321857370996495,-0.44925652279646866,1.1601157830435032,-0.250047609993683,-0.20837962226253087,-0.5556495979686839,1.0834655665220552,0.7776602496466402,-0.2887878124951743,-0.25980879738191565,0.001490566357968929,-0.23744308119519356
0.18841244632668666,-0.300258439589933,-0.10100338893082222,-0.3306707507729128,0.5600243753808654,-0.049895258045113015,-0.5000793524918608,-1.0556495979470069,0.08346556645703115,2.277554474389299,-0.19944154786607976,0.005421702270208983,0.3229201498503094,0.1461295212589951
0.5312746309028593,-0.03571302626264062,0.2185562251030257,-0.1831970677819071,0.15996343692870202,1.400114263922408,-0.8335184891151579,-0.9445619974608549,-0.8330688670859376,0.8332980749286679,0.04467313231517548,0.41678047774991567,0.7425570864254012,0.520554536260123
0.8494206223151292,0.28967904120506227,0.4205769923494191,0.01900672835200141,-0.03991468616697136,1.2500476099546636,-1.1252182193119706,-0.44456199743917785,-0.6664550936427405,-0.2221281996652983,0.2153990593207355,0.6305872651841162,1.001484898805275,0.6788460590889147
1.1057937768342463,0.4589897178333309,0.6556546859185955,0.06461708607864683,-1.319926873857404,-1.3001333078964696,-1.3751785430497816,-0.33347439695302583,-0.4998413201995433,0.0,0.25847704816445566,0.6224650191975675,1.102673384603943,0.7853940042174536
1.145944356213135,0.5542345301488318,0.8209393175267782,0.025086565297754868,-1.159963436928702,-0.7499523900063171,0.0833201079017646,-0.16673719847651292,0.0,-0.44425639941728623,0.3159143666219192,0.7929703404025047,1.1979109400773267,0.9893539009159813
1.0285747897158415,0.57804321432462,0.6887116122413786,0.13454679158356056,0.040067032281772476,0.8000380879871425,-0.5833994603936253,0.3332628015451641,0.16661377344319717,-1.0552147239492493,0.3159143666219192,0.8958074574164203,1.2395787874840896,0.9802179073621818
0.8895829657066944,0.4246016352747177,0.4866908449949852,0.08894222417840791,1.0,0.45000952196752103,-1.7919377876398777,0.11108760048615203,0.5833068867215986,-0.8330865241972615,0.1930609739790474,0.6820109774020403,1.1532732950565516,0.8067035932403109
0.6332098111851668,0.20238389110346033,0.2956937163158583,-0.16191763847532917,0.6000914076626378,-0.5499904779934596,-0.5418187589183452,-0.33347439695302583,0.4166931133434255,-0.2221281996652983,0.07977844216860872,0.49797201535805397,0.9568472537868221,0.6788460590889147
0.3490382918627741,-0.014554229492861752,0.13039509532006033,-0.23184734398024287,-0.31992687385740404,-0.6000761759352655,1.2501190286890154,0.6110876005078291,-0.24976198029931498,0.6111698752200247,0.03510227148523252,0.33017754528716525,0.6503006636702565,0.4414029778937211
0.24402093994350396,-0.17592531952370857,0.10101737831843746,-0.19687959606822603,0.12004875076173065,0.9999999999609805,1.3750198380985772,0.5554380025174681,0.25007933990022835,0.16670192511467694,-0.02074294187023279,0.021655886823486015,0.38244078824221456,0.21613349217233632
0.04633845067816663,-0.281749530224099,-0.07162567192919936,-0.3245909138295321,-0.31992687385740404,1.050085697941806,-0.12505951436076626,-1.166737198476513,0.6667724532436539,-0.8887243494792892,-0.05903246192890751,-0.11637075785296468,0.296123960712772,0.14308032544210003
-0.3459443562155455,-0.4801585902195682,-0.4315866415319366,-0.46597896955447793,-0.7199878123095673,0.700057131961204,-0.04173940645900166,-0.777824798984342,-0.16661377344319717,-0.055426274550621366,-0.05903246192890751,-0.15696137294817944,0.18303361425424594,0.009135993553799439
-0.5961414034480612,-0.6388898684629474,-0.6409518380301689,-0.4629390510827876,-0.3999085923373622,-0.250047609993683,0.5416600539346237,-0.22217520101565807,0.0,1.0000000000433449,-0.08775112115763926,-0.30852165846367924,0.04910934409466086,-0.18873710540782376
