AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0.09330512140008694,-0.027373810063094323,0.25132810236898145,-0.12352028547919958,-0.973739601062223,-0.9000190440091798,-0.27268005541939844,0.31230659366055835,-0.5714285714445008,-1.3749107355056287,-0.08650988605153499,0.4375529180872538,0.22523431294587615,-0.04892421672869099
-0.27010509334519217,-0.40421672135558573,0.08465597803703002,-0.18111839788011924,-0.5525709131047246,-0.3999238240413198,1.1819598338127502,2.062366103258443,-0.2141496598977916,0.31254463219841366,-0.2817973334895779,0.28986994492027646,0.04171564733914078,-0.1401344689612475
-0.5500298095701174,-0.5726370143778765,-0.1719618634984629,-0.3846398533598267,-0.6841735992713149,-0.6499714340447595,0.9546398891966759,0.43751487735069927,-0.5714285714445008,0.5624851226005287,-0.4171323435853724,0.07305762574034913,-0.10218427323349576,-0.27611928514800815
-0.739108986124826,-0.7410573074001672,-0.3968311943463994,-0.5753595616399148,-0.5263105141669476,-0.49990478007115946,0.9091066482171823,-0.6250892644943712,-1.5717006803159221,-0.49988098070668635,-0.4188417285669566,-0.08248190687651134,-0.23148530579815668,-0.3905473815177997
-0.9625568427576425,-1.00632027117127,-0.6825476391367882,-0.7097584072406838,0.13160268618712673,-0.49990478007115946,-0.27268005541939844,0.43751487735069927,-0.7142857143335023,0.25017852893997045,-0.6072785873423657,-0.21916689354739707,-0.46088959491803694,-0.5165843999581499
-1.0509615047415692,-1.1368470005251974,-0.9127067091512362,-0.8313603806402676,-0.026260398917240628,-1.1999619120596794,-2.8183864266105343,-0.4375148774482432,0.07156462582445877,0.7500595096466568,-0.8556744078308453,-0.41398323973881923,-0.6694440031776611,-0.6393054858155005
-1.085330184819677,-1.0926351702140393,-0.9656141765007098,-0.8723201216793306,0.0,-0.49990478007115946,-0.6364265927977839,-0.5624851226005287,-0.2141496598977916,0.18757438704612803,-0.8882244905279053,-0.5820944642080115,-0.7862271644175051,-0.7553883904454375
-1.2400313292754457,-1.1705310591303126,-1.1269864859755978,-0.9529599165396354,-0.8683973138128732,-0.25004761000343967,1.0455332410149663,0.7498214710112576,-1.0715646259359641,-0.5624851226005287,-0.9481801900548965,-0.65436523726717,-0.9238760921362337,-0.8432827100949944
-1.2572203453239577,-1.2736879874748184,-1.1799040290176876,-1.0323200241801214,-1.8421369148750963,0.050085697943760346,-0.5455332410149664,-0.0626041418938424,-0.2141496598977916,-0.12497024515228562,-1.160600633516336,-0.7329188644187453,-1.0093764892780066,-0.8034820450146426
-0.9772956290990323,-1.0252670530038088,-0.8015919595952257,-0.764802020199401,-1.23684474289599,-0.5499904780149198,-1.136426592797784,-1.6250892644455992,1.0718367346958801,0.5001190192445417,-1.141758252512692,-0.6307955589199725,-0.8529626687843964,-0.6575462730494701
-0.6973615608532749,-0.7200017639815104,-0.2777767981953456,-0.39744160055944616,-0.6841735992713149,-0.2999428680114802,0.13642659279778394,-0.6876934063394416,0.14312925164891754,0.31254463219841366,-0.9738764219045801,-0.27887195842539975,-0.6819539316931638,-0.6177424499371169
-0.5353003752514758,-0.6715804286071043,0.05290746734947358,-0.2822405007601715,-0.6052921719791065,2.0001904399357198,1.136426592797784,0.999999999951228,0.07156462582445877,0.0,-1.0012853009205904,-0.032207106804632075,-0.7320095313738032,-0.6160876416769714
-0.33395134610607974,-0.4715848385658163,0.2962959231234118,-0.12352028547919958,-0.8421369148956327,0.9000190440091798,-1.0910664819944598,0.0623661032584432,0.500136054379958,-0.37491073555440074,-0.9858682142469268,0.15161125289192448,-0.7111517077058602,-0.4552238570288275
-0.06384625276280374,0.021047525311311738,0.7089963349672813,0.1235202854802075,-0.1842237145415583,-0.6000761759586801,-0.7273199445806016,-0.25017852893997045,-0.35700680273104046,0.18757438704612803,-0.7683065671044379,0.47682973166304143,-0.38790309769723763,-0.23632177809836358
0.04173807325071891,0.1536830162513571,0.8862479376322556,0.16448002652026936,0.07898165781215884,0.8000380880183595,0.9091066482171823,0.8750297547989424,-0.9287074830469626,0.37514877409225605,-0.6740881377153966,0.64650867781975,-0.22523431294750357,-0.1335026037965425
-0.06875606420171224,-0.10737044245978336,0.7486844922498809,0.14911890488001334,-0.7631552570834738,1.0500856979827797,-0.9546398891966759,0.24994049030457124,-1.1431292517604228,0.18757438704612803,-0.6963623374211794,0.5459530940072674,-0.3023987291499939,-0.15505932361221753
-0.13751212840342447,-0.20842261827184352,0.7433947530833694,0.16575727624087114,-0.4473288563547888,1.3500285660332794,-0.09089335178281761,0.43751487735069927,-0.5714285714445008,0.31254463219841366,-0.6329780813781286,0.45954290740580894,-0.262772041303326,-0.2247128560278049
