AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0.2367302112629941,0.24692742485457803,0.5698761811264329,0.4194328019616923,3.3964803992221744,6.262194321153981,7.909078318626978,5.9640914036996735,2.076754064711769,-0.13622987707869108,0.2775691847499714,0.01066329930898413,-0.22116512090779947,0.5266064719754625
0.43935559991409173,0.4319056590969529,0.6427887625182868,0.519614727336227,2.982664652937947,5.241469885239592,6.69088013291441,4.856909684439608,2.115277574290443,0.5909641682784056,0.36230365623647287,0.2898659887634776,-0.04137036689095344,0.7976669333541171
0.3867513598141727,0.45057217925817067,0.5813884375632938,0.45081636569889694,2.5689145708672156,4.0827926768625895,5.672737345018963,4.249863982575837,1.384502709807846,0.227280595478477,0.3868547560405268,0.3015040495051389,0.007950479179983216,0.7899244555384717
0.1587922321732982,0.29783376584825916,0.3933484199276273,0.3325269469061815,1.4654278022163187,2.703475086041653,3.709092168113182,2.2856365614798695,1.0383770323408785,0.5909641682784056,0.3330021900695319,0.12312270732520775,-0.10501661904533548,0.4801516050876333
0.09449321391207344,0.2825605708541906,0.30892358209991067,0.36270610260283526,0.3103289776064225,1.0758845315361358,1.7272349560228168,-0.07140914038390173,0.9230994580204237,1.1817552362785841,0.31716461942166924,0.08046951008927124,-0.15433746511751373,0.22457609934026948
0.19970911465567087,0.420025789271358,0.37799712071808195,0.4254686331004579,0.0,0.0551600956002199,0.7454469911932129,-0.25000000002786876,0.3846491870456415,0.9544746408355738,0.3892284311686934,0.22200930084854492,-0.05728344488381619,0.22457609934026948
0.12957012785679242,0.3758996351361274,0.34090261352110385,0.3409761911056612,-0.051743384332175395,-0.5241785085667541,-0.07270964614587294,-0.1429542981640976,0.5384502709747823,-0.318158213564569,0.40110887123326994,0.1871098877361772,-0.09864775195894228,0.0038638651156512336
-0.13930588226645477,0.09588244228899283,0.2807787215692116,0.2239003743089537,0.999934335799958,1.4896377820429036,2.2909078318584415,2.0356365614520007,1.3076021678582814,0.04552535919989296,0.23797375007827354,-0.18516774942788744,-0.43596137472920576,-0.4220756476962511
-0.35752183495238715,-0.09928223093332637,0.36264582150853664,0.1985526417105147,2.8964475671221535,4.938036825954791,6.727304203255202,5.071273122959739,1.692251354873911,1.1817552362785841,0.07642208437777878,-0.5205964506127169,-0.776456401135373,-0.5963182674577622
-0.2951744198990464,-0.03818298748385299,0.4982400327386779,0.24562568882839927,3.3102633133929267,5.6000630401246125,7.654525309834379,5.785500544055706,1.4230262194165317,0.49991344987861974,0.17541067105702338,-0.35967219954527774,-0.6268940713777661,-0.27880293919430005
