AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-0.3830936670248537,-0.4382232401150229,-0.6101684815802411,-0.42613494989848083,-0.6799207799965805,-1.444561997439178,0.347739691996088,0.78257989732072,-0.9410842293677317,0.3500285659942599,-0.002713774388116101,-0.18820786393998631,-0.13529524723913577,0.11213559606862665
-0.5107784116318532,-0.47961482827611857,-0.6492871933153823,-0.4587979823127137,-0.12004875076173065,-0.722175200993981,1.0433846663008222,0.652094717657426,-0.8234767025089605,0.6000761759586801,-0.1575368445741922,-0.3387786824015876,-0.3655464874380723,-0.05698143325122758
-0.5901574699654261,-0.45039778206389364,-0.6597148773247286,-0.3756474925933785,0.15996343692870202,1.0556495979903608,1.391289948643396,0.4346746149781461,1.0,0.6000761759586801,-0.24717070916752298,-0.4576507783202167,-0.5302512401977502,-0.060663978269313926
-0.6419332790022061,-0.5331716860759591,-0.8213837040126721,-0.41425953991176445,-0.5199573430990928,0.16673719847651292,-0.13048517966329398,0.78257989732072,0.2941308243957091,0.49990478007115946,-0.23811559920347064,-0.5626542115310611,-0.5252136341814465,-0.1562421238317145
-0.6522910696907169,-0.5453462280248298,-0.7640115796958339,-0.5181863421478212,0.07998171847995818,-1.499999999978323,0.5651597946414401,1.52177512830669,-1.117607526858771,-0.9000190440091798,-0.2489810415104118,-0.5190637520852225,-0.41260681709078584,-0.06801506622887661
-0.4383133100242126,-0.2994538609889124,-0.5814873849851281,-0.340021262637864,0.4399756246191347,-1.111087600486152,1.739029640639484,0.04338466633475003,-0.47043010752688175,-1.5000952200068793,-0.18288839387385222,-0.2932112971508307,-0.3453768602970873,0.2187473746115452
-0.3140592549740181,-0.23128384392789653,-0.6753564033428175,-0.19153339817695075,-1.0400670322817724,-0.05564959794700688,-0.304355025661338,-2.04355025661338,0.05891577063226825,-0.1999619120206599,-0.0769580899449138,-0.23575972051322772,-0.3655464874380723,0.18199193480799394
-0.5038775993063085,-0.4187513908456903,-0.7561957822500955,-0.3370467551857874,-0.4399756246191347,-0.11108760048615203,-1.0,-0.695644974304734,-0.41173835120858177,0.49990478007115946,-0.10864407831705453,-0.4001992016841597,-0.3722675628088159,0.1231692290462757
-0.5625542206686334,-0.47961482827611857,-0.6988236579332573,-0.4706733922947955,0.9600853138330286,-1.277824798962665,-0.47822487165938204,0.21742010264535203,-1.058691756226503,-0.1500666539736,-0.16749539658417836,-0.42595205577724454,-0.32520723315610234,0.18934302276755663
-0.43141249769866785,-0.4966573325413725,-0.6179942101525918,-0.42909814743512786,0.15996343692870202,-0.499999999978323,-0.304355025661338,0.652094717657426,-0.8821684587354635,0.25004761000343967,-0.1385231825987407,-0.289249900021882,-0.29663946231344185,0.13787140496826997
-0.38653750098743245,-0.4869121355965804,-0.5840992715528057,-0.40831052500761134,-0.8799512492382694,0.8332628015668411,-0.26080476901403,1.478224871659382,-0.5882616486996212,0.9000190440091798,-0.07514775760202497,-0.20999932090412246,-0.23445351256217808,0.20772774370476838
-0.4244985409727358,-0.48204417328019716,-0.6023526841345027,-0.4587979823127137,-0.3599939061391765,-0.11108760048615203,-0.73919523098597,1.0,-0.41173835120858177,0.6000761759586801,-0.04798587595947614,-0.2258524549343917,-0.148737397983246,0.2886037133480436
-0.7454717526753791,-0.7352431199467022,-0.7457680982387145,-0.5360107670386908,0.5199573430990928,0.05564959799036087,0.695644974304734,1.130319589316808,-0.11760752685877117,0.3999238240413198,-0.18288839387385222,-0.4160447901968626,-0.3756281004954992,0.0018412725076217666
-0.9490917216533726,-0.7376724649488811,-0.8787458972028979,-0.5181863421478212,0.15996343692870202,1.111087600529506,0.826130153968028,-0.13048517966329398,-0.8234767025089605,0.1999619120206599,-0.272522258467183,-0.5151023549562738,-0.6025252040312605,-0.16359321179414613
-0.5418517836973855,-0.38222776500287775,-0.6545010353200554,-0.31328462530155976,-0.23994515537744585,1.555649597968684,-0.08693492298205803,-0.826130153968028,-1.2352150537175424,0.1999619120206599,-0.10593030392893842,-0.2793426344415,-0.33193470955297705,0.2187473746115452
-0.1345987013329316,-0.28241135672365847,-0.4432858128876243,-0.21529552805886112,-0.48004265690090714,1.611087600551183,0.26080476901403,0.826130153968028,0.17652329749103943,0.49990478007115946,-0.00452755498273269,-0.10698035901576258,-0.11344215074371083,0.5312456243516104
-0.18981834432959727,-0.3919636896356442,-0.5371548312453137,-0.31923364021034745,-0.840036563071298,0.3332628015451641,0.26080476901403,0.4346746149781461,0.6469534050179212,0.7499523900355798,-0.12041641092165725,-0.20802239509765827,-0.32857417186760524,0.2922862583661299
-0.5176923683577853,-0.5307330687636546,-0.6727544479037872,-0.4795856047402302,-0.07998171847995818,-0.9445619974608549,-0.26080476901403,0.78257989732072,-0.8234767025089605,-0.1999619120206599,-0.22996737953566682,-0.44576658693491655,-0.5521043366931752,0.012874905485270809
-0.672993506664658,-0.6938515317856067,-0.7718373082681846,-0.5716483069050001,0.040067032281772476,-1.7778247989409879,-1.913065076950086,1.0433846663008222,-0.5882616486996212,-0.9000190440091798,-0.21729160488583682,-0.5230326947301915,-0.4647047527598031,0.03492816936969668
