AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-0.3504610101413141,-0.06540256960664277,0.05803255090396792,-0.06343094283002548,0.1279746488044927,1.143116270574642,0.6841050311029322,0.5000793524593435,-0.8330865242478411,0.7740786240912095,-0.25775574801889944,-0.15380625687712562,0.03816952750579598,-0.22821515708348147
-0.4511718016009856,-0.07993579059338832,-0.03462561816537141,-0.07666961816465698,0.800024376111055,0.19064030471213936,-0.5788735217597321,-0.3750198381310945,-1.0554262745915637,-0.5805896805645097,-0.2684386408425503,-0.28197847660209313,-0.08732173066281997,-0.3396262571296224
-0.5001717044093121,-0.04279397022044183,-0.06583733834834005,-0.03254210085698635,0.8320789786149015,-0.7143116270871963,-0.8420525155309319,-0.7083002698031873,-0.44425639939803,-0.4515970515970516,-0.2757677094714478,-0.33324655090641697,-0.22744991830194522,-0.3791563581106753
-0.5015297890962856,-0.08316471188829355,-0.08339346660169754,-0.03474784650887442,0.03205460250384653,-0.1904589153247559,1.1577470435194641,0.2501190287215325,0.44446795004273765,-0.4839066338940485,-0.28185441072351447,-0.37383225092574957,-0.25359724945244094,-0.36657735437191563
-0.5478031554741183,-0.1316108319543405,-0.14094309396120122,-0.11858718839885815,-0.06398732442721858,-0.09522945766237795,1.0525155342173322,0.5000793524593435,0.38883012476312145,-0.4839066338940485,-0.28334515695536006,-0.45500771888939673,-0.23477037445637955,-0.4043143655909991
-0.6022457640847616,-0.11303992176786727,-0.17020454598267723,-0.14395956553138642,0.8960663030421202,0.28586976237451733,-0.15794748446906814,0.12505951436076626,0.6665961497417526,0.7418918919044774,-0.28061227989785287,-0.4945276222358862,-0.2755546350773846,-0.46540945067789463
-0.6022457640847616,-0.1106166932155922,-0.1828831464327218,-0.13403160938537773,0.4480331515210601,0.38109921999973023,-1.4736420124576004,-0.2915410252456084,0.27776602493528635,1.3224815724941579,-0.2786247759563654,-0.4753026028623875,-0.3257503417776487,-0.5103393525020917
-0.6172157968058005,-0.12918760340206545,-0.17215481414416986,-0.14837105683516255,-0.19196197325668352,0.9049519317621706,-0.5788735217597321,1.000158704918687,-0.5555320499572624,1.2256756756882612,-0.2812334635863652,-0.5244350158952096,-0.3539886628513372,-0.5444764964933473
-0.6008824958700457,-0.12434422146096773,-0.17898261010897543,-0.14395956553138642,0.2880039001627764,0.9526573553242164,0.5788735217597321,1.5002380574105478,-0.3888301248498111,1.0643734643734644,-0.27713402972451984,-0.5660885465502931,-0.3456207203161269,-0.5175253992538585
-0.5164998218173246,-0.10092685416994435,-0.20531680248939224,-0.12741437242799183,0.4480331515210601,0.38109921999973023,-0.8947684906978683,-0.583240755442421,-0.4998942246776462,0.3547911547911548,-0.269929387074299,-0.5084114544660558,-0.32365935185282396,-0.41510027957059387
-0.5137784689156352,-0.1106166932155922,-0.1623997585383051,-0.1428587934145114,0.3840458270938415,1.1906403047121394,0.21046301868640047,-0.12490080940956197,-0.6665961497850975,-0.06449631448372906,-0.27030195535662727,-0.5073456577940462,-0.3602616326249955,-0.36837728798582964
-0.645797777563029,-0.13322529260179314,-0.17605535046791623,-0.16050896005377988,0.06398732440224635,0.8097224741369576,1.5788735218008005,0.7917790826561563,0.7776602496129326,1.193488943501529,-0.2770098402971094,-0.6226978079979459,-0.47320296840875153,-0.5732275273495544
-0.7614837852725439,-0.14856728149462128,-0.2901738989112388,-0.14837105683516255,-0.1600292513582837,-0.04752403413749725,0.2631789938122684,-0.12490080940956197,1.499682673946249,1.5804668304794158,-0.28508428204202657,-0.7465966712153352,-0.5589554609191829,-0.7421406891081098
-0.8036751222994355,-0.18167141266847014,-0.3691783334497873,-0.16050896005377988,0.6399951247527713,0.8097224741369576,-0.7368210062288002,-0.750039676262189,0.6109583245054813,0.8385749386001095,-0.2953943700319861,-0.8341791229959882,-0.5861443041933236,-0.6738595572708497
-0.8744458483180912,-0.22446538288859696,-0.4481846253863948,-0.21014874078124082,0.09604192693106511,0.7144930164745797,-0.8947684906978683,-0.49992064754065646,-0.44425639939803,0.6450859950985806,-0.31228839008628334,-0.9687603604992022,-0.6520264181644608,-0.7762846769527121
-0.9846891502263514,-0.2955185647600637,-0.513533467994571,-0.2619942671614507,-0.6399951247777436,0.0,0.4736420124576003,1.8335184890826406,-1.0554262745915637,0.16130221131479675,-0.32930636301682187,-1.1343127543725084,-0.7827451511439146,-1.0062929237967608
-1.0894871545678926,-0.3544602166143887,-0.5496227159808525,-0.3436278633995464,0.1279746488044927,-0.3809178305751817,1.1577470435194641,2.0836375178041733,-0.6665961497850975,-0.5160933660807806,-0.3286854158796726,-1.1845129980410813,-0.7712427151406468,-0.9991068770463962
-1.1316784915937221,-0.3689949751838056,-0.5944900280934323,-0.3667944948784649,0.03205460250384653,-1.2381643388496366,0.4736420124576003,-0.791620377704952,0.6109583245054813,-0.3226044225792517,-0.3184992807657605,-1.1749004883539154,-0.7001311349399002,-0.9775418929419558
-1.1343998444954115,-0.38918034601773144,-0.6276520164378936,-0.3182554862670181,-0.7360370517088087,-1.0954108470869264,0.36841050315546864,-0.8749404856392338,0.6109583245054813,0.06449631450889994,-0.3217289155330065,-1.2475312772678142,-0.8005225483396124,-1.1248934925213419
-1.1548151747831694,-0.4327815465612695,-0.6266768823571472,-0.34473283693542023,-0.70398244917999,0.14293488118725867,-0.3156945279474636,0.0,-0.6665961497850975,-0.7742014741763034,-0.3233438511921656,-1.2731653144195594,-0.8392158190357927,-1.1805990425437112
-1.1534544983328558,-0.43439600720809207,-0.5876622321286268,-0.3844446615177333,0.351991224589995,0.571558135287321,0.05271597516693646,-0.16664021586856362,-0.4998942246776462,-0.6773955773704066,-0.30930713417405215,-1.198398864234992,-0.7524178315641731,-1.0907495046753373
-1.051377846893004,-0.3698022055072169,-0.5623031738297174,-0.33369990725353765,0.47996587339448765,-0.14275349176271016,0.21046301868640047,-0.24996032377032823,0.05563782523627135,0.9031941031941032,-0.2915435515763247,-1.1439272980225823,-0.7210450170216111,-0.9883243849934749
-0.9642738199385935,-0.3286226959339126,-0.532066587727495,-0.2851608986420909,-0.351991224589995,-0.42862325413722746,0.10523150934320023,-0.16664021586856362,-0.6665961497850975,1.257985257985258,-0.2793701490721913,-1.0830446800673512,-0.6854902226310315,-0.9290258115952221
-0.956107169470185,-0.3068228644531642,-0.4735436836853042,-0.28406012652521584,-0.06398732442721858,0.0952294576252129,0.7893365404461324,0.08347881285296889,-1.1108525491831276,0.7418918919044774,-0.2773826451307038,-1.0178907395691166,-0.6332035260067587,-0.8912888003747365
-0.7682871675262364,-0.20266555140784856,-0.39941491955124847,-0.24324332840702886,-0.1600292513582837,-0.42862325413722746,0.15794748446906814,0.0,-0.8887243494841125,0.4192874693000547,-0.25837693170741177,-0.9025385893652167,-0.5286281413386252,-0.7026105881270569
-0.5818278420326014,-0.1396862103537959,-0.3506470711149223,-0.19139360060609845,0.0,-0.8095410847124092,-0.3156945279474636,0.8335184891151579,-0.2777660249786312,0.03218673221190307,-0.23241495448871968,-0.7978647455204926,-0.42195977532852746,-0.5498694534831446
-0.7614837852725439,-0.25191736421652566,-0.42282370968866523,-0.2675107320028224,0.3200585026666229,-0.42862325413722746,-0.05271597512586792,0.9168385970169225,-0.11106409987117992,0.0,-0.24670028691301712,-0.9078777425448046,-0.529671644882674,-0.7313616189818619
-0.9751618233076292,-0.36334282533662526,-0.49207494601940804,-0.3535558195446942,-0.6080624028793438,0.0,-0.5788735217597321,0.1667989207872507,-0.5555320499572624,0.12899262901779987,-0.2659543791912271,-1.0680909832376895,-0.7011766299019045,-0.9577768424514294
-0.8785304694344965,-0.3237777764114037,-0.4550124213512004,-0.3116382493096322,-0.800024376111055,0.8097224741369576,0.0,1.000158704918687,-0.3331922995701949,-0.03230958229699687,-0.24471278297152968,-0.9954622282875317,-0.5850988092313193,-0.8373797620396076
-0.7737324650929555,-0.2535318248633482,-0.4481846253863948,-0.2686157055386963,-0.06398732442721858,0.9526573553242164,-1.0,0.3334391366232971,0.22212819965567018,-0.19361179361179362,-0.22769457348972505,-0.8704955344335581,-0.4418301538670056,-0.6810456040212143
-0.7710111121923281,-0.23092322547714728,-0.4286763715727245,-0.2619942671614507,0.3200585026666229,0.9049519317621706,-1.3684105031144,-0.20822091731132658,0.6109583245054813,0.29029484030742575,-0.22545869069331972,-0.8491328198256499,-0.4962078404152872,-0.6774525806467331
-0.7233744775976554,-0.21396677593749658,-0.3633275289637871,-0.24103758275427997,-0.03205460252881876,0.28586976237451733,0.6315894969266684,1.3335978415745013,0.3331922995268501,0.3547911547911548,-0.20943423318225882,-0.8202952907649851,-0.49934631672088803,-0.6540945067803232
-0.7505957819035081,-0.20508570479667118,-0.3964895173090095,-0.2664099598868082,-0.5120204759482787,-0.5238527117624403,-0.05271597512586792,0.7501983811808761,-0.05542627463490857,-0.03230958229699687,-0.2096828485884428,-0.8331112923594038,-0.5118962391057479,-0.7080035451168543
-0.830893834840886,-0.21558431174777157,-0.4550124213512004,-0.26971647765557133,-0.28800390018774863,0.0,-0.6315894968856,-0.9166798920657182,0.7220224243333164,0.09668304669563213,-0.2252103118384988,-0.8939939103146349,-0.6028762064270171,-0.7780811886399527
-0.9411371367491461,-0.314089474946537,-0.513533467994571,-0.3105332757737583,-0.19196197325668352,-0.14275349176271016,-0.9472840248330635,-0.8333597841639536,0.8332980748492039,0.22579852582369667,-0.2326633333435406,-0.9730316830430391,-0.6844447276690272,-0.893085312061977
-1.1493698772164505,-0.4909159680921832,-0.6110710222660436,-0.4462202447538818,-0.5120204759482787,0.0952294576252129,-1.578873521759732,1.208538327213735,-0.4998942246776462,-0.03230958229699687,-0.246948665767935,-1.1599467915242536,-0.8569932162314905,-1.1428620313246278
-1.2187825185481327,-0.5409765488056828,-0.6374070720445195,-0.48483129722018065,-0.5120204759482787,1.3812806094242787,0.42112647828133654,2.416917949476266,-0.7220224243766612,-0.3226044225792517,-0.25204161504916106,-1.255008125682645,-0.98039149305651,-1.2758381154752092
-1.006465156964423,-0.39563972618769294,-0.5447451881783008,-0.39327184554772787,-0.1600292513582837,0.9526573553242164,0.6315894969266684,-0.3332804316720928,-0.2777660249786312,0.06449631450889994,-0.2213594933828374,-1.0552749816432707,-0.799477053376792,-1.0619984738205324
-0.8063964752011249,-0.2874447239426496,-0.40819298367830775,-0.3050168109323866,0.1279746488044927,0.4286232541000624,0.10523150934320023,-0.8333597841639536,-0.05542627463490857,0.19348894350152893,-0.18434205505826307,-0.8106827810786525,-0.5150347154113487,-0.6972176311372595
-0.8227297761368797,-0.3318531548095989,-0.384784193540891,-0.28736664429397896,-0.4480331515210601,0.7144930164745797,0.15794748446906814,1.5002380574105478,-0.2777660249786312,-0.8063882063882064,-0.17440429879926886,-0.78184321805508,-0.4313712214069705,-0.636122546050364
-0.9016671526228819,-0.3689949751838056,-0.44525736574533564,-0.29398808267122456,-1.2160029251282687,0.0952294576252129,-0.47364201241653175,0.8750991905579208,0.05563782523627135,-0.8386977886852033,-0.17750998069027357,-0.8502006504614007,-0.47947593818240986,-0.8301937152878409
-0.8771697929841829,-0.30359240557747785,-0.4335538993760374,-0.2752329424960822,-0.9921082299731853,-0.5713767458999376,-0.6315894968856,-0.6667195683279071,0.8887243494407676,-0.09680589680589681,-0.16968391780027423,-0.827772139179816,-0.5129397426489807,-0.8283972036006003
-0.811841772767844,-0.23818983597115012,-0.39941491955124847,-0.25758277585767453,-0.9279990249654922,-1.1906403047121394,-1.4209260372906638,-1.0417394064264844,-0.11106409987117992,0.0,-0.15179614577523326,-0.7508679937600058,-0.45751855255746626,-0.6576875301562066
-0.8077571516514386,-0.2559550534156233,-0.39063685542495025,-0.24765481971166586,-0.6399951247777436,-0.14275349176271016,-0.8947684906978683,0.3751785430822988,-0.44425639939803,0.03218673221190307,-0.1527901342972431,-0.7626181986815813,-0.4240547480900794,-0.6469016161766119
-0.830893834840886,-0.2874447239426496,-0.3964895173090095,-0.2752329424960822,-0.2560711782893488,1.5240341011498237,-0.2104630186042634,0.7084589747543916,0.4998942246343014,0.38697788700305785,-0.1648393473738691,-0.825634443944573,-0.5045757829513136,-0.7798777003271933
-0.7818991155613639,-0.24545644646452291,-0.3964895173090095,-0.26420421423492013,0.09604192693106511,0.571558135287321,-1.0,-0.750039676262189,-0.7776602496129326,0.32248157249415793,-0.15142381404417105,-0.772230708367914,-0.5181692088794062,-0.7601126498366668
-0.7070437684263028,-0.19136125171474808,-0.3711304590101001,-0.21676597773862671,0.800024376111055,-0.904770542337622,-0.5263579875423997,0.29169973016429546,-2.0552147239035112,0.6450859950985806,-0.13477817284469473,-0.6857160872246788,-0.40522787309483405,-0.623543542310202
-0.6716558136531037,-0.1873235625150204,-0.3506470711149223,-0.24103758275427997,-0.3200585027165674,-1.2858697623745172,0.0,0.5000793524593435,-0.6665961497850975,0.9998771498897353,-0.13353627857039618,-0.6793070694455989,-0.3320272943888503,-0.6307295890605666
-0.6376337188590228,-0.19620463365584578,-0.3087070186441629,-0.25537703020492564,-1.5041287059214639,-0.2856883729499688,-0.1052315093021317,-0.9166798920657182,0.38883012476312145,0.9031941031941032,-0.12844285618644405,-0.6515353370577772,-0.3707205650850306,-0.6415155030401614
-0.5423604496718015,-0.16713819168109453,-0.2696905110168221,-0.21235448643398974,0.09604192693106511,0.14293488118725867,0.31569452798853215,-1.0,0.05563782523627135,0.8385749386001095,-0.11154930923467904,-0.550067019084047,-0.3466682066977189,-0.47260234128300826
-0.48655975637524673,-0.15018174214144384,-0.29407443523498517,-0.20794299512935274,0.8320789786149015,-0.8572465082744549,-0.26317899377119985,-1.0,0.4998942246343014,0.48378378380895465,-0.09751235566529946,-0.519093828752714,-0.22117694852910297,-0.3989282524559508
-0.5981611429683563,-0.1921669444561181,-0.31748508277046106,-0.21676597773862671,-0.3200585027165674,-0.04752403413749725,-0.15794748446906814,-0.3750198381310945,0.7776602496129326,-0.5160933660807806,-0.10123898469345344,-0.6141531289473643,-0.24627679329719063,-0.5426834067341824
-0.690710467490548,-0.2171987723945941,-0.322362610573774,-0.2255931617677604,-0.8640117005382736,0.7144930164745797,-0.15794748446906814,-0.08332010793428181,-0.4998942246776462,-0.7097051596925743,-0.11577269597266876,-0.672898051666519,-0.40836634940043487,-0.6253434759241161
-0.5723056986426839,-0.15583389198799405,-0.2852963711079259,-0.22007669692724952,-0.3200585027165674,0.19064030471213936,-0.47364201241653175,-0.5416600539671409,-0.6665961497850975,0.6127764127764128,-0.1032264886349409,-0.5917225837020382,-0.355032166395386,-0.4672093842932109
-0.42667444196122456,-0.08235901914566339,-0.23750179935504806,-0.1759491796195789,0.47996587339448765,0.33339379643768446,-0.6841050310618637,-0.9166798920657182,0.44446795004273765,0.5805896806148515,-0.07117757361301294,-0.4753026028623875,-0.15320185321436944,-0.3054822692850201
-0.48655975637524673,-0.10738777192131703,-0.263839706530822,-0.16602122347443105,-0.19196197325668352,-0.04752403413749725,-1.3156945279885321,-0.20822091731132658,0.16670192510745127,-0.41941031938514856,-0.07030801106958275,-0.5009346060520584,-0.19294261029214174,-0.41330034595667986
-0.5709424304279679,-0.1445295922948936,-0.2794455666226869,-0.1759491796195789,-0.8320789786398738,-0.2856883729499688,0.5788735217597321,1.9585780034434068,-0.7220224243766612,-0.4515970515970516,-0.07676775370660696,-0.5842457352880409,-0.3058839460767139,-0.5283044693787042
-0.48519648815946875,-0.06782272299546539,-0.23750179935504806,-0.16933194266305385,-0.351991224589995,0.33339379643768446,1.0525155342173322,0.9584192984922026,0.22212819965567018,-0.7097051596925743,-0.05353841699405903,-0.5158883028817202,-0.1814401742888739,-0.3989282524559508
-0.4729478083390572,-0.019379678091610737,-0.24140605047491268,-0.17815912669304834,-0.1600292513582837,0.8097224741369576,-1.1052315093021317,-0.583240755442421,1.1108525491397827,-0.8063882063882064,-0.039750315382032615,-0.45393785429073813,-0.07895378812679361,-0.32345423001497936
-0.6144944439051732,-0.10335008272221942,-0.27749529846043314,-0.17264266185167665,0.1279746488044927,0.28586976237451733,-1.0,0.8750991905579208,-0.6665961497850975,0.16130221131479675,-0.050432971654320445,-0.5447278659044591,-0.21071801606825183,-0.44744433380268445
-0.6185790650215786,-0.11223115386304482,-0.25311137424227004,-0.17374343396769082,-0.2560711782893488,-0.5713767458999376,-0.47364201241653175,1.1252182192794533,-1.7218108736886089,0.4515970515970516,-0.04720357343834057,-0.5682242078217948,-0.2870610539181957,-0.47260234128300826
-0.505614410212691,-0.0016144606471375804,-0.1916612105597811,-0.15609326732928316,-0.70398244917999,0.7144930164745797,0.21046301868640047,0.9168385970169225,-0.16670192510745127,-0.3871007370881517,-0.029191611985792208,-0.4368484961887412,-0.19503360021696653,-0.31626818326461487
-0.47839569767124057,0.022608599385885896,-0.22872373522798875,-0.13182586373348965,-0.12797464885443716,1.333575185899398,-0.26317899377119985,0.29169973016429546,0.05563782523627135,-0.29029484028225483,-0.025092178124043775,-0.40801096712890994,-0.20549253267618556,-0.3054822692850201
-0.5192263582467564,-0.041179509572989215,-0.25408465092571836,-0.13734232857400053,0.6399951247527713,-0.33339379651201456,-0.7368210062288002,-1.0,-0.6665961497850975,-0.09680589680589681,-0.023229100161232905,-0.461414702705569,-0.24522930691641462,-0.4294723730713229
-0.5192263582467564,-0.041179509572989215,-0.25408465092571836,-0.13734232857400053,0.6399951247527713,-0.33339379651201456,-0.7368210062288002,-1.0,-0.6665961497850975,-0.09680589680589681,-0.023229100161232905,-0.461414702705569,-0.24522930691641462,-0.4294723730713229
-0.5546091294922131,-0.08316471188829355,-0.2004392746860793,-0.16050896005377988,0.4159785489922413,-0.7143116270871963,1.3684105031554685,0.7501983811808761,0.7220224243333164,-0.7097051596925743,-0.011924787097900515,-0.4699614157190584,-0.15215834967113667,-0.4330653964472063
-0.6403550717596501,-0.1396862103537959,-0.25311137424227004,-0.20132155675210714,-0.6399951247777436,-0.23816433884963661,1.2104630186864005,1.0418981113776888,0.9997884492686028,-0.5805896805645097,-0.012297591931494972,-0.5319118643100404,-0.1657517755992293,-0.5103393525020917
-0.7233744775976554,-0.20024232285557347,-0.3438192751508779,-0.21235448643398974,-0.19196197325668352,-0.04752403413749725,-0.42092603729066386,-1.0833201079342818,-0.6109583245054813,0.0,-0.021241596219648513,-0.6440605226066877,-0.3613091190065875,-0.6666735105204852
