AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0.32252508461699575,-2.5303308037885057,-0.13565641156187924,0.1453285042716638,-0.8172324829022339,-0.15797914995990378,-0.647515415282005,-0.7332740891297601,-0.5624851226279622,-0.17386984600394306,0.01206345376681344,-0.15678630553338505,-0.39111799835660327,-0.10197945737689267
0.6766003751835244,-2.2078026511152493,0.11366373547352975,0.31245005759700273,0.6450714607006353,0.0,-0.4570184983609983,-1.199949219261512,-0.1873363485174095,0.0871005133314991,0.13725338135795684,0.08541079031502027,-0.17622135707144015,0.1964208648586649
0.5679304106337362,-2.2477055216259214,-0.03665446014820285,0.45050037532709275,0.9032310904916702,0.21050521251002405,0.9524845846942137,0.40002539036924406,-0.9373958582006482,-0.04338466633622198,0.045249440629726335,-0.20522766662875394,-0.3108864268184904,0.0868745864127109
0.20684544671661276,-2.410628524029534,-0.293305499214969,0.3342431066506778,-0.3870756378316389,-1.000200481134233,0.15248458467637768,-0.599974609630756,-0.49988098073106657,-1.1303195893551574,-0.0769246235191252,-0.4040809589225056,-0.5286531583270951,-0.19640647927169444
0.3435674564234366,-2.2610022572799178,0.011003319846823272,0.31971440728345113,0.04291740035048006,-0.31595829991980756,0.41915125136880743,-0.36663704456488005,0.3125446322136571,-1.217254512374093,0.028659319449460995,-0.09559619576604017,-0.33094431970525456,0.06043386943485507
0.680111887738886,-1.9983284103739667,0.11366373547352975,0.352410899292944,-0.3870756378316389,-0.052726543725430126,-0.5713456655700353,-0.7999238288922679,-1.6248512259869912,-0.9564497433512145,0.16591270080741782,0.13129851782382254,0.0730618024275933,0.4381563426039801
0.6415520084387583,-2.0116314778061963,0.04032688796652996,0.4577647250107061,0.30107703014151505,0.31575781878557446,0.0,-1.3666370445908913,-1.4998809807798386,-1.347739692041814,0.15686511048171925,-0.011471931877706962,0.09598978553556319,0.3512817561912692
0.33655778307284195,-2.237726638108488,0.05500263563168034,0.3851073913024369,1.2472255210507903,0.6315156375300722,1.6381574174435594,0.46667513013175177,0.7500595096344668,-1.4782248717095352,0.07994048696141705,-0.23326908792486503,-0.14183483885756984,0.011335846016621543
0.2383956526661458,-2.26432644119212,0.051330207813353235,0.2143467447077286,-0.4301568451041576,0.1577786688256707,0.7238302502761397,1.1332994794990041,1.0626041418968957,-0.3477396920078861,0.09351474470056753,-0.14913511440411373,-0.018628304218655977,-0.011335846016621543
0.5118396720797934,-2.098079254876305,0.16132151547141688,0.3960108342582547,-0.6021540603501552,0.7894947874899759,0.5714907507927469,0.36663704456488005,0.3751487741105528,0.6522603080260418,0.1990929431679485,0.0930522718118735,0.24785357083539714,0.29840032223555757
0.6170114758370843,-2.1047276227007092,0.0329959959380338,0.3887326477195159,0.6021540603501552,0.05252606255012029,-0.19035183169829514,-1.0332613939321325,-0.49988098073106657,0.26097035933544216,0.1900453528422499,0.06246692655962444,0.14183483885756984,0.2681761947202236
0.5083281595271676,-2.0847761874466704,0.11732219968942083,0.31245005759700273,1.3763053359463078,-0.052726543725430126,0.49532100108077715,-0.03338834580436397,-1.3123065937245622,0.0,0.15233844306826735,0.05735965938649113,0.09311969531212153,0.21152573582284664
0.6415520084387583,-1.7090484286087457,0.414300126722717,0.519532452618283,0.860149883252714,1.5264635124298316,1.7143271671852558,1.3333756506327477,-1.1249702452559245,-0.7390296406984858,0.21870467229053392,0.3097518703163269,0.29369862415740383,0.5136950830030169
0.7081505811357932,-1.5960008484575998,0.08066773953835696,0.43233258268482655,-0.34415823744759627,0.5262630312545218,-0.9903518316864045,-0.6666243493672525,-0.8750297548416194,-1.043384666336222,0.20965133746363013,0.24347391264267432,0.16762199929728425,0.38527490864826847
0.4136775416730973,-2.041555464799435,-0.2456477192199429,0.2143467447077286,0.38707563779807636,0.4210104250200481,-0.9903518316864045,-0.5667132156986235,-0.8124256129934956,0.0871005133314991,0.09653060814168239,-0.14659119044996516,-0.15902264151865642,-0.03776217740455946
0.22086479341506637,-2.2277540863718825,-0.13931487577490934,0.16712155332817397,0.1289160080070414,0.4210104250200481,0.22865433441807406,0.40002539036924406,-0.8750297548416194,-0.43467461499289367,0.04826530407201819,-0.2179764153007299,-0.25358283838834733,-0.09442702189480179
0.32252508461699575,-2.0947550709641036,0.04399931578485707,0.19255369565121844,0.17199721524599754,0.10525260623447363,0.22865433441807406,0.16668782532937945,0.5001190192689334,-0.8259645636834934,0.06938209266573543,-0.03695971958725138,-0.23925421305676933,0.07932215093062002
0.3996581949773793,-2.004976778200965,0.04767174360318418,0.23615363061936415,1.419222736363913,1.2632317561943773,0.9524845846942137,0.16668782532937945,1.4375148774208097,0.3912899486905997,0.07994048696141705,0.07010840805647767,-0.23925421305676933,0.18130160830751268
0.39264852162678465,-1.8886050141350228,-0.19797597561675873,0.2143467447077286,0.38707563779807636,0.5262630312545218,-1.2570184983491075,-1.3333756506327477,-0.5624851226279622,0.7391952310110493,0.031675182891752855,0.019123123004970762,-0.25358283838834733,0.05288143395571166
0.4171890542284587,-1.7689090661568785,-0.05498867202352229,0.23615363061936415,0.5590728530776364,-0.052726543725430126,-1.5998549147237804,-0.46667513013175177,-1.3123065937245622,-0.47822487167560723,0.009047590325698577,-0.12109369310800266,-0.3366735872582048,0.09065799694724155
0.40666786832523827,-1.7489512991220122,0.2126517232847701,0.25432142325879525,0.6450714607006353,0.0,0.1904969169507334,0.5667132156986235,0.0,-0.8695148203662069,0.031675182891752855,-0.12364732669655873,-0.3481430352580383,0.2644071697785583
0.3435674564234366,-1.7456334469880435,0.14298730359323644,0.31245005759700273,-0.6452352676226738,0.1577786688256707,0.9524845846942137,-0.26659895899800834,-0.49988098073106657,0.21742010265272863,0.05429703095424791,-0.05226210184579399,-0.27077064104943394,0.1964208648586649
0.24891683856936622,-1.7024000607843421,-0.0916570957798832,0.3451465496064956,0.9461484909092753,1.6844426623897353,1.21915125132719,0.40002539036924406,-0.3749107355726859,0.3479052823204497,-0.0045266674134519,-0.17207897815950957,-0.4197752490197593,-0.04154558793909012
0.13672200970682383,-1.7356545634706102,-0.2713128231237585,0.17802499628399174,0.38707563779807636,0.05252606255012029,-1.9808487486252473,-0.8667005205009958,0.8750297548416194,-0.9128994866685008,-0.06485542524992954,-0.3428908491571501,-0.631812712970942,-0.19640647927169444
0.20684544671661276,-1.6891033251329401,0.09898798781124038,0.26158577294524366,-1.247389327972829,-0.47373696874547827,-1.333188248090804,-0.46667513013175177,1.0,-0.9564497433512145,0.028659319449460995,-0.2766128914795187,-0.5000068205578723,-0.09442702189480179
0.266434346063053,-1.6226069833194643,0.2676403953111534,0.37420394834661913,-0.043081207272518705,0.7894947874899759,1.790496916926952,1.8999619144591395,0.4375148773720377,-0.04338466633622198,0.04223357718743448,-0.26640806676368073,-0.3510022125875468,-0.1284201743547485
0.04207139185275345,-1.6857728094425053,-0.23464439937311962,0.1562181103723562,0.6881526679731539,-0.15797914995990378,-0.3428364163746728,0.7332740891297601,0.1875743870552764,0.21742010265272863,-0.07541381954796515,-0.40917851646521025,-0.4713495698947162,-0.38149149811668526
-0.02803869339690723,-1.64255208679527,-0.37763170296635606,0.1453285042716638,0.7310700683571966,0.8422213311743293,-1.0665215813983742,-0.36663704456488005,0.0,0.3479052823204497,-0.037706909773982576,-0.38113709516909916,-0.47420874722869666,-0.23795206721078457
0.10167364295932196,-1.6957516929599386,-0.13565641156187924,0.17802499628399174,0.04291740035048006,-0.2632317561943774,0.45716358358370984,-0.13329947949900417,-1.0000000000487719,0.21742010265272863,0.028659319449460995,-0.2842543729763719,-0.2965687143786095,-0.07553874039903684
0.04207139185275345,-1.8852808302228208,-0.051330207813353235,0.1017285693035181,0.08599860762299877,-1.1581796310941368,1.790496916926952,0.5667132156986235,-0.3749107355726859,-0.6520947176795503,-0.01810092515142538,-0.2689617003502474,-0.27077064104943394,-0.24550450269287546
-0.05609073855394272,-1.871977762793186,-0.2456477192199429,0.08356077666408698,0.6881526679731539,1.2632317561943773,1.6381574174435594,0.29998730480237235,0.4375148773720377,-0.6085444610307648,-0.009047590324521581,-0.32504454294246954,-0.31948578459488225,-0.23418304226617181
0.0,-1.6691582216571346,-0.38863502281317935,0.04722519138238968,-0.6021540603501552,0.6842421812144255,-0.6856728327790723,-1.4999365240638842,-0.24994049041430522,0.1740354363504346,0.08898807728711564,-0.3607371553678519,-0.2134670526192909,-0.1359726098338919
0.01403269845584622,-1.7522818148150416,-0.2053068676481159,0.11263201225933588,-0.34415823744759627,-0.10545308740978349,0.0,0.03338834580436397,-0.1873363485174095,0.13048517966772108,0.05429703095424791,-0.38368101912324776,-0.20773778506410473,-0.22284719624955027
0.16477405486385932,-1.7855236539422492,-0.09898798780837936,0.18891460238184907,0.2149146156636027,0.5789895749799518,0.6476605005344432,1.1666878253293795,-0.49988098073106657,-0.7390296406984858,0.015085061711487515,-0.24092027905413632,-0.1991384272877129,-0.13975602037137003
0.40666786832523827,-1.4596776491350243,-0.10631887983687552,0.26158577294524366,0.3439944305591202,0.7367682438056226,-0.11418208195659878,0.4332867843273878,-0.12497024520715261,-0.3912899486905997,0.11161566985316991,-0.07265233201263376,-0.061603267319456936,0.03022412751238649
0.1297123363562292,-1.615958615492466,-0.26030950327693525,0.2143467447077286,1.075228305804793,0.05252606255012029,0.03815741746734065,0.7332740891297601,1.0626041418968957,0.6522603080260418,0.07390876007918733,-0.2842543729763719,-0.21919632017447704,-0.18130160831046016
-0.3435541046633083,-2.034900765194204,-0.6379412062432913,0.0,0.04291740035048006,-1.3161587810540405,-1.0665215813983742,-0.5333248698942595,0.06260414184812378,0.5217751283583207,-0.09804141211284244,-0.6437244211843443,-0.6031554623122579,-0.611891129845379
-0.3435541046633083,-2.034900765194204,-0.6379412062432913,0.0,0.04291740035048006,-1.3161587810540405,-1.0665215813983742,-0.5333248698942595,0.06260414184812378,0.5217751283583207,-0.09804141211284244,-0.6437244211843443,-0.6031554623122579,-0.611891129845379
-0.3645831247123566,-1.9617560555537297,-0.5132881145282353,0.014528699372896801,-0.34415823744759627,0.10525260623447363,0.5714907507927469,-0.19994921923550063,-0.1873363485174095,0.4783904619881708,-0.07994048696141705,-0.6615707273970355,-0.6661883182975871,-0.6307794113411439
-0.07011008524966068,-1.6525309703127031,-0.19064508358826257,0.07265733370826921,-0.08599860765656132,1.4737369687454782,1.4095030830254853,0.599974609630756,1.250178528952172,0.30435502567166417,0.043738636658566296,-0.40152732533593893,-0.3853887308036531,-0.35881980608344216
0.17879340155957726,-1.6059797319750329,-0.23097197155479252,0.029071235598083948,-0.2150784225520788,0.26303127506014434,-0.4190061661163692,-0.7332740891297601,0.7500595096344668,-0.3912899486905997,0.034691046332867716,-0.2791568154356567,-0.3338144099264603,-0.18507063325507292
0.22086479341506637,-1.7356545634706102,-0.34463570702832225,0.036335585284532346,0.6450714607006353,0.1577786688256707,0.34298150162711105,-0.4999365240638842,-0.8750297548416194,0.30435502567166417,-0.04223357718743448,-0.3479884066978654,-0.5143245329977532,-0.1284201743547485
0.24540532601674042,-1.6857728094425053,-0.40329680687017166,-0.010903442955817773,0.5159916458051177,0.6315156375300722,0.15248458467637768,-0.26659895899800834,-1.4998809807798386,0.6522603080260418,-0.015085061709133523,-0.29955675523491454,-0.40257653346697564,-0.13975602037137003
0.3470656172186698,-1.6059797319750329,-0.16132151546855586,-0.003639093269369373,0.04291740035048006,1.1052526062344736,0.22865433441807406,0.7666624349341241,-0.4375148774695816,-0.04338466633622198,0.06183956180999167,-0.16698142061680493,-0.20486769484289905,-0.03399315245994671
0.27344401941364765,-1.7223578278192082,-0.12098066389958989,-0.09082512634770033,0.1289160080070414,1.2632317561943773,0.15248458467637768,0.8667005205009958,0.1875743870552764,0.1740354363504346,0.045249440629726335,-0.2026740330421873,-0.30802724948898186,-0.018888281498712425
0.09115245705610153,-1.8154476409380826,-0.34463570702832225,-0.1634824600531345,0.5590728530776364,0.8947473937655264,-0.8380123322327384,-1.1332994794990041,-0.9373958582006482,0.4783904619881708,0.02111678859371724,-0.2715056243063854,-0.36533083791912485,-0.03399315245994671
0.38563884827619005,-1.492932151823887,-0.05498867202352229,0.17076064659754334,1.419222736363913,0.9474739374498797,1.2953210010688865,-0.03338834580436397,-0.24994049041430522,-0.17386984600394306,0.13273245844688714,-0.014015855831855542,-0.09026051798037703,0.2795120407368451
0.6240211491876789,-1.2369003409641066,0.0366684237563609,0.1453285042716638,-0.30107703020864013,-0.8422213311743293,1.3333333333135156,0.599974609630756,-0.12497024520715261,-0.3477396920078861,0.1749602911319394,0.12109369310798458,-0.012899036665705771,0.2681761947202236
0.2524149993673351,-1.4364020299687839,-0.2456477192199429,-0.17438590300895226,-0.6881526680067165,-0.2632317561943774,0.03815741746734065,0.19994921923550063,-0.8124256129934956,0.3479052823204497,0.09501980417052235,-0.17463261174607622,-0.20200851751115453,-0.060433869437802545
-0.014019346698453615,-1.4896016361308575,-0.3959659148416755,-0.1017285693035181,0.47307424545463767,1.3684843624699279,0.22865433441807406,0.29998730480237235,1.0626041418968957,0.4783904619881708,0.06938209266573543,-0.35563959782713667,-0.19054998240301815,-0.04154558793909012
0.08414278370824255,-1.276803211477373,-0.3922934870233484,0.0871998699362914,-1.0323109054543127,-0.36848436246992783,-0.9141820819744347,-0.5333248698942595,1.3125446322136571,-0.47822487167560723,0.09954647158397426,-0.2766128914795187,-0.04154537443492871,0.01510487095828681
0.13322384891159064,-1.1903491026264363,-0.22364107952629636,0.1017285693035181,-0.7312338752456726,-0.631716118705382,0.22865433441807406,0.19994921923550063,-0.8750297548416194,-0.5216095380118292,0.07692462352030219,-0.32250061899031035,-0.1017190530885134,-0.13975602037137003
0.02454053260167404,-1.2468792244815396,-0.3299739229684689,-0.06539298401898576,-0.25815962979103496,-0.9476744186251895,1.1048240841181531,0.06664973976250774,-0.9373958582006482,-0.43467461499289367,0.02564345600716914,-0.42447118908934534,-0.3108864268184904,-0.26817619472611853
0.07012343700978894,-1.1371494964643627,-0.4326203749898784,-0.018167792639431125,-0.7741512756632778,-0.9476744186251895,0.45716358358370984,-0.6333629554611312,0.5001190192689334,-1.4346746150268217,0.04977610804317823,-0.35308596423858063,-0.25358283838834733,-0.11708432833812696
0.19632426081339233,-0.9908600771834144,-0.2676403953082924,0.12352161836002826,-0.08599860765656132,-0.5264635124298316,0.5714907507927469,0.10003808556687172,-0.31230659367579017,-0.43467461499289367,0.10105727555513429,-0.235813011881003,-0.04727464198787892,0.022671692033243086
-0.052579225998581273,-1.2103068696613026,-0.35196659905681843,-0.04722519137955463,-0.4301568451041576,-1.631916599839615,-0.4190061661163692,-0.36663704456488005,-1.2499404904143052,0.3479052823204497,0.015085061711487515,-0.32759817653102563,-0.17049208951848993,-0.17751819777298203
-0.39613333066462525,-1.6126280998020313,-0.5572874303102313,-0.21434674470489354,0.04291740035048006,1.3159582999198076,0.5714907507927469,0.03338834580436397,0.1875743870552764,-1.2608047690228785,-0.12217406414885153,-0.5544928901208883,-0.5057360881108225,-0.4305895215349188
-0.33654443131544937,-1.592682996323631,-0.7259258742077084,-0.2833788219989188,-0.1721610221680362,2.421411387329591,0.6095030830671025,-0.23333756506587588,0.5001190192689334,-1.6085444610307646,-0.14178004877023173,-0.6284220389258016,-0.465620302341766,-0.5250165434297206
-0.21735328085970493,-1.3832024238041154,-0.7295983020231744,-0.2325145373471597,-0.34415823744759627,-0.8422213311743293,-0.4190061661163692,-0.8999619144591395,-0.6248512259382192,0.3912899486905997,-0.049776108042001235,-0.46016380151472774,-0.28224008904926745,-0.41170124003915387
-0.34004259211068255,-1.4330841778322203,-0.5169465787412654,-0.018167792639431125,1.5483025512594304,-0.6844426623897354,1.21915125132719,0.6666243493672525,0.3125446322136571,0.6087100513433283,0.06183956180999167,-0.2766128914795187,-0.23352494550381914,-0.08309117587818024
-0.3084923861611495,-1.4364020299687839,-0.5279498985880886,-0.029057398740123506,0.30107703014151505,0.31575781878557446,-0.38084874864902857,0.5000634759361158,0.5624851225791904,-0.6520947176795503,0.09653060814168239,-0.22561789679559371,-0.12177694597304162,0.01888828149576495
-0.21735328085970493,-1.3366511854664451,-0.542611682647942,-0.10535382571492703,-0.9463122977977514,0.21050521251002405,-1.2951759158164482,-0.36663704456488005,0.0,0.13048517966772108,0.08295635040370891,-0.2715056243063854,-0.035816106881978504,-0.12086773887560509
-0.2699325068610219,-1.3100577141636411,-0.5462841104634081,-0.025432142323044478,0.5159916458051177,-0.579190056114185,-0.6095030830671025,-0.8667005205009958,0.9376338966897432,0.5217751283583207,0.0920039407282305,-0.2689617003502474,-0.018628304218655977,-0.1284201743547485
-0.07011008524966068,-1.1936796183194658,-0.46195790671488207,0.07992168339188256,0.429993038182119,-0.7369687249398557,-1.0665215813983742,-0.7000126951976277,1.3125446322136571,0.04355025668271353,0.14479591221370058,-0.09559619576604017,0.05014473221132057,-0.003769024947560224
0.052592577755973875,-1.180382882668064,-0.23097197155479252,0.04722519138238968,-0.4732380523431138,1.210705693685334,0.7999999999881093,0.7332740891297601,0.8126636514825906,0.21742010265272863,0.12217406414885153,-0.05735965938650922,-0.09598978553332724,0.056664844490242325
-0.2489034868119736,-1.31337556629761,-0.4912814748345888,-0.14895376068307273,-0.9892296981817941,0.4210104250200481,0.1904969169507334,-0.4332867843273878,0.5001190192689334,-0.30435502567166417,-0.009047590324521581,-0.24601783659684098,-0.3481430352580383,-0.03020974192246858
-0.2629228335104272,-1.216955237488301,-0.667264774362998,0.04722519138238968,0.1289160080070414,-0.47373696874547827,-0.9141820819744347,-0.4999365240638842,0.5624851225791904,-0.21725451234016505,-0.01357425773797348,-0.2766128914795187,-0.22492558772742727,-0.011335846016621543
0.05960225110656851,-0.9875295614903851,-0.35196659905681843,0.3451465496064956,0.3439944305591202,0.7367682438056226,0.38099383387174013,0.8667005205009958,0.6876934063242098,0.21742010265272863,0.06938209266573543,-0.09559619576604017,-0.030086839326792344,0.12086773886971014
0.1086833163099166,-0.8711514656488043,-0.0916570957798832,0.2470432367200565,-1.3333879355958278,0.6315156375300722,-0.03801233224462906,0.03338834580436397,0.6876934063242098,-0.9128994866685008,0.10859980641087805,0.05226210184378648,-0.061603267319456936,0.10197945737394519
0.017530859253815062,-0.8578547299948077,-0.05498867202352229,0.22888928093575078,-0.043081207272518705,1.2632317561943773,-0.3428364163746728,0.4332867843273878,0.2501785289034002,-1.5216095380118293,0.11010486588083288,0.02166704696110876,-0.07020262509584879,0.07932215093062002
-0.02452718084428144,-1.0207840641792478,-0.41062769890152884,0.15259285395527716,0.7741512755961527,0.8422213311743293,-1.0285092491834718,-0.7332740891297601,-1.6248512259869912,-0.9128994866685008,0.0075425308557437575,-0.1363863657341272,-0.16476282196553974,-0.060433869437802545
-0.38912365731403065,-1.45635979700365,-0.6746096299996522,-0.11261817540137543,0.25799582290255885,-0.2632317561943774,-0.9523394994417754,-1.7666624349601354,-1.2499404904143052,-1.0869349230189356,-0.19607707972447966,-0.4550662439740125,-0.5888268369806798,-0.47591852001148705
-1.0692355450529165,-2.0482038326264336,-0.8432620374967043,-0.35603615570435293,0.6881526679731539,0.26303127506014434,0.38099383387174013,0.966611654195636,0.06260414184812378,-1.347739692041814,-0.4404252080221827,-0.9649482233783782,-1.2363977639490722,-1.1218028023138653
-1.5144499409181542,-2.3541047339552583,-1.2318830967074474,-0.5594932943113892,0.17199721524599754,-0.052726543725430126,-0.3046789989073322,1.100038085592883,-0.1873363485174095,-0.6956449743283358,-0.595779514531565,-1.2581306042782903,-1.5000040923349531,-1.5637281698654055
-1.2269865748087887,-1.955101355951093,-1.0558997971761772,-0.3269787569642294,0.2149146156636027,0.36848436246992783,-0.19035183169829514,-0.26659895899800834,0.4375148773720377,0.0871005133314991,-0.4162925559873506,-0.8782703259034783,-1.098851691089119,-1.1406910838125777
-0.4978069736239472,-1.2069763539708678,-0.5499425746792992,0.1416894109994594,0.30107703014151505,0.1577786688256707,-0.4570184983609983,-0.7666624349341241,0.4375148773720377,0.7391952310110493,-0.09502554867055057,-0.33523965802787886,-0.5171946232189588,-0.4570302385157221
-0.2489034868119736,-0.9210332196769092,-0.2676403953082924,0.3487718060235746,0.30107703014151505,0.0,-0.4570184983609983,-0.03338834580436397,-0.12497024520715261,1.130485179701649,-0.001510803971160042,-0.2638641428095322,-0.23066576817207463,-0.27572863020526195
-0.4557355817711938,-1.0473775354820518,-0.10631887983687552,0.2833788219989188,0.2149146156636027,1.3684843624699279,1.8286543343942927,2.1666878253293795,1.1252082837450195,-0.04338466633622198,-0.0241326520348321,-0.23836664546756967,-0.21919632017447704,-0.24928791322740612
-0.2489034868119736,-0.8944270848150447,-0.2163101874949392,0.16348246005596953,-0.9463122977977514,-0.052726543725430126,0.49532100108077715,0.5000634759361158,0.8750297548416194,-1.217254512374093,0.10708900243971801,0.06246692655962444,-0.09598978553332724,-0.09064361136027112
