AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-0.440673992773392,-0.5577062739220016,-0.22785564272991043,-0.3747211044718764,-0.39997656157723316,0.5554380024933877,0.304355025661338,0.2941967286740548,2.5000000000557376,0.0,-0.15387240589583534,-0.2771433883626364,-0.45928315514515833,-0.7494292163167945
-0.5191762461537119,-0.514354752882007,-0.2964269780285791,-0.3904342248881306,-0.39997656157723316,-0.3334743969385684,-1.086934922982058,0.5294644857827032,0.714363438575868,-0.4375148773994712,-0.15020228333696015,-0.34121456737111977,-0.493354112949652,-0.8739533222576614
-0.6333588710835653,-0.5342701248222124,-0.3350027748456514,-0.4252768139756021,-0.21539903902754795,-1.2223867963705244,-0.695644974304734,-1.0589289714735888,-0.4284548421919354,-0.062366103307215155,-0.17590712799635663,-0.3910507193051854,-0.493354112949652,-0.9544399668592919
-0.6065934961974075,-0.5565326815360832,-0.3278589072542122,-0.434159839824584,-0.07693659908082258,-0.1667371984692842,0.21742010264535203,-1.0589289714735888,1.285636561535607,0.5624851226005287,-0.20088186443358055,-0.4113903457466984,-0.49607916670405006,-0.8982508498491535
-0.6155152878270549,-0.51669747532675,-0.3407156925676333,-0.44713832047330165,-0.10769951950176818,0.3889123994753101,-0.652260308003912,0.35312570019355227,1.0,0.31254463219841366,-0.20308337849928998,-0.46732722356991363,-0.5492306913716332,-0.8694015121606703
-0.6654718849756077,-0.46631778695252657,-0.35214152801382664,-0.41229573138636333,0.23080979726647932,0.2221752010060259,0.08693492298205803,0.23526775715455722,-0.8571817192321965,-0.062366103307215155,-0.20014616151181214,-0.46936079886603227,-0.5805765954217288,-0.9301424392677997
-0.5316653954422424,-0.474519546672674,-0.32500244839210646,-0.3644746616501743,-0.015352162182014212,-0.5556495979445942,-0.826130153968028,-0.29419672862814594,-0.8571817192321965,0.4375148773994712,-0.20088186443358055,-0.4042708954705167,-0.5342403004302289,-0.9179965673460245
-0.41212833654162473,-0.5038102707189452,-0.23785596918234062,-0.39248455422878614,-0.061525840841891194,0.9443504020120518,-0.956615333631322,1.29442079318168,0.4284548422476729,0.7500595096466568,-0.19574033603174165,-0.40122246926372435,-0.4879040054397924,-0.813212395151717
-0.36930645470805357,-0.4053891540881473,-0.15785879843636386,-0.3883864974885294,0.06152584086590279,1.499999999913292,0.21742010264535203,0.8825901859762555,0.714363438575868,0.5624851226005287,-0.1619539486338037,-0.3646064934965772,-0.444292764203754,-0.7069070970935128
-0.20516723262964742,-0.2612782563006201,-0.09642588985455504,-0.287275078481078,-0.12305168170779399,0.3889123994753101,-0.21742010264535203,-1.0589289714735888,-0.6428182807120659,0.5001190192445417,-0.11200727310858062,-0.26595291401706533,-0.3557051595643902,-0.6795731015209845
-0.05887159381053612,-0.291742572733724,0.0007154749341763468,-0.2503847619940053,0.24616195946049935,1.499999999913292,0.13048517966329398,-0.05870490696596347,-0.6428182807120659,0.37514877409225605,-0.0951140794098982,-0.22628851204312586,-0.32435925551535805,-0.6993130352675437
-0.053517159839771754,-0.31517425950459077,0.026429045562133362,-0.3070888575786432,0.04617367865987698,0.05543800253674169,-0.04355025668123596,0.058928971565406336,0.714363438575868,0.0626041418938424,-0.08409811703424994,-0.22934081172627666,-0.34207989079027296,-0.615789922686062
-0.18019572902303513,-0.2788509057969967,-0.060711992774167854,-0.3364647690715625,-0.13846243993471957,-1.2778247989506202,0.43484020532463197,-0.29419672862814594,1.0,0.8750297547989424,-0.05765756945308503,-0.21612063556015176,-0.2930133514663259,-0.5337879359684767
-0.4228304095154894,-0.38195746731636626,-0.20642948083128693,-0.3357804586441482,0.2615727176874249,0.2776132035427676,0.9564497433187641,0.647098364314073,-0.9284548421919354,1.3125446321984136,-0.08483102260622044,-0.2598521881271222,-0.34207989079027296,-0.668942571715164
-0.611947930168172,-0.5038102707189452,-0.30071438675791257,-0.3651589720775886,0.0,-0.8889123994319561,-0.5651597946414401,0.35312570019355227,-1.5712731229597388,0.5001190192445417,-0.15240379740209642,-0.3920655702142719,-0.5042595185474202,-0.8557345143749986
-0.6048132148517981,-0.5342701248222124,-0.31071471321145755,-0.44577230155952735,0.07693659909282838,-0.9445619974199043,-0.04355025668123596,0.23526775715455722,0.7856365614798694,0.0626041418938424,-0.17443851950319086,-0.46224134858985055,-0.5587709748042413,-0.883068509947527
-0.6083805725092889,-0.5647344412553162,-0.3649983133283625,-0.5202398469016081,0.10769951952577977,-0.22238679645723242,0.21742010264535203,0.17656285009677614,0.714363438575868,-0.49988098070668635,-0.20088186443358055,-0.437834571554513,-0.5124346798127414,-0.8359887968793126
-0.5334456767864596,-0.5213829202144075,-0.3350027748456514,-0.4614854219763147,-0.13846243993471957,-0.22238679645723242,-0.73919523098597,-0.1763387855432421,-0.49999999994426253,-0.624851225858972,-0.20675629840738993,-0.36664006879269584,-0.4483829401254391,-0.7281681567051537
-0.2622585450959663,-0.34915042843943367,-0.16499722515322368,-0.3432974655793558,-0.07693659908082258,-0.05564959798794824,-0.347905282308646,-0.47053551421729684,0.14281828076780345,-0.18733634850827272,-0.11127436753718327,-0.28222926334190584,-0.33798971486858786,-0.5277150000075891
-0.11953026393295357,-0.2589355338567914,-0.10928267516797616,-0.334414439730907,-0.3846243993952189,-0.6667371984692841,-0.26080476901403,-0.8236612144108492,-0.14281828071206598,0.25017852893997045,-0.05251604105124614,-0.23646026200166473,-0.20715599116047273,-0.41077917214356463
-0.07671517706704646,-0.2519029041954685,-0.0892874631376952,-0.3549099273148323,-0.13846243993471957,0.3889123994753101,0.04338466633475003,0.41183060725133336,0.07127312301547632,0.4375148773994712,-0.0664692204137991,-0.20900118528397005,-0.16217962775714728,-0.3621841169593954
0.08028932969359358,-0.1874624188275217,0.0007154749341763468,-0.3077705660655364,0.15387319818565676,0.9443504020120518,-0.695644974304734,0.5294644857827032,0.7856365614798694,-0.624851225858972,-0.0569218665313166,-0.13068723224597115,-0.1744449649441535,-0.2543634767852365
0.08921112132324098,-0.14645808255936407,0.012146751253834291,-0.29547379390264567,-0.10769951950176818,0.3889123994753101,-0.695644974304734,-0.8823661213768126,0.0,-1.3749107355056287,-0.04590590415624149,-0.10526173082439509,-0.16354474992443432,-0.21487782554299123
-0.15878478810764174,-0.2425320144183251,-0.07214326909494058,-0.3364647690715625,0.13846243994672536,0.999999999956646,0.43484020532463197,-0.47053551421729684,-0.21436343852013057,-0.4375148773994712,-0.060594786439989716,-0.18967640975233716,-0.14309906089405788,-0.3561111809985078
-0.34790230876032424,-0.38195746731636626,-0.1592843074312418,-0.3726733770722751,-0.061525840841891194,0.2776132035427676,-1.086934922982058,0.058928971565406336,0.2856365615356069,0.4375148773994712,-0.06867353182873329,-0.2598521881271222,-0.22078125993565345,-0.5322668101045802
-0.3764479649920915,-0.42179267352661365,-0.1821414191970931,-0.39931725073764573,-0.44615024023711014,-0.05564959798794824,-0.08693492298205803,-0.5294644857367944,0.6428182807678035,0.9376338966927849,-0.06426770634866283,-0.262904487810273,-0.3080037424077302,-0.5641583995208564
-0.460297857376904,-0.3960182643110039,-0.20928593969227788,-0.3911185353155449,-0.5384975975568641,0.11108760048133594,1.52177512830669,-1.4118306071595157,0.5000000000557375,1.1249702451522856,-0.07087784324366748,-0.2679903627895424,-0.24940211022922404,-0.5292303421235439
-0.4888435136086712,-0.37609843004187615,-0.21785531627748028,-0.36037660490938445,-0.8615375600652804,-0.1667371984692842,-0.304355025661338,-0.7647322428454428,-0.6428182807120659,0.18757438704612803,-0.06867353182873329,-0.26595291401706533,-0.16899485743429393,-0.5231574061626563
-0.4335392774570181,-0.3749292999830516,-0.2292865925971382,-0.401364978137247,-0.7384858783574865,1.611087600437982,0.26080476901403,0.5883934573481095,-1.142818280712066,-0.062366103307215155,-0.0657363148418286,-0.2740910886794856,-0.16762973526807037,-0.5459338078902519
-0.4852761559511804,-0.3667275402647327,-0.3321408751089663,-0.4601194030630735,-0.4769131606700615,1.499999999913292,0.391289948677324,-0.647098364314073,-0.07154515775232713,-0.12497024515228562,-0.0973183908248324,-0.34528171796494433,-0.21942132834641545,-0.5869405849975787
-0.5584239753607361,-0.4487406751281418,-0.3507160190211782,-0.43210951048392854,0.06152584086590279,-0.11129919593254249,0.0,-1.1765628500508674,0.21436343852013057,-0.6874553677528144,-0.14579366050709178,-0.412409070132937,-0.30664381081849224,-0.615789922686062
-0.5548566177032452,-0.567077163699145,-0.30928376334311497,-0.41434606072701885,-0.015352162182014212,-0.3334743969385684,0.08693492298205803,-0.5881693927486666,-0.7143634384643931,0.25017852893997045,-0.16929699110077884,-0.44495402183148836,-0.3734257948403686,-0.6431297020077171
-0.5049000205546924,-0.5295846799345549,-0.28785760144449146,-0.4683181184846412,-0.4307980780550959,-0.8889123994319561,-1.56515979464144,-2.0002240644617166,-0.14281828071206598,1.187574386997356,-0.13698200954580453,-0.42359567100214957,-0.3366245927013008,-0.6021229248992053
-0.34611523244705067,-0.3678966703217287,-0.18928528678741752,-0.43893960505173396,0.3846243993952189,0.2776132035427676,-0.347905282308646,-0.8823661213768126,0.8571817192879341,0.8126636514917273,-0.0657363148418286,-0.3076547647634819,-0.19216560021906842,-0.42444616992923634
-0.08206961103781082,-0.1851196963827787,-0.07785618681692247,-0.2838587302266482,0.24616195946049935,0.7776132035427675,1.1738698459641161,1.0589289715654064,-0.14281828071206598,0.5001190192445417,0.01358812525089091,-0.14899715686772394,0.021805620617487437,-0.20425307948511248
0.05174367346182637,-0.09021935691156471,0.005002883663509848,-0.20119507140405393,-0.3846243993952189,0.3889123994753101,-0.04355025668123596,0.8825901859762555,-0.4284548421919354,0.9376338966927849,0.0539846495444067,-0.07678780319682031,0.1090281030895642,-0.11161477921258009
0.044608958145452536,-0.1394254528980412,0.046429698466993706,-0.26404755307013716,0.23080979726647932,0.7221752009626718,-0.695644974304734,0.17656285009677614,0.5000000000557375,0.6250892644455992,0.03488714443079009,-0.09000797936215156,0.07086696936338541,-0.14502749449512284
0.06601310409457405,-0.19097873365818313,0.00785934252450079,-0.29274175607616326,0.12311027775270536,0.16652560306143163,-1.347905282308646,0.0,-0.14281828071206598,0.18757438704612803,0.057657569453079816,-0.05644430327815525,0.1281086699526536,-0.15413689843586173
0.03211980885831433,-0.11599376612717446,-0.009284851518253825,-0.2695142306646893,-0.4307980780550959,0.999999999956646,-0.521775128340618,1.1767869146044014,-0.35718171923219655,0.18757438704612803,0.10245991922666607,-0.052377152684330706,0.1608196961700363,-0.12528177699943682
-0.17662157639788023,-0.17809152905037828,-0.06214294264139563,-0.3125529332326743,-0.21539903902754795,0.05543800253674169,0.13048517966329398,0.8825901859762555,0.9284548422476728,0.0626041418938424,0.05251604105066778,-0.16323605742008737,0.032711026216319196,-0.1814708940095752
-0.32649136784353866,-0.380788337258456,-0.15357138970703035,-0.38633616814787386,0.3385093167802533,-0.22238679645723242,0.608710051322676,-0.2352677570627396,0.5712731229597389,0.7500595096466568,-0.020198262146473925,-0.2598521881271222,-0.08722248247207676,-0.25132700880420017
