AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4137.8203125,4137.5639648438,4137.8203125,4141.794921875,4161.1538085938,4162.4360351562,4162.0512695312,4164.3588867188,4164.1025390625,4166.5385742188,4144.8715820312,4128.3334960938,4118.205078125,4124.1025390625
4130.384765625,4138.0771484375,4135.2563476562,4142.3076171875,4165.6411132812,4162.3076171875,4165.1284179688,4166.5385742188,4165.6411132812,4165.8974609375,4142.6923828125,4124.3588867188,4117.6923828125,4120.6411132812
4139.8715820312,4145.6411132812,4134.1025390625,4141.794921875,4162.6923828125,4159.615234375,4160.0,4162.3076171875,4164.3588867188,4166.9228515625,4144.3588867188,4133.7177734375,4121.5385742188,4126.6665039062
4148.0771484375,4145.6411132812,4139.7436523438,4144.7436523438,4163.4614257812,4162.1796875,4162.3076171875,4163.3334960938,4164.7436523438,4168.0771484375,4148.58984375,4141.6665039062,4127.6923828125,4136.5385742188
4138.4614257812,4134.615234375,4138.8461914062,4139.615234375,4164.1025390625,4161.9228515625,4164.2309570312,4162.9487304688,4166.6665039062,4169.1025390625,4148.3334960938,4135.0,4123.7177734375,4131.9228515625
4131.41015625,4130.1284179688,4139.1025390625,4138.58984375,4163.4614257812,4159.2309570312,4161.6665039062,4162.6923828125,4166.2822265625,4168.9741210938,4147.1796875,4127.5639648438,4119.4873046875,4123.0771484375
4131.0258789062,4126.1538085938,4140.6411132812,4144.615234375,4164.1025390625,4162.4360351562,4163.0771484375,4167.8203125,4164.4873046875,4168.205078125,4142.0512695312,4123.9741210938,4119.7436523438,4122.4360351562
4130.2563476562,4120.2563476562,4133.205078125,4137.5639648438,4161.6665039062,4162.3076171875,4160.6411132812,4164.2309570312,4163.3334960938,4167.5639648438,4137.4360351562,4128.58984375,4119.2309570312,4124.1025390625
4133.0771484375,4125.0,4136.9228515625,4133.8461914062,4163.9741210938,4161.794921875,4164.7436523438,4163.0771484375,4164.3588867188,4167.4360351562,4139.8715820312,4135.384765625,4121.5385742188,4127.4360351562
4125.7690429688,4127.0512695312,4133.4614257812,4138.58984375,4163.3334960938,4160.2563476562,4165.5126953125,4162.6923828125,4165.2563476562,4166.0258789062,4131.6665039062,4123.9741210938,4111.794921875,4119.615234375
4113.8461914062,4123.9741210938,4125.1284179688,4146.0258789062,4161.6665039062,4159.3588867188,4160.384765625,4158.8461914062,4165.1284179688,4165.6411132812,4117.5639648438,4106.0258789062,4093.4614257812,4104.1025390625
4118.3334960938,4127.4360351562,4131.6665039062,4153.58984375,4165.7690429688,4163.9741210938,4163.9741210938,4163.3334960938,4166.6665039062,4168.3334960938,4111.5385742188,4105.6411132812,4090.5129394531,4103.8461914062
4118.58984375,4124.3588867188,4128.7177734375,4148.4614257812,4161.41015625,4162.4360351562,4163.4614257812,4165.6411132812,4165.7690429688,4168.8461914062,4106.41015625,4107.3076171875,4091.6667480469,4104.3588867188
4105.1284179688,4110.5126953125,4121.0258789062,4140.7690429688,4159.8715820312,4162.0512695312,4163.58984375,4167.8203125,4165.0,4170.2563476562,4100.7690429688,4096.41015625,4082.9487304688,4097.6923828125
4102.0512695312,4107.6923828125,4119.3588867188,4138.0771484375,4162.8203125,4162.6923828125,4164.8715820312,4168.7177734375,4165.384765625,4171.2822265625,4093.4614257812,4089.2307128906,4077.1794433594,4093.58984375
4106.5385742188,4111.9228515625,4118.7177734375,4137.8203125,4161.5385742188,4161.1538085938,4164.7436523438,4166.0258789062,4164.2309570312,4165.1284179688,4092.3076171875,4092.9487304688,4080.6411132812,4094.2307128906
4100.8974609375,4107.3076171875,4116.6665039062,4140.5126953125,4165.0,4163.7177734375,4168.7177734375,4166.9228515625,4165.384765625,4162.1796875,4097.4360351562,4093.58984375,4080.8974609375,4095.2563476562
4095.0,4105.0,4108.4614257812,4139.615234375,4163.4614257812,4162.0512695312,4158.8461914062,4161.794921875,4164.8715820312,4167.5639648438,4097.1796875,4091.41015625,4080.3845214844,4091.2819824219
4102.0512695312,4110.384765625,4114.7436523438,4139.8715820312,4158.8461914062,4161.9228515625,4154.615234375,4162.9487304688,4162.5639648438,4171.6665039062,4098.205078125,4099.2309570312,4085.7692871094,4092.9487304688
4111.9228515625,4114.2309570312,4125.7690429688,4142.0512695312,4161.2822265625,4165.0,4163.7177734375,4168.0771484375,4164.3588867188,4168.7177734375,4101.5385742188,4106.9228515625,4088.7180175781,4101.0258789062
4109.4873046875,4111.5385742188,4123.58984375,4139.7436523438,4161.2822265625,4163.58984375,4165.8974609375,4163.8461914062,4167.1796875,4167.3076171875,4094.8718261719,4100.5126953125,4083.205078125,4099.615234375
4097.9487304688,4107.0512695312,4120.8974609375,4139.1025390625,4160.1284179688,4165.5126953125,4167.9487304688,4164.7436523438,4166.1538085938,4170.2563476562,4088.0769042969,4089.7436523438,4074.3588867188,4092.8205566406
4096.2822265625,4110.384765625,4113.58984375,4139.2309570312,4160.6411132812,4163.7177734375,4162.5639648438,4161.794921875,4160.6411132812,4169.7436523438,4089.4870605469,4088.3332519531,4075.2563476562,4091.2819824219
4103.3334960938,4115.0,4110.384765625,4139.1025390625,4163.205078125,4161.5385742188,4158.4614257812,4159.4873046875,4162.1796875,4168.0771484375,4091.0256347656,4093.9743652344,4082.5642089844,4094.4870605469
4104.2309570312,4115.1284179688,4117.4360351562,4140.384765625,4165.0,4163.4614257812,4161.794921875,4162.6923828125,4167.9487304688,4168.9741210938,4096.2822265625,4099.3588867188,4088.9743652344,4099.1025390625
4103.4614257812,4118.4614257812,4119.4873046875,4142.8203125,4162.5639648438,4161.0258789062,4158.205078125,4160.8974609375,4165.5126953125,4169.2309570312,4103.4614257812,4101.2822265625,4093.0769042969,4100.2563476562
4112.4360351562,4125.0,4125.384765625,4149.8715820312,4162.3076171875,4161.41015625,4161.9228515625,4165.7690429688,4163.0771484375,4169.4873046875,4106.794921875,4102.8203125,4094.4870605469,4103.205078125
4124.2309570312,4133.3334960938,4130.6411132812,4150.0,4161.2822265625,4161.2822265625,4164.3588867188,4165.6411132812,4164.3588867188,4168.205078125,4113.4614257812,4112.6923828125,4105.6411132812,4113.0771484375
4122.9487304688,4131.794921875,4129.615234375,4145.0,4160.384765625,4160.2563476562,4160.0,4161.6665039062,4163.4614257812,4167.0512695312,4119.7436523438,4117.3076171875,4115.6411132812,4118.4614257812
4113.4614257812,4118.205078125,4127.8203125,4142.8203125,4162.1796875,4165.384765625,4162.3076171875,4166.9228515625,4163.9741210938,4167.9487304688,4115.8974609375,4107.1796875,4106.1538085938,4113.7177734375
4115.5126953125,4120.5126953125,4122.1796875,4142.0512695312,4160.7690429688,4165.384765625,4160.6411132812,4162.8203125,4166.5385742188,4167.4360351562,4113.3334960938,4107.9487304688,4103.7177734375,4112.5639648438
4126.5385742188,4135.2563476562,4124.7436523438,4150.0,4162.8203125,4163.3334960938,4159.7436523438,4162.1796875,4168.3334960938,4166.794921875,4122.5639648438,4122.8203125,4121.794921875,4122.9487304688
4132.0512695312,4142.0512695312,4129.615234375,4155.1284179688,4163.3334960938,4161.5385742188,4157.8203125,4168.58984375,4166.5385742188,4169.1025390625,4130.6411132812,4129.7436523438,4131.6665039062,4130.5126953125
4134.615234375,4146.794921875,4132.1796875,4153.4614257812,4159.1025390625,4158.7177734375,4157.4360351562,4164.615234375,4163.7177734375,4170.6411132812,4130.7690429688,4129.8715820312,4128.205078125,4132.1796875
4132.9487304688,4143.3334960938,4139.2309570312,4153.7177734375,4161.1538085938,4161.794921875,4165.5126953125,4165.7690429688,4165.1284179688,4170.384765625,4128.58984375,4130.0,4122.8203125,4131.2822265625
4117.9487304688,4123.4614257812,4132.4360351562,4145.2563476562,4160.7690429688,4163.9741210938,4163.3334960938,4165.7690429688,4165.5126953125,4166.794921875,4117.0512695312,4119.615234375,4109.1025390625,4115.8974609375
4106.41015625,4116.6665039062,4123.4614257812,4140.384765625,4160.5126953125,4163.4614257812,4163.4614257812,4161.5385742188,4163.58984375,4164.2309570312,4106.794921875,4106.794921875,4100.5126953125,4103.8461914062
4116.1538085938,4134.2309570312,4124.4873046875,4143.3334960938,4161.6665039062,4162.3076171875,4167.0512695312,4162.0512695312,4166.0258789062,4167.0512695312,4114.4873046875,4113.0771484375,4111.6665039062,4114.3588867188
4122.5639648438,4136.794921875,4124.615234375,4142.0512695312,4160.0,4162.5639648438,4161.9228515625,4163.9741210938,4168.205078125,4170.0,4123.0771484375,4122.5639648438,4118.3334960938,4120.8974609375
4115.8974609375,4125.1284179688,4125.5126953125,4145.2563476562,4164.7436523438,4165.384765625,4164.615234375,4166.9228515625,4165.8974609375,4168.8461914062,4121.6665039062,4119.4873046875,4112.3076171875,4117.6923828125
4121.6665039062,4133.8461914062,4126.9228515625,4149.2309570312,4163.9741210938,4161.41015625,4162.6923828125,4161.6665039062,4164.615234375,4166.6665039062,4122.6923828125,4121.794921875,4113.3334960938,4119.1025390625
4138.58984375,4150.2563476562,4136.2822265625,4151.5385742188,4158.205078125,4159.4873046875,4158.4614257812,4162.0512695312,4166.5385742188,4167.4360351562,4130.384765625,4135.0,4122.3076171875,4128.3334960938
4146.6665039062,4150.7690429688,4142.8203125,4152.9487304688,4158.58984375,4163.9741210938,4164.3588867188,4168.205078125,4166.9228515625,4168.4614257812,4134.7436523438,4141.9228515625,4132.0512695312,4137.6923828125
4141.9228515625,4143.4614257812,4136.0258789062,4149.615234375,4161.1538085938,4161.2822265625,4165.0,4163.3334960938,4165.8974609375,4168.7177734375,4131.6665039062,4138.7177734375,4134.4873046875,4134.7436523438
4135.384765625,4137.1796875,4135.8974609375,4148.4614257812,4163.7177734375,4160.7690429688,4164.7436523438,4164.615234375,4165.2563476562,4168.0771484375,4127.6923828125,4134.3588867188,4127.5639648438,4126.6665039062
4129.7436523438,4131.794921875,4131.6665039062,4143.9741210938,4159.2309570312,4163.205078125,4161.2822265625,4163.58984375,4164.3588867188,4167.5639648438,4126.5385742188,4128.58984375,4124.7436523438,4121.5385742188
4127.4360351562,4134.3588867188,4126.1538085938,4143.7177734375,4157.8203125,4162.3076171875,4159.2309570312,4157.6923828125,4166.2822265625,4168.8461914062,4131.5385742188,4128.9741210938,4130.2563476562,4125.1284179688
4134.8715820312,4139.2309570312,4137.3076171875,4151.1538085938,4163.9741210938,4161.41015625,4165.8974609375,4164.1025390625,4167.6923828125,4169.8715820312,4134.4873046875,4136.5385742188,4135.384765625,4134.7436523438
4141.5385742188,4142.0512695312,4145.0,4151.794921875,4161.41015625,4158.4614257812,4164.7436523438,4168.7177734375,4163.4614257812,4170.0,4133.0771484375,4141.2822265625,4135.8974609375,4135.1284179688
4135.5126953125,4145.7690429688,4142.5639648438,4154.3588867188,4159.7436523438,4161.0258789062,4165.384765625,4167.9487304688,4163.58984375,4169.615234375,4132.3076171875,4135.7690429688,4128.58984375,4126.0258789062
4123.4614257812,4145.5126953125,4132.9487304688,4154.2309570312,4162.0512695312,4162.0512695312,4164.3588867188,4165.8974609375,4166.6665039062,4167.9487304688,4122.1796875,4121.0258789062,4116.41015625,4114.615234375
4118.4614257812,4144.1025390625,4125.384765625,4147.3076171875,4161.41015625,4159.8715820312,4158.8461914062,4164.2309570312,4165.8974609375,4167.8203125,4111.794921875,4113.7177734375,4112.1796875,4112.3076171875
4122.4360351562,4150.6411132812,4127.8203125,4150.2563476562,4163.3334960938,4163.4614257812,4163.0771484375,4164.615234375,4166.9228515625,4168.7177734375,4115.7690429688,4121.9228515625,4118.3334960938,4121.41015625
4132.3076171875,4158.8461914062,4126.1538085938,4156.0258789062,4161.6665039062,4162.9487304688,4161.0258789062,4159.1025390625,4167.4360351562,4166.9228515625,4121.6665039062,4130.2563476562,4126.1538085938,4126.794921875
4136.41015625,4156.5385742188,4128.58984375,4158.3334960938,4160.384765625,4162.4360351562,4160.2563476562,4161.41015625,4166.6665039062,4167.1796875,4120.0,4128.3334960938,4127.9487304688,4127.3076171875
4129.4873046875,4150.6411132812,4133.4614257812,4158.205078125,4160.384765625,4160.8974609375,4162.3076171875,4164.7436523438,4167.9487304688,4168.8461914062,4119.2309570312,4124.3588867188,4121.1538085938,4128.205078125
4125.6411132812,4147.9487304688,4129.615234375,4151.9228515625,4157.5639648438,4157.5639648438,4159.7436523438,4159.3588867188,4166.9228515625,4166.794921875,4114.3588867188,4119.4873046875,4116.5385742188,4125.2563476562
4128.205078125,4146.9228515625,4128.8461914062,4149.1025390625,4161.1538085938,4162.4360351562,4166.41015625,4164.3588867188,4165.8974609375,4165.8974609375,4109.8715820312,4118.58984375,4120.1284179688,4127.9487304688
4131.1538085938,4148.205078125,4129.615234375,4150.384765625,4162.3076171875,4164.4873046875,4165.2563476562,4166.2822265625,4166.794921875,4167.6923828125,4118.58984375,4130.0,4130.2563476562,4134.7436523438
4134.3588867188,4149.4873046875,4133.9741210938,4152.9487304688,4161.2822265625,4165.5126953125,4160.5126953125,4163.9741210938,4167.8203125,4169.3588867188,4126.0258789062,4137.0512695312,4134.3588867188,4136.41015625
4134.7436523438,4146.6665039062,4132.8203125,4151.41015625,4162.4360351562,4166.5385742188,4163.7177734375,4163.58984375,4167.1796875,4168.9741210938,4118.8461914062,4130.1284179688,4124.8715820312,4133.4614257812
4130.7690429688,4148.8461914062,4122.9487304688,4149.2309570312,4162.0512695312,4161.2822265625,4160.1284179688,4158.7177734375,4167.0512695312,4165.7690429688,4114.7436523438,4128.58984375,4123.8461914062,4131.6665039062
4133.9741210938,4153.58984375,4131.0258789062,4156.41015625,4163.58984375,4160.6411132812,4160.2563476562,4164.4873046875,4167.5639648438,4165.6411132812,4122.9487304688,4138.58984375,4135.5126953125,4139.1025390625
4142.9487304688,4148.7177734375,4140.7690429688,4156.9228515625,4161.6665039062,4162.3076171875,4162.6923828125,4167.0512695312,4163.0771484375,4167.3076171875,4125.384765625,4140.6411132812,4141.0258789062,4141.9228515625
4149.1025390625,4152.4360351562,4141.0258789062,4153.205078125,4158.9741210938,4161.2822265625,4163.3334960938,4163.8461914062,4161.41015625,4168.0771484375,4128.205078125,4138.3334960938,4143.0771484375,4141.1538085938
4146.6665039062,4159.2309570312,4138.58984375,4152.5639648438,4160.7690429688,4162.4360351562,4164.7436523438,4166.9228515625,4166.41015625,4168.58984375,4131.9228515625,4139.2309570312,4141.41015625,4143.58984375
4142.6923828125,4154.7436523438,4132.0512695312,4149.7436523438,4161.0258789062,4162.5639648438,4159.2309570312,4161.794921875,4168.4614257812,4166.9228515625,4126.1538085938,4143.4614257812,4135.2563476562,4141.6665039062
4146.794921875,4152.4360351562,4134.8715820312,4153.58984375,4162.8203125,4163.3334960938,4160.384765625,4160.2563476562,4165.6411132812,4166.0258789062,4127.3076171875,4147.4360351562,4138.8461914062,4142.4360351562
4150.2563476562,4155.8974609375,4133.9741210938,4154.4873046875,4161.5385742188,4162.8203125,4162.9487304688,4162.9487304688,4163.7177734375,4167.0512695312,4132.5639648438,4145.1284179688,4143.58984375,4142.3076171875
4146.794921875,4155.2563476562,4132.0512695312,4151.9228515625,4158.4614257812,4161.41015625,4159.4873046875,4163.0771484375,4164.8715820312,4166.5385742188,4131.794921875,4141.5385742188,4136.41015625,4136.2822265625
4138.205078125,4146.0258789062,4135.6411132812,4152.8203125,4162.9487304688,4162.8203125,4160.6411132812,4167.1796875,4167.6923828125,4168.8461914062,4126.5385742188,4135.7690429688,4128.0771484375,4132.3076171875
4129.2309570312,4135.384765625,4129.1025390625,4147.1796875,4162.3076171875,4160.2563476562,4159.615234375,4164.615234375,4166.0258789062,4168.0771484375,4120.6411132812,4131.0258789062,4127.4360351562,4127.9487304688
4133.205078125,4138.205078125,4130.0,4149.7436523438,4159.8715820312,4161.41015625,4163.8461914062,4165.0,4165.1284179688,4163.3334960938,4125.384765625,4136.41015625,4131.6665039062,4129.2309570312
4141.41015625,4148.8461914062,4134.4873046875,4154.8715820312,4162.0512695312,4163.9741210938,4165.8974609375,4168.0771484375,4168.7177734375,4166.41015625,4133.8461914062,4141.5385742188,4135.7690429688,4133.4614257812
4141.0258789062,4152.5639648438,4131.41015625,4151.794921875,4163.58984375,4162.6923828125,4161.41015625,4163.4614257812,4168.3334960938,4169.2309570312,4133.7177734375,4141.41015625,4138.58984375,4129.615234375
4147.9487304688,4158.8461914062,4137.4360351562,4156.9228515625,4165.2563476562,4165.1284179688,4164.7436523438,4162.9487304688,4167.3076171875,4164.4873046875,4136.5385742188,4147.6923828125,4144.8715820312,4131.2822265625
4158.0771484375,4167.5639648438,4137.0512695312,4160.2563476562,4160.2563476562,4163.205078125,4160.6411132812,4160.1284179688,4166.41015625,4164.8715820312,4144.1025390625,4153.58984375,4152.8203125,4140.6411132812
4154.615234375,4162.3076171875,4134.3588867188,4157.4360351562,4158.9741210938,4161.6665039062,4157.5639648438,4161.1538085938,4164.8715820312,4169.7436523438,4141.794921875,4149.4873046875,4153.0771484375,4142.8203125
4150.0,4157.8203125,4142.6923828125,4159.1025390625,4162.0512695312,4165.0,4162.9487304688,4166.6665039062,4165.5126953125,4166.9228515625,4134.3588867188,4147.6923828125,4148.58984375,4138.8461914062
4151.0258789062,4158.0771484375,4143.58984375,4157.5639648438,4158.7177734375,4165.384765625,4161.9228515625,4165.384765625,4165.1284179688,4164.2309570312,4132.9487304688,4145.384765625,4145.1284179688,4132.5639648438
4143.8461914062,4146.1538085938,4135.8974609375,4151.794921875,4161.1538085938,4167.9487304688,4163.8461914062,4169.1025390625,4163.8461914062,4167.8203125,4133.205078125,4138.205078125,4141.9228515625,4127.6923828125
4138.0771484375,4141.2822265625,4129.1025390625,4146.9228515625,4162.9487304688,4164.4873046875,4160.8974609375,4166.9228515625,4164.2309570312,4167.4360351562,4133.58984375,4141.5385742188,4144.1025390625,4129.2309570312
4143.8461914062,4150.6411132812,4130.0,4149.4873046875,4160.8974609375,4161.0258789062,4158.58984375,4159.2309570312,4166.1538085938,4168.0771484375,4136.6665039062,4147.5639648438,4148.58984375,4138.0771484375
4142.5639648438,4151.2822265625,4129.7436523438,4151.9228515625,4163.0771484375,4166.1538085938,4161.1538085938,4161.5385742188,4165.2563476562,4169.4873046875,4136.794921875,4142.1796875,4146.1538085938,4141.41015625
4135.7690429688,4146.1538085938,4123.9741210938,4150.5126953125,4162.6923828125,4164.1025390625,4157.9487304688,4163.8461914062,4164.2309570312,4165.6411132812,4130.8974609375,4134.7436523438,4137.1796875,4132.6923828125
4130.2563476562,4141.0258789062,4124.8715820312,4150.5126953125,4162.4360351562,4161.41015625,4162.1796875,4166.5385742188,4166.1538085938,4164.615234375,4122.1796875,4126.1538085938,4120.0,4123.58984375
4128.58984375,4139.7436523438,4124.8715820312,4142.9487304688,4160.6411132812,4160.6411132812,4165.7690429688,4166.9228515625,4166.2822265625,4169.1025390625,4120.1284179688,4123.0771484375,4113.4614257812,4123.7177734375
4138.9741210938,4145.6411132812,4131.41015625,4141.9228515625,4159.2309570312,4158.205078125,4162.6923828125,4164.7436523438,4165.7690429688,4170.0,4136.41015625,4137.9487304688,4134.4873046875,4133.7177734375
4151.2822265625,4150.0,4143.7177734375,4153.3334960938,4162.8203125,4161.0258789062,4165.1284179688,4167.3076171875,4165.6411132812,4167.5639648438,4151.0258789062,4150.5126953125,4150.384765625,4140.384765625
4141.794921875,4146.5385742188,4134.7436523438,4149.7436523438,4162.1796875,4161.9228515625,4161.794921875,4164.8715820312,4163.58984375,4168.9741210938,4144.1025390625,4140.6411132812,4137.4360351562,4128.9741210938
4131.0258789062,4146.9228515625,4131.2822265625,4143.9741210938,4162.9487304688,4164.2309570312,4161.0258789062,4162.3076171875,4165.0,4171.0258789062,4141.6665039062,4136.9228515625,4132.3076171875,4126.5385742188
4142.6923828125,4153.3334960938,4139.615234375,4149.1025390625,4163.3334960938,4163.3334960938,4158.9741210938,4160.6411132812,4166.794921875,4168.0771484375,4152.0512695312,4153.0771484375,4150.2563476562,4140.7690429688
4145.7690429688,4148.8461914062,4137.4360351562,4149.1025390625,4160.2563476562,4159.7436523438,4154.615234375,4159.1025390625,4164.7436523438,4166.9228515625,4154.8715820312,4155.0,4155.8974609375,4141.6665039062
4137.1796875,4141.1538085938,4136.1538085938,4148.4614257812,4163.4614257812,4163.4614257812,4163.7177734375,4165.8974609375,4166.2822265625,4170.7690429688,4150.7690429688,4142.9487304688,4147.3076171875,4135.7690429688
4138.9741210938,4146.0258789062,4137.0512695312,4149.2309570312,4162.3076171875,4163.58984375,4167.0512695312,4164.8715820312,4167.5639648438,4169.1025390625,4147.6923828125,4143.9741210938,4148.0771484375,4135.8974609375
4143.8461914062,4150.2563476562,4140.0,4147.6923828125,4160.5126953125,4162.1796875,4166.2822265625,4163.9741210938,4166.0258789062,4165.6411132812,4147.9487304688,4151.794921875,4149.8715820312,4135.5126953125
4137.3076171875,4140.1284179688,4134.8715820312,4142.0512695312,4163.0771484375,4163.0771484375,4165.2563476562,4166.9228515625,4167.3076171875,4169.1025390625,4144.7436523438,4146.41015625,4141.6665039062,4131.0258789062
4130.7690429688,4131.5385742188,4122.0512695312,4135.7690429688,4161.6665039062,4162.0512695312,4157.4360351562,4161.9228515625,4167.0512695312,4170.384765625,4137.4360351562,4135.5126953125,4138.58984375,4124.3588867188
4132.3076171875,4132.6923828125,4123.0771484375,4141.1538085938,4162.3076171875,4163.0771484375,4160.5126953125,4164.615234375,4166.1538085938,4168.205078125,4138.9741210938,4137.0512695312,4145.0,4126.6665039062
4132.9487304688,4132.5639648438,4125.1284179688,4145.7690429688,4163.4614257812,4162.3076171875,4159.615234375,4163.9741210938,4165.8974609375,4166.6665039062,4149.4873046875,4145.7690429688,4150.5126953125,4134.3588867188
4134.2309570312,4133.7177734375,4127.6923828125,4144.7436523438,4163.205078125,4163.205078125,4156.9228515625,4161.6665039062,4166.1538085938,4165.384765625,4154.4873046875,4147.0512695312,4149.8715820312,4136.9228515625
4135.2563476562,4136.0258789062,4131.9228515625,4143.4614257812,4162.1796875,4164.8715820312,4164.2309570312,4168.205078125,4165.5126953125,4166.41015625,4150.7690429688,4140.8974609375,4143.3334960938,4133.205078125
4134.7436523438,4136.9228515625,4127.6923828125,4140.7690429688,4159.4873046875,4158.58984375,4163.8461914062,4164.3588867188,4163.7177734375,4166.1538085938,4149.4873046875,4140.384765625,4142.9487304688,4131.5385742188
4134.7436523438,4138.3334960938,4128.9741210938,4144.2309570312,4162.5639648438,4158.7177734375,4162.3076171875,4161.6665039062,4165.7690429688,4163.9741210938,4152.1796875,4143.3334960938,4148.205078125,4135.6411132812
4133.4614257812,4138.3334960938,4130.384765625,4144.3588867188,4163.58984375,4164.615234375,4162.0512695312,4162.3076171875,4167.5639648438,4164.2309570312,4150.0,4140.1284179688,4145.2563476562,4133.3334960938
4131.41015625,4137.8203125,4127.9487304688,4142.6923828125,4162.0512695312,4163.9741210938,4161.41015625,4163.4614257812,4166.5385742188,4167.8203125,4145.7690429688,4136.9228515625,4137.9487304688,4127.9487304688
4130.1284179688,4138.58984375,4128.9741210938,4145.384765625,4164.3588867188,4163.8461914062,4163.8461914062,4167.0512695312,4166.2822265625,4168.7177734375,4145.6411132812,4134.8715820312,4135.0,4130.0
4129.615234375,4136.5385742188,4123.205078125,4142.8203125,4163.3334960938,4163.4614257812,4158.0771484375,4161.41015625,4165.7690429688,4166.5385742188,4144.2309570312,4131.2822265625,4131.9228515625,4127.0512695312
4131.1538085938,4131.6665039062,4125.0,4141.794921875,4163.3334960938,4163.0771484375,4159.3588867188,4160.7690429688,4167.3076171875,4168.8461914062,4145.1284179688,4133.8461914062,4131.5385742188,4126.5385742188
4135.7690429688,4131.5385742188,4134.615234375,4141.794921875,4162.6923828125,4161.794921875,4164.1025390625,4164.2309570312,4167.4360351562,4169.8715820312,4151.794921875,4139.4873046875,4140.384765625,4136.41015625
4135.1284179688,4136.794921875,4137.0512695312,4142.0512695312,4160.5126953125,4161.1538085938,4162.3076171875,4163.58984375,4164.2309570312,4167.6923828125,4153.205078125,4139.4873046875,4143.58984375,4137.4360351562
4133.7177734375,4137.6923828125,4135.8974609375,4145.2563476562,4163.0771484375,4165.0,4165.2563476562,4167.9487304688,4163.9741210938,4166.6665039062,4147.5639648438,4138.4614257812,4138.7177734375,4131.2822265625
4135.7690429688,4134.3588867188,4127.9487304688,4138.7177734375,4160.384765625,4163.0771484375,4162.8203125,4163.8461914062,4165.8974609375,4168.3334960938,4143.3334960938,4136.9228515625,4140.6411132812,4128.4614257812
