AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4175.0,4163.0771484375,3491.2819824219,4124.2309570312,4159.8715820312,4160.5126953125,4161.0258789062,4162.8203125,4162.0512695312,4167.9487304688,4159.4873046875,4179.4873046875,4187.5639648438,4145.7690429688
4173.4614257812,4152.1796875,3490.3845214844,4121.9228515625,4158.8461914062,4160.0,4157.1796875,4162.4360351562,4165.1284179688,4170.7690429688,4148.7177734375,4172.1796875,4180.0,4142.0512695312
4171.2822265625,4145.2563476562,3491.41015625,4120.0,4160.6411132812,4164.3588867188,4160.2563476562,4163.4614257812,4166.1538085938,4166.1538085938,4145.6411132812,4169.3588867188,4177.6923828125,4143.3334960938
4170.384765625,4147.4360351562,3495.0,4117.5639648438,4159.2309570312,4162.4360351562,4156.41015625,4159.4873046875,4163.205078125,4162.4360351562,4153.7177734375,4177.3076171875,4182.9487304688,4145.2563476562
4172.0512695312,4143.8461914062,3497.9487304688,4119.8715820312,4159.8715820312,4162.9487304688,4160.5126953125,4161.794921875,4163.0771484375,4165.1284179688,4153.3334960938,4172.1796875,4178.9741210938,4145.0
4173.0771484375,4139.3588867188,3496.2819824219,4118.205078125,4160.2563476562,4162.1796875,4164.2309570312,4167.1796875,4165.5126953125,4167.1796875,4146.5385742188,4160.384765625,4167.3076171875,4141.2822265625
4169.8715820312,4143.205078125,3497.5642089844,4115.2563476562,4160.0,4159.7436523438,4161.1538085938,4168.4614257812,4165.384765625,4166.6665039062,4147.8203125,4162.4360351562,4166.0258789062,4135.8974609375
4159.7436523438,4140.7690429688,3495.2563476562,4115.384765625,4162.8203125,4161.41015625,4163.58984375,4168.9741210938,4164.7436523438,4165.7690429688,4143.8461914062,4156.6665039062,4161.1538085938,4132.3076171875
4152.5639648438,4136.2822265625,3485.7692871094,4112.3076171875,4158.8461914062,4156.6665039062,4159.7436523438,4163.58984375,4165.2563476562,4163.9741210938,4134.615234375,4144.4873046875,4146.6665039062,4126.9228515625
4160.7690429688,4145.6411132812,3492.1794433594,4117.9487304688,4157.3076171875,4157.9487304688,4158.9741210938,4162.6923828125,4166.41015625,4164.1025390625,4138.4614257812,4151.9228515625,4147.3076171875,4129.3588867188
4166.6665039062,4158.8461914062,3501.2819824219,4123.9741210938,4158.9741210938,4163.3334960938,4160.2563476562,4162.8203125,4166.2822265625,4168.3334960938,4149.3588867188,4161.0258789062,4162.0512695312,4138.205078125
4166.6665039062,4167.0512695312,3502.4357910156,4124.2309570312,4158.9741210938,4160.6411132812,4158.58984375,4160.384765625,4167.1796875,4170.6411132812,4158.0771484375,4164.8715820312,4175.1284179688,4147.6923828125
4178.3334960938,4173.205078125,3510.2563476562,4130.2563476562,4162.4360351562,4158.8461914062,4162.8203125,4163.0771484375,4168.3334960938,4164.7436523438,4165.2563476562,4179.2309570312,4185.0,4160.384765625
4188.205078125,4180.1284179688,3517.0512695312,4133.3334960938,4159.7436523438,4157.6923828125,4158.7177734375,4159.8715820312,4165.5126953125,4161.41015625,4170.5126953125,4188.3334960938,4193.0771484375,4165.384765625
4190.1284179688,4185.2563476562,3522.9487304688,4134.2309570312,4158.0771484375,4162.1796875,4161.5385742188,4162.0512695312,4162.9487304688,4164.8715820312,4178.58984375,4187.9487304688,4199.8715820312,4169.1025390625
4193.7177734375,4184.3588867188,3529.4870605469,4137.0512695312,4160.2563476562,4163.9741210938,4167.9487304688,4168.205078125,4163.58984375,4165.1284179688,4188.8461914062,4197.8203125,4208.205078125,4180.2563476562
4193.9741210938,4182.6923828125,3529.6154785156,4136.0258789062,4159.615234375,4158.58984375,4161.794921875,4163.58984375,4164.3588867188,4160.6411132812,4191.0258789062,4206.9228515625,4209.3588867188,4182.1796875
4198.0771484375,4188.58984375,3534.6154785156,4137.3076171875,4161.6665039062,4161.6665039062,4163.4614257812,4164.7436523438,4163.0771484375,4164.3588867188,4187.5639648438,4204.2309570312,4203.9741210938,4181.5385742188
4207.8203125,4197.9487304688,3542.8205566406,4143.9741210938,4160.2563476562,4164.2309570312,4163.7177734375,4166.41015625,4163.205078125,4170.8974609375,4193.8461914062,4208.58984375,4209.7436523438,4187.1796875
4206.2822265625,4203.7177734375,3546.2819824219,4150.6411132812,4161.1538085938,4162.8203125,4159.4873046875,4164.2309570312,4165.8974609375,4167.9487304688,4198.58984375,4213.8461914062,4217.0512695312,4185.5126953125
4196.6665039062,4209.3588867188,3538.9743652344,4149.1025390625,4163.4614257812,4162.3076171875,4157.6923828125,4164.3588867188,4166.2822265625,4166.5385742188,4189.8715820312,4199.615234375,4208.58984375,4174.7436523438
4193.0771484375,4208.0771484375,3530.6411132812,4140.8974609375,4158.4614257812,4161.2822265625,4154.2309570312,4163.205078125,4165.6411132812,4169.8715820312,4182.3076171875,4184.7436523438,4197.0512695312,4164.8715820312
4189.2309570312,4194.3588867188,3532.1794433594,4137.1796875,4160.1284179688,4163.58984375,4161.2822265625,4165.5126953125,4166.794921875,4167.9487304688,4176.2822265625,4179.2309570312,4186.0258789062,4159.3588867188
4176.5385742188,4183.7177734375,3526.2819824219,4132.4360351562,4161.6665039062,4162.4360351562,4162.8203125,4165.2563476562,4165.6411132812,4165.384765625,4164.4873046875,4167.9487304688,4170.1284179688,4149.1025390625
4163.0771484375,4176.6665039062,3516.5385742188,4127.9487304688,4157.8203125,4161.2822265625,4159.8715820312,4164.1025390625,4165.2563476562,4167.6923828125,4156.1538085938,4155.1284179688,4159.1025390625,4140.384765625
4160.6411132812,4168.0771484375,3521.1538085938,4126.0258789062,4160.384765625,4162.9487304688,4165.5126953125,4168.58984375,4168.0771484375,4165.1284179688,4157.9487304688,4154.1025390625,4157.1796875,4143.0771484375
4171.2822265625,4171.794921875,3530.5129394531,4126.6665039062,4160.0,4161.1538085938,4162.0512695312,4166.9228515625,4164.1025390625,4160.1284179688,4161.5385742188,4163.3334960938,4158.9741210938,4147.5639648438
4183.4614257812,4183.205078125,3535.0,4136.1538085938,4158.3334960938,4163.0771484375,4159.3588867188,4162.9487304688,4159.3588867188,4163.8461914062,4162.9487304688,4168.9741210938,4166.1538085938,4156.1538085938
4189.7436523438,4185.5126953125,3537.3076171875,4141.5385742188,4159.1025390625,4163.58984375,4158.9741210938,4161.1538085938,4162.5639648438,4167.8203125,4172.1796875,4174.1025390625,4182.0512695312,4169.615234375
4193.0771484375,4188.9741210938,3542.1794433594,4138.7177734375,4161.0258789062,4160.6411132812,4155.8974609375,4161.2822265625,4165.5126953125,4167.9487304688,4184.2309570312,4184.2309570312,4193.8461914062,4177.1796875
4190.7690429688,4190.384765625,3543.205078125,4135.5126953125,4165.1284179688,4163.4614257812,4162.6923828125,4163.58984375,4163.7177734375,4164.7436523438,4180.5126953125,4185.5126953125,4188.8461914062,4176.2822265625
4176.5385742188,4172.6923828125,3532.8205566406,4125.1284179688,4162.8203125,4162.1796875,4161.2822265625,4161.794921875,4162.3076171875,4163.8461914062,4161.9228515625,4168.3334960938,4169.8715820312,4162.9487304688
4167.4360351562,4155.5126953125,3528.0769042969,4117.1796875,4162.5639648438,4162.3076171875,4158.4614257812,4165.1284179688,4165.384765625,4165.8974609375,4146.5385742188,4148.0771484375,4151.0258789062,4145.7690429688
4170.5126953125,4154.3588867188,3533.58984375,4119.7436523438,4161.9228515625,4165.384765625,4162.6923828125,4168.8461914062,4165.384765625,4163.0771484375,4145.7690429688,4144.1025390625,4145.2563476562,4139.4873046875
4167.1796875,4149.8715820312,3536.5385742188,4122.1796875,4155.8974609375,4160.7690429688,4161.6665039062,4164.2309570312,4162.4360351562,4161.794921875,4144.615234375,4145.384765625,4143.9741210938,4136.41015625
4163.58984375,4146.9228515625,3540.7692871094,4123.3334960938,4157.6923828125,4160.5126953125,4163.4614257812,4164.615234375,4164.2309570312,4164.2309570312,4136.41015625,4139.615234375,4137.5639648438,4134.4873046875
4169.3588867188,4157.4360351562,3546.2819824219,4125.8974609375,4160.6411132812,4162.0512695312,4161.5385742188,4164.1025390625,4165.0,4162.4360351562,4140.1284179688,4141.794921875,4138.58984375,4137.4360351562
4174.4873046875,4159.2309570312,3551.2819824219,4129.615234375,4163.8461914062,4161.794921875,4163.0771484375,4161.5385742188,4164.615234375,4161.794921875,4148.3334960938,4148.205078125,4145.6411132812,4140.1284179688
4171.5385742188,4149.615234375,3551.6667480469,4128.8461914062,4165.0,4162.8203125,4164.4873046875,4161.41015625,4166.2822265625,4164.4873046875,4144.1025390625,4146.794921875,4146.794921875,4138.58984375
4169.8715820312,4147.3076171875,3549.7436523438,4123.8461914062,4157.5639648438,4161.0258789062,4155.6411132812,4159.615234375,4166.2822265625,4163.3334960938,4142.1796875,4145.8974609375,4145.384765625,4133.7177734375
4180.5126953125,4157.1796875,3558.9743652344,4127.5639648438,4159.2309570312,4162.3076171875,4159.615234375,4163.58984375,4164.615234375,4164.3588867188,4150.0,4154.3588867188,4149.1025390625,4141.5385742188
4187.0512695312,4166.6665039062,3567.1794433594,4129.4873046875,4162.1796875,4161.9228515625,4162.0512695312,4161.9228515625,4164.7436523438,4167.9487304688,4157.4360351562,4164.8715820312,4154.8715820312,4153.7177734375
4176.1538085938,4157.5639648438,3562.1794433594,4120.8974609375,4157.5639648438,4161.0258789062,4158.8461914062,4157.4360351562,4166.1538085938,4164.7436523438,4153.58984375,4159.8715820312,4148.9741210938,4145.384765625
4168.205078125,4145.8974609375,3557.8205566406,4119.8715820312,4157.4360351562,4164.1025390625,4162.8203125,4163.7177734375,4167.0512695312,4165.8974609375,4148.205078125,4151.0258789062,4140.1284179688,4137.8203125
4173.0771484375,4151.41015625,3563.8461914062,4126.6665039062,4158.9741210938,4163.58984375,4160.1284179688,4165.8974609375,4164.1025390625,4171.6665039062,4155.6411132812,4158.205078125,4147.9487304688,4145.7690429688
4169.2309570312,4149.4873046875,3565.8974609375,4126.6665039062,4161.5385742188,4164.7436523438,4160.7690429688,4165.384765625,4162.8203125,4167.9487304688,4155.384765625,4154.615234375,4148.7177734375,4144.4873046875
4153.58984375,4129.4873046875,3550.5129394531,4116.794921875,4159.615234375,4163.7177734375,4160.0,4163.4614257812,4165.8974609375,4161.0258789062,4137.5639648438,4130.1284179688,4129.1025390625,4126.2822265625
4155.2563476562,4128.205078125,3544.2307128906,4112.8203125,4156.9228515625,4160.1284179688,4156.0258789062,4161.0258789062,4167.5639648438,4161.9228515625,4133.9741210938,4126.794921875,4123.58984375,4122.8203125
4172.4360351562,4148.7177734375,3561.6667480469,4120.6411132812,4162.3076171875,4163.8461914062,4158.58984375,4163.58984375,4165.2563476562,4167.1796875,4147.5639648438,4148.8461914062,4135.0,4142.4360351562
4172.8203125,4151.9228515625,3568.8461914062,4121.0258789062,4160.384765625,4166.5385742188,4157.6923828125,4161.0258789062,4163.205078125,4169.615234375,4148.205078125,4158.0771484375,4134.7436523438,4146.5385742188
4164.4873046875,4142.3076171875,3565.2563476562,4118.7177734375,4158.7177734375,4165.7690429688,4161.41015625,4162.1796875,4165.384765625,4167.0512695312,4138.205078125,4147.9487304688,4122.1796875,4137.1796875
4168.7177734375,4152.0512695312,3570.3845214844,4122.4360351562,4162.4360351562,4163.58984375,4163.3334960938,4168.0771484375,4166.1538085938,4163.205078125,4140.8974609375,4143.58984375,4123.3334960938,4143.4614257812
4181.6665039062,4179.3588867188,3582.3076171875,4130.5126953125,4160.384765625,4162.0512695312,4160.7690429688,4165.6411132812,4164.1025390625,4161.9228515625,4158.3334960938,4157.1796875,4142.3076171875,4159.2309570312
4188.4614257812,4189.8715820312,3589.8718261719,4137.3076171875,4157.9487304688,4163.205078125,4168.205078125,4165.2563476562,4163.3334960938,4165.5126953125,4166.6665039062,4165.1284179688,4150.0,4166.2822265625
4182.4360351562,4182.0512695312,3586.5385742188,4133.4614257812,4156.0258789062,4155.2563476562,4165.5126953125,4164.4873046875,4163.8461914062,4169.1025390625,4166.1538085938,4162.0512695312,4145.2563476562,4163.3334960938
4183.7177734375,4186.794921875,3590.7692871094,4134.7436523438,4159.7436523438,4155.384765625,4160.8974609375,4164.1025390625,4165.8974609375,4167.8203125,4174.1025390625,4169.4873046875,4153.9741210938,4165.6411132812
4192.4360351562,4195.8974609375,3597.8205566406,4140.1284179688,4164.615234375,4164.8715820312,4161.2822265625,4163.3334960938,4164.615234375,4165.2563476562,4176.2822265625,4178.205078125,4163.4614257812,4169.8715820312
4186.5385742188,4189.8715820312,3592.9487304688,4133.4614257812,4161.41015625,4161.6665039062,4155.1284179688,4159.2309570312,4162.8203125,4163.58984375,4167.9487304688,4174.4873046875,4156.6665039062,4165.0
4178.9741210938,4185.8974609375,3592.8205566406,4129.615234375,4160.384765625,4161.5385742188,4156.6665039062,4161.1538085938,4164.3588867188,4164.615234375,4168.58984375,4170.0,4152.9487304688,4163.4614257812
4179.3588867188,4191.2822265625,3595.7692871094,4131.6665039062,4160.0,4165.7690429688,4158.7177734375,4160.1284179688,4164.3588867188,4169.3588867188,4172.1796875,4170.0,4154.615234375,4162.0512695312
4177.1796875,4188.58984375,3593.9743652344,4129.3588867188,4158.9741210938,4166.1538085938,4160.1284179688,4160.5126953125,4163.7177734375,4170.5126953125,4161.1538085938,4164.615234375,4145.8974609375,4155.6411132812
4178.9741210938,4182.5639648438,3594.8718261719,4125.2563476562,4157.5639648438,4163.4614257812,4165.5126953125,4167.0512695312,4166.6665039062,4163.9741210938,4155.8974609375,4161.9228515625,4146.5385742188,4157.1796875
4182.9487304688,4184.8715820312,3597.5642089844,4126.5385742188,4153.3334960938,4156.9228515625,4160.7690429688,4166.1538085938,4166.5385742188,4160.1284179688,4167.9487304688,4167.8203125,4163.205078125,4160.5126953125
4180.5126953125,4185.7690429688,3600.0,4134.2309570312,4156.794921875,4159.1025390625,4161.5385742188,4165.6411132812,4163.8461914062,4165.7690429688,4173.8461914062,4170.384765625,4167.8203125,4163.7177734375
