AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4169.2309570312,4154.3588867188,4164.8715820312,4102.4360351562,4157.6923828125,4162.4360351562,4158.3334960938,4163.9741210938,4164.1025390625,4163.9741210938,4190.7690429688,4155.6411132812,4218.4614257812,4185.2563476562
4165.2563476562,4146.794921875,4159.2309570312,4094.7436523438,4159.615234375,4162.4360351562,4160.5126953125,4166.794921875,4163.58984375,4164.8715820312,4190.0,4152.5639648438,4217.9487304688,4181.1538085938
4163.7177734375,4150.2563476562,4161.9228515625,4093.3332519531,4161.0258789062,4163.8461914062,4161.41015625,4165.5126953125,4164.615234375,4164.3588867188,4190.2563476562,4153.7177734375,4216.6665039062,4179.7436523438
4156.6665039062,4151.41015625,4161.2822265625,4098.4614257812,4159.8715820312,4162.5639648438,4160.7690429688,4164.2309570312,4167.0512695312,4162.9487304688,4191.41015625,4150.8974609375,4212.8203125,4178.4614257812
4150.5126953125,4141.1538085938,4158.0771484375,4100.2563476562,4163.9741210938,4162.9487304688,4162.9487304688,4164.3588867188,4168.7177734375,4165.6411132812,4189.1025390625,4146.1538085938,4209.615234375,4177.1796875
4153.58984375,4140.5126953125,4159.3588867188,4101.5385742188,4164.1025390625,4163.7177734375,4161.0258789062,4160.2563476562,4166.9228515625,4167.3076171875,4188.3334960938,4151.1538085938,4216.41015625,4175.5126953125
4155.1284179688,4148.58984375,4161.41015625,4101.6665039062,4160.7690429688,4164.4873046875,4164.615234375,4160.0,4163.8461914062,4165.384765625,4187.9487304688,4150.0,4215.8974609375,4171.41015625
4153.4614257812,4142.5639648438,4157.1796875,4096.2822265625,4160.1284179688,4160.7690429688,4163.9741210938,4163.8461914062,4163.4614257812,4164.2309570312,4182.9487304688,4142.4360351562,4205.5126953125,4169.2309570312
4154.2309570312,4132.4360351562,4153.4614257812,4095.3845214844,4161.9228515625,4159.615234375,4158.205078125,4162.6923828125,4165.8974609375,4164.3588867188,4182.8203125,4142.8203125,4205.0,4170.5126953125
4154.615234375,4138.7177734375,4154.2309570312,4100.6411132812,4163.9741210938,4163.7177734375,4163.9741210938,4161.9228515625,4167.0512695312,4164.1025390625,4185.7690429688,4144.615234375,4211.1538085938,4169.1025390625
4152.5639648438,4145.7690429688,4152.0512695312,4100.384765625,4162.0512695312,4160.8974609375,4164.2309570312,4163.3334960938,4163.3334960938,4163.8461914062,4184.4873046875,4143.9741210938,4212.3076171875,4169.4873046875
4152.0512695312,4142.5639648438,4151.6665039062,4100.384765625,4161.41015625,4161.1538085938,4161.5385742188,4164.2309570312,4161.9228515625,4163.9741210938,4185.2563476562,4145.6411132812,4214.3588867188,4175.0
4153.3334960938,4146.794921875,4156.0258789062,4104.4873046875,4162.0512695312,4165.7690429688,4163.8461914062,4163.9741210938,4166.1538085938,4164.615234375,4189.7436523438,4148.4614257812,4217.0512695312,4177.1796875
4161.2822265625,4155.6411132812,4159.3588867188,4102.8203125,4161.41015625,4165.5126953125,4163.205078125,4161.41015625,4166.0258789062,4164.7436523438,4192.4360351562,4150.7690429688,4215.8974609375,4179.3588867188
4170.5126953125,4153.0771484375,4158.4614257812,4100.1284179688,4162.3076171875,4166.5385742188,4163.8461914062,4161.794921875,4162.1796875,4165.0,4191.5385742188,4150.2563476562,4214.615234375,4182.9487304688
4167.9487304688,4146.2822265625,4153.8461914062,4102.3076171875,4160.8974609375,4163.9741210938,4160.1284179688,4162.8203125,4162.0512695312,4165.2563476562,4186.9228515625,4142.4360351562,4212.1796875,4177.1796875
4164.4873046875,4142.5639648438,4152.8203125,4099.615234375,4161.5385742188,4160.1284179688,4159.4873046875,4164.3588867188,4164.615234375,4166.1538085938,4180.0,4138.8461914062,4207.4360351562,4167.9487304688
4162.4360351562,4141.9228515625,4152.9487304688,4095.8974609375,4164.2309570312,4162.4360351562,4165.6411132812,4166.1538085938,4165.8974609375,4165.8974609375,4178.3334960938,4140.7690429688,4199.4873046875,4168.8461914062
4161.2822265625,4141.1538085938,4152.9487304688,4100.8974609375,4160.8974609375,4163.3334960938,4162.3076171875,4162.3076171875,4164.2309570312,4161.2822265625,4178.3334960938,4137.6923828125,4195.2563476562,4172.0512695312
4165.384765625,4140.8974609375,4159.615234375,4103.4614257812,4160.1284179688,4162.9487304688,4159.8715820312,4161.5385742188,4162.4360351562,4163.3334960938,4178.8461914062,4139.4873046875,4198.58984375,4170.5126953125
4165.6411132812,4143.3334960938,4160.0,4102.0512695312,4158.58984375,4163.205078125,4160.0,4162.5639648438,4163.0771484375,4169.3588867188,4179.615234375,4143.7177734375,4201.1538085938,4168.8461914062
4162.8203125,4141.41015625,4153.205078125,4106.1538085938,4155.0,4163.205078125,4160.2563476562,4162.1796875,4165.6411132812,4165.0,4178.8461914062,4138.58984375,4198.205078125,4167.4360351562
4162.6923828125,4133.3334960938,4151.1538085938,4105.8974609375,4158.9741210938,4164.2309570312,4163.4614257812,4162.4360351562,4165.7690429688,4166.6665039062,4179.1025390625,4138.0771484375,4199.4873046875,4164.1025390625
4160.5126953125,4132.8203125,4152.1796875,4105.384765625,4161.6665039062,4162.5639648438,4161.5385742188,4162.1796875,4163.58984375,4172.5639648438,4183.9741210938,4153.9741210938,4203.8461914062,4162.9487304688
4162.0512695312,4142.1796875,4157.4360351562,4111.6665039062,4162.0512695312,4161.0258789062,4162.3076171875,4162.3076171875,4163.4614257812,4169.1025390625,4190.5126953125,4168.7177734375,4207.5639648438,4167.5639648438
4166.9228515625,4140.8974609375,4159.2309570312,4111.794921875,4160.2563476562,4163.0771484375,4161.41015625,4160.6411132812,4163.205078125,4167.9487304688,4188.0771484375,4169.4873046875,4209.4873046875,4167.5639648438
4158.8461914062,4126.5385742188,4153.4614257812,4107.6923828125,4158.7177734375,4164.3588867188,4157.4360351562,4162.1796875,4164.2309570312,4170.384765625,4181.2822265625,4167.8203125,4205.5126953125,4163.7177734375
4147.5639648438,4118.4614257812,4148.9741210938,4104.7436523438,4161.41015625,4161.9228515625,4161.6665039062,4164.2309570312,4167.8203125,4170.384765625,4180.8974609375,4169.8715820312,4200.0,4162.4360351562
4150.5126953125,4120.1284179688,4145.7690429688,4102.9487304688,4158.8461914062,4157.1796875,4161.9228515625,4161.0258789062,4166.1538085938,4169.7436523438,4180.8974609375,4170.0,4198.4614257812,4161.794921875
4160.1284179688,4124.1025390625,4149.615234375,4106.2822265625,4157.5639648438,4158.3334960938,4159.7436523438,4161.5385742188,4161.41015625,4168.8461914062,4178.58984375,4171.0258789062,4198.9741210938,4162.8203125
4163.9741210938,4129.615234375,4156.0258789062,4109.615234375,4159.4873046875,4161.2822265625,4159.3588867188,4164.3588867188,4162.4360351562,4167.8203125,4179.1025390625,4178.9741210938,4201.2822265625,4166.9228515625
4162.9487304688,4131.1538085938,4152.6923828125,4105.6411132812,4159.615234375,4160.8974609375,4158.8461914062,4164.2309570312,4164.8715820312,4170.5126953125,4176.9228515625,4181.1538085938,4195.6411132812,4167.9487304688
4160.384765625,4126.41015625,4151.6665039062,4103.0771484375,4161.1538085938,4162.0512695312,4161.9228515625,4166.9228515625,4163.4614257812,4168.3334960938,4174.1025390625,4176.6665039062,4188.3334960938,4163.58984375
4161.0258789062,4120.5126953125,4153.9741210938,4106.2822265625,4159.2309570312,4159.2309570312,4160.1284179688,4166.0258789062,4162.9487304688,4161.41015625,4174.2309570312,4176.794921875,4190.6411132812,4159.3588867188
4163.205078125,4117.0512695312,4149.615234375,4103.4614257812,4159.3588867188,4159.1025390625,4160.2563476562,4162.1796875,4164.615234375,4164.615234375,4168.4614257812,4175.0,4190.6411132812,4158.4614257812
4162.8203125,4117.6923828125,4146.41015625,4099.1025390625,4162.8203125,4165.5126953125,4164.7436523438,4165.0,4164.3588867188,4167.1796875,4169.4873046875,4171.2822265625,4188.205078125,4158.8461914062
4160.384765625,4116.5385742188,4153.58984375,4100.8974609375,4161.2822265625,4165.1284179688,4162.5639648438,4166.0258789062,4163.0771484375,4163.8461914062,4181.2822265625,4179.1025390625,4197.6923828125,4158.9741210938
4157.4360351562,4107.5639648438,4158.0771484375,4103.3334960938,4159.3588867188,4161.6665039062,4161.794921875,4161.9228515625,4165.384765625,4163.3334960938,4186.9228515625,4188.58984375,4204.3588867188,4161.9228515625
4158.0771484375,4103.9741210938,4150.2563476562,4104.1025390625,4157.5639648438,4159.615234375,4161.1538085938,4160.2563476562,4164.8715820312,4165.0,4186.41015625,4186.5385742188,4198.8461914062,4167.9487304688
4157.9487304688,4110.6411132812,4147.9487304688,4103.8461914062,4159.4873046875,4161.0258789062,4160.8974609375,4162.9487304688,4161.9228515625,4166.794921875,4189.8715820312,4184.7436523438,4199.8715820312,4167.9487304688
4154.4873046875,4108.3334960938,4149.615234375,4104.7436523438,4161.9228515625,4162.6923828125,4163.205078125,4165.6411132812,4162.8203125,4165.1284179688,4188.4614257812,4184.4873046875,4202.9487304688,4163.205078125
4155.0,4099.7436523438,4149.2309570312,4105.2563476562,4156.5385742188,4161.6665039062,4161.6665039062,4163.9741210938,4165.0,4166.2822265625,4186.6665039062,4186.0258789062,4200.7690429688,4165.0
4161.9228515625,4103.7177734375,4156.9228515625,4107.6923828125,4157.8203125,4164.8715820312,4165.7690429688,4162.6923828125,4164.8715820312,4166.0258789062,4197.6923828125,4196.2822265625,4208.7177734375,4171.2822265625
4167.9487304688,4116.6665039062,4162.1796875,4118.0771484375,4161.6665039062,4163.205078125,4167.6923828125,4161.5385742188,4162.4360351562,4161.0258789062,4203.0771484375,4205.0,4216.0258789062,4176.5385742188
4163.0771484375,4116.9228515625,4157.9487304688,4121.41015625,4159.1025390625,4161.41015625,4162.6923828125,4163.205078125,4164.4873046875,4161.9228515625,4193.8461914062,4199.615234375,4204.7436523438,4171.794921875
4151.6665039062,4101.794921875,4149.8715820312,4106.9228515625,4160.384765625,4166.0258789062,4160.6411132812,4167.1796875,4168.3334960938,4167.0512695312,4180.6411132812,4179.7436523438,4185.7690429688,4152.8203125
4146.9228515625,4099.1025390625,4142.6923828125,4097.8203125,4160.0,4162.0512695312,4159.7436523438,4165.1284179688,4166.6665039062,4165.384765625,4172.9487304688,4167.8203125,4179.7436523438,4141.5385742188
4154.2309570312,4112.4360351562,4145.8974609375,4106.41015625,4156.5385742188,4157.5639648438,4163.0771484375,4163.4614257812,4162.8203125,4162.8203125,4176.1538085938,4175.0,4184.1025390625,4149.3588867188
4165.0,4121.41015625,4153.0771484375,4115.8974609375,4158.0771484375,4160.2563476562,4164.615234375,4164.2309570312,4163.4614257812,4163.8461914062,4183.205078125,4184.8715820312,4191.41015625,4160.0
4168.7177734375,4125.2563476562,4155.5126953125,4121.1538085938,4159.1025390625,4161.2822265625,4161.41015625,4162.4360351562,4165.6411132812,4162.9487304688,4188.205078125,4185.7690429688,4198.4614257812,4163.7177734375
4167.6923828125,4132.9487304688,4156.9228515625,4122.6923828125,4158.7177734375,4162.1796875,4162.3076171875,4162.0512695312,4164.615234375,4162.5639648438,4190.6411132812,4186.5385742188,4200.0,4166.41015625
4169.8715820312,4143.3334960938,4158.58984375,4125.384765625,4158.8461914062,4162.1796875,4161.41015625,4162.1796875,4163.3334960938,4164.8715820312,4191.6665039062,4192.5639648438,4199.615234375,4168.7177734375
4176.5385742188,4154.615234375,4162.0512695312,4135.2563476562,4162.1796875,4162.0512695312,4162.1796875,4164.8715820312,4165.2563476562,4164.4873046875,4196.794921875,4199.1025390625,4204.4873046875,4175.7690429688
4183.0771484375,4158.3334960938,4163.7177734375,4140.6411132812,4162.1796875,4161.1538085938,4163.3334960938,4164.615234375,4165.384765625,4164.3588867188,4201.1538085938,4203.7177734375,4212.6923828125,4185.1284179688
4188.8461914062,4155.8974609375,4165.5126953125,4138.9741210938,4157.8203125,4158.9741210938,4160.1284179688,4159.8715820312,4164.3588867188,4166.9228515625,4200.7690429688,4209.7436523438,4216.0258789062,4188.4614257812
4191.6665039062,4162.5639648438,4173.58984375,4141.794921875,4161.9228515625,4160.384765625,4162.3076171875,4161.1538085938,4167.6923828125,4165.7690429688,4204.8715820312,4217.4360351562,4216.41015625,4191.2822265625
4189.1025390625,4169.2309570312,4174.4873046875,4147.0512695312,4161.2822265625,4161.1538085938,4164.3588867188,4163.58984375,4168.3334960938,4162.5639648438,4206.6665039062,4218.4614257812,4214.615234375,4191.6665039062
4191.9228515625,4171.5385742188,4170.0,4148.205078125,4154.1025390625,4164.7436523438,4165.384765625,4163.8461914062,4163.58984375,4164.1025390625,4202.8203125,4214.1025390625,4209.3588867188,4192.0512695312
4196.1538085938,4176.1538085938,4167.8203125,4145.8974609375,4157.0512695312,4166.6665039062,4166.2822265625,4162.5639648438,4163.58984375,4164.8715820312,4199.1025390625,4211.41015625,4202.9487304688,4188.58984375
4187.9487304688,4176.41015625,4162.8203125,4141.9228515625,4161.794921875,4159.3588867188,4161.2822265625,4160.8974609375,4165.2563476562,4161.794921875,4190.7690429688,4202.5639648438,4192.8203125,4177.8203125
4178.4614257812,4171.41015625,4158.4614257812,4136.2822265625,4162.3076171875,4159.2309570312,4161.9228515625,4164.615234375,4163.4614257812,4163.205078125,4180.5126953125,4188.0771484375,4183.205078125,4170.2563476562
4181.5385742188,4173.9741210938,4158.0771484375,4137.8203125,4158.58984375,4163.205078125,4162.1796875,4164.615234375,4162.8203125,4166.1538085938,4186.0258789062,4187.4360351562,4187.8203125,4173.4614257812
4185.2563476562,4184.7436523438,4161.9228515625,4145.0,4156.1538085938,4161.0258789062,4160.1284179688,4160.2563476562,4164.2309570312,4164.4873046875,4201.2822265625,4199.2309570312,4194.8715820312,4180.0
4185.5126953125,4188.0771484375,4166.6665039062,4151.5385742188,4159.8715820312,4160.0,4163.0771484375,4160.2563476562,4164.3588867188,4165.0,4205.5126953125,4203.9741210938,4193.7177734375,4181.794921875
4186.9228515625,4186.1538085938,4167.0512695312,4156.0258789062,4161.5385742188,4160.7690429688,4159.4873046875,4161.0258789062,4163.3334960938,4165.7690429688,4203.8461914062,4200.5126953125,4195.7690429688,4176.9228515625
4180.5126953125,4183.4614257812,4163.9741210938,4151.41015625,4159.8715820312,4162.8203125,4159.615234375,4163.3334960938,4163.8461914062,4165.2563476562,4202.0512695312,4194.7436523438,4192.5639648438,4167.6923828125
4172.5639648438,4184.4873046875,4159.2309570312,4144.8715820312,4156.794921875,4164.615234375,4161.6665039062,4166.5385742188,4165.2563476562,4165.384765625,4201.2822265625,4194.3588867188,4185.7690429688,4166.6665039062
4171.0258789062,4187.3076171875,4158.9741210938,4151.41015625,4157.9487304688,4163.58984375,4158.3334960938,4163.4614257812,4165.6411132812,4166.41015625,4205.0,4198.7177734375,4189.615234375,4169.7436523438
4168.3334960938,4187.1796875,4165.7690429688,4156.794921875,4162.8203125,4163.7177734375,4162.8203125,4160.6411132812,4164.4873046875,4164.2309570312,4204.3588867188,4201.41015625,4194.4873046875,4167.8203125
4169.2309570312,4194.1025390625,4169.8715820312,4154.4873046875,4161.41015625,4162.4360351562,4165.384765625,4163.0771484375,4163.58984375,4161.41015625,4202.6923828125,4205.2563476562,4191.0258789062,4171.794921875
4178.3334960938,4197.9487304688,4170.384765625,4154.615234375,4160.2563476562,4162.8203125,4163.9741210938,4165.5126953125,4166.1538085938,4162.3076171875,4205.7690429688,4208.205078125,4189.4873046875,4177.4360351562
4180.0,4192.8203125,4169.4873046875,4155.1284179688,4161.0258789062,4164.1025390625,4163.0771484375,4163.205078125,4167.3076171875,4162.4360351562,4201.6665039062,4205.7690429688,4191.5385742188,4173.9741210938
4176.0258789062,4195.1284179688,4172.5639648438,4161.1538085938,4159.8715820312,4165.384765625,4160.7690429688,4160.5126953125,4164.1025390625,4162.9487304688,4198.58984375,4208.205078125,4192.6923828125,4172.3076171875
4180.0,4194.7436523438,4172.1796875,4158.58984375,4161.41015625,4167.4360351562,4162.6923828125,4163.4614257812,4162.1796875,4164.3588867188,4195.7690429688,4209.2309570312,4188.205078125,4177.8203125
4182.1796875,4182.4360351562,4160.384765625,4134.7436523438,4160.0,4164.2309570312,4162.0512695312,4163.4614257812,4163.58984375,4164.615234375,4180.1284179688,4198.3334960938,4181.41015625,4172.9487304688
4185.8974609375,4188.7177734375,4174.4873046875,4139.8715820312,4159.7436523438,4161.2822265625,4162.8203125,4162.6923828125,4164.615234375,4164.3588867188,4182.9487304688,4208.4614257812,4191.0258789062,4169.2309570312
4205.384765625,4219.4873046875,4218.3334960938,4181.5385742188,4164.1025390625,4162.6923828125,4164.8715820312,4165.384765625,4164.1025390625,4163.58984375,4216.6665039062,4251.6665039062,4214.4873046875,4188.205078125
4227.0512695312,4231.2822265625,4246.41015625,4192.6923828125,4163.205078125,4162.8203125,4161.1538085938,4161.5385742188,4164.1025390625,4164.3588867188,4236.2822265625,4288.8461914062,4230.6411132812,4211.794921875
4233.7177734375,4221.1538085938,4256.9228515625,4173.7177734375,4162.4360351562,4163.0771484375,4162.5639648438,4159.2309570312,4165.0,4165.8974609375,4236.6665039062,4304.4873046875,4235.384765625,4218.4614257812
4233.3334960938,4218.58984375,4266.5385742188,4170.2563476562,4161.9228515625,4161.5385742188,4163.205078125,4164.2309570312,4163.58984375,4165.384765625,4241.1538085938,4313.58984375,4234.4873046875,4221.2822265625
4232.8203125,4223.58984375,4269.8715820312,4171.1538085938,4161.794921875,4160.0,4161.6665039062,4165.2563476562,4160.5126953125,4164.1025390625,4236.9228515625,4312.1796875,4235.0,4226.2822265625
4227.3076171875,4221.0258789062,4261.41015625,4168.3334960938,4163.7177734375,4161.9228515625,4164.8715820312,4161.6665039062,4161.794921875,4164.7436523438,4223.8461914062,4295.6411132812,4231.6665039062,4225.2563476562
4219.3588867188,4215.384765625,4248.0771484375,4167.1796875,4159.2309570312,4161.2822265625,4162.0512695312,4161.2822265625,4164.1025390625,4164.8715820312,4220.0,4277.8203125,4222.6923828125,4217.8203125
4215.0,4214.2309570312,4239.615234375,4159.4873046875,4158.7177734375,4161.1538085938,4160.5126953125,4165.7690429688,4163.7177734375,4163.8461914062,4218.8461914062,4268.58984375,4215.384765625,4214.3588867188
4209.615234375,4208.58984375,4231.9228515625,4152.5639648438,4161.6665039062,4161.9228515625,4161.794921875,4164.615234375,4163.205078125,4163.8461914062,4212.4360351562,4259.8715820312,4216.41015625,4212.6923828125
4200.8974609375,4200.6411132812,4220.7690429688,4150.7690429688,4157.9487304688,4161.5385742188,4160.5126953125,4162.0512695312,4163.3334960938,4163.9741210938,4207.9487304688,4249.4873046875,4215.0,4210.2563476562
4200.5126953125,4200.1284179688,4216.1538085938,4146.2822265625,4158.58984375,4162.6923828125,4162.0512695312,4165.0,4163.8461914062,4164.3588867188,4210.5126953125,4247.8203125,4207.9487304688,4211.6665039062
4203.3334960938,4200.1284179688,4212.4360351562,4138.3334960938,4164.1025390625,4161.6665039062,4161.2822265625,4164.4873046875,4163.7177734375,4162.8203125,4205.384765625,4244.2309570312,4202.3076171875,4207.8203125
4198.7177734375,4197.4360351562,4209.2309570312,4136.9228515625,4165.6411132812,4164.1025390625,4162.6923828125,4163.7177734375,4164.4873046875,4162.4360351562,4193.205078125,4231.794921875,4195.2563476562,4198.3334960938
4199.4873046875,4199.7436523438,4212.5639648438,4146.794921875,4160.2563476562,4165.384765625,4163.58984375,4164.1025390625,4163.8461914062,4165.8974609375,4192.4360351562,4229.7436523438,4190.7690429688,4198.8461914062
4203.205078125,4205.2563476562,4214.8715820312,4153.3334960938,4159.1025390625,4160.8974609375,4160.0,4160.1284179688,4162.0512695312,4166.41015625,4197.9487304688,4236.5385742188,4190.5126953125,4204.3588867188
4200.8974609375,4202.1796875,4207.5639648438,4148.58984375,4164.2309570312,4164.615234375,4162.4360351562,4158.8461914062,4164.8715820312,4163.58984375,4194.2309570312,4231.6665039062,4187.3076171875,4200.1284179688
4198.7177734375,4196.9228515625,4198.9741210938,4146.1538085938,4161.0258789062,4166.794921875,4162.4360351562,4162.0512695312,4165.2563476562,4160.8974609375,4187.9487304688,4222.0512695312,4183.0771484375,4190.384765625
4200.5126953125,4201.794921875,4206.1538085938,4155.6411132812,4159.615234375,4165.0,4160.1284179688,4164.1025390625,4160.7690429688,4161.5385742188,4193.3334960938,4224.3588867188,4186.5385742188,4190.5126953125
4200.7690429688,4203.9741210938,4213.3334960938,4163.7177734375,4165.384765625,4167.1796875,4161.6665039062,4163.8461914062,4161.0258789062,4165.6411132812,4199.2309570312,4227.8203125,4194.3588867188,4197.1796875
4200.8974609375,4199.3588867188,4209.8715820312,4159.4873046875,4163.3334960938,4167.3076171875,4161.5385742188,4164.1025390625,4164.7436523438,4166.5385742188,4200.6411132812,4228.0771484375,4196.794921875,4198.58984375
4203.3334960938,4200.7690429688,4211.2822265625,4161.0258789062,4160.7690429688,4164.7436523438,4162.8203125,4166.9228515625,4163.0771484375,4164.2309570312,4206.41015625,4231.2822265625,4199.4873046875,4197.4360351562
4203.8461914062,4204.2309570312,4213.58984375,4172.5639648438,4161.0258789062,4161.0258789062,4160.0,4164.7436523438,4161.2822265625,4163.0771484375,4210.2563476562,4234.8715820312,4201.2822265625,4201.41015625
4209.4873046875,4203.9741210938,4213.9741210938,4176.9228515625,4160.0,4161.794921875,4160.2563476562,4160.8974609375,4164.3588867188,4165.5126953125,4211.2822265625,4235.0,4200.5126953125,4208.4614257812
4212.8203125,4206.5385742188,4214.7436523438,4170.2563476562,4161.794921875,4166.0258789062,4166.2822265625,4162.4360351562,4165.2563476562,4166.5385742188,4206.794921875,4235.1284179688,4200.384765625,4206.9228515625
4207.4360351562,4205.1284179688,4212.3076171875,4168.3334960938,4160.7690429688,4162.8203125,4161.2822265625,4164.3588867188,4162.6923828125,4163.7177734375,4202.1796875,4240.0,4200.7690429688,4201.5385742188
4208.9741210938,4201.41015625,4215.6411132812,4173.58984375,4159.3588867188,4161.41015625,4159.615234375,4165.384765625,4163.58984375,4163.9741210938,4211.9228515625,4247.5639648438,4203.58984375,4207.0512695312
4218.0771484375,4206.0258789062,4220.2563476562,4172.6923828125,4159.4873046875,4161.6665039062,4164.615234375,4164.4873046875,4165.2563476562,4166.5385742188,4221.6665039062,4249.615234375,4211.41015625,4215.7690429688
4221.1538085938,4206.6665039062,4219.4873046875,4171.2822265625,4161.1538085938,4159.2309570312,4162.8203125,4164.8715820312,4163.0771484375,4164.8715820312,4217.0512695312,4250.2563476562,4215.1284179688,4215.0
4216.6665039062,4202.4360351562,4218.8461914062,4170.0,4163.4614257812,4161.41015625,4161.6665039062,4166.0258789062,4161.9228515625,4163.3334960938,4208.58984375,4247.9487304688,4207.5639648438,4208.8461914062
4210.1284179688,4201.0258789062,4216.2822265625,4168.0771484375,4160.5126953125,4163.0771484375,4162.6923828125,4164.3588867188,4163.205078125,4164.615234375,4205.6411132812,4239.4873046875,4201.1538085938,4204.3588867188
4201.1538085938,4196.41015625,4210.0,4168.205078125,4161.794921875,4162.5639648438,4163.9741210938,4165.1284179688,4164.1025390625,4166.1538085938,4202.4360351562,4229.4873046875,4200.384765625,4198.0771484375
4199.4873046875,4193.3334960938,4204.1025390625,4169.4873046875,4165.2563476562,4161.9228515625,4161.2822265625,4163.58984375,4161.9228515625,4168.0771484375,4198.9741210938,4225.0,4197.4360351562,4191.1538085938
4204.1025390625,4196.794921875,4206.2822265625,4168.205078125,4162.3076171875,4161.0258789062,4161.794921875,4160.0,4160.6411132812,4167.4360351562,4198.205078125,4225.1284179688,4192.1796875,4186.794921875
4196.5385742188,4186.41015625,4206.0258789062,4160.5126953125,4161.41015625,4163.205078125,4166.1538085938,4163.8461914062,4164.4873046875,4167.0512695312,4197.3076171875,4220.1284179688,4188.9741210938,4182.1796875
4182.9487304688,4167.4360351562,4188.8461914062,4150.0,4162.1796875,4162.4360351562,4161.2822265625,4167.1796875,4165.0,4169.8715820312,4190.0,4207.0512695312,4182.9487304688,4177.0512695312
4179.3588867188,4170.6411132812,4182.8203125,4150.5126953125,4163.0771484375,4160.8974609375,4160.2563476562,4164.4873046875,4161.9228515625,4168.4614257812,4179.7436523438,4196.794921875,4174.3588867188,4172.6923828125
4178.58984375,4186.5385742188,4195.384765625,4166.2822265625,4162.9487304688,4162.5639648438,4164.1025390625,4161.1538085938,4161.5385742188,4162.6923828125,4180.2563476562,4198.9741210938,4173.205078125,4167.0512695312
4172.0512695312,4184.1025390625,4196.5385742188,4170.7690429688,4160.8974609375,4163.3334960938,4161.0258789062,4161.5385742188,4162.6923828125,4162.9487304688,4183.9741210938,4199.8715820312,4176.1538085938,4162.6923828125
4169.8715820312,4170.8974609375,4188.8461914062,4158.205078125,4162.6923828125,4161.794921875,4163.4614257812,4164.2309570312,4163.9741210938,4166.6665039062,4175.7690429688,4191.794921875,4173.8461914062,4159.2309570312
4166.794921875,4167.3076171875,4184.7436523438,4152.6923828125,4161.0258789062,4157.9487304688,4163.58984375,4162.8203125,4163.58984375,4163.3334960938,4167.4360351562,4184.8715820312,4166.2822265625,4149.7436523438
4159.4873046875,4166.6665039062,4179.615234375,4150.384765625,4158.7177734375,4161.2822265625,4161.6665039062,4162.5639648438,4161.794921875,4161.794921875,4166.1538085938,4178.8461914062,4160.0,4142.0512695312
