AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4186.6665039062,4195.8974609375,4173.7177734375,4172.3076171875,4162.1796875,4161.5385742188,4161.0258789062,4165.6411132812,4167.5639648438,4168.0771484375,4176.1538085938,4170.0,4169.3588867188,4163.3334960938
4171.9228515625,4179.1025390625,4165.384765625,4161.9228515625,4162.6923828125,4161.794921875,4161.5385742188,4163.4614257812,4167.8203125,4168.0771484375,4166.6665039062,4155.2563476562,4159.615234375,4147.4360351562
4157.9487304688,4167.6923828125,4155.8974609375,4158.0771484375,4161.5385742188,4164.1025390625,4162.3076171875,4162.5639648438,4167.9487304688,4168.0771484375,4159.7436523438,4142.4360351562,4151.1538085938,4139.615234375
4158.58984375,4165.6411132812,4151.1538085938,4157.5639648438,4159.7436523438,4163.9741210938,4161.41015625,4164.1025390625,4167.4360351562,4168.0771484375,4161.0258789062,4139.1025390625,4152.9487304688,4143.0771484375
4161.9228515625,4166.2822265625,4157.1796875,4158.4614257812,4160.6411132812,4163.3334960938,4163.4614257812,4166.0258789062,4167.9487304688,4168.0771484375,4167.6923828125,4145.384765625,4155.1284179688,4151.0258789062
4159.2309570312,4167.6923828125,4161.1538085938,4161.6665039062,4161.41015625,4163.0771484375,4162.6923828125,4165.2563476562,4169.1025390625,4168.0771484375,4171.1538085938,4154.2309570312,4158.4614257812,4154.615234375
4154.2309570312,4167.4360351562,4158.3334960938,4161.2822265625,4162.3076171875,4160.7690429688,4160.1284179688,4163.9741210938,4168.3334960938,4168.0771484375,4171.0258789062,4154.4873046875,4165.6411132812,4150.6411132812
4151.9228515625,4168.0771484375,4155.1284179688,4160.5126953125,4163.8461914062,4159.2309570312,4163.205078125,4162.6923828125,4166.9228515625,4168.0771484375,4175.1284179688,4151.794921875,4167.3076171875,4149.615234375
4159.4873046875,4175.7690429688,4157.3076171875,4164.1025390625,4163.0771484375,4161.1538085938,4164.7436523438,4161.1538085938,4168.0771484375,4168.0771484375,4181.6665039062,4156.5385742188,4167.9487304688,4154.2309570312
4161.5385742188,4178.8461914062,4160.5126953125,4164.7436523438,4162.0512695312,4161.794921875,4162.6923828125,4162.1796875,4168.4614257812,4168.0771484375,4179.8715820312,4156.41015625,4166.794921875,4151.9228515625
4153.4614257812,4170.2563476562,4156.794921875,4158.0771484375,4161.6665039062,4159.8715820312,4162.0512695312,4162.6923828125,4167.8203125,4168.0771484375,4172.9487304688,4147.9487304688,4162.4360351562,4144.3588867188
4157.6923828125,4166.0258789062,4155.5126953125,4158.205078125,4161.6665039062,4160.8974609375,4162.6923828125,4161.41015625,4168.205078125,4168.0771484375,4172.0512695312,4149.4873046875,4161.2822265625,4146.794921875
4157.6923828125,4166.0258789062,4155.5126953125,4158.205078125,4161.6665039062,4160.8974609375,4162.6923828125,4161.41015625,4168.205078125,4168.0771484375,4172.0512695312,4149.4873046875,4161.2822265625,4146.794921875
4167.1796875,4173.3334960938,4158.8461914062,4163.0771484375,4162.5639648438,4162.6923828125,4163.58984375,4162.8203125,4164.3588867188,4168.0771484375,4174.3588867188,4155.6411132812,4164.1025390625,4153.8461914062
4167.9487304688,4181.5385742188,4161.5385742188,4165.384765625,4162.4360351562,4161.0258789062,4163.205078125,4165.0,4161.6665039062,4168.0771484375,4177.3076171875,4155.5126953125,4168.8461914062,4159.615234375
4177.6923828125,4187.4360351562,4166.41015625,4168.7177734375,4161.41015625,4162.0512695312,4163.58984375,4164.3588867188,4166.6665039062,4168.0771484375,4178.8461914062,4156.1538085938,4167.4360351562,4165.6411132812
4188.4614257812,4191.2822265625,4169.2309570312,4169.3588867188,4161.2822265625,4164.1025390625,4162.6923828125,4162.6923828125,4170.8974609375,4168.0771484375,4177.3076171875,4159.2309570312,4164.7436523438,4165.384765625
4176.5385742188,4188.3334960938,4168.8461914062,4164.615234375,4162.3076171875,4162.4360351562,4161.794921875,4163.0771484375,4168.58984375,4168.0771484375,4176.41015625,4159.2309570312,4165.0,4163.9741210938
4166.794921875,4185.0,4166.2822265625,4163.0771484375,4163.0771484375,4162.5639648438,4164.1025390625,4163.8461914062,4167.1796875,4168.0771484375,4175.0,4158.3334960938,4164.2309570312,4165.7690429688
4173.9741210938,4184.8715820312,4163.3334960938,4165.2563476562,4162.0512695312,4163.7177734375,4164.2309570312,4162.4360351562,4168.3334960938,4168.0771484375,4172.4360351562,4157.4360351562,4161.1538085938,4162.4360351562
4169.4873046875,4176.9228515625,4164.1025390625,4164.4873046875,4161.2822265625,4163.3334960938,4163.58984375,4161.5385742188,4167.1796875,4168.0771484375,4171.1538085938,4153.8461914062,4157.0512695312,4150.5126953125
4158.7177734375,4168.9741210938,4161.2822265625,4161.9228515625,4162.0512695312,4162.9487304688,4162.6923828125,4163.0771484375,4166.2822265625,4168.0771484375,4169.2309570312,4152.0512695312,4154.8715820312,4144.7436523438
4159.3588867188,4168.4614257812,4154.4873046875,4159.3588867188,4162.0512695312,4162.8203125,4162.0512695312,4163.9741210938,4166.0258789062,4168.0771484375,4166.0258789062,4151.6665039062,4152.9487304688,4142.5639648438
4158.7177734375,4167.6923828125,4154.2309570312,4157.4360351562,4162.5639648438,4163.0771484375,4163.8461914062,4162.9487304688,4166.794921875,4168.0771484375,4167.9487304688,4148.0771484375,4152.6923828125,4136.794921875
4164.4873046875,4175.384765625,4163.58984375,4163.8461914062,4163.205078125,4162.3076171875,4162.9487304688,4162.8203125,4167.3076171875,4168.0771484375,4176.0258789062,4155.8974609375,4161.794921875,4145.384765625
4171.0258789062,4182.6923828125,4167.5639648438,4168.7177734375,4162.6923828125,4161.794921875,4160.1284179688,4165.5126953125,4166.794921875,4168.0771484375,4178.0771484375,4163.7177734375,4167.3076171875,4154.8715820312
4159.4873046875,4172.6923828125,4157.0512695312,4162.6923828125,4162.6923828125,4162.4360351562,4160.7690429688,4165.384765625,4166.41015625,4168.0771484375,4172.5639648438,4156.0258789062,4157.9487304688,4145.5126953125
4147.6923828125,4164.615234375,4151.794921875,4159.615234375,4163.205078125,4162.1796875,4163.0771484375,4162.0512695312,4167.3076171875,4168.0771484375,4168.58984375,4149.7436523438,4151.794921875,4140.7690429688
4152.5639648438,4170.384765625,4157.9487304688,4164.2309570312,4163.58984375,4162.0512695312,4161.794921875,4162.4360351562,4168.3334960938,4168.0771484375,4164.7436523438,4149.615234375,4158.0771484375,4147.0512695312
4156.41015625,4169.8715820312,4158.8461914062,4162.5639648438,4163.205078125,4162.6923828125,4158.9741210938,4162.1796875,4167.4360351562,4168.0771484375,4157.8203125,4146.41015625,4153.205078125,4143.205078125
4154.8715820312,4167.1796875,4159.615234375,4162.1796875,4163.3334960938,4163.4614257812,4161.794921875,4160.5126953125,4166.1538085938,4168.0771484375,4160.0,4148.8461914062,4149.1025390625,4142.8203125
4159.2309570312,4174.2309570312,4162.6923828125,4166.41015625,4163.0771484375,4164.2309570312,4164.7436523438,4161.41015625,4166.5385742188,4168.0771484375,4169.3588867188,4157.5639648438,4159.1025390625,4151.41015625
4156.1538085938,4172.9487304688,4157.9487304688,4162.5639648438,4161.6665039062,4164.1025390625,4162.4360351562,4161.1538085938,4169.615234375,4168.0771484375,4167.8203125,4153.3334960938,4158.4614257812,4147.0512695312
4150.0,4168.58984375,4154.615234375,4160.6411132812,4163.4614257812,4163.0771484375,4162.5639648438,4161.41015625,4166.2822265625,4168.0771484375,4161.794921875,4148.7177734375,4151.5385742188,4147.0512695312
4158.3334960938,4172.6923828125,4154.4873046875,4163.8461914062,4163.9741210938,4162.8203125,4163.58984375,4163.8461914062,4158.9741210938,4168.0771484375,4158.9741210938,4154.3588867188,4156.0258789062,4157.1796875
4164.615234375,4170.2563476562,4154.7436523438,4159.2309570312,4160.384765625,4163.205078125,4160.7690429688,4163.9741210938,4162.0512695312,4168.0771484375,4157.4360351562,4154.2309570312,4160.2563476562,4153.9741210938
4159.615234375,4168.7177734375,4159.4873046875,4158.4614257812,4159.8715820312,4163.9741210938,4160.2563476562,4161.6665039062,4169.2309570312,4168.0771484375,4166.5385742188,4155.384765625,4162.3076171875,4152.0512695312
4158.7177734375,4180.5126953125,4160.2563476562,4165.6411132812,4162.3076171875,4162.5639648438,4162.3076171875,4160.6411132812,4168.3334960938,4168.0771484375,4172.6923828125,4157.3076171875,4166.2822265625,4155.5126953125
4163.205078125,4184.1025390625,4159.615234375,4165.384765625,4162.0512695312,4160.7690429688,4163.8461914062,4162.1796875,4166.2822265625,4168.0771484375,4169.4873046875,4155.0,4168.4614257812,4154.8715820312
4160.7690429688,4170.384765625,4162.3076171875,4157.1796875,4160.7690429688,4161.41015625,4161.9228515625,4163.4614257812,4168.0771484375,4168.0771484375,4174.3588867188,4156.5385742188,4171.794921875,4157.4360351562
4158.4614257812,4164.3588867188,4163.58984375,4157.8203125,4160.8974609375,4163.9741210938,4159.7436523438,4162.0512695312,4167.8203125,4168.0771484375,4178.4614257812,4157.6923828125,4169.2309570312,4156.0258789062
4162.4360351562,4173.8461914062,4162.8203125,4166.41015625,4162.0512695312,4163.8461914062,4163.0771484375,4161.2822265625,4166.794921875,4168.0771484375,4171.41015625,4154.4873046875,4157.8203125,4149.8715820312
4166.0258789062,4180.0,4164.3588867188,4167.9487304688,4161.9228515625,4160.384765625,4163.205078125,4162.5639648438,4167.1796875,4168.0771484375,4173.3334960938,4160.5126953125,4160.2563476562,4159.615234375
4168.8461914062,4171.9228515625,4165.0,4163.7177734375,4161.5385742188,4162.8203125,4160.2563476562,4163.3334960938,4166.9228515625,4168.0771484375,4178.3334960938,4171.2822265625,4171.5385742188,4170.1284179688
4171.5385742188,4166.2822265625,4160.6411132812,4163.8461914062,4162.0512695312,4167.0512695312,4164.7436523438,4162.5639648438,4167.9487304688,4168.0771484375,4173.9741210938,4170.0,4171.794921875,4162.5639648438
4169.8715820312,4177.8203125,4161.41015625,4170.2563476562,4161.5385742188,4163.4614257812,4167.6923828125,4163.58984375,4167.9487304688,4168.0771484375,4178.9741210938,4166.2822265625,4170.8974609375,4161.1538085938
4167.1796875,4184.615234375,4165.7690429688,4170.384765625,4162.6923828125,4160.0,4161.6665039062,4164.3588867188,4167.6923828125,4168.0771484375,4184.2309570312,4168.7177734375,4175.2563476562,4165.2563476562
4166.1538085938,4175.5126953125,4161.6665039062,4165.6411132812,4164.2309570312,4162.9487304688,4159.3588867188,4162.0512695312,4167.4360351562,4168.0771484375,4172.0512695312,4168.0771484375,4171.5385742188,4159.615234375
4166.0258789062,4173.205078125,4162.6923828125,4167.4360351562,4162.1796875,4165.5126953125,4163.205078125,4163.205078125,4167.0512695312,4168.0771484375,4171.6665039062,4166.2822265625,4169.1025390625,4155.8974609375
4168.3334960938,4178.4614257812,4166.794921875,4167.4360351562,4160.5126953125,4164.4873046875,4161.1538085938,4165.7690429688,4167.8203125,4168.0771484375,4188.4614257812,4169.615234375,4178.205078125,4158.0771484375
4174.8715820312,4183.0771484375,4166.794921875,4169.2309570312,4161.6665039062,4162.3076171875,4156.9228515625,4163.3334960938,4167.9487304688,4168.0771484375,4193.58984375,4175.384765625,4188.0771484375,4161.794921875
4176.1538085938,4186.794921875,4170.5126953125,4172.9487304688,4163.205078125,4161.2822265625,4161.1538085938,4161.794921875,4167.5639648438,4168.0771484375,4183.7177734375,4174.1025390625,4184.2309570312,4162.0512695312
4167.6923828125,4180.7690429688,4171.2822265625,4168.0771484375,4161.6665039062,4161.6665039062,4165.1284179688,4165.2563476562,4167.8203125,4168.0771484375,4179.1025390625,4168.205078125,4171.5385742188,4157.3076171875
4166.6665039062,4173.0771484375,4169.1025390625,4163.3334960938,4161.5385742188,4162.1796875,4162.4360351562,4166.9228515625,4167.8203125,4168.0771484375,4181.5385742188,4167.0512695312,4169.4873046875,4153.7177734375
4165.8974609375,4173.3334960938,4164.4873046875,4166.2822265625,4163.4614257812,4162.1796875,4161.41015625,4163.9741210938,4167.8203125,4168.0771484375,4177.0512695312,4161.2822265625,4171.794921875,4151.6665039062
4157.9487304688,4168.8461914062,4159.1025390625,4165.384765625,4163.205078125,4162.9487304688,4161.0258789062,4161.5385742188,4167.8203125,4168.0771484375,4171.794921875,4153.8461914062,4170.384765625,4148.205078125
4167.5639648438,4172.9487304688,4168.0771484375,4168.3334960938,4162.6923828125,4164.4873046875,4160.5126953125,4163.7177734375,4167.8203125,4168.0771484375,4184.2309570312,4168.7177734375,4179.615234375,4161.2822265625
4183.4614257812,4188.4614257812,4178.4614257812,4176.6665039062,4161.794921875,4163.3334960938,4164.2309570312,4165.5126953125,4167.6923828125,4168.0771484375,4195.7690429688,4186.5385742188,4192.1796875,4178.3334960938
4174.7436523438,4184.4873046875,4171.9228515625,4172.9487304688,4161.794921875,4160.384765625,4166.41015625,4163.9741210938,4167.9487304688,4168.0771484375,4186.6665039062,4173.0771484375,4185.1284179688,4168.4614257812
4157.1796875,4166.9228515625,4157.8203125,4164.615234375,4164.2309570312,4161.0258789062,4162.9487304688,4162.4360351562,4167.6923828125,4168.0771484375,4176.9228515625,4152.5639648438,4170.6411132812,4151.9228515625
4154.1025390625,4163.7177734375,4154.2309570312,4161.9228515625,4164.1025390625,4162.1796875,4158.8461914062,4162.0512695312,4166.9228515625,4168.0771484375,4179.3588867188,4155.7690429688,4171.0258789062,4149.1025390625
4165.1284179688,4177.1796875,4166.0258789062,4166.41015625,4160.8974609375,4163.4614257812,4160.7690429688,4164.2309570312,4166.1538085938,4168.0771484375,4187.9487304688,4170.6411132812,4184.2309570312,4161.41015625
4176.0258789062,4187.8203125,4174.4873046875,4172.8203125,4159.2309570312,4163.58984375,4162.5639648438,4165.5126953125,4165.2563476562,4168.0771484375,4193.3334960938,4176.1538085938,4193.3334960938,4173.58984375
4171.2822265625,4181.5385742188,4170.384765625,4172.9487304688,4163.9741210938,4161.6665039062,4161.0258789062,4163.4614257812,4166.794921875,4168.0771484375,4189.3588867188,4169.615234375,4182.9487304688,4163.9741210938
4165.5126953125,4171.794921875,4165.8974609375,4169.2309570312,4168.3334960938,4162.1796875,4162.5639648438,4160.8974609375,4168.58984375,4168.0771484375,4182.9487304688,4166.2822265625,4169.8715820312,4152.1796875
4171.5385742188,4173.8461914062,4166.41015625,4167.5639648438,4165.5126953125,4163.205078125,4163.7177734375,4161.6665039062,4167.3076171875,4168.0771484375,4181.41015625,4168.4614257812,4173.0771484375,4155.2563476562
4171.1538085938,4177.4360351562,4167.5639648438,4169.615234375,4162.3076171875,4163.7177734375,4163.3334960938,4164.7436523438,4166.6665039062,4168.0771484375,4182.0512695312,4161.794921875,4173.0771484375,4155.2563476562
4161.41015625,4173.0771484375,4166.2822265625,4171.0258789062,4162.0512695312,4163.205078125,4162.6923828125,4163.8461914062,4167.0512695312,4168.0771484375,4187.0512695312,4156.0258789062,4167.3076171875,4148.3334960938
4161.1538085938,4171.794921875,4167.8203125,4167.5639648438,4161.41015625,4163.3334960938,4161.0258789062,4160.7690429688,4167.0512695312,4168.0771484375,4196.6665039062,4166.0258789062,4176.9228515625,4153.0771484375
4161.1538085938,4172.6923828125,4165.6411132812,4162.1796875,4163.0771484375,4163.58984375,4162.1796875,4162.0512695312,4166.9228515625,4168.0771484375,4198.7177734375,4170.5126953125,4186.6665039062,4155.8974609375
4150.1284179688,4167.0512695312,4156.6665039062,4161.9228515625,4164.3588867188,4162.4360351562,4163.9741210938,4163.4614257812,4166.9228515625,4168.0771484375,4191.41015625,4158.8461914062,4177.4360351562,4145.8974609375
4140.8974609375,4158.205078125,4152.4360351562,4162.8203125,4161.794921875,4161.1538085938,4163.205078125,4161.5385742188,4167.9487304688,4168.0771484375,4180.384765625,4149.3588867188,4164.3588867188,4140.1284179688
4139.2309570312,4153.58984375,4152.6923828125,4157.0512695312,4162.1796875,4161.1538085938,4163.205078125,4161.5385742188,4168.0771484375,4168.0771484375,4173.3334960938,4146.794921875,4161.2822265625,4137.0512695312
4145.8974609375,4162.4360351562,4156.2822265625,4157.1796875,4162.3076171875,4161.41015625,4163.7177734375,4163.8461914062,4167.4360351562,4168.0771484375,4177.0512695312,4149.1025390625,4166.0258789062,4140.8974609375
4155.8974609375,4175.7690429688,4163.58984375,4167.5639648438,4161.2822265625,4161.6665039062,4164.4873046875,4164.1025390625,4167.4360351562,4168.0771484375,4188.58984375,4158.3334960938,4174.8715820312,4153.0771484375
4153.4614257812,4171.41015625,4160.7690429688,4164.8715820312,4162.9487304688,4162.5639648438,4163.3334960938,4161.5385742188,4168.0771484375,4168.0771484375,4191.794921875,4158.9741210938,4176.0258789062,4152.4360351562
4143.58984375,4157.1796875,4151.9228515625,4153.9741210938,4162.4360351562,4161.6665039062,4160.384765625,4162.3076171875,4167.9487304688,4168.0771484375,4181.2822265625,4143.3334960938,4166.1538085938,4138.0771484375
4146.1538085938,4162.3076171875,4156.6665039062,4161.0258789062,4160.8974609375,4161.794921875,4162.6923828125,4166.5385742188,4167.8203125,4168.0771484375,4175.7690429688,4137.1796875,4165.2563476562,4136.41015625
4152.1796875,4173.3334960938,4163.3334960938,4169.8715820312,4161.0258789062,4164.615234375,4165.7690429688,4164.2309570312,4167.5639648438,4168.0771484375,4179.3588867188,4146.0258789062,4172.5639648438,4145.1284179688
4128.4614257812,4145.0,4147.5639648438,4148.7177734375,4161.41015625,4162.8203125,4163.3334960938,4159.615234375,4166.6665039062,4168.0771484375,4160.384765625,4124.8715820312,4148.8461914062,4123.4614257812
4093.7180175781,4109.2309570312,4121.6665039062,4120.7690429688,4161.794921875,4159.2309570312,4162.3076171875,4161.2822265625,4167.3076171875,4168.0771484375,4118.3334960938,4078.205078125,4101.1538085938,4083.9743652344
4100.5126953125,4119.4873046875,4126.1538085938,4132.3076171875,4163.205078125,4162.0512695312,4166.1538085938,4162.5639648438,4168.205078125,4168.0771484375,4115.7690429688,4080.0,4101.2822265625,4087.9487304688
4130.384765625,4143.0771484375,4148.8461914062,4156.41015625,4164.2309570312,4165.384765625,4165.0,4160.8974609375,4167.5639648438,4168.0771484375,4150.7690429688,4118.0771484375,4138.3334960938,4121.5385742188
4133.8461914062,4147.8203125,4146.41015625,4157.4360351562,4163.4614257812,4161.2822265625,4158.8461914062,4162.6923828125,4166.9228515625,4168.0771484375,4162.0512695312,4124.1025390625,4145.2563476562,4131.1538085938
4128.4614257812,4150.7690429688,4140.2563476562,4158.4614257812,4162.5639648438,4159.8715820312,4159.615234375,4165.5126953125,4167.0512695312,4168.0771484375,4153.205078125,4113.4614257812,4136.5385742188,4122.0512695312
4136.41015625,4162.5639648438,4149.615234375,4170.1284179688,4162.1796875,4164.615234375,4162.5639648438,4163.4614257812,4168.0771484375,4168.0771484375,4152.5639648438,4120.6411132812,4141.0258789062,4123.4614257812
4138.9741210938,4170.2563476562,4153.58984375,4173.8461914062,4162.0512695312,4164.1025390625,4160.384765625,4162.3076171875,4167.5639648438,4168.0771484375,4162.8203125,4131.5385742188,4149.8715820312,4131.5385742188
4137.3076171875,4164.2309570312,4152.0512695312,4168.58984375,4162.3076171875,4162.0512695312,4161.1538085938,4165.2563476562,4165.7690429688,4168.0771484375,4170.8974609375,4131.2822265625,4155.384765625,4134.7436523438
4139.7436523438,4156.5385742188,4153.205078125,4166.2822265625,4162.3076171875,4162.8203125,4163.4614257812,4165.384765625,4166.0258789062,4168.0771484375,4164.2309570312,4126.41015625,4155.0,4132.8203125
4138.4614257812,4155.8974609375,4153.3334960938,4167.5639648438,4162.6923828125,4162.3076171875,4161.41015625,4162.4360351562,4168.4614257812,4168.0771484375,4156.794921875,4121.0258789062,4149.4873046875,4126.794921875
4136.6665039062,4160.8974609375,4151.9228515625,4172.0512695312,4162.0512695312,4160.6411132812,4160.2563476562,4161.2822265625,4168.58984375,4168.0771484375,4161.794921875,4121.2822265625,4151.5385742188,4124.8715820312
4140.6411132812,4164.3588867188,4155.384765625,4171.794921875,4159.615234375,4159.8715820312,4161.41015625,4163.3334960938,4167.3076171875,4168.0771484375,4166.0258789062,4128.7177734375,4153.8461914062,4131.2822265625
4145.5126953125,4163.8461914062,4160.7690429688,4165.6411132812,4161.1538085938,4161.794921875,4162.8203125,4165.6411132812,4166.9228515625,4168.0771484375,4166.5385742188,4133.4614257812,4151.794921875,4139.1025390625
4147.0512695312,4163.4614257812,4159.8715820312,4166.5385742188,4164.4873046875,4163.3334960938,4162.4360351562,4164.2309570312,4167.1796875,4168.0771484375,4172.1796875,4136.2822265625,4158.7177734375,4143.9741210938
4146.6665039062,4163.9741210938,4157.1796875,4167.8203125,4162.1796875,4163.205078125,4162.5639648438,4162.5639648438,4167.9487304688,4168.0771484375,4171.794921875,4134.7436523438,4160.1284179688,4141.1538085938
4148.4614257812,4167.6923828125,4156.0258789062,4167.4360351562,4158.8461914062,4163.205078125,4163.8461914062,4164.1025390625,4167.6923828125,4168.0771484375,4166.794921875,4134.3588867188,4155.2563476562,4138.8461914062
4156.5385742188,4173.205078125,4160.6411132812,4173.8461914062,4161.0258789062,4161.5385742188,4162.4360351562,4163.3334960938,4167.1796875,4168.0771484375,4172.0512695312,4144.1025390625,4163.0771484375,4147.4360351562
4163.7177734375,4175.8974609375,4168.4614257812,4178.205078125,4163.7177734375,4160.5126953125,4162.6923828125,4161.6665039062,4166.794921875,4168.0771484375,4179.1025390625,4151.5385742188,4169.7436523438,4158.9741210938
4158.0771484375,4172.3076171875,4162.5639648438,4168.4614257812,4161.794921875,4161.41015625,4162.9487304688,4163.3334960938,4167.1796875,4168.0771484375,4177.9487304688,4143.4614257812,4161.2822265625,4153.58984375
4147.4360351562,4164.2309570312,4152.5639648438,4158.9741210938,4160.8974609375,4161.5385742188,4161.9228515625,4166.2822265625,4167.1796875,4168.0771484375,4167.9487304688,4131.6665039062,4150.0,4140.8974609375
4149.615234375,4166.2822265625,4156.41015625,4163.7177734375,4163.3334960938,4160.5126953125,4164.2309570312,4166.1538085938,4166.41015625,4168.0771484375,4164.1025390625,4134.7436523438,4154.7436523438,4145.5126953125
4162.1796875,4179.8715820312,4164.615234375,4174.2309570312,4163.3334960938,4161.0258789062,4162.9487304688,4163.8461914062,4166.794921875,4168.0771484375,4175.7690429688,4141.41015625,4168.9741210938,4159.2309570312
4166.1538085938,4185.384765625,4165.384765625,4175.1284179688,4161.1538085938,4164.615234375,4161.1538085938,4163.3334960938,4168.3334960938,4168.0771484375,4180.6411132812,4140.1284179688,4169.8715820312,4166.0258789062
4160.0,4171.9228515625,4158.0771484375,4162.9487304688,4160.8974609375,4164.4873046875,4163.3334960938,4163.58984375,4167.1796875,4168.0771484375,4168.9741210938,4137.0512695312,4156.41015625,4166.5385742188
4160.2563476562,4168.205078125,4156.794921875,4164.1025390625,4160.6411132812,4161.41015625,4162.4360351562,4162.8203125,4166.0258789062,4168.0771484375,4168.9741210938,4138.0771484375,4153.9741210938,4167.6923828125
4163.205078125,4182.0512695312,4162.0512695312,4177.0512695312,4161.0258789062,4162.6923828125,4159.4873046875,4162.6923828125,4168.58984375,4168.0771484375,4181.6665039062,4138.0771484375,4163.4614257812,4169.7436523438
4157.3076171875,4179.7436523438,4157.5639648438,4172.1796875,4163.3334960938,4164.615234375,4160.1284179688,4162.0512695312,4168.3334960938,4168.0771484375,4178.8461914062,4133.3334960938,4158.7177734375,4169.3588867188
4157.3076171875,4170.2563476562,4153.0771484375,4164.615234375,4164.1025390625,4164.4873046875,4162.9487304688,4162.9487304688,4166.41015625,4168.0771484375,4168.0771484375,4133.205078125,4151.5385742188,4171.1538085938
4165.1284179688,4175.2563476562,4157.6923828125,4170.5126953125,4162.1796875,4162.9487304688,4162.8203125,4163.7177734375,4167.8203125,4168.0771484375,4173.8461914062,4135.8974609375,4158.58984375,4176.41015625
4159.2309570312,4169.7436523438,4156.9228515625,4166.794921875,4161.5385742188,4160.2563476562,4160.8974609375,4161.9228515625,4167.9487304688,4168.0771484375,4178.7177734375,4129.2309570312,4163.8461914062,4170.0
4144.7436523438,4152.9487304688,4150.1284179688,4155.7690429688,4163.8461914062,4160.8974609375,4162.4360351562,4162.5639648438,4166.2822265625,4168.0771484375,4159.615234375,4114.3588867188,4149.4873046875,4150.7690429688
4146.5385742188,4159.8715820312,4148.0771484375,4160.8974609375,4163.0771484375,4163.0771484375,4163.205078125,4164.4873046875,4166.794921875,4168.0771484375,4144.4873046875,4110.6411132812,4134.4873046875,4149.3588867188
4161.2822265625,4177.4360351562,4153.9741210938,4168.4614257812,4160.1284179688,4161.41015625,4160.6411132812,4163.7177734375,4166.6665039062,4168.0771484375,4159.8715820312,4123.7177734375,4145.384765625,4167.8203125
4165.1284179688,4169.615234375,4157.8203125,4161.9228515625,4161.2822265625,4159.1025390625,4161.1538085938,4162.5639648438,4165.0,4168.0771484375,4169.3588867188,4128.4614257812,4154.8715820312,4169.615234375
4160.6411132812,4166.2822265625,4145.8974609375,4155.5126953125,4163.9741210938,4160.8974609375,4160.6411132812,4161.41015625,4167.6923828125,4168.0771484375,4160.2563476562,4120.2563476562,4152.9487304688,4154.4873046875
4168.3334960938,4172.0512695312,4151.6665039062,4160.8974609375,4163.3334960938,4161.9228515625,4161.6665039062,4163.3334960938,4167.5639648438,4168.0771484375,4170.2563476562,4127.9487304688,4161.2822265625,4161.0258789062
4178.58984375,4180.5126953125,4158.8461914062,4167.6923828125,4161.1538085938,4161.794921875,4162.9487304688,4165.8974609375,4167.5639648438,4168.0771484375,4174.1025390625,4134.7436523438,4168.9741210938,4170.7690429688
4171.2822265625,4172.9487304688,4155.5126953125,4166.0258789062,4161.9228515625,4159.7436523438,4160.7690429688,4165.5126953125,4167.1796875,4168.0771484375,4169.2309570312,4135.8974609375,4168.7177734375,4168.4614257812
