AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4192.1796875,4185.2563476562,4181.2822265625,4163.9741210938,4165.1284179688,4163.7177734375,4160.5126953125,4162.3076171875,4167.0512695312,4167.0512695312,4199.7436523438,4192.1796875,4194.1025390625,4185.6411132812
4185.1284179688,4179.8715820312,4173.3334960938,4156.794921875,4159.8715820312,4159.2309570312,4158.205078125,4157.1796875,4163.58984375,4167.5639648438,4193.7177734375,4186.794921875,4189.1025390625,4179.1025390625
4171.6665039062,4163.9741210938,4170.0,4154.2309570312,4162.5639648438,4161.1538085938,4160.7690429688,4162.6923828125,4163.9741210938,4171.6665039062,4179.4873046875,4172.4360351562,4169.8715820312,4167.0512695312
4170.2563476562,4159.7436523438,4170.2563476562,4153.4614257812,4163.3334960938,4162.8203125,4157.4360351562,4163.3334960938,4167.0512695312,4168.58984375,4178.8461914062,4172.3076171875,4168.4614257812,4166.794921875
4182.6923828125,4171.794921875,4176.9228515625,4156.9228515625,4161.41015625,4164.1025390625,4158.3334960938,4161.9228515625,4166.41015625,4165.2563476562,4187.0512695312,4183.3334960938,4179.8715820312,4175.384765625
4184.4873046875,4173.9741210938,4175.2563476562,4160.2563476562,4160.5126953125,4162.9487304688,4163.7177734375,4163.205078125,4165.5126953125,4167.3076171875,4183.205078125,4183.0771484375,4175.384765625,4172.1796875
4176.2822265625,4163.7177734375,4167.9487304688,4158.4614257812,4160.8974609375,4160.8974609375,4161.9228515625,4160.5126953125,4166.0258789062,4166.794921875,4174.8715820312,4174.7436523438,4163.205078125,4161.0258789062
4181.9228515625,4166.9228515625,4179.1025390625,4160.8974609375,4164.1025390625,4165.8974609375,4163.4614257812,4167.1796875,4164.8715820312,4166.5385742188,4182.6923828125,4183.8461914062,4170.0,4169.7436523438
4197.4360351562,4180.6411132812,4189.1025390625,4162.5639648438,4158.7177734375,4163.8461914062,4158.8461914062,4169.2309570312,4164.4873046875,4167.3076171875,4195.0,4198.9741210938,4187.0512695312,4187.1796875
4208.3334960938,4185.2563476562,4192.6923828125,4167.9487304688,4156.41015625,4160.5126953125,4160.0,4165.2563476562,4166.9228515625,4166.2822265625,4197.3076171875,4202.5639648438,4193.58984375,4192.3076171875
4209.4873046875,4185.0,4196.1538085938,4173.7177734375,4163.4614257812,4163.205078125,4168.58984375,4166.1538085938,4167.8203125,4165.7690429688,4193.4614257812,4201.5385742188,4187.6923828125,4189.615234375
4204.3588867188,4184.8715820312,4193.3334960938,4165.6411132812,4163.4614257812,4161.5385742188,4165.0,4165.7690429688,4166.0258789062,4166.794921875,4189.2309570312,4201.5385742188,4184.2309570312,4187.0512695312
