AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4182.8203125,4186.1538085938,4187.0512695312,4182.1796875,4167.4360351562,4161.1538085938,4162.9487304688,4164.615234375,4165.1284179688,4166.2822265625,4167.1796875,4174.2309570312,4164.1025390625,4168.58984375
4182.5639648438,4179.1025390625,4185.0,4176.794921875,4163.4614257812,4161.41015625,4163.8461914062,4161.5385742188,4163.0771484375,4168.205078125,4167.8203125,4177.1796875,4169.4873046875,4166.6665039062
4181.9228515625,4169.7436523438,4187.6923828125,4176.9228515625,4163.7177734375,4163.7177734375,4162.4360351562,4160.8974609375,4165.8974609375,4173.4614257812,4163.3334960938,4177.4360351562,4169.8715820312,4163.0771484375
4181.1538085938,4168.58984375,4190.2563476562,4177.8203125,4165.0,4164.4873046875,4160.2563476562,4163.4614257812,4168.3334960938,4172.5639648438,4167.3076171875,4180.0,4172.4360351562,4165.5126953125
4179.2309570312,4168.9741210938,4189.7436523438,4177.1796875,4163.3334960938,4164.615234375,4162.8203125,4165.1284179688,4166.1538085938,4169.3588867188,4172.5639648438,4184.1025390625,4176.6665039062,4167.3076171875
4183.3334960938,4171.6665039062,4190.7690429688,4178.3334960938,4162.1796875,4162.4360351562,4164.1025390625,4164.7436523438,4164.3588867188,4165.8974609375,4175.384765625,4186.6665039062,4180.5126953125,4169.8715820312
4187.0512695312,4176.1538085938,4191.1538085938,4179.615234375,4162.0512695312,4160.8974609375,4159.8715820312,4163.7177734375,4165.384765625,4166.794921875,4177.0512695312,4186.794921875,4179.7436523438,4167.4360351562
4177.0512695312,4169.3588867188,4185.6411132812,4178.8461914062,4163.3334960938,4164.1025390625,4158.8461914062,4165.384765625,4165.384765625,4169.1025390625,4168.205078125,4177.3076171875,4167.8203125,4154.8715820312
4170.1284179688,4162.8203125,4178.3334960938,4176.2822265625,4163.205078125,4163.58984375,4158.3334960938,4164.4873046875,4165.8974609375,4166.794921875,4161.0258789062,4169.1025390625,4157.3076171875,4150.7690429688
4181.0258789062,4177.1796875,4188.9741210938,4181.1538085938,4162.1796875,4159.4873046875,4160.5126953125,4162.0512695312,4167.8203125,4166.9228515625,4172.1796875,4181.41015625,4166.0258789062,4163.7177734375
4187.1796875,4190.0,4198.9741210938,4185.6411132812,4162.4360351562,4159.3588867188,4163.0771484375,4162.8203125,4167.4360351562,4169.615234375,4176.41015625,4189.2309570312,4176.794921875,4171.0258789062
4182.1796875,4185.0,4188.9741210938,4181.9228515625,4163.0771484375,4161.1538085938,4159.3588867188,4161.5385742188,4165.1284179688,4170.1284179688,4168.205078125,4183.0771484375,4176.794921875,4167.6923828125
4180.7690429688,4183.0771484375,4183.58984375,4180.2563476562,4164.8715820312,4162.8203125,4160.7690429688,4162.1796875,4166.6665039062,4172.5639648438,4170.0,4180.0,4174.2309570312,4170.8974609375
4179.8715820312,4186.0258789062,4187.8203125,4182.3076171875,4162.9487304688,4162.8203125,4163.9741210938,4164.3588867188,4168.8461914062,4173.205078125,4171.6665039062,4176.2822265625,4171.9228515625,4171.6665039062
4173.58984375,4185.7690429688,4189.2309570312,4183.58984375,4160.8974609375,4162.8203125,4163.0771484375,4164.2309570312,4165.8974609375,4167.6923828125,4163.7177734375,4172.4360351562,4170.0,4163.205078125
4165.8974609375,4185.384765625,4185.6411132812,4184.1025390625,4162.9487304688,4163.205078125,4162.3076171875,4164.7436523438,4164.3588867188,4166.2822265625,4158.58984375,4171.794921875,4165.5126953125,4157.4360351562
4163.9741210938,4183.205078125,4180.6411132812,4182.3076171875,4162.3076171875,4161.794921875,4161.9228515625,4162.8203125,4166.9228515625,4170.8974609375,4162.6923828125,4172.0512695312,4166.0258789062,4159.4873046875
4174.2309570312,4184.3588867188,4186.1538085938,4183.7177734375,4164.8715820312,4163.205078125,4164.8715820312,4160.384765625,4168.7177734375,4170.7690429688,4174.8715820312,4181.1538085938,4180.0,4171.6665039062
4181.6665039062,4188.7177734375,4192.3076171875,4187.9487304688,4167.6923828125,4164.3588867188,4165.2563476562,4162.3076171875,4166.9228515625,4168.9741210938,4179.1025390625,4191.0258789062,4183.9741210938,4175.8974609375
4170.384765625,4186.794921875,4187.4360351562,4186.9228515625,4163.0771484375,4162.6923828125,4161.41015625,4164.615234375,4165.7690429688,4172.1796875,4167.0512695312,4180.7690429688,4169.3588867188,4162.8203125
4164.4873046875,4184.7436523438,4186.6665039062,4184.3588867188,4161.41015625,4163.58984375,4161.6665039062,4166.6665039062,4167.0512695312,4171.794921875,4160.8974609375,4170.6411132812,4164.2309570312,4157.8203125
4175.1284179688,4190.0,4191.0258789062,4184.1025390625,4164.4873046875,4161.1538085938,4161.2822265625,4162.4360351562,4166.794921875,4166.5385742188,4173.4614257812,4183.9741210938,4177.3076171875,4168.7177734375
4176.5385742188,4187.0512695312,4189.7436523438,4185.384765625,4164.2309570312,4158.58984375,4159.4873046875,4159.4873046875,4165.8974609375,4164.8715820312,4181.9228515625,4188.9741210938,4184.1025390625,4172.3076171875
4168.205078125,4179.3588867188,4186.5385742188,4186.0258789062,4161.6665039062,4160.8974609375,4161.1538085938,4163.3334960938,4164.7436523438,4167.0512695312,4176.0258789062,4175.2563476562,4174.3588867188,4163.0771484375
4168.58984375,4182.1796875,4186.41015625,4184.8715820312,4162.9487304688,4162.4360351562,4161.6665039062,4164.4873046875,4164.1025390625,4168.9741210938,4171.0258789062,4174.8715820312,4166.9228515625,4159.3588867188
4174.7436523438,4188.205078125,4189.615234375,4187.4360351562,4165.5126953125,4162.1796875,4162.9487304688,4164.7436523438,4165.0,4169.2309570312,4170.1284179688,4182.0512695312,4169.615234375,4163.7177734375
4179.615234375,4191.9228515625,4190.8974609375,4190.0,4164.615234375,4161.6665039062,4161.1538085938,4162.3076171875,4165.384765625,4167.9487304688,4171.1538085938,4181.41015625,4170.6411132812,4167.1796875
4180.5126953125,4191.2822265625,4191.41015625,4190.5126953125,4164.3588867188,4162.3076171875,4158.7177734375,4160.7690429688,4165.0,4166.2822265625,4171.41015625,4181.9228515625,4167.8203125,4166.0258789062
4176.794921875,4189.615234375,4191.9228515625,4189.1025390625,4163.0771484375,4162.6923828125,4161.2822265625,4163.58984375,4164.8715820312,4166.9228515625,4170.2563476562,4183.58984375,4171.0258789062,4165.6411132812
4168.58984375,4182.8203125,4187.0512695312,4184.4873046875,4160.6411132812,4162.0512695312,4160.384765625,4162.6923828125,4165.7690429688,4168.3334960938,4162.3076171875,4177.0512695312,4166.9228515625,4161.794921875
4145.7690429688,4158.3334960938,4173.205078125,4175.7690429688,4164.1025390625,4162.9487304688,4161.0258789062,4164.3588867188,4166.41015625,4167.6923828125,4132.0512695312,4151.794921875,4133.7177734375,4142.6923828125
4120.6411132812,4134.2309570312,4156.0258789062,4162.4360351562,4163.4614257812,4162.5639648438,4162.6923828125,4162.6923828125,4165.5126953125,4164.8715820312,4103.58984375,4121.2822265625,4105.6411132812,4121.41015625
4132.8203125,4144.4873046875,4160.5126953125,4163.205078125,4158.4614257812,4160.384765625,4159.1025390625,4160.0,4165.8974609375,4163.205078125,4120.2563476562,4129.7436523438,4123.7177734375,4131.2822265625
4169.8715820312,4179.1025390625,4182.1796875,4182.5639648438,4161.6665039062,4161.1538085938,4158.4614257812,4163.0771484375,4168.0771484375,4168.0771484375,4161.41015625,4173.3334960938,4161.794921875,4162.5639648438
4179.615234375,4193.7177734375,4189.7436523438,4192.5639648438,4166.0258789062,4162.4360351562,4160.6411132812,4163.9741210938,4166.6665039062,4170.8974609375,4177.0512695312,4191.9228515625,4178.0771484375,4171.41015625
4166.9228515625,4185.0,4187.9487304688,4190.1284179688,4166.0258789062,4163.58984375,4165.1284179688,4165.5126953125,4165.2563476562,4167.1796875,4171.0258789062,4181.5385742188,4172.8203125,4162.4360351562
4166.9228515625,4181.6665039062,4187.6923828125,4187.5639648438,4165.0,4163.8461914062,4162.3076171875,4165.1284179688,4167.5639648438,4166.1538085938,4171.0258789062,4182.3076171875,4171.1538085938,4162.0512695312
4177.3076171875,4189.2309570312,4192.1796875,4188.9741210938,4163.7177734375,4163.0771484375,4156.9228515625,4164.7436523438,4167.0512695312,4166.9228515625,4176.2822265625,4194.2309570312,4177.9487304688,4168.3334960938
4181.2822265625,4195.384765625,4197.8203125,4195.1284179688,4164.3588867188,4163.9741210938,4159.7436523438,4167.3076171875,4163.7177734375,4166.9228515625,4179.3588867188,4197.4360351562,4179.2309570312,4173.9741210938
4179.8715820312,4195.5126953125,4192.1796875,4196.6665039062,4162.4360351562,4160.8974609375,4159.7436523438,4164.4873046875,4164.2309570312,4167.6923828125,4176.9228515625,4194.615234375,4176.0258789062,4173.9741210938
4181.2822265625,4192.5639648438,4189.7436523438,4194.7436523438,4162.4360351562,4160.2563476562,4161.794921875,4163.4614257812,4167.3076171875,4168.7177734375,4175.384765625,4195.2563476562,4176.9228515625,4173.9741210938
4180.5126953125,4188.4614257812,4193.4614257812,4194.615234375,4165.5126953125,4163.58984375,4165.0,4165.7690429688,4168.8461914062,4170.5126953125,4174.4873046875,4192.4360351562,4176.2822265625,4174.1025390625
4173.3334960938,4186.9228515625,4189.2309570312,4193.3334960938,4163.8461914062,4163.7177734375,4161.794921875,4164.7436523438,4168.0771484375,4172.1796875,4165.5126953125,4182.9487304688,4168.7177734375,4167.8203125
4171.6665039062,4187.5639648438,4186.5385742188,4193.205078125,4162.5639648438,4162.0512695312,4161.794921875,4162.8203125,4167.1796875,4167.1796875,4160.384765625,4181.1538085938,4168.7177734375,4164.8715820312
4177.4360351562,4190.2563476562,4188.8461914062,4193.4614257812,4164.7436523438,4161.0258789062,4161.9228515625,4161.41015625,4167.4360351562,4162.4360351562,4166.794921875,4190.0,4177.0512695312,4170.2563476562
4184.1025390625,4195.384765625,4193.9741210938,4197.8203125,4165.384765625,4163.4614257812,4161.41015625,4163.9741210938,4169.615234375,4169.615234375,4172.0512695312,4194.3588867188,4178.7177734375,4177.8203125
4187.5639648438,4197.3076171875,4197.1796875,4200.7690429688,4165.0,4163.7177734375,4163.205078125,4167.6923828125,4169.4873046875,4174.3588867188,4166.2822265625,4195.8974609375,4176.794921875,4180.8974609375
4186.5385742188,4197.8203125,4193.8461914062,4198.9741210938,4165.1284179688,4160.1284179688,4162.6923828125,4165.5126953125,4166.2822265625,4168.3334960938,4160.1284179688,4197.8203125,4175.7690429688,4177.0512695312
4187.8203125,4202.0512695312,4192.6923828125,4201.41015625,4165.1284179688,4161.0258789062,4162.0512695312,4163.58984375,4166.6665039062,4166.5385742188,4163.8461914062,4197.8203125,4175.8974609375,4175.1284179688
4190.7690429688,4204.1025390625,4194.3588867188,4203.3334960938,4163.8461914062,4161.41015625,4161.6665039062,4165.384765625,4167.6923828125,4167.5639648438,4167.8203125,4201.2822265625,4178.58984375,4178.7177734375
4189.1025390625,4198.3334960938,4195.0,4201.6665039062,4163.0771484375,4159.615234375,4162.8203125,4165.7690429688,4166.9228515625,4165.5126953125,4163.4614257812,4202.4360351562,4179.2309570312,4181.6665039062
4184.615234375,4192.4360351562,4191.9228515625,4201.41015625,4163.3334960938,4161.6665039062,4164.2309570312,4164.4873046875,4168.0771484375,4165.6411132812,4156.9228515625,4191.2822265625,4170.7690429688,4177.9487304688
4181.794921875,4195.6411132812,4188.8461914062,4202.3076171875,4162.1796875,4162.8203125,4161.2822265625,4164.8715820312,4168.3334960938,4170.7690429688,4157.6923828125,4185.8974609375,4162.9487304688,4174.1025390625
4183.9741210938,4202.9487304688,4192.0512695312,4205.7690429688,4163.3334960938,4163.0771484375,4162.5639648438,4167.9487304688,4165.7690429688,4173.0771484375,4161.6665039062,4193.7177734375,4166.9228515625,4179.7436523438
4186.9228515625,4204.2309570312,4194.1025390625,4209.4873046875,4164.1025390625,4164.7436523438,4163.3334960938,4165.5126953125,4164.7436523438,4169.2309570312,4163.4614257812,4197.9487304688,4174.615234375,4184.615234375
4185.6411132812,4203.0771484375,4193.3334960938,4210.384765625,4162.8203125,4164.4873046875,4160.384765625,4163.0771484375,4167.4360351562,4166.1538085938,4163.58984375,4194.615234375,4176.0258789062,4183.0771484375
4181.5385742188,4202.6923828125,4193.0771484375,4209.1025390625,4164.2309570312,4164.2309570312,4162.0512695312,4167.8203125,4168.7177734375,4169.3588867188,4157.4360351562,4188.7177734375,4171.794921875,4182.6923828125
4180.6411132812,4204.1025390625,4192.1796875,4208.0771484375,4162.9487304688,4163.4614257812,4161.794921875,4162.9487304688,4167.3076171875,4171.9228515625,4154.2309570312,4183.8461914062,4169.615234375,4181.1538085938
4185.384765625,4209.7436523438,4194.7436523438,4212.3076171875,4162.8203125,4163.7177734375,4160.1284179688,4159.3588867188,4166.9228515625,4169.8715820312,4162.9487304688,4187.9487304688,4174.615234375,4180.1284179688
4187.6923828125,4213.205078125,4195.2563476562,4212.9487304688,4166.5385742188,4163.0771484375,4161.2822265625,4163.58984375,4165.0,4166.9228515625,4164.7436523438,4189.7436523438,4174.615234375,4178.8461914062
4176.5385742188,4207.4360351562,4187.6923828125,4206.9228515625,4166.794921875,4161.6665039062,4162.8203125,4165.7690429688,4164.2309570312,4167.1796875,4148.0771484375,4175.5126953125,4161.794921875,4167.9487304688
4167.3076171875,4202.1796875,4186.1538085938,4207.6923828125,4164.4873046875,4163.7177734375,4165.6411132812,4171.41015625,4168.3334960938,4168.3334960938,4134.7436523438,4167.0512695312,4146.794921875,4161.5385742188
4171.1538085938,4200.384765625,4185.0,4208.9741210938,4163.205078125,4161.1538085938,4163.8461914062,4167.0512695312,4167.3076171875,4167.3076171875,4132.0512695312,4170.5126953125,4138.4614257812,4163.8461914062
4171.0258789062,4195.6411132812,4181.9228515625,4207.4360351562,4164.7436523438,4157.4360351562,4159.7436523438,4159.1025390625,4163.9741210938,4166.6665039062,4127.8203125,4165.1284179688,4131.1538085938,4161.1538085938
4165.6411132812,4196.1538085938,4185.0,4207.6923828125,4163.9741210938,4160.7690429688,4159.7436523438,4164.2309570312,4166.6665039062,4167.8203125,4124.8715820312,4158.0771484375,4127.5639648438,4153.58984375
4168.8461914062,4199.2309570312,4183.7177734375,4206.9228515625,4162.3076171875,4164.7436523438,4161.1538085938,4165.7690429688,4167.6923828125,4170.0,4124.615234375,4159.615234375,4128.7177734375,4151.9228515625
4171.41015625,4193.4614257812,4181.5385742188,4207.0512695312,4165.6411132812,4164.615234375,4163.7177734375,4162.0512695312,4165.6411132812,4170.6411132812,4122.9487304688,4160.2563476562,4128.8461914062,4155.7690429688
4162.6923828125,4189.8715820312,4180.6411132812,4206.1538085938,4163.8461914062,4162.0512695312,4161.794921875,4161.6665039062,4167.5639648438,4166.2822265625,4122.5639648438,4156.0258789062,4130.6411132812,4154.2309570312
4158.205078125,4192.9487304688,4177.4360351562,4205.7690429688,4160.6411132812,4161.9228515625,4159.2309570312,4163.58984375,4168.7177734375,4163.7177734375,4128.4614257812,4153.58984375,4136.2822265625,4149.7436523438
4164.4873046875,4196.5385742188,4178.0771484375,4209.1025390625,4163.8461914062,4163.7177734375,4161.41015625,4163.205078125,4165.7690429688,4168.8461914062,4133.58984375,4159.3588867188,4142.4360351562,4150.7690429688
4172.9487304688,4204.3588867188,4184.4873046875,4213.7177734375,4166.1538085938,4163.205078125,4160.6411132812,4160.8974609375,4166.0258789062,4170.5126953125,4137.0512695312,4172.8203125,4147.4360351562,4157.8203125
4173.3334960938,4206.2822265625,4190.6411132812,4215.6411132812,4165.6411132812,4165.2563476562,4160.8974609375,4164.2309570312,4168.4614257812,4167.8203125,4143.0771484375,4179.8715820312,4149.7436523438,4166.5385742188
4162.1796875,4194.615234375,4182.9487304688,4210.384765625,4163.3334960938,4166.5385742188,4161.5385742188,4165.7690429688,4168.58984375,4169.8715820312,4142.1796875,4172.4360351562,4148.3334960938,4163.8461914062
4157.4360351562,4191.41015625,4178.3334960938,4209.1025390625,4163.4614257812,4162.4360351562,4162.4360351562,4164.8715820312,4168.58984375,4169.3588867188,4137.1796875,4164.1025390625,4145.384765625,4155.2563476562
4164.615234375,4202.0512695312,4184.1025390625,4214.4873046875,4166.9228515625,4162.3076171875,4165.1284179688,4166.0258789062,4166.6665039062,4166.5385742188,4137.3076171875,4164.615234375,4145.384765625,4158.3334960938
4172.1796875,4210.2563476562,4183.205078125,4215.384765625,4163.58984375,4162.8203125,4162.5639648438,4161.41015625,4165.5126953125,4166.6665039062,4138.3334960938,4166.5385742188,4146.2822265625,4166.0258789062
4174.8715820312,4214.4873046875,4186.5385742188,4216.794921875,4161.1538085938,4161.9228515625,4162.3076171875,4159.8715820312,4167.4360351562,4167.3076171875,4142.8203125,4168.8461914062,4150.0,4168.3334960938
4175.7690429688,4213.4614257812,4191.2822265625,4219.7436523438,4165.5126953125,4161.6665039062,4164.4873046875,4164.615234375,4167.3076171875,4170.5126953125,4146.0258789062,4172.5639648438,4153.8461914062,4166.0258789062
4169.615234375,4203.58984375,4186.5385742188,4215.8974609375,4166.794921875,4161.2822265625,4163.4614257812,4164.2309570312,4165.8974609375,4171.6665039062,4139.1025390625,4168.9741210938,4150.0,4156.794921875
4162.5639648438,4199.8715820312,4177.6923828125,4211.2822265625,4163.0771484375,4160.8974609375,4162.5639648438,4162.0512695312,4168.58984375,4165.7690429688,4132.3076171875,4159.8715820312,4140.8974609375,4149.2309570312
4166.794921875,4208.8461914062,4176.794921875,4212.8203125,4161.5385742188,4160.0,4158.9741210938,4161.5385742188,4168.3334960938,4162.6923828125,4131.1538085938,4160.2563476562,4136.41015625,4154.8715820312
4168.7177734375,4209.2309570312,4180.7690429688,4215.7690429688,4164.3588867188,4161.6665039062,4159.7436523438,4164.8715820312,4165.5126953125,4166.5385742188,4127.8203125,4165.5126953125,4136.6665039062,4162.8203125
4165.0,4202.5639648438,4177.6923828125,4213.8461914062,4164.8715820312,4162.5639648438,4165.7690429688,4165.1284179688,4167.6923828125,4166.5385742188,4127.0512695312,4164.1025390625,4139.3588867188,4161.6665039062
4172.9487304688,4206.5385742188,4178.0771484375,4212.1796875,4163.3334960938,4162.1796875,4166.6665039062,4160.2563476562,4167.3076171875,4165.5126953125,4130.1284179688,4165.6411132812,4144.2309570312,4160.5126953125
4181.0258789062,4211.6665039062,4185.5126953125,4212.5639648438,4166.41015625,4165.0,4162.9487304688,4163.7177734375,4162.3076171875,4165.5126953125,4132.1796875,4169.7436523438,4145.7690429688,4165.384765625
4175.5126953125,4207.9487304688,4186.41015625,4210.6411132812,4167.0512695312,4164.1025390625,4158.4614257812,4166.0258789062,4161.0258789062,4164.615234375,4132.0512695312,4172.1796875,4145.0,4170.0
4173.8461914062,4203.58984375,4184.615234375,4210.6411132812,4163.8461914062,4161.2822265625,4159.7436523438,4161.41015625,4165.1284179688,4170.6411132812,4129.4873046875,4174.8715820312,4146.9228515625,4170.6411132812
4181.1538085938,4202.8203125,4185.384765625,4213.3334960938,4164.3588867188,4161.9228515625,4165.5126953125,4162.1796875,4168.205078125,4173.3334960938,4131.9228515625,4172.5639648438,4147.9487304688,4171.9228515625
4181.41015625,4203.8461914062,4186.794921875,4212.3076171875,4166.41015625,4162.0512695312,4164.4873046875,4164.3588867188,4165.8974609375,4168.205078125,4142.9487304688,4173.58984375,4150.7690429688,4174.615234375
4183.8461914062,4208.8461914062,4192.1796875,4211.2822265625,4167.0512695312,4162.9487304688,4161.6665039062,4163.8461914062,4164.7436523438,4167.4360351562,4148.3334960938,4186.9228515625,4156.9228515625,4180.0
4189.7436523438,4212.5639648438,4193.0771484375,4211.1538085938,4164.3588867188,4162.1796875,4158.58984375,4164.1025390625,4166.5385742188,4168.9741210938,4145.1284179688,4191.1538085938,4157.5639648438,4180.384765625
4185.7690429688,4209.1025390625,4189.1025390625,4215.0,4162.8203125,4161.41015625,4157.5639648438,4164.4873046875,4168.58984375,4165.7690429688,4144.615234375,4184.1025390625,4153.7177734375,4174.8715820312
4183.8461914062,4208.205078125,4192.0512695312,4221.1538085938,4164.615234375,4162.8203125,4163.8461914062,4165.5126953125,4169.3588867188,4168.8461914062,4141.794921875,4183.58984375,4150.8974609375,4177.5639648438
4188.4614257812,4212.4360351562,4192.4360351562,4220.2563476562,4163.0771484375,4162.4360351562,4165.0,4164.4873046875,4166.41015625,4173.8461914062,4134.8715820312,4187.5639648438,4150.2563476562,4181.41015625
4185.6411132812,4212.0512695312,4189.8715820312,4217.9487304688,4161.41015625,4161.6665039062,4161.794921875,4163.8461914062,4164.7436523438,4172.8203125,4133.4614257812,4183.3334960938,4150.6411132812,4180.5126953125
4178.58984375,4204.1025390625,4185.2563476562,4214.3588867188,4161.9228515625,4161.1538085938,4160.1284179688,4163.3334960938,4165.2563476562,4172.6923828125,4132.5639648438,4175.1284179688,4145.5126953125,4174.2309570312
4175.6411132812,4196.5385742188,4182.3076171875,4209.3588867188,4162.6923828125,4161.6665039062,4159.2309570312,4163.205078125,4164.4873046875,4171.41015625,4129.7436523438,4171.41015625,4140.0,4166.6665039062
4168.9741210938,4192.5639648438,4184.1025390625,4210.8974609375,4165.8974609375,4163.8461914062,4160.7690429688,4166.1538085938,4164.8715820312,4167.9487304688,4128.0771484375,4166.41015625,4138.7177734375,4162.1796875
4158.7177734375,4189.3588867188,4178.9741210938,4209.3588867188,4166.794921875,4165.0,4161.1538085938,4164.7436523438,4167.8203125,4167.1796875,4124.3588867188,4155.7690429688,4136.0258789062,4154.7436523438
4159.8715820312,4189.8715820312,4174.1025390625,4204.4873046875,4164.615234375,4163.9741210938,4161.2822265625,4162.9487304688,4167.0512695312,4170.8974609375,4121.0258789062,4152.9487304688,4130.1284179688,4151.1538085938
4165.1284179688,4191.9228515625,4177.0512695312,4206.1538085938,4162.6923828125,4160.384765625,4160.0,4163.4614257812,4164.3588867188,4173.58984375,4122.0512695312,4157.9487304688,4130.7690429688,4151.5385742188
4160.384765625,4192.6923828125,4178.7177734375,4209.8715820312,4162.5639648438,4158.9741210938,4158.205078125,4164.615234375,4166.41015625,4171.6665039062,4125.5126953125,4156.794921875,4137.1796875,4151.1538085938
4153.58984375,4190.2563476562,4177.9487304688,4209.615234375,4166.5385742188,4162.0512695312,4163.58984375,4168.7177734375,4168.3334960938,4168.7177734375,4124.1025390625,4151.794921875,4136.41015625,4150.2563476562
4152.3076171875,4184.615234375,4174.3588867188,4205.6411132812,4167.1796875,4161.794921875,4165.5126953125,4166.9228515625,4167.5639648438,4166.9228515625,4119.8715820312,4149.8715820312,4130.2563476562,4145.7690429688
4152.8203125,4185.384765625,4174.3588867188,4205.8974609375,4164.4873046875,4162.0512695312,4161.2822265625,4165.5126953125,4169.3588867188,4168.0771484375,4122.9487304688,4149.8715820312,4129.7436523438,4144.4873046875
4156.0258789062,4189.615234375,4175.2563476562,4207.0512695312,4162.5639648438,4164.615234375,4159.1025390625,4166.5385742188,4168.4614257812,4166.5385742188,4128.0771484375,4153.4614257812,4136.5385742188,4150.384765625
4155.5126953125,4183.3334960938,4171.41015625,4202.4360351562,4162.1796875,4161.9228515625,4159.615234375,4163.7177734375,4164.8715820312,4163.3334960938,4127.5639648438,4152.0512695312,4136.41015625,4149.2309570312
