AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4189.4873046875,4164.4873046875,4172.8203125,4167.0512695312,4165.0,4162.8203125,4163.205078125,4161.1538085938,4167.1796875,4173.205078125,4199.1025390625,4340.5126953125,4188.4614257812,4170.1284179688
4178.58984375,4161.0258789062,4160.1284179688,4158.58984375,4163.9741210938,4164.4873046875,4161.794921875,4161.1538085938,4165.384765625,4170.1284179688,4195.1284179688,4336.1538085938,4185.0,4166.41015625
4185.8974609375,4162.8203125,4164.3588867188,4169.3588867188,4163.8461914062,4165.6411132812,4163.58984375,4161.9228515625,4166.1538085938,4172.9487304688,4197.5639648438,4332.5639648438,4187.8203125,4167.8203125
4191.9228515625,4164.7436523438,4172.6923828125,4176.2822265625,4164.2309570312,4162.0512695312,4163.9741210938,4162.1796875,4166.6665039062,4172.3076171875,4199.2309570312,4335.1284179688,4190.6411132812,4171.1538085938
4180.0,4158.4614257812,4166.5385742188,4164.1025390625,4163.3334960938,4161.2822265625,4162.0512695312,4163.58984375,4163.9741210938,4167.8203125,4194.8715820312,4333.205078125,4186.0258789062,4166.5385742188
4159.2309570312,4147.5639648438,4151.0258789062,4153.9741210938,4164.1025390625,4163.3334960938,4159.7436523438,4165.0,4161.5385742188,4167.9487304688,4178.9741210938,4315.1284179688,4171.0258789062,4153.7177734375
4152.3076171875,4145.8974609375,4147.8203125,4157.0512695312,4163.9741210938,4162.1796875,4158.9741210938,4162.6923828125,4163.9741210938,4168.0771484375,4168.3334960938,4301.1538085938,4163.205078125,4146.5385742188
4167.3076171875,4155.2563476562,4162.4360351562,4164.615234375,4162.9487304688,4163.7177734375,4164.7436523438,4164.1025390625,4166.9228515625,4166.41015625,4180.7690429688,4314.7436523438,4176.2822265625,4161.6665039062
4187.8203125,4170.8974609375,4169.4873046875,4172.0512695312,4162.1796875,4162.0512695312,4162.6923828125,4163.9741210938,4165.6411132812,4168.7177734375,4199.615234375,4340.6411132812,4196.41015625,4182.3076171875
4193.58984375,4180.0,4168.3334960938,4175.2563476562,4162.9487304688,4160.2563476562,4156.794921875,4161.41015625,4164.1025390625,4170.7690429688,4200.6411132812,4343.7177734375,4200.8974609375,4183.4614257812
4185.6411132812,4176.2822265625,4171.0258789062,4172.9487304688,4163.3334960938,4165.7690429688,4160.8974609375,4163.7177734375,4166.2822265625,4167.5639648438,4196.1538085938,4331.5385742188,4194.7436523438,4176.5385742188
4179.3588867188,4168.7177734375,4165.5126953125,4167.3076171875,4163.4614257812,4165.5126953125,4160.8974609375,4162.4360351562,4166.41015625,4166.41015625,4194.1025390625,4327.8203125,4194.615234375,4173.4614257812
4178.3334960938,4167.1796875,4162.4360351562,4163.7177734375,4165.1284179688,4160.384765625,4157.9487304688,4161.1538085938,4163.58984375,4167.9487304688,4191.41015625,4330.1284179688,4195.384765625,4175.8974609375
4185.2563476562,4175.384765625,4173.0771484375,4171.794921875,4162.3076171875,4160.6411132812,4158.4614257812,4162.9487304688,4163.8461914062,4168.3334960938,4198.8461914062,4333.9741210938,4198.58984375,4180.0
4198.205078125,4185.1284179688,4179.4873046875,4181.41015625,4160.0,4161.5385742188,4158.0771484375,4160.6411132812,4165.5126953125,4168.7177734375,4211.1538085938,4342.9487304688,4210.1284179688,4184.1025390625
4200.5126953125,4181.2822265625,4175.8974609375,4175.5126953125,4164.8715820312,4162.1796875,4162.4360351562,4162.6923828125,4164.7436523438,4167.1796875,4210.0,4343.4614257812,4215.2563476562,4189.3588867188
4190.1284179688,4167.4360351562,4168.3334960938,4162.9487304688,4164.2309570312,4163.9741210938,4163.58984375,4166.794921875,4163.8461914062,4163.7177734375,4194.1025390625,4328.9741210938,4200.8974609375,4181.5385742188
4185.5126953125,4163.4614257812,4167.3076171875,4163.3334960938,4162.9487304688,4165.384765625,4162.9487304688,4165.8974609375,4167.3076171875,4165.384765625,4184.1025390625,4316.9228515625,4186.2822265625,4170.5126953125
4192.0512695312,4169.8715820312,4171.9228515625,4170.5126953125,4168.7177734375,4164.615234375,4169.3588867188,4164.7436523438,4168.0771484375,4171.41015625,4184.2309570312,4318.0771484375,4186.9228515625,4175.0
4187.3076171875,4163.3334960938,4168.0771484375,4164.1025390625,4169.8715820312,4163.205078125,4169.1025390625,4165.2563476562,4164.2309570312,4170.8974609375,4181.6665039062,4314.8715820312,4182.9487304688,4178.4614257812
4173.7177734375,4150.7690429688,4163.0771484375,4155.0,4167.1796875,4165.1284179688,4166.41015625,4166.0258789062,4163.9741210938,4166.9228515625,4176.794921875,4301.6665039062,4174.1025390625,4170.0
4171.5385742188,4157.4360351562,4162.8203125,4160.5126953125,4166.41015625,4165.2563476562,4167.4360351562,4163.58984375,4165.7690429688,4168.3334960938,4176.9228515625,4296.0258789062,4176.2822265625,4162.5639648438
4180.384765625,4170.384765625,4165.1284179688,4168.8461914062,4166.1538085938,4162.4360351562,4166.794921875,4164.4873046875,4167.3076171875,4170.1284179688,4180.6411132812,4302.9487304688,4182.8203125,4170.8974609375
4180.0,4162.5639648438,4162.5639648438,4164.615234375,4166.5385742188,4162.6923828125,4164.3588867188,4166.41015625,4168.4614257812,4167.9487304688,4179.7436523438,4299.8715820312,4180.2563476562,4174.615234375
4171.2822265625,4151.6665039062,4157.1796875,4155.7690429688,4165.0,4162.1796875,4162.0512695312,4160.8974609375,4166.5385742188,4163.9741210938,4175.5126953125,4288.7177734375,4173.8461914062,4163.3334960938
4177.1796875,4164.3588867188,4164.2309570312,4162.3076171875,4164.7436523438,4161.2822265625,4164.7436523438,4160.5126953125,4164.615234375,4166.6665039062,4177.8203125,4295.1284179688,4175.0,4164.7436523438
4182.3076171875,4171.6665039062,4163.8461914062,4167.3076171875,4166.1538085938,4160.7690429688,4164.615234375,4164.2309570312,4165.6411132812,4171.41015625,4176.6665039062,4298.3334960938,4173.4614257812,4170.5126953125
4176.5385742188,4162.8203125,4160.0,4163.8461914062,4165.5126953125,4160.8974609375,4162.0512695312,4163.58984375,4164.1025390625,4168.9741210938,4172.4360351562,4289.615234375,4168.58984375,4163.8461914062
4181.2822265625,4164.2309570312,4173.0771484375,4167.3076171875,4163.9741210938,4162.4360351562,4165.1284179688,4165.6411132812,4162.3076171875,4166.9228515625,4181.794921875,4300.2563476562,4177.5639648438,4166.5385742188
4194.2309570312,4174.7436523438,4182.6923828125,4174.2309570312,4162.9487304688,4162.4360351562,4166.794921875,4168.9741210938,4164.4873046875,4168.3334960938,4194.615234375,4318.4614257812,4196.1538085938,4179.1025390625
4193.3334960938,4170.6411132812,4175.6411132812,4173.3334960938,4165.7690429688,4163.9741210938,4167.9487304688,4168.8461914062,4165.8974609375,4168.3334960938,4190.2563476562,4310.8974609375,4196.5385742188,4176.5385742188
4177.4360351562,4158.4614257812,4163.3334960938,4163.9741210938,4166.2822265625,4165.5126953125,4168.4614257812,4163.8461914062,4165.5126953125,4167.5639648438,4176.9228515625,4291.9228515625,4179.2309570312,4162.1796875
4172.6923828125,4161.9228515625,4164.4873046875,4162.6923828125,4162.0512695312,4163.8461914062,4167.3076171875,4160.7690429688,4164.1025390625,4169.7436523438,4181.6665039062,4294.4873046875,4179.2309570312,4162.8203125
4176.6665039062,4171.9228515625,4172.4360351562,4170.0,4162.5639648438,4162.9487304688,4166.9228515625,4165.2563476562,4163.205078125,4168.0771484375,4192.1796875,4302.8203125,4191.6665039062,4171.2822265625
4176.41015625,4170.7690429688,4167.9487304688,4172.0512695312,4164.4873046875,4160.8974609375,4161.5385742188,4164.7436523438,4165.2563476562,4164.8715820312,4186.9228515625,4298.7177734375,4190.5126953125,4166.5385742188
4172.9487304688,4161.5385742188,4160.5126953125,4166.2822265625,4164.4873046875,4160.5126953125,4160.6411132812,4162.6923828125,4168.8461914062,4168.205078125,4178.4614257812,4289.4873046875,4180.2563476562,4157.0512695312
4167.0512695312,4159.2309570312,4161.41015625,4159.1025390625,4162.3076171875,4162.9487304688,4162.1796875,4164.8715820312,4167.9487304688,4167.1796875,4176.41015625,4284.2309570312,4175.7690429688,4153.4614257812
4168.58984375,4168.9741210938,4166.6665039062,4165.8974609375,4159.3588867188,4164.1025390625,4159.2309570312,4163.3334960938,4167.6923828125,4162.9487304688,4182.0512695312,4290.6411132812,4183.58984375,4159.4873046875
4176.6665039062,4175.7690429688,4170.0,4172.8203125,4161.1538085938,4163.3334960938,4161.1538085938,4161.0258789062,4169.1025390625,4165.0,4186.5385742188,4298.9741210938,4191.2822265625,4167.8203125
4176.9228515625,4171.1538085938,4166.794921875,4165.1284179688,4163.9741210938,4157.6923828125,4160.1284179688,4160.1284179688,4167.6923828125,4168.4614257812,4181.5385742188,4293.58984375,4185.7690429688,4161.0258789062
4171.0258789062,4162.9487304688,4162.8203125,4159.8715820312,4164.2309570312,4157.6923828125,4158.7177734375,4163.9741210938,4167.5639648438,4168.0771484375,4175.2563476562,4281.5385742188,4175.0,4152.1796875
4168.0771484375,4163.58984375,4161.9228515625,4165.2563476562,4162.6923828125,4163.0771484375,4161.794921875,4165.5126953125,4168.205078125,4166.9228515625,4175.6411132812,4278.8461914062,4172.8203125,4156.2822265625
4165.8974609375,4161.5385742188,4161.0258789062,4163.0771484375,4162.5639648438,4161.6665039062,4159.3588867188,4158.4614257812,4163.8461914062,4167.8203125,4178.4614257812,4282.0512695312,4175.2563476562,4157.9487304688
4165.1284179688,4156.5385742188,4164.3588867188,4160.1284179688,4165.6411132812,4161.1538085938,4162.1796875,4160.5126953125,4162.8203125,4167.6923828125,4186.6665039062,4287.6923828125,4178.205078125,4159.8715820312
4163.9741210938,4160.5126953125,4164.4873046875,4161.5385742188,4168.0771484375,4165.5126953125,4169.4873046875,4167.1796875,4166.9228515625,4168.0771484375,4190.8974609375,4292.0512695312,4180.8974609375,4164.1025390625
4160.7690429688,4164.4873046875,4166.5385742188,4163.4614257812,4166.9228515625,4164.4873046875,4166.41015625,4166.41015625,4165.0,4170.0,4181.5385742188,4287.4360351562,4178.9741210938,4162.5639648438
4163.4614257812,4164.1025390625,4167.9487304688,4167.4360351562,4165.1284179688,4159.2309570312,4157.8203125,4162.6923828125,4161.5385742188,4169.3588867188,4177.5639648438,4283.3334960938,4179.1025390625,4161.0258789062
4163.0771484375,4161.5385742188,4159.615234375,4162.4360351562,4162.5639648438,4160.0,4155.7690429688,4160.7690429688,4163.0771484375,4165.1284179688,4178.0771484375,4281.794921875,4176.5385742188,4157.9487304688
4160.5126953125,4160.6411132812,4158.3334960938,4157.3076171875,4162.3076171875,4163.9741210938,4160.2563476562,4163.0771484375,4165.6411132812,4165.2563476562,4170.5126953125,4278.58984375,4169.615234375,4156.794921875
4168.58984375,4163.0771484375,4161.41015625,4163.8461914062,4164.615234375,4162.6923828125,4159.3588867188,4162.3076171875,4166.794921875,4170.7690429688,4171.2822265625,4284.4873046875,4174.1025390625,4162.6923828125
4175.0,4166.6665039062,4159.4873046875,4164.7436523438,4162.8203125,4159.7436523438,4155.8974609375,4160.6411132812,4164.615234375,4170.8974609375,4176.794921875,4291.5385742188,4179.4873046875,4163.8461914062
4172.8203125,4167.8203125,4161.41015625,4160.2563476562,4162.5639648438,4162.6923828125,4162.0512695312,4163.0771484375,4163.0771484375,4164.615234375,4170.0,4286.794921875,4168.8461914062,4157.5639648438
4174.7436523438,4170.6411132812,4165.2563476562,4164.615234375,4164.2309570312,4162.8203125,4165.7690429688,4162.0512695312,4164.615234375,4164.2309570312,4166.2822265625,4284.7436523438,4162.8203125,4156.5385742188
4175.7690429688,4172.3076171875,4164.8715820312,4169.3588867188,4164.615234375,4161.0258789062,4163.7177734375,4163.4614257812,4165.7690429688,4169.2309570312,4172.9487304688,4287.5639648438,4172.4360351562,4160.7690429688
4171.41015625,4166.6665039062,4165.2563476562,4166.41015625,4164.3588867188,4162.4360351562,4161.794921875,4167.0512695312,4163.4614257812,4168.7177734375,4174.2309570312,4283.8461914062,4175.7690429688,4159.2309570312
4173.0771484375,4167.8203125,4171.1538085938,4169.4873046875,4164.1025390625,4161.794921875,4162.5639648438,4165.0,4165.0,4164.1025390625,4175.2563476562,4286.6665039062,4179.1025390625,4161.5385742188
4180.7690429688,4176.41015625,4173.3334960938,4176.6665039062,4165.1284179688,4161.6665039062,4163.58984375,4162.6923828125,4169.4873046875,4165.6411132812,4182.4360351562,4297.1796875,4188.0771484375,4170.5126953125
4181.1538085938,4177.1796875,4165.7690429688,4177.5639648438,4163.58984375,4162.1796875,4159.615234375,4162.0512695312,4166.1538085938,4171.2822265625,4185.384765625,4295.5126953125,4189.7436523438,4168.0771484375
4168.205078125,4164.3588867188,4162.4360351562,4169.2309570312,4163.205078125,4162.5639648438,4160.8974609375,4164.1025390625,4161.9228515625,4170.7690429688,4180.384765625,4282.0512695312,4183.0771484375,4160.2563476562
4155.7690429688,4152.5639648438,4162.0512695312,4159.1025390625,4164.3588867188,4162.6923828125,4163.4614257812,4165.7690429688,4162.3076171875,4164.3588867188,4174.615234375,4274.2309570312,4178.3334960938,4160.384765625
4158.58984375,4159.615234375,4156.1538085938,4159.7436523438,4164.2309570312,4160.7690429688,4160.384765625,4161.9228515625,4163.8461914062,4162.6923828125,4172.9487304688,4273.58984375,4179.615234375,4159.7436523438
4164.7436523438,4165.6411132812,4159.2309570312,4163.205078125,4165.2563476562,4162.1796875,4163.0771484375,4161.9228515625,4164.8715820312,4168.0771484375,4171.6665039062,4271.1538085938,4177.3076171875,4155.0
4154.8715820312,4151.9228515625,4160.8974609375,4155.2563476562,4164.1025390625,4162.8203125,4164.615234375,4165.384765625,4165.5126953125,4169.2309570312,4165.5126953125,4261.794921875,4167.4360351562,4149.3588867188
4148.4614257812,4147.5639648438,4155.2563476562,4151.2822265625,4163.9741210938,4160.5126953125,4162.0512695312,4166.1538085938,4167.9487304688,4165.1284179688,4163.9741210938,4257.9487304688,4165.7690429688,4150.6411132812
4162.1796875,4166.9228515625,4160.7690429688,4165.5126953125,4163.9741210938,4160.2563476562,4161.5385742188,4164.2309570312,4168.8461914062,4167.8203125,4175.0,4266.41015625,4176.5385742188,4159.2309570312
4163.4614257812,4168.9741210938,4165.1284179688,4170.384765625,4160.8974609375,4161.6665039062,4160.2563476562,4162.4360351562,4167.1796875,4168.9741210938,4175.2563476562,4263.0771484375,4177.5639648438,4158.0771484375
4151.6665039062,4155.2563476562,4158.9741210938,4159.1025390625,4162.5639648438,4162.8203125,4163.8461914062,4166.1538085938,4167.8203125,4166.1538085938,4165.384765625,4252.3076171875,4170.1284179688,4153.0771484375
4150.8974609375,4158.8461914062,4153.205078125,4156.1538085938,4166.1538085938,4163.0771484375,4166.41015625,4165.5126953125,4167.5639648438,4168.9741210938,4168.3334960938,4253.58984375,4169.2309570312,4151.5385742188
4151.5385742188,4164.4873046875,4154.2309570312,4160.7690429688,4165.8974609375,4163.3334960938,4164.1025390625,4161.2822265625,4161.2822265625,4170.8974609375,4172.4360351562,4253.205078125,4169.1025390625,4150.1284179688
4154.4873046875,4163.8461914062,4160.2563476562,4163.7177734375,4166.0258789062,4165.1284179688,4165.2563476562,4165.0,4161.1538085938,4168.205078125,4167.3076171875,4251.0258789062,4171.2822265625,4159.1025390625
4162.1796875,4166.0258789062,4161.0258789062,4165.6411132812,4165.1284179688,4165.7690429688,4163.7177734375,4166.2822265625,4167.1796875,4166.41015625,4164.7436523438,4256.6665039062,4170.5126953125,4165.6411132812
4157.4360351562,4157.0512695312,4155.384765625,4159.1025390625,4164.7436523438,4165.8974609375,4162.3076171875,4163.7177734375,4165.1284179688,4167.3076171875,4161.794921875,4249.7436523438,4158.3334960938,4154.4873046875
4145.8974609375,4141.6665039062,4151.2822265625,4149.2309570312,4165.8974609375,4162.1796875,4162.9487304688,4164.615234375,4162.9487304688,4168.4614257812,4156.5385742188,4235.7690429688,4155.384765625,4146.41015625
4145.8974609375,4147.1796875,4154.8715820312,4149.4873046875,4164.7436523438,4158.58984375,4161.794921875,4165.2563476562,4165.0,4168.0771484375,4160.0,4239.8715820312,4165.384765625,4154.615234375
4149.4873046875,4155.6411132812,4154.1025390625,4150.384765625,4162.6923828125,4162.9487304688,4162.3076171875,4164.4873046875,4164.4873046875,4168.58984375,4162.4360351562,4238.0771484375,4161.6665039062,4158.3334960938
4154.7436523438,4152.8203125,4148.8461914062,4155.1284179688,4161.794921875,4163.7177734375,4160.1284179688,4161.2822265625,4162.4360351562,4169.4873046875,4159.7436523438,4230.2563476562,4157.0512695312,4153.205078125
4161.794921875,4154.7436523438,4157.8203125,4165.384765625,4162.6923828125,4158.58984375,4160.6411132812,4161.0258789062,4162.8203125,4169.3588867188,4167.8203125,4239.4873046875,4168.8461914062,4157.6923828125
4157.9487304688,4156.794921875,4162.3076171875,4162.6923828125,4163.9741210938,4159.615234375,4164.7436523438,4164.3588867188,4163.58984375,4167.9487304688,4174.2309570312,4242.8203125,4176.1538085938,4162.0512695312
4152.1796875,4156.1538085938,4149.4873046875,4155.6411132812,4163.58984375,4164.615234375,4163.0771484375,4163.7177734375,4163.8461914062,4169.3588867188,4167.8203125,4233.9741210938,4169.2309570312,4156.5385742188
4145.2563476562,4152.9487304688,4145.5126953125,4156.2822265625,4164.7436523438,4165.2563476562,4162.8203125,4165.7690429688,4163.4614257812,4170.2563476562,4160.7690429688,4227.4360351562,4159.615234375,4149.2309570312
4141.2822265625,4154.1025390625,4155.7690429688,4159.1025390625,4164.615234375,4161.6665039062,4162.8203125,4165.6411132812,4161.1538085938,4165.0,4162.9487304688,4229.615234375,4161.9228515625,4145.8974609375
4152.9487304688,4168.205078125,4165.7690429688,4167.5639648438,4164.1025390625,4160.6411132812,4160.8974609375,4162.3076171875,4161.6665039062,4163.3334960938,4176.6665039062,4241.2822265625,4179.615234375,4155.7690429688
4159.8715820312,4175.2563476562,4162.6923828125,4173.7177734375,4166.1538085938,4162.1796875,4160.7690429688,4163.7177734375,4165.6411132812,4168.8461914062,4186.6665039062,4243.58984375,4189.7436523438,4163.9741210938
4149.1025390625,4165.5126953125,4155.384765625,4165.0,4164.1025390625,4162.6923828125,4159.8715820312,4164.4873046875,4166.5385742188,4172.9487304688,4180.8974609375,4230.384765625,4181.2822265625,4153.205078125
4142.9487304688,4157.4360351562,4157.4360351562,4159.1025390625,4161.41015625,4164.2309570312,4163.3334960938,4164.615234375,4166.0258789062,4167.6923828125,4171.1538085938,4221.2822265625,4169.4873046875,4145.384765625
4147.0512695312,4156.5385742188,4155.5126953125,4162.5639648438,4162.5639648438,4162.5639648438,4164.2309570312,4163.8461914062,4165.0,4160.6411132812,4166.1538085938,4220.2563476562,4161.6665039062,4146.6665039062
4144.1025390625,4154.3588867188,4149.4873046875,4161.5385742188,4164.7436523438,4160.384765625,4160.5126953125,4162.8203125,4162.8203125,4163.8461914062,4156.9228515625,4211.1538085938,4151.0258789062,4142.9487304688
4127.4360351562,4141.2822265625,4142.3076171875,4147.4360351562,4165.384765625,4163.4614257812,4162.4360351562,4162.5639648438,4163.4614257812,4168.0771484375,4135.6411132812,4186.1538085938,4132.3076171875,4129.8715820312
4107.3076171875,4117.3076171875,4126.9228515625,4120.1284179688,4163.4614257812,4163.0771484375,4162.5639648438,4160.384765625,4164.7436523438,4166.2822265625,4114.2309570312,4163.0771484375,4110.6411132812,4113.4614257812
4115.1284179688,4116.1538085938,4128.3334960938,4114.2309570312,4164.615234375,4161.41015625,4162.6923828125,4164.3588867188,4163.8461914062,4165.7690429688,4123.58984375,4173.4614257812,4115.6411132812,4122.3076171875
4153.8461914062,4151.794921875,4154.615234375,4142.3076171875,4166.0258789062,4162.0512695312,4163.3334960938,4166.794921875,4163.4614257812,4169.1025390625,4167.1796875,4218.0771484375,4160.0,4156.5385742188
4172.0512695312,4169.7436523438,4170.6411132812,4156.2822265625,4163.0771484375,4161.2822265625,4163.3334960938,4163.3334960938,4164.7436523438,4169.3588867188,4198.58984375,4245.384765625,4192.0512695312,4171.0258789062
4157.5639648438,4151.41015625,4165.1284179688,4144.1025390625,4162.5639648438,4162.3076171875,4165.7690429688,4164.615234375,4164.3588867188,4168.4614257812,4192.0512695312,4235.5126953125,4178.9741210938,4161.2822265625
4156.0258789062,4147.5639648438,4163.205078125,4145.1284179688,4164.2309570312,4161.9228515625,4163.9741210938,4164.1025390625,4163.0771484375,4169.7436523438,4188.4614257812,4232.3076171875,4172.1796875,4162.6923828125
4172.9487304688,4161.6665039062,4174.1025390625,4157.8203125,4164.4873046875,4160.6411132812,4163.205078125,4163.8461914062,4166.6665039062,4169.1025390625,4207.8203125,4250.8974609375,4197.3076171875,4177.8203125
4170.7690429688,4159.1025390625,4173.7177734375,4155.0,4161.9228515625,4159.8715820312,4163.4614257812,4165.7690429688,4167.4360351562,4165.5126953125,4215.384765625,4255.0,4208.8461914062,4178.58984375
4161.9228515625,4153.9741210938,4166.0258789062,4153.9741210938,4161.9228515625,4160.5126953125,4162.1796875,4162.6923828125,4163.4614257812,4162.9487304688,4212.5639648438,4248.0771484375,4203.4614257812,4168.8461914062
4163.0771484375,4156.1538085938,4168.7177734375,4158.205078125,4165.7690429688,4163.205078125,4164.8715820312,4161.6665039062,4161.41015625,4165.6411132812,4213.9741210938,4249.3588867188,4200.6411132812,4163.8461914062
4157.4360351562,4149.615234375,4165.2563476562,4149.1025390625,4163.0771484375,4162.9487304688,4161.794921875,4161.9228515625,4162.3076171875,4169.4873046875,4205.7690429688,4245.2563476562,4193.4614257812,4155.2563476562
4153.9741210938,4147.5639648438,4161.5385742188,4148.4614257812,4160.7690429688,4162.5639648438,4157.4360351562,4162.6923828125,4166.1538085938,4170.5126953125,4202.1796875,4242.5639648438,4190.7690429688,4154.7436523438
4165.0,4160.8974609375,4168.9741210938,4162.1796875,4164.4873046875,4162.0512695312,4161.41015625,4162.8203125,4167.1796875,4165.5126953125,4211.41015625,4250.7690429688,4199.615234375,4164.4873046875
4167.4360351562,4166.0258789062,4170.6411132812,4165.1284179688,4163.7177734375,4158.3334960938,4164.1025390625,4162.9487304688,4165.1284179688,4161.5385742188,4211.5385742188,4250.0,4197.6923828125,4161.0258789062
4165.2563476562,4163.9741210938,4170.1284179688,4162.6923828125,4162.3076171875,4159.4873046875,4163.8461914062,4167.6923828125,4164.4873046875,4165.5126953125,4206.794921875,4248.205078125,4189.2309570312,4160.5126953125
4170.7690429688,4169.3588867188,4173.9741210938,4170.0,4165.2563476562,4163.8461914062,4162.9487304688,4167.5639648438,4164.615234375,4168.8461914062,4207.0512695312,4255.6411132812,4192.8203125,4168.58984375
4169.2309570312,4169.8715820312,4178.7177734375,4173.9741210938,4166.0258789062,4164.2309570312,4163.7177734375,4163.4614257812,4166.0258789062,4166.1538085938,4207.3076171875,4256.0258789062,4196.0258789062,4166.5385742188
4166.0258789062,4165.1284179688,4179.2309570312,4167.6923828125,4164.2309570312,4162.1796875,4164.2309570312,4163.7177734375,4167.6923828125,4168.205078125,4210.8974609375,4251.6665039062,4197.8203125,4166.5385742188
4165.8974609375,4160.8974609375,4171.2822265625,4161.6665039062,4163.9741210938,4161.9228515625,4161.41015625,4162.5639648438,4165.5126953125,4171.2822265625,4210.5126953125,4251.0258789062,4197.0512695312,4172.5639648438
4162.4360351562,4154.615234375,4169.7436523438,4160.0,4165.0,4163.58984375,4162.9487304688,4161.794921875,4164.615234375,4168.3334960938,4197.9487304688,4244.4873046875,4186.5385742188,4167.5639648438
4162.4360351562,4154.615234375,4169.7436523438,4160.0,4165.0,4163.58984375,4162.9487304688,4161.794921875,4164.615234375,4168.3334960938,4197.9487304688,4244.4873046875,4186.5385742188,4167.5639648438
4168.8461914062,4159.7436523438,4179.2309570312,4167.9487304688,4162.6923828125,4162.1796875,4164.1025390625,4162.1796875,4166.794921875,4167.5639648438,4200.0,4251.1538085938,4188.4614257812,4163.3334960938
4173.9741210938,4167.8203125,4180.384765625,4173.7177734375,4161.794921875,4161.6665039062,4162.3076171875,4163.0771484375,4163.7177734375,4169.4873046875,4207.8203125,4258.8461914062,4196.0258789062,4166.794921875
4165.384765625,4163.8461914062,4171.5385742188,4167.0512695312,4165.7690429688,4164.615234375,4163.3334960938,4164.2309570312,4162.8203125,4167.4360351562,4197.5639648438,4243.8461914062,4187.8203125,4163.0771484375
4165.0,4163.4614257812,4169.615234375,4165.384765625,4163.9741210938,4161.2822265625,4161.794921875,4161.0258789062,4166.5385742188,4163.3334960938,4194.615234375,4235.384765625,4185.8974609375,4156.41015625
4173.7177734375,4172.1796875,4178.7177734375,4173.205078125,4159.615234375,4160.8974609375,4162.3076171875,4162.5639648438,4164.3588867188,4164.4873046875,4202.0512695312,4241.9228515625,4193.7177734375,4159.8715820312
4170.8974609375,4173.0771484375,4177.1796875,4172.5639648438,4160.8974609375,4167.9487304688,4163.8461914062,4165.7690429688,4161.794921875,4169.615234375,4198.9741210938,4237.3076171875,4187.6923828125,4159.4873046875
4164.1025390625,4167.5639648438,4165.8974609375,4166.41015625,4163.8461914062,4167.3076171875,4159.7436523438,4161.9228515625,4164.2309570312,4170.0,4196.2822265625,4228.3334960938,4183.3334960938,4152.8203125
4164.2309570312,4163.0771484375,4163.0771484375,4163.0771484375,4165.5126953125,4161.9228515625,4161.5385742188,4163.0771484375,4163.3334960938,4165.7690429688,4199.7436523438,4229.2309570312,4188.4614257812,4153.9741210938
