AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4169.2309570312,4169.615234375,4177.8203125,4173.4614257812,4162.9487304688,4160.0,4162.9487304688,4164.1025390625,4166.6665039062,4168.7177734375,4150.1284179688,4198.0771484375,4169.615234375,4158.4614257812
4169.615234375,4173.205078125,4168.7177734375,4165.8974609375,4160.0,4155.2563476562,4160.1284179688,4163.9741210938,4161.6665039062,4164.1025390625,4150.0,4192.5639648438,4169.2309570312,4159.4873046875
4168.205078125,4175.8974609375,4164.8715820312,4168.9741210938,4162.3076171875,4160.1284179688,4163.3334960938,4168.205078125,4162.1796875,4164.7436523438,4143.0771484375,4176.6665039062,4159.615234375,4161.5385742188
4172.3076171875,4179.8715820312,4167.4360351562,4174.2309570312,4161.794921875,4162.9487304688,4162.6923828125,4164.2309570312,4167.5639648438,4171.6665039062,4147.0512695312,4173.3334960938,4164.3588867188,4165.6411132812
4170.8974609375,4180.5126953125,4166.5385742188,4171.2822265625,4160.384765625,4161.794921875,4163.0771484375,4163.0771484375,4163.58984375,4169.3588867188,4142.6923828125,4166.794921875,4164.3588867188,4161.0258789062
4160.7690429688,4174.7436523438,4162.0512695312,4168.4614257812,4162.8203125,4160.5126953125,4161.9228515625,4167.6923828125,4160.0,4159.8715820312,4131.1538085938,4151.9228515625,4151.5385742188,4148.9741210938
4155.0,4169.7436523438,4156.41015625,4168.58984375,4161.794921875,4159.4873046875,4158.58984375,4165.2563476562,4167.0512695312,4161.9228515625,4128.7177734375,4147.8203125,4149.8715820312,4138.205078125
4152.3076171875,4172.3076171875,4153.7177734375,4172.1796875,4161.794921875,4160.384765625,4163.4614257812,4165.384765625,4169.615234375,4165.5126953125,4131.2822265625,4146.794921875,4152.4360351562,4133.0771484375
4148.205078125,4172.8203125,4151.0258789062,4170.384765625,4161.0258789062,4158.9741210938,4162.1796875,4165.6411132812,4163.205078125,4159.8715820312,4132.5639648438,4142.1796875,4145.2563476562,4133.0771484375
4151.6665039062,4171.2822265625,4155.2563476562,4168.4614257812,4163.0771484375,4161.41015625,4161.9228515625,4166.2822265625,4165.1284179688,4160.1284179688,4134.1025390625,4149.3588867188,4142.4360351562,4138.8461914062
4161.794921875,4177.8203125,4165.0,4173.4614257812,4164.2309570312,4164.615234375,4162.9487304688,4166.5385742188,4167.4360351562,4166.2822265625,4143.8461914062,4171.6665039062,4157.8203125,4152.5639648438
4165.8974609375,4182.5639648438,4167.8203125,4174.8715820312,4161.2822265625,4160.0,4157.4360351562,4160.5126953125,4162.1796875,4164.7436523438,4153.8461914062,4187.9487304688,4174.7436523438,4163.8461914062
4166.5385742188,4174.7436523438,4169.7436523438,4171.41015625,4164.3588867188,4159.4873046875,4160.7690429688,4162.5639648438,4162.0512695312,4164.2309570312,4150.2563476562,4186.9228515625,4177.6923828125,4162.4360351562
4168.7177734375,4171.5385742188,4173.0771484375,4169.3588867188,4163.8461914062,4161.2822265625,4160.7690429688,4165.2563476562,4164.1025390625,4168.9741210938,4147.3076171875,4187.0512695312,4180.6411132812,4156.5385742188
4171.794921875,4177.1796875,4178.205078125,4173.3334960938,4162.9487304688,4161.41015625,4158.3334960938,4162.0512695312,4165.0,4168.4614257812,4153.3334960938,4197.9487304688,4188.7177734375,4167.8203125
4169.1025390625,4176.1538085938,4179.3588867188,4173.9741210938,4164.3588867188,4161.41015625,4161.9228515625,4162.8203125,4165.8974609375,4167.3076171875,4153.0771484375,4197.1796875,4186.794921875,4179.2309570312
4159.615234375,4172.4360351562,4172.0512695312,4170.5126953125,4162.0512695312,4157.4360351562,4158.205078125,4164.4873046875,4166.41015625,4166.5385742188,4146.1538085938,4182.9487304688,4173.8461914062,4167.5639648438
4152.0512695312,4169.2309570312,4162.5639648438,4171.794921875,4163.7177734375,4158.9741210938,4158.7177734375,4166.6665039062,4165.8974609375,4163.7177734375,4137.9487304688,4169.1025390625,4162.8203125,4152.8203125
4148.9741210938,4162.4360351562,4153.0771484375,4168.58984375,4164.3588867188,4161.41015625,4158.7177734375,4164.3588867188,4165.5126953125,4167.3076171875,4131.794921875,4159.2309570312,4160.6411132812,4147.6923828125
4155.0,4157.5639648438,4156.6665039062,4169.4873046875,4162.4360351562,4158.4614257812,4157.8203125,4162.5639648438,4166.0258789062,4171.6665039062,4136.2822265625,4158.4614257812,4168.205078125,4148.4614257812
4170.0,4161.0258789062,4165.5126953125,4178.4614257812,4164.4873046875,4157.6923828125,4165.5126953125,4166.5385742188,4165.384765625,4164.8715820312,4144.615234375,4163.0771484375,4177.1796875,4156.5385742188
4173.0771484375,4164.1025390625,4162.1796875,4176.794921875,4163.7177734375,4157.1796875,4162.0512695312,4164.8715820312,4161.6665039062,4157.4360351562,4148.205078125,4164.7436523438,4181.41015625,4163.0771484375
4166.2822265625,4158.205078125,4157.4360351562,4171.0258789062,4163.9741210938,4162.5639648438,4156.9228515625,4162.3076171875,4161.6665039062,4164.3588867188,4148.9741210938,4163.0771484375,4186.2822265625,4161.0258789062
4163.8461914062,4150.0,4153.58984375,4166.5385742188,4163.7177734375,4164.1025390625,4158.4614257812,4163.205078125,4165.1284179688,4169.7436523438,4144.615234375,4157.5639648438,4183.9741210938,4156.5385742188
4164.3588867188,4148.58984375,4149.1025390625,4161.41015625,4160.2563476562,4159.3588867188,4159.3588867188,4164.8715820312,4162.8203125,4164.7436523438,4135.6411132812,4146.5385742188,4171.1538085938,4151.6665039062
4166.1538085938,4152.9487304688,4149.8715820312,4163.3334960938,4162.3076171875,4161.9228515625,4161.2822265625,4164.8715820312,4160.0,4164.4873046875,4131.9228515625,4142.4360351562,4164.7436523438,4153.205078125
4166.2822265625,4154.615234375,4150.2563476562,4165.7690429688,4163.8461914062,4161.5385742188,4158.4614257812,4159.4873046875,4164.8715820312,4168.9741210938,4136.2822265625,4148.4614257812,4167.9487304688,4156.41015625
4158.9741210938,4148.7177734375,4145.5126953125,4161.5385742188,4162.9487304688,4158.4614257812,4159.7436523438,4159.8715820312,4168.0771484375,4169.4873046875,4136.6665039062,4140.7690429688,4160.5126953125,4148.9741210938
4152.1796875,4142.9487304688,4140.1284179688,4158.3334960938,4161.9228515625,4160.8974609375,4161.1538085938,4162.9487304688,4163.0771484375,4165.6411132812,4133.0771484375,4131.2822265625,4152.3076171875,4140.7690429688
4155.5126953125,4143.8461914062,4140.384765625,4161.5385742188,4160.7690429688,4162.5639648438,4157.9487304688,4160.2563476562,4160.7690429688,4162.0512695312,4135.0,4140.6411132812,4160.8974609375,4141.41015625
4163.0771484375,4147.9487304688,4147.0512695312,4166.1538085938,4164.7436523438,4160.0,4162.8203125,4161.6665039062,4165.384765625,4164.1025390625,4135.384765625,4146.6665039062,4162.8203125,4145.5126953125
4163.7177734375,4152.5639648438,4149.1025390625,4165.2563476562,4163.58984375,4155.1284179688,4159.4873046875,4162.9487304688,4165.0,4169.615234375,4133.205078125,4141.41015625,4155.7690429688,4143.8461914062
4163.8461914062,4158.3334960938,4149.3588867188,4166.1538085938,4161.2822265625,4157.6923828125,4153.9741210938,4164.7436523438,4159.8715820312,4168.9741210938,4135.8974609375,4141.41015625,4155.6411132812,4142.0512695312
4171.1538085938,4162.9487304688,4152.9487304688,4170.1284179688,4163.4614257812,4161.794921875,4160.2563476562,4167.5639648438,4161.794921875,4164.2309570312,4139.3588867188,4149.8715820312,4157.3076171875,4148.7177734375
4176.2822265625,4166.0258789062,4153.7177734375,4170.1284179688,4162.4360351562,4158.7177734375,4160.5126953125,4163.0771484375,4162.0512695312,4162.1796875,4143.205078125,4158.4614257812,4159.2309570312,4155.384765625
4178.9741210938,4167.8203125,4157.4360351562,4173.8461914062,4164.7436523438,4162.5639648438,4160.0,4161.1538085938,4159.4873046875,4164.615234375,4150.0,4164.8715820312,4163.4614257812,4159.7436523438
4179.615234375,4165.1284179688,4160.6411132812,4175.8974609375,4166.5385742188,4165.384765625,4159.8715820312,4161.0258789062,4161.2822265625,4168.4614257812,4155.0,4166.6665039062,4163.7177734375,4160.6411132812
4172.6923828125,4156.794921875,4155.7690429688,4172.0512695312,4162.4360351562,4160.5126953125,4160.0,4161.9228515625,4161.41015625,4167.8203125,4149.4873046875,4159.615234375,4154.1025390625,4152.1796875
4166.2822265625,4150.384765625,4147.8203125,4171.794921875,4160.1284179688,4160.8974609375,4161.1538085938,4165.0,4161.0258789062,4166.9228515625,4139.2309570312,4149.2309570312,4143.4614257812,4143.205078125
4163.7177734375,4153.9741210938,4142.8203125,4170.0,4160.7690429688,4162.1796875,4156.6665039062,4161.41015625,4164.615234375,4168.0771484375,4138.58984375,4144.8715820312,4142.6923828125,4141.41015625
4156.41015625,4154.3588867188,4142.5639648438,4166.794921875,4165.1284179688,4161.1538085938,4161.9228515625,4163.205078125,4166.41015625,4168.0771484375,4138.0771484375,4138.7177734375,4141.5385742188,4137.8203125
4148.7177734375,4146.2822265625,4137.9487304688,4164.1025390625,4165.8974609375,4158.58984375,4162.8203125,4166.5385742188,4161.5385742188,4169.1025390625,4131.2822265625,4129.8715820312,4134.2309570312,4132.0512695312
4155.6411132812,4153.58984375,4140.0,4164.8715820312,4162.0512695312,4159.7436523438,4156.794921875,4162.3076171875,4160.6411132812,4168.4614257812,4133.0771484375,4137.1796875,4136.0258789062,4138.0771484375
4165.5126953125,4170.0,4155.1284179688,4170.0,4161.0258789062,4163.58984375,4161.794921875,4162.1796875,4165.0,4168.0771484375,4141.5385742188,4153.9741210938,4145.2563476562,4150.384765625
4163.9741210938,4170.2563476562,4159.7436523438,4168.3334960938,4160.8974609375,4161.2822265625,4160.7690429688,4162.8203125,4162.8203125,4168.8461914062,4141.1538085938,4159.8715820312,4147.6923828125,4152.1796875
4164.2309570312,4164.615234375,4158.4614257812,4166.2822265625,4163.4614257812,4162.5639648438,4159.4873046875,4162.6923828125,4161.0258789062,4167.6923828125,4134.1025390625,4159.4873046875,4145.0,4152.9487304688
4168.0771484375,4166.2822265625,4162.6923828125,4168.58984375,4164.3588867188,4164.615234375,4161.1538085938,4162.6923828125,4163.58984375,4166.5385742188,4132.9487304688,4162.9487304688,4145.6411132812,4157.3076171875
4164.4873046875,4164.615234375,4164.2309570312,4168.3334960938,4162.5639648438,4161.0258789062,4155.384765625,4163.3334960938,4164.4873046875,4167.9487304688,4137.6923828125,4164.8715820312,4149.1025390625,4153.0771484375
4156.2822265625,4156.41015625,4159.1025390625,4161.794921875,4166.41015625,4160.1284179688,4156.794921875,4166.0258789062,4163.4614257812,4166.5385742188,4137.5639648438,4156.41015625,4147.0512695312,4144.4873046875
4148.205078125,4149.4873046875,4149.8715820312,4156.6665039062,4166.5385742188,4159.2309570312,4160.7690429688,4161.9228515625,4163.205078125,4163.9741210938,4131.794921875,4147.9487304688,4141.6665039062,4138.3334960938
4141.41015625,4145.2563476562,4146.2822265625,4161.794921875,4164.1025390625,4161.0258789062,4163.205078125,4160.2563476562,4164.3588867188,4166.6665039062,4131.1538085938,4143.8461914062,4141.6665039062,4134.3588867188
4137.3076171875,4141.9228515625,4143.7177734375,4162.8203125,4163.8461914062,4163.0771484375,4162.1796875,4163.7177734375,4163.8461914062,4166.5385742188,4131.5385742188,4136.0258789062,4143.8461914062,4129.1025390625
4132.0512695312,4137.1796875,4135.6411132812,4153.4614257812,4162.3076171875,4157.6923828125,4155.6411132812,4162.5639648438,4162.4360351562,4163.58984375,4122.6923828125,4129.3588867188,4136.5385742188,4121.1538085938
4130.8974609375,4134.1025390625,4135.6411132812,4151.0258789062,4166.0258789062,4157.8203125,4159.3588867188,4163.0771484375,4162.5639648438,4166.5385742188,4116.794921875,4131.1538085938,4125.8974609375,4123.0771484375
4139.8715820312,4139.7436523438,4141.1538085938,4153.9741210938,4164.2309570312,4161.1538085938,4160.8974609375,4163.0771484375,4163.9741210938,4170.5126953125,4125.8974609375,4139.3588867188,4131.2822265625,4134.8715820312
4156.6665039062,4151.41015625,4151.41015625,4160.8974609375,4161.0258789062,4159.4873046875,4159.3588867188,4161.6665039062,4163.3334960938,4170.5126953125,4140.0,4153.8461914062,4150.5126953125,4151.5385742188
4171.794921875,4162.9487304688,4166.2822265625,4173.3334960938,4168.0771484375,4161.0258789062,4162.3076171875,4161.41015625,4160.2563476562,4164.7436523438,4154.3588867188,4174.615234375,4168.58984375,4169.4873046875
4170.5126953125,4163.7177734375,4166.5385742188,4173.58984375,4166.794921875,4163.205078125,4158.58984375,4160.2563476562,4161.0258789062,4160.6411132812,4162.4360351562,4184.4873046875,4174.7436523438,4169.3588867188
4162.8203125,4155.8974609375,4159.2309570312,4168.9741210938,4161.6665039062,4165.0,4159.2309570312,4162.3076171875,4164.8715820312,4164.7436523438,4156.2822265625,4175.2563476562,4168.8461914062,4158.58984375
4159.8715820312,4153.4614257812,4158.9741210938,4169.8715820312,4162.4360351562,4163.3334960938,4161.6665039062,4161.9228515625,4164.1025390625,4167.4360351562,4148.58984375,4169.4873046875,4158.8461914062,4158.58984375
4147.9487304688,4143.4614257812,4154.1025390625,4162.3076171875,4163.0771484375,4160.6411132812,4162.0512695312,4159.2309570312,4160.384765625,4165.384765625,4142.6923828125,4162.6923828125,4146.0258789062,4148.7177734375
4129.8715820312,4125.7690429688,4138.4614257812,4151.1538085938,4164.8715820312,4164.4873046875,4165.7690429688,4162.8203125,4162.8203125,4166.794921875,4129.1025390625,4138.8461914062,4134.2309570312,4123.9741210938
4125.384765625,4123.58984375,4131.2822265625,4148.58984375,4162.3076171875,4163.3334960938,4160.384765625,4160.7690429688,4163.205078125,4169.3588867188,4121.794921875,4125.0,4132.0512695312,4116.0258789062
4130.6411132812,4130.8974609375,4139.4873046875,4153.4614257812,4162.6923828125,4161.0258789062,4159.2309570312,4159.8715820312,4160.0,4165.7690429688,4124.7436523438,4133.0771484375,4130.384765625,4124.4873046875
4130.8974609375,4129.7436523438,4140.384765625,4151.794921875,4163.4614257812,4160.8974609375,4162.4360351562,4162.3076171875,4161.1538085938,4160.6411132812,4121.794921875,4137.1796875,4121.794921875,4126.2822265625
4133.205078125,4130.5126953125,4136.6665039062,4148.205078125,4161.0258789062,4160.0,4158.7177734375,4159.615234375,4164.7436523438,4165.1284179688,4119.4873046875,4135.1284179688,4120.1284179688,4127.6923828125
4146.2822265625,4145.1284179688,4147.0512695312,4157.9487304688,4164.2309570312,4162.5639648438,4159.3588867188,4161.41015625,4166.0258789062,4166.2822265625,4125.6411132812,4144.615234375,4129.8715820312,4141.794921875
4161.1538085938,4161.794921875,4160.6411132812,4168.205078125,4162.6923828125,4160.8974609375,4158.205078125,4162.4360351562,4165.5126953125,4160.384765625,4133.9741210938,4165.2563476562,4142.6923828125,4156.5385742188
4169.3588867188,4167.0512695312,4166.9228515625,4169.3588867188,4160.0,4160.8974609375,4159.615234375,4163.0771484375,4167.3076171875,4162.0512695312,4142.0512695312,4180.5126953125,4152.6923828125,4163.7177734375
4166.9228515625,4159.2309570312,4162.0512695312,4165.0,4164.1025390625,4163.205078125,4162.8203125,4164.3588867188,4166.2822265625,4167.0512695312,4144.4873046875,4178.205078125,4150.8974609375,4162.3076171875
4155.6411132812,4147.5639648438,4151.0258789062,4160.0,4166.794921875,4161.9228515625,4159.8715820312,4161.6665039062,4160.8974609375,4166.9228515625,4139.615234375,4166.41015625,4138.0771484375,4146.9228515625
4144.1025390625,4140.2563476562,4146.794921875,4155.5126953125,4168.0771484375,4162.3076171875,4162.6923828125,4163.205078125,4161.6665039062,4163.205078125,4130.384765625,4152.6923828125,4125.6411132812,4128.58984375
4140.384765625,4140.7690429688,4145.6411132812,4153.3334960938,4165.7690429688,4161.0258789062,4160.6411132812,4160.384765625,4165.0,4162.4360351562,4129.8715820312,4145.1284179688,4127.4360351562,4120.7690429688
4143.205078125,4143.9741210938,4147.4360351562,4160.5126953125,4162.4360351562,4163.205078125,4157.4360351562,4158.205078125,4162.5639648438,4163.8461914062,4134.8715820312,4149.615234375,4135.6411132812,4121.5385742188
4145.384765625,4143.4614257812,4146.794921875,4163.7177734375,4163.8461914062,4166.2822265625,4161.6665039062,4162.8203125,4159.7436523438,4165.6411132812,4131.41015625,4151.794921875,4134.8715820312,4120.2563476562
4148.205078125,4149.3588867188,4143.8461914062,4158.4614257812,4165.1284179688,4161.794921875,4160.0,4162.3076171875,4162.6923828125,4164.3588867188,4130.2563476562,4149.7436523438,4136.6665039062,4118.4614257812
4158.0771484375,4161.1538085938,4153.205078125,4163.3334960938,4165.2563476562,4164.615234375,4161.1538085938,4160.7690429688,4165.0,4165.0,4141.2822265625,4162.3076171875,4153.9741210938,4129.8715820312
4167.9487304688,4168.3334960938,4163.7177734375,4171.0258789062,4163.0771484375,4168.58984375,4161.9228515625,4158.7177734375,4163.3334960938,4171.2822265625,4157.5639648438,4185.2563476562,4173.58984375,4147.8203125
4175.7690429688,4172.8203125,4166.0258789062,4172.6923828125,4162.5639648438,4163.9741210938,4160.7690429688,4158.8461914062,4161.9228515625,4171.6665039062,4163.9741210938,4193.9741210938,4182.9487304688,4156.0258789062
4182.1796875,4175.0,4165.5126953125,4173.205078125,4166.41015625,4161.0258789062,4162.6923828125,4165.5126953125,4163.7177734375,4163.7177734375,4163.205078125,4190.384765625,4186.5385742188,4156.794921875
4180.0,4170.2563476562,4165.384765625,4171.2822265625,4163.7177734375,4160.5126953125,4157.1796875,4165.1284179688,4166.1538085938,4160.6411132812,4167.5639648438,4192.3076171875,4190.8974609375,4156.6665039062
4173.9741210938,4161.2822265625,4168.7177734375,4169.615234375,4164.7436523438,4164.2309570312,4160.1284179688,4161.1538085938,4166.0258789062,4165.0,4166.41015625,4194.2309570312,4191.0258789062,4157.9487304688
4170.2563476562,4153.3334960938,4167.4360351562,4166.1538085938,4167.3076171875,4166.41015625,4165.1284179688,4160.0,4162.8203125,4163.8461914062,4154.3588867188,4187.5639648438,4184.2309570312,4153.9741210938
4166.794921875,4146.1538085938,4160.2563476562,4162.6923828125,4164.7436523438,4163.7177734375,4158.0771484375,4160.7690429688,4161.41015625,4161.9228515625,4149.8715820312,4176.1538085938,4178.4614257812,4143.8461914062
4165.5126953125,4142.9487304688,4156.6665039062,4165.384765625,4166.1538085938,4163.9741210938,4158.7177734375,4165.384765625,4162.4360351562,4165.2563476562,4155.1284179688,4166.9228515625,4179.1025390625,4138.8461914062
4163.205078125,4145.7690429688,4152.3076171875,4165.5126953125,4164.8715820312,4162.8203125,4161.794921875,4164.4873046875,4165.384765625,4162.6923828125,4152.5639648438,4167.8203125,4181.41015625,4138.3334960938
4163.3334960938,4148.3334960938,4151.1538085938,4163.7177734375,4165.7690429688,4163.58984375,4162.4360351562,4162.4360351562,4167.0512695312,4160.2563476562,4147.4360351562,4171.9228515625,4176.6665039062,4138.4614257812
4169.615234375,4150.8974609375,4154.7436523438,4166.9228515625,4166.2822265625,4163.4614257812,4160.0,4161.0258789062,4164.3588867188,4167.3076171875,4149.3588867188,4171.6665039062,4173.7177734375,4141.0258789062
4174.4873046875,4156.9228515625,4157.6923828125,4169.1025390625,4161.0258789062,4159.4873046875,4155.8974609375,4157.6923828125,4162.8203125,4171.9228515625,4152.1796875,4175.6411132812,4181.2822265625,4144.615234375
4179.615234375,4165.8974609375,4162.8203125,4170.8974609375,4163.0771484375,4159.7436523438,4160.384765625,4163.3334960938,4163.9741210938,4164.615234375,4154.615234375,4185.8974609375,4187.5639648438,4151.41015625
