AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4172.9487304688,4176.5385742188,4184.615234375,4181.5385742188,4162.8203125,4166.5385742188,4166.41015625,4162.6923828125,4165.384765625,4166.1538085938,4174.7436523438,4185.6411132812,4160.7690429688,4168.4614257812
4175.8974609375,4180.7690429688,4185.1284179688,4188.9741210938,4162.8203125,4166.2822265625,4165.1284179688,4163.3334960938,4166.41015625,4166.41015625,4166.0258789062,4180.5126953125,4150.7690429688,4167.1796875
4179.1025390625,4175.384765625,4184.3588867188,4187.0512695312,4162.5639648438,4162.5639648438,4162.6923828125,4165.7690429688,4165.5126953125,4163.8461914062,4166.5385742188,4182.6923828125,4153.58984375,4170.7690429688
4184.3588867188,4169.4873046875,4186.2822265625,4181.1538085938,4161.1538085938,4160.8974609375,4161.5385742188,4164.4873046875,4162.9487304688,4163.7177734375,4171.41015625,4185.0,4159.8715820312,4177.0512695312
4186.0258789062,4173.0771484375,4191.1538085938,4183.205078125,4163.0771484375,4162.6923828125,4163.9741210938,4162.4360351562,4162.1796875,4165.1284179688,4173.8461914062,4188.4614257812,4166.0258789062,4188.4614257812
4187.4360351562,4180.1284179688,4195.5126953125,4191.0258789062,4163.58984375,4162.6923828125,4164.8715820312,4162.4360351562,4164.4873046875,4166.2822265625,4181.41015625,4201.2822265625,4177.4360351562,4195.6411132812
4194.1025390625,4181.9228515625,4199.2309570312,4192.6923828125,4159.7436523438,4161.9228515625,4161.9228515625,4159.615234375,4164.8715820312,4166.5385742188,4187.6923828125,4211.9228515625,4186.9228515625,4195.7690429688
4207.1796875,4191.794921875,4210.8974609375,4200.0,4161.9228515625,4164.4873046875,4164.3588867188,4160.1284179688,4164.7436523438,4166.5385742188,4192.9487304688,4219.4873046875,4193.3334960938,4203.9741210938
4222.0512695312,4210.0,4225.0,4219.2309570312,4163.9741210938,4163.4614257812,4164.2309570312,4163.7177734375,4166.41015625,4166.6665039062,4204.3588867188,4232.4360351562,4206.9228515625,4221.794921875
4231.794921875,4215.5126953125,4226.41015625,4224.8715820312,4162.0512695312,4161.1538085938,4161.0258789062,4162.3076171875,4166.794921875,4166.1538085938,4210.1284179688,4240.1284179688,4221.0258789062,4232.5639648438
4231.1538085938,4213.4614257812,4220.384765625,4218.0771484375,4163.3334960938,4161.0258789062,4162.1796875,4159.615234375,4165.0,4164.4873046875,4202.8203125,4233.4614257812,4216.794921875,4227.8203125
4223.7177734375,4217.3076171875,4218.205078125,4223.8461914062,4164.615234375,4161.6665039062,4160.6411132812,4160.2563476562,4164.1025390625,4163.0771484375,4190.2563476562,4223.4614257812,4201.0258789062,4216.1538085938
4212.8203125,4213.4614257812,4212.9487304688,4230.0,4163.0771484375,4163.9741210938,4158.58984375,4160.6411132812,4164.615234375,4165.1284179688,4179.1025390625,4216.41015625,4191.794921875,4206.9228515625
4199.8715820312,4197.4360351562,4204.2309570312,4222.3076171875,4161.1538085938,4162.9487304688,4159.3588867188,4158.7177734375,4163.3334960938,4167.4360351562,4170.7690429688,4206.6665039062,4184.7436523438,4197.1796875
4183.4614257812,4184.7436523438,4196.5385742188,4211.6665039062,4163.3334960938,4160.5126953125,4161.2822265625,4161.0258789062,4163.205078125,4165.7690429688,4156.1538085938,4188.8461914062,4166.1538085938,4178.8461914062
4162.8203125,4171.5385742188,4181.5385742188,4196.0258789062,4166.41015625,4164.615234375,4161.9228515625,4165.7690429688,4163.4614257812,4163.205078125,4133.4614257812,4169.4873046875,4146.5385742188,4158.0771484375
4152.6923828125,4162.6923828125,4169.4873046875,4176.6665039062,4163.3334960938,4165.2563476562,4159.615234375,4163.3334960938,4164.2309570312,4163.8461914062,4125.0,4161.794921875,4140.5126953125,4149.2309570312
4156.6665039062,4164.7436523438,4174.7436523438,4180.7690429688,4161.794921875,4163.3334960938,4164.1025390625,4161.0258789062,4168.3334960938,4165.0,4131.9228515625,4163.9741210938,4140.5126953125,4152.6923828125
4159.3588867188,4166.0258789062,4179.4873046875,4193.7177734375,4162.9487304688,4163.8461914062,4167.6923828125,4163.0771484375,4169.8715820312,4162.3076171875,4137.1796875,4165.6411132812,4141.0258789062,4157.8203125
4162.8203125,4171.9228515625,4178.7177734375,4189.4873046875,4161.794921875,4164.2309570312,4162.8203125,4163.58984375,4165.384765625,4163.58984375,4143.3334960938,4169.4873046875,4145.384765625,4165.384765625
4178.0771484375,4187.6923828125,4189.3588867188,4196.0258789062,4162.4360351562,4163.58984375,4162.6923828125,4162.0512695312,4162.6923828125,4166.0258789062,4154.615234375,4181.5385742188,4155.384765625,4184.4873046875
4193.7177734375,4199.8715820312,4202.5639648438,4221.5385742188,4159.7436523438,4160.2563476562,4165.1284179688,4161.5385742188,4164.615234375,4162.9487304688,4160.7690429688,4197.1796875,4171.2822265625,4205.384765625
4200.0,4203.0771484375,4211.2822265625,4231.5385742188,4159.2309570312,4160.7690429688,4164.2309570312,4163.8461914062,4166.0258789062,4162.9487304688,4164.2309570312,4211.41015625,4187.1796875,4213.4614257812
4207.1796875,4204.615234375,4217.0512695312,4219.2309570312,4162.9487304688,4161.794921875,4163.205078125,4163.8461914062,4165.6411132812,4165.2563476562,4172.8203125,4219.4873046875,4191.6665039062,4217.6923828125
4209.7436523438,4202.6923828125,4213.7177734375,4209.7436523438,4162.5639648438,4158.58984375,4162.8203125,4161.5385742188,4164.7436523438,4165.0,4178.9741210938,4211.5385742188,4185.1284179688,4219.8715820312
4195.384765625,4191.9228515625,4203.0771484375,4208.8461914062,4160.5126953125,4159.2309570312,4162.5639648438,4162.4360351562,4163.8461914062,4162.9487304688,4173.8461914062,4193.7177734375,4177.3076171875,4208.3334960938
4172.3076171875,4175.384765625,4187.4360351562,4200.6411132812,4159.1025390625,4160.5126953125,4158.8461914062,4162.8203125,4163.9741210938,4162.6923828125,4162.6923828125,4176.6665039062,4164.7436523438,4187.4360351562
4152.1796875,4158.4614257812,4170.0,4182.1796875,4160.384765625,4162.0512695312,4160.8974609375,4161.6665039062,4161.9228515625,4165.5126953125,4156.1538085938,4160.2563476562,4145.5126953125,4169.615234375
4140.5126953125,4148.3334960938,4159.1025390625,4166.794921875,4163.4614257812,4163.4614257812,4166.794921875,4162.6923828125,4160.0,4166.2822265625,4156.0258789062,4149.1025390625,4135.2563476562,4160.1284179688
4134.4873046875,4142.8203125,4158.58984375,4160.8974609375,4163.9741210938,4159.2309570312,4164.1025390625,4162.1796875,4162.9487304688,4162.1796875,4157.5639648438,4147.5639648438,4140.2563476562,4158.8461914062
4134.4873046875,4139.615234375,4160.1284179688,4160.7690429688,4165.0,4157.0512695312,4163.7177734375,4161.41015625,4165.6411132812,4162.3076171875,4161.794921875,4150.8974609375,4143.58984375,4160.7690429688
4133.0771484375,4141.2822265625,4155.0,4167.0512695312,4164.2309570312,4158.9741210938,4163.8461914062,4162.9487304688,4163.7177734375,4167.3076171875,4168.58984375,4151.794921875,4142.1796875,4154.2309570312
4130.8974609375,4146.6665039062,4151.2822265625,4168.3334960938,4163.7177734375,4159.1025390625,4160.1284179688,4163.3334960938,4165.2563476562,4165.6411132812,4177.8203125,4150.8974609375,4148.205078125,4147.5639648438
4138.3334960938,4150.384765625,4156.5385742188,4162.1796875,4163.7177734375,4160.2563476562,4160.5126953125,4161.5385742188,4169.1025390625,4165.2563476562,4187.3076171875,4156.0258789062,4157.4360351562,4152.6923828125
4157.3076171875,4160.384765625,4166.0258789062,4174.4873046875,4162.3076171875,4162.3076171875,4160.6411132812,4160.2563476562,4166.41015625,4169.2309570312,4195.0,4170.1284179688,4162.6923828125,4163.3334960938
4180.6411132812,4178.7177734375,4178.8461914062,4194.2309570312,4164.3588867188,4162.5639648438,4161.41015625,4161.0258789062,4162.5639648438,4168.0771484375,4201.6665039062,4185.5126953125,4172.6923828125,4180.1284179688
4201.794921875,4194.8715820312,4190.7690429688,4198.58984375,4163.8461914062,4160.5126953125,4161.41015625,4160.7690429688,4163.8461914062,4164.8715820312,4210.6411132812,4198.7177734375,4190.384765625,4202.0512695312
4222.0512695312,4208.205078125,4200.5126953125,4209.8715820312,4161.0258789062,4161.1538085938,4160.1284179688,4162.9487304688,4165.5126953125,4164.8715820312,4222.5639648438,4212.9487304688,4201.1538085938,4217.5639648438
4232.5639648438,4217.3076171875,4209.4873046875,4222.4360351562,4164.2309570312,4167.1796875,4160.6411132812,4167.3076171875,4165.2563476562,4167.4360351562,4228.0771484375,4221.41015625,4204.1025390625,4223.0771484375
4228.58984375,4217.4360351562,4209.8715820312,4217.9487304688,4163.9741210938,4167.1796875,4160.5126953125,4164.615234375,4163.3334960938,4169.3588867188,4225.8974609375,4221.41015625,4209.1025390625,4226.0258789062
4220.5126953125,4210.0,4203.8461914062,4211.1538085938,4160.5126953125,4164.3588867188,4163.9741210938,4161.6665039062,4162.4360351562,4166.2822265625,4222.5639648438,4215.0,4208.3334960938,4224.4873046875
4212.5639648438,4201.0258789062,4196.41015625,4209.7436523438,4162.8203125,4165.2563476562,4162.9487304688,4163.8461914062,4165.1284179688,4162.3076171875,4219.2309570312,4204.4873046875,4197.3076171875,4215.2563476562
4209.615234375,4197.8203125,4196.6665039062,4205.5126953125,4162.1796875,4165.384765625,4157.9487304688,4165.5126953125,4165.7690429688,4164.1025390625,4220.2563476562,4200.1284179688,4195.5126953125,4212.1796875
4211.41015625,4200.384765625,4202.4360351562,4201.2822265625,4161.1538085938,4164.3588867188,4160.5126953125,4164.615234375,4163.4614257812,4166.0258789062,4225.1284179688,4204.3588867188,4203.4614257812,4213.8461914062
4203.58984375,4196.2822265625,4197.0512695312,4202.4360351562,4162.8203125,4162.9487304688,4163.0771484375,4160.1284179688,4162.9487304688,4164.1025390625,4229.1025390625,4202.0512695312,4196.794921875,4202.5639648438
4188.8461914062,4185.2563476562,4186.6665039062,4197.5639648438,4163.58984375,4163.4614257812,4161.2822265625,4160.8974609375,4164.1025390625,4165.7690429688,4226.0258789062,4190.5126953125,4182.3076171875,4189.1025390625
4190.2563476562,4186.794921875,4189.2309570312,4191.9228515625,4163.0771484375,4164.1025390625,4160.8974609375,4166.6665039062,4164.1025390625,4167.4360351562,4214.7436523438,4189.4873046875,4184.8715820312,4193.8461914062
4202.3076171875,4198.4614257812,4198.9741210938,4199.7436523438,4160.6411132812,4162.4360351562,4162.6923828125,4162.8203125,4164.1025390625,4163.8461914062,4205.1284179688,4203.9741210938,4196.0258789062,4207.3076171875
4211.1538085938,4208.8461914062,4205.384765625,4218.8461914062,4160.0,4162.1796875,4165.1284179688,4160.384765625,4164.7436523438,4163.3334960938,4213.58984375,4217.5639648438,4201.794921875,4216.6665039062
4215.8974609375,4214.615234375,4208.7177734375,4225.2563476562,4160.6411132812,4159.8715820312,4164.3588867188,4166.5385742188,4163.205078125,4167.6923828125,4230.7690429688,4220.6411132812,4207.4360351562,4223.58984375
4219.1025390625,4219.3588867188,4212.8203125,4218.8461914062,4163.0771484375,4158.9741210938,4164.7436523438,4167.3076171875,4162.9487304688,4168.0771484375,4234.8715820312,4218.8461914062,4216.2822265625,4228.3334960938
4226.2822265625,4225.5126953125,4215.2563476562,4225.5126953125,4164.4873046875,4160.2563476562,4167.4360351562,4164.1025390625,4164.7436523438,4163.58984375,4233.7177734375,4219.2309570312,4217.9487304688,4230.7690429688
4233.9741210938,4230.1284179688,4215.2563476562,4233.3334960938,4161.6665039062,4160.1284179688,4165.5126953125,4163.58984375,4164.4873046875,4162.5639648438,4239.2309570312,4224.3588867188,4215.6411132812,4230.384765625
4235.5126953125,4232.8203125,4220.0,4226.2822265625,4163.4614257812,4163.205078125,4164.3588867188,4164.8715820312,4164.1025390625,4164.3588867188,4243.7177734375,4228.7177734375,4216.9228515625,4231.6665039062
4232.6923828125,4233.3334960938,4220.1284179688,4219.1025390625,4165.5126953125,4163.58984375,4161.0258789062,4163.58984375,4164.615234375,4163.205078125,4240.0,4225.7690429688,4213.9741210938,4233.58984375
4225.0,4226.2822265625,4206.9228515625,4214.4873046875,4162.8203125,4158.58984375,4157.8203125,4161.1538085938,4163.4614257812,4163.0771484375,4231.2822265625,4214.8715820312,4204.3588867188,4223.9741210938
4216.41015625,4216.1538085938,4201.41015625,4203.8461914062,4163.7177734375,4159.2309570312,4163.3334960938,4162.8203125,4162.9487304688,4164.615234375,4225.5126953125,4206.0258789062,4199.1025390625,4212.5639648438
4217.8203125,4216.41015625,4207.3076171875,4206.794921875,4166.41015625,4160.2563476562,4161.2822265625,4163.205078125,4164.8715820312,4164.1025390625,4225.0,4209.4873046875,4204.8715820312,4217.8203125
4222.4360351562,4218.9741210938,4208.4614257812,4222.1796875,4165.7690429688,4159.8715820312,4157.4360351562,4161.6665039062,4164.8715820312,4163.9741210938,4231.2822265625,4217.1796875,4214.4873046875,4226.0258789062
4220.384765625,4216.9228515625,4203.8461914062,4217.1796875,4163.58984375,4161.794921875,4162.6923828125,4162.0512695312,4162.9487304688,4165.1284179688,4235.7690429688,4217.6923828125,4217.0512695312,4223.8461914062
4218.58984375,4215.2563476562,4204.8715820312,4205.384765625,4162.3076171875,4162.5639648438,4163.3334960938,4163.0771484375,4162.8203125,4165.7690429688,4231.2822265625,4214.1025390625,4213.0771484375,4220.7690429688
4212.6923828125,4211.6665039062,4202.6923828125,4209.7436523438,4161.6665039062,4161.2822265625,4159.8715820312,4162.8203125,4164.1025390625,4165.1284179688,4222.6923828125,4212.1796875,4207.8203125,4215.7690429688
4194.1025390625,4202.0512695312,4186.9228515625,4204.3588867188,4162.8203125,4158.9741210938,4157.4360351562,4163.205078125,4163.3334960938,4164.8715820312,4216.1538085938,4200.5126953125,4197.9487304688,4198.3334960938
4180.384765625,4188.7177734375,4176.9228515625,4179.4873046875,4165.7690429688,4160.5126953125,4159.4873046875,4165.8974609375,4162.9487304688,4164.2309570312,4208.8461914062,4180.7690429688,4185.8974609375,4181.41015625
4183.7177734375,4187.4360351562,4182.0512695312,4179.3588867188,4163.9741210938,4161.9228515625,4161.5385742188,4166.794921875,4164.8715820312,4162.6923828125,4205.2563476562,4174.2309570312,4182.3076171875,4181.1538085938
4189.4873046875,4194.615234375,4188.205078125,4197.8203125,4160.6411132812,4159.1025390625,4158.205078125,4165.384765625,4163.8461914062,4162.6923828125,4208.7177734375,4181.6665039062,4185.6411132812,4188.9741210938
4190.384765625,4193.7177734375,4187.4360351562,4189.615234375,4165.8974609375,4158.4614257812,4158.4614257812,4162.0512695312,4162.0512695312,4164.4873046875,4203.9741210938,4186.794921875,4186.1538085938,4194.615234375
4192.8203125,4189.8715820312,4182.9487304688,4172.6923828125,4166.5385742188,4160.7690429688,4160.5126953125,4162.1796875,4162.3076171875,4164.3588867188,4194.2309570312,4184.615234375,4182.1796875,4198.0771484375
4197.0512695312,4195.0,4186.6665039062,4180.7690429688,4161.1538085938,4165.384765625,4164.4873046875,4166.6665039062,4163.4614257812,4164.7436523438,4193.7177734375,4185.8974609375,4180.7690429688,4204.2309570312
4202.6923828125,4202.4360351562,4192.6923828125,4197.0512695312,4163.4614257812,4165.7690429688,4166.6665039062,4166.1538085938,4164.8715820312,4166.2822265625,4195.2563476562,4192.4360351562,4189.4873046875,4209.615234375
4205.5126953125,4200.6411132812,4190.5126953125,4192.4360351562,4164.8715820312,4158.9741210938,4160.2563476562,4164.2309570312,4165.1284179688,4164.7436523438,4192.8203125,4197.3076171875,4196.0258789062,4209.2309570312
4208.205078125,4198.9741210938,4190.2563476562,4181.6665039062,4162.5639648438,4158.7177734375,4161.794921875,4166.5385742188,4164.4873046875,4162.5639648438,4190.6411132812,4198.3334960938,4192.0512695312,4207.9487304688
4215.8974609375,4204.8715820312,4197.0512695312,4187.0512695312,4160.5126953125,4162.8203125,4165.6411132812,4164.8715820312,4164.3588867188,4163.4614257812,4189.8715820312,4198.0771484375,4193.205078125,4211.41015625
4221.41015625,4210.5126953125,4200.8974609375,4199.615234375,4160.7690429688,4161.6665039062,4161.5385742188,4161.9228515625,4164.4873046875,4164.3588867188,4194.1025390625,4200.2563476562,4201.794921875,4217.0512695312
4217.4360351562,4208.3334960938,4197.5639648438,4196.41015625,4163.8461914062,4161.5385742188,4163.205078125,4164.615234375,4163.4614257812,4164.2309570312,4199.2309570312,4201.1538085938,4201.9228515625,4214.2309570312
4212.8203125,4202.3076171875,4193.4614257812,4185.6411132812,4162.8203125,4162.3076171875,4166.1538085938,4166.6665039062,4162.8203125,4165.1284179688,4196.0258789062,4201.1538085938,4202.4360351562,4210.0
4207.6923828125,4196.6665039062,4191.1538085938,4183.4614257812,4162.8203125,4163.0771484375,4163.3334960938,4166.5385742188,4165.2563476562,4165.0,4190.5126953125,4200.8974609375,4201.41015625,4208.8461914062
4189.8715820312,4185.384765625,4178.58984375,4178.205078125,4163.58984375,4163.8461914062,4159.1025390625,4164.1025390625,4165.5126953125,4164.1025390625,4182.3076171875,4188.58984375,4188.205078125,4196.2822265625
4175.384765625,4174.3588867188,4166.794921875,4169.7436523438,4162.8203125,4162.1796875,4159.1025390625,4162.0512695312,4161.794921875,4165.384765625,4167.4360351562,4172.9487304688,4180.1284179688,4181.1538085938
4177.6923828125,4178.4614257812,4171.5385742188,4167.9487304688,4165.1284179688,4160.8974609375,4160.2563476562,4164.1025390625,4161.41015625,4165.2563476562,4153.205078125,4172.6923828125,4184.1025390625,4178.3334960938
4186.1538085938,4189.615234375,4179.1025390625,4174.7436523438,4163.8461914062,4160.1284179688,4158.0771484375,4162.0512695312,4164.1025390625,4162.4360351562,4154.2309570312,4182.4360351562,4191.6665039062,4183.8461914062
4190.2563476562,4192.9487304688,4182.9487304688,4184.615234375,4162.6923828125,4161.794921875,4159.615234375,4160.5126953125,4163.205078125,4163.7177734375,4166.6665039062,4190.7690429688,4202.1796875,4187.6923828125
4190.2563476562,4191.9228515625,4185.8974609375,4187.1796875,4165.1284179688,4162.8203125,4160.6411132812,4162.9487304688,4162.4360351562,4167.3076171875,4172.4360351562,4196.2822265625,4205.384765625,4189.615234375
4191.41015625,4194.8715820312,4185.6411132812,4186.6665039062,4164.7436523438,4160.7690429688,4157.9487304688,4163.4614257812,4164.3588867188,4165.8974609375,4173.0771484375,4200.6411132812,4201.5385742188,4191.2822265625
4196.5385742188,4199.1025390625,4187.3076171875,4187.4360351562,4162.8203125,4163.4614257812,4160.6411132812,4163.8461914062,4164.7436523438,4163.7177734375,4181.794921875,4199.8715820312,4201.6665039062,4195.1284179688
4201.1538085938,4198.9741210938,4187.6923828125,4184.8715820312,4161.41015625,4166.794921875,4161.41015625,4163.7177734375,4164.8715820312,4163.8461914062,4193.8461914062,4191.41015625,4197.3076171875,4193.8461914062
4199.2309570312,4193.0771484375,4178.9741210938,4175.5126953125,4164.1025390625,4165.7690429688,4160.6411132812,4163.3334960938,4167.1796875,4165.2563476562,4202.1796875,4182.4360351562,4185.5126953125,4181.41015625
4196.1538085938,4186.41015625,4173.58984375,4170.384765625,4164.7436523438,4163.8461914062,4163.0771484375,4163.58984375,4165.8974609375,4166.0258789062,4209.1025390625,4181.5385742188,4184.3588867188,4179.615234375
4190.2563476562,4185.6411132812,4177.0512695312,4168.8461914062,4160.5126953125,4161.6665039062,4162.4360351562,4163.58984375,4165.2563476562,4165.1284179688,4206.2822265625,4186.0258789062,4183.3334960938,4187.8203125
4184.8715820312,4183.3334960938,4178.7177734375,4162.5639648438,4162.8203125,4162.3076171875,4163.205078125,4164.7436523438,4170.384765625,4163.205078125,4196.5385742188,4179.7436523438,4173.0771484375,4185.2563476562
4185.384765625,4178.7177734375,4173.3334960938,4158.8461914062,4166.0258789062,4162.5639648438,4162.9487304688,4162.5639648438,4169.1025390625,4162.3076171875,4195.2563476562,4171.2822265625,4171.41015625,4175.5126953125
4183.7177734375,4178.9741210938,4172.4360351562,4164.2309570312,4162.8203125,4161.41015625,4160.8974609375,4160.2563476562,4162.4360351562,4162.5639648438,4205.7690429688,4175.0,4180.0,4177.6923828125
4188.0771484375,4183.3334960938,4182.5639648438,4176.5385742188,4161.9228515625,4162.3076171875,4163.4614257812,4164.3588867188,4163.8461914062,4164.1025390625,4216.1538085938,4186.9228515625,4189.4873046875,4194.1025390625
4200.0,4190.5126953125,4192.5639648438,4184.1025390625,4161.6665039062,4164.4873046875,4162.4360351562,4165.8974609375,4168.3334960938,4166.0258789062,4218.205078125,4196.794921875,4197.3076171875,4204.615234375
4201.0258789062,4193.0771484375,4196.0258789062,4186.2822265625,4159.4873046875,4166.41015625,4161.6665039062,4164.1025390625,4164.2309570312,4165.1284179688,4226.5385742188,4203.4614257812,4206.5385742188,4204.7436523438
4188.205078125,4187.4360351562,4188.8461914062,4184.2309570312,4160.384765625,4164.8715820312,4162.1796875,4164.1025390625,4160.2563476562,4163.4614257812,4231.5385742188,4200.0,4204.8715820312,4198.7177734375
4180.7690429688,4180.1284179688,4178.7177734375,4169.615234375,4163.7177734375,4163.4614257812,4162.3076171875,4162.6923828125,4163.58984375,4164.615234375,4216.2822265625,4185.2563476562,4189.4873046875,4192.1796875
4185.384765625,4178.8461914062,4177.8203125,4161.1538085938,4163.7177734375,4162.9487304688,4163.4614257812,4161.5385742188,4165.2563476562,4164.4873046875,4210.7690429688,4186.2822265625,4191.0258789062,4197.0512695312
4189.1025390625,4180.1284179688,4181.2822265625,4166.2822265625,4161.6665039062,4159.3588867188,4161.5385742188,4164.7436523438,4162.8203125,4163.205078125,4228.3334960938,4201.5385742188,4203.8461914062,4203.9741210938
4182.5639648438,4176.1538085938,4180.0,4158.205078125,4165.2563476562,4162.1796875,4160.8974609375,4165.7690429688,4161.41015625,4164.3588867188,4232.0512695312,4199.3588867188,4196.1538085938,4194.1025390625
4172.6923828125,4167.9487304688,4173.205078125,4138.205078125,4165.384765625,4166.5385742188,4160.7690429688,4161.0258789062,4161.9228515625,4164.8715820312,4213.3334960938,4186.0258789062,4180.384765625,4180.0
4168.58984375,4164.615234375,4169.4873046875,4135.0,4160.1284179688,4163.8461914062,4159.4873046875,4161.2822265625,4163.3334960938,4163.9741210938,4200.384765625,4181.9228515625,4175.5126953125,4177.1796875
4166.5385742188,4166.2822265625,4167.9487304688,4136.2822265625,4162.6923828125,4163.205078125,4161.6665039062,4166.0258789062,4165.1284179688,4165.0,4194.1025390625,4180.5126953125,4167.3076171875,4175.2563476562
4173.58984375,4173.0771484375,4168.205078125,4135.384765625,4165.5126953125,4163.58984375,4162.4360351562,4164.2309570312,4164.1025390625,4163.8461914062,4196.6665039062,4182.6923828125,4171.6665039062,4180.8974609375
4191.0258789062,4185.7690429688,4178.3334960938,4150.384765625,4163.8461914062,4162.8203125,4162.6923828125,4163.205078125,4163.205078125,4162.9487304688,4215.384765625,4196.5385742188,4193.8461914062,4196.1538085938
4201.9228515625,4194.615234375,4190.0,4164.4873046875,4164.3588867188,4164.7436523438,4163.4614257812,4165.6411132812,4165.5126953125,4165.1284179688,4233.205078125,4211.794921875,4204.615234375,4205.5126953125
4206.6665039062,4200.7690429688,4195.1284179688,4167.4360351562,4163.9741210938,4166.2822265625,4162.1796875,4163.7177734375,4165.7690429688,4164.7436523438,4242.0512695312,4220.384765625,4209.7436523438,4211.1538085938
4212.3076171875,4203.7177734375,4197.8203125,4171.5385742188,4163.3334960938,4166.6665039062,4162.5639648438,4162.4360351562,4164.4873046875,4163.4614257812,4245.5126953125,4220.1284179688,4217.4360351562,4216.2822265625
4217.6923828125,4202.9487304688,4203.205078125,4175.5126953125,4162.1796875,4164.615234375,4163.7177734375,4163.7177734375,4164.8715820312,4163.9741210938,4245.7690429688,4223.7177734375,4221.2822265625,4220.5126953125
4217.5639648438,4202.9487304688,4207.0512695312,4171.0258789062,4162.8203125,4163.205078125,4164.7436523438,4162.9487304688,4164.7436523438,4163.8461914062,4245.1284179688,4232.8203125,4223.8461914062,4228.0771484375
4206.1538085938,4198.58984375,4202.9487304688,4168.58984375,4163.7177734375,4163.205078125,4164.615234375,4163.205078125,4163.0771484375,4164.1025390625,4241.6665039062,4226.9228515625,4223.205078125,4223.9741210938
4187.1796875,4183.0771484375,4191.41015625,4165.384765625,4161.0258789062,4161.41015625,4160.5126953125,4163.7177734375,4163.8461914062,4164.7436523438,4223.4614257812,4205.6411132812,4206.2822265625,4197.6923828125
4175.0,4171.9228515625,4181.6665039062,4151.9228515625,4161.6665039062,4162.3076171875,4160.8974609375,4165.0,4166.2822265625,4164.7436523438,4195.7690429688,4191.2822265625,4190.8974609375,4179.1025390625
4171.1538085938,4173.58984375,4177.6923828125,4144.3588867188,4161.794921875,4164.1025390625,4163.0771484375,4165.1284179688,4165.384765625,4163.205078125,4185.8974609375,4188.7177734375,4191.2822265625,4180.2563476562
4170.2563476562,4171.6665039062,4175.2563476562,4146.9228515625,4161.41015625,4165.1284179688,4161.9228515625,4162.1796875,4163.4614257812,4164.3588867188,4193.4614257812,4184.615234375,4189.1025390625,4178.8461914062
4175.7690429688,4170.0,4175.0,4149.1025390625,4163.205078125,4163.205078125,4163.9741210938,4162.9487304688,4164.7436523438,4166.0258789062,4201.6665039062,4183.4614257812,4187.1796875,4180.0
4185.0,4173.58984375,4177.3076171875,4153.58984375,4160.6411132812,4158.58984375,4162.4360351562,4165.6411132812,4165.2563476562,4163.3334960938,4206.1538085938,4192.9487304688,4195.5126953125,4187.8203125
4188.4614257812,4176.0258789062,4182.6923828125,4157.4360351562,4160.8974609375,4160.6411132812,4160.2563476562,4164.615234375,4162.6923828125,4161.5385742188,4211.6665039062,4198.8461914062,4202.0512695312,4186.9228515625
