AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4201.2822265625,4197.1796875,4214.4873046875,4216.1538085938,4168.3334960938,4163.7177734375,4162.4360351562,4164.2309570312,4164.2309570312,4167.4360351562,4218.0771484375,4204.2309570312,4226.1538085938,4193.7177734375
4202.3076171875,4191.9228515625,4210.1284179688,4212.3076171875,4162.9487304688,4165.5126953125,4160.6411132812,4161.5385742188,4163.3334960938,4168.3334960938,4221.5385742188,4204.3588867188,4231.794921875,4198.58984375
4205.384765625,4194.2309570312,4213.205078125,4216.5385742188,4160.5126953125,4165.0,4162.3076171875,4164.4873046875,4164.7436523438,4168.205078125,4221.9228515625,4209.2309570312,4232.5639648438,4199.1025390625
4209.3588867188,4197.8203125,4217.9487304688,4219.1025390625,4164.3588867188,4163.7177734375,4164.3588867188,4168.8461914062,4166.2822265625,4167.6923828125,4220.5126953125,4211.0258789062,4230.8974609375,4202.1796875
4202.6923828125,4199.4873046875,4210.384765625,4217.8203125,4164.1025390625,4161.0258789062,4160.7690429688,4166.0258789062,4164.1025390625,4167.3076171875,4213.3334960938,4202.8203125,4226.0258789062,4198.0771484375
4195.5126953125,4202.1796875,4202.9487304688,4219.2309570312,4163.8461914062,4162.5639648438,4165.2563476562,4165.6411132812,4161.9228515625,4167.1796875,4203.205078125,4193.9741210938,4216.1538085938,4192.1796875
4191.1538085938,4197.8203125,4201.6665039062,4213.0771484375,4159.1025390625,4162.6923828125,4162.9487304688,4163.7177734375,4163.58984375,4165.6411132812,4198.0771484375,4191.2822265625,4206.1538085938,4188.0771484375
4187.3076171875,4190.0,4204.1025390625,4208.7177734375,4160.0,4165.384765625,4162.0512695312,4164.3588867188,4166.2822265625,4165.2563476562,4197.6923828125,4188.3334960938,4204.7436523438,4185.0
4187.6923828125,4190.5126953125,4202.8203125,4208.58984375,4168.205078125,4163.9741210938,4164.615234375,4166.41015625,4163.9741210938,4168.3334960938,4200.6411132812,4187.4360351562,4215.2563476562,4188.0771484375
4196.9228515625,4197.9487304688,4201.5385742188,4208.3334960938,4167.4360351562,4161.2822265625,4161.0258789062,4162.6923828125,4161.1538085938,4168.9741210938,4208.0771484375,4195.5126953125,4224.3588867188,4194.615234375
4207.8203125,4202.6923828125,4207.0512695312,4211.9228515625,4163.3334960938,4166.0258789062,4163.7177734375,4162.5639648438,4165.5126953125,4167.9487304688,4213.7177734375,4203.205078125,4223.205078125,4200.384765625
4209.7436523438,4204.1025390625,4206.794921875,4210.0,4159.7436523438,4164.1025390625,4162.3076171875,4161.6665039062,4167.0512695312,4167.8203125,4215.0,4201.2822265625,4225.0,4202.4360351562
4207.1796875,4204.7436523438,4208.4614257812,4206.794921875,4160.6411132812,4164.2309570312,4163.58984375,4162.1796875,4164.1025390625,4167.8203125,4213.205078125,4198.9741210938,4228.9741210938,4204.3588867188
4208.3334960938,4203.4614257812,4212.3076171875,4206.794921875,4162.8203125,4166.41015625,4164.3588867188,4163.205078125,4163.8461914062,4167.8203125,4210.6411132812,4203.205078125,4225.0,4207.3076171875
4209.3588867188,4200.2563476562,4204.7436523438,4202.6923828125,4161.5385742188,4160.6411132812,4155.5126953125,4158.8461914062,4166.5385742188,4167.5639648438,4210.5126953125,4202.4360351562,4216.5385742188,4203.7177734375
4210.0,4200.1284179688,4201.9228515625,4202.0512695312,4163.4614257812,4162.4360351562,4160.1284179688,4162.5639648438,4167.9487304688,4166.0258789062,4211.5385742188,4198.4614257812,4215.1284179688,4202.0512695312
4211.5385742188,4206.41015625,4205.2563476562,4202.9487304688,4161.2822265625,4165.384765625,4162.9487304688,4163.8461914062,4166.5385742188,4166.6665039062,4212.4360351562,4202.5639648438,4222.3076171875,4205.384765625
4212.6923828125,4210.7690429688,4208.0771484375,4202.1796875,4161.2822265625,4162.6923828125,4161.41015625,4163.3334960938,4166.0258789062,4168.9741210938,4213.205078125,4208.205078125,4226.2822265625,4205.0
4209.2309570312,4205.384765625,4210.6411132812,4201.2822265625,4164.2309570312,4164.1025390625,4163.0771484375,4167.4360351562,4165.8974609375,4165.384765625,4211.2822265625,4203.9741210938,4221.794921875,4196.9228515625
4199.8715820312,4198.0771484375,4205.6411132812,4196.2822265625,4161.9228515625,4162.3076171875,4158.9741210938,4161.5385742188,4164.615234375,4161.794921875,4206.5385742188,4196.5385742188,4214.3588867188,4186.0258789062
4200.6411132812,4201.6665039062,4203.58984375,4192.9487304688,4164.2309570312,4160.384765625,4162.8203125,4161.0258789062,4165.6411132812,4166.9228515625,4206.5385742188,4196.1538085938,4213.3334960938,4188.58984375
4210.2563476562,4210.6411132812,4208.3334960938,4192.8203125,4162.9487304688,4158.8461914062,4163.7177734375,4165.7690429688,4166.1538085938,4170.6411132812,4214.1025390625,4204.7436523438,4222.0512695312,4200.7690429688
4209.8715820312,4210.0,4212.0512695312,4194.8715820312,4159.615234375,4160.1284179688,4160.0,4166.794921875,4166.0258789062,4167.1796875,4214.8715820312,4208.4614257812,4224.2309570312,4203.58984375
4199.615234375,4202.1796875,4205.8974609375,4190.384765625,4163.4614257812,4165.0,4162.3076171875,4168.205078125,4165.1284179688,4165.384765625,4204.615234375,4195.1284179688,4211.1538085938,4193.58984375
4189.7436523438,4193.8461914062,4193.205078125,4178.3334960938,4162.9487304688,4161.794921875,4158.0771484375,4162.1796875,4162.4360351562,4168.9741210938,4200.0,4184.4873046875,4199.8715820312,4184.8715820312
4188.205078125,4185.6411132812,4189.2309570312,4177.6923828125,4163.0771484375,4161.9228515625,4160.0,4162.0512695312,4162.4360351562,4168.8461914062,4199.8715820312,4181.9228515625,4192.6923828125,4182.3076171875
4187.0512695312,4180.0,4184.1025390625,4177.0512695312,4163.3334960938,4163.205078125,4164.1025390625,4166.41015625,4164.2309570312,4163.3334960938,4190.2563476562,4172.8203125,4181.5385742188,4173.58984375
4180.5126953125,4176.41015625,4177.3076171875,4167.6923828125,4160.8974609375,4160.8974609375,4161.5385742188,4165.384765625,4163.8461914062,4163.3334960938,4179.1025390625,4164.2309570312,4174.4873046875,4162.9487304688
4180.5126953125,4176.41015625,4177.3076171875,4167.6923828125,4160.8974609375,4160.8974609375,4161.5385742188,4165.384765625,4163.8461914062,4163.3334960938,4179.1025390625,4164.2309570312,4174.4873046875,4162.9487304688
4178.8461914062,4174.615234375,4180.5126953125,4169.1025390625,4165.6411132812,4162.9487304688,4165.1284179688,4167.8203125,4163.7177734375,4168.58984375,4177.4360351562,4161.6665039062,4173.205078125,4163.7177734375
4182.4360351562,4175.2563476562,4179.2309570312,4171.41015625,4166.0258789062,4159.615234375,4161.2822265625,4165.5126953125,4166.6665039062,4168.9741210938,4180.2563476562,4161.794921875,4176.41015625,4162.5639648438
4185.6411132812,4174.615234375,4176.6665039062,4167.5639648438,4162.8203125,4160.384765625,4160.7690429688,4163.9741210938,4168.4614257812,4167.1796875,4179.1025390625,4161.9228515625,4179.3588867188,4156.1538085938
4189.8715820312,4175.6411132812,4182.6923828125,4167.6923828125,4163.3334960938,4166.1538085938,4166.0258789062,4166.2822265625,4166.2822265625,4166.794921875,4178.9741210938,4164.7436523438,4177.4360351562,4160.384765625
4195.1284179688,4178.4614257812,4190.2563476562,4169.4873046875,4162.3076171875,4164.3588867188,4162.9487304688,4165.5126953125,4162.9487304688,4165.8974609375,4183.8461914062,4168.8461914062,4181.0258789062,4169.3588867188
4201.5385742188,4179.1025390625,4193.58984375,4173.7177734375,4163.9741210938,4163.7177734375,4165.7690429688,4166.41015625,4162.6923828125,4165.2563476562,4188.7177734375,4175.5126953125,4189.7436523438,4177.8203125
4196.1538085938,4175.8974609375,4187.9487304688,4169.8715820312,4162.0512695312,4161.41015625,4161.0258789062,4162.4360351562,4163.0771484375,4168.3334960938,4191.2822265625,4181.9228515625,4186.5385742188,4179.7436523438
4184.4873046875,4170.6411132812,4183.8461914062,4161.2822265625,4160.5126953125,4161.1538085938,4157.8203125,4160.6411132812,4164.1025390625,4170.0,4189.3588867188,4177.1796875,4176.0258789062,4169.3588867188
4184.8715820312,4170.0,4187.1796875,4162.6923828125,4163.9741210938,4165.8974609375,4166.2822265625,4166.2822265625,4166.2822265625,4164.8715820312,4184.8715820312,4171.6665039062,4171.794921875,4163.58984375
4188.0771484375,4175.2563476562,4188.9741210938,4167.1796875,4161.9228515625,4160.5126953125,4162.1796875,4166.1538085938,4164.4873046875,4161.5385742188,4187.4360351562,4176.794921875,4172.8203125,4170.2563476562
4184.615234375,4177.0512695312,4186.794921875,4167.4360351562,4163.8461914062,4158.8461914062,4160.384765625,4164.4873046875,4164.2309570312,4166.6665039062,4187.3076171875,4178.205078125,4166.794921875,4174.4873046875
4181.5385742188,4171.0258789062,4177.1796875,4161.6665039062,4165.384765625,4164.1025390625,4160.8974609375,4160.8974609375,4166.5385742188,4170.1284179688,4176.1538085938,4167.9487304688,4156.2822265625,4163.0771484375
4181.41015625,4162.3076171875,4174.3588867188,4157.8203125,4163.9741210938,4165.7690429688,4160.384765625,4161.6665039062,4167.0512695312,4167.1796875,4170.0,4162.9487304688,4153.8461914062,4148.7177734375
4179.615234375,4157.6923828125,4181.6665039062,4157.1796875,4168.58984375,4165.6411132812,4165.384765625,4168.4614257812,4167.1796875,4166.1538085938,4173.0771484375,4168.205078125,4157.1796875,4150.7690429688
4177.9487304688,4159.2309570312,4180.2563476562,4156.9228515625,4163.8461914062,4158.58984375,4160.0,4166.0258789062,4167.0512695312,4168.58984375,4174.3588867188,4172.0512695312,4162.1796875,4158.58984375
4180.0,4159.4873046875,4177.1796875,4157.3076171875,4159.8715820312,4157.0512695312,4159.2309570312,4163.8461914062,4167.0512695312,4167.5639648438,4170.7690429688,4171.41015625,4164.1025390625,4159.3588867188
4182.5639648438,4160.384765625,4176.9228515625,4152.3076171875,4162.1796875,4162.3076171875,4160.1284179688,4165.2563476562,4165.8974609375,4163.205078125,4172.8203125,4176.0258789062,4161.1538085938,4158.3334960938
4179.7436523438,4163.0771484375,4176.9228515625,4150.6411132812,4160.0,4163.3334960938,4157.0512695312,4163.58984375,4166.6665039062,4164.8715820312,4178.4614257812,4182.8203125,4157.8203125,4155.6411132812
4171.5385742188,4156.1538085938,4175.2563476562,4152.6923828125,4160.1284179688,4162.6923828125,4165.2563476562,4162.9487304688,4167.8203125,4165.2563476562,4172.8203125,4176.5385742188,4149.8715820312,4145.8974609375
4164.8715820312,4146.0258789062,4167.4360351562,4145.7690429688,4161.5385742188,4160.2563476562,4164.2309570312,4159.2309570312,4163.7177734375,4161.5385742188,4164.7436523438,4167.6923828125,4137.3076171875,4134.2309570312
4158.4614257812,4150.2563476562,4165.7690429688,4147.5639648438,4161.9228515625,4157.6923828125,4156.6665039062,4161.6665039062,4166.41015625,4165.1284179688,4168.7177734375,4171.0258789062,4133.8461914062,4133.9741210938
4158.9741210938,4149.7436523438,4169.2309570312,4148.4614257812,4163.9741210938,4162.5639648438,4160.2563476562,4165.384765625,4165.8974609375,4169.2309570312,4177.6923828125,4175.8974609375,4140.8974609375,4139.615234375
4158.9741210938,4149.7436523438,4169.2309570312,4148.4614257812,4163.9741210938,4162.5639648438,4160.2563476562,4165.384765625,4165.8974609375,4169.2309570312,4177.6923828125,4175.8974609375,4140.8974609375,4139.615234375
4153.58984375,4138.8461914062,4161.5385742188,4141.1538085938,4161.1538085938,4162.5639648438,4159.2309570312,4165.5126953125,4165.5126953125,4170.0,4173.9741210938,4170.7690429688,4136.2822265625,4135.1284179688
4158.9741210938,4138.8461914062,4164.7436523438,4145.2563476562,4163.8461914062,4163.58984375,4163.9741210938,4166.2822265625,4167.1796875,4166.0258789062,4170.2563476562,4164.2309570312,4133.7177734375,4138.58984375
4158.9741210938,4138.8461914062,4164.7436523438,4145.2563476562,4163.8461914062,4163.58984375,4163.9741210938,4166.2822265625,4167.1796875,4166.0258789062,4170.2563476562,4164.2309570312,4133.7177734375,4138.58984375
4166.9228515625,4145.7690429688,4165.1284179688,4150.384765625,4165.1284179688,4160.384765625,4162.0512695312,4165.2563476562,4166.2822265625,4169.3588867188,4172.6923828125,4164.1025390625,4136.9228515625,4145.8974609375
4157.8203125,4141.6665039062,4154.4873046875,4144.1025390625,4161.0258789062,4160.384765625,4158.9741210938,4162.4360351562,4165.6411132812,4169.4873046875,4164.4873046875,4153.4614257812,4128.3334960938,4135.0
4146.1538085938,4132.5639648438,4151.0258789062,4137.3076171875,4160.1284179688,4167.9487304688,4164.615234375,4163.8461914062,4166.1538085938,4167.1796875,4149.4873046875,4135.8974609375,4110.6411132812,4121.0258789062
4149.2309570312,4137.3076171875,4151.1538085938,4133.4614257812,4158.9741210938,4163.4614257812,4159.7436523438,4163.58984375,4165.0,4167.8203125,4149.7436523438,4137.5639648438,4107.0512695312,4123.9741210938
4166.794921875,4154.7436523438,4155.8974609375,4142.9487304688,4160.6411132812,4157.8203125,4160.8974609375,4164.8715820312,4164.8715820312,4167.8203125,4163.0771484375,4151.5385742188,4120.2563476562,4138.9741210938
4180.384765625,4154.4873046875,4160.8974609375,4152.5639648438,4163.3334960938,4157.5639648438,4158.58984375,4164.3588867188,4163.3334960938,4166.2822265625,4187.3076171875,4182.0512695312,4147.1796875,4160.0
4181.6665039062,4158.7177734375,4166.6665039062,4151.6665039062,4161.6665039062,4164.7436523438,4161.5385742188,4164.8715820312,4162.6923828125,4168.9741210938,4186.2822265625,4180.0,4148.0771484375,4161.2822265625
4171.9228515625,4151.5385742188,4162.4360351562,4144.1025390625,4159.7436523438,4166.1538085938,4161.6665039062,4164.2309570312,4163.7177734375,4169.1025390625,4173.58984375,4165.5126953125,4137.9487304688,4145.0
4171.9228515625,4151.5385742188,4162.4360351562,4144.1025390625,4159.7436523438,4166.1538085938,4161.6665039062,4164.2309570312,4163.7177734375,4169.1025390625,4173.58984375,4165.5126953125,4137.9487304688,4145.0
4167.9487304688,4148.3334960938,4153.9741210938,4145.384765625,4161.41015625,4158.58984375,4161.2822265625,4165.2563476562,4164.4873046875,4168.3334960938,4172.5639648438,4160.2563476562,4133.205078125,4135.7690429688
4173.9741210938,4158.4614257812,4153.8461914062,4152.8203125,4165.6411132812,4157.8203125,4163.205078125,4165.384765625,4164.615234375,4165.1284179688,4176.9228515625,4161.5385742188,4137.6923828125,4144.7436523438
4173.58984375,4162.5639648438,4153.8461914062,4151.0258789062,4162.6923828125,4160.2563476562,4158.4614257812,4157.8203125,4162.3076171875,4164.7436523438,4172.6923828125,4159.7436523438,4134.4873046875,4143.8461914062
4170.6411132812,4155.2563476562,4154.3588867188,4150.2563476562,4162.1796875,4163.9741210938,4162.9487304688,4162.6923828125,4163.205078125,4166.5385742188,4166.9228515625,4155.6411132812,4128.3334960938,4137.0512695312
4178.205078125,4157.4360351562,4158.4614257812,4153.205078125,4161.1538085938,4161.9228515625,4161.5385742188,4168.205078125,4164.8715820312,4165.2563476562,4175.7690429688,4161.41015625,4138.58984375,4149.2309570312
4187.5639648438,4166.41015625,4167.3076171875,4158.58984375,4161.6665039062,4158.3334960938,4157.9487304688,4161.2822265625,4162.1796875,4166.5385742188,4191.6665039062,4178.3334960938,4155.0,4165.6411132812
4188.205078125,4166.6665039062,4168.205078125,4158.3334960938,4166.9228515625,4159.8715820312,4162.6923828125,4158.3334960938,4163.0771484375,4165.8974609375,4192.0512695312,4186.5385742188,4155.6411132812,4164.2309570312
4184.7436523438,4159.7436523438,4159.2309570312,4149.1025390625,4164.4873046875,4160.2563476562,4159.8715820312,4160.6411132812,4165.7690429688,4160.5126953125,4184.2309570312,4181.9228515625,4151.0258789062,4157.6923828125
4189.2309570312,4158.0771484375,4166.0258789062,4151.2822265625,4162.6923828125,4162.8203125,4164.3588867188,4165.5126953125,4163.8461914062,4162.5639648438,4188.4614257812,4181.2822265625,4155.384765625,4164.615234375
4198.8461914062,4165.0,4180.384765625,4160.384765625,4160.5126953125,4160.1284179688,4165.2563476562,4165.5126953125,4162.5639648438,4170.2563476562,4201.794921875,4192.0512695312,4165.8974609375,4176.41015625
4199.8715820312,4168.7177734375,4177.6923828125,4159.1025390625,4159.1025390625,4157.8203125,4158.3334960938,4164.1025390625,4165.0,4171.0258789062,4200.1284179688,4198.4614257812,4166.5385742188,4175.384765625
4193.7177734375,4166.9228515625,4170.7690429688,4152.1796875,4165.2563476562,4164.4873046875,4162.3076171875,4165.5126953125,4165.5126953125,4165.2563476562,4186.2822265625,4188.3334960938,4155.7690429688,4170.0
4190.384765625,4164.7436523438,4172.6923828125,4148.8461914062,4163.205078125,4164.1025390625,4161.2822265625,4161.41015625,4165.1284179688,4163.8461914062,4187.0512695312,4182.0512695312,4156.794921875,4173.0771484375
4191.0258789062,4162.6923828125,4179.3588867188,4152.3076171875,4162.5639648438,4162.8203125,4160.6411132812,4164.8715820312,4167.1796875,4166.2822265625,4195.6411132812,4186.2822265625,4163.0771484375,4175.5126953125
4186.2822265625,4163.7177734375,4178.205078125,4156.5385742188,4164.8715820312,4162.0512695312,4161.9228515625,4169.4873046875,4167.0512695312,4165.2563476562,4190.6411132812,4180.6411132812,4158.4614257812,4167.6923828125
4178.3334960938,4165.6411132812,4171.41015625,4156.0258789062,4161.1538085938,4159.615234375,4157.6923828125,4164.1025390625,4165.2563476562,4161.41015625,4181.1538085938,4170.5126953125,4151.9228515625,4157.6923828125
4168.9741210938,4155.1284179688,4163.9741210938,4148.205078125,4163.58984375,4164.7436523438,4161.794921875,4164.3588867188,4165.6411132812,4163.205078125,4173.9741210938,4160.6411132812,4138.8461914062,4148.205078125
4155.8974609375,4143.7177734375,4154.8715820312,4135.5126953125,4162.8203125,4163.7177734375,4162.3076171875,4162.1796875,4166.2822265625,4169.7436523438,4166.2822265625,4148.0771484375,4126.6665039062,4136.41015625
4154.3588867188,4150.6411132812,4161.9228515625,4140.2563476562,4159.615234375,4159.8715820312,4162.5639648438,4160.1284179688,4165.1284179688,4168.9741210938,4164.4873046875,4147.6923828125,4131.1538085938,4138.7177734375
4162.3076171875,4158.9741210938,4171.6665039062,4150.5126953125,4160.7690429688,4162.4360351562,4164.615234375,4163.8461914062,4162.9487304688,4161.5385742188,4166.41015625,4157.1796875,4135.2563476562,4150.2563476562
4162.8203125,4159.1025390625,4166.2822265625,4146.0258789062,4161.41015625,4160.7690429688,4158.4614257812,4162.3076171875,4162.5639648438,4160.0,4168.205078125,4158.7177734375,4133.0771484375,4151.5385742188
4165.6411132812,4164.615234375,4169.1025390625,4145.5126953125,4165.8974609375,4160.5126953125,4162.0512695312,4160.384765625,4165.6411132812,4167.1796875,4172.1796875,4157.8203125,4140.384765625,4156.2822265625
4170.384765625,4168.205078125,4175.5126953125,4148.0771484375,4161.794921875,4160.8974609375,4162.9487304688,4160.1284179688,4165.7690429688,4170.6411132812,4172.9487304688,4162.6923828125,4147.1796875,4162.1796875
4168.58984375,4165.384765625,4175.0,4147.5639648438,4158.205078125,4161.6665039062,4162.4360351562,4164.8715820312,4162.1796875,4164.615234375,4170.8974609375,4160.8974609375,4148.9741210938,4158.0771484375
4166.5385742188,4164.3588867188,4169.2309570312,4148.8461914062,4165.5126953125,4163.205078125,4165.5126953125,4166.6665039062,4161.41015625,4165.6411132812,4171.1538085938,4154.1025390625,4149.615234375,4154.2309570312
4155.8974609375,4158.7177734375,4161.1538085938,4144.615234375,4165.2563476562,4160.384765625,4157.0512695312,4159.615234375,4164.1025390625,4172.3076171875,4168.3334960938,4148.3334960938,4142.9487304688,4143.0771484375
4134.8715820312,4152.5639648438,4155.1284179688,4137.9487304688,4162.4360351562,4162.0512695312,4158.8461914062,4163.4614257812,4166.6665039062,4167.6923828125,4158.58984375,4138.0771484375,4132.0512695312,4124.4873046875
4124.4873046875,4157.1796875,4147.4360351562,4131.9228515625,4161.1538085938,4162.0512695312,4161.794921875,4165.5126953125,4165.2563476562,4160.0,4153.7177734375,4130.0,4125.5126953125,4115.384765625
4129.4873046875,4163.3334960938,4146.9228515625,4131.1538085938,4158.9741210938,4159.1025390625,4159.3588867188,4161.0258789062,4162.4360351562,4164.1025390625,4153.8461914062,4130.1284179688,4121.0258789062,4115.1284179688
4138.4614257812,4166.5385742188,4157.1796875,4140.1284179688,4159.7436523438,4160.8974609375,4162.3076171875,4165.7690429688,4165.384765625,4164.8715820312,4159.4873046875,4137.6923828125,4125.5126953125,4122.0512695312
4151.5385742188,4170.7690429688,4163.8461914062,4148.9741210938,4159.8715820312,4161.6665039062,4155.5126953125,4164.7436523438,4168.0771484375,4161.0258789062,4178.205078125,4155.8974609375,4144.3588867188,4137.5639648438
4171.6665039062,4173.58984375,4172.8203125,4152.6923828125,4162.6923828125,4164.8715820312,4157.3076171875,4161.6665039062,4165.384765625,4164.2309570312,4190.1284179688,4172.0512695312,4156.2822265625,4155.8974609375
4182.8203125,4178.7177734375,4182.3076171875,4150.6411132812,4161.41015625,4162.5639648438,4164.8715820312,4165.5126953125,4164.615234375,4163.58984375,4190.6411132812,4174.3588867188,4155.7690429688,4167.9487304688
4176.5385742188,4179.8715820312,4181.1538085938,4147.4360351562,4156.41015625,4157.6923828125,4161.5385742188,4166.6665039062,4168.205078125,4160.384765625,4189.3588867188,4172.3076171875,4152.8203125,4167.0512695312
4168.9741210938,4172.0512695312,4176.5385742188,4150.5126953125,4161.5385742188,4162.3076171875,4161.6665039062,4165.384765625,4168.205078125,4165.1284179688,4162.8203125,4170.2563476562,4150.7690429688,4161.41015625
4158.4614257812,4162.5639648438,4166.41015625,4144.2309570312,4164.2309570312,4161.2822265625,4157.1796875,4161.2822265625,4163.0771484375,4169.615234375,4113.0771484375,4160.6411132812,4150.2563476562,4151.9228515625
4137.8203125,4145.2563476562,4153.3334960938,4129.1025390625,4163.0771484375,4160.0,4156.9228515625,4163.58984375,4165.2563476562,4166.6665039062,4082.4357910156,4140.8974609375,4139.2309570312,4133.9741210938
4122.0512695312,4126.1538085938,4144.615234375,4122.8203125,4162.3076171875,4161.5385742188,4162.8203125,4167.0512695312,4169.2309570312,4162.4360351562,4083.3332519531,4130.384765625,4124.7436523438,4116.2822265625
4117.6923828125,4126.1538085938,4141.5385742188,4125.6411132812,4161.1538085938,4158.3334960938,4160.5126953125,4162.3076171875,4162.5639648438,4161.41015625,4099.3588867188,4132.0512695312,4121.794921875,4110.7690429688
4115.0,4129.1025390625,4141.2822265625,4128.205078125,4165.8974609375,4160.7690429688,4160.8974609375,4163.3334960938,4158.8461914062,4165.384765625,4115.0,4123.205078125,4115.5126953125,4112.0512695312
4109.1025390625,4119.7436523438,4133.0771484375,4121.9228515625,4164.615234375,4162.0512695312,4158.9741210938,4164.1025390625,4163.8461914062,4170.384765625,4121.41015625,4115.5126953125,4107.6923828125,4105.8974609375
4116.1538085938,4118.0771484375,4134.8715820312,4119.1025390625,4163.3334960938,4162.1796875,4158.7177734375,4163.205078125,4167.1796875,4168.7177734375,4123.3334960938,4121.794921875,4115.1284179688,4107.6923828125
4136.5385742188,4132.5639648438,4155.1284179688,4126.5385742188,4165.7690429688,4165.0,4162.3076171875,4166.2822265625,4165.384765625,4162.6923828125,4137.0512695312,4133.4614257812,4129.4873046875,4131.0258789062
4149.2309570312,4144.1025390625,4164.8715820312,4132.4360351562,4160.6411132812,4161.794921875,4160.0,4166.0258789062,4162.8203125,4162.5639648438,4154.1025390625,4147.6923828125,4135.384765625,4148.8461914062
4150.2563476562,4141.2822265625,4159.615234375,4133.8461914062,4162.5639648438,4163.7177734375,4163.7177734375,4166.41015625,4165.1284179688,4166.1538085938,4153.205078125,4152.3076171875,4130.384765625,4146.1538085938
4144.3588867188,4132.3076171875,4152.4360351562,4126.5385742188,4165.384765625,4163.7177734375,4162.4360351562,4162.8203125,4166.6665039062,4162.5639648438,4143.205078125,4142.6923828125,4124.3588867188,4140.5126953125
4133.58984375,4125.5126953125,4151.1538085938,4120.8974609375,4160.8974609375,4159.4873046875,4159.615234375,4160.2563476562,4164.7436523438,4160.1284179688,4137.9487304688,4135.6411132812,4118.7177734375,4136.41015625
4118.9741210938,4112.4360351562,4147.3076171875,4119.7436523438,4160.8974609375,4162.4360351562,4164.615234375,4164.615234375,4164.3588867188,4165.8974609375,4131.5385742188,4132.9487304688,4108.7177734375,4123.4614257812
4103.9741210938,4100.2563476562,4136.41015625,4115.0,4162.9487304688,4159.615234375,4157.3076171875,4162.5639648438,4162.3076171875,4165.1284179688,4123.4614257812,4121.5385742188,4100.0,4107.8203125
4095.7692871094,4094.7436523438,4130.2563476562,4114.8715820312,4165.6411132812,4158.3334960938,4157.9487304688,4161.6665039062,4160.7690429688,4162.6923828125,4118.58984375,4107.5639648438,4093.205078125,4099.8715820312
4093.7180175781,4085.1281738281,4120.1284179688,4109.4873046875,4163.9741210938,4162.0512695312,4163.58984375,4161.6665039062,4163.205078125,4169.4873046875,4114.4873046875,4099.1025390625,4084.7436523438,4093.7180175781
