AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4144.615234375,4149.615234375,4125.0,4150.7690429688,4162.6923828125,4160.8974609375,4162.1796875,4162.0512695312,4163.9741210938,4163.58984375,4093.8461914062,4124.4873046875,4106.2822265625,4124.8715820312
4143.58984375,4151.9228515625,4125.7690429688,4159.3588867188,4163.58984375,4162.8203125,4162.1796875,4163.9741210938,4162.8203125,4165.6411132812,4095.0,4134.1025390625,4109.8715820312,4135.2563476562
4140.2563476562,4154.2309570312,4125.6411132812,4163.7177734375,4161.794921875,4165.7690429688,4159.7436523438,4164.615234375,4163.205078125,4163.7177734375,4101.5385742188,4141.2822265625,4119.615234375,4138.4614257812
4137.6923828125,4154.2309570312,4131.1538085938,4159.7436523438,4164.8715820312,4163.58984375,4162.9487304688,4165.384765625,4167.1796875,4163.3334960938,4108.0771484375,4139.7436523438,4126.1538085938,4136.2822265625
4139.8715820312,4154.7436523438,4136.0258789062,4158.9741210938,4164.615234375,4159.8715820312,4159.8715820312,4163.9741210938,4165.5126953125,4167.0512695312,4114.1025390625,4139.2309570312,4122.8203125,4133.205078125
4139.615234375,4154.8715820312,4138.58984375,4169.615234375,4160.2563476562,4162.6923828125,4159.2309570312,4163.0771484375,4161.1538085938,4168.0771484375,4115.5126953125,4140.8974609375,4123.7177734375,4125.6411132812
4135.7690429688,4154.2309570312,4137.9487304688,4175.8974609375,4161.0258789062,4165.1284179688,4165.8974609375,4165.0,4161.9228515625,4164.1025390625,4114.2309570312,4136.41015625,4127.4360351562,4117.0512695312
4134.7436523438,4149.8715820312,4132.9487304688,4166.41015625,4161.794921875,4160.7690429688,4162.6923828125,4164.3588867188,4165.2563476562,4161.41015625,4115.8974609375,4126.6665039062,4115.6411132812,4111.6665039062
4132.6923828125,4141.1538085938,4134.8715820312,4156.6665039062,4162.0512695312,4161.9228515625,4162.0512695312,4163.4614257812,4168.3334960938,4164.7436523438,4119.2309570312,4123.3334960938,4109.4873046875,4106.41015625
4123.9741210938,4140.1284179688,4134.8715820312,4158.0771484375,4160.2563476562,4163.8461914062,4162.8203125,4162.9487304688,4166.6665039062,4168.7177734375,4118.9741210938,4124.615234375,4117.9487304688,4104.2309570312
4115.7690429688,4139.4873046875,4126.6665039062,4157.5639648438,4160.8974609375,4161.6665039062,4160.0,4163.0771484375,4161.9228515625,4166.6665039062,4114.1025390625,4117.9487304688,4114.1025390625,4101.794921875
4114.1025390625,4134.7436523438,4121.794921875,4147.5639648438,4165.384765625,4162.9487304688,4164.1025390625,4164.2309570312,4161.2822265625,4163.3334960938,4111.41015625,4109.8715820312,4106.2822265625,4098.8461914062
4129.7436523438,4140.5126953125,4127.1796875,4147.5639648438,4162.8203125,4161.2822265625,4163.9741210938,4162.8203125,4162.8203125,4165.2563476562,4117.5639648438,4122.3076171875,4120.6411132812,4111.0258789062
4165.0,4159.4873046875,4141.9228515625,4158.9741210938,4161.1538085938,4160.0,4161.5385742188,4164.3588867188,4163.3334960938,4167.6923828125,4131.0258789062,4146.6665039062,4142.6923828125,4144.3588867188
4175.6411132812,4147.1796875,4157.6923828125,4118.58984375,4163.3334960938,4162.9487304688,4163.3334960938,4160.1284179688,4164.1025390625,4163.7177734375,4155.384765625,4179.7436523438,4156.6665039062,4170.7690429688
4183.7177734375,4149.2309570312,4173.8461914062,4120.5126953125,4166.41015625,4165.0,4164.7436523438,4160.7690429688,4161.1538085938,4163.58984375,4164.615234375,4191.41015625,4162.8203125,4174.7436523438
4189.3588867188,4156.2822265625,4185.384765625,4144.1025390625,4162.9487304688,4165.0,4160.0,4163.4614257812,4163.4614257812,4166.794921875,4184.7436523438,4213.3334960938,4176.5385742188,4182.6923828125
4184.2309570312,4158.4614257812,4189.2309570312,4144.3588867188,4158.3334960938,4163.3334960938,4158.205078125,4162.8203125,4165.7690429688,4167.3076171875,4189.7436523438,4213.3334960938,4175.0,4176.41015625
4170.6411132812,4147.8203125,4186.1538085938,4129.3588867188,4160.5126953125,4163.205078125,4163.0771484375,4161.41015625,4163.58984375,4164.615234375,4177.4360351562,4198.4614257812,4158.7177734375,4156.0258789062
4150.1284179688,4137.4360351562,4174.7436523438,4126.2822265625,4160.1284179688,4160.7690429688,4162.6923828125,4160.1284179688,4162.9487304688,4164.615234375,4167.3076171875,4188.4614257812,4152.1796875,4139.7436523438
4132.1796875,4134.2309570312,4161.5385742188,4124.1025390625,4160.8974609375,4162.1796875,4164.615234375,4160.5126953125,4164.4873046875,4165.8974609375,4162.0512695312,4175.384765625,4154.4873046875,4130.8974609375
4132.9487304688,4134.2309570312,4155.2563476562,4118.4614257812,4161.41015625,4161.794921875,4160.6411132812,4162.4360351562,4164.3588867188,4164.7436523438,4161.2822265625,4169.3588867188,4151.9228515625,4130.0
4144.8715820312,4136.2822265625,4156.2822265625,4112.6923828125,4160.6411132812,4161.0258789062,4157.1796875,4165.7690429688,4163.7177734375,4165.2563476562,4159.3588867188,4174.1025390625,4143.7177734375,4137.5639648438
4153.4614257812,4139.1025390625,4156.794921875,4108.9741210938,4162.0512695312,4166.2822265625,4163.3334960938,4165.6411132812,4164.1025390625,4166.6665039062,4152.5639648438,4178.205078125,4142.3076171875,4147.8203125
4161.6665039062,4143.7177734375,4155.0,4110.1284179688,4161.5385742188,4165.8974609375,4160.2563476562,4161.1538085938,4163.8461914062,4166.1538085938,4152.3076171875,4178.7177734375,4149.8715820312,4157.3076171875
4168.7177734375,4143.8461914062,4157.5639648438,4107.9487304688,4161.5385742188,4161.5385742188,4157.6923828125,4163.4614257812,4162.8203125,4166.0258789062,4160.8974609375,4186.6665039062,4157.1796875,4164.2309570312
4168.205078125,4135.8974609375,4159.1025390625,4098.7177734375,4160.5126953125,4160.8974609375,4160.384765625,4163.3334960938,4162.1796875,4164.615234375,4162.3076171875,4193.9741210938,4162.5639648438,4172.3076171875
4171.794921875,4140.6411132812,4163.205078125,4107.1796875,4161.9228515625,4163.3334960938,4161.41015625,4157.5639648438,4164.615234375,4163.0771484375,4158.9741210938,4197.8203125,4168.3334960938,4180.5126953125
4183.3334960938,4161.2822265625,4176.1538085938,4137.5639648438,4164.2309570312,4163.7177734375,4164.1025390625,4159.4873046875,4167.8203125,4162.9487304688,4164.1025390625,4208.7177734375,4170.7690429688,4187.1796875
4187.8203125,4172.0512695312,4187.4360351562,4163.3334960938,4158.9741210938,4160.0,4162.0512695312,4163.0771484375,4163.9741210938,4163.205078125,4164.8715820312,4217.9487304688,4169.2309570312,4186.9228515625
4183.7177734375,4169.615234375,4196.1538085938,4170.5126953125,4158.0771484375,4162.4360351562,4163.4614257812,4164.1025390625,4162.1796875,4165.5126953125,4154.3588867188,4218.3334960938,4169.2309570312,4182.9487304688
4187.8203125,4174.3588867188,4202.0512695312,4173.7177734375,4160.7690429688,4166.1538085938,4162.8203125,4165.384765625,4165.6411132812,4165.2563476562,4151.5385742188,4221.41015625,4169.4873046875,4183.0771484375
4200.384765625,4185.2563476562,4206.6665039062,4188.7177734375,4160.0,4164.4873046875,4159.3588867188,4163.7177734375,4163.9741210938,4162.3076171875,4158.3334960938,4231.6665039062,4171.6665039062,4190.2563476562
4205.7690429688,4187.1796875,4213.4614257812,4193.4614257812,4163.4614257812,4162.8203125,4163.8461914062,4161.794921875,4162.4360351562,4163.58984375,4162.5639648438,4235.6411132812,4178.7177734375,4199.2309570312
4203.4614257812,4184.615234375,4215.6411132812,4187.4360351562,4162.3076171875,4161.2822265625,4161.0258789062,4161.41015625,4164.7436523438,4166.9228515625,4161.41015625,4234.3588867188,4185.2563476562,4200.7690429688
4200.384765625,4183.0771484375,4210.1284179688,4195.384765625,4157.9487304688,4162.5639648438,4157.1796875,4162.6923828125,4163.58984375,4166.2822265625,4154.7436523438,4230.384765625,4180.0,4193.9741210938
4189.1025390625,4175.1284179688,4198.9741210938,4193.7177734375,4160.8974609375,4163.4614257812,4162.6923828125,4162.0512695312,4161.2822265625,4165.2563476562,4143.9741210938,4215.5126953125,4166.6665039062,4182.4360351562
4172.5639648438,4161.2822265625,4186.794921875,4169.4873046875,4161.9228515625,4159.615234375,4165.2563476562,4161.794921875,4163.3334960938,4164.4873046875,4133.0771484375,4197.8203125,4152.9487304688,4166.1538085938
4162.5639648438,4153.7177734375,4180.6411132812,4160.384765625,4162.0512695312,4157.8203125,4164.3588867188,4164.1025390625,4164.3588867188,4163.3334960938,4128.205078125,4187.6923828125,4144.7436523438,4153.58984375
4157.6923828125,4155.0,4173.0771484375,4163.58984375,4161.5385742188,4158.9741210938,4161.5385742188,4163.205078125,4162.1796875,4164.7436523438,4127.1796875,4180.0,4147.3076171875,4148.0771484375
4158.0771484375,4154.615234375,4165.1284179688,4157.8203125,4161.1538085938,4162.3076171875,4160.1284179688,4163.9741210938,4163.3334960938,4164.8715820312,4127.6923828125,4172.4360351562,4152.6923828125,4148.58984375
4163.9741210938,4156.1538085938,4163.8461914062,4160.2563476562,4165.5126953125,4163.58984375,4161.41015625,4167.8203125,4164.3588867188,4163.3334960938,4130.6411132812,4174.4873046875,4157.8203125,4157.8203125
4170.8974609375,4163.7177734375,4167.6923828125,4165.1284179688,4165.1284179688,4160.384765625,4160.384765625,4163.8461914062,4162.3076171875,4165.6411132812,4134.7436523438,4183.3334960938,4166.9228515625,4173.205078125
4181.1538085938,4171.1538085938,4174.3588867188,4164.2309570312,4160.5126953125,4161.2822265625,4162.1796875,4160.8974609375,4162.6923828125,4167.8203125,4137.5639648438,4184.615234375,4173.8461914062,4180.7690429688
4184.7436523438,4170.2563476562,4170.5126953125,4166.5385742188,4158.9741210938,4162.9487304688,4163.9741210938,4164.615234375,4164.3588867188,4163.4614257812,4132.5639648438,4177.0512695312,4168.205078125,4178.0771484375
4170.7690429688,4160.2563476562,4159.1025390625,4160.5126953125,4161.5385742188,4161.6665039062,4162.4360351562,4166.5385742188,4163.4614257812,4161.2822265625,4121.794921875,4169.4873046875,4156.0258789062,4171.41015625
4153.7177734375,4151.1538085938,4153.7177734375,4148.3334960938,4163.3334960938,4162.5639648438,4161.9228515625,4165.384765625,4163.9741210938,4166.41015625,4114.8715820312,4158.58984375,4149.8715820312,4159.4873046875
4148.0771484375,4146.9228515625,4149.8715820312,4144.3588867188,4159.7436523438,4161.0258789062,4160.0,4162.0512695312,4165.0,4167.1796875,4118.205078125,4151.9228515625,4149.4873046875,4149.1025390625
4149.1025390625,4146.5385742188,4151.0258789062,4145.5126953125,4158.8461914062,4162.9487304688,4162.4360351562,4162.9487304688,4163.9741210938,4163.8461914062,4126.5385742188,4159.2309570312,4153.3334960938,4149.7436523438
4153.205078125,4148.7177734375,4158.8461914062,4147.4360351562,4160.1284179688,4166.2822265625,4162.5639648438,4166.2822265625,4162.9487304688,4165.6411132812,4131.1538085938,4168.9741210938,4154.1025390625,4154.8715820312
4161.41015625,4150.5126953125,4163.7177734375,4150.384765625,4160.1284179688,4163.0771484375,4158.9741210938,4164.3588867188,4163.8461914062,4168.3334960938,4133.8461914062,4172.0512695312,4152.8203125,4158.8461914062
4175.8974609375,4156.0258789062,4171.794921875,4160.5126953125,4161.9228515625,4164.2309570312,4165.384765625,4162.9487304688,4164.2309570312,4166.2822265625,4144.3588867188,4182.1796875,4163.3334960938,4170.1284179688
4187.8203125,4165.6411132812,4180.5126953125,4170.7690429688,4160.1284179688,4166.2822265625,4166.6665039062,4162.9487304688,4161.5385742188,4164.2309570312,4148.3334960938,4194.615234375,4169.7436523438,4184.3588867188
4194.1025390625,4167.4360351562,4182.6923828125,4161.6665039062,4159.2309570312,4165.0,4162.5639648438,4164.4873046875,4162.5639648438,4165.6411132812,4143.58984375,4194.3588867188,4166.5385742188,4193.58984375
4206.41015625,4165.8974609375,4189.615234375,4154.4873046875,4163.0771484375,4162.8203125,4162.9487304688,4164.8715820312,4166.1538085938,4164.8715820312,4165.8974609375,4211.41015625,4188.8461914062,4210.6411132812
4221.41015625,4172.5639648438,4206.41015625,4168.3334960938,4163.58984375,4161.5385742188,4161.5385742188,4163.7177734375,4165.2563476562,4161.9228515625,4202.4360351562,4248.4614257812,4222.9487304688,4230.384765625
4221.5385742188,4177.1796875,4214.1025390625,4166.5385742188,4162.6923828125,4165.0,4163.7177734375,4164.615234375,4163.7177734375,4165.1284179688,4205.7690429688,4255.1284179688,4217.4360351562,4228.0771484375
4210.1284179688,4174.1025390625,4206.41015625,4150.7690429688,4160.1284179688,4164.2309570312,4163.9741210938,4164.4873046875,4164.3588867188,4169.1025390625,4188.9741210938,4236.0258789062,4195.8974609375,4211.1538085938
4206.794921875,4174.3588867188,4206.2822265625,4151.1538085938,4161.41015625,4163.0771484375,4160.8974609375,4163.205078125,4164.8715820312,4166.794921875,4189.8715820312,4233.8461914062,4199.1025390625,4205.5126953125
4204.4873046875,4172.3076171875,4205.6411132812,4147.3076171875,4165.0,4165.0,4161.41015625,4162.1796875,4163.205078125,4167.1796875,4195.6411132812,4239.4873046875,4202.8203125,4206.6665039062
4193.205078125,4162.4360351562,4193.0771484375,4134.7436523438,4161.1538085938,4160.8974609375,4160.0,4161.6665039062,4165.1284179688,4170.0,4190.8974609375,4234.3588867188,4196.6665039062,4202.8203125
4182.6923828125,4155.2563476562,4189.2309570312,4134.4873046875,4158.7177734375,4159.2309570312,4161.794921875,4164.615234375,4168.205078125,4168.0771484375,4189.8715820312,4227.3076171875,4196.5385742188,4195.6411132812
4173.58984375,4150.6411132812,4186.6665039062,4134.7436523438,4158.9741210938,4163.9741210938,4162.8203125,4165.384765625,4166.2822265625,4164.1025390625,4192.3076171875,4218.8461914062,4198.205078125,4186.5385742188
4167.3076171875,4145.8974609375,4178.4614257812,4127.0512695312,4160.0,4165.384765625,4162.6923828125,4163.0771484375,4163.9741210938,4165.0,4193.0771484375,4213.0771484375,4196.794921875,4179.8715820312
4169.7436523438,4147.9487304688,4174.615234375,4128.0771484375,4162.0512695312,4161.0258789062,4164.3588867188,4163.58984375,4164.1025390625,4166.0258789062,4192.6923828125,4215.5126953125,4199.615234375,4180.8974609375
4181.0258789062,4161.0258789062,4176.9228515625,4141.41015625,4161.2822265625,4159.3588867188,4160.8974609375,4163.9741210938,4163.3334960938,4162.9487304688,4198.3334960938,4222.4360351562,4206.5385742188,4185.2563476562
4191.1538085938,4173.9741210938,4186.2822265625,4150.5126953125,4163.205078125,4163.7177734375,4161.2822265625,4164.3588867188,4163.8461914062,4161.1538085938,4207.0512695312,4228.7177734375,4209.4873046875,4185.0
4192.8203125,4175.1284179688,4191.9228515625,4151.5385742188,4163.9741210938,4163.205078125,4163.0771484375,4163.3334960938,4165.1284179688,4161.1538085938,4209.3588867188,4230.5126953125,4214.1025390625,4182.6923828125
4186.1538085938,4171.1538085938,4188.8461914062,4145.1284179688,4161.41015625,4159.8715820312,4162.3076171875,4162.4360351562,4163.3334960938,4162.1796875,4205.6411132812,4228.7177734375,4216.794921875,4186.9228515625
4183.3334960938,4172.3076171875,4192.0512695312,4142.9487304688,4163.9741210938,4162.8203125,4164.8715820312,4164.8715820312,4163.3334960938,4164.1025390625,4203.7177734375,4232.8203125,4213.3334960938,4196.5385742188
4189.1025390625,4172.9487304688,4193.7177734375,4145.2563476562,4162.6923828125,4161.5385742188,4163.3334960938,4162.6923828125,4165.2563476562,4165.8974609375,4204.2309570312,4237.5639648438,4213.4614257812,4197.6923828125
4187.6923828125,4164.8715820312,4184.2309570312,4138.0771484375,4160.1284179688,4159.1025390625,4164.2309570312,4161.794921875,4166.41015625,4165.0,4197.3076171875,4229.1025390625,4208.4614257812,4188.0771484375
4176.0258789062,4165.384765625,4180.8974609375,4141.41015625,4159.7436523438,4162.0512695312,4163.4614257812,4163.3334960938,4166.0258789062,4163.205078125,4182.9487304688,4217.1796875,4193.7177734375,4177.6923828125
4174.615234375,4176.5385742188,4189.8715820312,4160.7690429688,4158.205078125,4162.5639648438,4157.1796875,4161.794921875,4164.4873046875,4164.8715820312,4170.8974609375,4214.2309570312,4181.5385742188,4170.1284179688
4179.3588867188,4177.0512695312,4191.5385742188,4170.8974609375,4161.2822265625,4162.6923828125,4161.41015625,4162.1796875,4163.7177734375,4164.2309570312,4160.5126953125,4215.2563476562,4177.9487304688,4166.6665039062
4176.0258789062,4168.58984375,4183.58984375,4171.5385742188,4163.3334960938,4160.6411132812,4162.5639648438,4162.1796875,4162.5639648438,4160.6411132812,4150.1284179688,4213.7177734375,4174.2309570312,4169.1025390625
4172.3076171875,4167.0512695312,4185.7690429688,4176.9228515625,4163.3334960938,4160.6411132812,4159.7436523438,4163.8461914062,4162.0512695312,4161.5385742188,4146.41015625,4213.3334960938,4171.5385742188,4175.384765625
4178.8461914062,4168.8461914062,4192.6923828125,4174.8715820312,4162.4360351562,4162.4360351562,4161.6665039062,4166.5385742188,4163.7177734375,4165.1284179688,4148.205078125,4214.1025390625,4176.41015625,4177.8203125
4181.6665039062,4168.205078125,4191.2822265625,4166.5385742188,4160.0,4160.5126953125,4160.2563476562,4163.205078125,4164.2309570312,4161.6665039062,4152.0512695312,4214.7436523438,4182.9487304688,4174.615234375
4180.5126953125,4170.5126953125,4192.1796875,4172.5639648438,4165.0,4161.41015625,4162.6923828125,4159.3588867188,4162.1796875,4162.6923828125,4161.794921875,4217.5639648438,4186.0258789062,4177.3076171875
4192.4360351562,4178.205078125,4198.0771484375,4182.0512695312,4165.2563476562,4159.8715820312,4161.794921875,4157.9487304688,4162.1796875,4172.1796875,4174.3588867188,4227.3076171875,4194.2309570312,4193.0771484375
4204.4873046875,4187.5639648438,4207.8203125,4185.384765625,4161.0258789062,4159.7436523438,4160.0,4160.0,4163.205078125,4171.5385742188,4187.6923828125,4243.4614257812,4210.1284179688,4207.5639648438
4204.7436523438,4187.5639648438,4211.9228515625,4190.7690429688,4165.1284179688,4165.384765625,4163.205078125,4162.9487304688,4162.6923828125,4163.58984375,4192.1796875,4249.4873046875,4215.384765625,4204.1025390625
4201.0258789062,4182.9487304688,4204.8715820312,4194.2309570312,4164.1025390625,4163.205078125,4159.8715820312,4161.0258789062,4162.0512695312,4162.5639648438,4184.1025390625,4239.4873046875,4204.8715820312,4191.5385742188
4199.1025390625,4183.7177734375,4205.8974609375,4188.58984375,4159.615234375,4161.2822265625,4161.2822265625,4162.3076171875,4162.1796875,4165.1284179688,4183.205078125,4230.8974609375,4198.58984375,4187.4360351562
4202.9487304688,4187.4360351562,4213.8461914062,4188.8461914062,4161.794921875,4165.7690429688,4164.2309570312,4166.41015625,4162.8203125,4164.4873046875,4191.9228515625,4234.2309570312,4204.8715820312,4191.41015625
4202.6923828125,4187.8203125,4210.5126953125,4194.7436523438,4163.3334960938,4166.2822265625,4160.8974609375,4166.0258789062,4163.7177734375,4164.615234375,4186.6665039062,4233.4614257812,4201.794921875,4187.1796875
4193.205078125,4183.7177734375,4198.7177734375,4186.41015625,4162.6923828125,4164.2309570312,4160.0,4165.2563476562,4163.8461914062,4166.1538085938,4168.8461914062,4216.6665039062,4178.0771484375,4171.5385742188
4184.3588867188,4182.0512695312,4190.6411132812,4172.8203125,4161.9228515625,4163.0771484375,4160.384765625,4164.8715820312,4163.205078125,4164.1025390625,4161.794921875,4197.6923828125,4165.5126953125,4160.6411132812
4183.0771484375,4181.6665039062,4189.615234375,4170.384765625,4163.58984375,4164.2309570312,4162.3076171875,4165.0,4164.615234375,4163.4614257812,4157.4360351562,4189.4873046875,4167.1796875,4159.4873046875
4176.5385742188,4176.9228515625,4184.615234375,4171.9228515625,4164.3588867188,4164.7436523438,4162.4360351562,4163.3334960938,4165.8974609375,4165.8974609375,4144.2309570312,4182.8203125,4158.4614257812,4156.0258789062
4166.2822265625,4169.3588867188,4173.58984375,4168.205078125,4162.1796875,4162.1796875,4160.8974609375,4161.2822265625,4165.2563476562,4166.6665039062,4137.4360351562,4171.41015625,4146.41015625,4149.2309570312
4166.0258789062,4166.9228515625,4170.0,4159.8715820312,4160.384765625,4160.8974609375,4162.6923828125,4164.3588867188,4165.1284179688,4166.5385742188,4140.6411132812,4168.7177734375,4148.8461914062,4148.8461914062
4172.1796875,4173.3334960938,4175.8974609375,4158.4614257812,4159.3588867188,4160.0,4160.6411132812,4164.615234375,4164.4873046875,4167.1796875,4145.384765625,4184.2309570312,4160.0,4160.8974609375
4178.9741210938,4180.5126953125,4183.205078125,4167.9487304688,4161.1538085938,4163.205078125,4159.615234375,4161.6665039062,4164.7436523438,4166.5385742188,4151.0258789062,4197.6923828125,4164.3588867188,4171.41015625
4184.1025390625,4184.2309570312,4187.0512695312,4178.0771484375,4163.0771484375,4164.4873046875,4162.4360351562,4162.8203125,4165.384765625,4163.58984375,4156.0258789062,4200.5126953125,4166.2822265625,4172.8203125
4187.1796875,4184.4873046875,4187.6923828125,4182.4360351562,4160.7690429688,4160.7690429688,4162.0512695312,4163.3334960938,4164.4873046875,4163.205078125,4160.8974609375,4205.7690429688,4176.5385742188,4181.6665039062
4193.9741210938,4187.6923828125,4191.6665039062,4180.5126953125,4161.2822265625,4161.5385742188,4164.2309570312,4163.0771484375,4163.4614257812,4164.2309570312,4176.5385742188,4215.8974609375,4195.2563476562,4195.2563476562
4201.794921875,4192.9487304688,4196.6665039062,4178.58984375,4161.41015625,4161.6665039062,4162.3076171875,4161.9228515625,4162.9487304688,4162.6923828125,4194.1025390625,4226.5385742188,4203.9741210938,4195.6411132812
4202.5639648438,4191.794921875,4200.5126953125,4184.1025390625,4161.6665039062,4161.41015625,4159.8715820312,4162.6923828125,4163.8461914062,4165.6411132812,4196.9228515625,4230.8974609375,4203.58984375,4192.3076171875
4202.5639648438,4191.794921875,4200.5126953125,4184.1025390625,4161.6665039062,4161.41015625,4159.8715820312,4162.6923828125,4163.8461914062,4165.6411132812,4196.9228515625,4230.8974609375,4203.58984375,4192.3076171875
4195.8974609375,4186.2822265625,4198.7177734375,4187.9487304688,4164.8715820312,4163.9741210938,4164.2309570312,4165.7690429688,4164.7436523438,4169.1025390625,4192.6923828125,4224.2309570312,4206.9228515625,4189.7436523438
4189.3588867188,4185.8974609375,4191.5385742188,4183.9741210938,4162.0512695312,4162.0512695312,4162.9487304688,4164.1025390625,4164.1025390625,4165.384765625,4192.4360351562,4218.58984375,4201.6665039062,4178.4614257812
4182.9487304688,4184.1025390625,4191.9228515625,4177.8203125,4160.2563476562,4160.1284179688,4163.4614257812,4163.58984375,4163.205078125,4163.9741210938,4189.615234375,4215.2563476562,4188.3334960938,4171.0258789062
4175.384765625,4175.6411132812,4191.2822265625,4174.2309570312,4161.2822265625,4161.2822265625,4164.1025390625,4166.0258789062,4164.615234375,4167.6923828125,4183.58984375,4208.8461914062,4187.1796875,4170.6411132812
4170.2563476562,4169.8715820312,4182.1796875,4165.7690429688,4161.1538085938,4163.7177734375,4162.3076171875,4167.4360351562,4165.6411132812,4165.5126953125,4179.3588867188,4199.2309570312,4182.6923828125,4161.2822265625
4161.41015625,4163.8461914062,4168.9741210938,4145.5126953125,4162.3076171875,4164.1025390625,4165.384765625,4166.41015625,4162.6923828125,4161.0258789062,4164.3588867188,4181.6665039062,4156.794921875,4145.1284179688
4150.0,4154.3588867188,4160.5126953125,4133.7177734375,4160.384765625,4158.4614257812,4162.1796875,4162.4360351562,4161.41015625,4165.2563476562,4155.2563476562,4168.0771484375,4151.2822265625,4138.205078125
4144.8715820312,4149.8715820312,4165.8974609375,4131.6665039062,4160.5126953125,4158.9741210938,4161.41015625,4161.9228515625,4164.1025390625,4168.4614257812,4177.5639648438,4178.8461914062,4177.5639648438,4142.3076171875
4140.8974609375,4145.2563476562,4166.41015625,4121.9228515625,4160.6411132812,4162.9487304688,4164.8715820312,4161.9228515625,4162.9487304688,4163.9741210938,4198.205078125,4189.4873046875,4188.0771484375,4142.8203125
4141.1538085938,4139.1025390625,4161.6665039062,4110.1284179688,4159.1025390625,4161.6665039062,4164.2309570312,4160.384765625,4161.794921875,4163.205078125,4197.9487304688,4184.3588867188,4176.9228515625,4141.41015625
4154.7436523438,4148.205078125,4173.205078125,4115.0,4163.4614257812,4163.205078125,4165.6411132812,4163.4614257812,4165.6411132812,4166.5385742188,4203.4614257812,4192.5639648438,4183.0771484375,4154.8715820312
4171.2822265625,4166.2822265625,4186.9228515625,4127.4360351562,4163.8461914062,4163.0771484375,4164.1025390625,4165.384765625,4166.0258789062,4165.384765625,4217.6923828125,4213.9741210938,4205.384765625,4174.4873046875
4178.4614257812,4170.6411132812,4190.6411132812,4127.9487304688,4161.794921875,4162.6923828125,4162.0512695312,4164.4873046875,4162.6923828125,4164.3588867188,4222.1796875,4221.2822265625,4211.5385742188,4181.2822265625
