AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4147.5639648438,4162.5639648438,4171.9228515625,4154.615234375,4159.2309570312,4162.3076171875,4157.4360351562,4160.2563476562,4165.8974609375,4168.58984375,4149.4873046875,4151.794921875,4129.615234375,4134.1025390625
4146.1538085938,4158.3334960938,4173.4614257812,4156.1538085938,4164.615234375,4164.2309570312,4162.3076171875,4160.6411132812,4162.6923828125,4167.9487304688,4146.41015625,4143.3334960938,4118.9741210938,4130.5126953125
4145.384765625,4154.8715820312,4169.3588867188,4153.9741210938,4164.7436523438,4164.2309570312,4163.205078125,4160.7690429688,4161.794921875,4161.5385742188,4144.8715820312,4142.0512695312,4120.7690429688,4128.7177734375
4139.8715820312,4150.0,4163.205078125,4150.384765625,4160.0,4160.8974609375,4158.8461914062,4161.6665039062,4165.1284179688,4162.1796875,4145.0,4142.6923828125,4125.0,4129.2309570312
4145.1284179688,4151.1538085938,4167.1796875,4151.9228515625,4162.4360351562,4160.7690429688,4159.4873046875,4165.2563476562,4165.5126953125,4167.4360351562,4148.9741210938,4140.384765625,4123.0771484375,4136.794921875
4160.2563476562,4164.1025390625,4174.3588867188,4157.1796875,4162.4360351562,4160.384765625,4158.0771484375,4162.9487304688,4161.6665039062,4170.0,4160.8974609375,4150.1284179688,4134.7436523438,4150.1284179688
4165.384765625,4170.2563476562,4179.7436523438,4163.0771484375,4162.6923828125,4162.0512695312,4162.3076171875,4161.2822265625,4163.3334960938,4167.5639648438,4169.1025390625,4164.4873046875,4150.5126953125,4160.384765625
4163.58984375,4163.58984375,4178.8461914062,4161.6665039062,4162.6923828125,4160.8974609375,4160.5126953125,4160.2563476562,4164.7436523438,4161.0258789062,4169.4873046875,4166.9228515625,4151.1538085938,4161.1538085938
4168.3334960938,4163.8461914062,4177.9487304688,4162.8203125,4162.3076171875,4158.58984375,4159.1025390625,4161.41015625,4159.7436523438,4161.9228515625,4169.4873046875,4167.5639648438,4149.3588867188,4160.1284179688
4170.7690429688,4168.0771484375,4177.9487304688,4168.4614257812,4165.5126953125,4161.9228515625,4166.2822265625,4167.5639648438,4161.41015625,4163.8461914062,4165.0,4166.0258789062,4147.4360351562,4156.1538085938
4161.0258789062,4164.7436523438,4173.4614257812,4163.58984375,4164.2309570312,4161.5385742188,4160.6411132812,4166.0258789062,4164.615234375,4159.8715820312,4160.5126953125,4157.5639648438,4143.7177734375,4143.4614257812
4157.8203125,4165.8974609375,4176.0258789062,4162.4360351562,4165.384765625,4161.794921875,4158.205078125,4163.8461914062,4160.384765625,4161.5385742188,4164.2309570312,4155.384765625,4147.8203125,4139.1025390625
4165.7690429688,4176.41015625,4182.3076171875,4169.3588867188,4165.6411132812,4161.0258789062,4161.9228515625,4164.8715820312,4159.8715820312,4171.0258789062,4168.7177734375,4161.9228515625,4152.6923828125,4146.0258789062
4181.6665039062,4180.0,4201.5385742188,4174.3588867188,4160.5126953125,4163.7177734375,4167.4360351562,4164.615234375,4166.1538085938,4162.5639648438,4195.8974609375,4188.8461914062,4177.6923828125,4177.6923828125
4186.5385742188,4184.615234375,4202.4360351562,4173.7177734375,4162.8203125,4160.2563476562,4162.5639648438,4160.7690429688,4164.3588867188,4160.2563476562,4205.5126953125,4199.4873046875,4183.4614257812,4183.3334960938
4188.8461914062,4189.4873046875,4203.3334960938,4172.9487304688,4164.8715820312,4161.6665039062,4163.4614257812,4166.794921875,4162.1796875,4166.5385742188,4202.6923828125,4204.3588867188,4177.6923828125,4189.1025390625
4187.9487304688,4187.8203125,4202.5639648438,4172.3076171875,4160.8974609375,4163.3334960938,4162.6923828125,4167.1796875,4161.0258789062,4169.7436523438,4200.2563476562,4206.5385742188,4176.794921875,4193.0771484375
4184.2309570312,4184.8715820312,4200.6411132812,4172.6923828125,4163.9741210938,4161.6665039062,4161.5385742188,4164.2309570312,4161.794921875,4167.5639648438,4199.1025390625,4202.0512695312,4171.1538085938,4187.0512695312
4176.2822265625,4181.5385742188,4194.3588867188,4170.7690429688,4167.0512695312,4163.205078125,4165.8974609375,4166.794921875,4164.2309570312,4164.2309570312,4186.9228515625,4188.3334960938,4151.9228515625,4172.6923828125
4165.384765625,4175.1284179688,4185.1284179688,4166.794921875,4157.5639648438,4164.2309570312,4163.8461914062,4164.3588867188,4161.6665039062,4165.2563476562,4174.7436523438,4174.615234375,4141.6665039062,4154.7436523438
4162.5639648438,4171.5385742188,4184.3588867188,4167.8203125,4157.9487304688,4163.8461914062,4165.384765625,4163.58984375,4159.1025390625,4164.7436523438,4177.0512695312,4171.0258789062,4145.8974609375,4148.4614257812
4162.8203125,4169.7436523438,4181.41015625,4163.4614257812,4163.205078125,4163.58984375,4164.4873046875,4166.1538085938,4162.5639648438,4159.7436523438,4180.2563476562,4173.205078125,4147.3076171875,4155.384765625
4161.0258789062,4167.8203125,4175.6411132812,4157.9487304688,4162.8203125,4165.5126953125,4161.2822265625,4167.6923828125,4163.4614257812,4162.5639648438,4172.9487304688,4168.58984375,4146.794921875,4158.58984375
4169.2309570312,4171.794921875,4183.9741210938,4165.0,4163.205078125,4166.5385742188,4165.2563476562,4166.1538085938,4162.0512695312,4166.9228515625,4174.615234375,4169.1025390625,4152.6923828125,4164.3588867188
4187.6923828125,4183.3334960938,4197.6923828125,4175.0,4159.8715820312,4162.3076171875,4163.9741210938,4163.7177734375,4160.384765625,4162.3076171875,4196.794921875,4192.3076171875,4168.0771484375,4183.7177734375
4196.41015625,4187.1796875,4202.1796875,4178.205078125,4162.8203125,4163.58984375,4163.205078125,4168.7177734375,4160.2563476562,4162.6923828125,4210.384765625,4211.6665039062,4178.3334960938,4196.2822265625
4192.9487304688,4186.1538085938,4196.794921875,4174.615234375,4165.384765625,4166.6665039062,4159.7436523438,4166.6665039062,4162.4360351562,4171.0258789062,4206.9228515625,4206.5385742188,4174.8715820312,4188.9741210938
4196.0258789062,4193.7177734375,4197.5639648438,4173.58984375,4162.5639648438,4163.7177734375,4157.8203125,4159.8715820312,4162.3076171875,4169.3588867188,4209.8715820312,4201.5385742188,4173.4614257812,4186.5385742188
4199.615234375,4198.0771484375,4200.2563476562,4175.5126953125,4166.0258789062,4163.205078125,4164.615234375,4163.9741210938,4162.1796875,4164.4873046875,4207.8203125,4200.384765625,4169.3588867188,4190.2563476562
4186.1538085938,4182.3076171875,4187.1796875,4166.1538085938,4165.0,4160.384765625,4160.2563476562,4163.0771484375,4161.794921875,4167.6923828125,4185.8974609375,4183.8461914062,4149.615234375,4170.2563476562
4180.7690429688,4170.8974609375,4180.2563476562,4162.4360351562,4159.615234375,4159.4873046875,4158.58984375,4159.615234375,4161.5385742188,4168.0771484375,4172.0512695312,4169.2309570312,4134.8715820312,4150.1284179688
4198.0771484375,4182.0512695312,4190.8974609375,4171.1538085938,4158.0771484375,4161.794921875,4162.9487304688,4162.8203125,4162.1796875,4163.4614257812,4182.5639648438,4179.8715820312,4147.9487304688,4162.3076171875
4209.1025390625,4190.6411132812,4199.7436523438,4176.41015625,4160.7690429688,4160.7690429688,4161.2822265625,4164.3588867188,4165.6411132812,4162.1796875,4197.0512695312,4196.5385742188,4166.9228515625,4179.7436523438
4209.7436523438,4188.4614257812,4203.7177734375,4179.3588867188,4165.1284179688,4162.8203125,4162.3076171875,4165.5126953125,4165.6411132812,4166.0258789062,4201.41015625,4199.4873046875,4167.5639648438,4184.4873046875
4212.0512695312,4188.9741210938,4204.615234375,4179.615234375,4161.0258789062,4161.0258789062,4158.8461914062,4162.6923828125,4161.41015625,4166.9228515625,4205.7690429688,4201.9228515625,4165.0,4188.0771484375
4208.4614257812,4186.1538085938,4201.5385742188,4175.6411132812,4159.2309570312,4161.1538085938,4158.3334960938,4161.2822265625,4164.4873046875,4166.6665039062,4207.9487304688,4202.1796875,4166.41015625,4190.8974609375
4200.6411132812,4180.6411132812,4196.2822265625,4169.8715820312,4163.58984375,4164.3588867188,4161.6665039062,4162.3076171875,4166.794921875,4168.3334960938,4202.6923828125,4195.5126953125,4165.2563476562,4188.9741210938
4199.8715820312,4181.0258789062,4194.7436523438,4167.3076171875,4163.4614257812,4163.8461914062,4159.8715820312,4160.1284179688,4161.1538085938,4165.8974609375,4200.6411132812,4196.41015625,4164.615234375,4186.1538085938
4199.1025390625,4181.2822265625,4193.4614257812,4167.3076171875,4163.7177734375,4165.5126953125,4163.9741210938,4162.0512695312,4159.8715820312,4166.1538085938,4195.2563476562,4192.0512695312,4155.8974609375,4179.7436523438
4187.5639648438,4174.3588867188,4183.8461914062,4162.0512695312,4162.5639648438,4161.0258789062,4160.7690429688,4160.5126953125,4163.7177734375,4171.0258789062,4182.4360351562,4175.7690429688,4136.5385742188,4165.2563476562
4176.794921875,4168.4614257812,4177.8203125,4159.4873046875,4160.8974609375,4158.8461914062,4157.4360351562,4159.7436523438,4161.794921875,4168.7177734375,4175.8974609375,4167.9487304688,4124.615234375,4155.8974609375
4174.7436523438,4164.8715820312,4176.794921875,4162.5639648438,4163.0771484375,4163.3334960938,4162.4360351562,4163.8461914062,4158.9741210938,4166.41015625,4175.0,4163.3334960938,4122.9487304688,4155.2563476562
4178.205078125,4166.41015625,4176.41015625,4166.41015625,4162.5639648438,4161.2822265625,4158.3334960938,4161.1538085938,4164.4873046875,4169.8715820312,4176.9228515625,4161.0258789062,4127.6923828125,4158.8461914062
4183.58984375,4169.615234375,4184.4873046875,4169.3588867188,4164.4873046875,4162.8203125,4158.9741210938,4159.3588867188,4168.7177734375,4169.4873046875,4183.0771484375,4171.9228515625,4135.5126953125,4167.5639648438
4181.2822265625,4167.6923828125,4184.615234375,4163.9741210938,4165.384765625,4165.0,4161.2822265625,4159.3588867188,4165.5126953125,4165.1284179688,4184.7436523438,4176.794921875,4134.3588867188,4166.9228515625
4173.0771484375,4162.0512695312,4176.9228515625,4159.4873046875,4162.5639648438,4161.1538085938,4160.6411132812,4158.58984375,4166.41015625,4165.384765625,4177.0512695312,4164.8715820312,4120.6411132812,4150.8974609375
4168.4614257812,4157.8203125,4177.5639648438,4164.1025390625,4164.2309570312,4161.9228515625,4162.5639648438,4160.1284179688,4167.5639648438,4169.7436523438,4171.9228515625,4158.7177734375,4107.5639648438,4141.5385742188
4163.9741210938,4156.9228515625,4176.794921875,4164.1025390625,4164.615234375,4162.3076171875,4157.9487304688,4159.615234375,4161.9228515625,4169.1025390625,4172.8203125,4162.5639648438,4104.4873046875,4144.2309570312
4157.6923828125,4153.4614257812,4173.58984375,4159.2309570312,4163.58984375,4161.0258789062,4158.4614257812,4162.3076171875,4162.6923828125,4165.8974609375,4168.4614257812,4157.4360351562,4100.7690429688,4142.6923828125
4154.3588867188,4149.1025390625,4171.9228515625,4156.41015625,4163.0771484375,4158.9741210938,4160.1284179688,4163.205078125,4168.58984375,4167.3076171875,4164.1025390625,4149.3588867188,4095.5129394531,4136.794921875
4152.1796875,4148.8461914062,4170.1284179688,4156.794921875,4162.9487304688,4157.4360351562,4157.5639648438,4161.0258789062,4168.205078125,4169.2309570312,4166.9228515625,4149.615234375,4096.2822265625,4133.9741210938
4148.8461914062,4150.6411132812,4172.5639648438,4158.8461914062,4163.7177734375,4162.5639648438,4161.41015625,4163.4614257812,4163.7177734375,4166.5385742188,4167.0512695312,4147.8203125,4096.6665039062,4136.0258789062
4151.1538085938,4155.5126953125,4177.5639648438,4157.1796875,4160.0,4162.9487304688,4159.615234375,4162.0512695312,4163.9741210938,4167.1796875,4164.615234375,4146.2822265625,4095.3845214844,4137.0512695312
4158.4614257812,4157.4360351562,4181.794921875,4159.1025390625,4162.3076171875,4160.384765625,4157.3076171875,4161.5385742188,4166.2822265625,4170.2563476562,4163.4614257812,4151.0258789062,4094.7436523438,4137.6923828125
4162.6923828125,4157.8203125,4184.4873046875,4165.6411132812,4166.2822265625,4161.0258789062,4159.7436523438,4163.3334960938,4163.9741210938,4161.9228515625,4170.0,4160.1284179688,4102.6923828125,4145.8974609375
4167.4360351562,4166.1538085938,4191.2822265625,4170.6411132812,4162.6923828125,4160.7690429688,4158.205078125,4160.7690429688,4162.9487304688,4159.7436523438,4184.4873046875,4173.58984375,4119.7436523438,4156.2822265625
4169.8715820312,4172.3076171875,4195.7690429688,4172.0512695312,4163.0771484375,4160.384765625,4162.9487304688,4162.6923828125,4165.0,4167.8203125,4184.4873046875,4173.7177734375,4122.1796875,4158.7177734375
4156.0258789062,4164.8715820312,4183.8461914062,4164.8715820312,4163.4614257812,4158.4614257812,4162.6923828125,4162.8203125,4163.58984375,4165.2563476562,4171.2822265625,4156.41015625,4109.615234375,4148.4614257812
4142.6923828125,4159.3588867188,4174.4873046875,4161.5385742188,4164.1025390625,4161.1538085938,4161.1538085938,4161.9228515625,4164.4873046875,4160.5126953125,4165.6411132812,4146.5385742188,4102.5639648438,4138.8461914062
4149.2309570312,4164.1025390625,4178.8461914062,4165.0,4167.4360351562,4161.794921875,4163.58984375,4164.1025390625,4166.5385742188,4165.6411132812,4167.1796875,4153.8461914062,4104.7436523438,4140.5126953125
4155.1284179688,4167.1796875,4181.9228515625,4163.8461914062,4164.4873046875,4155.7690429688,4156.1538085938,4161.9228515625,4163.3334960938,4167.4360351562,4170.384765625,4162.0512695312,4109.4873046875,4143.58984375
4151.41015625,4166.1538085938,4181.9228515625,4164.615234375,4164.615234375,4159.1025390625,4158.58984375,4163.8461914062,4163.4614257812,4165.0,4173.4614257812,4157.3076171875,4111.0258789062,4144.615234375
4148.7177734375,4166.0258789062,4178.3334960938,4164.3588867188,4164.7436523438,4162.9487304688,4161.1538085938,4165.6411132812,4166.0258789062,4168.8461914062,4171.1538085938,4152.9487304688,4110.6411132812,4143.9741210938
4148.0771484375,4162.3076171875,4175.6411132812,4159.3588867188,4161.794921875,4158.9741210938,4157.4360351562,4163.9741210938,4164.4873046875,4169.2309570312,4166.5385742188,4155.8974609375,4112.0512695312,4142.0512695312
4149.4873046875,4160.2563476562,4178.0771484375,4160.0,4164.8715820312,4159.4873046875,4161.9228515625,4166.0258789062,4166.1538085938,4166.2822265625,4165.384765625,4156.1538085938,4114.8715820312,4142.4360351562
4152.5639648438,4162.6923828125,4180.384765625,4165.8974609375,4165.2563476562,4159.7436523438,4162.9487304688,4163.3334960938,4165.6411132812,4168.7177734375,4168.58984375,4156.794921875,4118.205078125,4144.615234375
4153.58984375,4162.6923828125,4182.1796875,4171.41015625,4163.205078125,4160.0,4163.9741210938,4161.6665039062,4160.0,4167.9487304688,4172.4360351562,4162.9487304688,4124.615234375,4147.1796875
4145.0,4159.2309570312,4177.5639648438,4166.9228515625,4160.5126953125,4159.7436523438,4162.4360351562,4163.0771484375,4161.9228515625,4164.1025390625,4171.41015625,4166.0258789062,4129.3588867188,4143.58984375
4133.58984375,4151.41015625,4170.1284179688,4158.205078125,4159.8715820312,4159.4873046875,4159.615234375,4165.7690429688,4166.2822265625,4163.4614257812,4165.6411132812,4157.0512695312,4123.9741210938,4131.5385742188
4129.7436523438,4139.4873046875,4170.8974609375,4158.4614257812,4163.3334960938,4163.4614257812,4163.58984375,4169.1025390625,4164.4873046875,4166.794921875,4159.8715820312,4146.6665039062,4115.6411132812,4124.2309570312
4127.5639648438,4132.6923828125,4171.1538085938,4157.1796875,4160.7690429688,4162.4360351562,4159.8715820312,4164.2309570312,4161.2822265625,4169.4873046875,4156.41015625,4144.615234375,4110.5126953125,4120.8974609375
4125.7690429688,4136.2822265625,4167.8203125,4154.2309570312,4158.9741210938,4161.9228515625,4159.4873046875,4163.4614257812,4162.1796875,4169.8715820312,4153.58984375,4145.384765625,4105.2563476562,4115.8974609375
4135.1284179688,4144.1025390625,4169.3588867188,4156.1538085938,4160.0,4162.6923828125,4163.58984375,4169.1025390625,4164.4873046875,4164.615234375,4155.8974609375,4155.6411132812,4107.0512695312,4123.9741210938
4152.0512695312,4153.205078125,4181.5385742188,4161.41015625,4159.2309570312,4160.0,4160.384765625,4167.8203125,4163.7177734375,4160.1284179688,4170.2563476562,4176.794921875,4123.0771484375,4143.7177734375
4163.58984375,4162.5639648438,4192.8203125,4166.5385742188,4162.5639648438,4161.9228515625,4162.8203125,4166.6665039062,4164.3588867188,4165.2563476562,4183.205078125,4186.6665039062,4135.8974609375,4156.41015625
4172.3076171875,4170.384765625,4196.41015625,4169.615234375,4162.8203125,4160.1284179688,4162.0512695312,4166.1538085938,4165.7690429688,4170.7690429688,4192.1796875,4194.4873046875,4143.7177734375,4163.58984375
4182.6923828125,4177.3076171875,4202.8203125,4175.6411132812,4161.41015625,4157.8203125,4160.8974609375,4165.8974609375,4166.0258789062,4168.0771484375,4199.615234375,4208.9741210938,4152.8203125,4173.58984375
4176.6665039062,4173.9741210938,4199.4873046875,4172.4360351562,4162.0512695312,4161.6665039062,4164.3588867188,4165.5126953125,4166.5385742188,4166.2822265625,4192.6923828125,4198.7177734375,4146.9228515625,4170.2563476562
4155.384765625,4157.9487304688,4180.1284179688,4157.6923828125,4160.8974609375,4163.4614257812,4161.0258789062,4163.3334960938,4163.58984375,4168.4614257812,4174.8715820312,4169.3588867188,4128.3334960938,4147.1796875
4142.4360351562,4143.0771484375,4167.8203125,4153.3334960938,4164.1025390625,4165.7690429688,4163.7177734375,4165.7690429688,4160.8974609375,4169.7436523438,4166.1538085938,4156.9228515625,4116.6665039062,4129.7436523438
4135.1284179688,4141.41015625,4164.7436523438,4156.5385742188,4163.8461914062,4164.1025390625,4165.7690429688,4166.9228515625,4163.58984375,4169.615234375,4165.5126953125,4154.1025390625,4112.8203125,4125.2563476562
4135.2563476562,4148.0771484375,4167.1796875,4155.6411132812,4160.384765625,4160.384765625,4162.8203125,4166.794921875,4164.4873046875,4167.1796875,4163.7177734375,4148.9741210938,4116.2822265625,4125.384765625
4149.7436523438,4156.2822265625,4174.615234375,4156.9228515625,4161.794921875,4161.9228515625,4164.2309570312,4167.9487304688,4163.9741210938,4165.5126953125,4171.2822265625,4160.6411132812,4131.1538085938,4133.8461914062
4163.7177734375,4163.58984375,4181.1538085938,4162.0512695312,4162.4360351562,4161.9228515625,4162.6923828125,4162.9487304688,4165.0,4169.1025390625,4185.0,4182.1796875,4148.205078125,4146.0258789062
4176.9228515625,4168.9741210938,4192.3076171875,4170.0,4166.6665039062,4162.5639648438,4165.5126953125,4163.8461914062,4162.1796875,4168.9741210938,4191.794921875,4191.9228515625,4156.5385742188,4162.5639648438
4193.9741210938,4178.9741210938,4201.2822265625,4174.615234375,4164.615234375,4161.6665039062,4165.2563476562,4166.1538085938,4159.4873046875,4161.41015625,4197.6923828125,4200.5126953125,4167.3076171875,4180.8974609375
4201.2822265625,4186.6665039062,4201.794921875,4175.384765625,4156.9228515625,4160.7690429688,4161.794921875,4163.205078125,4164.3588867188,4161.2822265625,4201.9228515625,4212.3076171875,4177.6923828125,4187.0512695312
4195.2563476562,4183.7177734375,4201.41015625,4175.6411132812,4161.0258789062,4162.9487304688,4167.5639648438,4165.384765625,4166.1538085938,4169.1025390625,4199.1025390625,4211.794921875,4171.2822265625,4181.794921875
4190.1284179688,4183.9741210938,4197.5639648438,4172.3076171875,4163.205078125,4160.384765625,4164.615234375,4165.1284179688,4163.58984375,4170.1284179688,4193.4614257812,4205.2563476562,4162.6923828125,4177.1796875
4190.5126953125,4187.3076171875,4195.7690429688,4173.9741210938,4161.9228515625,4161.9228515625,4161.5385742188,4162.8203125,4164.615234375,4166.2822265625,4190.384765625,4202.1796875,4162.4360351562,4174.2309570312
4188.8461914062,4179.7436523438,4191.794921875,4172.5639648438,4162.8203125,4164.615234375,4164.1025390625,4163.3334960938,4164.615234375,4167.5639648438,4186.41015625,4193.58984375,4151.41015625,4163.4614257812
4178.3334960938,4163.8461914062,4178.4614257812,4161.2822265625,4162.4360351562,4161.794921875,4163.58984375,4167.3076171875,4164.615234375,4169.2309570312,4177.3076171875,4178.0771484375,4132.8203125,4150.2563476562
4166.0258789062,4152.3076171875,4168.7177734375,4157.1796875,4164.3588867188,4161.1538085938,4166.9228515625,4171.41015625,4166.5385742188,4166.794921875,4165.1284179688,4165.1284179688,4125.7690429688,4146.6665039062
4161.794921875,4153.0771484375,4168.4614257812,4158.58984375,4162.1796875,4157.8203125,4161.6665039062,4162.1796875,4164.615234375,4165.1284179688,4163.8461914062,4165.5126953125,4128.0771484375,4146.9228515625
4167.1796875,4163.9741210938,4175.2563476562,4160.8974609375,4159.7436523438,4160.384765625,4159.1025390625,4160.384765625,4163.9741210938,4167.0512695312,4175.0,4176.0258789062,4134.3588867188,4149.1025390625
4176.6665039062,4168.58984375,4181.0258789062,4165.0,4162.3076171875,4166.2822265625,4163.205078125,4167.8203125,4165.5126953125,4169.615234375,4177.0512695312,4183.0771484375,4145.7690429688,4160.1284179688
4185.7690429688,4167.4360351562,4185.2563476562,4167.9487304688,4162.5639648438,4161.794921875,4160.8974609375,4163.58984375,4162.3076171875,4167.5639648438,4175.7690429688,4189.8715820312,4157.0512695312,4177.3076171875
4193.4614257812,4175.1284179688,4193.205078125,4169.2309570312,4162.0512695312,4160.6411132812,4163.4614257812,4162.9487304688,4160.5126953125,4166.6665039062,4183.4614257812,4194.3588867188,4163.0771484375,4190.384765625
4195.1284179688,4180.8974609375,4191.0258789062,4167.4360351562,4159.615234375,4161.41015625,4161.9228515625,4164.615234375,4162.5639648438,4168.58984375,4186.5385742188,4189.4873046875,4167.0512695312,4190.2563476562
4196.794921875,4181.0258789062,4186.2822265625,4171.1538085938,4159.7436523438,4160.8974609375,4159.615234375,4163.4614257812,4164.8715820312,4167.8203125,4181.6665039062,4185.8974609375,4166.41015625,4185.5126953125
4195.384765625,4174.3588867188,4181.794921875,4167.9487304688,4161.9228515625,4161.6665039062,4163.0771484375,4165.7690429688,4163.4614257812,4166.1538085938,4174.7436523438,4176.41015625,4157.1796875,4182.6923828125
4179.7436523438,4161.6665039062,4168.7177734375,4154.2309570312,4157.6923828125,4160.7690429688,4160.5126953125,4165.2563476562,4162.0512695312,4167.6923828125,4164.2309570312,4155.2563476562,4145.5126953125,4168.3334960938
4172.8203125,4160.5126953125,4172.8203125,4157.6923828125,4160.5126953125,4162.9487304688,4160.8974609375,4164.8715820312,4166.41015625,4168.7177734375,4157.1796875,4153.58984375,4140.7690429688,4157.4360351562
4175.5126953125,4166.794921875,4183.8461914062,4165.384765625,4164.615234375,4161.41015625,4160.384765625,4165.1284179688,4166.9228515625,4167.5639648438,4162.3076171875,4175.384765625,4143.7177734375,4160.7690429688
4169.1025390625,4164.8715820312,4182.9487304688,4162.0512695312,4162.3076171875,4160.7690429688,4160.6411132812,4165.6411132812,4163.9741210938,4168.9741210938,4167.4360351562,4189.3588867188,4149.3588867188,4163.0771484375
4173.9741210938,4169.8715820312,4194.2309570312,4168.9741210938,4162.8203125,4165.1284179688,4164.615234375,4168.7177734375,4163.9741210938,4164.4873046875,4171.2822265625,4203.8461914062,4161.9228515625,4172.1796875
4195.0,4185.6411132812,4217.4360351562,4182.3076171875,4162.5639648438,4162.9487304688,4160.2563476562,4166.6665039062,4165.8974609375,4160.2563476562,4180.7690429688,4233.0771484375,4176.6665039062,4190.2563476562
4211.6665039062,4191.794921875,4233.3334960938,4184.8715820312,4161.2822265625,4162.0512695312,4161.0258789062,4166.0258789062,4166.794921875,4164.615234375,4186.2822265625,4262.0512695312,4183.7177734375,4204.7436523438
4229.3588867188,4201.9228515625,4248.205078125,4189.1025390625,4158.3334960938,4162.8203125,4160.6411132812,4166.9228515625,4164.615234375,4164.8715820312,4198.3334960938,4298.205078125,4198.7177734375,4221.9228515625
4248.9741210938,4219.7436523438,4271.41015625,4199.7436523438,4158.8461914062,4161.1538085938,4158.0771484375,4163.3334960938,4162.9487304688,4165.384765625,4209.2309570312,4337.1796875,4212.6923828125,4238.8461914062
4252.6923828125,4211.2822265625,4280.7690429688,4197.1796875,4164.1025390625,4163.9741210938,4165.5126953125,4163.0771484375,4163.3334960938,4166.2822265625,4194.4873046875,4343.8461914062,4202.3076171875,4238.9741210938
4243.58984375,4196.2822265625,4272.5639648438,4186.6665039062,4162.6923828125,4164.615234375,4161.5385742188,4163.4614257812,4164.3588867188,4161.5385742188,4178.58984375,4331.5385742188,4191.0258789062,4231.6665039062
4235.1284179688,4203.9741210938,4272.4360351562,4188.8461914062,4161.794921875,4162.8203125,4159.3588867188,4163.7177734375,4165.1284179688,4162.4360351562,4170.0,4322.0512695312,4186.9228515625,4223.4614257812
4228.8461914062,4204.2309570312,4269.8715820312,4193.0771484375,4163.58984375,4162.4360351562,4166.0258789062,4164.1025390625,4164.8715820312,4165.7690429688,4150.1284179688,4306.1538085938,4166.794921875,4206.9228515625
4229.2309570312,4194.1025390625,4253.58984375,4187.9487304688,4161.41015625,4162.8203125,4162.3076171875,4162.3076171875,4162.0512695312,4164.2309570312,4131.1538085938,4286.6665039062,4144.1025390625,4196.9228515625
4230.2563476562,4206.9228515625,4252.6923828125,4192.6923828125,4163.4614257812,4164.2309570312,4162.9487304688,4165.6411132812,4164.1025390625,4162.6923828125,4123.7177734375,4272.4360351562,4138.0771484375,4198.4614257812
