AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4165.8974609375,4151.794921875,4168.0771484375,4170.7690429688,4162.5639648438,4165.1284179688,4162.3076171875,4162.1796875,4165.0,4167.9487304688,4157.3076171875,4168.7177734375,4185.7690429688,4148.58984375
4170.5126953125,4157.1796875,4167.5639648438,4171.2822265625,4160.2563476562,4164.1025390625,4161.2822265625,4164.7436523438,4165.7690429688,4165.2563476562,4158.9741210938,4168.0771484375,4184.4873046875,4154.8715820312
4177.4360351562,4160.1284179688,4175.8974609375,4172.1796875,4159.2309570312,4160.384765625,4160.1284179688,4164.615234375,4167.1796875,4167.3076171875,4169.4873046875,4178.8461914062,4186.2822265625,4155.7690429688
4178.7177734375,4162.4360351562,4184.4873046875,4175.8974609375,4161.794921875,4162.3076171875,4163.0771484375,4167.4360351562,4167.3076171875,4168.0771484375,4176.1538085938,4193.4614257812,4185.0,4157.9487304688
4173.7177734375,4164.3588867188,4182.9487304688,4173.9741210938,4160.2563476562,4163.4614257812,4160.384765625,4167.1796875,4165.0,4165.1284179688,4170.0,4199.2309570312,4178.9741210938,4161.6665039062
4171.1538085938,4162.0512695312,4180.2563476562,4172.8203125,4162.4360351562,4162.9487304688,4162.3076171875,4166.5385742188,4163.9741210938,4166.2822265625,4166.6665039062,4196.1538085938,4170.384765625,4161.794921875
4165.2563476562,4152.1796875,4174.3588867188,4172.5639648438,4163.9741210938,4161.2822265625,4164.1025390625,4165.5126953125,4165.384765625,4170.2563476562,4166.0258789062,4190.5126953125,4157.4360351562,4148.4614257812
4155.7690429688,4141.794921875,4167.8203125,4167.8203125,4161.6665039062,4162.9487304688,4161.41015625,4163.8461914062,4167.3076171875,4168.9741210938,4159.7436523438,4186.794921875,4148.58984375,4136.2822265625
4155.6411132812,4143.3334960938,4171.9228515625,4168.4614257812,4162.6923828125,4165.6411132812,4164.8715820312,4165.5126953125,4167.0512695312,4166.9228515625,4164.7436523438,4195.5126953125,4156.1538085938,4147.1796875
4164.615234375,4159.615234375,4177.3076171875,4174.3588867188,4161.9228515625,4161.41015625,4162.1796875,4160.2563476562,4164.4873046875,4168.58984375,4185.6411132812,4210.384765625,4171.5385742188,4160.384765625
4168.205078125,4165.5126953125,4175.384765625,4175.7690429688,4162.3076171875,4160.5126953125,4162.5639648438,4159.4873046875,4165.1284179688,4169.4873046875,4185.7690429688,4200.0,4168.3334960938,4152.5639648438
4162.1796875,4150.7690429688,4167.0512695312,4169.3588867188,4164.2309570312,4160.8974609375,4164.8715820312,4164.8715820312,4166.5385742188,4168.58984375,4169.7436523438,4176.794921875,4156.794921875,4138.3334960938
4158.205078125,4149.3588867188,4162.6923828125,4166.1538085938,4164.1025390625,4160.0,4159.2309570312,4163.8461914062,4165.6411132812,4167.3076171875,4173.9741210938,4175.5126953125,4161.794921875,4137.6923828125
4161.2822265625,4159.4873046875,4166.5385742188,4170.6411132812,4164.8715820312,4163.9741210938,4162.3076171875,4164.8715820312,4166.9228515625,4168.7177734375,4180.0,4173.0771484375,4159.8715820312,4142.9487304688
4158.3334960938,4154.615234375,4162.4360351562,4169.2309570312,4162.9487304688,4163.205078125,4163.9741210938,4163.58984375,4167.0512695312,4168.9741210938,4168.0771484375,4151.9228515625,4143.3334960938,4134.3588867188
4155.384765625,4148.0771484375,4156.41015625,4167.3076171875,4163.0771484375,4164.1025390625,4163.3334960938,4161.794921875,4165.7690429688,4166.5385742188,4160.1284179688,4143.8461914062,4140.2563476562,4128.205078125
4167.1796875,4156.2822265625,4160.7690429688,4171.6665039062,4164.1025390625,4169.3588867188,4163.8461914062,4163.4614257812,4165.384765625,4166.6665039062,4169.8715820312,4157.0512695312,4152.3076171875,4144.615234375
4176.2822265625,4161.41015625,4163.4614257812,4174.8715820312,4160.384765625,4165.5126953125,4161.41015625,4162.8203125,4166.1538085938,4168.9741210938,4177.1796875,4164.1025390625,4155.384765625,4151.9228515625
4175.2563476562,4158.0771484375,4163.0771484375,4173.4614257812,4160.5126953125,4161.5385742188,4165.6411132812,4164.8715820312,4166.794921875,4167.8203125,4170.384765625,4161.5385742188,4147.1796875,4146.794921875
4176.9228515625,4159.4873046875,4162.0512695312,4169.615234375,4161.2822265625,4160.5126953125,4164.3588867188,4163.7177734375,4165.0,4165.7690429688,4165.5126953125,4162.6923828125,4149.4873046875,4152.3076171875
4175.5126953125,4156.794921875,4159.3588867188,4170.1284179688,4163.0771484375,4160.2563476562,4161.794921875,4163.4614257812,4164.2309570312,4168.7177734375,4165.0,4160.384765625,4154.7436523438,4153.7177734375
4168.205078125,4150.7690429688,4152.8203125,4169.1025390625,4165.384765625,4162.4360351562,4164.4873046875,4168.3334960938,4165.7690429688,4164.7436523438,4160.384765625,4150.1284179688,4143.0771484375,4142.9487304688
4166.9228515625,4154.8715820312,4148.7177734375,4166.2822265625,4162.6923828125,4160.6411132812,4160.2563476562,4164.4873046875,4165.7690429688,4161.1538085938,4158.3334960938,4148.7177734375,4133.7177734375,4137.1796875
4169.2309570312,4159.7436523438,4151.9228515625,4171.2822265625,4163.9741210938,4161.1538085938,4160.6411132812,4161.5385742188,4165.384765625,4166.0258789062,4156.41015625,4149.8715820312,4131.0258789062,4138.205078125
4158.0771484375,4153.0771484375,4146.0258789062,4170.0,4163.9741210938,4161.2822265625,4160.6411132812,4164.1025390625,4165.5126953125,4166.5385742188,4147.4360351562,4134.4873046875,4115.5126953125,4129.1025390625
4144.8715820312,4144.615234375,4139.2309570312,4164.7436523438,4161.1538085938,4159.1025390625,4157.4360351562,4165.6411132812,4163.9741210938,4164.2309570312,4141.0258789062,4123.7177734375,4103.4614257812,4122.1796875
4149.3588867188,4150.2563476562,4143.7177734375,4171.2822265625,4163.4614257812,4162.1796875,4161.5385742188,4163.0771484375,4162.4360351562,4165.384765625,4145.6411132812,4134.4873046875,4113.7177734375,4132.8203125
4154.7436523438,4157.3076171875,4147.3076171875,4174.615234375,4163.9741210938,4163.4614257812,4162.1796875,4159.2309570312,4164.3588867188,4164.615234375,4151.41015625,4143.0771484375,4122.3076171875,4137.4360351562
4147.0512695312,4149.3588867188,4144.4873046875,4168.8461914062,4163.9741210938,4162.9487304688,4161.41015625,4162.8203125,4166.0258789062,4164.2309570312,4144.8715820312,4128.7177734375,4108.9741210938,4129.4873046875
4138.3334960938,4140.8974609375,4140.0,4166.6665039062,4163.58984375,4162.4360351562,4159.8715820312,4164.4873046875,4164.2309570312,4168.9741210938,4138.3334960938,4118.8461914062,4096.794921875,4125.5126953125
4135.384765625,4143.3334960938,4140.0,4169.1025390625,4161.6665039062,4162.1796875,4159.8715820312,4162.4360351562,4163.205078125,4169.2309570312,4138.58984375,4128.205078125,4098.0771484375,4128.0771484375
4133.4614257812,4146.41015625,4142.0512695312,4168.8461914062,4162.8203125,4164.3588867188,4163.3334960938,4163.205078125,4167.0512695312,4166.9228515625,4136.9228515625,4132.5639648438,4097.4360351562,4132.8203125
4133.7177734375,4149.1025390625,4144.8715820312,4166.1538085938,4162.5639648438,4164.615234375,4159.2309570312,4160.8974609375,4166.794921875,4169.615234375,4142.4360351562,4136.9228515625,4101.5385742188,4134.7436523438
4142.8203125,4154.3588867188,4152.9487304688,4171.41015625,4163.7177734375,4165.2563476562,4160.6411132812,4163.205078125,4163.0771484375,4169.2309570312,4153.205078125,4150.6411132812,4114.2309570312,4141.6665039062
4147.1796875,4159.7436523438,4157.6923828125,4175.8974609375,4163.3334960938,4164.615234375,4163.205078125,4165.6411132812,4166.0258789062,4165.8974609375,4155.384765625,4158.7177734375,4123.7177734375,4149.4873046875
4138.4614257812,4160.1284179688,4153.9741210938,4171.794921875,4159.7436523438,4163.9741210938,4159.4873046875,4162.6923828125,4166.9228515625,4166.794921875,4152.0512695312,4149.615234375,4121.794921875,4143.3334960938
4129.7436523438,4150.1284179688,4146.5385742188,4169.1025390625,4164.1025390625,4167.8203125,4164.1025390625,4165.5126953125,4163.8461914062,4165.1284179688,4142.9487304688,4130.2563476562,4111.5385742188,4131.9228515625
4125.0,4137.9487304688,4139.2309570312,4163.8461914062,4165.7690429688,4162.9487304688,4162.6923828125,4166.41015625,4164.1025390625,4161.9228515625,4131.9228515625,4121.0258789062,4110.384765625,4124.3588867188
4124.8715820312,4140.2563476562,4141.6665039062,4163.205078125,4162.9487304688,4157.9487304688,4159.3588867188,4165.2563476562,4165.5126953125,4164.2309570312,4136.6665039062,4132.1796875,4125.7690429688,4128.4614257812
4133.7177734375,4152.0512695312,4151.41015625,4171.5385742188,4164.615234375,4163.3334960938,4164.2309570312,4165.7690429688,4163.8461914062,4163.9741210938,4155.6411132812,4153.4614257812,4141.6665039062,4143.8461914062
4139.2309570312,4153.7177734375,4152.6923828125,4169.7436523438,4162.8203125,4165.0,4162.8203125,4163.4614257812,4165.0,4163.4614257812,4165.5126953125,4164.3588867188,4141.9228515625,4144.8715820312
4138.0771484375,4151.41015625,4149.7436523438,4167.5639648438,4162.8203125,4164.615234375,4162.6923828125,4165.8974609375,4167.3076171875,4166.794921875,4161.1538085938,4155.6411132812,4136.5385742188,4136.6665039062
4147.6923828125,4164.615234375,4156.6665039062,4176.0258789062,4165.0,4164.4873046875,4162.4360351562,4164.615234375,4163.4614257812,4166.5385742188,4167.3076171875,4156.41015625,4147.5639648438,4146.5385742188
4162.5639648438,4181.1538085938,4172.4360351562,4183.58984375,4164.2309570312,4162.6923828125,4160.384765625,4162.0512695312,4163.4614257812,4164.615234375,4186.794921875,4180.5126953125,4161.6665039062,4164.1025390625
4166.2822265625,4181.5385742188,4183.8461914062,4184.8715820312,4165.0,4164.3588867188,4163.7177734375,4167.0512695312,4167.0512695312,4167.4360351562,4197.3076171875,4198.9741210938,4162.8203125,4170.8974609375
4169.615234375,4181.2822265625,4185.1284179688,4185.1284179688,4163.8461914062,4163.8461914062,4162.8203125,4166.41015625,4165.0,4169.8715820312,4204.3588867188,4205.384765625,4166.794921875,4173.9741210938
4178.8461914062,4188.205078125,4187.6923828125,4189.615234375,4163.3334960938,4163.3334960938,4166.1538085938,4164.2309570312,4164.615234375,4168.58984375,4213.9741210938,4214.4873046875,4178.3334960938,4181.794921875
4180.0,4186.794921875,4189.7436523438,4190.7690429688,4163.3334960938,4161.6665039062,4165.384765625,4165.0,4165.8974609375,4165.2563476562,4218.3334960938,4227.0512695312,4189.615234375,4184.7436523438
4180.0,4186.794921875,4189.7436523438,4190.7690429688,4163.3334960938,4161.6665039062,4165.384765625,4165.0,4165.8974609375,4165.2563476562,4218.3334960938,4227.0512695312,4189.615234375,4184.7436523438
4174.2309570312,4181.2822265625,4186.794921875,4186.6665039062,4163.58984375,4162.6923828125,4160.1284179688,4162.8203125,4162.4360351562,4162.5639648438,4217.3076171875,4231.0258789062,4193.8461914062,4181.2822265625
4171.794921875,4177.1796875,4183.9741210938,4183.9741210938,4166.5385742188,4168.0771484375,4164.7436523438,4163.8461914062,4160.2563476562,4161.0258789062,4208.7177734375,4220.384765625,4184.1025390625,4179.4873046875
4171.1538085938,4171.794921875,4180.5126953125,4179.2309570312,4164.1025390625,4162.0512695312,4160.7690429688,4164.7436523438,4163.9741210938,4161.5385742188,4200.0,4216.1538085938,4176.41015625,4176.0258789062
4174.615234375,4171.1538085938,4187.4360351562,4180.6411132812,4162.9487304688,4158.4614257812,4159.615234375,4164.8715820312,4166.0258789062,4164.8715820312,4204.1025390625,4230.7690429688,4184.2309570312,4176.794921875
4174.7436523438,4169.7436523438,4194.1025390625,4180.8974609375,4162.6923828125,4162.3076171875,4165.6411132812,4165.1284179688,4165.384765625,4164.2309570312,4212.1796875,4240.0,4189.615234375,4180.2563476562
4163.205078125,4161.6665039062,4185.8974609375,4174.3588867188,4162.0512695312,4160.8974609375,4162.1796875,4162.1796875,4165.7690429688,4160.5126953125,4202.1796875,4229.3588867188,4177.1796875,4170.0
4161.5385742188,4159.1025390625,4185.0,4174.7436523438,4166.41015625,4162.4360351562,4165.0,4165.384765625,4166.794921875,4164.7436523438,4183.7177734375,4220.6411132812,4161.5385742188,4158.8461914062
4169.8715820312,4163.9741210938,4194.3588867188,4175.6411132812,4166.41015625,4162.8203125,4165.1284179688,4168.205078125,4166.2822265625,4170.6411132812,4186.2822265625,4230.2563476562,4165.0,4162.9487304688
4169.1025390625,4163.9741210938,4199.7436523438,4175.8974609375,4165.0,4161.41015625,4160.8974609375,4165.384765625,4165.1284179688,4166.41015625,4195.1284179688,4239.1025390625,4178.205078125,4169.3588867188
4163.9741210938,4162.5639648438,4193.9741210938,4177.4360351562,4166.2822265625,4163.8461914062,4163.205078125,4164.2309570312,4163.3334960938,4165.1284179688,4186.6665039062,4229.3588867188,4176.41015625,4167.5639648438
4161.2822265625,4164.1025390625,4184.3588867188,4174.8715820312,4165.6411132812,4163.8461914062,4162.5639648438,4162.9487304688,4162.5639648438,4167.0512695312,4180.0,4215.5126953125,4168.3334960938,4161.794921875
4153.3334960938,4157.5639648438,4177.6923828125,4171.0258789062,4168.58984375,4162.1796875,4163.0771484375,4163.9741210938,4166.0258789062,4166.6665039062,4177.1796875,4204.2309570312,4159.2309570312,4151.794921875
4142.5639648438,4150.2563476562,4173.4614257812,4167.5639648438,4167.9487304688,4160.384765625,4163.7177734375,4162.5639648438,4166.6665039062,4168.7177734375,4165.384765625,4192.6923828125,4147.3076171875,4138.9741210938
4140.5126953125,4149.3588867188,4170.7690429688,4167.8203125,4165.5126953125,4161.9228515625,4165.6411132812,4163.7177734375,4163.9741210938,4169.615234375,4155.1284179688,4181.9228515625,4143.7177734375,4129.615234375
4133.8461914062,4140.6411132812,4159.2309570312,4165.7690429688,4166.5385742188,4164.8715820312,4168.3334960938,4168.7177734375,4165.7690429688,4168.9741210938,4147.0512695312,4166.41015625,4136.5385742188,4121.6665039062
4120.1284179688,4126.5385742188,4146.6665039062,4158.0771484375,4164.3588867188,4163.8461914062,4162.4360351562,4163.7177734375,4168.9741210938,4167.9487304688,4136.5385742188,4150.384765625,4123.4614257812,4112.9487304688
4123.9741210938,4128.58984375,4150.7690429688,4158.0771484375,4166.1538085938,4165.0,4162.8203125,4161.794921875,4167.4360351562,4167.5639648438,4138.4614257812,4151.2822265625,4127.4360351562,4121.1538085938
4138.3334960938,4137.3076171875,4156.9228515625,4162.1796875,4165.5126953125,4164.3588867188,4166.9228515625,4167.0512695312,4164.7436523438,4165.2563476562,4148.3334960938,4163.7177734375,4140.1284179688,4136.2822265625
4144.1025390625,4137.6923828125,4157.4360351562,4163.8461914062,4161.794921875,4162.0512695312,4163.9741210938,4167.5639648438,4165.384765625,4163.3334960938,4152.3076171875,4172.3076171875,4141.794921875,4141.5385742188
4148.7177734375,4145.5126953125,4163.3334960938,4168.58984375,4166.41015625,4163.58984375,4161.0258789062,4164.615234375,4166.6665039062,4167.0512695312,4161.6665039062,4181.9228515625,4144.3588867188,4152.3076171875
4158.58984375,4162.0512695312,4168.58984375,4169.2309570312,4165.5126953125,4161.5385742188,4159.615234375,4160.6411132812,4165.2563476562,4168.9741210938,4177.0512695312,4190.7690429688,4155.6411132812,4162.9487304688
4163.9741210938,4165.384765625,4170.2563476562,4169.3588867188,4162.5639648438,4160.8974609375,4163.58984375,4163.0771484375,4162.8203125,4166.9228515625,4173.58984375,4187.9487304688,4161.2822265625,4161.794921875
4161.2822265625,4163.3334960938,4171.6665039062,4173.0771484375,4162.8203125,4162.8203125,4162.6923828125,4168.58984375,4162.3076171875,4167.1796875,4152.6923828125,4183.205078125,4159.8715820312,4157.3076171875
4157.0512695312,4170.1284179688,4171.794921875,4174.4873046875,4160.1284179688,4161.2822265625,4159.2309570312,4167.3076171875,4163.8461914062,4170.384765625,4142.0512695312,4186.2822265625,4159.4873046875,4156.5385742188
4154.615234375,4171.5385742188,4168.3334960938,4172.0512695312,4162.1796875,4162.8203125,4163.3334960938,4163.9741210938,4165.8974609375,4167.5639648438,4145.0,4183.0771484375,4161.5385742188,4156.1538085938
4148.3334960938,4158.58984375,4157.3076171875,4165.6411132812,4165.8974609375,4163.0771484375,4161.1538085938,4163.205078125,4163.8461914062,4163.7177734375,4142.0512695312,4165.384765625,4158.9741210938,4141.41015625
4138.8461914062,4144.2309570312,4146.794921875,4164.4873046875,4164.7436523438,4161.9228515625,4161.6665039062,4168.7177734375,4161.9228515625,4164.4873046875,4129.8715820312,4146.9228515625,4147.3076171875,4128.8461914062
4137.3076171875,4144.615234375,4146.9228515625,4166.2822265625,4162.4360351562,4163.7177734375,4163.8461914062,4167.5639648438,4164.7436523438,4165.7690429688,4127.6923828125,4147.0512695312,4142.9487304688,4139.3588867188
4143.205078125,4155.6411132812,4153.8461914062,4165.1284179688,4161.1538085938,4161.6665039062,4157.6923828125,4158.3334960938,4166.9228515625,4165.1284179688,4144.2309570312,4160.8974609375,4153.8461914062,4151.6665039062
4152.4360351562,4164.2309570312,4158.9741210938,4169.4873046875,4162.1796875,4161.5385742188,4159.3588867188,4162.0512695312,4166.1538085938,4166.9228515625,4159.2309570312,4169.7436523438,4165.384765625,4158.205078125
4172.1796875,4177.8203125,4172.0512695312,4177.0512695312,4159.7436523438,4162.5639648438,4161.6665039062,4165.7690429688,4163.205078125,4169.3588867188,4176.1538085938,4189.3588867188,4183.9741210938,4179.615234375
4200.5126953125,4197.4360351562,4196.41015625,4185.384765625,4160.7690429688,4163.58984375,4162.6923828125,4162.0512695312,4161.6665039062,4167.9487304688,4203.7177734375,4223.4614257812,4211.9228515625,4207.1796875
4209.8715820312,4203.58984375,4202.0512695312,4191.794921875,4164.615234375,4163.8461914062,4163.58984375,4161.0258789062,4164.4873046875,4168.0771484375,4216.5385742188,4232.9487304688,4220.8974609375,4210.5126953125
4189.2309570312,4187.1796875,4185.6411132812,4186.9228515625,4160.0,4160.1284179688,4157.5639648438,4161.0258789062,4165.8974609375,4169.3588867188,4204.2309570312,4209.615234375,4204.4873046875,4187.4360351562
4172.4360351562,4172.3076171875,4175.8974609375,4182.6923828125,4161.794921875,4163.205078125,4162.5639648438,4164.8715820312,4164.1025390625,4168.7177734375,4190.2563476562,4187.9487304688,4194.4873046875,4172.1796875
4175.1284179688,4177.8203125,4173.3334960938,4184.4873046875,4166.0258789062,4165.2563476562,4165.1284179688,4163.3334960938,4164.1025390625,4168.7177734375,4191.1538085938,4190.7690429688,4203.205078125,4172.0512695312
4175.384765625,4181.41015625,4171.1538085938,4182.9487304688,4162.8203125,4162.1796875,4158.7177734375,4160.8974609375,4166.9228515625,4168.205078125,4188.0771484375,4193.4614257812,4201.2822265625,4168.0771484375
4166.9228515625,4169.1025390625,4168.7177734375,4176.41015625,4163.58984375,4162.5639648438,4160.7690429688,4164.2309570312,4168.4614257812,4169.3588867188,4173.3334960938,4173.8461914062,4186.41015625,4161.9228515625
4167.8203125,4168.3334960938,4166.6665039062,4170.8974609375,4162.6923828125,4163.4614257812,4159.615234375,4161.9228515625,4165.1284179688,4169.7436523438,4174.2309570312,4167.4360351562,4189.4873046875,4164.615234375
4181.41015625,4186.1538085938,4178.9741210938,4179.4873046875,4161.41015625,4165.7690429688,4160.8974609375,4162.5639648438,4164.2309570312,4167.5639648438,4191.6665039062,4190.5126953125,4203.205078125,4177.6923828125
4192.6923828125,4197.4360351562,4193.205078125,4188.8461914062,4163.205078125,4164.8715820312,4163.4614257812,4165.8974609375,4167.0512695312,4167.9487304688,4205.7690429688,4212.5639648438,4212.5639648438,4190.2563476562
4198.58984375,4199.2309570312,4196.5385742188,4187.0512695312,4164.2309570312,4162.8203125,4162.4360351562,4163.3334960938,4165.5126953125,4171.9228515625,4215.0,4218.58984375,4221.41015625,4195.7690429688
4201.41015625,4201.9228515625,4196.9228515625,4184.1025390625,4163.9741210938,4163.58984375,4166.5385742188,4163.8461914062,4162.6923828125,4166.5385742188,4216.41015625,4214.2309570312,4222.1796875,4196.9228515625
4201.6665039062,4206.794921875,4191.41015625,4184.2309570312,4161.41015625,4160.0,4162.1796875,4163.8461914062,4163.8461914062,4159.7436523438,4211.6665039062,4214.2309570312,4222.5639648438,4195.6411132812
4198.3334960938,4200.6411132812,4187.6923828125,4183.7177734375,4163.58984375,4160.7690429688,4158.8461914062,4165.2563476562,4166.794921875,4165.6411132812,4207.1796875,4216.5385742188,4226.6665039062,4193.9741210938
4186.0258789062,4181.794921875,4182.3076171875,4176.9228515625,4164.3588867188,4162.4360351562,4161.2822265625,4165.384765625,4165.1284179688,4167.4360351562,4196.794921875,4201.6665039062,4213.205078125,4182.8203125
4168.9741210938,4164.615234375,4164.8715820312,4169.7436523438,4161.2822265625,4159.8715820312,4159.615234375,4162.0512695312,4163.58984375,4162.4360351562,4181.41015625,4173.58984375,4190.8974609375,4161.1538085938
4158.0771484375,4155.5126953125,4150.8974609375,4169.1025390625,4165.7690429688,4163.3334960938,4163.9741210938,4167.4360351562,4167.3076171875,4163.8461914062,4166.1538085938,4155.8974609375,4174.4873046875,4149.1025390625
4149.2309570312,4148.4614257812,4145.5126953125,4161.0258789062,4165.1284179688,4163.205078125,4163.205078125,4167.9487304688,4167.5639648438,4169.8715820312,4155.5126953125,4151.6665039062,4159.4873046875,4145.0
4143.4614257812,4143.8461914062,4145.384765625,4154.2309570312,4160.8974609375,4161.794921875,4158.3334960938,4163.7177734375,4164.1025390625,4170.8974609375,4155.7690429688,4148.4614257812,4155.8974609375,4141.5385742188
