AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4106.41015625,4117.5639648438,4127.1796875,4150.7690429688,4162.4360351562,4161.0258789062,4161.2822265625,4161.1538085938,4165.5126953125,4165.384765625,4124.7436523438,4108.205078125,4109.1025390625,4102.4360351562
4114.3588867188,4117.3076171875,4134.3588867188,4148.7177734375,4161.5385742188,4158.205078125,4158.8461914062,4160.8974609375,4166.41015625,4167.8203125,4136.41015625,4122.8203125,4123.0771484375,4110.384765625
4116.1538085938,4110.384765625,4130.8974609375,4146.794921875,4163.4614257812,4160.2563476562,4161.2822265625,4166.2822265625,4168.205078125,4162.8203125,4129.7436523438,4118.58984375,4117.0512695312,4107.0512695312
4117.6923828125,4114.2309570312,4128.8461914062,4146.6665039062,4161.1538085938,4159.3588867188,4158.8461914062,4163.0771484375,4165.6411132812,4160.0,4126.9228515625,4115.6411132812,4112.8203125,4108.0771484375
4120.7690429688,4125.384765625,4135.384765625,4152.4360351562,4160.384765625,4161.5385742188,4162.5639648438,4161.794921875,4162.1796875,4165.0,4130.5126953125,4119.8715820312,4117.4360351562,4110.7690429688
4116.0258789062,4130.1284179688,4131.794921875,4155.8974609375,4161.5385742188,4161.0258789062,4162.5639648438,4162.1796875,4162.8203125,4166.794921875,4124.615234375,4116.794921875,4114.1025390625,4100.1284179688
4103.7177734375,4128.8461914062,4124.615234375,4152.8203125,4163.4614257812,4158.8461914062,4159.4873046875,4162.0512695312,4166.794921875,4163.3334960938,4114.615234375,4104.1025390625,4100.1284179688,4083.0769042969
4106.0258789062,4129.3588867188,4128.7177734375,4152.8203125,4165.0,4162.6923828125,4163.7177734375,4165.1284179688,4166.6665039062,4165.2563476562,4117.0512695312,4104.3588867188,4095.1281738281,4087.3076171875
4122.8203125,4136.6665039062,4135.1284179688,4156.9228515625,4159.3588867188,4160.7690429688,4162.6923828125,4162.5639648438,4163.7177734375,4169.1025390625,4134.3588867188,4123.4614257812,4110.1284179688,4106.1538085938
4130.8974609375,4143.58984375,4141.794921875,4160.0,4159.615234375,4160.7690429688,4164.7436523438,4163.8461914062,4165.5126953125,4166.41015625,4147.1796875,4135.5126953125,4127.0512695312,4116.5385742188
4134.7436523438,4148.0771484375,4148.4614257812,4159.2309570312,4162.1796875,4162.3076171875,4163.3334960938,4166.6665039062,4166.41015625,4163.3334960938,4151.9228515625,4140.8974609375,4135.5126953125,4124.8715820312
4134.7436523438,4148.0771484375,4148.4614257812,4159.2309570312,4162.1796875,4162.3076171875,4163.3334960938,4166.6665039062,4166.41015625,4163.3334960938,4151.9228515625,4140.8974609375,4135.5126953125,4124.8715820312
4147.1796875,4155.7690429688,4155.6411132812,4162.0512695312,4160.384765625,4161.0258789062,4159.1025390625,4163.3334960938,4164.615234375,4162.9487304688,4163.58984375,4159.4873046875,4148.3334960938,4142.1796875
4159.7436523438,4163.3334960938,4165.5126953125,4167.5639648438,4161.6665039062,4163.58984375,4166.9228515625,4163.9741210938,4166.1538085938,4166.0258789062,4172.1796875,4172.0512695312,4161.41015625,4159.8715820312
4159.7436523438,4162.4360351562,4170.384765625,4164.3588867188,4162.3076171875,4162.5639648438,4161.41015625,4161.0258789062,4167.4360351562,4167.1796875,4169.3588867188,4171.1538085938,4160.0,4166.5385742188
4153.3334960938,4155.5126953125,4167.3076171875,4162.5639648438,4163.3334960938,4162.5639648438,4156.1538085938,4158.9741210938,4165.0,4165.1284179688,4162.0512695312,4167.1796875,4147.4360351562,4159.8715820312
4147.3076171875,4153.58984375,4156.5385742188,4164.7436523438,4162.3076171875,4163.4614257812,4160.7690429688,4162.5639648438,4164.615234375,4168.58984375,4155.384765625,4158.205078125,4137.1796875,4146.794921875
4143.205078125,4157.9487304688,4152.0512695312,4167.5639648438,4159.2309570312,4159.8715820312,4157.0512695312,4162.3076171875,4166.1538085938,4169.615234375,4154.7436523438,4152.9487304688,4135.1284179688,4141.1538085938
4148.58984375,4167.6923828125,4161.794921875,4178.7177734375,4165.0,4160.1284179688,4160.1284179688,4162.4360351562,4165.1284179688,4166.2822265625,4156.41015625,4157.4360351562,4134.4873046875,4145.5126953125
4152.6923828125,4175.6411132812,4163.205078125,4184.4873046875,4162.8203125,4159.3588867188,4160.8974609375,4162.0512695312,4165.384765625,4167.1796875,4154.3588867188,4159.3588867188,4131.5385742188,4140.7690429688
4148.0771484375,4175.6411132812,4159.4873046875,4183.58984375,4157.3076171875,4160.7690429688,4160.5126953125,4164.2309570312,4167.1796875,4169.8715820312,4154.4873046875,4154.8715820312,4131.794921875,4135.0
4147.4360351562,4175.1284179688,4162.0512695312,4184.4873046875,4159.3588867188,4163.4614257812,4163.7177734375,4166.794921875,4164.7436523438,4163.9741210938,4160.2563476562,4156.2822265625,4135.0,4142.4360351562
4152.3076171875,4175.8974609375,4161.5385742188,4182.4360351562,4157.0512695312,4161.6665039062,4159.615234375,4163.7177734375,4163.7177734375,4159.3588867188,4163.7177734375,4162.3076171875,4135.7690429688,4144.8715820312
4159.1025390625,4174.8715820312,4165.6411132812,4184.3588867188,4160.0,4165.2563476562,4166.0258789062,4166.794921875,4167.1796875,4165.2563476562,4166.0258789062,4166.794921875,4137.0512695312,4147.1796875
4169.1025390625,4176.41015625,4173.205078125,4187.6923828125,4163.3334960938,4164.3588867188,4168.9741210938,4164.4873046875,4164.8715820312,4169.615234375,4177.1796875,4177.6923828125,4145.5126953125,4158.7177734375
4182.9487304688,4186.794921875,4183.0771484375,4189.4873046875,4161.6665039062,4160.2563476562,4163.58984375,4158.4614257812,4161.6665039062,4167.4360351562,4192.6923828125,4197.0512695312,4159.3588867188,4173.58984375
4197.5639648438,4199.8715820312,4194.1025390625,4191.6665039062,4163.3334960938,4164.615234375,4163.205078125,4162.9487304688,4166.6665039062,4163.3334960938,4205.5126953125,4217.0512695312,4177.6923828125,4195.384765625
4206.0258789062,4205.7690429688,4195.8974609375,4191.41015625,4162.8203125,4164.3588867188,4160.2563476562,4164.3588867188,4166.0258789062,4162.0512695312,4215.6411132812,4228.3334960938,4190.0,4211.0258789062
4205.8974609375,4203.3334960938,4194.3588867188,4193.8461914062,4163.9741210938,4162.6923828125,4162.4360351562,4163.58984375,4159.3588867188,4166.0258789062,4212.4360351562,4227.4360351562,4182.6923828125,4208.205078125
4201.41015625,4202.0512695312,4193.205078125,4196.1538085938,4163.0771484375,4162.1796875,4160.5126953125,4161.2822265625,4159.2309570312,4169.4873046875,4204.1025390625,4221.41015625,4174.615234375,4201.1538085938
4199.1025390625,4205.2563476562,4193.4614257812,4197.5639648438,4162.0512695312,4161.41015625,4157.4360351562,4161.41015625,4162.3076171875,4167.0512695312,4205.6411132812,4215.8974609375,4179.615234375,4197.5639648438
4195.6411132812,4204.4873046875,4191.5385742188,4198.4614257812,4164.7436523438,4162.9487304688,4163.8461914062,4165.384765625,4166.1538085938,4165.1284179688,4206.5385742188,4206.9228515625,4179.2309570312,4189.615234375
4186.0258789062,4197.5639648438,4181.9228515625,4190.7690429688,4160.384765625,4158.7177734375,4159.2309570312,4160.0,4165.384765625,4168.4614257812,4197.5639648438,4199.4873046875,4172.1796875,4178.7177734375
4183.7177734375,4191.794921875,4179.8715820312,4186.794921875,4160.384765625,4159.3588867188,4159.2309570312,4163.8461914062,4161.0258789062,4169.3588867188,4189.7436523438,4198.3334960938,4172.1796875,4175.2563476562
4189.8715820312,4198.58984375,4185.2563476562,4192.1796875,4164.8715820312,4164.4873046875,4168.7177734375,4172.4360351562,4162.3076171875,4163.9741210938,4192.9487304688,4200.2563476562,4180.0,4182.9487304688
4195.0,4210.6411132812,4188.9741210938,4193.3334960938,4161.9228515625,4162.1796875,4167.8203125,4166.41015625,4166.1538085938,4160.384765625,4199.3588867188,4206.0258789062,4189.7436523438,4193.0771484375
4196.9228515625,4208.205078125,4190.2563476562,4190.6411132812,4160.7690429688,4160.7690429688,4166.9228515625,4166.0258789062,4166.5385742188,4165.384765625,4201.6665039062,4212.8203125,4194.8715820312,4197.3076171875
4193.58984375,4199.3588867188,4187.9487304688,4187.1796875,4159.2309570312,4160.384765625,4161.9228515625,4167.6923828125,4163.8461914062,4171.1538085938,4200.2563476562,4212.0512695312,4193.0771484375,4194.2309570312
4191.2822265625,4196.41015625,4186.9228515625,4188.0771484375,4161.9228515625,4163.3334960938,4160.2563476562,4164.3588867188,4163.205078125,4169.3588867188,4197.0512695312,4205.5126953125,4187.8203125,4191.0258789062
4192.3076171875,4193.0771484375,4184.7436523438,4186.9228515625,4165.6411132812,4164.1025390625,4163.4614257812,4161.1538085938,4163.4614257812,4162.8203125,4196.2822265625,4206.6665039062,4188.205078125,4191.2822265625
4195.7690429688,4191.2822265625,4183.9741210938,4181.6665039062,4162.1796875,4160.0,4160.5126953125,4158.205078125,4165.2563476562,4165.6411132812,4201.41015625,4216.2822265625,4202.3076171875,4195.6411132812
4203.4614257812,4199.8715820312,4191.794921875,4185.8974609375,4163.205078125,4162.3076171875,4162.4360351562,4160.384765625,4167.4360351562,4167.9487304688,4207.3076171875,4218.8461914062,4213.7177734375,4205.8974609375
4206.41015625,4205.7690429688,4192.0512695312,4190.2563476562,4162.0512695312,4161.9228515625,4158.9741210938,4160.2563476562,4164.7436523438,4161.2822265625,4204.8715820312,4213.205078125,4209.615234375,4206.1538085938
4202.5639648438,4206.2822265625,4187.8203125,4191.1538085938,4160.7690429688,4160.5126953125,4158.7177734375,4160.8974609375,4163.205078125,4163.205078125,4199.7436523438,4208.9741210938,4204.3588867188,4196.794921875
4204.1025390625,4212.4360351562,4194.7436523438,4195.0,4162.3076171875,4163.0771484375,4165.5126953125,4166.41015625,4164.8715820312,4167.6923828125,4202.1796875,4211.6665039062,4209.3588867188,4196.9228515625
4208.58984375,4217.9487304688,4201.6665039062,4196.9228515625,4157.4360351562,4160.6411132812,4161.2822265625,4165.2563476562,4165.5126953125,4165.0,4208.8461914062,4220.0,4211.9228515625,4202.0512695312
4206.41015625,4209.7436523438,4200.2563476562,4195.7690429688,4160.1284179688,4160.5126953125,4162.6923828125,4164.7436523438,4166.1538085938,4163.0771484375,4201.41015625,4215.1284179688,4200.1284179688,4202.1796875
4202.8203125,4201.0258789062,4193.3334960938,4189.2309570312,4163.4614257812,4161.0258789062,4163.58984375,4165.0,4165.384765625,4162.3076171875,4187.6923828125,4203.0771484375,4192.0512695312,4196.5385742188
4200.8974609375,4199.3588867188,4191.0258789062,4184.1025390625,4157.6923828125,4162.3076171875,4160.8974609375,4165.1284179688,4163.9741210938,4161.2822265625,4186.5385742188,4203.8461914062,4200.1284179688,4191.9228515625
4198.0771484375,4196.41015625,4193.3334960938,4185.384765625,4158.7177734375,4165.2563476562,4164.2309570312,4167.4360351562,4164.4873046875,4165.384765625,4191.41015625,4208.4614257812,4208.8461914062,4193.7177734375
4191.794921875,4193.0771484375,4190.5126953125,4183.0771484375,4161.9228515625,4161.794921875,4160.5126953125,4162.4360351562,4164.7436523438,4166.2822265625,4195.384765625,4207.8203125,4213.58984375,4196.41015625
4185.384765625,4186.41015625,4191.0258789062,4178.58984375,4162.4360351562,4163.3334960938,4161.794921875,4160.2563476562,4163.9741210938,4162.3076171875,4194.8715820312,4203.3334960938,4215.0,4195.1284179688
4178.9741210938,4175.0,4187.0512695312,4172.6923828125,4162.6923828125,4165.1284179688,4164.4873046875,4161.41015625,4164.2309570312,4167.8203125,4193.0771484375,4200.0,4215.0,4191.2822265625
4173.0771484375,4166.9228515625,4174.7436523438,4166.794921875,4162.3076171875,4158.58984375,4158.3334960938,4158.9741210938,4163.58984375,4170.8974609375,4188.7177734375,4194.2309570312,4213.205078125,4186.794921875
4172.9487304688,4159.4873046875,4169.2309570312,4163.3334960938,4163.3334960938,4157.5639648438,4159.3588867188,4160.0,4162.6923828125,4164.615234375,4175.0,4181.5385742188,4202.0512695312,4186.1538085938
4177.1796875,4156.2822265625,4170.2563476562,4157.8203125,4160.7690429688,4158.7177734375,4158.9741210938,4159.8715820312,4164.2309570312,4161.9228515625,4167.3076171875,4178.205078125,4194.615234375,4186.41015625
4180.8974609375,4159.3588867188,4177.1796875,4159.7436523438,4161.5385742188,4160.1284179688,4162.6923828125,4163.0771484375,4166.2822265625,4163.9741210938,4171.5385742188,4186.6665039062,4199.1025390625,4188.0771484375
4185.0,4170.7690429688,4184.3588867188,4167.1796875,4163.8461914062,4160.6411132812,4167.1796875,4166.794921875,4165.384765625,4168.205078125,4179.2309570312,4194.8715820312,4207.6923828125,4198.9741210938
4193.7177734375,4189.3588867188,4191.794921875,4174.4873046875,4161.0258789062,4158.9741210938,4160.384765625,4162.4360351562,4160.5126953125,4170.2563476562,4193.0771484375,4207.8203125,4219.2309570312,4212.9487304688
4199.615234375,4197.5639648438,4200.2563476562,4181.1538085938,4163.58984375,4163.7177734375,4162.9487304688,4163.9741210938,4158.9741210938,4165.7690429688,4198.3334960938,4213.7177734375,4220.8974609375,4209.7436523438
4192.5639648438,4193.7177734375,4195.0,4179.8715820312,4164.7436523438,4163.3334960938,4161.9228515625,4166.0258789062,4162.5639648438,4160.1284179688,4186.6665039062,4201.1538085938,4210.7690429688,4191.41015625
4191.2822265625,4200.6411132812,4190.5126953125,4184.1025390625,4163.3334960938,4161.794921875,4159.615234375,4164.615234375,4165.8974609375,4164.3588867188,4183.0771484375,4193.0771484375,4204.7436523438,4184.3588867188
4196.794921875,4209.615234375,4195.6411132812,4192.6923828125,4164.615234375,4166.5385742188,4165.384765625,4163.205078125,4164.7436523438,4167.0512695312,4187.3076171875,4194.3588867188,4202.3076171875,4190.384765625
4192.1796875,4206.6665039062,4193.0771484375,4188.7177734375,4164.1025390625,4163.0771484375,4160.6411132812,4158.4614257812,4162.5639648438,4159.7436523438,4185.384765625,4192.0512695312,4204.2309570312,4191.1538085938
4188.58984375,4205.1284179688,4191.1538085938,4185.7690429688,4165.384765625,4161.0258789062,4158.0771484375,4160.5126953125,4163.9741210938,4161.0258789062,4188.9741210938,4193.58984375,4212.9487304688,4195.8974609375
4192.3076171875,4202.6923828125,4191.794921875,4188.0771484375,4160.8974609375,4162.0512695312,4156.6665039062,4161.794921875,4164.615234375,4170.384765625,4200.1284179688,4199.7436523438,4218.205078125,4204.1025390625
4190.384765625,4192.1796875,4189.615234375,4184.2309570312,4158.8461914062,4162.6923828125,4156.5385742188,4162.3076171875,4163.3334960938,4171.1538085938,4200.1284179688,4197.1796875,4212.8203125,4202.0512695312
4187.4360351562,4189.4873046875,4190.2563476562,4183.4614257812,4165.7690429688,4165.0,4163.58984375,4166.2822265625,4162.1796875,4162.8203125,4192.1796875,4191.1538085938,4209.8715820312,4197.8203125
4191.2822265625,4194.8715820312,4192.5639648438,4185.2563476562,4162.8203125,4161.41015625,4161.794921875,4161.1538085938,4162.3076171875,4160.384765625,4192.8203125,4193.9741210938,4215.8974609375,4201.9228515625
4193.9741210938,4194.3588867188,4195.5126953125,4186.0258789062,4158.7177734375,4162.9487304688,4162.5639648438,4161.41015625,4166.1538085938,4164.1025390625,4191.41015625,4196.5385742188,4213.8461914062,4208.58984375
4189.3588867188,4192.0512695312,4192.4360351562,4183.8461914062,4157.4360351562,4163.205078125,4164.7436523438,4164.1025390625,4166.2822265625,4164.7436523438,4183.0771484375,4195.0,4206.0258789062,4206.794921875
4189.7436523438,4197.1796875,4190.1284179688,4181.0258789062,4157.6923828125,4155.384765625,4163.0771484375,4162.0512695312,4163.205078125,4163.205078125,4186.5385742188,4198.8461914062,4211.5385742188,4201.794921875
4198.9741210938,4206.2822265625,4199.4873046875,4186.5385742188,4165.6411132812,4159.615234375,4166.6665039062,4165.6411132812,4164.7436523438,4164.8715820312,4201.9228515625,4209.8715820312,4228.205078125,4213.205078125
4198.3334960938,4210.0,4204.7436523438,4189.4873046875,4164.7436523438,4165.0,4161.9228515625,4163.205078125,4164.4873046875,4166.6665039062,4208.4614257812,4218.3334960938,4236.1538085938,4219.615234375
4189.615234375,4203.4614257812,4199.4873046875,4185.0,4161.9228515625,4162.4360351562,4161.2822265625,4161.1538085938,4163.7177734375,4166.0258789062,4203.4614257812,4215.0,4227.4360351562,4202.4360351562
4188.7177734375,4197.5639648438,4191.2822265625,4181.2822265625,4166.2822265625,4161.41015625,4162.8203125,4163.7177734375,4164.7436523438,4165.8974609375,4202.4360351562,4208.205078125,4221.5385742188,4187.3076171875
4189.8715820312,4196.6665039062,4189.3588867188,4183.9741210938,4165.6411132812,4163.205078125,4156.5385742188,4159.3588867188,4164.8715820312,4168.0771484375,4205.5126953125,4210.8974609375,4229.1025390625,4187.1796875
4186.2822265625,4192.1796875,4193.7177734375,4187.0512695312,4166.1538085938,4165.5126953125,4161.41015625,4160.1284179688,4166.2822265625,4165.8974609375,4205.5126953125,4212.8203125,4229.7436523438,4189.3588867188
4179.3588867188,4185.6411132812,4189.4873046875,4179.7436523438,4166.41015625,4159.615234375,4161.0258789062,4162.4360351562,4165.5126953125,4161.2822265625,4201.6665039062,4203.205078125,4217.0512695312,4182.4360351562
4176.5385742188,4181.2822265625,4185.1284179688,4178.3334960938,4165.6411132812,4156.2822265625,4159.1025390625,4162.3076171875,4165.0,4162.5639648438,4195.6411132812,4193.3334960938,4207.5639648438,4173.4614257812
4175.7690429688,4171.794921875,4185.6411132812,4178.9741210938,4165.1284179688,4161.2822265625,4164.1025390625,4164.8715820312,4167.3076171875,4168.0771484375,4188.0771484375,4188.58984375,4197.3076171875,4166.6665039062
4168.7177734375,4162.1796875,4181.2822265625,4168.58984375,4160.7690429688,4160.6411132812,4161.9228515625,4164.7436523438,4165.1284179688,4168.58984375,4180.7690429688,4181.5385742188,4183.205078125,4160.5126953125
4169.3588867188,4166.2822265625,4181.6665039062,4171.2822265625,4162.6923828125,4160.1284179688,4166.0258789062,4166.5385742188,4161.41015625,4164.615234375,4180.0,4180.384765625,4183.58984375,4166.1538085938
4183.9741210938,4181.794921875,4188.205078125,4182.6923828125,4162.5639648438,4160.0,4165.2563476562,4166.41015625,4163.8461914062,4162.5639648438,4187.4360351562,4195.5126953125,4197.9487304688,4181.5385742188
4189.4873046875,4191.41015625,4193.205078125,4185.1284179688,4159.8715820312,4160.5126953125,4161.1538085938,4165.6411132812,4164.4873046875,4163.8461914062,4190.7690429688,4206.2822265625,4205.0,4186.0258789062
4180.0,4190.0,4192.8203125,4185.2563476562,4162.0512695312,4162.1796875,4167.1796875,4165.8974609375,4160.384765625,4164.7436523438,4185.0,4198.9741210938,4204.8715820312,4178.4614257812
4179.8715820312,4195.0,4191.41015625,4187.6923828125,4161.0258789062,4160.1284179688,4164.8715820312,4161.5385742188,4162.0512695312,4161.9228515625,4190.7690429688,4200.1284179688,4218.0771484375,4182.1796875
4189.7436523438,4205.7690429688,4196.2822265625,4191.9228515625,4164.2309570312,4165.0,4163.58984375,4163.58984375,4165.8974609375,4163.205078125,4203.3334960938,4212.3076171875,4230.5126953125,4190.7690429688
4189.7436523438,4204.4873046875,4194.8715820312,4190.6411132812,4166.1538085938,4165.1284179688,4163.58984375,4163.3334960938,4163.4614257812,4170.1284179688,4204.4873046875,4216.2822265625,4227.5639648438,4184.3588867188
4186.1538085938,4202.5639648438,4192.8203125,4191.5385742188,4161.9228515625,4157.9487304688,4160.2563476562,4158.3334960938,4161.6665039062,4171.1538085938,4208.7177734375,4221.1538085938,4224.4873046875,4182.6923828125
4190.2563476562,4206.9228515625,4199.1025390625,4195.0,4162.4360351562,4160.0,4160.8974609375,4161.6665039062,4164.2309570312,4166.41015625,4216.1538085938,4227.8203125,4225.6411132812,4194.7436523438
4189.7436523438,4199.8715820312,4199.2309570312,4189.1025390625,4161.9228515625,4162.3076171875,4156.1538085938,4162.1796875,4165.5126953125,4163.0771484375,4215.384765625,4227.4360351562,4226.6665039062,4195.1284179688
4187.9487304688,4189.4873046875,4200.6411132812,4188.8461914062,4162.8203125,4163.58984375,4160.2563476562,4162.6923828125,4165.384765625,4163.4614257812,4214.7436523438,4229.1025390625,4226.6665039062,4193.8461914062
4196.2822265625,4195.0,4207.4360351562,4194.7436523438,4164.3588867188,4162.6923828125,4166.6665039062,4165.1284179688,4164.1025390625,4168.7177734375,4217.4360351562,4236.6665039062,4226.6665039062,4206.794921875
4202.5639648438,4202.6923828125,4207.9487304688,4192.8203125,4161.9228515625,4158.58984375,4161.9228515625,4162.6923828125,4163.4614257812,4170.7690429688,4210.6411132812,4233.3334960938,4222.0512695312,4210.8974609375
4201.41015625,4199.8715820312,4201.9228515625,4188.205078125,4162.5639648438,4159.7436523438,4164.8715820312,4164.2309570312,4165.384765625,4164.3588867188,4192.3076171875,4216.6665039062,4207.0512695312,4203.58984375
4202.9487304688,4204.8715820312,4199.1025390625,4188.0771484375,4162.6923828125,4159.2309570312,4163.7177734375,4165.1284179688,4165.5126953125,4160.5126953125,4184.1025390625,4213.7177734375,4199.8715820312,4205.384765625
4207.4360351562,4218.3334960938,4204.2309570312,4198.4614257812,4167.1796875,4161.5385742188,4164.4873046875,4162.3076171875,4163.7177734375,4166.0258789062,4226.2822265625,4239.4873046875,4237.5639648438,4214.7436523438
4204.7436523438,4213.9741210938,4206.1538085938,4200.384765625,4165.2563476562,4157.5639648438,4160.6411132812,4161.1538085938,4166.2822265625,4166.2822265625,4229.1025390625,4236.6665039062,4240.7690429688,4216.41015625
4201.41015625,4205.0,4206.5385742188,4195.8974609375,4162.6923828125,4159.3588867188,4162.0512695312,4164.8715820312,4166.5385742188,4165.7690429688,4218.0771484375,4223.7177734375,4229.3588867188,4211.5385742188
4194.7436523438,4198.0771484375,4198.0771484375,4186.41015625,4161.6665039062,4160.7690429688,4164.615234375,4165.6411132812,4165.7690429688,4168.9741210938,4198.4614257812,4206.0258789062,4211.6665039062,4205.384765625
4190.7690429688,4191.1538085938,4188.3334960938,4181.5385742188,4162.3076171875,4158.0771484375,4162.6923828125,4162.1796875,4165.6411132812,4168.7177734375,4185.5126953125,4194.3588867188,4204.615234375,4197.0512695312
4198.8461914062,4189.2309570312,4190.7690429688,4186.41015625,4166.5385742188,4162.5639648438,4165.5126953125,4165.8974609375,4166.6665039062,4165.2563476562,4183.4614257812,4190.5126953125,4207.3076171875,4196.0258789062
4204.3588867188,4196.6665039062,4192.6923828125,4186.9228515625,4161.5385742188,4163.7177734375,4160.8974609375,4165.2563476562,4166.794921875,4163.3334960938,4184.8715820312,4194.7436523438,4212.3076171875,4200.1284179688
4198.7177734375,4203.8461914062,4194.7436523438,4187.6923828125,4158.7177734375,4161.794921875,4160.2563476562,4163.4614257812,4166.2822265625,4164.2309570312,4186.9228515625,4200.2563476562,4217.0512695312,4196.41015625
4190.2563476562,4202.4360351562,4197.9487304688,4191.9228515625,4163.58984375,4161.6665039062,4162.8203125,4161.9228515625,4164.3588867188,4170.0,4190.2563476562,4202.0512695312,4219.3588867188,4189.2309570312
4182.6923828125,4196.41015625,4193.7177734375,4190.6411132812,4165.2563476562,4164.3588867188,4160.6411132812,4158.9741210938,4164.1025390625,4168.8461914062,4193.4614257812,4203.0771484375,4219.7436523438,4185.5126953125
4178.3334960938,4191.41015625,4188.3334960938,4190.7690429688,4167.4360351562,4168.4614257812,4162.9487304688,4161.41015625,4167.4360351562,4164.615234375,4195.6411132812,4203.7177734375,4218.9741210938,4185.8974609375
4181.2822265625,4190.1284179688,4187.3076171875,4190.1284179688,4164.4873046875,4163.4614257812,4158.3334960938,4158.4614257812,4166.5385742188,4167.6923828125,4198.205078125,4207.5639648438,4219.615234375,4186.794921875
4194.8715820312,4188.0771484375,4194.2309570312,4191.5385742188,4164.3588867188,4161.794921875,4159.1025390625,4159.2309570312,4165.5126953125,4169.4873046875,4204.7436523438,4216.9228515625,4225.1284179688,4197.6923828125
4213.0771484375,4190.5126953125,4202.3076171875,4197.0512695312,4167.6923828125,4164.3588867188,4163.7177734375,4163.58984375,4165.7690429688,4162.8203125,4211.0258789062,4227.0512695312,4231.41015625,4220.2563476562
4221.6665039062,4200.0,4208.7177734375,4201.41015625,4162.0512695312,4158.9741210938,4158.4614257812,4160.7690429688,4162.9487304688,4161.6665039062,4215.8974609375,4236.41015625,4236.794921875,4231.794921875
4216.2822265625,4197.8203125,4215.1284179688,4200.0,4162.0512695312,4161.0258789062,4163.7177734375,4164.4873046875,4163.58984375,4167.6923828125,4218.205078125,4240.7690429688,4240.2563476562,4229.3588867188
4209.3588867188,4188.0771484375,4205.6411132812,4186.5385742188,4162.9487304688,4164.2309570312,4163.8461914062,4166.1538085938,4165.384765625,4164.3588867188,4211.41015625,4229.4873046875,4236.794921875,4221.41015625
4211.9228515625,4193.0771484375,4199.4873046875,4185.2563476562,4161.6665039062,4160.8974609375,4158.8461914062,4162.6923828125,4163.3334960938,4160.2563476562,4198.4614257812,4215.0,4230.1284179688,4215.6411132812
4207.1796875,4202.5639648438,4206.794921875,4200.8974609375,4163.7177734375,4160.0,4163.4614257812,4163.8461914062,4162.1796875,4167.8203125,4180.6411132812,4210.6411132812,4214.8715820312,4203.3334960938
4189.1025390625,4198.0771484375,4203.205078125,4202.0512695312,4163.205078125,4161.41015625,4160.6411132812,4162.1796875,4163.7177734375,4170.5126953125,4155.8974609375,4198.8461914062,4187.5639648438,4177.1796875
