AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4144.8715820312,4151.5385742188,4142.6923828125,4149.2309570312,4162.4360351562,4161.9228515625,4162.0512695312,4160.1284179688,4164.3588867188,4165.0,4138.7177734375,4155.7690429688,4168.3334960938,4152.6923828125
4144.7436523438,4153.205078125,4144.2309570312,4147.9487304688,4162.3076171875,4161.2822265625,4163.9741210938,4163.8461914062,4162.8203125,4166.2822265625,4132.4360351562,4155.6411132812,4161.1538085938,4154.7436523438
4143.3334960938,4150.1284179688,4138.8461914062,4132.4360351562,4159.4873046875,4162.5639648438,4161.41015625,4164.1025390625,4161.2822265625,4163.7177734375,4124.2309570312,4149.2309570312,4152.1796875,4152.9487304688
4150.384765625,4153.3334960938,4142.4360351562,4139.1025390625,4162.9487304688,4161.9228515625,4158.58984375,4162.0512695312,4161.9228515625,4162.5639648438,4129.4873046875,4156.6665039062,4167.9487304688,4160.0
4157.6923828125,4161.794921875,4149.7436523438,4155.8974609375,4165.1284179688,4163.8461914062,4159.7436523438,4162.1796875,4161.5385742188,4165.2563476562,4139.7436523438,4167.3076171875,4173.0771484375,4164.3588867188
4158.8461914062,4166.2822265625,4150.7690429688,4156.0258789062,4158.58984375,4166.794921875,4160.5126953125,4162.6923828125,4161.794921875,4166.794921875,4142.0512695312,4169.7436523438,4164.615234375,4165.384765625
4164.615234375,4170.384765625,4158.0771484375,4153.9741210938,4160.2563476562,4167.3076171875,4164.7436523438,4163.205078125,4164.1025390625,4164.8715820312,4148.9741210938,4178.7177734375,4178.4614257812,4174.2309570312
4165.8974609375,4169.7436523438,4161.2822265625,4162.6923828125,4166.0258789062,4163.4614257812,4165.5126953125,4161.41015625,4163.8461914062,4162.9487304688,4155.7690429688,4186.0258789062,4188.9741210938,4180.1284179688
4153.58984375,4164.615234375,4151.5385742188,4165.7690429688,4164.615234375,4160.7690429688,4162.3076171875,4162.1796875,4162.9487304688,4163.3334960938,4154.2309570312,4176.2822265625,4175.384765625,4170.6411132812
4150.384765625,4163.58984375,4148.205078125,4156.6665039062,4161.0258789062,4163.58984375,4161.2822265625,4165.8974609375,4163.205078125,4165.1284179688,4152.9487304688,4167.9487304688,4168.9741210938,4161.1538085938
4155.6411132812,4163.205078125,4150.5126953125,4149.4873046875,4160.2563476562,4165.0,4160.384765625,4164.8715820312,4162.8203125,4165.7690429688,4153.0771484375,4170.384765625,4175.8974609375,4157.1796875
4152.1796875,4162.1796875,4148.0771484375,4154.615234375,4165.0,4163.7177734375,4163.8461914062,4162.3076171875,4162.9487304688,4164.3588867188,4149.4873046875,4166.0258789062,4177.8203125,4150.384765625
4152.8203125,4166.6665039062,4149.1025390625,4166.0258789062,4164.7436523438,4160.7690429688,4165.0,4161.794921875,4162.8203125,4163.4614257812,4149.8715820312,4163.3334960938,4182.0512695312,4152.1796875
4165.384765625,4171.794921875,4156.6665039062,4166.1538085938,4159.8715820312,4159.1025390625,4160.6411132812,4162.8203125,4164.4873046875,4164.2309570312,4154.1025390625,4167.3076171875,4185.0,4160.6411132812
4166.41015625,4171.0258789062,4155.2563476562,4158.3334960938,4162.3076171875,4163.8461914062,4161.6665039062,4165.5126953125,4164.7436523438,4163.8461914062,4148.0771484375,4162.8203125,4173.205078125,4157.6923828125
4155.384765625,4167.8203125,4142.9487304688,4161.2822265625,4163.4614257812,4164.4873046875,4162.8203125,4164.3588867188,4161.5385742188,4162.5639648438,4141.5385742188,4154.615234375,4168.4614257812,4152.9487304688
4158.8461914062,4172.0512695312,4142.1796875,4168.205078125,4161.41015625,4161.0258789062,4162.9487304688,4162.1796875,4161.6665039062,4165.5126953125,4148.58984375,4156.9228515625,4181.5385742188,4161.9228515625
4172.5639648438,4179.7436523438,4151.0258789062,4165.7690429688,4160.1284179688,4160.384765625,4161.1538085938,4162.4360351562,4164.2309570312,4168.0771484375,4156.0258789062,4164.7436523438,4187.4360351562,4168.4614257812
4172.3076171875,4179.3588867188,4155.5126953125,4164.7436523438,4159.615234375,4162.5639648438,4160.0,4162.3076171875,4163.4614257812,4165.5126953125,4157.4360351562,4166.1538085938,4182.1796875,4164.615234375
4168.0771484375,4177.1796875,4156.5385742188,4169.4873046875,4161.9228515625,4164.2309570312,4165.1284179688,4164.3588867188,4164.3588867188,4163.7177734375,4160.2563476562,4170.2563476562,4184.8715820312,4171.0258789062
4172.6923828125,4178.8461914062,4153.7177734375,4166.41015625,4161.5385742188,4161.2822265625,4162.9487304688,4164.3588867188,4165.5126953125,4164.615234375,4164.2309570312,4175.2563476562,4190.1284179688,4179.2309570312
4171.6665039062,4175.0,4152.4360351562,4163.3334960938,4161.41015625,4162.6923828125,4161.0258789062,4162.9487304688,4163.3334960938,4165.2563476562,4165.0,4171.41015625,4187.4360351562,4171.794921875
4161.6665039062,4167.0512695312,4149.1025390625,4164.615234375,4164.2309570312,4165.2563476562,4164.615234375,4163.58984375,4164.2309570312,4165.6411132812,4160.5126953125,4169.2309570312,4183.4614257812,4162.0512695312
4154.7436523438,4163.3334960938,4141.9228515625,4156.41015625,4163.205078125,4162.3076171875,4164.1025390625,4163.3334960938,4165.6411132812,4166.9228515625,4152.8203125,4166.5385742188,4180.5126953125,4162.1796875
4154.4873046875,4164.615234375,4142.9487304688,4153.205078125,4162.0512695312,4162.8203125,4163.9741210938,4165.384765625,4163.7177734375,4166.1538085938,4147.8203125,4158.0771484375,4174.7436523438,4161.1538085938
4153.9741210938,4168.58984375,4145.384765625,4162.1796875,4162.3076171875,4161.5385742188,4163.0771484375,4166.6665039062,4162.8203125,4163.0771484375,4148.0771484375,4151.9228515625,4170.2563476562,4151.6665039062
4147.4360351562,4166.794921875,4137.0512695312,4156.0258789062,4163.0771484375,4159.8715820312,4162.3076171875,4163.9741210938,4163.4614257812,4163.9741210938,4145.2563476562,4149.1025390625,4171.41015625,4147.4360351562
4140.1284179688,4155.6411132812,4124.4873046875,4142.5639648438,4162.8203125,4162.1796875,4161.0258789062,4161.1538085938,4164.1025390625,4165.2563476562,4137.8203125,4140.8974609375,4169.1025390625,4147.5639648438
4137.0512695312,4151.0258789062,4122.8203125,4149.1025390625,4160.7690429688,4160.5126953125,4157.5639648438,4161.794921875,4164.4873046875,4163.7177734375,4136.794921875,4135.384765625,4161.1538085938,4139.615234375
4136.41015625,4155.8974609375,4130.1284179688,4155.1284179688,4162.9487304688,4161.41015625,4162.9487304688,4164.615234375,4164.7436523438,4164.3588867188,4143.9741210938,4140.384765625,4161.0258789062,4138.7177734375
4139.2309570312,4156.9228515625,4130.1284179688,4145.6411132812,4163.7177734375,4162.9487304688,4166.794921875,4163.205078125,4163.58984375,4165.8974609375,4144.4873046875,4141.41015625,4166.0258789062,4151.5385742188
4146.41015625,4153.205078125,4125.8974609375,4141.1538085938,4160.7690429688,4161.1538085938,4162.1796875,4161.9228515625,4163.9741210938,4164.3588867188,4138.0771484375,4137.5639648438,4167.0512695312,4155.5126953125
4152.4360351562,4153.9741210938,4128.7177734375,4144.2309570312,4160.5126953125,4161.41015625,4162.0512695312,4163.0771484375,4165.0,4164.4873046875,4139.615234375,4142.3076171875,4170.7690429688,4152.6923828125
4159.2309570312,4159.4873046875,4133.3334960938,4146.1538085938,4160.7690429688,4164.615234375,4162.8203125,4162.8203125,4163.205078125,4166.0258789062,4147.1796875,4148.8461914062,4175.384765625,4162.1796875
4167.3076171875,4163.9741210938,4139.3588867188,4151.41015625,4163.0771484375,4166.5385742188,4162.1796875,4164.2309570312,4163.7177734375,4165.5126953125,4151.5385742188,4154.7436523438,4177.6923828125,4172.8203125
4173.8461914062,4164.3588867188,4142.8203125,4147.8203125,4163.205078125,4161.9228515625,4162.5639648438,4164.615234375,4164.8715820312,4164.2309570312,4149.2309570312,4166.0258789062,4184.2309570312,4177.3076171875
4178.3334960938,4165.8974609375,4141.9228515625,4143.58984375,4160.6411132812,4159.2309570312,4164.4873046875,4162.6923828125,4162.5639648438,4163.3334960938,4142.1796875,4168.58984375,4186.1538085938,4178.9741210938
4183.58984375,4174.3588867188,4148.205078125,4166.794921875,4162.4360351562,4163.7177734375,4166.1538085938,4164.615234375,4161.2822265625,4163.0771484375,4135.5126953125,4156.9228515625,4168.8461914062,4174.1025390625
4186.0258789062,4186.0258789062,4158.7177734375,4199.2309570312,4162.9487304688,4162.9487304688,4161.41015625,4166.41015625,4162.6923828125,4163.9741210938,4127.0512695312,4156.5385742188,4152.4360351562,4170.2563476562
4185.5126953125,4189.2309570312,4163.205078125,4206.41015625,4162.1796875,4160.0,4160.0,4165.384765625,4163.9741210938,4165.7690429688,4114.4873046875,4163.7177734375,4152.9487304688,4172.8203125
4186.6665039062,4185.2563476562,4166.6665039062,4202.9487304688,4160.2563476562,4162.3076171875,4160.384765625,4162.9487304688,4163.205078125,4166.5385742188,4107.9487304688,4162.0512695312,4154.615234375,4173.205078125
4188.9741210938,4186.794921875,4173.58984375,4210.6411132812,4157.5639648438,4163.7177734375,4159.7436523438,4162.1796875,4163.3334960938,4164.8715820312,4115.2563476562,4165.0,4152.1796875,4173.3334960938
4186.5385742188,4188.58984375,4171.9228515625,4212.0512695312,4161.2822265625,4163.8461914062,4165.384765625,4164.8715820312,4164.1025390625,4164.2309570312,4118.0771484375,4164.8715820312,4153.4614257812,4172.6923828125
4180.384765625,4186.41015625,4160.384765625,4200.384765625,4162.1796875,4162.0512695312,4162.6923828125,4162.9487304688,4163.8461914062,4165.6411132812,4108.0771484375,4155.2563476562,4155.7690429688,4165.6411132812
4177.8203125,4185.0,4155.5126953125,4191.6665039062,4160.5126953125,4161.2822265625,4157.4360351562,4161.5385742188,4163.205078125,4165.384765625,4101.9228515625,4149.3588867188,4148.7177734375,4158.4614257812
4172.4360351562,4184.1025390625,4154.8715820312,4188.7177734375,4162.5639648438,4162.6923828125,4163.3334960938,4163.58984375,4162.8203125,4163.9741210938,4102.0512695312,4142.5639648438,4140.8974609375,4155.7690429688
4170.1284179688,4184.7436523438,4154.615234375,4196.41015625,4161.9228515625,4161.9228515625,4164.8715820312,4161.5385742188,4163.58984375,4164.2309570312,4105.8974609375,4141.5385742188,4148.8461914062,4154.4873046875
4178.9741210938,4188.205078125,4162.5639648438,4204.8715820312,4162.9487304688,4163.4614257812,4162.4360351562,4161.6665039062,4163.9741210938,4163.7177734375,4115.2563476562,4152.3076171875,4156.2822265625,4158.7177734375
4180.5126953125,4194.615234375,4164.3588867188,4202.8203125,4162.6923828125,4163.4614257812,4160.5126953125,4163.0771484375,4164.7436523438,4163.58984375,4118.9741210938,4155.5126953125,4153.205078125,4160.7690429688
4174.615234375,4193.9741210938,4156.41015625,4200.2563476562,4162.0512695312,4162.9487304688,4160.384765625,4162.6923828125,4164.7436523438,4165.2563476562,4115.0,4149.7436523438,4150.6411132812,4154.2309570312
4174.615234375,4192.6923828125,4156.9228515625,4207.6923828125,4165.7690429688,4163.0771484375,4161.0258789062,4163.9741210938,4163.8461914062,4165.7690429688,4116.6665039062,4151.6665039062,4156.0258789062,4152.9487304688
4181.0258789062,4194.3588867188,4165.0,4210.8974609375,4165.0,4160.2563476562,4158.4614257812,4162.9487304688,4163.0771484375,4164.3588867188,4120.8974609375,4155.1284179688,4161.41015625,4156.9228515625
4183.205078125,4193.7177734375,4168.4614257812,4202.3076171875,4161.1538085938,4161.2822265625,4161.5385742188,4161.794921875,4164.3588867188,4162.4360351562,4117.9487304688,4153.4614257812,4159.2309570312,4155.0
4181.1538085938,4194.2309570312,4165.8974609375,4203.205078125,4158.0771484375,4161.794921875,4163.4614257812,4162.5639648438,4164.7436523438,4162.8203125,4115.2563476562,4154.2309570312,4154.3588867188,4153.205078125
4178.7177734375,4191.2822265625,4165.5126953125,4208.9741210938,4159.4873046875,4159.2309570312,4160.2563476562,4163.205078125,4162.3076171875,4164.3588867188,4116.794921875,4153.8461914062,4154.8715820312,4153.4614257812
4175.5126953125,4185.8974609375,4165.5126953125,4203.4614257812,4164.2309570312,4160.6411132812,4160.384765625,4163.7177734375,4162.8203125,4166.9228515625,4115.0,4149.4873046875,4160.384765625,4151.41015625
4179.2309570312,4190.5126953125,4164.7436523438,4206.41015625,4161.794921875,4162.9487304688,4159.8715820312,4161.1538085938,4164.1025390625,4166.6665039062,4118.0771484375,4152.1796875,4166.41015625,4156.6665039062
4191.2822265625,4205.384765625,4173.58984375,4218.3334960938,4161.1538085938,4164.4873046875,4161.2822265625,4160.7690429688,4162.9487304688,4165.7690429688,4130.1284179688,4165.5126953125,4175.384765625,4173.3334960938
4202.1796875,4214.615234375,4184.4873046875,4220.8974609375,4164.3588867188,4165.5126953125,4161.6665039062,4163.9741210938,4162.6923828125,4163.9741210938,4138.205078125,4178.4614257812,4184.615234375,4186.5385742188
4208.3334960938,4217.9487304688,4187.3076171875,4225.8974609375,4161.41015625,4163.3334960938,4158.9741210938,4164.8715820312,4164.615234375,4162.8203125,4142.5639648438,4185.7690429688,4194.3588867188,4193.58984375
4218.8461914062,4220.8974609375,4189.2309570312,4238.3334960938,4159.7436523438,4160.8974609375,4161.0258789062,4163.4614257812,4164.615234375,4165.384765625,4151.41015625,4190.2563476562,4204.1025390625,4202.9487304688
4220.8974609375,4221.41015625,4188.205078125,4235.6411132812,4162.9487304688,4159.4873046875,4159.1025390625,4162.0512695312,4163.0771484375,4164.8715820312,4158.0771484375,4191.6665039062,4205.384765625,4205.7690429688
4205.6411132812,4216.41015625,4180.7690429688,4224.7436523438,4165.5126953125,4161.6665039062,4158.9741210938,4162.5639648438,4163.58984375,4163.8461914062,4154.3588867188,4184.2309570312,4197.5639648438,4194.7436523438
4194.4873046875,4205.0,4171.6665039062,4221.2822265625,4164.615234375,4162.6923828125,4164.2309570312,4162.9487304688,4163.9741210938,4163.9741210938,4146.9228515625,4175.1284179688,4188.4614257812,4181.6665039062
4187.6923828125,4194.2309570312,4167.6923828125,4212.6923828125,4161.9228515625,4160.6411132812,4161.9228515625,4162.0512695312,4162.5639648438,4163.7177734375,4139.3588867188,4169.4873046875,4182.1796875,4172.4360351562
4181.0258789062,4187.9487304688,4169.4873046875,4201.2822265625,4161.794921875,4162.1796875,4159.4873046875,4163.0771484375,4161.1538085938,4165.7690429688,4133.8461914062,4162.5639648438,4174.1025390625,4167.0512695312
4183.7177734375,4186.41015625,4169.4873046875,4201.2822265625,4160.5126953125,4161.9228515625,4160.2563476562,4162.3076171875,4161.0258789062,4165.1284179688,4133.58984375,4162.0512695312,4164.4873046875,4168.58984375
4184.7436523438,4187.3076171875,4167.5639648438,4206.41015625,4160.8974609375,4161.794921875,4162.3076171875,4162.8203125,4163.4614257812,4162.9487304688,4133.0771484375,4162.8203125,4155.2563476562,4169.3588867188
4178.3334960938,4184.7436523438,4165.7690429688,4202.0512695312,4163.8461914062,4163.8461914062,4164.1025390625,4163.4614257812,4165.2563476562,4164.3588867188,4131.1538085938,4158.205078125,4151.794921875,4164.3588867188
4180.2563476562,4184.8715820312,4168.0771484375,4196.5385742188,4162.4360351562,4161.1538085938,4161.6665039062,4160.8974609375,4163.8461914062,4163.58984375,4131.794921875,4159.2309570312,4159.8715820312,4166.41015625
4187.8203125,4189.7436523438,4176.5385742188,4200.384765625,4162.3076171875,4159.7436523438,4163.8461914062,4163.205078125,4164.2309570312,4163.4614257812,4135.0,4168.58984375,4171.5385742188,4176.5385742188
4183.8461914062,4187.5639648438,4176.794921875,4204.4873046875,4163.4614257812,4160.2563476562,4162.9487304688,4165.5126953125,4164.4873046875,4170.6411132812,4136.0258789062,4170.5126953125,4174.8715820312,4176.2822265625
4178.205078125,4183.4614257812,4167.4360351562,4197.6923828125,4163.8461914062,4161.6665039062,4160.384765625,4162.0512695312,4161.6665039062,4170.5126953125,4133.205078125,4165.0,4171.2822265625,4172.6923828125
4178.4614257812,4185.0,4160.384765625,4187.1796875,4164.8715820312,4164.615234375,4162.5639648438,4162.3076171875,4161.5385742188,4165.5126953125,4132.1796875,4161.9228515625,4172.8203125,4175.8974609375
4175.384765625,4180.0,4158.8461914062,4183.0771484375,4161.5385742188,4162.9487304688,4158.9741210938,4163.7177734375,4162.1796875,4168.3334960938,4128.58984375,4158.205078125,4178.205078125,4175.1284179688
4168.0771484375,4167.0512695312,4157.6923828125,4177.5639648438,4162.0512695312,4161.794921875,4160.7690429688,4166.6665039062,4162.1796875,4168.0771484375,4119.3588867188,4151.41015625,4171.6665039062,4170.5126953125
4159.4873046875,4160.384765625,4147.1796875,4172.0512695312,4166.6665039062,4161.9228515625,4163.8461914062,4169.2309570312,4162.9487304688,4163.0771484375,4110.6411132812,4142.1796875,4155.8974609375,4162.8203125
4152.5639648438,4161.2822265625,4139.615234375,4173.9741210938,4165.1284179688,4160.8974609375,4158.9741210938,4164.615234375,4162.5639648438,4163.9741210938,4112.1796875,4136.1538085938,4151.5385742188,4155.5126953125
4151.41015625,4164.1025390625,4146.41015625,4176.0258789062,4161.9228515625,4164.2309570312,4160.7690429688,4159.615234375,4161.6665039062,4165.0,4116.5385742188,4137.3076171875,4161.0258789062,4154.4873046875
4156.6665039062,4166.41015625,4150.6411132812,4179.2309570312,4161.6665039062,4163.0771484375,4162.9487304688,4159.8715820312,4163.3334960938,4162.5639648438,4119.4873046875,4144.2309570312,4169.8715820312,4160.0
4161.1538085938,4164.7436523438,4151.794921875,4182.5639648438,4165.7690429688,4158.58984375,4162.1796875,4162.3076171875,4165.8974609375,4165.5126953125,4123.0771484375,4151.2822265625,4167.9487304688,4162.0512695312
4160.1284179688,4163.4614257812,4157.1796875,4179.2309570312,4165.384765625,4160.1284179688,4162.5639648438,4164.4873046875,4163.7177734375,4166.1538085938,4119.615234375,4147.8203125,4161.0258789062,4157.1796875
4162.3076171875,4166.794921875,4157.5639648438,4173.7177734375,4160.1284179688,4161.9228515625,4160.0,4166.41015625,4161.2822265625,4163.7177734375,4115.8974609375,4140.2563476562,4158.205078125,4151.794921875
4163.205078125,4167.1796875,4148.8461914062,4173.8461914062,4164.1025390625,4160.6411132812,4158.8461914062,4165.6411132812,4163.7177734375,4163.4614257812,4116.6665039062,4137.6923828125,4155.2563476562,4150.384765625
4158.0771484375,4165.6411132812,4142.0512695312,4179.615234375,4164.4873046875,4159.1025390625,4158.4614257812,4161.41015625,4164.4873046875,4163.9741210938,4113.58984375,4141.41015625,4149.4873046875,4155.2563476562
4158.205078125,4170.6411132812,4148.3334960938,4181.1538085938,4159.7436523438,4162.4360351562,4162.4360351562,4164.4873046875,4163.58984375,4165.5126953125,4117.4360351562,4148.205078125,4152.3076171875,4163.8461914062
4161.2822265625,4171.41015625,4153.0771484375,4174.1025390625,4162.9487304688,4163.9741210938,4165.7690429688,4169.4873046875,4164.3588867188,4165.6411132812,4125.1284179688,4147.5639648438,4156.794921875,4161.9228515625
4154.7436523438,4162.6923828125,4145.2563476562,4169.4873046875,4165.1284179688,4160.2563476562,4161.2822265625,4165.7690429688,4164.8715820312,4162.4360351562,4119.615234375,4136.6665039062,4152.4360351562,4152.5639648438
4151.0258789062,4157.6923828125,4143.4614257812,4171.5385742188,4163.58984375,4162.1796875,4161.794921875,4163.4614257812,4163.3334960938,4164.1025390625,4118.3334960938,4136.1538085938,4157.0512695312,4153.3334960938
4156.6665039062,4158.205078125,4146.2822265625,4168.8461914062,4162.8203125,4163.205078125,4162.9487304688,4163.3334960938,4162.0512695312,4169.615234375,4130.384765625,4144.8715820312,4170.2563476562,4161.9228515625
4154.4873046875,4156.5385742188,4144.615234375,4168.0771484375,4163.0771484375,4160.384765625,4161.1538085938,4162.1796875,4163.205078125,4168.0771484375,4132.4360351562,4143.0771484375,4172.5639648438,4165.5126953125
4151.1538085938,4152.4360351562,4141.9228515625,4172.4360351562,4163.8461914062,4163.205078125,4163.0771484375,4162.5639648438,4163.3334960938,4163.4614257812,4125.8974609375,4136.9228515625,4168.9741210938,4162.9487304688
4157.1796875,4155.8974609375,4144.3588867188,4169.4873046875,4162.6923828125,4162.6923828125,4161.9228515625,4161.6665039062,4162.5639648438,4163.3334960938,4128.8461914062,4141.0258789062,4167.9487304688,4161.6665039062
4166.41015625,4168.4614257812,4153.9741210938,4171.1538085938,4163.58984375,4156.9228515625,4162.3076171875,4163.58984375,4163.58984375,4165.384765625,4137.8203125,4150.7690429688,4171.1538085938,4169.4873046875
4173.9741210938,4175.8974609375,4158.8461914062,4181.6665039062,4164.4873046875,4156.5385742188,4163.58984375,4166.5385742188,4163.3334960938,4166.5385742188,4143.3334960938,4158.205078125,4176.5385742188,4178.8461914062
4174.3588867188,4172.6923828125,4157.5639648438,4183.3334960938,4163.7177734375,4162.5639648438,4162.8203125,4165.384765625,4164.2309570312,4165.384765625,4147.6923828125,4164.8715820312,4175.384765625,4176.2822265625
4168.3334960938,4173.4614257812,4160.5126953125,4181.1538085938,4163.58984375,4165.1284179688,4164.4873046875,4165.0,4168.205078125,4162.4360351562,4149.2309570312,4165.8974609375,4169.3588867188,4168.205078125
4169.1025390625,4184.2309570312,4166.794921875,4185.8974609375,4162.9487304688,4162.5639648438,4162.3076171875,4164.3588867188,4165.7690429688,4161.9228515625,4147.9487304688,4163.8461914062,4170.2563476562,4166.6665039062
4178.7177734375,4185.6411132812,4170.384765625,4189.1025390625,4164.1025390625,4163.205078125,4160.5126953125,4163.58984375,4161.2822265625,4164.1025390625,4148.0771484375,4169.1025390625,4173.58984375,4166.9228515625
4178.7177734375,4176.6665039062,4168.4614257812,4186.6665039062,4163.7177734375,4161.0258789062,4162.0512695312,4163.4614257812,4164.1025390625,4165.6411132812,4148.0771484375,4169.3588867188,4171.2822265625,4163.4614257812
4169.7436523438,4171.5385742188,4161.794921875,4181.9228515625,4163.3334960938,4158.9741210938,4161.5385742188,4160.8974609375,4164.7436523438,4166.1538085938,4146.1538085938,4159.615234375,4167.3076171875,4157.8203125
4168.205078125,4174.1025390625,4159.3588867188,4176.2822265625,4167.1796875,4164.1025390625,4161.2822265625,4160.384765625,4161.794921875,4164.7436523438,4145.1284179688,4160.2563476562,4168.7177734375,4157.8203125
4172.8203125,4175.0,4161.41015625,4176.9228515625,4164.1025390625,4161.0258789062,4159.8715820312,4163.3334960938,4163.0771484375,4164.615234375,4146.41015625,4169.7436523438,4174.4873046875,4165.0
4177.6923828125,4175.5126953125,4164.7436523438,4180.8974609375,4161.1538085938,4155.384765625,4161.5385742188,4165.5126953125,4164.8715820312,4166.1538085938,4148.0771484375,4170.1284179688,4176.5385742188,4170.8974609375
4181.6665039062,4182.3076171875,4163.9741210938,4176.9228515625,4164.4873046875,4159.615234375,4164.615234375,4166.1538085938,4163.0771484375,4164.1025390625,4147.9487304688,4168.205078125,4178.3334960938,4173.7177734375
4183.4614257812,4179.8715820312,4158.0771484375,4167.9487304688,4163.3334960938,4161.0258789062,4160.384765625,4165.5126953125,4161.9228515625,4162.1796875,4143.205078125,4169.2309570312,4176.6665039062,4177.6923828125
4185.1284179688,4171.9228515625,4157.9487304688,4167.3076171875,4162.6923828125,4161.1538085938,4158.4614257812,4163.58984375,4164.2309570312,4165.2563476562,4141.5385742188,4168.9741210938,4172.6923828125,4182.4360351562
4189.2309570312,4175.0,4160.7690429688,4174.2309570312,4164.2309570312,4162.8203125,4159.615234375,4161.1538085938,4165.1284179688,4167.4360351562,4147.1796875,4171.794921875,4179.615234375,4182.8203125
4186.6665039062,4175.8974609375,4158.8461914062,4169.3588867188,4163.0771484375,4162.8203125,4162.3076171875,4162.1796875,4161.6665039062,4165.8974609375,4142.9487304688,4168.7177734375,4181.2822265625,4176.5385742188
4177.8203125,4168.0771484375,4156.5385742188,4156.794921875,4163.8461914062,4161.2822265625,4164.615234375,4166.6665039062,4160.6411132812,4163.3334960938,4132.3076171875,4157.5639648438,4169.615234375,4169.8715820312
4175.0,4161.41015625,4153.205078125,4155.1284179688,4164.2309570312,4156.794921875,4160.6411132812,4166.1538085938,4163.8461914062,4163.3334960938,4132.4360351562,4154.1025390625,4163.3334960938,4165.384765625
4169.615234375,4153.3334960938,4144.1025390625,4154.7436523438,4164.2309570312,4159.3588867188,4161.2822265625,4162.5639648438,4165.6411132812,4166.1538085938,4130.0,4151.6665039062,4157.5639648438,4156.0258789062
4150.1284179688,4139.2309570312,4130.6411132812,4140.6411132812,4163.9741210938,4163.9741210938,4162.9487304688,4161.1538085938,4164.1025390625,4164.4873046875,4114.4873046875,4134.615234375,4140.0,4138.7177734375
4133.4614257812,4127.6923828125,4123.4614257812,4127.1796875,4165.7690429688,4163.9741210938,4161.794921875,4165.6411132812,4162.6923828125,4161.1538085938,4105.5126953125,4119.1025390625,4131.0258789062,4125.7690429688
4131.41015625,4126.2822265625,4124.8715820312,4131.0258789062,4167.9487304688,4162.0512695312,4165.384765625,4168.205078125,4162.8203125,4163.8461914062,4110.7690429688,4120.8974609375,4138.205078125,4125.8974609375
4130.0,4130.7690429688,4125.1284179688,4138.4614257812,4163.0771484375,4161.0258789062,4163.9741210938,4161.5385742188,4165.2563476562,4166.5385742188,4116.5385742188,4123.58984375,4142.8203125,4128.7177734375
4125.6411132812,4130.7690429688,4123.8461914062,4133.0771484375,4163.205078125,4164.615234375,4160.2563476562,4161.6665039062,4166.794921875,4164.615234375,4116.41015625,4121.1538085938,4140.2563476562,4126.41015625
4122.6923828125,4124.1025390625,4119.4873046875,4125.1284179688,4166.9228515625,4164.2309570312,4160.6411132812,4166.2822265625,4164.2309570312,4162.6923828125,4109.8715820312,4122.8203125,4136.6665039062,4124.4873046875
