AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4155.0,4163.58984375,4162.1796875,4147.6923828125,4163.0771484375,4163.9741210938,4163.9741210938,4162.5639648438,4163.3334960938,4165.5126953125,4170.7690429688,4168.0771484375,4170.1284179688,4150.7690429688
4159.4873046875,4166.794921875,4164.3588867188,4160.7690429688,4163.4614257812,4162.8203125,4163.7177734375,4163.3334960938,4163.58984375,4172.3076171875,4173.3334960938,4172.3076171875,4172.4360351562,4155.6411132812
4165.384765625,4171.5385742188,4172.6923828125,4169.1025390625,4165.0,4159.4873046875,4157.9487304688,4161.1538085938,4162.1796875,4169.615234375,4176.5385742188,4179.8715820312,4173.3334960938,4161.6665039062
4168.9741210938,4176.41015625,4180.2563476562,4162.8203125,4164.8715820312,4161.0258789062,4162.0512695312,4161.41015625,4161.6665039062,4161.9228515625,4181.6665039062,4183.8461914062,4176.41015625,4167.3076171875
4179.2309570312,4184.4873046875,4183.7177734375,4163.8461914062,4163.58984375,4163.58984375,4162.4360351562,4161.1538085938,4163.8461914062,4161.6665039062,4185.8974609375,4191.41015625,4185.384765625,4171.1538085938
4192.6923828125,4192.1796875,4193.0771484375,4185.5126953125,4165.8974609375,4162.6923828125,4160.7690429688,4161.2822265625,4164.1025390625,4166.41015625,4191.9228515625,4203.58984375,4192.3076171875,4172.5639648438
4192.4360351562,4192.1796875,4193.8461914062,4189.2309570312,4163.9741210938,4160.2563476562,4162.6923828125,4163.9741210938,4162.4360351562,4169.615234375,4183.3334960938,4197.9487304688,4181.0258789062,4167.9487304688
4184.4873046875,4183.58984375,4181.9228515625,4161.6665039062,4162.1796875,4161.2822265625,4164.7436523438,4164.615234375,4163.8461914062,4168.8461914062,4169.4873046875,4183.205078125,4173.4614257812,4163.205078125
4182.8203125,4171.5385742188,4178.8461914062,4142.5639648438,4166.1538085938,4164.7436523438,4165.384765625,4163.3334960938,4164.8715820312,4166.2822265625,4187.6923828125,4191.2822265625,4190.8974609375,4167.1796875
4185.8974609375,4169.7436523438,4188.205078125,4150.1284179688,4165.0,4162.3076171875,4162.6923828125,4165.1284179688,4162.9487304688,4165.6411132812,4216.0258789062,4214.2309570312,4206.41015625,4175.5126953125
4186.0258789062,4173.7177734375,4197.1796875,4155.5126953125,4164.3588867188,4161.794921875,4164.3588867188,4167.9487304688,4162.6923828125,4168.205078125,4215.6411132812,4220.1284179688,4197.3076171875,4177.9487304688
