AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4167.4360351562,4143.0771484375,4165.384765625,4161.41015625,4157.0512695312,4162.3076171875,4162.9487304688,4167.3076171875,4164.3588867188,4164.3588867188,4176.6665039062,4160.8974609375,4180.384765625,4155.384765625
4177.8203125,4151.9228515625,4174.1025390625,4169.2309570312,4164.1025390625,4162.4360351562,4164.615234375,4165.8974609375,4166.1538085938,4161.9228515625,4181.5385742188,4163.9741210938,4182.8203125,4164.1025390625
4166.9228515625,4147.4360351562,4163.4614257812,4164.8715820312,4165.5126953125,4158.58984375,4159.3588867188,4165.0,4163.9741210938,4163.3334960938,4168.4614257812,4150.7690429688,4169.3588867188,4148.8461914062
4159.1025390625,4138.9741210938,4149.615234375,4158.0771484375,4167.8203125,4160.7690429688,4160.7690429688,4165.2563476562,4165.384765625,4165.8974609375,4157.0512695312,4142.9487304688,4149.8715820312,4136.794921875
4156.5385742188,4132.5639648438,4141.9228515625,4153.4614257812,4166.0258789062,4162.6923828125,4158.205078125,4159.3588867188,4166.6665039062,4164.8715820312,4157.3076171875,4145.6411132812,4148.9741210938,4133.3334960938
4146.5385742188,4126.6665039062,4136.6665039062,4148.3334960938,4162.6923828125,4162.8203125,4158.0771484375,4159.4873046875,4165.384765625,4165.5126953125,4156.0258789062,4138.7177734375,4168.8461914062,4129.615234375
4140.8974609375,4127.1796875,4133.205078125,4144.1025390625,4163.7177734375,4162.4360351562,4161.41015625,4163.3334960938,4166.0258789062,4165.0,4151.794921875,4127.0512695312,4170.384765625,4129.2309570312
4148.0771484375,4130.384765625,4138.8461914062,4148.4614257812,4165.7690429688,4161.5385742188,4161.2822265625,4161.6665039062,4165.0,4163.0771484375,4154.4873046875,4133.7177734375,4149.2309570312,4133.0771484375
4162.8203125,4131.9228515625,4152.1796875,4157.6923828125,4166.1538085938,4165.2563476562,4167.1796875,4167.1796875,4164.4873046875,4164.1025390625,4164.7436523438,4150.8974609375,4147.4360351562,4146.2822265625
4173.3334960938,4141.41015625,4164.7436523438,4159.615234375,4157.6923828125,4164.2309570312,4163.8461914062,4166.5385742188,4163.0771484375,4165.1284179688,4178.0771484375,4167.6923828125,4173.0771484375,4160.1284179688
4180.0,4155.384765625,4173.9741210938,4165.1284179688,4155.384765625,4160.8974609375,4160.0,4160.7690429688,4162.0512695312,4164.1025390625,4188.4614257812,4181.1538085938,4185.5126953125,4170.0
4188.8461914062,4164.1025390625,4178.9741210938,4173.0771484375,4162.0512695312,4157.6923828125,4160.8974609375,4164.3588867188,4165.7690429688,4164.7436523438,4193.0771484375,4186.0258789062,4182.6923828125,4179.1025390625
4191.794921875,4177.8203125,4182.5639648438,4173.8461914062,4161.9228515625,4157.9487304688,4156.9228515625,4167.1796875,4167.9487304688,4162.0512695312,4195.384765625,4186.9228515625,4185.7690429688,4180.7690429688
4186.9228515625,4191.794921875,4184.3588867188,4177.0512695312,4161.794921875,4164.615234375,4162.0512695312,4166.794921875,4164.615234375,4164.1025390625,4191.5385742188,4185.8974609375,4181.9228515625,4176.794921875
4177.5639648438,4189.1025390625,4174.4873046875,4174.4873046875,4160.6411132812,4160.0,4161.41015625,4159.7436523438,4162.9487304688,4170.6411132812,4182.9487304688,4174.4873046875,4168.3334960938,4164.3588867188
4167.3076171875,4178.205078125,4157.3076171875,4162.8203125,4158.4614257812,4156.1538085938,4156.41015625,4157.9487304688,4166.0258789062,4166.5385742188,4171.1538085938,4159.1025390625,4154.8715820312,4146.794921875
4158.3334960938,4170.8974609375,4145.8974609375,4156.794921875,4162.1796875,4164.1025390625,4161.2822265625,4165.0,4166.2822265625,4165.1284179688,4158.0771484375,4151.41015625,4143.9741210938,4141.2822265625
4155.0,4169.1025390625,4142.0512695312,4157.8203125,4164.8715820312,4165.0,4159.7436523438,4164.2309570312,4164.7436523438,4169.2309570312,4155.384765625,4146.41015625,4140.2563476562,4142.6923828125
4158.58984375,4171.41015625,4146.0258789062,4159.3588867188,4167.4360351562,4163.58984375,4161.1538085938,4164.1025390625,4165.8974609375,4167.6923828125,4161.41015625,4145.384765625,4145.7690429688,4145.7690429688
4159.7436523438,4170.7690429688,4150.384765625,4158.3334960938,4163.0771484375,4160.8974609375,4161.1538085938,4162.3076171875,4167.3076171875,4167.1796875,4165.8974609375,4157.5639648438,4152.4360351562,4151.1538085938
4158.3334960938,4167.6923828125,4149.4873046875,4157.5639648438,4158.205078125,4159.1025390625,4158.3334960938,4160.0,4166.1538085938,4167.5639648438,4167.3076171875,4166.5385742188,4157.4360351562,4152.6923828125
4167.3076171875,4174.615234375,4153.8461914062,4163.3334960938,4163.205078125,4163.9741210938,4164.7436523438,4166.5385742188,4166.0258789062,4167.5639648438,4170.7690429688,4162.9487304688,4167.6923828125,4154.4873046875
4181.5385742188,4180.8974609375,4166.9228515625,4168.205078125,4162.4360351562,4163.205078125,4162.3076171875,4165.1284179688,4167.4360351562,4168.9741210938,4180.2563476562,4171.41015625,4178.7177734375,4161.0258789062
4183.3334960938,4175.6411132812,4174.7436523438,4172.3076171875,4158.9741210938,4162.9487304688,4161.41015625,4164.615234375,4166.2822265625,4167.9487304688,4183.9741210938,4183.0771484375,4177.0512695312,4166.9228515625
4178.58984375,4177.8203125,4174.1025390625,4176.5385742188,4160.0,4162.9487304688,4166.1538085938,4169.3588867188,4164.2309570312,4165.0,4180.2563476562,4180.8974609375,4177.1796875,4168.3334960938
4183.7177734375,4190.2563476562,4177.0512695312,4179.3588867188,4161.9228515625,4159.2309570312,4163.8461914062,4166.9228515625,4165.7690429688,4166.2822265625,4185.7690429688,4181.9228515625,4189.8715820312,4170.6411132812
4183.4614257812,4185.8974609375,4172.6923828125,4178.8461914062,4166.794921875,4163.9741210938,4164.1025390625,4165.6411132812,4166.9228515625,4168.9741210938,4182.5639648438,4177.3076171875,4186.2822265625,4166.6665039062
4163.58984375,4162.6923828125,4150.0,4165.5126953125,4163.8461914062,4163.4614257812,4159.8715820312,4165.1284179688,4164.4873046875,4168.7177734375,4159.4873046875,4151.9228515625,4162.4360351562,4146.0258789062
4152.5639648438,4149.4873046875,4137.6923828125,4158.7177734375,4161.0258789062,4160.7690429688,4159.3588867188,4163.7177734375,4164.615234375,4167.8203125,4149.3588867188,4136.9228515625,4155.6411132812,4137.3076171875
4168.7177734375,4161.6665039062,4152.0512695312,4168.0771484375,4164.4873046875,4164.3588867188,4163.58984375,4163.9741210938,4166.1538085938,4162.6923828125,4165.384765625,4155.384765625,4179.1025390625,4158.0771484375
4190.6411132812,4181.794921875,4170.7690429688,4177.4360351562,4163.205078125,4162.9487304688,4160.0,4163.7177734375,4164.7436523438,4161.2822265625,4184.1025390625,4181.41015625,4204.2309570312,4175.1284179688
4203.58984375,4186.794921875,4175.2563476562,4180.1284179688,4163.0771484375,4163.9741210938,4162.3076171875,4164.8715820312,4165.8974609375,4167.1796875,4190.6411132812,4186.6665039062,4203.9741210938,4175.7690429688
4202.0512695312,4182.5639648438,4171.0258789062,4175.6411132812,4162.3076171875,4166.5385742188,4163.4614257812,4161.794921875,4165.5126953125,4167.5639648438,4187.4360351562,4179.4873046875,4192.1796875,4170.0
4193.0771484375,4185.7690429688,4170.5126953125,4173.205078125,4160.1284179688,4165.5126953125,4163.205078125,4163.8461914062,4162.5639648438,4164.2309570312,4177.6923828125,4174.1025390625,4186.9228515625,4162.3076171875
4194.1025390625,4188.9741210938,4177.4360351562,4174.4873046875,4161.41015625,4163.9741210938,4167.6923828125,4170.0,4165.0,4167.4360351562,4176.2822265625,4174.3588867188,4186.6665039062,4162.6923828125
4202.9487304688,4182.0512695312,4184.8715820312,4174.3588867188,4159.8715820312,4160.8974609375,4163.8461914062,4165.8974609375,4166.6665039062,4169.3588867188,4183.9741210938,4180.5126953125,4188.8461914062,4167.5639648438
4203.9741210938,4177.3076171875,4185.8974609375,4175.8974609375,4162.0512695312,4162.3076171875,4166.2822265625,4166.6665039062,4165.0,4166.2822265625,4179.7436523438,4179.8715820312,4186.9228515625,4167.1796875
4193.0771484375,4179.615234375,4175.7690429688,4171.1538085938,4161.5385742188,4161.6665039062,4166.9228515625,4169.3588867188,4164.7436523438,4167.3076171875,4171.794921875,4168.4614257812,4182.5639648438,4163.205078125
4185.6411132812,4176.41015625,4169.2309570312,4167.3076171875,4160.7690429688,4157.9487304688,4161.5385742188,4165.0,4165.1284179688,4167.5639648438,4175.8974609375,4163.205078125,4186.794921875,4160.7690429688
4190.8974609375,4168.9741210938,4172.8203125,4175.0,4167.1796875,4162.8203125,4165.8974609375,4163.7177734375,4165.384765625,4166.6665039062,4179.3588867188,4170.5126953125,4192.9487304688,4162.5639648438
4192.8203125,4167.5639648438,4169.3588867188,4176.1538085938,4165.6411132812,4165.8974609375,4161.5385742188,4162.5639648438,4165.2563476562,4167.5639648438,4177.9487304688,4175.8974609375,4192.0512695312,4161.1538085938
4190.5126953125,4170.1284179688,4164.2309570312,4171.794921875,4163.4614257812,4165.0,4158.4614257812,4162.9487304688,4165.0,4167.1796875,4182.1796875,4171.41015625,4189.8715820312,4161.5385742188
4197.1796875,4175.6411132812,4170.384765625,4175.5126953125,4163.3334960938,4163.4614257812,4161.0258789062,4163.7177734375,4164.615234375,4168.205078125,4186.0258789062,4172.6923828125,4192.3076171875,4167.6923828125
4205.1284179688,4184.4873046875,4179.2309570312,4180.2563476562,4159.7436523438,4162.3076171875,4158.8461914062,4161.6665039062,4166.9228515625,4169.4873046875,4181.9228515625,4183.58984375,4193.205078125,4170.8974609375
4206.6665039062,4193.8461914062,4183.9741210938,4181.6665039062,4163.8461914062,4163.7177734375,4163.4614257812,4165.384765625,4169.615234375,4167.9487304688,4178.58984375,4188.7177734375,4190.5126953125,4175.7690429688
4205.6411132812,4198.58984375,4185.7690429688,4180.0,4165.5126953125,4161.2822265625,4162.0512695312,4166.41015625,4167.3076171875,4166.5385742188,4181.794921875,4186.794921875,4188.7177734375,4177.5639648438
4207.1796875,4193.3334960938,4185.8974609375,4180.7690429688,4162.1796875,4161.5385742188,4161.41015625,4164.615234375,4165.6411132812,4168.3334960938,4182.3076171875,4183.7177734375,4186.794921875,4174.7436523438
4209.4873046875,4192.6923828125,4189.1025390625,4185.1284179688,4160.5126953125,4163.9741210938,4166.794921875,4166.6665039062,4164.7436523438,4168.0771484375,4185.384765625,4190.8974609375,4195.1284179688,4178.8461914062
4208.4614257812,4202.4360351562,4199.8715820312,4185.384765625,4160.1284179688,4160.5126953125,4165.8974609375,4166.5385742188,4163.8461914062,4166.0258789062,4201.5385742188,4206.1538085938,4215.384765625,4185.8974609375
4202.5639648438,4190.8974609375,4195.7690429688,4178.3334960938,4163.7177734375,4161.9228515625,4165.5126953125,4166.1538085938,4165.8974609375,4166.2822265625,4205.0,4199.615234375,4218.3334960938,4185.2563476562
4188.3334960938,4166.2822265625,4171.0258789062,4166.794921875,4163.9741210938,4161.5385742188,4158.0771484375,4162.6923828125,4166.41015625,4167.3076171875,4189.3588867188,4177.6923828125,4206.0258789062,4175.5126953125
4180.1284179688,4166.5385742188,4166.2822265625,4168.205078125,4163.7177734375,4159.4873046875,4157.0512695312,4165.8974609375,4164.4873046875,4168.8461914062,4187.1796875,4177.4360351562,4205.7690429688,4172.6923828125
4187.0512695312,4176.41015625,4180.0,4174.4873046875,4165.1284179688,4161.41015625,4164.1025390625,4170.6411132812,4165.1284179688,4169.2309570312,4189.2309570312,4185.5126953125,4208.205078125,4176.5385742188
4188.8461914062,4168.0771484375,4175.8974609375,4167.3076171875,4162.1796875,4158.7177734375,4157.9487304688,4160.0,4167.5639648438,4168.58984375,4173.8461914062,4172.6923828125,4193.4614257812,4168.8461914062
4176.6665039062,4155.5126953125,4162.9487304688,4162.4360351562,4164.3588867188,4159.8715820312,4158.4614257812,4160.8974609375,4168.3334960938,4168.0771484375,4156.9228515625,4152.9487304688,4170.8974609375,4157.6923828125
4161.9228515625,4153.9741210938,4160.0,4164.1025390625,4166.5385742188,4160.1284179688,4161.6665039062,4168.205078125,4166.794921875,4168.7177734375,4151.6665039062,4148.205078125,4158.3334960938,4149.615234375
4153.9741210938,4156.0258789062,4161.6665039062,4161.6665039062,4164.4873046875,4159.4873046875,4159.1025390625,4163.0771484375,4165.8974609375,4171.2822265625,4148.4614257812,4148.0771484375,4155.384765625,4138.8461914062
4152.5639648438,4153.7177734375,4161.41015625,4161.2822265625,4165.2563476562,4165.6411132812,4164.1025390625,4164.3588867188,4166.2822265625,4165.6411132812,4144.615234375,4142.3076171875,4151.5385742188,4135.6411132812
4157.1796875,4155.0,4165.8974609375,4165.5126953125,4163.9741210938,4164.3588867188,4165.5126953125,4168.3334960938,4164.4873046875,4160.7690429688,4150.2563476562,4148.0771484375,4156.5385742188,4143.58984375
4168.3334960938,4158.8461914062,4175.7690429688,4169.4873046875,4163.4614257812,4162.3076171875,4165.7690429688,4166.794921875,4163.8461914062,4164.7436523438,4160.8974609375,4167.3076171875,4172.6923828125,4157.6923828125
4172.6923828125,4155.1284179688,4181.9228515625,4171.0258789062,4162.6923828125,4163.0771484375,4163.205078125,4162.5639648438,4164.8715820312,4163.4614257812,4170.5126953125,4178.4614257812,4181.6665039062,4166.2822265625
4167.6923828125,4151.794921875,4182.5639648438,4171.0258789062,4162.3076171875,4161.2822265625,4160.0,4162.9487304688,4165.1284179688,4160.6411132812,4172.1796875,4175.0,4181.6665039062,4162.5639648438
4164.3588867188,4158.3334960938,4183.0771484375,4170.384765625,4167.3076171875,4161.41015625,4165.0,4165.0,4166.41015625,4165.7690429688,4167.5639648438,4170.1284179688,4184.4873046875,4161.9228515625
4159.1025390625,4160.384765625,4178.8461914062,4165.1284179688,4165.384765625,4160.1284179688,4161.6665039062,4159.7436523438,4166.794921875,4167.9487304688,4164.615234375,4168.58984375,4187.4360351562,4159.7436523438
4152.4360351562,4155.1284179688,4168.205078125,4161.2822265625,4165.2563476562,4162.8203125,4160.5126953125,4161.1538085938,4166.794921875,4165.2563476562,4158.58984375,4159.4873046875,4179.1025390625,4149.3588867188
4150.5126953125,4155.0,4159.1025390625,4159.2309570312,4165.5126953125,4163.8461914062,4163.205078125,4163.9741210938,4166.2822265625,4169.2309570312,4150.8974609375,4148.8461914062,4169.3588867188,4142.8203125
4146.0258789062,4155.2563476562,4153.8461914062,4152.1796875,4160.8974609375,4158.7177734375,4158.4614257812,4159.3588867188,4166.0258789062,4170.384765625,4142.0512695312,4146.2822265625,4164.7436523438,4137.9487304688
4140.8974609375,4150.5126953125,4150.0,4148.0771484375,4165.5126953125,4161.41015625,4160.2563476562,4163.0771484375,4168.4614257812,4165.8974609375,4133.0771484375,4141.1538085938,4156.9228515625,4132.3076171875
4144.1025390625,4150.8974609375,4149.2309570312,4147.1796875,4163.205078125,4164.615234375,4158.9741210938,4164.1025390625,4168.0771484375,4168.0771484375,4138.0771484375,4136.9228515625,4155.7690429688,4135.6411132812
4148.205078125,4153.3334960938,4155.6411132812,4149.8715820312,4157.4360351562,4165.7690429688,4159.4873046875,4164.615234375,4165.7690429688,4171.1538085938,4147.0512695312,4145.6411132812,4163.58984375,4145.5126953125
4149.3588867188,4149.8715820312,4162.0512695312,4151.1538085938,4161.41015625,4164.3588867188,4162.1796875,4167.0512695312,4165.384765625,4163.8461914062,4146.2822265625,4160.7690429688,4172.8203125,4154.7436523438
4155.1284179688,4151.0258789062,4165.2563476562,4149.4873046875,4161.41015625,4159.7436523438,4156.794921875,4161.794921875,4164.615234375,4159.1025390625,4154.1025390625,4173.9741210938,4185.2563476562,4161.41015625
4162.4360351562,4157.5639648438,4171.0258789062,4155.2563476562,4161.794921875,4164.1025390625,4163.9741210938,4165.0,4165.5126953125,4162.6923828125,4167.3076171875,4176.0258789062,4191.41015625,4164.1025390625
4159.2309570312,4158.0771484375,4169.2309570312,4156.41015625,4162.6923828125,4164.7436523438,4166.6665039062,4168.9741210938,4165.7690429688,4162.6923828125,4160.6411132812,4164.7436523438,4184.4873046875,4155.8974609375
4154.2309570312,4156.0258789062,4162.6923828125,4155.5126953125,4161.1538085938,4158.9741210938,4161.794921875,4165.6411132812,4164.615234375,4162.4360351562,4150.0,4156.6665039062,4177.0512695312,4149.4873046875
4157.0512695312,4156.5385742188,4164.2309570312,4159.3588867188,4160.1284179688,4161.2822265625,4166.1538085938,4165.6411132812,4164.1025390625,4164.4873046875,4152.3076171875,4158.3334960938,4176.2822265625,4153.9741210938
4156.1538085938,4156.9228515625,4162.6923828125,4157.4360351562,4158.7177734375,4161.41015625,4164.1025390625,4164.8715820312,4164.7436523438,4162.6923828125,4150.7690429688,4154.2309570312,4173.9741210938,4150.7690429688
4147.6923828125,4153.205078125,4152.0512695312,4151.2822265625,4163.8461914062,4160.0,4161.9228515625,4165.0,4165.1284179688,4164.8715820312,4136.9228515625,4137.6923828125,4165.0,4141.2822265625
4141.0258789062,4150.2563476562,4145.0,4145.7690429688,4166.9228515625,4159.615234375,4161.794921875,4163.4614257812,4164.7436523438,4171.794921875,4131.5385742188,4129.615234375,4159.615234375,4140.0
4141.5385742188,4152.0512695312,4150.384765625,4148.7177734375,4162.8203125,4160.7690429688,4158.58984375,4161.5385742188,4162.9487304688,4168.205078125,4140.6411132812,4137.1796875,4165.7690429688,4147.1796875
4146.9228515625,4155.5126953125,4155.0,4155.384765625,4163.3334960938,4162.8203125,4159.615234375,4163.8461914062,4163.8461914062,4163.9741210938,4147.0512695312,4143.4614257812,4173.4614257812,4160.0
4154.4873046875,4161.1538085938,4157.9487304688,4157.6923828125,4163.8461914062,4159.7436523438,4154.4873046875,4162.1796875,4166.9228515625,4168.58984375,4156.6665039062,4154.2309570312,4181.0258789062,4171.0258789062
4162.9487304688,4168.9741210938,4167.0512695312,4163.58984375,4165.7690429688,4163.3334960938,4155.7690429688,4161.0258789062,4166.9228515625,4168.4614257812,4168.0771484375,4167.4360351562,4185.8974609375,4174.2309570312
