AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4166.5385742188,4178.7177734375,4191.41015625,4189.4873046875,4165.0,4160.384765625,4161.2822265625,4165.5126953125,4162.1796875,4164.8715820312,4183.205078125,4210.5126953125,4169.2309570312,4196.5385742188
4162.4360351562,4171.0258789062,4182.1796875,4191.6665039062,4165.2563476562,4159.8715820312,4157.4360351562,4162.3076171875,4162.8203125,4163.8461914062,4181.1538085938,4208.58984375,4168.8461914062,4193.205078125
4162.4360351562,4171.0258789062,4182.1796875,4191.6665039062,4165.2563476562,4159.8715820312,4157.4360351562,4162.3076171875,4162.8203125,4163.8461914062,4181.1538085938,4208.58984375,4168.8461914062,4193.205078125
4166.1538085938,4166.41015625,4179.4873046875,4173.8461914062,4161.0258789062,4161.0258789062,4157.8203125,4158.3334960938,4164.4873046875,4166.0258789062,4180.6411132812,4208.3334960938,4164.615234375,4186.9228515625
4162.3076171875,4163.3334960938,4181.794921875,4172.1796875,4160.7690429688,4162.4360351562,4165.2563476562,4161.41015625,4163.4614257812,4165.384765625,4174.7436523438,4201.0258789062,4160.7690429688,4179.8715820312
4152.6923828125,4160.8974609375,4176.5385742188,4177.9487304688,4160.7690429688,4159.4873046875,4164.7436523438,4162.5639648438,4162.3076171875,4163.0771484375,4173.9741210938,4194.1025390625,4162.5639648438,4176.6665039062
4152.4360351562,4160.384765625,4177.1796875,4169.615234375,4162.4360351562,4159.1025390625,4162.9487304688,4161.9228515625,4163.58984375,4162.8203125,4178.9741210938,4194.4873046875,4162.0512695312,4177.3076171875
4153.9741210938,4157.0512695312,4175.8974609375,4164.2309570312,4162.1796875,4160.8974609375,4160.384765625,4162.0512695312,4163.58984375,4163.8461914062,4175.0,4192.9487304688,4156.5385742188,4173.58984375
4150.5126953125,4154.1025390625,4171.41015625,4167.3076171875,4161.794921875,4163.9741210938,4166.0258789062,4162.9487304688,4163.7177734375,4164.2309570312,4166.9228515625,4185.7690429688,4151.1538085938,4165.8974609375
4151.6665039062,4153.9741210938,4173.58984375,4165.7690429688,4162.3076171875,4164.2309570312,4169.8715820312,4163.3334960938,4163.9741210938,4164.8715820312,4170.1284179688,4183.9741210938,4147.8203125,4165.0
4153.4614257812,4154.2309570312,4177.3076171875,4162.4360351562,4159.1025390625,4158.3334960938,4158.205078125,4160.6411132812,4162.1796875,4165.1284179688,4176.41015625,4188.9741210938,4149.615234375,4169.8715820312
4152.5639648438,4155.8974609375,4177.6923828125,4163.58984375,4161.6665039062,4159.615234375,4159.4873046875,4160.7690429688,4163.3334960938,4165.384765625,4174.1025390625,4192.1796875,4152.6923828125,4172.0512695312
4153.205078125,4153.4614257812,4170.7690429688,4163.7177734375,4162.8203125,4162.1796875,4162.8203125,4161.2822265625,4163.8461914062,4165.0,4170.384765625,4192.6923828125,4150.7690429688,4172.0512695312
4159.615234375,4150.6411132812,4172.4360351562,4159.615234375,4162.8203125,4162.4360351562,4157.4360351562,4161.0258789062,4162.1796875,4164.615234375,4170.8974609375,4194.4873046875,4149.4873046875,4177.3076171875
4164.8715820312,4154.2309570312,4180.8974609375,4161.9228515625,4165.384765625,4164.8715820312,4160.7690429688,4165.7690429688,4162.4360351562,4165.384765625,4174.8715820312,4195.5126953125,4157.5639648438,4182.3076171875
4162.6923828125,4155.2563476562,4175.2563476562,4165.7690429688,4160.1284179688,4162.1796875,4164.3588867188,4165.7690429688,4163.0771484375,4166.794921875,4180.1284179688,4195.5126953125,4161.41015625,4177.1796875
4158.9741210938,4152.9487304688,4173.3334960938,4164.3588867188,4162.0512695312,4163.0771484375,4167.8203125,4163.4614257812,4163.0771484375,4167.3076171875,4183.58984375,4198.4614257812,4158.7177734375,4173.205078125
4157.8203125,4156.41015625,4173.7177734375,4165.1284179688,4166.6665039062,4166.0258789062,4166.41015625,4162.8203125,4163.4614257812,4165.1284179688,4183.0771484375,4197.8203125,4159.4873046875,4176.5385742188
4154.7436523438,4151.2822265625,4167.8203125,4162.5639648438,4162.3076171875,4165.1284179688,4160.0,4163.205078125,4163.3334960938,4163.7177734375,4178.3334960938,4192.0512695312,4155.1284179688,4169.8715820312
4148.8461914062,4140.7690429688,4170.0,4156.6665039062,4161.0258789062,4166.0258789062,4163.3334960938,4168.9741210938,4162.1796875,4164.4873046875,4175.8974609375,4188.9741210938,4147.5639648438,4152.9487304688
4141.6665039062,4142.8203125,4167.0512695312,4152.3076171875,4160.384765625,4163.0771484375,4163.58984375,4166.794921875,4163.58984375,4164.7436523438,4168.7177734375,4181.5385742188,4141.6665039062,4144.3588867188
4136.6665039062,4139.3588867188,4160.6411132812,4140.384765625,4160.0,4161.2822265625,4162.6923828125,4162.4360351562,4164.7436523438,4165.2563476562,4159.8715820312,4175.2563476562,4138.9741210938,4145.8974609375
4144.2309570312,4132.3076171875,4163.8461914062,4133.3334960938,4161.794921875,4164.615234375,4163.8461914062,4163.9741210938,4162.5639648438,4163.9741210938,4178.4614257812,4195.5126953125,4152.8203125,4154.615234375
4155.1284179688,4140.6411132812,4176.2822265625,4145.1284179688,4162.4360351562,4163.4614257812,4159.7436523438,4165.2563476562,4164.2309570312,4163.3334960938,4212.3076171875,4227.3076171875,4178.4614257812,4165.8974609375
4157.1796875,4151.5385742188,4193.3334960938,4153.7177734375,4165.384765625,4160.384765625,4160.384765625,4165.6411132812,4168.0771484375,4166.1538085938,4223.7177734375,4242.6923828125,4190.0,4171.0258789062
4159.2309570312,4151.41015625,4193.205078125,4149.615234375,4162.9487304688,4159.615234375,4161.1538085938,4164.1025390625,4165.0,4166.9228515625,4219.1025390625,4249.4873046875,4188.205078125,4175.2563476562
4166.1538085938,4152.9487304688,4189.2309570312,4147.4360351562,4159.8715820312,4161.9228515625,4160.7690429688,4164.2309570312,4161.9228515625,4164.8715820312,4222.8203125,4252.5639648438,4190.6411132812,4178.3334960938
4170.1284179688,4160.5126953125,4193.9741210938,4150.0,4163.0771484375,4164.1025390625,4161.41015625,4165.2563476562,4164.8715820312,4163.0771484375,4228.7177734375,4247.3076171875,4193.3334960938,4175.6411132812
4170.0,4162.6923828125,4195.384765625,4157.0512695312,4161.2822265625,4161.41015625,4159.2309570312,4163.9741210938,4165.2563476562,4162.4360351562,4232.4360351562,4251.5385742188,4199.7436523438,4176.41015625
4172.1796875,4162.4360351562,4197.9487304688,4158.9741210938,4160.6411132812,4163.58984375,4162.8203125,4163.8461914062,4162.5639648438,4164.2309570312,4236.5385742188,4257.6923828125,4205.5126953125,4180.5126953125
4175.2563476562,4160.1284179688,4195.2563476562,4149.3588867188,4162.3076171875,4163.3334960938,4162.3076171875,4163.8461914062,4161.6665039062,4165.0,4236.2822265625,4250.1284179688,4202.9487304688,4177.8203125
4174.4873046875,4159.4873046875,4188.7177734375,4145.5126953125,4160.7690429688,4159.8715820312,4159.1025390625,4162.8203125,4165.6411132812,4163.205078125,4236.1538085938,4245.0,4202.0512695312,4176.9228515625
4164.4873046875,4157.8203125,4183.8461914062,4147.4360351562,4161.0258789062,4161.2822265625,4163.58984375,4162.1796875,4167.3076171875,4161.6665039062,4233.7177734375,4243.3334960938,4200.1284179688,4172.8203125
4148.3334960938,4146.2822265625,4176.1538085938,4134.615234375,4160.5126953125,4159.1025390625,4162.6923828125,4163.0771484375,4163.8461914062,4162.8203125,4224.7436523438,4230.5126953125,4187.6923828125,4153.58984375
4133.3334960938,4126.9228515625,4170.1284179688,4113.3334960938,4162.0512695312,4159.7436523438,4162.8203125,4164.7436523438,4166.41015625,4166.0258789062,4203.4614257812,4207.4360351562,4166.9228515625,4133.0771484375
4115.8974609375,4110.1284179688,4157.4360351562,4104.7436523438,4162.5639648438,4161.41015625,4162.8203125,4161.6665039062,4169.1025390625,4166.0258789062,4181.9228515625,4185.5126953125,4150.5126953125,4117.8203125
4145.7690429688,4136.41015625,4178.205078125,4129.615234375,4160.6411132812,4159.7436523438,4160.5126953125,4161.1538085938,4163.9741210938,4163.4614257812,4222.6923828125,4226.41015625,4187.3076171875,4147.1796875
4147.6923828125,4136.41015625,4181.9228515625,4134.615234375,4163.3334960938,4163.7177734375,4164.615234375,4162.5639648438,4162.1796875,4162.3076171875,4220.0,4222.4360351562,4185.8974609375,4139.615234375
4144.1025390625,4138.58984375,4176.2822265625,4131.794921875,4163.9741210938,4163.58984375,4163.0771484375,4162.8203125,4164.4873046875,4165.1284179688,4218.205078125,4220.6411132812,4184.615234375,4141.41015625
4139.2309570312,4137.6923828125,4174.7436523438,4126.1538085938,4162.1796875,4158.58984375,4162.6923828125,4160.6411132812,4164.8715820312,4165.8974609375,4217.1796875,4221.9228515625,4184.8715820312,4143.58984375
4140.7690429688,4135.2563476562,4175.8974609375,4131.2822265625,4163.205078125,4160.384765625,4164.2309570312,4161.41015625,4162.8203125,4165.1284179688,4218.7177734375,4220.6411132812,4186.794921875,4142.5639648438
4139.615234375,4132.0512695312,4168.4614257812,4136.794921875,4161.6665039062,4161.9228515625,4161.794921875,4162.0512695312,4163.205078125,4163.9741210938,4217.3076171875,4215.5126953125,4182.5639648438,4139.1025390625
4132.6923828125,4128.7177734375,4170.5126953125,4130.2563476562,4163.7177734375,4161.9228515625,4167.4360351562,4163.9741210938,4164.615234375,4165.0,4210.2563476562,4208.9741210938,4171.6665039062,4128.58984375
4133.3334960938,4129.8715820312,4171.5385742188,4124.3588867188,4162.9487304688,4160.6411132812,4163.3334960938,4162.4360351562,4163.8461914062,4169.3588867188,4204.8715820312,4207.3076171875,4169.7436523438,4122.1796875
4136.794921875,4130.384765625,4167.1796875,4125.6411132812,4161.5385742188,4160.6411132812,4155.6411132812,4158.3334960938,4163.4614257812,4168.8461914062,4209.3588867188,4212.0512695312,4177.1796875,4128.3334960938
4138.58984375,4130.2563476562,4169.3588867188,4124.615234375,4164.4873046875,4162.1796875,4161.2822265625,4160.0,4164.4873046875,4162.4360351562,4217.6923828125,4216.6665039062,4181.794921875,4138.4614257812
4146.794921875,4131.41015625,4170.5126953125,4123.58984375,4161.1538085938,4160.7690429688,4159.8715820312,4161.9228515625,4163.7177734375,4161.1538085938,4217.5639648438,4219.615234375,4183.58984375,4146.5385742188
4154.3588867188,4129.1025390625,4172.1796875,4121.0258789062,4160.1284179688,4163.205078125,4159.7436523438,4163.0771484375,4163.8461914062,4166.1538085938,4215.6411132812,4221.41015625,4185.2563476562,4151.6665039062
4153.9741210938,4128.3334960938,4171.0258789062,4120.384765625,4161.9228515625,4163.0771484375,4161.0258789062,4161.2822265625,4162.8203125,4164.7436523438,4221.1538085938,4225.7690429688,4190.7690429688,4157.3076171875
4160.1284179688,4137.8203125,4175.384765625,4130.2563476562,4162.3076171875,4159.1025390625,4159.7436523438,4159.3588867188,4160.1284179688,4161.2822265625,4231.5385742188,4236.2822265625,4201.2822265625,4166.1538085938
4172.5639648438,4148.7177734375,4185.384765625,4138.205078125,4164.4873046875,4162.5639648438,4164.2309570312,4163.8461914062,4161.41015625,4164.3588867188,4236.9228515625,4247.1796875,4208.8461914062,4174.615234375
4174.2309570312,4151.6665039062,4182.4360351562,4138.7177734375,4163.9741210938,4163.4614257812,4163.58984375,4166.9228515625,4162.6923828125,4165.7690429688,4234.4873046875,4246.9228515625,4206.41015625,4173.8461914062
4167.6923828125,4150.8974609375,4181.0258789062,4139.7436523438,4165.7690429688,4164.3588867188,4164.8715820312,4168.8461914062,4162.9487304688,4163.205078125,4229.2309570312,4237.9487304688,4200.5126953125,4169.7436523438
4160.5126953125,4142.9487304688,4175.0,4134.2309570312,4166.0258789062,4164.8715820312,4165.8974609375,4165.8974609375,4163.9741210938,4162.5639648438,4223.205078125,4228.8461914062,4193.7177734375,4160.0
4151.1538085938,4136.9228515625,4163.0771484375,4120.0,4163.205078125,4161.2822265625,4161.1538085938,4159.2309570312,4163.3334960938,4165.384765625,4211.5385742188,4218.205078125,4183.205078125,4139.8715820312
4144.7436523438,4138.9741210938,4169.7436523438,4120.0,4166.5385742188,4163.9741210938,4165.384765625,4163.0771484375,4162.3076171875,4164.3588867188,4204.1025390625,4213.0771484375,4179.3588867188,4132.6923828125
4146.41015625,4140.1284179688,4173.7177734375,4130.2563476562,4163.3334960938,4163.7177734375,4166.1538085938,4167.8203125,4163.4614257812,4161.5385742188,4206.9228515625,4213.8461914062,4180.8974609375,4143.9741210938
4144.2309570312,4136.9228515625,4166.5385742188,4125.7690429688,4158.4614257812,4160.6411132812,4161.9228515625,4163.4614257812,4165.5126953125,4164.1025390625,4204.8715820312,4208.7177734375,4173.205078125,4150.1284179688
4139.4873046875,4133.9741210938,4163.9741210938,4119.3588867188,4163.8461914062,4161.1538085938,4162.8203125,4160.7690429688,4164.2309570312,4166.2822265625,4199.7436523438,4203.205078125,4169.8715820312,4151.9228515625
4147.1796875,4138.8461914062,4166.9228515625,4131.9228515625,4163.4614257812,4160.7690429688,4161.41015625,4162.3076171875,4165.0,4165.384765625,4205.5126953125,4210.384765625,4178.0771484375,4168.9741210938
4159.8715820312,4141.6665039062,4173.58984375,4137.0512695312,4159.3588867188,4161.9228515625,4161.794921875,4164.7436523438,4168.205078125,4164.615234375,4212.0512695312,4218.9741210938,4178.4614257812,4186.41015625
4159.1025390625,4140.2563476562,4175.2563476562,4127.8203125,4159.2309570312,4159.4873046875,4160.1284179688,4164.3588867188,4165.2563476562,4164.615234375,4213.7177734375,4219.1025390625,4177.1796875,4189.615234375
