AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4152.5639648438,4168.8461914062,4165.2563476562,4169.2309570312,4162.8203125,4165.6411132812,4160.6411132812,4167.9487304688,4162.5639648438,4164.2309570312,4134.1025390625,4142.5639648438,4145.6411132812,4139.4873046875
4158.0771484375,4169.615234375,4167.1796875,4171.1538085938,4163.3334960938,4166.6665039062,4161.0258789062,4163.205078125,4162.5639648438,4166.2822265625,4140.384765625,4152.8203125,4154.615234375,4143.0771484375
4166.41015625,4177.9487304688,4173.9741210938,4174.3588867188,4163.205078125,4164.3588867188,4162.1796875,4161.9228515625,4163.7177734375,4164.4873046875,4143.58984375,4162.9487304688,4161.0258789062,4156.6665039062
4182.0512695312,4195.0,4187.1796875,4192.6923828125,4162.8203125,4161.2822265625,4158.8461914062,4163.3334960938,4164.3588867188,4164.7436523438,4152.8203125,4178.8461914062,4169.7436523438,4176.794921875
4193.58984375,4203.0771484375,4196.41015625,4199.4873046875,4164.7436523438,4165.6411132812,4163.3334960938,4164.7436523438,4164.615234375,4166.0258789062,4162.8203125,4188.9741210938,4175.8974609375,4183.8461914062
4194.2309570312,4200.1284179688,4193.7177734375,4191.1538085938,4163.7177734375,4165.7690429688,4164.4873046875,4162.9487304688,4163.58984375,4162.5639648438,4163.205078125,4185.2563476562,4177.4360351562,4183.205078125
4192.9487304688,4201.41015625,4194.3588867188,4198.205078125,4162.1796875,4160.8974609375,4159.4873046875,4161.6665039062,4164.1025390625,4163.3334960938,4161.2822265625,4186.2822265625,4176.6665039062,4186.794921875
4194.4873046875,4204.2309570312,4198.4614257812,4204.7436523438,4163.9741210938,4163.4614257812,4159.2309570312,4162.4360351562,4165.7690429688,4167.1796875,4163.3334960938,4190.7690429688,4172.4360351562,4184.2309570312
4192.0512695312,4200.0,4196.41015625,4194.3588867188,4163.7177734375,4168.205078125,4160.7690429688,4161.9228515625,4164.3588867188,4167.4360351562,4159.2309570312,4182.6923828125,4164.615234375,4174.615234375
4183.0771484375,4193.58984375,4193.4614257812,4190.6411132812,4164.7436523438,4165.7690429688,4162.0512695312,4164.3588867188,4163.9741210938,4165.0,4150.6411132812,4171.41015625,4158.3334960938,4167.3076171875
4170.384765625,4186.5385742188,4183.0771484375,4188.7177734375,4165.1284179688,4159.4873046875,4159.4873046875,4163.7177734375,4165.0,4165.1284179688,4150.384765625,4168.4614257812,4155.5126953125,4160.2563476562
4158.4614257812,4176.794921875,4170.7690429688,4174.8715820312,4162.4360351562,4160.8974609375,4160.384765625,4161.794921875,4163.58984375,4166.1538085938,4153.0771484375,4166.794921875,4155.7690429688,4151.6665039062
4152.4360351562,4169.3588867188,4166.41015625,4167.4360351562,4162.6923828125,4165.1284179688,4165.8974609375,4166.0258789062,4162.9487304688,4164.615234375,4144.615234375,4155.6411132812,4152.0512695312,4141.6665039062
4148.0771484375,4163.4614257812,4160.8974609375,4166.2822265625,4162.1796875,4162.1796875,4162.8203125,4167.4360351562,4163.4614257812,4164.3588867188,4136.9228515625,4140.384765625,4145.7690429688,4133.0771484375
4146.0258789062,4159.4873046875,4155.1284179688,4161.0258789062,4161.6665039062,4161.41015625,4161.0258789062,4164.1025390625,4164.2309570312,4165.384765625,4144.1025390625,4136.2822265625,4151.794921875,4132.4360351562
4153.205078125,4160.1284179688,4158.9741210938,4160.0,4162.5639648438,4163.205078125,4161.41015625,4161.2822265625,4165.8974609375,4163.4614257812,4148.7177734375,4143.58984375,4158.205078125,4140.0
4153.4614257812,4156.41015625,4157.3076171875,4152.0512695312,4163.3334960938,4163.3334960938,4158.9741210938,4162.4360351562,4166.1538085938,4161.9228515625,4131.9228515625,4137.8203125,4138.9741210938,4137.8203125
4148.9741210938,4151.2822265625,4147.9487304688,4135.5126953125,4163.7177734375,4164.7436523438,4164.4873046875,4165.5126953125,4164.8715820312,4165.2563476562,4120.1284179688,4125.2563476562,4123.7177734375,4130.6411132812
4158.4614257812,4160.2563476562,4157.8203125,4142.4360351562,4160.5126953125,4162.6923828125,4164.615234375,4165.6411132812,4163.9741210938,4166.9228515625,4142.0512695312,4144.615234375,4146.2822265625,4143.7177734375
4173.4614257812,4167.5639648438,4181.0258789062,4146.1538085938,4160.5126953125,4162.1796875,4159.615234375,4164.2309570312,4165.0,4165.7690429688,4175.1284179688,4179.7436523438,4172.1796875,4164.7436523438
4180.6411132812,4164.8715820312,4192.3076171875,4127.1796875,4162.4360351562,4163.8461914062,4161.0258789062,4162.5639648438,4163.9741210938,4164.3588867188,4190.2563476562,4198.9741210938,4177.1796875,4174.8715820312
4190.0,4170.2563476562,4201.2822265625,4127.1796875,4160.6411132812,4163.0771484375,4163.8461914062,4162.8203125,4162.4360351562,4163.205078125,4195.384765625,4212.1796875,4184.4873046875,4181.5385742188
4194.1025390625,4176.0258789062,4212.4360351562,4134.1025390625,4162.0512695312,4161.6665039062,4166.0258789062,4166.2822265625,4163.8461914062,4164.3588867188,4200.0,4220.7690429688,4189.4873046875,4187.0512695312
4187.9487304688,4170.384765625,4211.0258789062,4123.58984375,4162.6923828125,4158.58984375,4162.1796875,4166.41015625,4163.8461914062,4164.615234375,4198.7177734375,4218.7177734375,4184.7436523438,4183.7177734375
4183.7177734375,4163.58984375,4203.205078125,4121.1538085938,4162.4360351562,4161.6665039062,4159.8715820312,4165.5126953125,4163.58984375,4164.615234375,4196.6665039062,4216.794921875,4186.2822265625,4181.0258789062
4175.5126953125,4157.8203125,4197.0512695312,4118.8461914062,4163.3334960938,4166.5385742188,4163.4614257812,4165.7690429688,4163.58984375,4165.6411132812,4197.6923828125,4215.5126953125,4190.0,4179.8715820312
4166.0258789062,4149.2309570312,4190.2563476562,4102.5639648438,4160.5126953125,4161.794921875,4162.6923828125,4164.1025390625,4167.5639648438,4164.7436523438,4198.0771484375,4211.2822265625,4188.8461914062,4174.2309570312
4160.7690429688,4144.2309570312,4186.6665039062,4102.9487304688,4161.1538085938,4159.615234375,4162.4360351562,4163.8461914062,4170.2563476562,4165.384765625,4196.794921875,4206.794921875,4185.2563476562,4166.6665039062
4149.4873046875,4141.41015625,4176.5385742188,4110.1284179688,4162.9487304688,4164.1025390625,4161.0258789062,4163.8461914062,4165.384765625,4166.6665039062,4191.0258789062,4194.615234375,4177.3076171875,4155.384765625
4135.1284179688,4132.6923828125,4162.4360351562,4094.8718261719,4163.58984375,4167.1796875,4161.6665039062,4163.58984375,4164.615234375,4165.0,4180.6411132812,4178.7177734375,4163.8461914062,4144.1025390625
4125.384765625,4124.8715820312,4157.4360351562,4082.0512695312,4163.4614257812,4163.9741210938,4165.384765625,4165.1284179688,4168.8461914062,4164.615234375,4166.41015625,4166.6665039062,4147.4360351562,4131.2822265625
4123.205078125,4127.0512695312,4160.384765625,4092.3076171875,4161.0258789062,4159.2309570312,4162.3076171875,4163.7177734375,4165.1284179688,4166.1538085938,4163.4614257812,4159.4873046875,4141.2822265625,4127.5639648438
4138.0771484375,4144.8715820312,4172.0512695312,4105.5126953125,4162.5639648438,4163.8461914062,4161.6665039062,4163.4614257812,4161.0258789062,4165.7690429688,4177.4360351562,4170.5126953125,4156.1538085938,4146.1538085938
4157.9487304688,4161.5385742188,4181.1538085938,4112.5639648438,4163.7177734375,4165.2563476562,4162.6923828125,4165.7690429688,4165.7690429688,4165.1284179688,4187.5639648438,4190.8974609375,4169.4873046875,4161.794921875
4165.1284179688,4163.9741210938,4187.0512695312,4124.7436523438,4161.9228515625,4159.4873046875,4161.794921875,4164.8715820312,4166.794921875,4165.2563476562,4190.1284179688,4197.4360351562,4168.3334960938,4164.615234375
4174.7436523438,4165.0,4199.7436523438,4132.3076171875,4162.6923828125,4161.2822265625,4162.5639648438,4163.9741210938,4162.3076171875,4166.2822265625,4197.9487304688,4201.2822265625,4175.7690429688,4174.7436523438
4181.2822265625,4165.6411132812,4202.0512695312,4124.8715820312,4161.9228515625,4162.5639648438,4158.4614257812,4161.5385742188,4162.0512695312,4164.615234375,4199.615234375,4208.4614257812,4183.0771484375,4183.4614257812
4171.1538085938,4156.9228515625,4191.41015625,4117.4360351562,4162.1796875,4161.1538085938,4157.9487304688,4159.7436523438,4162.9487304688,4164.4873046875,4194.3588867188,4203.0771484375,4174.4873046875,4175.384765625
4170.1284179688,4154.3588867188,4190.5126953125,4115.7690429688,4163.4614257812,4163.9741210938,4162.0512695312,4160.1284179688,4164.615234375,4170.7690429688,4199.1025390625,4198.205078125,4173.3334960938,4172.4360351562
4184.4873046875,4164.4873046875,4201.0258789062,4126.9228515625,4162.5639648438,4164.1025390625,4160.5126953125,4161.1538085938,4164.1025390625,4171.1538085938,4208.7177734375,4212.9487304688,4187.1796875,4183.0771484375
4187.6923828125,4164.7436523438,4205.5126953125,4156.794921875,4162.6923828125,4160.6411132812,4160.8974609375,4162.8203125,4162.8203125,4164.8715820312,4207.6923828125,4221.41015625,4195.5126953125,4187.4360351562
4176.794921875,4156.794921875,4196.2822265625,4175.2563476562,4162.9487304688,4159.7436523438,4162.5639648438,4158.58984375,4163.8461914062,4165.384765625,4199.4873046875,4208.9741210938,4187.8203125,4180.5126953125
4169.7436523438,4154.7436523438,4187.0512695312,4164.615234375,4164.2309570312,4163.8461914062,4164.8715820312,4157.0512695312,4165.1284179688,4168.3334960938,4194.1025390625,4195.7690429688,4176.1538085938,4173.205078125
4165.5126953125,4148.0771484375,4182.8203125,4157.4360351562,4164.1025390625,4165.2563476562,4165.384765625,4161.794921875,4164.2309570312,4164.4873046875,4187.0512695312,4187.6923828125,4170.0,4166.1538085938
