AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4175.0,4099.1025390625,4151.41015625,4173.3334960938,4165.2563476562,4162.5639648438,4163.0771484375,4162.1796875,4163.9741210938,4168.7177734375,4150.2563476562,4150.384765625,4139.2309570312,4150.0
4175.8974609375,4101.0258789062,4149.3588867188,4171.6665039062,4164.8715820312,4163.7177734375,4162.4360351562,4163.0771484375,4162.6923828125,4169.7436523438,4152.5639648438,4152.8203125,4144.2309570312,4149.615234375
4179.615234375,4104.1025390625,4157.8203125,4171.9228515625,4163.4614257812,4164.8715820312,4162.6923828125,4167.0512695312,4164.8715820312,4167.6923828125,4159.1025390625,4159.4873046875,4153.0771484375,4153.205078125
4176.9228515625,4099.615234375,4159.2309570312,4168.8461914062,4163.7177734375,4165.2563476562,4162.4360351562,4167.4360351562,4166.1538085938,4168.3334960938,4157.6923828125,4157.6923828125,4148.4614257812,4153.7177734375
4170.2563476562,4096.0258789062,4151.41015625,4166.2822265625,4165.0,4164.3588867188,4159.1025390625,4159.7436523438,4163.8461914062,4169.2309570312,4155.6411132812,4154.2309570312,4145.8974609375,4153.205078125
4181.0258789062,4108.4614257812,4161.5385742188,4178.0771484375,4167.5639648438,4164.4873046875,4166.2822265625,4163.9741210938,4165.2563476562,4167.3076171875,4165.1284179688,4167.1796875,4158.205078125,4163.8461914062
4189.7436523438,4118.3334960938,4164.7436523438,4177.1796875,4162.4360351562,4160.1284179688,4166.41015625,4166.41015625,4165.5126953125,4166.794921875,4168.7177734375,4173.9741210938,4161.6665039062,4163.4614257812
4176.1538085938,4110.6411132812,4154.8715820312,4165.8974609375,4161.2822265625,4161.5385742188,4162.0512695312,4164.8715820312,4164.1025390625,4168.8461914062,4161.9228515625,4159.1025390625,4153.205078125,4152.3076171875
4166.41015625,4108.58984375,4149.615234375,4168.4614257812,4164.7436523438,4165.5126953125,4162.6923828125,4165.2563476562,4167.9487304688,4169.2309570312,4159.7436523438,4150.0,4153.7177734375,4152.9487304688
4170.0,4116.794921875,4149.7436523438,4175.1284179688,4160.2563476562,4161.2822265625,4158.8461914062,4162.0512695312,4168.4614257812,4166.41015625,4162.3076171875,4153.9741210938,4160.384765625,4154.8715820312
4171.794921875,4120.1284179688,4155.6411132812,4175.6411132812,4161.1538085938,4160.6411132812,4162.6923828125,4164.8715820312,4163.9741210938,4166.2822265625,4160.384765625,4151.6665039062,4157.6923828125,4149.615234375
4167.8203125,4117.9487304688,4151.9228515625,4169.7436523438,4162.5639648438,4159.8715820312,4165.6411132812,4164.3588867188,4163.8461914062,4166.5385742188,4156.0258789062,4146.5385742188,4148.3334960938,4145.2563476562
4169.4873046875,4122.1796875,4148.3334960938,4171.41015625,4161.0258789062,4159.8715820312,4163.4614257812,4161.6665039062,4166.794921875,4163.58984375,4158.0771484375,4150.1284179688,4150.8974609375,4150.384765625
4174.1025390625,4127.8203125,4154.1025390625,4176.41015625,4163.0771484375,4160.8974609375,4163.8461914062,4164.4873046875,4165.1284179688,4166.5385742188,4162.4360351562,4156.0258789062,4160.1284179688,4155.1284179688
4165.0,4119.3588867188,4151.1538085938,4170.384765625,4162.0512695312,4158.205078125,4160.5126953125,4162.6923828125,4163.205078125,4168.8461914062,4155.1284179688,4151.41015625,4154.615234375,4148.3334960938
4152.4360351562,4103.8461914062,4143.9741210938,4164.4873046875,4163.4614257812,4165.384765625,4163.8461914062,4164.2309570312,4166.1538085938,4164.1025390625,4143.4614257812,4140.0,4139.615234375,4139.7436523438
4154.615234375,4104.615234375,4138.0771484375,4162.0512695312,4162.8203125,4168.0771484375,4163.9741210938,4163.205078125,4166.794921875,4163.0771484375,4141.794921875,4136.2822265625,4141.41015625,4136.5385742188
4158.9741210938,4112.6923828125,4137.9487304688,4163.8461914062,4162.3076171875,4160.1284179688,4160.5126953125,4160.6411132812,4164.4873046875,4168.9741210938,4149.615234375,4144.7436523438,4149.615234375,4140.384765625
4154.4873046875,4110.7690429688,4145.384765625,4171.41015625,4167.9487304688,4160.5126953125,4166.0258789062,4166.6665039062,4166.41015625,4169.615234375,4159.1025390625,4153.9741210938,4151.794921875,4151.5385742188
4155.6411132812,4110.6411132812,4145.0,4171.0258789062,4164.2309570312,4162.9487304688,4160.6411132812,4166.0258789062,4166.9228515625,4165.8974609375,4162.0512695312,4156.5385742188,4156.794921875,4155.0
4158.9741210938,4114.4873046875,4144.4873046875,4168.3334960938,4160.5126953125,4162.6923828125,4157.5639648438,4162.6923828125,4165.7690429688,4168.205078125,4160.8974609375,4154.2309570312,4160.6411132812,4150.2563476562
4157.0512695312,4115.5126953125,4144.3588867188,4171.1538085938,4164.8715820312,4160.7690429688,4159.8715820312,4160.7690429688,4167.6923828125,4169.3588867188,4161.6665039062,4154.3588867188,4161.41015625,4150.0
4164.3588867188,4120.0,4147.3076171875,4174.8715820312,4164.615234375,4160.384765625,4158.3334960938,4161.41015625,4168.4614257812,4167.9487304688,4166.1538085938,4163.0771484375,4164.4873046875,4154.2309570312
4168.8461914062,4120.5126953125,4155.384765625,4173.7177734375,4161.9228515625,4165.1284179688,4164.615234375,4166.9228515625,4167.4360351562,4168.4614257812,4164.2309570312,4165.0,4157.9487304688,4156.2822265625
4157.8203125,4115.384765625,4146.2822265625,4166.794921875,4160.384765625,4163.205078125,4162.5639648438,4162.4360351562,4166.794921875,4166.9228515625,4153.0771484375,4155.5126953125,4146.6665039062,4153.3334960938
4157.3076171875,4119.1025390625,4140.1284179688,4173.7177734375,4163.7177734375,4161.0258789062,4158.8461914062,4162.1796875,4166.9228515625,4167.1796875,4152.6923828125,4153.9741210938,4152.1796875,4153.9741210938
4169.1025390625,4127.9487304688,4151.1538085938,4184.2309570312,4164.3588867188,4163.9741210938,4163.205078125,4167.4360351562,4167.1796875,4168.4614257812,4159.7436523438,4163.0771484375,4160.8974609375,4158.4614257812
4170.8974609375,4132.4360351562,4160.2563476562,4180.7690429688,4159.3588867188,4163.7177734375,4161.794921875,4164.2309570312,4167.1796875,4165.1284179688,4163.0771484375,4170.5126953125,4159.4873046875,4157.8203125
4167.5639648438,4132.9487304688,4161.5385742188,4180.1284179688,4163.205078125,4165.2563476562,4160.7690429688,4165.7690429688,4166.2822265625,4163.3334960938,4163.205078125,4168.9741210938,4159.1025390625,4157.0512695312
4166.0258789062,4126.6665039062,4149.1025390625,4177.4360351562,4165.6411132812,4164.2309570312,4158.4614257812,4161.2822265625,4162.4360351562,4165.1284179688,4154.4873046875,4161.0258789062,4154.8715820312,4152.3076171875
4152.6923828125,4109.8715820312,4139.8715820312,4168.0771484375,4164.1025390625,4161.5385742188,4158.7177734375,4157.3076171875,4163.205078125,4164.615234375,4137.1796875,4145.0,4135.8974609375,4138.205078125
4127.8203125,4087.0512695312,4133.9741210938,4159.4873046875,4165.384765625,4162.8203125,4163.205078125,4167.8203125,4165.8974609375,4163.8461914062,4116.41015625,4119.3588867188,4106.9228515625,4116.2822265625
4111.5385742188,4075.2563476562,4120.384765625,4152.3076171875,4163.8461914062,4162.0512695312,4160.8974609375,4168.3334960938,4165.384765625,4165.7690429688,4103.205078125,4104.615234375,4095.1281738281,4101.2822265625
4122.0512695312,4090.6411132812,4126.5385742188,4160.5126953125,4163.9741210938,4163.0771484375,4161.2822265625,4163.0771484375,4166.6665039062,4168.0771484375,4118.4614257812,4123.7177734375,4113.0771484375,4115.6411132812
4148.7177734375,4119.4873046875,4144.2309570312,4177.0512695312,4164.2309570312,4162.5639648438,4160.384765625,4161.1538085938,4166.6665039062,4170.0,4145.7690429688,4151.0258789062,4139.1025390625,4138.8461914062
4157.8203125,4130.5126953125,4154.1025390625,4184.3588867188,4164.2309570312,4162.1796875,4160.384765625,4163.9741210938,4165.5126953125,4171.1538085938,4153.7177734375,4154.615234375,4151.9228515625,4145.0
4150.2563476562,4125.6411132812,4159.7436523438,4182.0512695312,4163.9741210938,4165.5126953125,4168.0771484375,4172.4360351562,4168.0771484375,4167.6923828125,4151.794921875,4155.8974609375,4152.4360351562,4145.8974609375
4157.8203125,4131.5385742188,4155.8974609375,4177.8203125,4160.5126953125,4162.0512695312,4163.58984375,4166.0258789062,4167.5639648438,4164.2309570312,4162.9487304688,4171.0258789062,4157.9487304688,4151.2822265625
4176.794921875,4147.4360351562,4161.6665039062,4187.1796875,4164.2309570312,4160.1284179688,4160.384765625,4160.1284179688,4165.5126953125,4167.3076171875,4185.5126953125,4185.7690429688,4175.6411132812,4159.7436523438
4180.2563476562,4153.0771484375,4177.1796875,4196.0258789062,4167.6923828125,4163.8461914062,4164.4873046875,4163.0771484375,4166.794921875,4168.205078125,4203.205078125,4196.41015625,4192.3076171875,4166.9228515625
4177.9487304688,4149.7436523438,4182.6923828125,4190.7690429688,4163.9741210938,4163.9741210938,4164.2309570312,4163.9741210938,4167.5639648438,4163.9741210938,4209.1025390625,4206.0258789062,4196.1538085938,4166.9228515625
4191.794921875,4154.615234375,4186.41015625,4190.1284179688,4163.3334960938,4164.615234375,4166.794921875,4166.794921875,4166.794921875,4163.4614257812,4213.0771484375,4214.7436523438,4200.384765625,4168.9741210938
4210.7690429688,4169.2309570312,4190.2563476562,4195.8974609375,4164.4873046875,4163.7177734375,4162.6923828125,4163.3334960938,4165.8974609375,4166.794921875,4228.4614257812,4224.4873046875,4217.1796875,4178.3334960938
4213.0771484375,4171.0258789062,4191.5385742188,4195.0,4168.0771484375,4163.3334960938,4161.2822265625,4163.3334960938,4166.6665039062,4166.1538085938,4240.2563476562,4229.7436523438,4225.0,4183.205078125
4205.5126953125,4160.384765625,4192.4360351562,4187.8203125,4168.205078125,4163.205078125,4163.8461914062,4167.8203125,4167.1796875,4166.1538085938,4235.8974609375,4229.7436523438,4216.0258789062,4179.615234375
4217.0512695312,4166.794921875,4201.41015625,4188.7177734375,4162.3076171875,4161.9228515625,4159.615234375,4163.7177734375,4165.5126953125,4169.4873046875,4244.4873046875,4242.5639648438,4223.0771484375,4185.6411132812
4229.8715820312,4177.6923828125,4209.4873046875,4195.384765625,4164.1025390625,4164.2309570312,4160.5126953125,4162.9487304688,4165.384765625,4168.4614257812,4263.8461914062,4253.9741210938,4239.615234375,4198.58984375
4221.794921875,4169.8715820312,4200.7690429688,4189.7436523438,4163.58984375,4161.6665039062,4158.8461914062,4161.41015625,4166.5385742188,4165.384765625,4258.8461914062,4246.6665039062,4233.3334960938,4192.5639648438
4221.0258789062,4167.3076171875,4204.2309570312,4190.5126953125,4162.8203125,4161.9228515625,4161.5385742188,4162.6923828125,4167.5639648438,4169.2309570312,4256.6665039062,4250.1284179688,4226.6665039062,4187.4360351562
4229.2309570312,4175.7690429688,4215.8974609375,4193.3334960938,4166.1538085938,4165.8974609375,4166.41015625,4165.7690429688,4166.6665039062,4171.0258789062,4275.1284179688,4265.2563476562,4240.5126953125,4197.5639648438
4224.4873046875,4169.3588867188,4207.6923828125,4180.8974609375,4163.4614257812,4162.1796875,4159.615234375,4159.1025390625,4165.6411132812,4165.2563476562,4275.2563476562,4261.2822265625,4244.7436523438,4193.205078125
4230.384765625,4167.5639648438,4211.794921875,4186.0258789062,4165.8974609375,4165.1284179688,4161.9228515625,4160.6411132812,4168.3334960938,4165.6411132812,4272.4360351562,4261.6665039062,4245.6411132812,4194.1025390625
4246.2822265625,4182.8203125,4227.0512695312,4199.615234375,4168.58984375,4165.384765625,4164.615234375,4164.615234375,4168.3334960938,4169.3588867188,4284.3588867188,4279.8715820312,4260.0,4209.4873046875
4237.4360351562,4182.1796875,4225.7690429688,4191.9228515625,4163.205078125,4160.0,4162.1796875,4162.4360351562,4165.384765625,4167.0512695312,4285.8974609375,4283.4614257812,4260.8974609375,4207.6923828125
4228.4614257812,4169.615234375,4217.5639648438,4181.6665039062,4163.4614257812,4162.6923828125,4164.8715820312,4163.205078125,4165.6411132812,4164.615234375,4280.2563476562,4277.0512695312,4253.4614257812,4201.41015625
4236.1538085938,4171.1538085938,4214.1025390625,4181.794921875,4165.1284179688,4162.5639648438,4159.1025390625,4161.0258789062,4165.2563476562,4167.1796875,4280.0,4279.2309570312,4256.2822265625,4204.615234375
4240.8974609375,4177.5639648438,4223.4614257812,4190.1284179688,4167.1796875,4160.7690429688,4159.8715820312,4164.8715820312,4164.2309570312,4170.384765625,4283.4614257812,4279.8715820312,4258.58984375,4211.0258789062
4244.8715820312,4180.384765625,4230.1284179688,4192.4360351562,4165.8974609375,4160.2563476562,4165.384765625,4167.3076171875,4164.4873046875,4168.205078125,4288.4614257812,4282.0512695312,4261.9228515625,4216.6665039062
4246.1538085938,4180.7690429688,4226.2822265625,4187.4360351562,4160.8974609375,4159.4873046875,4162.9487304688,4162.0512695312,4164.8715820312,4165.8974609375,4288.205078125,4287.9487304688,4265.7690429688,4216.1538085938
4234.615234375,4172.6923828125,4221.0258789062,4185.8974609375,4163.8461914062,4162.1796875,4162.9487304688,4161.5385742188,4166.6665039062,4169.1025390625,4274.8715820312,4278.58984375,4254.8715820312,4208.0771484375
4227.4360351562,4167.9487304688,4216.2822265625,4182.4360351562,4164.4873046875,4161.794921875,4159.4873046875,4159.2309570312,4167.4360351562,4167.4360351562,4266.9228515625,4267.1796875,4242.3076171875,4200.8974609375
4239.4873046875,4173.8461914062,4226.5385742188,4183.7177734375,4162.3076171875,4161.5385742188,4162.3076171875,4162.1796875,4166.794921875,4162.5639648438,4275.8974609375,4274.4873046875,4246.41015625,4208.205078125
4246.794921875,4174.4873046875,4232.3076171875,4185.8974609375,4162.1796875,4163.9741210938,4166.0258789062,4164.3588867188,4165.0,4164.8715820312,4282.4360351562,4283.7177734375,4257.4360351562,4215.384765625
4238.4614257812,4170.1284179688,4221.6665039062,4182.3076171875,4161.1538085938,4163.0771484375,4160.384765625,4157.9487304688,4163.58984375,4166.41015625,4278.0771484375,4280.8974609375,4259.1025390625,4208.0771484375
4227.6923828125,4165.5126953125,4217.1796875,4182.8203125,4165.5126953125,4163.9741210938,4163.0771484375,4162.1796875,4165.7690429688,4167.0512695312,4273.3334960938,4265.2563476562,4246.794921875,4200.1284179688
4220.5126953125,4156.6665039062,4212.0512695312,4179.1025390625,4165.7690429688,4162.4360351562,4163.4614257812,4164.7436523438,4167.0512695312,4167.9487304688,4270.384765625,4249.615234375,4236.5385742188,4197.4360351562
4216.9228515625,4152.1796875,4213.4614257812,4172.6923828125,4163.0771484375,4160.6411132812,4160.6411132812,4164.8715820312,4165.0,4165.1284179688,4266.794921875,4249.615234375,4237.1796875,4196.9228515625
4217.9487304688,4154.1025390625,4216.6665039062,4169.4873046875,4163.9741210938,4163.4614257812,4161.2822265625,4165.8974609375,4162.9487304688,4164.3588867188,4264.8715820312,4255.0,4237.4360351562,4195.2563476562
4216.9228515625,4153.9741210938,4203.7177734375,4167.1796875,4164.7436523438,4164.2309570312,4159.3588867188,4161.2822265625,4164.2309570312,4167.5639648438,4264.7436523438,4248.3334960938,4237.8203125,4191.0258789062
4209.4873046875,4151.41015625,4200.5126953125,4172.4360351562,4167.6923828125,4163.3334960938,4163.8461914062,4167.4360351562,4167.8203125,4169.2309570312,4260.8974609375,4238.4614257812,4234.7436523438,4188.7177734375
4214.1025390625,4158.205078125,4213.7177734375,4179.7436523438,4166.5385742188,4159.4873046875,4163.3334960938,4170.6411132812,4167.4360351562,4166.41015625,4258.58984375,4246.794921875,4236.41015625,4194.615234375
4225.2563476562,4168.3334960938,4219.8715820312,4183.58984375,4163.205078125,4160.6411132812,4161.5385742188,4163.205078125,4165.2563476562,4166.6665039062,4262.4360351562,4256.0258789062,4241.5385742188,4199.1025390625
4221.0258789062,4169.2309570312,4214.8715820312,4181.2822265625,4164.1025390625,4165.1284179688,4165.7690429688,4162.9487304688,4164.615234375,4169.1025390625,4266.9228515625,4250.0,4236.9228515625,4194.1025390625
4227.4360351562,4175.5126953125,4217.0512695312,4180.8974609375,4164.3588867188,4162.1796875,4160.5126953125,4163.3334960938,4163.3334960938,4166.41015625,4276.5385742188,4259.2309570312,4244.615234375,4200.7690429688
4243.8461914062,4182.6923828125,4232.4360351562,4190.0,4164.3588867188,4162.3076171875,4162.6923828125,4166.5385742188,4163.7177734375,4162.8203125,4284.8715820312,4277.0512695312,4262.1796875,4216.1538085938
4240.1284179688,4177.8203125,4226.9228515625,4186.6665039062,4163.205078125,4163.205078125,4167.5639648438,4167.4360351562,4164.615234375,4164.615234375,4278.4614257812,4272.9487304688,4261.5385742188,4210.8974609375
4233.9741210938,4174.3588867188,4214.3588867188,4179.2309570312,4165.384765625,4161.794921875,4162.9487304688,4162.4360351562,4164.3588867188,4168.0771484375,4275.384765625,4265.8974609375,4255.6411132812,4205.2563476562
4240.0,4180.8974609375,4222.5639648438,4187.9487304688,4169.3588867188,4164.4873046875,4165.1284179688,4164.4873046875,4165.6411132812,4168.9741210938,4280.384765625,4270.384765625,4257.4360351562,4216.41015625
4239.615234375,4186.2822265625,4223.9741210938,4192.5639648438,4164.4873046875,4162.3076171875,4164.7436523438,4164.2309570312,4163.9741210938,4168.0771484375,4274.2309570312,4270.5126953125,4251.1538085938,4214.2309570312
4235.0,4185.0,4221.1538085938,4189.8715820312,4162.6923828125,4160.384765625,4163.7177734375,4164.3588867188,4162.3076171875,4165.8974609375,4266.6665039062,4264.2309570312,4244.615234375,4202.6923828125
4228.3334960938,4180.1284179688,4216.794921875,4188.8461914062,4162.4360351562,4162.9487304688,4163.58984375,4165.384765625,4163.205078125,4163.58984375,4261.2822265625,4254.2309570312,4237.1796875,4197.4360351562
4220.1284179688,4179.4873046875,4207.1796875,4189.4873046875,4158.8461914062,4162.8203125,4160.7690429688,4161.5385742188,4162.6923828125,4166.9228515625,4251.1538085938,4247.1796875,4224.1025390625,4193.8461914062
4228.3334960938,4187.9487304688,4215.5126953125,4195.5126953125,4164.3588867188,4163.4614257812,4165.0,4165.7690429688,4164.8715820312,4170.2563476562,4257.9487304688,4257.4360351562,4232.9487304688,4204.1025390625
4232.8203125,4185.6411132812,4219.4873046875,4190.8974609375,4165.0,4162.4360351562,4163.58984375,4166.794921875,4167.3076171875,4167.5639648438,4267.1796875,4259.4873046875,4243.58984375,4204.8715820312
4217.0512695312,4170.8974609375,4207.4360351562,4182.8203125,4162.8203125,4163.3334960938,4163.58984375,4164.1025390625,4165.5126953125,4167.1796875,4254.8715820312,4237.1796875,4225.1284179688,4187.8203125
4215.6411132812,4177.3076171875,4205.384765625,4192.1796875,4166.6665039062,4165.7690429688,4165.2563476562,4163.58984375,4163.58984375,4170.5126953125,4249.1025390625,4230.7690429688,4216.794921875,4191.0258789062
4232.1796875,4197.8203125,4216.1538085938,4202.4360351562,4164.8715820312,4161.794921875,4159.1025390625,4160.6411132812,4163.4614257812,4170.1284179688,4262.4360351562,4246.2822265625,4236.41015625,4205.6411132812
