AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4173.9741210938,4151.1538085938,4179.8715820312,4161.1538085938,4157.1796875,4159.615234375,4160.8974609375,4164.615234375,4162.5639648438,4169.2309570312,4167.6923828125,4179.4873046875,4189.2309570312,4166.794921875
4188.0771484375,4162.5639648438,4191.9228515625,4165.1284179688,4161.2822265625,4162.3076171875,4162.3076171875,4165.2563476562,4165.7690429688,4169.3588867188,4180.8974609375,4194.615234375,4207.4360351562,4183.3334960938
4191.9228515625,4162.1796875,4190.5126953125,4163.4614257812,4167.6923828125,4165.5126953125,4161.1538085938,4162.5639648438,4166.2822265625,4162.9487304688,4179.615234375,4197.5639648438,4211.794921875,4187.3076171875
4184.1025390625,4151.2822265625,4179.8715820312,4155.8974609375,4162.3076171875,4161.2822265625,4156.794921875,4158.7177734375,4164.8715820312,4160.2563476562,4170.2563476562,4192.4360351562,4199.8715820312,4175.5126953125
4182.6923828125,4145.384765625,4182.5639648438,4154.3588867188,4162.3076171875,4160.5126953125,4161.794921875,4162.6923828125,4167.4360351562,4163.8461914062,4167.0512695312,4189.615234375,4194.7436523438,4169.615234375
4180.5126953125,4140.5126953125,4177.0512695312,4155.7690429688,4166.5385742188,4162.9487304688,4161.9228515625,4163.3334960938,4167.0512695312,4162.3076171875,4160.384765625,4179.2309570312,4190.6411132812,4167.3076171875
4163.58984375,4123.9741210938,4157.8203125,4148.205078125,4163.0771484375,4164.8715820312,4159.4873046875,4159.7436523438,4164.7436523438,4163.58984375,4147.9487304688,4161.0258789062,4175.5126953125,4151.5385742188
4155.8974609375,4116.1538085938,4157.0512695312,4143.3334960938,4161.5385742188,4166.41015625,4165.7690429688,4163.0771484375,4166.6665039062,4166.5385742188,4148.3334960938,4156.794921875,4173.205078125,4144.1025390625
4165.2563476562,4124.615234375,4166.0258789062,4148.7177734375,4162.9487304688,4161.5385742188,4161.794921875,4165.7690429688,4167.3076171875,4160.7690429688,4160.0,4168.8461914062,4189.8715820312,4155.1284179688
4171.0258789062,4128.3334960938,4165.384765625,4153.205078125,4163.8461914062,4160.8974609375,4160.384765625,4166.1538085938,4165.5126953125,4159.7436523438,4165.8974609375,4177.4360351562,4199.1025390625,4165.384765625
4175.1284179688,4132.1796875,4166.1538085938,4154.7436523438,4162.9487304688,4165.1284179688,4161.2822265625,4162.4360351562,4165.0,4169.4873046875,4172.8203125,4183.0771484375,4202.8203125,4172.0512695312
4184.8715820312,4140.7690429688,4175.5126953125,4159.8715820312,4161.5385742188,4163.7177734375,4157.4360351562,4160.8974609375,4164.3588867188,4170.7690429688,4183.205078125,4190.384765625,4208.9741210938,4180.7690429688
4186.0258789062,4140.7690429688,4178.58984375,4159.2309570312,4164.4873046875,4162.1796875,4162.9487304688,4168.7177734375,4164.2309570312,4161.2822265625,4179.7436523438,4191.1538085938,4206.6665039062,4183.8461914062
4180.8974609375,4138.3334960938,4173.205078125,4153.9741210938,4163.9741210938,4161.2822265625,4162.3076171875,4168.3334960938,4166.794921875,4160.8974609375,4177.5639648438,4190.8974609375,4206.5385742188,4179.615234375
4188.205078125,4144.2309570312,4173.8461914062,4155.1284179688,4164.8715820312,4165.1284179688,4159.1025390625,4164.1025390625,4168.4614257812,4167.5639648438,4188.58984375,4193.9741210938,4210.5126953125,4183.3334960938
4195.2563476562,4149.7436523438,4175.384765625,4154.2309570312,4165.1284179688,4167.8203125,4162.5639648438,4164.3588867188,4167.9487304688,4166.5385742188,4191.1538085938,4191.794921875,4202.9487304688,4187.0512695312
4188.7177734375,4149.2309570312,4178.3334960938,4153.205078125,4160.8974609375,4161.794921875,4163.0771484375,4162.9487304688,4166.2822265625,4161.794921875,4187.0512695312,4190.2563476562,4195.7690429688,4181.794921875
4183.7177734375,4144.2309570312,4178.3334960938,4158.3334960938,4164.1025390625,4159.7436523438,4161.794921875,4161.6665039062,4167.1796875,4164.3588867188,4183.9741210938,4187.4360351562,4194.8715820312,4178.58984375
4176.6665039062,4134.8715820312,4164.1025390625,4150.5126953125,4162.3076171875,4161.1538085938,4156.5385742188,4158.4614257812,4165.1284179688,4167.0512695312,4172.4360351562,4176.0258789062,4183.205078125,4166.5385742188
4163.205078125,4128.3334960938,4158.9741210938,4140.7690429688,4158.58984375,4162.0512695312,4160.5126953125,4161.41015625,4159.2309570312,4165.0,4160.8974609375,4164.1025390625,4164.615234375,4149.3588867188
4158.8461914062,4122.3076171875,4163.8461914062,4145.5126953125,4162.6923828125,4162.4360351562,4168.0771484375,4166.5385742188,4160.6411132812,4166.794921875,4159.3588867188,4158.205078125,4156.6665039062,4146.41015625
4162.9487304688,4119.4873046875,4158.205078125,4146.5385742188,4161.6665039062,4160.6411132812,4161.41015625,4161.1538085938,4166.1538085938,4169.8715820312,4161.794921875,4163.8461914062,4160.384765625,4149.4873046875
4171.6665039062,4128.205078125,4162.0512695312,4149.615234375,4161.6665039062,4162.9487304688,4161.2822265625,4161.794921875,4167.6923828125,4165.1284179688,4169.7436523438,4180.6411132812,4167.1796875,4160.6411132812
4185.0,4135.1284179688,4177.5639648438,4157.4360351562,4161.6665039062,4165.0,4165.7690429688,4167.4360351562,4167.6923828125,4160.384765625,4183.3334960938,4196.2822265625,4174.8715820312,4175.0
4195.6411132812,4136.5385742188,4181.2822265625,4158.4614257812,4160.384765625,4164.3588867188,4162.8203125,4167.6923828125,4167.8203125,4163.9741210938,4187.9487304688,4203.0771484375,4183.7177734375,4180.1284179688
4198.3334960938,4144.615234375,4177.3076171875,4157.6923828125,4161.2822265625,4163.7177734375,4160.384765625,4165.5126953125,4166.2822265625,4168.0771484375,4186.0258789062,4203.8461914062,4192.4360351562,4183.4614257812
4195.384765625,4149.8715820312,4177.1796875,4159.2309570312,4160.1284179688,4161.5385742188,4159.2309570312,4160.7690429688,4163.8461914062,4163.8461914062,4194.7436523438,4206.2822265625,4200.0,4186.5385742188
4190.8974609375,4144.1025390625,4184.3588867188,4163.58984375,4161.1538085938,4164.1025390625,4164.8715820312,4162.3076171875,4165.1284179688,4162.9487304688,4205.6411132812,4208.205078125,4203.58984375,4186.6665039062
4184.4873046875,4142.9487304688,4182.6923828125,4162.6923828125,4161.5385742188,4163.7177734375,4165.6411132812,4165.7690429688,4166.41015625,4171.0258789062,4203.3334960938,4203.205078125,4200.2563476562,4184.8715820312
4181.2822265625,4144.7436523438,4173.0771484375,4158.7177734375,4162.4360351562,4160.6411132812,4161.5385742188,4163.9741210938,4164.3588867188,4170.1284179688,4194.615234375,4193.205078125,4192.4360351562,4178.8461914062
4183.3334960938,4139.615234375,4172.6923828125,4158.8461914062,4164.1025390625,4163.7177734375,4163.205078125,4164.1025390625,4163.4614257812,4165.384765625,4189.7436523438,4187.4360351562,4184.4873046875,4171.5385742188
4185.8974609375,4138.205078125,4177.5639648438,4159.615234375,4160.2563476562,4162.9487304688,4160.6411132812,4162.8203125,4163.58984375,4168.4614257812,4192.1796875,4191.6665039062,4183.9741210938,4172.3076171875
4188.205078125,4145.1284179688,4179.8715820312,4163.58984375,4160.384765625,4161.9228515625,4161.9228515625,4164.3588867188,4161.9228515625,4168.58984375,4194.8715820312,4196.5385742188,4183.58984375,4182.8203125
4188.4614257812,4147.5639648438,4176.1538085938,4163.4614257812,4161.41015625,4161.2822265625,4160.384765625,4164.4873046875,4163.205078125,4164.2309570312,4191.5385742188,4196.41015625,4175.6411132812,4188.8461914062
4186.2822265625,4141.6665039062,4173.0771484375,4156.1538085938,4158.9741210938,4160.1284179688,4154.8715820312,4162.5639648438,4167.8203125,4165.7690429688,4183.205078125,4193.4614257812,4166.41015625,4182.9487304688
4187.3076171875,4138.0771484375,4175.1284179688,4154.7436523438,4162.9487304688,4162.4360351562,4164.2309570312,4167.8203125,4167.8203125,4166.2822265625,4174.8715820312,4190.2563476562,4160.5126953125,4183.3334960938
4191.5385742188,4146.41015625,4174.7436523438,4161.794921875,4163.0771484375,4158.9741210938,4166.1538085938,4165.384765625,4162.8203125,4160.8974609375,4178.8461914062,4193.8461914062,4163.3334960938,4191.1538085938
4198.7177734375,4157.6923828125,4179.615234375,4169.2309570312,4161.794921875,4160.384765625,4160.5126953125,4161.9228515625,4162.4360351562,4162.8203125,4191.1538085938,4203.4614257812,4173.9741210938,4195.6411132812
4202.6923828125,4156.9228515625,4186.6665039062,4166.9228515625,4164.615234375,4166.794921875,4161.41015625,4167.1796875,4164.7436523438,4169.2309570312,4198.0771484375,4210.384765625,4181.1538085938,4199.7436523438
4197.6923828125,4155.5126953125,4188.4614257812,4164.1025390625,4162.3076171875,4164.615234375,4161.0258789062,4165.8974609375,4163.8461914062,4167.1796875,4201.6665039062,4212.0512695312,4185.5126953125,4200.7690429688
4196.5385742188,4162.3076171875,4188.58984375,4172.0512695312,4162.6923828125,4161.6665039062,4163.58984375,4161.5385742188,4163.4614257812,4164.615234375,4207.5639648438,4211.9228515625,4193.7177734375,4201.5385742188
4200.6411132812,4166.794921875,4182.9487304688,4173.7177734375,4165.0,4160.5126953125,4159.3588867188,4160.1284179688,4163.0771484375,4169.2309570312,4212.4360351562,4211.794921875,4197.3076171875,4200.6411132812
4202.8203125,4167.0512695312,4183.0771484375,4172.1796875,4164.8715820312,4161.2822265625,4158.8461914062,4164.1025390625,4164.7436523438,4170.384765625,4212.4360351562,4212.9487304688,4191.41015625,4200.2563476562
4208.58984375,4167.3076171875,4195.0,4179.7436523438,4164.8715820312,4162.0512695312,4166.6665039062,4168.8461914062,4167.4360351562,4164.615234375,4213.205078125,4215.8974609375,4196.41015625,4210.1284179688
4210.7690429688,4170.8974609375,4194.3588867188,4183.3334960938,4163.205078125,4158.4614257812,4161.41015625,4163.8461914062,4166.9228515625,4161.794921875,4219.4873046875,4222.4360351562,4210.6411132812,4216.2822265625
4203.4614257812,4173.205078125,4183.0771484375,4178.205078125,4164.615234375,4160.7690429688,4156.6665039062,4162.4360351562,4167.1796875,4164.4873046875,4219.1025390625,4222.8203125,4205.0,4210.0
4200.384765625,4170.8974609375,4184.2309570312,4177.3076171875,4164.2309570312,4164.4873046875,4157.1796875,4165.5126953125,4165.7690429688,4170.0,4212.5639648438,4221.0258789062,4197.4360351562,4206.0258789062
4210.1284179688,4171.41015625,4194.3588867188,4184.3588867188,4163.205078125,4161.2822265625,4160.5126953125,4165.1284179688,4164.1025390625,4170.7690429688,4214.8715820312,4227.0512695312,4210.5126953125,4214.1025390625
4218.7177734375,4176.5385742188,4195.1284179688,4190.5126953125,4166.0258789062,4161.794921875,4165.6411132812,4163.8461914062,4165.7690429688,4163.3334960938,4220.1284179688,4227.8203125,4215.8974609375,4219.1025390625
4219.2309570312,4177.3076171875,4192.0512695312,4191.0258789062,4162.6923828125,4163.3334960938,4159.615234375,4160.384765625,4165.8974609375,4160.8974609375,4225.7690429688,4226.794921875,4213.7177734375,4213.205078125
4224.7436523438,4177.1796875,4201.5385742188,4193.58984375,4161.41015625,4164.615234375,4158.8461914062,4162.8203125,4162.0512695312,4167.1796875,4237.4360351562,4237.0512695312,4226.1538085938,4220.8974609375
4234.8715820312,4184.7436523438,4208.9741210938,4198.4614257812,4164.7436523438,4163.58984375,4161.6665039062,4165.2563476562,4162.3076171875,4166.2822265625,4248.8461914062,4251.5385742188,4236.6665039062,4237.0512695312
4233.0771484375,4185.5126953125,4203.3334960938,4197.5639648438,4164.1025390625,4158.58984375,4157.3076171875,4162.4360351562,4165.2563476562,4162.4360351562,4244.2309570312,4248.0771484375,4225.5126953125,4228.9741210938
4218.205078125,4171.0258789062,4196.794921875,4186.6665039062,4162.6923828125,4160.6411132812,4159.615234375,4163.8461914062,4164.7436523438,4165.1284179688,4224.2309570312,4225.6411132812,4202.3076171875,4206.0258789062
4205.5126953125,4161.0258789062,4191.0258789062,4175.8974609375,4160.2563476562,4161.1538085938,4161.41015625,4164.8715820312,4165.0,4166.0258789062,4210.2563476562,4210.1284179688,4188.58984375,4195.7690429688
4208.7177734375,4168.0771484375,4193.9741210938,4184.8715820312,4162.4360351562,4160.6411132812,4162.6923828125,4165.8974609375,4166.5385742188,4165.7690429688,4214.7436523438,4215.2563476562,4193.3334960938,4200.2563476562
4221.1538085938,4180.8974609375,4199.7436523438,4197.3076171875,4165.6411132812,4161.9228515625,4163.0771484375,4165.5126953125,4164.7436523438,4168.8461914062,4228.205078125,4230.8974609375,4206.1538085938,4210.1284179688
4228.8461914062,4183.9741210938,4195.7690429688,4192.6923828125,4164.1025390625,4163.3334960938,4159.2309570312,4162.9487304688,4162.3076171875,4171.2822265625,4233.4614257812,4235.2563476562,4211.6665039062,4215.5126953125
4237.9487304688,4187.3076171875,4199.4873046875,4191.5385742188,4165.1284179688,4167.6923828125,4164.2309570312,4166.5385742188,4165.7690429688,4167.1796875,4232.6923828125,4233.205078125,4216.5385742188,4220.7690429688
4243.9741210938,4199.1025390625,4209.1025390625,4197.4360351562,4163.3334960938,4164.7436523438,4161.9228515625,4166.41015625,4165.8974609375,4161.6665039062,4238.58984375,4241.794921875,4223.9741210938,4225.0
4233.58984375,4199.2309570312,4206.41015625,4198.4614257812,4161.9228515625,4160.5126953125,4158.9741210938,4162.5639648438,4158.7177734375,4163.0771484375,4240.7690429688,4247.1796875,4217.8203125,4222.5639648438
4224.1025390625,4193.7177734375,4199.615234375,4195.0,4165.5126953125,4159.615234375,4161.9228515625,4164.3588867188,4160.6411132812,4165.7690429688,4235.2563476562,4240.8974609375,4208.0771484375,4220.6411132812
4225.0,4196.9228515625,4201.6665039062,4191.5385742188,4161.41015625,4159.3588867188,4157.8203125,4164.7436523438,4168.58984375,4162.0512695312,4235.384765625,4240.1284179688,4212.6923828125,4219.2309570312
4222.4360351562,4197.8203125,4205.2563476562,4193.58984375,4159.7436523438,4164.8715820312,4164.1025390625,4164.4873046875,4168.0771484375,4163.3334960938,4240.1284179688,4243.7177734375,4218.4614257812,4221.0258789062
4211.2822265625,4187.0512695312,4196.5385742188,4192.3076171875,4163.4614257812,4165.1284179688,4166.41015625,4162.3076171875,4162.5639648438,4170.1284179688,4234.615234375,4234.615234375,4211.5385742188,4218.4614257812
4195.7690429688,4169.2309570312,4181.794921875,4179.8715820312,4163.0771484375,4161.0258789062,4158.4614257812,4160.6411132812,4164.1025390625,4170.5126953125,4211.794921875,4209.3588867188,4191.5385742188,4198.205078125
4187.3076171875,4159.3588867188,4176.1538085938,4171.0258789062,4162.0512695312,4163.3334960938,4162.6923828125,4163.8461914062,4166.794921875,4163.58984375,4195.5126953125,4192.3076171875,4176.794921875,4181.5385742188
4197.0512695312,4164.3588867188,4183.0771484375,4178.205078125,4161.41015625,4161.0258789062,4165.1284179688,4163.8461914062,4163.205078125,4161.6665039062,4204.8715820312,4203.8461914062,4185.5126953125,4187.1796875
4210.5126953125,4170.8974609375,4190.2563476562,4186.9228515625,4166.2822265625,4157.8203125,4162.5639648438,4162.4360351562,4163.0771484375,4163.9741210938,4214.7436523438,4214.8715820312,4193.9741210938,4198.9741210938
4212.8203125,4175.1284179688,4187.9487304688,4184.8715820312,4168.0771484375,4161.0258789062,4159.4873046875,4160.7690429688,4164.8715820312,4164.3588867188,4216.41015625,4215.5126953125,4193.3334960938,4203.58984375
4217.4360351562,4182.0512695312,4192.1796875,4186.5385742188,4161.794921875,4162.4360351562,4159.3588867188,4161.9228515625,4163.7177734375,4164.615234375,4225.1284179688,4230.384765625,4205.1284179688,4214.7436523438
4222.4360351562,4177.1796875,4200.5126953125,4188.9741210938,4161.794921875,4162.3076171875,4165.2563476562,4165.2563476562,4162.1796875,4163.8461914062,4229.4873046875,4237.8203125,4213.7177734375,4226.794921875
4216.6665039062,4164.615234375,4191.6665039062,4183.0771484375,4166.1538085938,4160.0,4162.1796875,4159.7436523438,4160.7690429688,4162.4360351562,4223.4614257812,4226.794921875,4208.58984375,4222.8203125
4212.0512695312,4165.1284179688,4185.5126953125,4181.1538085938,4168.9741210938,4163.0771484375,4161.2822265625,4160.6411132812,4161.1538085938,4163.58984375,4220.8974609375,4222.1796875,4206.2822265625,4216.9228515625
4202.5639648438,4160.8974609375,4182.8203125,4177.5639648438,4164.1025390625,4167.0512695312,4164.4873046875,4166.9228515625,4162.8203125,4164.1025390625,4209.7436523438,4211.2822265625,4193.205078125,4206.2822265625
4185.5126953125,4145.8974609375,4167.5639648438,4167.9487304688,4159.3588867188,4162.8203125,4160.6411132812,4164.2309570312,4163.3334960938,4164.1025390625,4190.5126953125,4185.7690429688,4167.3076171875,4185.2563476562
4183.8461914062,4144.2309570312,4163.205078125,4168.8461914062,4164.7436523438,4162.3076171875,4161.0258789062,4161.41015625,4164.3588867188,4165.2563476562,4185.1284179688,4178.205078125,4162.0512695312,4181.2822265625
4186.6665039062,4152.8203125,4172.6923828125,4173.3334960938,4163.58984375,4162.1796875,4158.3334960938,4157.8203125,4166.0258789062,4163.9741210938,4193.8461914062,4191.6665039062,4173.0771484375,4186.5385742188
4179.3588867188,4151.0258789062,4173.205078125,4171.794921875,4160.1284179688,4161.2822265625,4158.205078125,4160.384765625,4167.4360351562,4162.3076171875,4197.3076171875,4194.7436523438,4169.2309570312,4178.4614257812
4183.0771484375,4151.2822265625,4169.1025390625,4173.7177734375,4162.1796875,4162.1796875,4162.9487304688,4163.9741210938,4165.7690429688,4168.8461914062,4195.0,4189.7436523438,4165.0,4175.2563476562
4198.7177734375,4163.58984375,4175.6411132812,4175.6411132812,4161.1538085938,4160.2563476562,4158.8461914062,4157.4360351562,4163.7177734375,4172.6923828125,4201.6665039062,4198.9741210938,4177.4360351562,4184.1025390625
4204.615234375,4164.2309570312,4186.1538085938,4174.8715820312,4163.4614257812,4160.384765625,4158.7177734375,4159.8715820312,4165.5126953125,4166.2822265625,4206.1538085938,4206.794921875,4180.0,4191.0258789062
4198.8461914062,4151.9228515625,4185.2563476562,4171.5385742188,4164.1025390625,4160.2563476562,4161.794921875,4166.2822265625,4168.0771484375,4161.2822265625,4197.9487304688,4199.4873046875,4168.58984375,4188.7177734375
4200.1284179688,4151.2822265625,4183.7177734375,4172.6923828125,4162.3076171875,4161.1538085938,4163.3334960938,4165.6411132812,4168.205078125,4162.6923828125,4193.205078125,4196.794921875,4169.3588867188,4188.58984375
4203.7177734375,4157.3076171875,4185.6411132812,4176.9228515625,4165.384765625,4163.8461914062,4162.9487304688,4163.4614257812,4165.7690429688,4168.205078125,4199.2309570312,4202.8203125,4173.9741210938,4193.58984375
4199.1025390625,4156.0258789062,4187.6923828125,4172.0512695312,4164.3588867188,4162.6923828125,4157.3076171875,4159.8715820312,4164.3588867188,4168.8461914062,4205.5126953125,4208.205078125,4170.1284179688,4191.0258789062
4192.9487304688,4148.58984375,4192.5639648438,4165.1284179688,4163.4614257812,4164.4873046875,4161.41015625,4163.8461914062,4166.6665039062,4167.5639648438,4195.1284179688,4205.8974609375,4159.1025390625,4184.3588867188
4168.9741210938,4129.2309570312,4171.1538085938,4155.5126953125,4164.2309570312,4165.1284179688,4160.7690429688,4162.9487304688,4164.615234375,4166.9228515625,4178.7177734375,4189.4873046875,4147.0512695312,4171.5385742188
4168.9741210938,4129.2309570312,4171.1538085938,4155.5126953125,4164.2309570312,4165.1284179688,4160.7690429688,4162.9487304688,4164.615234375,4166.9228515625,4178.7177734375,4189.4873046875,4147.0512695312,4171.5385742188
4165.6411132812,4118.3334960938,4166.1538085938,4146.1538085938,4159.3588867188,4163.9741210938,4156.1538085938,4161.41015625,4165.5126953125,4166.5385742188,4180.8974609375,4188.58984375,4147.9487304688,4163.4614257812
4162.0512695312,4107.1796875,4160.6411132812,4145.1284179688,4158.9741210938,4166.6665039062,4165.0,4166.1538085938,4164.615234375,4168.205078125,4171.794921875,4173.8461914062,4139.8715820312,4157.0512695312
4151.41015625,4105.0,4152.8203125,4145.7690429688,4160.6411132812,4162.0512695312,4162.8203125,4165.1284179688,4162.9487304688,4170.7690429688,4163.3334960938,4161.6665039062,4129.8715820312,4149.4873046875
4133.0771484375,4100.6411132812,4139.7436523438,4136.2822265625,4161.9228515625,4160.0,4157.4360351562,4160.1284179688,4164.1025390625,4167.1796875,4150.8974609375,4149.7436523438,4119.2309570312,4132.9487304688
4126.6665039062,4096.2822265625,4131.5385742188,4129.7436523438,4161.9228515625,4166.1538085938,4163.205078125,4161.1538085938,4164.4873046875,4165.7690429688,4138.58984375,4132.6923828125,4109.7436523438,4123.205078125
4133.8461914062,4099.1025390625,4135.1284179688,4132.5639648438,4159.4873046875,4165.7690429688,4163.58984375,4163.4614257812,4162.9487304688,4169.1025390625,4141.0258789062,4128.8461914062,4112.3076171875,4127.6923828125
4144.2309570312,4115.1284179688,4144.4873046875,4140.5126953125,4161.794921875,4161.9228515625,4164.615234375,4165.1284179688,4165.0,4167.9487304688,4153.3334960938,4144.4873046875,4131.0258789062,4140.384765625
4147.9487304688,4131.794921875,4142.9487304688,4143.7177734375,4162.0512695312,4159.7436523438,4162.8203125,4162.8203125,4165.5126953125,4166.41015625,4156.0258789062,4154.615234375,4143.0771484375,4142.5639648438
4142.5639648438,4126.2822265625,4137.9487304688,4139.4873046875,4161.6665039062,4163.205078125,4160.0,4163.0771484375,4162.9487304688,4169.4873046875,4142.3076171875,4141.2822265625,4131.0258789062,4132.6923828125
4147.0512695312,4124.1025390625,4147.1796875,4141.0258789062,4161.9228515625,4165.0,4162.3076171875,4166.5385742188,4162.6923828125,4169.2309570312,4137.9487304688,4135.7690429688,4125.0,4138.58984375
4160.384765625,4143.58984375,4156.1538085938,4148.8461914062,4160.384765625,4159.3588867188,4162.0512695312,4162.3076171875,4164.1025390625,4164.2309570312,4153.9741210938,4153.8461914062,4140.6411132812,4149.7436523438
4160.6411132812,4154.615234375,4150.7690429688,4150.7690429688,4165.1284179688,4161.0258789062,4166.1538085938,4162.4360351562,4167.3076171875,4166.5385742188,4162.4360351562,4158.7177734375,4146.41015625,4144.8715820312
4155.1284179688,4154.615234375,4146.9228515625,4147.1796875,4165.7690429688,4164.2309570312,4166.0258789062,4166.0258789062,4168.8461914062,4170.5126953125,4161.794921875,4153.8461914062,4148.0771484375,4141.1538085938
4161.41015625,4161.794921875,4157.1796875,4153.0771484375,4159.8715820312,4159.7436523438,4163.9741210938,4167.4360351562,4166.6665039062,4170.0,4170.5126953125,4165.6411132812,4165.0,4155.2563476562
4172.5639648438,4166.9228515625,4164.8715820312,4161.9228515625,4161.1538085938,4157.5639648438,4166.6665039062,4167.5639648438,4166.1538085938,4164.615234375,4181.2822265625,4178.0771484375,4175.8974609375,4174.1025390625
4173.0771484375,4169.3588867188,4160.8974609375,4159.3588867188,4164.3588867188,4159.7436523438,4159.615234375,4161.5385742188,4165.8974609375,4163.0771484375,4183.7177734375,4178.0771484375,4172.3076171875,4176.6665039062
4168.7177734375,4169.4873046875,4160.0,4158.7177734375,4166.41015625,4164.4873046875,4160.5126953125,4161.9228515625,4164.4873046875,4167.4360351562,4180.0,4173.3334960938,4165.2563476562,4169.7436523438
4164.2309570312,4158.205078125,4155.7690429688,4158.4614257812,4163.9741210938,4163.7177734375,4165.2563476562,4166.5385742188,4164.3588867188,4164.1025390625,4169.3588867188,4160.8974609375,4156.794921875,4164.7436523438
4160.8974609375,4149.8715820312,4145.5126953125,4154.615234375,4160.0,4158.205078125,4158.0771484375,4165.384765625,4164.8715820312,4160.0,4160.1284179688,4145.8974609375,4147.8203125,4159.4873046875
4162.6923828125,4156.41015625,4145.384765625,4158.58984375,4164.4873046875,4158.7177734375,4157.1796875,4163.7177734375,4163.7177734375,4165.7690429688,4159.615234375,4145.0,4141.2822265625,4159.615234375
4163.7177734375,4159.8715820312,4147.0512695312,4160.1284179688,4162.8203125,4159.2309570312,4160.384765625,4161.1538085938,4164.2309570312,4170.7690429688,4162.3076171875,4148.3334960938,4141.9228515625,4159.8715820312
4165.384765625,4160.384765625,4147.8203125,4156.1538085938,4157.9487304688,4160.2563476562,4164.4873046875,4164.1025390625,4166.794921875,4166.5385742188,4165.6411132812,4145.0,4147.0512695312,4161.2822265625
4171.0258789062,4167.6923828125,4154.3588867188,4154.615234375,4161.6665039062,4163.4614257812,4163.9741210938,4165.8974609375,4167.1796875,4166.5385742188,4175.5126953125,4157.6923828125,4151.6665039062,4169.3588867188
4180.2563476562,4183.4614257812,4170.5126953125,4159.4873046875,4165.0,4162.1796875,4158.9741210938,4161.794921875,4163.8461914062,4169.2309570312,4195.1284179688,4200.6411132812,4159.7436523438,4187.9487304688
