AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4173.58984375,4166.794921875,4169.615234375,4029.2307128906,4138.3334960938,4161.1538085938,4163.8461914062,4165.8974609375,4165.8974609375,4163.7177734375,4148.8461914062,4173.3334960938,4150.0,4132.4360351562
4169.4873046875,4164.1025390625,4164.7436523438,4021.5385742188,4135.2563476562,4160.0,4160.0,4165.384765625,4165.0,4165.0,4143.205078125,4165.8974609375,4143.3334960938,4127.9487304688
4170.0,4170.6411132812,4166.0258789062,4025.7692871094,4138.8461914062,4163.0771484375,4160.384765625,4165.0,4166.2822265625,4164.7436523438,4141.6665039062,4166.0258789062,4138.58984375,4129.3588867188
4173.3334960938,4171.5385742188,4166.9228515625,4037.1794433594,4138.0771484375,4162.0512695312,4161.9228515625,4165.0,4164.8715820312,4162.0512695312,4145.1284179688,4169.2309570312,4146.0258789062,4136.794921875
4166.6665039062,4161.1538085938,4163.58984375,4027.4357910156,4136.5385742188,4160.8974609375,4162.9487304688,4166.1538085938,4163.205078125,4163.4614257812,4146.41015625,4163.8461914062,4150.5126953125,4134.615234375
4149.4873046875,4151.794921875,4158.9741210938,4008.7180175781,4139.615234375,4165.2563476562,4163.9741210938,4167.3076171875,4163.8461914062,4166.1538085938,4139.3588867188,4151.1538085938,4141.9228515625,4123.0771484375
4139.7436523438,4143.7177734375,4152.4360351562,4011.41015625,4137.3076171875,4163.3334960938,4160.8974609375,4165.5126953125,4165.2563476562,4164.8715820312,4137.4360351562,4151.41015625,4141.0258789062,4121.41015625
4146.6665039062,4145.6411132812,4157.1796875,4026.6667480469,4137.3076171875,4162.0512695312,4162.6923828125,4165.1284179688,4166.6665039062,4163.205078125,4149.3588867188,4164.3588867188,4158.3334960938,4137.8203125
4159.7436523438,4159.3588867188,4163.3334960938,4036.2819824219,4136.6665039062,4162.0512695312,4161.9228515625,4164.3588867188,4165.7690429688,4164.4873046875,4159.3588867188,4178.9741210938,4172.9487304688,4154.3588867188
4174.3588867188,4167.6923828125,4169.2309570312,4047.3076171875,4135.8974609375,4161.0258789062,4158.4614257812,4163.7177734375,4163.3334960938,4164.1025390625,4162.9487304688,4193.0771484375,4179.7436523438,4164.1025390625
4193.3334960938,4177.4360351562,4180.384765625,4063.58984375,4139.8715820312,4162.5639648438,4161.5385742188,4166.9228515625,4163.9741210938,4162.5639648438,4176.41015625,4209.8715820312,4193.7177734375,4181.41015625
4205.8974609375,4190.7690429688,4187.3076171875,4069.4870605469,4137.0512695312,4159.7436523438,4161.41015625,4168.0771484375,4164.3588867188,4162.5639648438,4188.4614257812,4222.4360351562,4206.0258789062,4195.384765625
4205.1284179688,4192.4360351562,4192.9487304688,4073.205078125,4135.7690429688,4159.1025390625,4162.9487304688,4167.1796875,4163.205078125,4162.4360351562,4187.5639648438,4221.5385742188,4202.5639648438,4191.2822265625
4203.205078125,4193.205078125,4191.2822265625,4083.58984375,4138.8461914062,4159.4873046875,4163.0771484375,4165.0,4162.3076171875,4163.7177734375,4188.0771484375,4221.0258789062,4197.4360351562,4183.205078125
4207.8203125,4198.4614257812,4188.58984375,4086.5385742188,4138.4614257812,4159.1025390625,4159.4873046875,4161.794921875,4164.615234375,4165.6411132812,4190.5126953125,4221.2822265625,4197.3076171875,4182.1796875
4211.1538085938,4192.3076171875,4191.794921875,4081.9230957031,4138.205078125,4161.6665039062,4161.9228515625,4162.1796875,4167.9487304688,4163.7177734375,4180.6411132812,4212.0512695312,4190.2563476562,4178.8461914062
4212.9487304688,4189.4873046875,4188.8461914062,4085.1281738281,4137.3076171875,4159.8715820312,4160.8974609375,4162.6923828125,4164.7436523438,4160.6411132812,4173.0771484375,4207.5639648438,4178.7177734375,4173.205078125
4212.8203125,4195.2563476562,4186.1538085938,4088.0769042969,4138.58984375,4160.6411132812,4159.8715820312,4163.9741210938,4159.7436523438,4162.6923828125,4177.1796875,4212.3076171875,4172.5639648438,4169.615234375
4206.2822265625,4186.9228515625,4183.4614257812,4081.41015625,4139.8715820312,4162.4360351562,4162.4360351562,4163.0771484375,4162.5639648438,4163.8461914062,4173.7177734375,4206.1538085938,4169.1025390625,4165.1284179688
4198.0771484375,4180.6411132812,4177.6923828125,4080.1281738281,4137.0512695312,4160.1284179688,4161.41015625,4160.1284179688,4164.2309570312,4162.1796875,4166.41015625,4195.1284179688,4161.794921875,4162.5639648438
4195.2563476562,4187.6923828125,4179.8715820312,4089.7436523438,4138.8461914062,4160.5126953125,4160.5126953125,4163.0771484375,4160.0,4164.4873046875,4167.6923828125,4199.615234375,4157.0512695312,4162.0512695312
4196.41015625,4185.6411132812,4183.58984375,4096.0258789062,4138.8461914062,4159.7436523438,4160.5126953125,4164.3588867188,4161.1538085938,4166.41015625,4173.4614257812,4208.58984375,4162.1796875,4165.1284179688
4198.205078125,4185.1284179688,4188.0771484375,4095.6411132812,4139.8715820312,4158.58984375,4166.2822265625,4164.8715820312,4168.0771484375,4164.2309570312,4180.0,4209.7436523438,4165.7690429688,4173.7177734375
4204.615234375,4196.9228515625,4191.794921875,4103.0771484375,4144.3588867188,4159.8715820312,4166.41015625,4165.8974609375,4166.41015625,4164.615234375,4182.6923828125,4211.2822265625,4165.7690429688,4185.6411132812
4208.7177734375,4202.4360351562,4189.8715820312,4115.8974609375,4140.6411132812,4159.615234375,4158.9741210938,4162.5639648438,4160.6411132812,4166.6665039062,4180.8974609375,4214.615234375,4170.5126953125,4193.4614257812
4205.7690429688,4200.0,4191.5385742188,4117.6923828125,4140.0,4160.7690429688,4163.4614257812,4162.5639648438,4163.0771484375,4166.6665039062,4185.5126953125,4213.4614257812,4174.8715820312,4198.205078125
4201.41015625,4195.384765625,4190.5126953125,4113.4614257812,4141.5385742188,4160.384765625,4162.8203125,4163.8461914062,4165.384765625,4164.8715820312,4190.5126953125,4210.384765625,4177.0512695312,4203.4614257812
4196.794921875,4185.7690429688,4185.2563476562,4115.0,4139.3588867188,4160.384765625,4157.4360351562,4162.6923828125,4162.3076171875,4163.8461914062,4188.0771484375,4208.9741210938,4185.2563476562,4206.6665039062
4186.5385742188,4178.8461914062,4180.5126953125,4117.0512695312,4139.7436523438,4162.1796875,4162.4360351562,4163.4614257812,4161.9228515625,4164.8715820312,4184.8715820312,4206.9228515625,4192.3076171875,4207.1796875
4174.3588867188,4179.1025390625,4173.3334960938,4110.6411132812,4140.2563476562,4157.5639648438,4160.2563476562,4164.1025390625,4163.4614257812,4166.2822265625,4176.6665039062,4195.8974609375,4184.3588867188,4200.0
4164.1025390625,4172.9487304688,4172.5639648438,4099.8715820312,4143.8461914062,4156.9228515625,4160.6411132812,4164.2309570312,4162.8203125,4166.6665039062,4160.8974609375,4178.3334960938,4172.5639648438,4184.1025390625
4155.5126953125,4164.1025390625,4169.4873046875,4094.4870605469,4142.9487304688,4161.1538085938,4162.4360351562,4164.7436523438,4163.0771484375,4163.8461914062,4158.0771484375,4168.0771484375,4171.5385742188,4172.9487304688
4158.4614257812,4166.9228515625,4164.3588867188,4100.1284179688,4140.1284179688,4161.1538085938,4158.58984375,4165.5126953125,4163.9741210938,4160.7690429688,4165.0,4167.0512695312,4174.615234375,4177.3076171875
4167.1796875,4171.0258789062,4166.9228515625,4102.1796875,4141.1538085938,4161.5385742188,4161.794921875,4165.2563476562,4162.9487304688,4166.41015625,4160.2563476562,4167.8203125,4171.6665039062,4180.5126953125
4168.205078125,4168.8461914062,4168.205078125,4099.3588867188,4137.0512695312,4162.4360351562,4160.8974609375,4162.4360351562,4161.6665039062,4170.5126953125,4156.794921875,4170.7690429688,4168.58984375,4177.1796875
4174.3588867188,4167.8203125,4172.5639648438,4107.1796875,4136.6665039062,4165.0,4161.41015625,4163.3334960938,4162.6923828125,4166.5385742188,4163.8461914062,4177.3076171875,4172.5639648438,4183.205078125
4186.794921875,4173.9741210938,4175.0,4116.41015625,4141.794921875,4166.41015625,4164.3588867188,4165.1284179688,4164.4873046875,4164.8715820312,4166.41015625,4182.3076171875,4179.3588867188,4193.4614257812
4191.2822265625,4179.1025390625,4175.2563476562,4121.1538085938,4142.4360351562,4164.2309570312,4161.0258789062,4165.6411132812,4165.1284179688,4166.5385742188,4166.41015625,4184.4873046875,4181.41015625,4198.205078125
4188.7177734375,4175.5126953125,4181.794921875,4126.1538085938,4142.4360351562,4163.205078125,4162.6923828125,4166.2822265625,4164.7436523438,4165.2563476562,4168.8461914062,4181.6665039062,4176.41015625,4195.0
4181.6665039062,4165.5126953125,4175.6411132812,4123.9741210938,4140.7690429688,4160.7690429688,4164.615234375,4162.4360351562,4163.4614257812,4165.0,4162.8203125,4172.0512695312,4166.5385742188,4182.0512695312
4171.9228515625,4157.0512695312,4169.3588867188,4113.58984375,4141.5385742188,4162.0512695312,4165.7690429688,4162.6923828125,4165.0,4166.2822265625,4152.5639648438,4162.0512695312,4158.0771484375,4167.4360351562
4169.7436523438,4157.1796875,4170.5126953125,4112.0512695312,4145.7690429688,4164.2309570312,4163.7177734375,4164.615234375,4167.3076171875,4163.7177734375,4151.5385742188,4154.4873046875,4156.794921875,4161.1538085938
4171.41015625,4154.4873046875,4165.2563476562,4118.8461914062,4142.6923828125,4160.6411132812,4159.3588867188,4162.3076171875,4164.4873046875,4162.9487304688,4156.5385742188,4150.2563476562,4164.2309570312,4158.205078125
4163.0771484375,4146.0258789062,4163.58984375,4115.0,4140.1284179688,4162.0512695312,4164.8715820312,4165.0,4161.6665039062,4164.7436523438,4160.2563476562,4152.0512695312,4173.0771484375,4157.6923828125
4148.9741210938,4144.2309570312,4160.6411132812,4111.0258789062,4142.8203125,4162.6923828125,4164.2309570312,4163.7177734375,4161.9228515625,4162.9487304688,4162.0512695312,4154.2309570312,4177.9487304688,4159.615234375
4144.3588867188,4144.615234375,4159.1025390625,4119.4873046875,4144.7436523438,4160.5126953125,4160.6411132812,4159.615234375,4162.9487304688,4164.2309570312,4162.1796875,4152.0512695312,4178.3334960938,4158.7177734375
4145.384765625,4141.9228515625,4163.58984375,4128.8461914062,4143.0771484375,4161.2822265625,4164.3588867188,4164.7436523438,4163.8461914062,4165.1284179688,4166.2822265625,4153.3334960938,4178.205078125,4159.2309570312
4146.0258789062,4147.1796875,4165.384765625,4136.6665039062,4139.4873046875,4160.384765625,4161.41015625,4166.1538085938,4163.58984375,4161.1538085938,4175.0,4164.8715820312,4183.3334960938,4160.5126953125
