AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4145.2563476562,4138.9741210938,4137.8203125,4145.2563476562,4162.4360351562,4159.3588867188,4161.2822265625,4162.8203125,4167.0512695312,4168.58984375,4151.6665039062,4147.8203125,4153.9741210938,4151.794921875
4151.0258789062,4148.3334960938,4143.4614257812,4154.2309570312,4162.4360351562,4161.794921875,4161.1538085938,4162.4360351562,4167.3076171875,4167.5639648438,4158.8461914062,4156.0258789062,4161.2822265625,4150.5126953125
4156.6665039062,4157.1796875,4147.4360351562,4154.4873046875,4163.9741210938,4163.7177734375,4163.205078125,4163.9741210938,4163.8461914062,4167.4360351562,4163.4614257812,4161.1538085938,4166.9228515625,4152.0512695312
4154.8715820312,4149.1025390625,4142.5639648438,4142.9487304688,4162.9487304688,4160.6411132812,4158.9741210938,4161.6665039062,4163.9741210938,4167.1796875,4158.3334960938,4152.9487304688,4157.5639648438,4141.794921875
4146.1538085938,4136.41015625,4138.58984375,4140.8974609375,4162.6923828125,4160.384765625,4163.3334960938,4164.1025390625,4166.2822265625,4170.7690429688,4148.9741210938,4141.0258789062,4144.1025390625,4132.8203125
4139.8715820312,4135.2563476562,4135.384765625,4143.3334960938,4161.0258789062,4160.0,4163.205078125,4161.41015625,4164.2309570312,4170.5126953125,4145.8974609375,4137.0512695312,4148.0771484375,4135.384765625
4136.6665039062,4137.1796875,4140.1284179688,4144.615234375,4164.4873046875,4163.205078125,4162.6923828125,4161.1538085938,4164.4873046875,4166.1538085938,4150.2563476562,4139.3588867188,4151.794921875,4137.0512695312
4134.3588867188,4133.9741210938,4139.4873046875,4144.4873046875,4166.1538085938,4165.8974609375,4162.5639648438,4163.4614257812,4165.7690429688,4166.794921875,4151.6665039062,4140.2563476562,4144.8715820312,4131.794921875
4134.3588867188,4135.0,4134.615234375,4143.8461914062,4163.3334960938,4162.8203125,4159.3588867188,4161.5385742188,4163.7177734375,4168.9741210938,4150.5126953125,4139.3588867188,4144.7436523438,4131.0258789062
4137.1796875,4138.8461914062,4143.4614257812,4148.205078125,4166.6665039062,4165.6411132812,4163.3334960938,4163.7177734375,4164.4873046875,4170.1284179688,4155.6411132812,4141.0258789062,4151.6665039062,4138.58984375
4139.4873046875,4137.0512695312,4143.205078125,4147.3076171875,4164.1025390625,4164.615234375,4161.794921875,4160.1284179688,4165.2563476562,4168.9741210938,4158.0771484375,4141.6665039062,4152.0512695312,4139.7436523438
4133.7177734375,4134.8715820312,4137.1796875,4143.7177734375,4161.1538085938,4162.0512695312,4161.9228515625,4159.2309570312,4166.0258789062,4165.1284179688,4156.6665039062,4140.7690429688,4147.0512695312,4133.205078125
4126.0258789062,4136.0258789062,4140.1284179688,4146.6665039062,4165.7690429688,4163.8461914062,4162.3076171875,4163.205078125,4164.7436523438,4164.8715820312,4157.4360351562,4139.8715820312,4143.0771484375,4129.3588867188
4129.7436523438,4134.8715820312,4138.9741210938,4145.6411132812,4163.0771484375,4161.0258789062,4154.7436523438,4160.6411132812,4160.384765625,4167.9487304688,4156.5385742188,4139.1025390625,4142.6923828125,4130.8974609375
4134.4873046875,4130.2563476562,4138.7177734375,4143.205078125,4162.3076171875,4162.0512695312,4158.0771484375,4162.5639648438,4162.6923828125,4169.2309570312,4153.9741210938,4136.0258789062,4144.3588867188,4133.8461914062
4131.1538085938,4129.2309570312,4134.2309570312,4141.9228515625,4164.1025390625,4160.6411132812,4158.7177734375,4162.0512695312,4166.5385742188,4169.7436523438,4152.5639648438,4136.0258789062,4145.2563476562,4132.1796875
4134.3588867188,4131.2822265625,4132.6923828125,4145.1284179688,4163.4614257812,4159.1025390625,4155.7690429688,4160.2563476562,4164.3588867188,4170.6411132812,4159.3588867188,4142.0512695312,4152.6923828125,4136.5385742188
4142.5639648438,4135.5126953125,4140.6411132812,4146.41015625,4164.2309570312,4164.4873046875,4159.4873046875,4162.3076171875,4164.4873046875,4167.9487304688,4166.5385742188,4143.9741210938,4161.1538085938,4149.1025390625
4143.8461914062,4139.7436523438,4141.5385742188,4141.41015625,4161.41015625,4161.9228515625,4156.41015625,4157.0512695312,4167.9487304688,4165.384765625,4164.3588867188,4144.3588867188,4163.0771484375,4150.0
4149.7436523438,4143.58984375,4147.3076171875,4147.4360351562,4161.794921875,4162.0512695312,4157.8203125,4161.1538085938,4167.4360351562,4168.205078125,4167.6923828125,4152.4360351562,4167.0512695312,4147.5639648438
4155.2563476562,4148.205078125,4151.5385742188,4150.6411132812,4162.1796875,4162.8203125,4160.8974609375,4163.205078125,4165.2563476562,4167.9487304688,4173.9741210938,4157.4360351562,4171.5385742188,4152.5639648438
4150.1284179688,4148.7177734375,4146.6665039062,4145.384765625,4161.2822265625,4159.4873046875,4158.3334960938,4156.2822265625,4165.2563476562,4165.1284179688,4169.7436523438,4151.794921875,4165.2563476562,4152.5639648438
4151.1538085938,4143.4614257812,4147.3076171875,4146.9228515625,4164.2309570312,4162.0512695312,4159.4873046875,4161.2822265625,4165.2563476562,4167.4360351562,4164.7436523438,4151.0258789062,4159.615234375,4149.7436523438
4158.9741210938,4140.8974609375,4149.7436523438,4145.0,4163.58984375,4162.3076171875,4157.9487304688,4163.58984375,4164.2309570312,4167.8203125,4172.8203125,4159.615234375,4166.9228515625,4150.0
4153.58984375,4138.9741210938,4148.8461914062,4141.794921875,4163.205078125,4160.1284179688,4159.615234375,4163.0771484375,4165.384765625,4167.1796875,4171.9228515625,4153.0771484375,4165.5126953125,4146.2822265625
4136.794921875,4130.5126953125,4139.4873046875,4142.0512695312,4162.9487304688,4160.6411132812,4160.5126953125,4161.6665039062,4165.1284179688,4167.8203125,4151.794921875,4133.8461914062,4149.3588867188,4136.41015625
4136.9228515625,4130.1284179688,4139.615234375,4144.1025390625,4161.794921875,4162.3076171875,4157.5639648438,4160.6411132812,4163.58984375,4166.0258789062,4147.0512695312,4137.8203125,4146.1538085938,4137.1796875
4148.205078125,4136.6665039062,4152.4360351562,4147.5639648438,4163.58984375,4163.58984375,4163.0771484375,4167.0512695312,4167.4360351562,4167.5639648438,4160.0,4151.41015625,4153.0771484375,4145.384765625
4143.7177734375,4132.1796875,4146.6665039062,4142.5639648438,4161.0258789062,4161.5385742188,4160.8974609375,4162.5639648438,4168.205078125,4171.41015625,4160.8974609375,4143.7177734375,4149.7436523438,4138.8461914062
4136.9228515625,4126.6665039062,4139.7436523438,4140.2563476562,4161.794921875,4162.0512695312,4157.6923828125,4161.2822265625,4163.4614257812,4170.1284179688,4153.58984375,4136.9228515625,4143.7177734375,4137.0512695312
4150.6411132812,4138.7177734375,4151.9228515625,4146.9228515625,4166.0258789062,4164.3588867188,4161.6665039062,4167.9487304688,4162.3076171875,4165.2563476562,4160.384765625,4151.9228515625,4153.4614257812,4156.0258789062
4165.2563476562,4150.0,4159.3588867188,4149.2309570312,4163.205078125,4162.8203125,4160.384765625,4165.1284179688,4164.615234375,4166.9228515625,4174.2309570312,4166.794921875,4166.1538085938,4163.9741210938
4160.8974609375,4143.8461914062,4157.1796875,4150.8974609375,4162.0512695312,4162.9487304688,4164.2309570312,4164.8715820312,4167.6923828125,4172.1796875,4175.8974609375,4166.1538085938,4164.8715820312,4154.8715820312
4157.9487304688,4142.1796875,4155.8974609375,4152.4360351562,4162.6923828125,4161.0258789062,4164.1025390625,4166.0258789062,4166.2822265625,4169.7436523438,4168.4614257812,4160.6411132812,4156.5385742188,4150.8974609375
4160.6411132812,4149.8715820312,4160.384765625,4153.58984375,4163.3334960938,4161.794921875,4163.4614257812,4165.5126953125,4164.4873046875,4168.205078125,4164.615234375,4154.2309570312,4153.7177734375,4156.5385742188
4158.8461914062,4151.0258789062,4162.5639648438,4151.5385742188,4164.4873046875,4166.1538085938,4167.5639648438,4167.1796875,4167.1796875,4170.6411132812,4165.7690429688,4156.5385742188,4156.9228515625,4161.794921875
4161.794921875,4148.7177734375,4161.0258789062,4147.9487304688,4161.1538085938,4161.794921875,4163.7177734375,4163.58984375,4166.6665039062,4170.8974609375,4166.9228515625,4167.1796875,4162.6923828125,4161.6665039062
4164.7436523438,4148.0771484375,4165.7690429688,4152.3076171875,4161.9228515625,4161.2822265625,4165.2563476562,4166.41015625,4164.8715820312,4171.0258789062,4167.4360351562,4168.205078125,4166.5385742188,4164.7436523438
4162.6923828125,4145.6411132812,4161.5385742188,4151.41015625,4162.1796875,4163.58984375,4164.4873046875,4167.9487304688,4164.8715820312,4171.5385742188,4168.4614257812,4165.2563476562,4167.1796875,4168.58984375
