AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4201.794921875,4195.7690429688,4203.3334960938,4187.9487304688,4163.3334960938,4162.9487304688,4160.384765625,4160.5126953125,4162.6923828125,4165.0,4223.8461914062,4218.58984375,4213.205078125,4187.3076171875
4203.205078125,4195.2563476562,4201.0258789062,4191.41015625,4161.1538085938,4155.5126953125,4160.1284179688,4162.6923828125,4163.58984375,4164.1025390625,4218.4614257812,4212.9487304688,4211.1538085938,4188.0771484375
4197.6923828125,4187.8203125,4197.1796875,4184.7436523438,4163.3334960938,4158.8461914062,4164.4873046875,4165.2563476562,4165.6411132812,4165.0,4207.9487304688,4201.9228515625,4202.3076171875,4180.7690429688
4181.9228515625,4179.4873046875,4187.5639648438,4170.1284179688,4162.5639648438,4164.7436523438,4161.41015625,4163.4614257812,4163.9741210938,4164.1025390625,4203.58984375,4191.1538085938,4194.4873046875,4170.6411132812
4173.8461914062,4174.3588867188,4184.8715820312,4167.8203125,4161.794921875,4163.9741210938,4161.2822265625,4165.0,4161.2822265625,4163.9741210938,4202.0512695312,4184.2309570312,4189.8715820312,4166.1538085938
4176.6665039062,4174.4873046875,4189.8715820312,4171.5385742188,4164.1025390625,4161.5385742188,4166.6665039062,4168.4614257812,4162.1796875,4164.615234375,4193.8461914062,4181.794921875,4188.0771484375,4166.9228515625
4180.0,4180.7690429688,4192.3076171875,4175.0,4162.0512695312,4160.1284179688,4164.1025390625,4164.1025390625,4163.7177734375,4165.0,4195.384765625,4188.58984375,4195.2563476562,4174.7436523438
4188.58984375,4185.384765625,4195.2563476562,4176.6665039062,4162.4360351562,4162.4360351562,4160.2563476562,4160.7690429688,4163.58984375,4165.2563476562,4208.205078125,4199.615234375,4211.794921875,4189.2309570312
4202.4360351562,4191.794921875,4201.9228515625,4178.8461914062,4163.58984375,4163.58984375,4157.3076171875,4163.58984375,4163.4614257812,4164.4873046875,4208.205078125,4208.0771484375,4225.2563476562,4199.3588867188
4211.0258789062,4197.1796875,4208.9741210938,4184.3588867188,4162.0512695312,4163.205078125,4161.9228515625,4167.5639648438,4164.1025390625,4164.615234375,4206.1538085938,4220.8974609375,4235.8974609375,4207.9487304688
4206.794921875,4188.58984375,4205.6411132812,4180.7690429688,4159.615234375,4162.5639648438,4167.5639648438,4166.5385742188,4163.7177734375,4168.3334960938,4208.9741210938,4222.8203125,4242.9487304688,4211.6665039062
4201.6665039062,4189.1025390625,4204.7436523438,4184.615234375,4158.58984375,4159.4873046875,4163.3334960938,4164.4873046875,4162.8203125,4169.4873046875,4203.8461914062,4216.0258789062,4242.0512695312,4206.6665039062
4209.8715820312,4205.1284179688,4221.2822265625,4209.7436523438,4162.1796875,4162.0512695312,4163.7177734375,4167.1796875,4163.9741210938,4166.41015625,4198.205078125,4227.6923828125,4241.1538085938,4206.6665039062
4217.6923828125,4208.7177734375,4228.7177734375,4224.8715820312,4163.58984375,4165.8974609375,4165.1284179688,4164.615234375,4164.3588867188,4164.615234375,4196.9228515625,4238.3334960938,4241.6665039062,4209.2309570312
4209.1025390625,4200.2563476562,4217.9487304688,4219.3588867188,4163.205078125,4163.58984375,4161.0258789062,4160.1284179688,4163.58984375,4165.384765625,4182.3076171875,4224.2309570312,4233.8461914062,4204.7436523438
4196.1538085938,4194.3588867188,4213.7177734375,4221.0258789062,4164.8715820312,4162.8203125,4162.3076171875,4163.8461914062,4164.615234375,4164.8715820312,4161.41015625,4210.384765625,4219.8715820312,4194.1025390625
4192.1796875,4187.9487304688,4219.1025390625,4221.6665039062,4163.3334960938,4162.8203125,4163.7177734375,4165.0,4165.0,4160.384765625,4153.9741210938,4211.1538085938,4213.9741210938,4183.8461914062
4183.205078125,4178.7177734375,4216.2822265625,4206.9228515625,4162.9487304688,4160.8974609375,4162.0512695312,4162.3076171875,4163.3334960938,4161.9228515625,4147.9487304688,4204.2309570312,4210.1284179688,4174.4873046875
4172.3076171875,4172.4360351562,4203.9741210938,4199.8715820312,4163.8461914062,4157.6923828125,4161.41015625,4162.3076171875,4162.6923828125,4170.384765625,4137.6923828125,4189.3588867188,4201.1538085938,4166.0258789062
4167.3076171875,4168.7177734375,4197.4360351562,4200.8974609375,4161.2822265625,4160.0,4162.8203125,4164.2309570312,4162.8203125,4170.384765625,4134.1025390625,4183.205078125,4191.6665039062,4155.5126953125
4161.794921875,4166.794921875,4192.9487304688,4192.3076171875,4162.3076171875,4166.41015625,4165.6411132812,4164.1025390625,4162.9487304688,4167.0512695312,4133.4614257812,4178.0771484375,4187.3076171875,4146.5385742188
4159.4873046875,4165.6411132812,4187.3076171875,4185.384765625,4162.4360351562,4165.2563476562,4163.205078125,4161.9228515625,4163.4614257812,4168.9741210938,4130.384765625,4176.41015625,4190.7690429688,4152.3076171875
4173.0771484375,4170.5126953125,4197.9487304688,4196.1538085938,4161.0258789062,4164.4873046875,4161.2822265625,4163.9741210938,4164.4873046875,4168.8461914062,4139.3588867188,4188.9741210938,4201.0258789062,4171.1538085938
4192.9487304688,4180.5126953125,4214.1025390625,4209.8715820312,4162.0512695312,4163.9741210938,4162.6923828125,4166.5385742188,4164.4873046875,4163.7177734375,4156.0258789062,4203.4614257812,4210.1284179688,4185.1284179688
4198.8461914062,4189.7436523438,4214.8715820312,4213.0771484375,4162.9487304688,4161.41015625,4162.6923828125,4164.3588867188,4163.3334960938,4163.0771484375,4165.1284179688,4209.3588867188,4221.1538085938,4188.205078125
4205.384765625,4199.8715820312,4216.5385742188,4218.8461914062,4163.9741210938,4163.9741210938,4164.1025390625,4162.1796875,4163.205078125,4164.7436523438,4172.1796875,4222.1796875,4233.205078125,4194.615234375
4218.8461914062,4204.4873046875,4225.8974609375,4227.8203125,4162.6923828125,4163.3334960938,4160.384765625,4159.615234375,4164.4873046875,4164.1025390625,4177.6923828125,4236.5385742188,4234.615234375,4206.41015625
4221.2822265625,4206.2822265625,4235.384765625,4232.1796875,4162.5639648438,4159.8715820312,4158.8461914062,4159.8715820312,4164.3588867188,4164.615234375,4178.58984375,4235.5126953125,4232.1796875,4209.8715820312
4217.5639648438,4209.3588867188,4239.3588867188,4232.4360351562,4164.4873046875,4161.794921875,4163.8461914062,4162.8203125,4163.58984375,4163.8461914062,4180.5126953125,4231.1538085938,4232.6923828125,4204.2309570312
4218.205078125,4207.6923828125,4234.7436523438,4228.0771484375,4163.0771484375,4162.6923828125,4163.3334960938,4161.9228515625,4163.3334960938,4164.2309570312,4180.8974609375,4232.4360351562,4229.8715820312,4201.0258789062
4217.3076171875,4201.9228515625,4230.0,4224.8715820312,4162.9487304688,4161.794921875,4162.1796875,4160.0,4164.1025390625,4166.0258789062,4177.6923828125,4230.5126953125,4222.5639648438,4203.58984375
4207.1796875,4197.1796875,4226.5385742188,4218.9741210938,4164.2309570312,4161.6665039062,4158.9741210938,4160.2563476562,4163.4614257812,4164.7436523438,4174.2309570312,4220.8974609375,4217.5639648438,4201.794921875
4199.615234375,4193.7177734375,4219.615234375,4206.2822265625,4164.615234375,4161.9228515625,4158.205078125,4163.205078125,4162.6923828125,4164.2309570312,4170.5126953125,4213.3334960938,4214.4873046875,4196.41015625
4200.6411132812,4195.8974609375,4217.4360351562,4206.6665039062,4162.9487304688,4161.9228515625,4161.5385742188,4163.9741210938,4163.0771484375,4165.6411132812,4170.1284179688,4216.9228515625,4212.5639648438,4194.2309570312
4204.7436523438,4200.384765625,4222.8203125,4214.8715820312,4160.6411132812,4160.0,4159.2309570312,4160.1284179688,4164.2309570312,4164.615234375,4175.5126953125,4221.0258789062,4216.6665039062,4194.615234375
4205.0,4197.9487304688,4223.58984375,4208.4614257812,4164.615234375,4162.9487304688,4160.8974609375,4159.7436523438,4164.8715820312,4163.8461914062,4177.0512695312,4216.1538085938,4218.4614257812,4189.4873046875
4205.384765625,4202.8203125,4220.7690429688,4211.2822265625,4166.9228515625,4165.0,4163.4614257812,4162.1796875,4164.2309570312,4166.5385742188,4181.6665039062,4219.3588867188,4220.2563476562,4185.8974609375
4214.8715820312,4215.1284179688,4226.1538085938,4229.1025390625,4162.9487304688,4162.0512695312,4160.5126953125,4161.5385742188,4164.2309570312,4166.9228515625,4190.2563476562,4230.0,4224.3588867188,4191.2822265625
4224.615234375,4219.7436523438,4233.7177734375,4229.2309570312,4162.0512695312,4162.0512695312,4161.1538085938,4160.8974609375,4163.4614257812,4164.615234375,4189.2309570312,4232.4360351562,4225.7690429688,4201.9228515625
4228.7177734375,4225.5126953125,4236.1538085938,4227.1796875,4163.0771484375,4161.794921875,4160.384765625,4163.3334960938,4164.1025390625,4164.3588867188,4188.8461914062,4238.205078125,4231.794921875,4210.384765625
4226.0258789062,4227.5639648438,4237.1796875,4236.5385742188,4165.0,4161.5385742188,4162.1796875,4165.8974609375,4168.9741210938,4164.7436523438,4193.4614257812,4238.8461914062,4232.1796875,4204.2309570312
4213.8461914062,4212.3076171875,4227.4360351562,4222.9487304688,4165.1284179688,4159.615234375,4165.2563476562,4164.2309570312,4169.1025390625,4163.4614257812,4183.9741210938,4220.8974609375,4217.8203125,4185.6411132812
4198.9741210938,4194.615234375,4211.794921875,4196.1538085938,4161.9228515625,4161.41015625,4161.41015625,4160.2563476562,4164.3588867188,4163.205078125,4175.5126953125,4211.0258789062,4209.615234375,4172.5639648438
4191.41015625,4188.8461914062,4210.384765625,4183.205078125,4163.8461914062,4166.5385742188,4159.1025390625,4160.7690429688,4163.3334960938,4166.5385742188,4183.205078125,4214.7436523438,4214.4873046875,4164.8715820312
4184.3588867188,4180.8974609375,4206.1538085938,4169.615234375,4165.5126953125,4161.6665039062,4160.0,4161.0258789062,4164.2309570312,4168.9741210938,4184.2309570312,4208.8461914062,4206.1538085938,4153.58984375
4169.8715820312,4165.5126953125,4189.615234375,4152.4360351562,4165.5126953125,4158.4614257812,4162.0512695312,4159.8715820312,4163.205078125,4167.0512695312,4173.9741210938,4192.1796875,4187.8203125,4145.5126953125
4159.615234375,4154.615234375,4183.9741210938,4142.3076171875,4164.2309570312,4163.8461914062,4162.5639648438,4161.2822265625,4163.8461914062,4163.0771484375,4167.4360351562,4184.7436523438,4185.8974609375,4144.7436523438
4162.1796875,4152.6923828125,4190.2563476562,4137.0512695312,4161.0258789062,4166.2822265625,4160.6411132812,4162.6923828125,4164.8715820312,4162.5639648438,4164.615234375,4192.3076171875,4198.0771484375,4147.8203125
4168.0771484375,4155.384765625,4192.6923828125,4138.0771484375,4163.4614257812,4164.4873046875,4165.0,4162.8203125,4165.1284179688,4163.3334960938,4163.9741210938,4201.5385742188,4204.2309570312,4160.384765625
4168.0771484375,4155.384765625,4192.6923828125,4138.0771484375,4163.4614257812,4164.4873046875,4165.0,4162.8203125,4165.1284179688,4163.3334960938,4163.9741210938,4201.5385742188,4204.2309570312,4160.384765625
4168.0771484375,4158.205078125,4188.3334960938,4144.8715820312,4164.3588867188,4160.2563476562,4166.6665039062,4162.4360351562,4163.9741210938,4163.0771484375,4167.0512695312,4201.1538085938,4199.8715820312,4171.9228515625
4170.384765625,4165.0,4191.41015625,4146.5385742188,4163.205078125,4158.9741210938,4162.5639648438,4164.7436523438,4162.8203125,4163.205078125,4173.7177734375,4204.3588867188,4204.2309570312,4170.5126953125
4180.1284179688,4170.8974609375,4199.3588867188,4147.5639648438,4164.1025390625,4165.1284179688,4162.4360351562,4163.8461914062,4164.7436523438,4166.6665039062,4180.5126953125,4215.8974609375,4219.8715820312,4169.7436523438
4185.5126953125,4171.1538085938,4202.9487304688,4156.41015625,4161.41015625,4166.2822265625,4163.7177734375,4159.7436523438,4165.2563476562,4169.2309570312,4187.8203125,4218.0771484375,4225.2563476562,4178.58984375
4183.7177734375,4171.41015625,4205.1284179688,4161.9228515625,4161.5385742188,4162.9487304688,4167.1796875,4162.3076171875,4163.3334960938,4166.794921875,4194.7436523438,4215.2563476562,4220.8974609375,4186.9228515625
4184.615234375,4170.5126953125,4205.2563476562,4156.2822265625,4163.8461914062,4163.58984375,4165.384765625,4164.1025390625,4163.0771484375,4164.1025390625,4194.4873046875,4218.0771484375,4219.8715820312,4185.7690429688
4187.0512695312,4166.41015625,4203.3334960938,4147.9487304688,4162.6923828125,4163.0771484375,4160.2563476562,4162.6923828125,4163.9741210938,4163.9741210938,4188.58984375,4217.1796875,4217.3076171875,4175.1284179688
4180.1284179688,4165.2563476562,4198.3334960938,4150.1284179688,4162.8203125,4163.0771484375,4163.3334960938,4163.8461914062,4165.0,4166.6665039062,4183.8461914062,4208.7177734375,4205.1284179688,4164.1025390625
4169.7436523438,4164.1025390625,4191.6665039062,4155.7690429688,4162.6923828125,4163.58984375,4163.9741210938,4162.6923828125,4165.5126953125,4169.1025390625,4176.9228515625,4196.6665039062,4194.1025390625,4155.384765625
4173.0771484375,4162.8203125,4195.0,4153.58984375,4163.3334960938,4164.1025390625,4163.205078125,4162.0512695312,4165.2563476562,4168.0771484375,4171.9228515625,4192.0512695312,4193.0771484375,4153.58984375
4189.4873046875,4170.384765625,4204.7436523438,4157.0512695312,4162.4360351562,4164.1025390625,4163.3334960938,4163.3334960938,4164.3588867188,4164.2309570312,4178.3334960938,4201.2822265625,4201.2822265625,4166.0258789062
4192.5639648438,4176.2822265625,4203.8461914062,4162.6923828125,4161.794921875,4162.8203125,4162.6923828125,4162.6923828125,4165.2563476562,4163.0771484375,4181.1538085938,4204.1025390625,4201.794921875,4174.2309570312
4176.2822265625,4168.4614257812,4192.8203125,4153.0771484375,4165.7690429688,4164.3588867188,4163.58984375,4162.0512695312,4167.1796875,4165.0,4173.9741210938,4190.384765625,4192.9487304688,4159.7436523438
4169.8715820312,4164.7436523438,4187.0512695312,4151.9228515625,4165.1284179688,4165.2563476562,4160.8974609375,4160.5126953125,4166.41015625,4165.384765625,4174.3588867188,4188.205078125,4197.6923828125,4151.41015625
4181.5385742188,4173.4614257812,4196.9228515625,4166.0258789062,4162.6923828125,4166.5385742188,4161.6665039062,4162.4360351562,4163.8461914062,4166.41015625,4186.6665039062,4203.9741210938,4212.4360351562,4169.615234375
4192.5639648438,4179.4873046875,4210.384765625,4167.8203125,4163.58984375,4164.2309570312,4162.8203125,4166.2822265625,4163.58984375,4164.7436523438,4199.3588867188,4218.205078125,4221.794921875,4186.9228515625
4198.205078125,4182.3076171875,4213.9741210938,4164.615234375,4162.1796875,4160.384765625,4159.7436523438,4164.4873046875,4165.2563476562,4162.1796875,4207.3076171875,4227.3076171875,4228.8461914062,4191.6665039062
4206.0258789062,4186.0258789062,4214.1025390625,4171.5385742188,4160.5126953125,4161.9228515625,4162.1796875,4163.0771484375,4163.58984375,4163.8461914062,4209.3588867188,4232.8203125,4232.9487304688,4196.2822265625
4213.7177734375,4188.205078125,4216.1538085938,4176.2822265625,4160.1284179688,4161.41015625,4161.6665039062,4162.5639648438,4161.794921875,4166.0258789062,4210.7690429688,4239.2309570312,4230.8974609375,4204.1025390625
4218.205078125,4190.1284179688,4221.6665039062,4174.3588867188,4161.5385742188,4161.41015625,4159.7436523438,4163.58984375,4165.8974609375,4165.384765625,4216.41015625,4246.6665039062,4233.205078125,4211.794921875
4217.1796875,4190.7690429688,4222.5639648438,4172.3076171875,4163.58984375,4162.9487304688,4162.4360351562,4167.3076171875,4168.8461914062,4164.3588867188,4218.4614257812,4243.8461914062,4237.0512695312,4210.8974609375
4208.0771484375,4189.1025390625,4216.794921875,4176.5385742188,4161.1538085938,4162.1796875,4163.4614257812,4166.41015625,4166.794921875,4164.3588867188,4212.0512695312,4235.0,4230.384765625,4198.3334960938
4201.2822265625,4185.8974609375,4215.5126953125,4179.7436523438,4160.0,4162.8203125,4163.4614257812,4163.9741210938,4164.1025390625,4165.6411132812,4204.3588867188,4228.9741210938,4215.8974609375,4186.9228515625
4198.0771484375,4177.9487304688,4211.1538085938,4167.0512695312,4162.0512695312,4162.0512695312,4160.7690429688,4162.4360351562,4163.205078125,4167.3076171875,4196.0258789062,4221.2822265625,4202.1796875,4181.794921875
4194.8715820312,4171.6665039062,4200.1284179688,4154.4873046875,4163.7177734375,4162.5639648438,4159.8715820312,4160.1284179688,4162.0512695312,4166.6665039062,4190.2563476562,4213.0771484375,4199.4873046875,4176.1538085938
4191.41015625,4172.6923828125,4195.0,4159.8715820312,4163.58984375,4164.7436523438,4162.9487304688,4161.6665039062,4162.0512695312,4164.8715820312,4188.3334960938,4208.9741210938,4202.4360351562,4170.2563476562
4187.5639648438,4173.0771484375,4198.8461914062,4162.4360351562,4161.794921875,4163.0771484375,4161.794921875,4163.3334960938,4163.0771484375,4164.2309570312,4188.7177734375,4203.4614257812,4201.41015625,4165.384765625
4182.9487304688,4170.0,4202.4360351562,4151.2822265625,4165.5126953125,4162.5639648438,4163.7177734375,4165.7690429688,4164.1025390625,4165.2563476562,4190.2563476562,4199.8715820312,4199.3588867188,4162.8203125
4183.58984375,4171.5385742188,4197.8203125,4151.0258789062,4165.8974609375,4162.6923828125,4164.8715820312,4166.794921875,4163.8461914062,4165.384765625,4190.1284179688,4202.5639648438,4200.8974609375,4167.9487304688
4183.58984375,4171.5385742188,4197.8203125,4151.0258789062,4165.8974609375,4162.6923828125,4164.8715820312,4166.794921875,4163.8461914062,4165.384765625,4190.1284179688,4202.5639648438,4200.8974609375,4167.9487304688
4193.4614257812,4173.58984375,4196.41015625,4163.3334960938,4160.384765625,4161.1538085938,4161.2822265625,4163.58984375,4163.8461914062,4164.1025390625,4192.0512695312,4207.6923828125,4204.4873046875,4178.8461914062
4197.4360351562,4172.5639648438,4201.41015625,4165.2563476562,4161.5385742188,4162.3076171875,4160.2563476562,4163.8461914062,4165.8974609375,4163.3334960938,4198.4614257812,4213.8461914062,4204.615234375,4187.1796875
4196.1538085938,4177.0512695312,4199.8715820312,4157.3076171875,4163.0771484375,4161.1538085938,4157.3076171875,4163.8461914062,4164.8715820312,4161.6665039062,4198.3334960938,4214.7436523438,4201.6665039062,4188.9741210938
4198.3334960938,4181.41015625,4197.1796875,4155.0,4162.4360351562,4162.8203125,4160.0,4161.6665039062,4162.9487304688,4163.9741210938,4194.2309570312,4216.2822265625,4201.6665039062,4188.9741210938
4193.9741210938,4174.615234375,4196.5385742188,4158.58984375,4163.4614257812,4166.1538085938,4167.4360351562,4162.4360351562,4164.4873046875,4171.0258789062,4195.1284179688,4218.3334960938,4203.58984375,4185.7690429688
4178.9741210938,4163.7177734375,4192.9487304688,4154.2309570312,4163.58984375,4162.0512695312,4164.2309570312,4166.0258789062,4165.5126953125,4167.6923828125,4194.4873046875,4207.4360351562,4196.0258789062,4173.3334960938
4176.5385742188,4160.384765625,4189.7436523438,4141.794921875,4163.58984375,4160.6411132812,4160.5126953125,4165.1284179688,4164.1025390625,4162.8203125,4189.7436523438,4197.8203125,4188.4614257812,4166.5385742188
4184.1025390625,4160.1284179688,4186.794921875,4139.615234375,4163.8461914062,4161.6665039062,4159.7436523438,4160.8974609375,4160.8974609375,4170.5126953125,4186.41015625,4203.9741210938,4190.7690429688,4171.2822265625
4184.1025390625,4158.3334960938,4189.8715820312,4149.1025390625,4166.6665039062,4160.2563476562,4160.5126953125,4162.5639648438,4161.5385742188,4172.3076171875,4185.2563476562,4212.0512695312,4189.7436523438,4175.2563476562
4183.8461914062,4162.5639648438,4197.4360351562,4152.4360351562,4166.6665039062,4161.794921875,4162.8203125,4165.8974609375,4165.1284179688,4161.41015625,4189.3588867188,4214.2309570312,4184.7436523438,4173.8461914062
4188.9741210938,4168.4614257812,4198.3334960938,4151.6665039062,4161.1538085938,4164.615234375,4162.5639648438,4163.4614257812,4163.9741210938,4160.0,4197.1796875,4216.5385742188,4187.0512695312,4175.8974609375
4194.8715820312,4168.8461914062,4198.8461914062,4155.384765625,4161.9228515625,4163.58984375,4163.9741210938,4163.9741210938,4161.794921875,4167.3076171875,4200.2563476562,4220.2563476562,4194.615234375,4182.3076171875
4198.4614257812,4174.615234375,4205.8974609375,4159.1025390625,4163.9741210938,4159.7436523438,4163.205078125,4165.5126953125,4163.7177734375,4166.41015625,4204.8715820312,4227.0512695312,4202.6923828125,4187.0512695312
4200.8974609375,4181.794921875,4211.0258789062,4163.0771484375,4162.6923828125,4161.41015625,4163.205078125,4162.6923828125,4165.6411132812,4163.9741210938,4218.8461914062,4235.5126953125,4209.2309570312,4192.3076171875
4198.4614257812,4178.205078125,4208.8461914062,4165.8974609375,4162.5639648438,4164.615234375,4165.2563476562,4162.9487304688,4163.58984375,4166.2822265625,4226.9228515625,4238.0771484375,4209.2309570312,4192.8203125
4191.1538085938,4169.2309570312,4199.3588867188,4152.8203125,4161.794921875,4162.0512695312,4160.6411132812,4163.205078125,4161.9228515625,4164.2309570312,4219.2309570312,4230.5126953125,4204.4873046875,4180.1284179688
4184.8715820312,4163.3334960938,4190.6411132812,4139.1025390625,4162.0512695312,4163.7177734375,4161.5385742188,4162.6923828125,4164.4873046875,4163.9741210938,4207.5639648438,4215.2563476562,4197.5639648438,4168.4614257812
4177.9487304688,4160.8974609375,4184.7436523438,4143.58984375,4162.0512695312,4165.5126953125,4164.3588867188,4163.4614257812,4165.0,4169.3588867188,4202.4360351562,4206.2822265625,4192.5639648438,4166.5385742188
4176.9228515625,4162.8203125,4183.58984375,4151.5385742188,4162.4360351562,4162.4360351562,4161.794921875,4163.4614257812,4163.58984375,4169.2309570312,4209.615234375,4211.6665039062,4201.1538085938,4165.384765625
4180.7690429688,4162.9487304688,4186.6665039062,4147.9487304688,4164.8715820312,4163.205078125,4161.9228515625,4162.6923828125,4164.4873046875,4163.8461914062,4213.4614257812,4215.6411132812,4205.5126953125,4168.0771484375
4177.9487304688,4153.7177734375,4179.2309570312,4130.5126953125,4164.1025390625,4164.1025390625,4160.8974609375,4162.0512695312,4163.9741210938,4164.4873046875,4191.794921875,4200.7690429688,4186.5385742188,4172.0512695312
4175.5126953125,4149.615234375,4171.0258789062,4121.6665039062,4163.58984375,4164.3588867188,4160.7690429688,4164.4873046875,4163.205078125,4166.9228515625,4179.615234375,4192.3076171875,4176.2822265625,4169.1025390625
4182.8203125,4157.8203125,4178.205078125,4131.41015625,4163.205078125,4163.9741210938,4161.6665039062,4164.2309570312,4165.1284179688,4164.7436523438,4198.8461914062,4207.6923828125,4190.384765625,4170.1284179688
4188.7177734375,4164.7436523438,4191.9228515625,4140.7690429688,4162.5639648438,4162.5639648438,4162.4360351562,4164.3588867188,4165.1284179688,4164.3588867188,4211.41015625,4220.2563476562,4197.3076171875,4178.3334960938
4187.8203125,4166.2822265625,4200.8974609375,4143.9741210938,4166.6665039062,4162.5639648438,4163.8461914062,4166.794921875,4163.3334960938,4166.2822265625,4206.5385742188,4221.2822265625,4198.8461914062,4185.384765625
