AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4190.1284179688,4185.5126953125,4178.9741210938,4177.4360351562,4163.0771484375,4159.8715820312,4159.7436523438,4163.3334960938,4165.5126953125,4162.5639648438,4172.0512695312,4167.0512695312,4170.1284179688,4187.4360351562
4188.4614257812,4178.9741210938,4181.9228515625,4176.0258789062,4161.41015625,4159.3588867188,4157.1796875,4160.7690429688,4163.58984375,4161.9228515625,4169.4873046875,4165.2563476562,4170.8974609375,4186.41015625
4181.794921875,4170.0,4183.3334960938,4178.7177734375,4159.3588867188,4158.9741210938,4163.3334960938,4163.4614257812,4164.4873046875,4163.7177734375,4172.0512695312,4164.615234375,4174.4873046875,4187.5639648438
4179.3588867188,4165.7690429688,4176.5385742188,4175.0,4161.6665039062,4157.3076171875,4160.5126953125,4160.7690429688,4166.6665039062,4163.205078125,4177.1796875,4170.8974609375,4182.4360351562,4185.7690429688
4174.3588867188,4158.8461914062,4174.1025390625,4171.2822265625,4166.0258789062,4163.8461914062,4162.5639648438,4166.0258789062,4165.6411132812,4164.2309570312,4175.6411132812,4162.8203125,4177.0512695312,4177.3076171875
4162.6923828125,4149.1025390625,4164.8715820312,4166.9228515625,4159.8715820312,4165.384765625,4159.3588867188,4165.2563476562,4164.2309570312,4170.6411132812,4171.1538085938,4149.615234375,4167.0512695312,4165.6411132812
4155.7690429688,4140.7690429688,4155.384765625,4162.3076171875,4157.9487304688,4163.4614257812,4160.1284179688,4159.8715820312,4167.1796875,4170.384765625,4165.2563476562,4144.8715820312,4161.5385742188,4156.794921875
4159.4873046875,4139.3588867188,4158.3334960938,4161.9228515625,4166.5385742188,4164.615234375,4168.8461914062,4163.9741210938,4169.2309570312,4162.9487304688,4152.5639648438,4137.3076171875,4149.4873046875,4151.794921875
4158.7177734375,4143.58984375,4156.794921875,4158.8461914062,4166.41015625,4161.5385742188,4163.205078125,4163.0771484375,4165.8974609375,4162.9487304688,4140.1284179688,4127.9487304688,4135.5126953125,4143.8461914062
4159.615234375,4154.1025390625,4155.6411132812,4162.6923828125,4164.4873046875,4164.8715820312,4162.6923828125,4162.8203125,4166.1538085938,4166.794921875,4141.2822265625,4128.4614257812,4137.1796875,4143.4614257812
4174.1025390625,4171.41015625,4165.7690429688,4172.5639648438,4164.1025390625,4164.615234375,4166.0258789062,4165.0,4167.9487304688,4163.4614257812,4153.0771484375,4140.2563476562,4151.9228515625,4154.2309570312
4185.0,4180.0,4170.384765625,4173.3334960938,4163.3334960938,4158.205078125,4163.58984375,4162.8203125,4167.1796875,4159.2309570312,4160.1284179688,4152.8203125,4159.8715820312,4160.1284179688
4183.3334960938,4175.2563476562,4169.2309570312,4170.2563476562,4162.9487304688,4160.6411132812,4164.2309570312,4162.5639648438,4165.8974609375,4167.8203125,4162.9487304688,4154.615234375,4164.3588867188,4165.2563476562
4180.384765625,4170.7690429688,4171.0258789062,4171.1538085938,4160.384765625,4161.9228515625,4160.1284179688,4161.9228515625,4163.3334960938,4171.794921875,4169.615234375,4154.615234375,4179.8715820312,4175.6411132812
4173.7177734375,4164.2309570312,4171.1538085938,4172.0512695312,4164.8715820312,4162.9487304688,4163.9741210938,4163.7177734375,4162.6923828125,4166.1538085938,4170.6411132812,4156.1538085938,4189.4873046875,4173.9741210938
4158.7177734375,4153.3334960938,4160.0,4160.1284179688,4165.5126953125,4163.0771484375,4166.0258789062,4162.5639648438,4164.8715820312,4165.0,4167.8203125,4153.205078125,4183.7177734375,4157.3076171875
4150.2563476562,4143.205078125,4152.8203125,4150.8974609375,4162.4360351562,4161.794921875,4159.3588867188,4160.1284179688,4166.5385742188,4166.794921875,4165.5126953125,4146.41015625,4178.7177734375,4143.58984375
4147.9487304688,4133.9741210938,4151.6665039062,4152.0512695312,4166.2822265625,4163.58984375,4163.205078125,4163.3334960938,4165.5126953125,4168.4614257812,4156.0258789062,4136.2822265625,4170.2563476562,4136.5385742188
4140.2563476562,4128.3334960938,4141.9228515625,4145.2563476562,4164.1025390625,4160.384765625,4162.8203125,4162.8203125,4162.4360351562,4168.7177734375,4146.794921875,4128.58984375,4153.4614257812,4126.9228515625
4139.7436523438,4128.9741210938,4140.0,4144.2309570312,4161.1538085938,4160.5126953125,4160.7690429688,4165.8974609375,4163.205078125,4166.9228515625,4140.6411132812,4126.2822265625,4143.58984375,4122.8203125
4150.1284179688,4130.384765625,4145.384765625,4151.1538085938,4161.41015625,4164.7436523438,4161.9228515625,4167.1796875,4167.1796875,4169.1025390625,4140.384765625,4128.9741210938,4149.3588867188,4131.5385742188
4153.9741210938,4135.384765625,4149.1025390625,4151.6665039062,4158.9741210938,4161.6665039062,4160.0,4162.8203125,4162.9487304688,4169.8715820312,4149.615234375,4137.5639648438,4161.2822265625,4139.615234375
4152.1796875,4140.7690429688,4154.3588867188,4154.7436523438,4161.794921875,4160.0,4162.4360351562,4166.41015625,4158.7177734375,4166.6665039062,4156.794921875,4142.4360351562,4168.3334960938,4142.6923828125
4145.8974609375,4139.2309570312,4148.58984375,4157.3076171875,4163.0771484375,4159.615234375,4158.8461914062,4166.6665039062,4163.8461914062,4167.3076171875,4151.6665039062,4137.1796875,4165.6411132812,4142.1796875
4135.6411132812,4130.6411132812,4142.6923828125,4152.0512695312,4162.9487304688,4159.2309570312,4160.2563476562,4163.8461914062,4167.5639648438,4169.4873046875,4144.3588867188,4128.205078125,4153.4614257812,4137.4360351562
4133.205078125,4121.794921875,4141.794921875,4143.205078125,4165.0,4159.3588867188,4165.0,4163.3334960938,4165.7690429688,4164.8715820312,4142.6923828125,4123.9741210938,4144.3588867188,4130.2563476562
4136.794921875,4119.8715820312,4137.9487304688,4139.8715820312,4162.1796875,4160.7690429688,4159.7436523438,4161.794921875,4162.6923828125,4161.1538085938,4143.7177734375,4126.41015625,4147.1796875,4122.9487304688
4139.7436523438,4125.2563476562,4140.8974609375,4146.5385742188,4163.205078125,4165.0,4162.4360351562,4164.4873046875,4162.0512695312,4166.2822265625,4146.2822265625,4130.384765625,4150.1284179688,4125.8974609375
4140.2563476562,4130.1284179688,4145.384765625,4151.2822265625,4161.794921875,4160.7690429688,4162.3076171875,4163.4614257812,4164.2309570312,4171.0258789062,4151.5385742188,4134.615234375,4151.41015625,4131.41015625
4136.5385742188,4128.0771484375,4145.1284179688,4150.6411132812,4157.6923828125,4159.3588867188,4161.9228515625,4162.4360351562,4165.1284179688,4168.8461914062,4152.5639648438,4137.0512695312,4152.0512695312,4124.615234375
4133.7177734375,4128.7177734375,4143.205078125,4151.5385742188,4161.41015625,4164.615234375,4165.2563476562,4164.615234375,4163.58984375,4167.9487304688,4145.7690429688,4134.3588867188,4146.1538085938,4117.0512695312
4133.7177734375,4128.7177734375,4143.205078125,4151.5385742188,4161.41015625,4164.615234375,4165.2563476562,4164.615234375,4163.58984375,4167.9487304688,4145.7690429688,4134.3588867188,4146.1538085938,4117.0512695312
4131.0258789062,4132.4360351562,4138.58984375,4151.41015625,4162.3076171875,4158.9741210938,4155.8974609375,4161.794921875,4164.1025390625,4169.1025390625,4142.0512695312,4130.7690429688,4140.7690429688,4115.0
4131.5385742188,4127.6923828125,4138.58984375,4150.0,4162.9487304688,4159.2309570312,4158.9741210938,4163.58984375,4167.1796875,4166.41015625,4138.3334960938,4125.2563476562,4137.5639648438,4112.9487304688
4135.8974609375,4121.41015625,4139.4873046875,4147.4360351562,4163.7177734375,4165.6411132812,4164.3588867188,4165.8974609375,4167.1796875,4166.41015625,4132.1796875,4119.8715820312,4134.3588867188,4113.205078125
4138.9741210938,4123.7177734375,4139.2309570312,4147.9487304688,4163.3334960938,4164.2309570312,4157.9487304688,4163.205078125,4166.1538085938,4170.2563476562,4133.8461914062,4123.7177734375,4137.8203125,4122.0512695312
4139.4873046875,4127.1796875,4137.6923828125,4147.9487304688,4163.9741210938,4161.9228515625,4161.1538085938,4164.8715820312,4166.41015625,4164.8715820312,4134.615234375,4124.8715820312,4139.615234375,4127.0512695312
4137.3076171875,4125.2563476562,4132.5639648438,4142.1796875,4161.2822265625,4159.1025390625,4160.2563476562,4163.9741210938,4165.5126953125,4159.2309570312,4130.384765625,4116.41015625,4133.3334960938,4117.6923828125
4136.0258789062,4124.8715820312,4133.58984375,4143.205078125,4164.615234375,4161.5385742188,4160.384765625,4164.615234375,4165.384765625,4165.7690429688,4131.9228515625,4116.2822265625,4129.4873046875,4111.5385742188
4137.0512695312,4126.6665039062,4136.2822265625,4143.58984375,4163.4614257812,4162.8203125,4161.5385742188,4166.41015625,4165.0,4169.4873046875,4138.4614257812,4125.384765625,4135.1284179688,4116.9228515625
4145.7690429688,4131.41015625,4140.0,4141.41015625,4158.0771484375,4159.4873046875,4155.2563476562,4161.41015625,4164.8715820312,4164.615234375,4146.6665039062,4134.7436523438,4148.9741210938,4129.4873046875
4162.9487304688,4140.7690429688,4152.3076171875,4152.6923828125,4165.2563476562,4162.8203125,4159.2309570312,4163.0771484375,4165.6411132812,4166.5385742188,4161.6665039062,4150.6411132812,4164.1025390625,4147.0512695312
4173.7177734375,4150.0,4160.2563476562,4161.1538085938,4163.58984375,4159.8715820312,4161.5385742188,4163.7177734375,4165.7690429688,4170.8974609375,4171.9228515625,4167.0512695312,4171.41015625,4155.384765625
4178.3334960938,4153.7177734375,4164.2309570312,4161.794921875,4159.4873046875,4159.4873046875,4161.2822265625,4164.615234375,4166.5385742188,4167.3076171875,4169.7436523438,4169.8715820312,4167.0512695312,4156.794921875
4180.1284179688,4152.1796875,4165.7690429688,4160.5126953125,4163.0771484375,4165.8974609375,4162.6923828125,4166.6665039062,4166.0258789062,4165.7690429688,4166.9228515625,4166.9228515625,4160.1284179688,4161.2822265625
4182.9487304688,4156.1538085938,4163.58984375,4160.0,4160.5126953125,4161.0258789062,4160.384765625,4161.41015625,4164.1025390625,4168.8461914062,4171.9228515625,4170.6411132812,4161.9228515625,4165.6411132812
4187.9487304688,4163.205078125,4164.1025390625,4165.384765625,4163.8461914062,4158.9741210938,4164.3588867188,4163.205078125,4165.5126953125,4167.9487304688,4176.9228515625,4174.4873046875,4168.8461914062,4172.9487304688
4187.9487304688,4165.384765625,4164.615234375,4165.8974609375,4167.1796875,4161.9228515625,4161.5385742188,4163.0771484375,4167.6923828125,4167.3076171875,4178.58984375,4178.7177734375,4174.2309570312,4178.8461914062
4186.1538085938,4170.1284179688,4168.8461914062,4167.4360351562,4162.5639648438,4163.4614257812,4160.8974609375,4163.4614257812,4167.3076171875,4170.1284179688,4182.5639648438,4185.5126953125,4177.1796875,4179.8715820312
4183.205078125,4171.5385742188,4168.8461914062,4171.6665039062,4162.1796875,4163.3334960938,4164.8715820312,4167.4360351562,4165.0,4164.615234375,4184.1025390625,4182.3076171875,4174.8715820312,4176.9228515625
4178.3334960938,4165.7690429688,4161.794921875,4167.8203125,4161.41015625,4160.6411132812,4159.615234375,4162.6923828125,4163.8461914062,4160.1284179688,4183.4614257812,4177.0512695312,4169.8715820312,4170.6411132812
4179.615234375,4167.9487304688,4163.7177734375,4168.8461914062,4162.9487304688,4164.1025390625,4163.58984375,4163.3334960938,4166.0258789062,4165.384765625,4180.6411132812,4177.0512695312,4167.0512695312,4170.384765625
4178.9741210938,4173.0771484375,4163.8461914062,4170.384765625,4162.9487304688,4163.205078125,4162.8203125,4162.9487304688,4165.6411132812,4163.8461914062,4173.3334960938,4173.7177734375,4165.8974609375,4170.1284179688
4176.794921875,4170.8974609375,4163.205078125,4170.384765625,4159.7436523438,4160.1284179688,4157.6923828125,4160.5126953125,4165.384765625,4161.0258789062,4170.6411132812,4173.9741210938,4167.3076171875,4166.9228515625
4186.41015625,4173.7177734375,4172.3076171875,4177.0512695312,4163.3334960938,4164.7436523438,4164.615234375,4167.0512695312,4168.8461914062,4165.384765625,4176.9228515625,4184.2309570312,4173.7177734375,4172.6923828125
4191.2822265625,4182.0512695312,4171.0258789062,4177.4360351562,4165.6411132812,4163.3334960938,4160.7690429688,4165.7690429688,4168.0771484375,4168.9741210938,4181.41015625,4191.41015625,4180.6411132812,4176.41015625
4184.4873046875,4184.8715820312,4168.4614257812,4175.2563476562,4163.9741210938,4162.9487304688,4160.6411132812,4161.1538085938,4163.9741210938,4166.9228515625,4180.2563476562,4188.58984375,4181.0258789062,4173.205078125
4187.5639648438,4191.5385742188,4177.0512695312,4183.9741210938,4160.1284179688,4164.7436523438,4166.2822265625,4163.4614257812,4163.205078125,4162.4360351562,4185.6411132812,4195.384765625,4184.8715820312,4180.7690429688
4195.7690429688,4199.1025390625,4178.58984375,4188.7177734375,4159.8715820312,4162.1796875,4160.6411132812,4164.8715820312,4167.6923828125,4163.58984375,4196.1538085938,4208.205078125,4193.3334960938,4190.0
4194.3588867188,4193.58984375,4178.4614257812,4182.1796875,4164.2309570312,4163.4614257812,4160.384765625,4166.5385742188,4169.3588867188,4166.1538085938,4197.9487304688,4205.7690429688,4191.0258789062,4185.6411132812
4186.6665039062,4187.1796875,4177.0512695312,4177.6923828125,4162.1796875,4163.0771484375,4161.0258789062,4164.3588867188,4163.205078125,4163.0771484375,4190.7690429688,4198.3334960938,4180.7690429688,4174.7436523438
4183.0771484375,4188.0771484375,4171.0258789062,4183.0771484375,4165.6411132812,4162.9487304688,4162.3076171875,4164.4873046875,4162.3076171875,4162.4360351562,4183.3334960938,4195.384765625,4174.1025390625,4169.7436523438
4185.0,4185.2563476562,4169.1025390625,4185.0,4168.205078125,4162.5639648438,4163.9741210938,4167.9487304688,4168.205078125,4166.9228515625,4184.8715820312,4194.7436523438,4170.6411132812,4170.0
4186.6665039062,4183.58984375,4174.8715820312,4182.1796875,4160.384765625,4159.4873046875,4160.384765625,4163.7177734375,4167.5639648438,4168.3334960938,4190.0,4196.0258789062,4170.2563476562,4169.7436523438
4186.0258789062,4188.0771484375,4183.4614257812,4187.6923828125,4161.5385742188,4164.4873046875,4162.9487304688,4161.9228515625,4165.1284179688,4164.8715820312,4186.9228515625,4194.3588867188,4172.5639648438,4168.3334960938
4180.5126953125,4188.4614257812,4178.9741210938,4189.2309570312,4164.4873046875,4164.3588867188,4158.8461914062,4163.7177734375,4165.384765625,4161.1538085938,4180.1284179688,4187.1796875,4171.5385742188,4160.8974609375
4175.1284179688,4181.1538085938,4172.4360351562,4183.4614257812,4162.1796875,4158.7177734375,4155.6411132812,4166.5385742188,4161.5385742188,4163.0771484375,4176.9228515625,4182.3076171875,4168.4614257812,4156.0258789062
4173.58984375,4179.8715820312,4177.0512695312,4180.0,4162.3076171875,4161.41015625,4161.2822265625,4165.384765625,4160.2563476562,4166.41015625,4178.205078125,4182.5639648438,4167.9487304688,4159.615234375
4172.9487304688,4182.6923828125,4183.205078125,4180.8974609375,4161.2822265625,4162.3076171875,4159.7436523438,4161.6665039062,4163.4614257812,4162.9487304688,4182.5639648438,4183.7177734375,4170.7690429688,4165.8974609375
4172.4360351562,4179.615234375,4181.6665039062,4187.0512695312,4164.1025390625,4162.4360351562,4162.0512695312,4166.0258789062,4164.615234375,4162.8203125,4180.2563476562,4183.8461914062,4170.8974609375,4174.7436523438
4168.9741210938,4176.41015625,4173.205078125,4181.794921875,4165.5126953125,4161.794921875,4162.1796875,4163.8461914062,4163.8461914062,4168.58984375,4174.7436523438,4182.0512695312,4165.384765625,4180.5126953125
4168.3334960938,4177.1796875,4175.6411132812,4174.1025390625,4164.615234375,4160.384765625,4160.384765625,4159.8715820312,4166.6665039062,4167.1796875,4177.3076171875,4179.7436523438,4163.0771484375,4182.8203125
4171.1538085938,4179.7436523438,4180.5126953125,4179.8715820312,4164.3588867188,4163.58984375,4163.205078125,4164.8715820312,4169.615234375,4166.0258789062,4182.5639648438,4180.384765625,4167.4360351562,4189.8715820312
4164.615234375,4177.6923828125,4173.7177734375,4178.9741210938,4158.58984375,4162.9487304688,4158.7177734375,4165.2563476562,4166.6665039062,4168.205078125,4179.4873046875,4179.2309570312,4170.0,4190.2563476562
4159.1025390625,4172.6923828125,4171.794921875,4172.1796875,4162.0512695312,4164.7436523438,4162.5639648438,4165.7690429688,4166.1538085938,4165.2563476562,4174.615234375,4174.3588867188,4166.2822265625,4185.1284179688
4165.384765625,4177.0512695312,4174.615234375,4170.0,4164.615234375,4165.1284179688,4162.6923828125,4164.7436523438,4167.0512695312,4166.41015625,4179.8715820312,4176.794921875,4169.7436523438,4191.1538085938
4162.9487304688,4178.8461914062,4172.8203125,4168.205078125,4158.8461914062,4160.1284179688,4155.5126953125,4160.1284179688,4163.9741210938,4170.6411132812,4182.1796875,4180.5126953125,4171.9228515625,4194.3588867188
4151.41015625,4167.9487304688,4172.8203125,4168.0771484375,4163.205078125,4159.4873046875,4162.6923828125,4163.7177734375,4163.8461914062,4163.7177734375,4173.4614257812,4172.3076171875,4162.0512695312,4186.794921875
4157.6923828125,4169.615234375,4175.5126953125,4166.794921875,4162.8203125,4156.9228515625,4161.1538085938,4163.7177734375,4165.1284179688,4158.58984375,4177.4360351562,4173.4614257812,4164.2309570312,4187.8203125
4176.2822265625,4185.5126953125,4184.7436523438,4168.4614257812,4159.8715820312,4158.0771484375,4157.8203125,4163.58984375,4165.7690429688,4165.6411132812,4188.205078125,4187.6923828125,4177.6923828125,4196.5385742188
4177.5639648438,4181.6665039062,4187.0512695312,4171.5385742188,4163.8461914062,4162.3076171875,4161.794921875,4167.5639648438,4166.9228515625,4164.4873046875,4180.5126953125,4186.5385742188,4175.1284179688,4192.0512695312
4162.1796875,4166.41015625,4172.1796875,4166.794921875,4162.5639648438,4162.4360351562,4159.1025390625,4164.1025390625,4163.7177734375,4159.615234375,4165.0,4169.2309570312,4160.1284179688,4173.9741210938
4151.794921875,4157.4360351562,4163.7177734375,4159.4873046875,4161.41015625,4164.615234375,4161.6665039062,4164.4873046875,4160.0,4163.8461914062,4155.0,4150.8974609375,4148.0771484375,4158.0771484375
4145.6411132812,4150.5126953125,4162.1796875,4155.384765625,4162.6923828125,4162.1796875,4158.3334960938,4165.5126953125,4164.3588867188,4165.0,4151.41015625,4143.58984375,4144.8715820312,4148.9741210938
4143.205078125,4152.3076171875,4160.384765625,4159.4873046875,4166.5385742188,4162.1796875,4156.5385742188,4165.0,4168.205078125,4161.6665039062,4156.9228515625,4150.5126953125,4150.5126953125,4150.0
4149.615234375,4162.4360351562,4161.0258789062,4162.8203125,4165.7690429688,4165.6411132812,4162.8203125,4166.2822265625,4163.8461914062,4162.9487304688,4165.0,4158.4614257812,4154.3588867188,4158.9741210938
4154.7436523438,4166.794921875,4163.205078125,4162.9487304688,4160.8974609375,4162.6923828125,4159.8715820312,4162.1796875,4162.1796875,4167.0512695312,4168.4614257812,4163.8461914062,4154.3588867188,4165.5126953125
4154.8715820312,4161.2822265625,4166.9228515625,4167.0512695312,4163.7177734375,4162.5639648438,4162.9487304688,4164.8715820312,4166.6665039062,4165.1284179688,4166.5385742188,4163.3334960938,4158.0771484375,4167.3076171875
4153.58984375,4153.9741210938,4163.9741210938,4164.1025390625,4162.3076171875,4162.1796875,4163.4614257812,4166.41015625,4166.41015625,4162.5639648438,4164.8715820312,4156.0258789062,4160.2563476562,4163.3334960938
4153.205078125,4154.8715820312,4163.8461914062,4160.6411132812,4161.6665039062,4161.9228515625,4160.7690429688,4162.6923828125,4165.5126953125,4164.2309570312,4167.5639648438,4154.8715820312,4159.3588867188,4161.1538085938
4151.0258789062,4158.205078125,4164.1025390625,4163.3334960938,4166.41015625,4164.8715820312,4164.2309570312,4163.4614257812,4166.2822265625,4165.5126953125,4165.6411132812,4158.58984375,4159.8715820312,4165.5126953125
4146.2822265625,4153.58984375,4157.0512695312,4159.2309570312,4162.8203125,4160.384765625,4162.5639648438,4161.1538085938,4162.5639648438,4164.8715820312,4157.5639648438,4154.3588867188,4158.4614257812,4159.7436523438
4142.5639648438,4143.9741210938,4154.1025390625,4155.5126953125,4164.1025390625,4160.7690429688,4166.5385742188,4162.3076171875,4163.0771484375,4165.0,4150.1284179688,4145.1284179688,4149.2309570312,4144.8715820312
4137.0512695312,4135.2563476562,4148.7177734375,4151.1538085938,4166.5385742188,4164.615234375,4165.6411132812,4165.1284179688,4167.8203125,4166.1538085938,4145.0,4139.7436523438,4140.384765625,4134.2309570312
4122.9487304688,4120.6411132812,4135.7690429688,4140.384765625,4161.1538085938,4161.9228515625,4160.384765625,4164.7436523438,4166.0258789062,4165.6411132812,4133.7177734375,4126.2822265625,4128.0771484375,4123.0771484375
4107.5639648438,4109.615234375,4126.2822265625,4134.1025390625,4162.3076171875,4161.1538085938,4163.3334960938,4164.3588867188,4163.9741210938,4164.1025390625,4118.0771484375,4109.3588867188,4107.6923828125,4110.5126953125
4108.3334960938,4114.7436523438,4127.1796875,4133.3334960938,4162.9487304688,4159.4873046875,4157.6923828125,4160.8974609375,4163.9741210938,4161.6665039062,4116.1538085938,4112.9487304688,4101.6665039062,4106.794921875
4117.0512695312,4118.8461914062,4134.3588867188,4137.0512695312,4161.1538085938,4160.7690429688,4158.4614257812,4164.7436523438,4162.6923828125,4162.6923828125,4120.6411132812,4120.2563476562,4106.5385742188,4108.9741210938
4116.0258789062,4116.1538085938,4130.6411132812,4136.0258789062,4162.3076171875,4162.3076171875,4163.4614257812,4164.615234375,4162.8203125,4168.0771484375,4114.3588867188,4112.1796875,4098.58984375,4105.7690429688
4112.8203125,4116.2822265625,4127.6923828125,4130.2563476562,4160.7690429688,4161.5385742188,4159.8715820312,4158.9741210938,4164.2309570312,4165.8974609375,4106.2822265625,4106.6665039062,4086.9230957031,4103.58984375
4118.58984375,4117.4360351562,4138.205078125,4134.7436523438,4163.9741210938,4163.58984375,4165.2563476562,4164.2309570312,4163.8461914062,4165.0,4106.794921875,4112.9487304688,4087.6923828125,4108.9741210938
4125.8974609375,4116.9228515625,4139.3588867188,4140.0,4164.7436523438,4161.9228515625,4163.0771484375,4163.8461914062,4164.1025390625,4169.7436523438,4112.4360351562,4117.5639648438,4095.8974609375,4109.1025390625
4132.9487304688,4122.0512695312,4139.7436523438,4142.3076171875,4160.384765625,4162.5639648438,4157.8203125,4162.0512695312,4166.1538085938,4168.7177734375,4120.6411132812,4122.4360351562,4102.0512695312,4108.4614257812
4142.3076171875,4132.8203125,4150.8974609375,4148.9741210938,4161.0258789062,4163.0771484375,4163.58984375,4165.6411132812,4166.1538085938,4165.5126953125,4132.6923828125,4138.4614257812,4113.8461914062,4120.6411132812
4143.4614257812,4139.2309570312,4153.7177734375,4151.9228515625,4163.58984375,4159.7436523438,4162.1796875,4162.8203125,4166.5385742188,4167.5639648438,4143.205078125,4151.1538085938,4128.205078125,4127.1796875
4136.9228515625,4133.9741210938,4147.3076171875,4145.2563476562,4163.0771484375,4162.6923828125,4161.5385742188,4163.7177734375,4167.9487304688,4167.6923828125,4133.0771484375,4137.0512695312,4120.1284179688,4116.41015625
4124.1025390625,4116.6665039062,4134.4873046875,4133.7177734375,4158.3334960938,4161.794921875,4160.5126953125,4164.3588867188,4164.4873046875,4162.5639648438,4116.41015625,4117.6923828125,4102.0512695312,4105.7690429688
4112.9487304688,4106.41015625,4128.205078125,4130.384765625,4161.0258789062,4159.615234375,4161.5385742188,4162.3076171875,4163.205078125,4162.3076171875,4120.1284179688,4117.3076171875,4099.7436523438,4106.0258789062
4114.1025390625,4112.1796875,4133.3334960938,4133.9741210938,4164.3588867188,4163.3334960938,4167.0512695312,4165.1284179688,4164.8715820312,4166.5385742188,4128.205078125,4116.9228515625,4099.2309570312,4108.205078125
4123.0771484375,4118.0771484375,4132.8203125,4135.7690429688,4160.2563476562,4161.2822265625,4162.0512695312,4164.7436523438,4164.3588867188,4164.8715820312,4123.205078125,4112.5639648438,4093.205078125,4103.4614257812
4135.6411132812,4119.7436523438,4135.5126953125,4141.41015625,4165.2563476562,4163.0771484375,4162.4360351562,4165.5126953125,4165.1284179688,4163.8461914062,4120.384765625,4116.0258789062,4095.3845214844,4107.5639648438
4142.9487304688,4127.4360351562,4142.4360351562,4144.8715820312,4164.3588867188,4164.615234375,4162.0512695312,4167.0512695312,4165.2563476562,4169.1025390625,4127.8203125,4123.3334960938,4104.1025390625,4117.8203125
4140.0,4131.6665039062,4140.6411132812,4143.9741210938,4158.205078125,4160.2563476562,4158.3334960938,4164.615234375,4163.8461914062,4170.384765625,4131.1538085938,4124.615234375,4105.6411132812,4113.205078125
4138.9741210938,4130.2563476562,4141.2822265625,4146.9228515625,4162.9487304688,4162.5639648438,4163.3334960938,4165.2563476562,4166.0258789062,4163.58984375,4132.3076171875,4125.2563476562,4104.8715820312,4111.6665039062
4146.6665039062,4137.1796875,4148.7177734375,4149.615234375,4162.1796875,4160.0,4160.0,4164.8715820312,4167.0512695312,4162.6923828125,4139.4873046875,4133.3334960938,4113.58984375,4122.0512695312
4151.1538085938,4142.3076171875,4149.2309570312,4151.0258789062,4161.0258789062,4157.1796875,4159.3588867188,4165.384765625,4165.1284179688,4166.794921875,4141.9228515625,4134.615234375,4120.8974609375,4124.8715820312
4141.6665039062,4135.6411132812,4140.5126953125,4148.205078125,4163.4614257812,4161.9228515625,4162.9487304688,4163.9741210938,4165.384765625,4164.615234375,4134.7436523438,4123.58984375,4115.1284179688,4115.5126953125
4133.8461914062,4130.1284179688,4140.1284179688,4146.9228515625,4160.2563476562,4162.9487304688,4161.41015625,4161.41015625,4167.4360351562,4162.4360351562,4131.1538085938,4116.2822265625,4109.1025390625,4117.1796875
