AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4189.1025390625,4182.1796875,4180.5126953125,4193.4614257812,4162.9487304688,4159.3588867188,4162.3076171875,4161.6665039062,4164.7436523438,4163.8461914062,4188.8461914062,4165.2563476562,4177.3076171875,4174.3588867188
4182.8203125,4174.1025390625,4176.5385742188,4193.4614257812,4161.794921875,4160.384765625,4163.205078125,4160.1284179688,4163.7177734375,4166.9228515625,4181.5385742188,4158.205078125,4169.615234375,4164.1025390625
4176.2822265625,4170.5126953125,4179.2309570312,4194.4873046875,4161.6665039062,4161.794921875,4161.0258789062,4163.0771484375,4164.4873046875,4166.41015625,4178.4614257812,4157.8203125,4167.3076171875,4162.8203125
4172.5639648438,4171.0258789062,4179.8715820312,4186.2822265625,4167.3076171875,4163.3334960938,4164.4873046875,4164.615234375,4165.384765625,4164.1025390625,4180.2563476562,4157.0512695312,4170.0,4162.4360351562
4167.3076171875,4168.8461914062,4171.0258789062,4177.1796875,4163.205078125,4160.8974609375,4163.58984375,4163.3334960938,4163.9741210938,4163.8461914062,4177.9487304688,4152.4360351562,4166.794921875,4151.2822265625
4156.1538085938,4163.0771484375,4168.0771484375,4171.9228515625,4156.6665039062,4158.0771484375,4159.7436523438,4163.8461914062,4165.384765625,4164.4873046875,4177.4360351562,4147.6923828125,4160.384765625,4139.2309570312
4150.2563476562,4158.205078125,4170.384765625,4170.6411132812,4162.3076171875,4161.6665039062,4160.7690429688,4163.4614257812,4167.9487304688,4165.5126953125,4182.9487304688,4147.5639648438,4162.4360351562,4142.9487304688
4154.8715820312,4157.9487304688,4169.1025390625,4171.794921875,4163.8461914062,4163.4614257812,4161.6665039062,4159.8715820312,4165.1284179688,4162.9487304688,4183.205078125,4148.9741210938,4161.6665039062,4151.2822265625
4161.41015625,4159.615234375,4172.6923828125,4169.7436523438,4163.3334960938,4163.9741210938,4164.8715820312,4160.7690429688,4162.6923828125,4163.8461914062,4182.9487304688,4153.3334960938,4159.8715820312,4155.7690429688
4169.3588867188,4164.7436523438,4174.8715820312,4171.0258789062,4164.2309570312,4162.9487304688,4163.8461914062,4162.8203125,4164.2309570312,4169.615234375,4191.1538085938,4169.3588867188,4171.0258789062,4166.41015625
4182.4360351562,4171.794921875,4179.615234375,4179.615234375,4162.6923828125,4161.5385742188,4162.1796875,4162.9487304688,4163.205078125,4168.205078125,4200.384765625,4181.9228515625,4181.2822265625,4180.0
4187.5639648438,4176.41015625,4184.615234375,4186.41015625,4162.9487304688,4161.5385742188,4164.7436523438,4161.41015625,4162.0512695312,4163.58984375,4201.9228515625,4179.1025390625,4180.2563476562,4185.7690429688
4179.3588867188,4171.9228515625,4176.6665039062,4182.4360351562,4162.1796875,4158.0771484375,4160.8974609375,4159.2309570312,4163.9741210938,4166.0258789062,4197.3076171875,4171.1538085938,4178.0771484375,4180.0
4164.8715820312,4162.4360351562,4171.9228515625,4168.4614257812,4161.9228515625,4158.58984375,4161.41015625,4165.384765625,4165.1284179688,4167.4360351562,4191.794921875,4162.9487304688,4173.3334960938,4164.4873046875
4148.7177734375,4148.9741210938,4166.1538085938,4153.58984375,4163.205078125,4160.5126953125,4163.9741210938,4167.8203125,4163.58984375,4163.4614257812,4189.1025390625,4150.7690429688,4162.8203125,4150.1284179688
4136.2822265625,4139.3588867188,4157.8203125,4148.58984375,4162.9487304688,4162.3076171875,4161.5385742188,4161.41015625,4161.794921875,4163.0771484375,4182.6923828125,4138.7177734375,4153.205078125,4138.9741210938
4135.1284179688,4139.4873046875,4156.1538085938,4142.5639648438,4163.58984375,4164.8715820312,4164.2309570312,4164.7436523438,4162.8203125,4164.7436523438,4167.6923828125,4128.7177734375,4142.6923828125,4123.3334960938
4137.5639648438,4136.794921875,4151.0258789062,4129.7436523438,4162.9487304688,4160.5126953125,4163.3334960938,4168.0771484375,4162.9487304688,4163.9741210938,4161.9228515625,4123.4614257812,4133.7177734375,4113.0771484375
4135.6411132812,4135.5126953125,4153.0771484375,4135.8974609375,4163.8461914062,4160.5126953125,4163.0771484375,4163.205078125,4163.0771484375,4164.2309570312,4165.384765625,4121.6665039062,4132.1796875,4115.2563476562
4136.41015625,4142.9487304688,4156.794921875,4151.2822265625,4163.9741210938,4162.8203125,4165.8974609375,4161.41015625,4165.1284179688,4165.8974609375,4159.615234375,4116.5385742188,4131.9228515625,4113.205078125
4137.8203125,4146.2822265625,4151.2822265625,4153.4614257812,4161.0258789062,4158.4614257812,4163.58984375,4162.9487304688,4165.0,4166.41015625,4154.7436523438,4116.9228515625,4128.4614257812,4108.3334960938
4139.4873046875,4145.1284179688,4156.794921875,4154.8715820312,4163.0771484375,4160.7690429688,4164.4873046875,4165.0,4164.1025390625,4164.615234375,4162.4360351562,4129.4873046875,4131.6665039062,4116.794921875
4143.205078125,4149.4873046875,4164.1025390625,4164.4873046875,4163.205078125,4165.8974609375,4163.205078125,4164.8715820312,4163.8461914062,4163.7177734375,4167.1796875,4138.3334960938,4142.8203125,4126.41015625
4149.8715820312,4158.205078125,4163.205078125,4171.9228515625,4160.6411132812,4165.5126953125,4160.8974609375,4162.3076171875,4164.3588867188,4164.8715820312,4165.8974609375,4141.1538085938,4149.4873046875,4131.2822265625
4157.0512695312,4158.4614257812,4163.0771484375,4171.9228515625,4162.3076171875,4162.8203125,4160.6411132812,4161.9228515625,4164.4873046875,4163.7177734375,4165.7690429688,4142.3076171875,4149.8715820312,4137.0512695312
4157.4360351562,4154.2309570312,4163.4614257812,4167.1796875,4163.8461914062,4160.5126953125,4157.9487304688,4163.0771484375,4163.0771484375,4162.0512695312,4163.8461914062,4136.794921875,4146.794921875,4137.3076171875
4153.9741210938,4154.8715820312,4162.9487304688,4162.6923828125,4164.4873046875,4161.41015625,4158.4614257812,4163.4614257812,4162.6923828125,4161.9228515625,4163.3334960938,4131.5385742188,4144.2309570312,4138.205078125
4156.0258789062,4156.1538085938,4161.5385742188,4165.7690429688,4162.6923828125,4160.2563476562,4161.0258789062,4161.5385742188,4165.1284179688,4162.1796875,4164.4873046875,4135.1284179688,4144.2309570312,4142.6923828125
4157.9487304688,4150.0,4161.5385742188,4167.6923828125,4162.8203125,4160.0,4163.205078125,4162.6923828125,4165.5126953125,4164.8715820312,4161.2822265625,4134.1025390625,4143.205078125,4138.9741210938
4149.7436523438,4146.41015625,4157.1796875,4163.3334960938,4164.4873046875,4162.1796875,4162.0512695312,4164.8715820312,4162.3076171875,4165.5126953125,4157.4360351562,4123.8461914062,4140.384765625,4132.0512695312
4140.6411132812,4144.8715820312,4151.41015625,4157.3076171875,4158.58984375,4161.41015625,4156.9228515625,4161.0258789062,4162.4360351562,4162.4360351562,4155.384765625,4119.8715820312,4135.7690429688,4128.0771484375
4137.1796875,4137.4360351562,4155.1284179688,4149.8715820312,4158.58984375,4162.3076171875,4161.41015625,4160.0,4164.2309570312,4163.9741210938,4154.1025390625,4119.4873046875,4129.4873046875,4123.8461914062
4141.41015625,4139.4873046875,4154.8715820312,4147.6923828125,4164.3588867188,4161.5385742188,4166.5385742188,4163.4614257812,4163.58984375,4167.1796875,4155.2563476562,4115.7690429688,4126.41015625,4123.3334960938
4151.794921875,4149.615234375,4153.58984375,4153.58984375,4165.1284179688,4160.384765625,4161.5385742188,4166.2822265625,4164.1025390625,4164.1025390625,4157.4360351562,4118.9741210938,4131.2822265625,4129.1025390625
4156.6665039062,4150.384765625,4158.9741210938,4160.384765625,4163.8461914062,4163.4614257812,4162.4360351562,4165.5126953125,4164.3588867188,4161.9228515625,4157.9487304688,4127.0512695312,4134.2309570312,4136.41015625
4156.794921875,4150.384765625,4156.0258789062,4164.615234375,4161.5385742188,4161.6665039062,4163.9741210938,4160.5126953125,4162.9487304688,4164.4873046875,4161.1538085938,4130.8974609375,4133.7177734375,4139.8715820312
4159.8715820312,4155.2563476562,4155.7690429688,4166.9228515625,4165.2563476562,4160.8974609375,4163.8461914062,4159.4873046875,4163.4614257812,4165.8974609375,4163.8461914062,4129.7436523438,4138.8461914062,4138.9741210938
4162.6923828125,4158.205078125,4162.3076171875,4166.9228515625,4168.205078125,4163.205078125,4161.2822265625,4159.2309570312,4163.8461914062,4165.2563476562,4166.2822265625,4133.205078125,4149.3588867188,4140.5126953125
4160.0,4156.1538085938,4160.7690429688,4160.384765625,4163.8461914062,4161.5385742188,4155.7690429688,4158.58984375,4163.205078125,4165.1284179688,4170.2563476562,4139.2309570312,4155.1284179688,4141.6665039062
4151.0258789062,4147.9487304688,4156.41015625,4145.8974609375,4162.4360351562,4163.4614257812,4161.9228515625,4161.2822265625,4164.1025390625,4164.2309570312,4163.8461914062,4134.1025390625,4146.41015625,4133.58984375
4142.6923828125,4142.3076171875,4151.794921875,4136.41015625,4161.6665039062,4163.0771484375,4163.9741210938,4162.5639648438,4162.8203125,4161.1538085938,4155.6411132812,4126.1538085938,4137.4360351562,4124.8715820312
4140.384765625,4142.8203125,4149.615234375,4138.4614257812,4163.7177734375,4160.5126953125,4161.5385742188,4163.205078125,4161.6665039062,4163.3334960938,4159.615234375,4124.4873046875,4137.8203125,4121.5385742188
4132.5639648438,4137.0512695312,4147.6923828125,4135.7690429688,4164.2309570312,4161.1538085938,4162.5639648438,4163.4614257812,4164.2309570312,4167.6923828125,4158.205078125,4120.1284179688,4135.2563476562,4114.8715820312
4119.8715820312,4127.1796875,4142.8203125,4123.205078125,4162.0512695312,4160.5126953125,4158.8461914062,4163.205078125,4165.1284179688,4164.615234375,4147.3076171875,4111.6665039062,4127.9487304688,4104.3588867188
4115.5126953125,4125.7690429688,4142.4360351562,4118.8461914062,4166.2822265625,4162.9487304688,4160.2563476562,4164.2309570312,4164.4873046875,4162.6923828125,4147.6923828125,4109.615234375,4124.8715820312,4100.5126953125
4121.794921875,4133.58984375,4143.58984375,4131.6665039062,4165.6411132812,4163.4614257812,4164.1025390625,4161.794921875,4162.8203125,4164.8715820312,4158.0771484375,4113.9741210938,4130.5126953125,4106.5385742188
4131.0258789062,4136.9228515625,4148.8461914062,4137.6923828125,4162.4360351562,4161.0258789062,4166.6665039062,4161.5385742188,4162.1796875,4165.384765625,4162.0512695312,4121.1538085938,4134.3588867188,4116.41015625
4142.5639648438,4138.205078125,4153.0771484375,4132.6923828125,4164.615234375,4162.4360351562,4164.1025390625,4163.8461914062,4164.1025390625,4165.6411132812,4162.3076171875,4130.2563476562,4133.8461914062,4122.9487304688
4153.8461914062,4144.3588867188,4153.58984375,4137.3076171875,4163.3334960938,4164.4873046875,4157.9487304688,4161.9228515625,4165.2563476562,4166.41015625,4165.5126953125,4136.1538085938,4138.205078125,4128.58984375
4154.615234375,4146.41015625,4158.58984375,4141.41015625,4163.4614257812,4164.4873046875,4163.3334960938,4163.58984375,4162.9487304688,4165.384765625,4167.0512695312,4135.7690429688,4142.6923828125,4130.2563476562
4151.0258789062,4145.1284179688,4153.58984375,4139.1025390625,4163.4614257812,4160.7690429688,4164.1025390625,4164.3588867188,4161.6665039062,4164.1025390625,4165.6411132812,4135.0,4139.615234375,4127.4360351562
4151.5385742188,4145.1284179688,4150.2563476562,4142.3076171875,4161.0258789062,4161.2822265625,4160.0,4161.794921875,4163.58984375,4165.0,4166.9228515625,4135.8974609375,4137.4360351562,4130.2563476562
4149.3588867188,4145.1284179688,4157.5639648438,4144.3588867188,4164.3588867188,4166.2822265625,4164.7436523438,4163.9741210938,4163.7177734375,4164.615234375,4167.8203125,4136.794921875,4142.1796875,4130.5126953125
4147.1796875,4144.2309570312,4155.2563476562,4141.5385742188,4166.1538085938,4164.1025390625,4163.3334960938,4163.9741210938,4162.1796875,4162.9487304688,4164.2309570312,4139.615234375,4148.4614257812,4126.794921875
4151.9228515625,4145.1284179688,4156.6665039062,4145.0,4164.615234375,4161.0258789062,4162.0512695312,4159.615234375,4164.3588867188,4164.1025390625,4167.6923828125,4146.0258789062,4150.7690429688,4130.7690429688
4150.384765625,4148.58984375,4158.8461914062,4150.7690429688,4164.4873046875,4160.7690429688,4163.7177734375,4159.615234375,4166.5385742188,4165.0,4174.1025390625,4146.41015625,4147.0512695312,4132.1796875
4138.4614257812,4147.3076171875,4153.0771484375,4151.6665039062,4163.58984375,4160.6411132812,4160.5126953125,4161.0258789062,4164.7436523438,4164.3588867188,4166.0258789062,4138.8461914062,4143.3334960938,4121.2822265625
4137.5639648438,4143.3334960938,4153.205078125,4152.1796875,4162.3076171875,4163.3334960938,4160.1284179688,4161.6665039062,4162.6923828125,4163.0771484375,4156.0258789062,4132.9487304688,4141.41015625,4114.8715820312
4140.8974609375,4143.8461914062,4149.615234375,4152.6923828125,4160.5126953125,4162.6923828125,4160.1284179688,4160.384765625,4163.58984375,4163.205078125,4159.1025390625,4132.0512695312,4137.0512695312,4115.8974609375
4133.0771484375,4144.4873046875,4147.8203125,4152.8203125,4163.4614257812,4162.8203125,4163.58984375,4159.8715820312,4165.7690429688,4163.205078125,4163.0771484375,4133.8461914062,4135.2563476562,4113.7177734375
4140.0,4148.0771484375,4159.8715820312,4158.3334960938,4164.7436523438,4162.6923828125,4165.2563476562,4162.3076171875,4164.615234375,4161.41015625,4165.8974609375,4143.4614257812,4146.0258789062,4121.9228515625
4165.2563476562,4165.384765625,4170.384765625,4171.9228515625,4158.3334960938,4161.5385742188,4161.6665039062,4162.8203125,4165.0,4162.9487304688,4178.9741210938,4160.0,4161.794921875,4143.3334960938
4176.41015625,4176.41015625,4172.6923828125,4180.8974609375,4159.615234375,4167.5639648438,4163.8461914062,4164.1025390625,4168.0771484375,4165.8974609375,4185.5126953125,4167.4360351562,4166.9228515625,4151.6665039062
4169.7436523438,4166.6665039062,4169.2309570312,4177.3076171875,4162.1796875,4166.5385742188,4164.3588867188,4163.9741210938,4165.5126953125,4164.615234375,4177.9487304688,4165.2563476562,4165.2563476562,4144.4873046875
4167.9487304688,4166.9228515625,4170.384765625,4171.5385742188,4161.794921875,4160.6411132812,4162.5639648438,4162.3076171875,4161.5385742188,4163.4614257812,4178.3334960938,4166.41015625,4166.6665039062,4146.0258789062
4167.3076171875,4174.2309570312,4170.384765625,4166.794921875,4162.9487304688,4162.0512695312,4162.9487304688,4163.8461914062,4163.205078125,4165.2563476562,4181.6665039062,4162.1796875,4163.4614257812,4145.7690429688
4160.2563476562,4165.7690429688,4162.1796875,4162.5639648438,4159.7436523438,4162.8203125,4160.2563476562,4162.5639648438,4163.9741210938,4164.1025390625,4172.0512695312,4149.3588867188,4155.384765625,4132.1796875
4148.4614257812,4153.3334960938,4156.41015625,4158.9741210938,4160.384765625,4162.5639648438,4163.4614257812,4162.4360351562,4162.6923828125,4163.3334960938,4162.3076171875,4139.3588867188,4151.9228515625,4124.1025390625
4140.0,4150.7690429688,4151.0258789062,4152.8203125,4162.5639648438,4162.3076171875,4165.6411132812,4163.3334960938,4163.3334960938,4165.1284179688,4163.205078125,4136.5385742188,4150.6411132812,4122.9487304688
4145.5126953125,4153.9741210938,4154.3588867188,4149.4873046875,4161.41015625,4162.1796875,4162.8203125,4162.4360351562,4163.3334960938,4164.1025390625,4164.2309570312,4135.0,4148.4614257812,4121.41015625
4150.8974609375,4156.2822265625,4159.615234375,4156.5385742188,4162.9487304688,4162.8203125,4164.2309570312,4162.6923828125,4162.9487304688,4166.1538085938,4160.6411132812,4133.8461914062,4147.8203125,4122.4360351562
4148.3334960938,4157.8203125,4153.4614257812,4162.9487304688,4163.0771484375,4161.41015625,4164.4873046875,4162.6923828125,4162.8203125,4165.7690429688,4160.384765625,4131.9228515625,4149.7436523438,4121.0258789062
4145.7690429688,4158.8461914062,4154.4873046875,4160.2563476562,4163.0771484375,4162.9487304688,4163.7177734375,4163.8461914062,4163.4614257812,4164.4873046875,4164.4873046875,4130.7690429688,4153.7177734375,4117.6923828125
4143.205078125,4157.6923828125,4156.6665039062,4160.1284179688,4164.2309570312,4163.4614257812,4161.2822265625,4162.9487304688,4165.2563476562,4170.5126953125,4163.58984375,4131.9228515625,4152.1796875,4118.205078125
4143.0771484375,4156.794921875,4153.9741210938,4163.3334960938,4162.9487304688,4162.4360351562,4159.7436523438,4161.41015625,4163.9741210938,4171.6665039062,4162.3076171875,4133.58984375,4147.4360351562,4117.8203125
4155.0,4164.1025390625,4161.1538085938,4166.1538085938,4161.9228515625,4165.6411132812,4163.8461914062,4164.3588867188,4163.8461914062,4165.0,4171.794921875,4144.2309570312,4156.0258789062,4121.5385742188
4160.8974609375,4167.8203125,4166.2822265625,4169.1025390625,4161.0258789062,4164.2309570312,4161.9228515625,4163.4614257812,4166.0258789062,4162.4360351562,4181.41015625,4158.7177734375,4167.1796875,4130.7690429688
4152.3076171875,4156.794921875,4167.0512695312,4162.8203125,4162.3076171875,4162.0512695312,4163.7177734375,4159.615234375,4165.6411132812,4165.1284179688,4178.9741210938,4155.6411132812,4164.3588867188,4134.2309570312
4156.2822265625,4154.615234375,4168.7177734375,4159.1025390625,4163.58984375,4161.6665039062,4165.1284179688,4159.2309570312,4162.3076171875,4164.2309570312,4178.3334960938,4149.1025390625,4160.7690429688,4137.5639648438
4171.5385742188,4168.7177734375,4168.205078125,4164.1025390625,4160.6411132812,4160.2563476562,4158.7177734375,4161.6665039062,4161.5385742188,4162.9487304688,4183.9741210938,4160.5126953125,4168.8461914062,4144.1025390625
4174.2309570312,4170.6411132812,4170.1284179688,4158.4614257812,4160.7690429688,4162.1796875,4161.9228515625,4165.7690429688,4164.7436523438,4164.4873046875,4181.9228515625,4167.1796875,4172.4360351562,4141.794921875
4161.6665039062,4156.9228515625,4165.1284179688,4145.6411132812,4161.9228515625,4161.41015625,4164.7436523438,4165.384765625,4162.0512695312,4164.3588867188,4175.8974609375,4156.0258789062,4166.6665039062,4132.8203125
4154.7436523438,4153.7177734375,4157.6923828125,4145.2563476562,4162.4360351562,4159.8715820312,4160.7690429688,4160.6411132812,4157.9487304688,4164.615234375,4174.8715820312,4148.9741210938,4161.9228515625,4130.1284179688
4155.8974609375,4160.7690429688,4156.9228515625,4147.3076171875,4161.6665039062,4162.3076171875,4161.5385742188,4159.7436523438,4161.2822265625,4164.3588867188,4174.615234375,4149.2309570312,4160.8974609375,4128.7177734375
4152.3076171875,4161.2822265625,4158.0771484375,4142.6923828125,4158.7177734375,4161.6665039062,4163.7177734375,4163.4614257812,4164.4873046875,4164.8715820312,4177.5639648438,4150.1284179688,4165.7690429688,4128.0771484375
4149.1025390625,4158.205078125,4161.5385742188,4148.4614257812,4162.3076171875,4163.0771484375,4163.9741210938,4164.615234375,4163.0771484375,4166.0258789062,4183.3334960938,4154.4873046875,4173.58984375,4135.0
4151.1538085938,4163.205078125,4161.2822265625,4155.6411132812,4162.0512695312,4162.9487304688,4161.0258789062,4161.6665039062,4162.6923828125,4165.2563476562,4182.8203125,4161.0258789062,4176.5385742188,4142.4360351562
4155.0,4167.6923828125,4162.4360351562,4153.3334960938,4158.9741210938,4158.9741210938,4163.9741210938,4164.3588867188,4163.9741210938,4164.8715820312,4182.4360351562,4164.4873046875,4174.3588867188,4147.4360351562
4152.9487304688,4162.4360351562,4162.5639648438,4149.3588867188,4161.1538085938,4158.58984375,4168.0771484375,4166.5385742188,4162.8203125,4166.0258789062,4182.0512695312,4161.0258789062,4173.58984375,4148.3334960938
4144.615234375,4155.2563476562,4156.794921875,4145.6411132812,4160.5126953125,4160.7690429688,4159.3588867188,4160.6411132812,4162.4360351562,4166.2822265625,4174.2309570312,4153.7177734375,4169.1025390625,4146.1538085938
4139.3588867188,4151.41015625,4159.3588867188,4144.3588867188,4160.5126953125,4163.8461914062,4158.7177734375,4160.7690429688,4163.58984375,4164.1025390625,4165.6411132812,4147.1796875,4156.0258789062,4143.3334960938
4140.0,4146.1538085938,4153.8461914062,4139.4873046875,4159.7436523438,4161.2822265625,4162.6923828125,4163.205078125,4163.58984375,4162.6923828125,4160.2563476562,4144.4873046875,4148.0771484375,4138.8461914062
4138.9741210938,4140.1284179688,4144.3588867188,4130.0,4160.6411132812,4159.4873046875,4159.2309570312,4163.0771484375,4163.8461914062,4162.8203125,4159.2309570312,4141.2822265625,4146.41015625,4132.9487304688
4137.4360351562,4139.4873046875,4150.2563476562,4128.58984375,4166.41015625,4164.2309570312,4161.5385742188,4165.5126953125,4163.9741210938,4163.58984375,4161.794921875,4139.3588867188,4146.5385742188,4134.1025390625
4143.3334960938,4140.0,4150.0,4132.5639648438,4163.9741210938,4162.6923828125,4160.6411132812,4165.7690429688,4163.58984375,4165.2563476562,4156.2822265625,4140.1284179688,4149.1025390625,4141.5385742188
4146.5385742188,4137.9487304688,4145.2563476562,4126.41015625,4161.0258789062,4159.8715820312,4160.384765625,4164.7436523438,4162.8203125,4166.0258789062,4150.384765625,4137.3076171875,4150.6411132812,4146.794921875
4146.0258789062,4137.3076171875,4147.3076171875,4123.0771484375,4160.6411132812,4160.6411132812,4161.2822265625,4163.3334960938,4162.6923828125,4163.7177734375,4154.615234375,4135.0,4149.1025390625,4149.1025390625
4150.2563476562,4138.205078125,4149.1025390625,4126.5385742188,4159.4873046875,4162.0512695312,4159.1025390625,4161.794921875,4163.9741210938,4161.1538085938,4154.3588867188,4135.8974609375,4149.3588867188,4144.615234375
4149.1025390625,4135.6411132812,4148.4614257812,4120.6411132812,4164.2309570312,4165.384765625,4164.4873046875,4165.1284179688,4162.8203125,4166.0258789062,4146.41015625,4132.0512695312,4149.7436523438,4137.5639648438
4142.9487304688,4132.6923828125,4139.4873046875,4117.8203125,4164.4873046875,4163.9741210938,4164.2309570312,4164.2309570312,4160.6411132812,4171.41015625,4145.5126953125,4124.1025390625,4149.1025390625,4134.8715820312
4144.615234375,4136.2822265625,4138.0771484375,4127.5639648438,4159.8715820312,4163.0771484375,4158.4614257812,4159.615234375,4165.1284179688,4168.58984375,4152.0512695312,4126.1538085938,4154.7436523438,4135.8974609375
4145.1284179688,4138.205078125,4148.0771484375,4134.8715820312,4159.8715820312,4165.7690429688,4160.2563476562,4161.5385742188,4166.6665039062,4164.615234375,4155.7690429688,4131.9228515625,4160.8974609375,4138.4614257812
4143.8461914062,4137.8203125,4149.7436523438,4136.5385742188,4161.6665039062,4164.1025390625,4161.6665039062,4162.5639648438,4161.2822265625,4164.8715820312,4159.7436523438,4133.205078125,4163.7177734375,4142.1796875
4151.794921875,4141.0258789062,4147.5639648438,4140.384765625,4164.3588867188,4164.3588867188,4161.9228515625,4160.8974609375,4162.9487304688,4165.384765625,4164.4873046875,4137.1796875,4169.4873046875,4145.0
4157.0512695312,4148.0771484375,4152.0512695312,4152.3076171875,4162.4360351562,4163.4614257812,4159.3588867188,4161.41015625,4166.2822265625,4163.205078125,4167.4360351562,4146.41015625,4176.5385742188,4146.0258789062
4158.3334960938,4155.8974609375,4162.3076171875,4167.9487304688,4160.5126953125,4161.41015625,4160.1284179688,4163.0771484375,4163.3334960938,4163.205078125,4171.9228515625,4153.205078125,4178.0771484375,4149.2309570312
4164.4873046875,4158.3334960938,4164.7436523438,4171.2822265625,4162.6923828125,4164.2309570312,4163.205078125,4162.6923828125,4161.41015625,4163.9741210938,4171.5385742188,4152.5639648438,4169.4873046875,4148.0771484375
4171.6665039062,4163.7177734375,4162.5639648438,4167.8203125,4160.2563476562,4164.2309570312,4160.2563476562,4162.4360351562,4164.3588867188,4163.205078125,4169.3588867188,4153.3334960938,4163.8461914062,4141.794921875
4175.0,4173.4614257812,4171.0258789062,4174.3588867188,4161.794921875,4162.9487304688,4161.0258789062,4165.5126953125,4167.6923828125,4164.1025390625,4174.615234375,4160.384765625,4170.7690429688,4146.794921875
4176.5385742188,4174.4873046875,4173.8461914062,4183.205078125,4163.4614257812,4163.4614257812,4161.794921875,4164.8715820312,4165.6411132812,4166.0258789062,4181.2822265625,4166.0258789062,4175.384765625,4156.794921875
4181.9228515625,4171.5385742188,4169.8715820312,4183.8461914062,4160.8974609375,4165.2563476562,4161.1538085938,4162.5639648438,4162.3076171875,4167.0512695312,4182.5639648438,4163.0771484375,4170.6411132812,4156.2822265625
4185.6411132812,4174.1025390625,4170.8974609375,4180.384765625,4164.615234375,4166.0258789062,4163.8461914062,4162.4360351562,4164.2309570312,4164.3588867188,4183.0771484375,4161.2822265625,4171.0258789062,4152.9487304688
4177.9487304688,4173.58984375,4170.8974609375,4179.615234375,4165.7690429688,4162.1796875,4162.1796875,4160.7690429688,4165.7690429688,4161.794921875,4177.5639648438,4164.2309570312,4170.1284179688,4151.2822265625
4166.41015625,4165.2563476562,4170.384765625,4176.41015625,4162.0512695312,4162.4360351562,4163.3334960938,4160.8974609375,4163.0771484375,4162.6923828125,4164.2309570312,4155.1284179688,4161.0258789062,4144.2309570312
4166.9228515625,4165.1284179688,4166.794921875,4170.8974609375,4160.2563476562,4164.3588867188,4163.58984375,4163.0771484375,4163.0771484375,4164.1025390625,4164.8715820312,4145.5126953125,4162.1796875,4140.384765625
