AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4138.8461914062,4143.58984375,4132.4360351562,4144.2309570312,4162.9487304688,4162.5639648438,4161.0258789062,4163.9741210938,4163.8461914062,4160.2563476562,4162.5639648438,4139.615234375,4177.3076171875,4148.205078125
4140.2563476562,4144.7436523438,4135.1284179688,4142.8203125,4165.2563476562,4162.0512695312,4161.5385742188,4164.4873046875,4163.7177734375,4167.1796875,4166.2822265625,4141.6665039062,4182.8203125,4148.7177734375
4138.8461914062,4141.41015625,4133.7177734375,4145.8974609375,4163.0771484375,4161.5385742188,4163.205078125,4163.3334960938,4164.4873046875,4167.1796875,4174.7436523438,4141.1538085938,4181.6665039062,4147.5639648438
4138.9741210938,4140.384765625,4131.1538085938,4147.1796875,4161.1538085938,4160.6411132812,4163.0771484375,4163.9741210938,4163.58984375,4163.205078125,4178.58984375,4137.0512695312,4179.3588867188,4142.9487304688
4147.5639648438,4147.4360351562,4135.2563476562,4144.7436523438,4164.1025390625,4160.8974609375,4162.0512695312,4164.1025390625,4164.3588867188,4165.7690429688,4180.6411132812,4143.3334960938,4184.3588867188,4147.0512695312
4163.8461914062,4160.7690429688,4145.8974609375,4156.41015625,4163.3334960938,4160.1284179688,4159.1025390625,4160.5126953125,4165.384765625,4170.2563476562,4184.7436523438,4162.4360351562,4197.0512695312,4165.6411132812
4173.3334960938,4169.1025390625,4155.7690429688,4170.384765625,4161.2822265625,4162.4360351562,4163.58984375,4161.6665039062,4164.8715820312,4168.4614257812,4188.0771484375,4174.2309570312,4204.2309570312,4177.6923828125
4173.4614257812,4167.5639648438,4156.794921875,4163.58984375,4162.0512695312,4162.9487304688,4167.1796875,4164.1025390625,4163.4614257812,4161.2822265625,4191.6665039062,4175.1284179688,4202.5639648438,4174.7436523438
4172.3076171875,4158.3334960938,4152.1796875,4148.58984375,4162.3076171875,4159.615234375,4164.3588867188,4164.1025390625,4162.4360351562,4161.9228515625,4187.9487304688,4169.2309570312,4197.5639648438,4171.2822265625
4172.6923828125,4158.3334960938,4151.41015625,4154.8715820312,4162.4360351562,4160.0,4165.2563476562,4166.1538085938,4163.58984375,4164.3588867188,4174.3588867188,4158.58984375,4189.615234375,4168.7177734375
4170.5126953125,4169.1025390625,4150.5126953125,4171.5385742188,4159.3588867188,4161.6665039062,4166.2822265625,4164.8715820312,4164.615234375,4162.3076171875,4168.7177734375,4151.41015625,4180.0,4160.2563476562
4168.205078125,4168.9741210938,4148.9741210938,4177.1796875,4161.9228515625,4161.794921875,4164.7436523438,4162.5639648438,4162.9487304688,4163.7177734375,4167.8203125,4155.2563476562,4180.7690429688,4159.4873046875
4166.0258789062,4157.6923828125,4145.6411132812,4173.58984375,4164.1025390625,4160.2563476562,4162.3076171875,4164.2309570312,4162.4360351562,4165.1284179688,4147.3076171875,4156.41015625,4185.7690429688,4164.8715820312
4156.0258789062,4151.0258789062,4137.9487304688,4161.2822265625,4160.2563476562,4159.1025390625,4160.7690429688,4164.8715820312,4162.8203125,4163.0771484375,4120.5126953125,4146.1538085938,4174.7436523438,4150.7690429688
4137.3076171875,4146.2822265625,4129.1025390625,4143.4614257812,4164.1025390625,4161.6665039062,4165.1284179688,4163.3334960938,4161.794921875,4164.1025390625,4115.8974609375,4132.4360351562,4161.41015625,4130.7690429688
4124.8715820312,4135.7690429688,4119.4873046875,4142.0512695312,4165.2563476562,4162.1796875,4163.9741210938,4163.8461914062,4163.0771484375,4166.9228515625,4119.4873046875,4123.0771484375,4159.7436523438,4125.2563476562
4126.794921875,4130.6411132812,4117.3076171875,4151.0258789062,4161.0258789062,4161.2822265625,4160.6411132812,4165.6411132812,4165.2563476562,4165.7690429688,4116.794921875,4120.1284179688,4156.41015625,4121.6665039062
4130.384765625,4133.7177734375,4120.2563476562,4146.1538085938,4164.1025390625,4162.8203125,4162.3076171875,4163.4614257812,4163.0771484375,4163.205078125,4119.615234375,4120.8974609375,4155.384765625,4119.8715820312
4131.5385742188,4137.5639648438,4117.3076171875,4137.6923828125,4165.384765625,4161.9228515625,4161.5385742188,4160.384765625,4162.3076171875,4163.58984375,4124.615234375,4125.2563476562,4164.7436523438,4127.4360351562
4134.2309570312,4141.41015625,4116.794921875,4138.0771484375,4161.2822265625,4161.1538085938,4161.6665039062,4163.9741210938,4165.7690429688,4165.2563476562,4119.3588867188,4127.0512695312,4165.384765625,4129.2309570312
4138.58984375,4145.6411132812,4124.4873046875,4139.3588867188,4158.8461914062,4161.6665039062,4160.5126953125,4167.1796875,4164.3588867188,4163.58984375,4109.1025390625,4123.9741210938,4156.2822265625,4124.615234375
4141.9228515625,4145.6411132812,4135.0,4139.8715820312,4160.7690429688,4163.0771484375,4161.794921875,4163.58984375,4161.6665039062,4161.5385742188,4104.4873046875,4125.2563476562,4153.4614257812,4129.615234375
4141.0258789062,4139.7436523438,4133.58984375,4139.2309570312,4162.6923828125,4163.58984375,4168.205078125,4163.0771484375,4164.1025390625,4166.5385742188,4109.3588867188,4126.41015625,4148.205078125,4132.5639648438
4141.2822265625,4133.205078125,4124.1025390625,4137.8203125,4161.2822265625,4161.6665039062,4163.9741210938,4165.5126953125,4163.4614257812,4170.2563476562,4120.2563476562,4122.0512695312,4138.7177734375,4124.8715820312
4138.3334960938,4128.7177734375,4119.4873046875,4131.0258789062,4164.4873046875,4165.1284179688,4158.7177734375,4167.5639648438,4163.205078125,4166.5385742188,4117.9487304688,4116.794921875,4132.4360351562,4121.794921875
4128.0771484375,4122.9487304688,4109.7436523438,4114.8715820312,4166.0258789062,4165.6411132812,4161.2822265625,4165.8974609375,4164.3588867188,4164.615234375,4100.5126953125,4109.4873046875,4122.4360351562,4119.3588867188
4123.9741210938,4121.794921875,4102.9487304688,4111.2822265625,4162.3076171875,4161.6665039062,4164.1025390625,4160.6411132812,4162.6923828125,4165.2563476562,4092.6923828125,4102.8203125,4117.1796875,4114.2309570312
4129.1025390625,4122.4360351562,4109.4873046875,4124.3588867188,4162.3076171875,4162.5639648438,4165.2563476562,4162.3076171875,4162.5639648438,4165.0,4096.9228515625,4106.2822265625,4122.8203125,4119.4873046875
4127.5639648438,4121.9228515625,4113.0771484375,4128.205078125,4163.3334960938,4161.41015625,4163.58984375,4165.5126953125,4163.9741210938,4165.8974609375,4098.0771484375,4108.9741210938,4122.0512695312,4125.0
4119.2309570312,4121.794921875,4108.8461914062,4123.4614257812,4164.3588867188,4160.7690429688,4164.8715820312,4164.1025390625,4161.2822265625,4167.3076171875,4095.5129394531,4099.8715820312,4120.1284179688,4117.4360351562
4114.8715820312,4121.794921875,4108.9741210938,4126.794921875,4161.9228515625,4160.384765625,4163.205078125,4161.9228515625,4160.2563476562,4166.1538085938,4099.2309570312,4097.5639648438,4129.3588867188,4113.7177734375
4123.58984375,4129.615234375,4116.794921875,4138.9741210938,4159.2309570312,4158.3334960938,4158.3334960938,4162.6923828125,4165.6411132812,4166.1538085938,4110.1284179688,4112.4360351562,4138.58984375,4125.8974609375
4134.8715820312,4141.6665039062,4122.8203125,4142.8203125,4163.205078125,4160.384765625,4161.9228515625,4164.8715820312,4167.3076171875,4165.6411132812,4114.2309570312,4123.9741210938,4144.8715820312,4135.7690429688
4132.8203125,4141.1538085938,4120.2563476562,4133.4614257812,4162.8203125,4161.794921875,4163.205078125,4163.0771484375,4163.205078125,4160.8974609375,4109.2309570312,4121.5385742188,4149.8715820312,4131.0258789062
4126.0258789062,4132.3076171875,4117.0512695312,4133.7177734375,4160.8974609375,4161.1538085938,4162.4360351562,4162.4360351562,4162.1796875,4161.41015625,4108.4614257812,4118.9741210938,4148.205078125,4126.5385742188
4126.5385742188,4134.1025390625,4117.3076171875,4142.9487304688,4163.7177734375,4160.384765625,4163.7177734375,4164.3588867188,4163.4614257812,4166.5385742188,4108.58984375,4121.41015625,4142.9487304688,4128.0771484375
4125.0,4132.9487304688,4115.8974609375,4131.794921875,4161.1538085938,4161.1538085938,4163.7177734375,4165.2563476562,4162.9487304688,4165.7690429688,4107.9487304688,4122.4360351562,4137.4360351562,4128.3334960938
4122.0512695312,4124.7436523438,4115.7690429688,4119.3588867188,4158.9741210938,4163.58984375,4165.5126953125,4164.3588867188,4162.8203125,4164.1025390625,4111.9228515625,4119.2309570312,4132.0512695312,4127.1796875
4124.8715820312,4127.3076171875,4117.1796875,4129.7436523438,4162.8203125,4160.8974609375,4160.6411132812,4161.1538085938,4164.7436523438,4167.3076171875,4111.1538085938,4115.1284179688,4131.6665039062,4125.384765625
4129.2309570312,4131.794921875,4120.6411132812,4135.1284179688,4164.3588867188,4158.4614257812,4158.0771484375,4161.794921875,4165.5126953125,4167.5639648438,4109.7436523438,4116.794921875,4135.384765625,4123.4614257812
4135.2563476562,4134.1025390625,4125.1284179688,4131.41015625,4161.2822265625,4160.2563476562,4162.5639648438,4164.2309570312,4164.7436523438,4164.8715820312,4116.2822265625,4121.5385742188,4135.8974609375,4125.1284179688
4139.7436523438,4136.794921875,4124.2309570312,4135.0,4161.41015625,4162.5639648438,4160.2563476562,4163.3334960938,4163.4614257812,4164.4873046875,4118.58984375,4122.8203125,4139.4873046875,4127.9487304688
4135.384765625,4132.0512695312,4120.7690429688,4132.8203125,4165.1284179688,4166.2822265625,4160.8974609375,4163.3334960938,4163.0771484375,4165.5126953125,4118.7177734375,4120.8974609375,4142.6923828125,4127.3076171875
4131.794921875,4128.8461914062,4121.41015625,4125.1284179688,4161.5385742188,4164.615234375,4163.3334960938,4163.0771484375,4162.8203125,4168.9741210938,4125.2563476562,4121.9228515625,4138.9741210938,4126.794921875
4134.1025390625,4135.1284179688,4128.3334960938,4128.205078125,4158.7177734375,4160.1284179688,4161.5385742188,4161.794921875,4161.794921875,4170.0,4128.8461914062,4123.8461914062,4137.4360351562,4127.4360351562
4127.4360351562,4132.0512695312,4124.3588867188,4135.1284179688,4163.0771484375,4161.794921875,4163.3334960938,4164.615234375,4160.8974609375,4165.384765625,4128.4614257812,4117.9487304688,4138.9741210938,4121.2822265625
4111.9228515625,4117.0512695312,4105.8974609375,4128.9741210938,4163.7177734375,4160.8974609375,4160.8974609375,4166.6665039062,4161.0258789062,4163.7177734375,4129.2309570312,4107.9487304688,4135.7690429688,4110.2563476562
4101.9228515625,4112.0512695312,4093.9743652344,4115.2563476562,4163.9741210938,4157.9487304688,4157.4360351562,4164.7436523438,4163.58984375,4165.8974609375,4127.5639648438,4100.7690429688,4130.5126953125,4104.4873046875
4097.0512695312,4113.7177734375,4092.6923828125,4110.2563476562,4162.4360351562,4160.1284179688,4159.4873046875,4163.4614257812,4165.5126953125,4164.7436523438,4125.8974609375,4096.5385742188,4128.58984375,4098.0771484375
4104.8715820312,4119.2309570312,4101.9228515625,4119.4873046875,4158.8461914062,4163.205078125,4161.41015625,4164.1025390625,4163.205078125,4162.0512695312,4131.9228515625,4102.3076171875,4133.7177734375,4099.8715820312
4119.3588867188,4131.0258789062,4114.615234375,4131.1538085938,4160.5126953125,4162.6923828125,4160.0,4165.5126953125,4160.6411132812,4162.0512695312,4138.58984375,4120.6411132812,4146.1538085938,4116.0258789062
4116.794921875,4131.41015625,4114.1025390625,4136.41015625,4162.0512695312,4158.3334960938,4158.205078125,4163.4614257812,4162.6923828125,4163.7177734375,4134.615234375,4125.7690429688,4151.5385742188,4121.0258789062
4105.8974609375,4123.7177734375,4108.3334960938,4132.3076171875,4161.41015625,4160.2563476562,4161.1538085938,4162.0512695312,4165.6411132812,4165.8974609375,4127.6923828125,4112.9487304688,4142.3076171875,4111.9228515625
4110.8974609375,4126.5385742188,4110.384765625,4127.3076171875,4161.1538085938,4165.2563476562,4160.7690429688,4164.3588867188,4164.8715820312,4165.0,4126.5385742188,4110.8974609375,4135.5126953125,4110.7690429688
4121.2822265625,4132.5639648438,4113.8461914062,4128.9741210938,4161.9228515625,4162.4360351562,4158.4614257812,4163.8461914062,4163.58984375,4163.7177734375,4129.8715820312,4120.0,4140.5126953125,4117.3076171875
4121.9228515625,4132.3076171875,4117.3076171875,4127.4360351562,4164.8715820312,4161.9228515625,4163.3334960938,4163.58984375,4164.1025390625,4163.58984375,4135.6411132812,4123.58984375,4146.5385742188,4120.1284179688
4124.615234375,4132.8203125,4120.1284179688,4127.4360351562,4161.9228515625,4163.4614257812,4163.9741210938,4164.8715820312,4163.8461914062,4163.4614257812,4140.0,4121.41015625,4144.1025390625,4122.0512695312
4129.8715820312,4140.2563476562,4123.3334960938,4140.384765625,4159.1025390625,4163.0771484375,4161.5385742188,4166.1538085938,4163.9741210938,4164.4873046875,4141.0258789062,4121.9228515625,4141.5385742188,4124.1025390625
4125.8974609375,4141.0258789062,4124.615234375,4145.6411132812,4160.7690429688,4162.3076171875,4163.205078125,4166.9228515625,4164.2309570312,4165.7690429688,4138.9741210938,4124.4873046875,4141.6665039062,4121.1538085938
4117.8203125,4132.4360351562,4117.8203125,4130.384765625,4160.2563476562,4161.0258789062,4161.6665039062,4166.1538085938,4163.7177734375,4165.7690429688,4133.58984375,4118.8461914062,4134.1025390625,4116.0258789062
4118.3334960938,4128.0771484375,4115.8974609375,4122.9487304688,4162.4360351562,4161.0258789062,4162.6923828125,4165.1284179688,4162.9487304688,4166.2822265625,4134.4873046875,4110.384765625,4128.0771484375,4113.58984375
4122.6923828125,4133.4614257812,4118.9741210938,4133.8461914062,4162.5639648438,4158.8461914062,4162.1796875,4162.0512695312,4162.0512695312,4163.9741210938,4144.4873046875,4111.41015625,4133.205078125,4113.9741210938
4125.8974609375,4142.1796875,4117.6923828125,4144.4873046875,4160.1284179688,4160.7690429688,4159.2309570312,4163.0771484375,4164.2309570312,4162.6923828125,4142.1796875,4117.0512695312,4133.7177734375,4115.0
4131.5385742188,4141.5385742188,4120.384765625,4141.5385742188,4162.4360351562,4164.1025390625,4161.794921875,4165.384765625,4167.0512695312,4166.6665039062,4122.1796875,4119.8715820312,4132.1796875,4118.8461914062
4132.8203125,4138.7177734375,4127.1796875,4133.8461914062,4162.3076171875,4159.7436523438,4162.8203125,4162.4360351562,4164.8715820312,4165.2563476562,4113.4614257812,4122.4360351562,4135.7690429688,4119.4873046875
4132.5639648438,4138.8461914062,4128.7177734375,4140.384765625,4162.1796875,4158.9741210938,4163.9741210938,4164.2309570312,4163.205078125,4164.3588867188,4125.5126953125,4121.9228515625,4134.7436523438,4116.41015625
4134.3588867188,4139.3588867188,4125.0,4142.0512695312,4162.6923828125,4162.1796875,4163.205078125,4164.615234375,4164.2309570312,4170.2563476562,4133.8461914062,4120.2563476562,4132.6923828125,4119.4873046875
4130.5126953125,4137.4360351562,4122.3076171875,4129.4873046875,4158.8461914062,4161.9228515625,4161.0258789062,4161.0258789062,4163.9741210938,4171.5385742188,4133.7177734375,4122.9487304688,4136.1538085938,4123.0771484375
4120.6411132812,4129.4873046875,4115.7690429688,4130.7690429688,4158.4614257812,4163.205078125,4163.0771484375,4162.5639648438,4163.4614257812,4166.0258789062,4138.58984375,4117.6923828125,4135.7690429688,4118.9741210938
4110.8974609375,4120.6411132812,4107.6923828125,4135.0,4162.1796875,4163.3334960938,4162.4360351562,4164.1025390625,4163.7177734375,4162.5639648438,4143.58984375,4106.9228515625,4128.58984375,4111.794921875
4110.2563476562,4120.7690429688,4112.4360351562,4125.2563476562,4161.41015625,4162.4360351562,4164.615234375,4162.8203125,4163.9741210938,4163.58984375,4144.4873046875,4109.1025390625,4126.1538085938,4106.794921875
4115.7690429688,4131.9228515625,4121.2822265625,4127.0512695312,4157.9487304688,4164.4873046875,4167.3076171875,4163.9741210938,4163.9741210938,4165.384765625,4147.3076171875,4117.0512695312,4132.6923828125,4104.7436523438
4114.7436523438,4133.4614257812,4120.2563476562,4136.6665039062,4160.7690429688,4164.7436523438,4163.7177734375,4165.8974609375,4162.6923828125,4165.384765625,4150.5126953125,4114.2309570312,4136.0258789062,4103.205078125
4108.58984375,4123.58984375,4114.8715820312,4124.7436523438,4165.384765625,4163.58984375,4162.5639648438,4164.8715820312,4162.0512695312,4165.6411132812,4147.0512695312,4105.384765625,4125.6411132812,4096.9228515625
4109.4873046875,4123.3334960938,4113.3334960938,4114.8715820312,4160.7690429688,4162.4360351562,4161.41015625,4162.5639648438,4161.6665039062,4165.2563476562,4145.7690429688,4108.205078125,4121.1538085938,4093.205078125
4115.8974609375,4130.7690429688,4117.9487304688,4126.41015625,4158.58984375,4163.0771484375,4162.9487304688,4162.8203125,4162.6923828125,4164.3588867188,4155.6411132812,4119.2309570312,4134.2309570312,4103.4614257812
4125.5126953125,4137.3076171875,4124.3588867188,4138.9741210938,4163.8461914062,4163.58984375,4167.0512695312,4164.1025390625,4165.6411132812,4167.6923828125,4167.6923828125,4128.3334960938,4147.4360351562,4119.4873046875
4135.0,4142.3076171875,4125.6411132812,4138.7177734375,4163.8461914062,4161.41015625,4163.4614257812,4164.8715820312,4165.2563476562,4171.9228515625,4167.3076171875,4132.6923828125,4145.7690429688,4125.1284179688
4128.0771484375,4137.8203125,4121.1538085938,4122.1796875,4162.3076171875,4163.9741210938,4160.6411132812,4166.5385742188,4163.3334960938,4168.7177734375,4154.4873046875,4124.4873046875,4132.0512695312,4117.9487304688
4112.1796875,4124.8715820312,4108.205078125,4112.6923828125,4159.7436523438,4165.7690429688,4160.8974609375,4165.2563476562,4163.58984375,4164.8715820312,4145.384765625,4107.0512695312,4120.7690429688,4106.794921875
4104.3588867188,4115.8974609375,4097.1796875,4116.1538085938,4158.9741210938,4163.205078125,4163.8461914062,4166.0258789062,4163.3334960938,4165.8974609375,4138.8461914062,4093.205078125,4115.7690429688,4093.8461914062
4099.1025390625,4109.1025390625,4094.6154785156,4105.1284179688,4161.41015625,4162.6923828125,4166.2822265625,4167.4360351562,4162.0512695312,4165.0,4131.2822265625,4086.6667480469,4108.205078125,4083.4614257812
4091.9230957031,4106.5385742188,4092.1794433594,4097.3076171875,4159.3588867188,4161.6665039062,4161.41015625,4162.8203125,4164.3588867188,4162.9487304688,4138.205078125,4085.0,4105.0,4082.5642089844
