AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4143.9741210938,4136.0258789062,4146.1538085938,4190.0,4162.3076171875,4159.7436523438,4160.6411132812,4161.41015625,4163.4614257812,4165.8974609375,4156.0258789062,4145.2563476562,4156.1538085938,4140.384765625
4146.41015625,4135.2563476562,4151.5385742188,4190.0,4167.1796875,4163.9741210938,4162.4360351562,4162.4360351562,4166.2822265625,4166.5385742188,4164.2309570312,4149.4873046875,4157.5639648438,4142.4360351562
4156.9228515625,4149.7436523438,4157.5639648438,4194.1025390625,4170.7690429688,4165.1284179688,4163.58984375,4166.9228515625,4168.3334960938,4169.1025390625,4170.6411132812,4158.4614257812,4162.8203125,4153.0771484375
4154.7436523438,4153.0771484375,4154.8715820312,4196.794921875,4167.0512695312,4158.7177734375,4159.4873046875,4162.0512695312,4166.2822265625,4169.4873046875,4167.6923828125,4157.0512695312,4166.0258789062,4155.1284179688
4153.7177734375,4147.5639648438,4154.2309570312,4199.2309570312,4167.3076171875,4160.5126953125,4161.794921875,4161.41015625,4163.205078125,4169.1025390625,4167.0512695312,4156.0258789062,4169.615234375,4153.7177734375
4156.2822265625,4147.1796875,4152.5639648438,4196.5385742188,4167.1796875,4161.2822265625,4159.7436523438,4160.384765625,4164.2309570312,4168.8461914062,4168.205078125,4158.3334960938,4169.615234375,4155.0
4158.58984375,4152.4360351562,4159.2309570312,4200.7690429688,4167.5639648438,4160.1284179688,4162.3076171875,4163.9741210938,4167.1796875,4168.7177734375,4167.9487304688,4156.41015625,4165.1284179688,4160.8974609375
4167.1796875,4161.41015625,4164.2309570312,4206.0258789062,4165.7690429688,4162.3076171875,4165.7690429688,4168.8461914062,4165.0,4169.615234375,4166.9228515625,4159.2309570312,4166.0258789062,4166.0258789062
4173.8461914062,4168.7177734375,4160.8974609375,4204.8715820312,4164.7436523438,4161.0258789062,4158.58984375,4165.2563476562,4162.4360351562,4168.3334960938,4165.7690429688,4167.8203125,4172.0512695312,4167.3076171875
4168.0771484375,4165.7690429688,4162.8203125,4207.8203125,4170.2563476562,4161.794921875,4162.3076171875,4165.2563476562,4167.4360351562,4165.2563476562,4163.205078125,4165.384765625,4168.3334960938,4166.5385742188
4158.205078125,4160.8974609375,4157.6923828125,4204.8715820312,4167.3076171875,4162.6923828125,4166.5385742188,4164.1025390625,4167.6923828125,4165.1284179688,4154.7436523438,4152.3076171875,4155.384765625,4155.1284179688
4157.9487304688,4163.58984375,4155.1284179688,4202.0512695312,4165.6411132812,4162.6923828125,4165.0,4163.8461914062,4165.1284179688,4167.3076171875,4148.3334960938,4147.8203125,4151.6665039062,4146.1538085938
4158.8461914062,4168.7177734375,4156.5385742188,4207.5639648438,4171.9228515625,4162.6923828125,4162.6923828125,4162.8203125,4166.794921875,4168.0771484375,4152.1796875,4155.5126953125,4161.9228515625,4154.615234375
4158.9741210938,4170.1284179688,4148.9741210938,4208.0771484375,4170.2563476562,4161.0258789062,4158.205078125,4157.4360351562,4167.9487304688,4167.3076171875,4155.8974609375,4160.5126953125,4168.58984375,4158.58984375
4163.0771484375,4173.205078125,4151.5385742188,4210.2563476562,4169.3588867188,4165.1284179688,4163.4614257812,4162.8203125,4168.7177734375,4167.9487304688,4153.9741210938,4158.8461914062,4162.4360351562,4153.9741210938
4162.4360351562,4181.2822265625,4157.9487304688,4213.58984375,4169.8715820312,4165.0,4164.1025390625,4164.3588867188,4166.9228515625,4168.0771484375,4154.2309570312,4157.9487304688,4160.1284179688,4152.1796875
4154.615234375,4175.2563476562,4155.7690429688,4209.8715820312,4165.2563476562,4161.6665039062,4162.8203125,4162.0512695312,4163.58984375,4168.205078125,4153.9741210938,4153.0771484375,4161.9228515625,4151.41015625
4152.9487304688,4159.3588867188,4152.5639648438,4202.5639648438,4165.0,4163.4614257812,4166.6665039062,4167.3076171875,4164.3588867188,4170.7690429688,4148.3334960938,4145.5126953125,4155.0,4150.384765625
4156.2822265625,4162.6923828125,4153.7177734375,4200.2563476562,4165.384765625,4161.794921875,4162.8203125,4167.3076171875,4165.0,4168.58984375,4146.9228515625,4148.9741210938,4150.6411132812,4148.8461914062
4152.3076171875,4169.8715820312,4161.2822265625,4204.1025390625,4166.794921875,4161.41015625,4165.0,4170.0,4164.2309570312,4163.0771484375,4150.1284179688,4151.1538085938,4152.6923828125,4150.8974609375
4151.2822265625,4162.5639648438,4158.0771484375,4200.2563476562,4165.6411132812,4160.0,4166.1538085938,4168.3334960938,4164.1025390625,4163.9741210938,4146.9228515625,4144.1025390625,4149.4873046875,4153.3334960938
4159.2309570312,4161.6665039062,4152.1796875,4196.6665039062,4162.4360351562,4160.6411132812,4161.5385742188,4159.7436523438,4164.615234375,4170.1284179688,4145.8974609375,4146.1538085938,4150.8974609375,4155.6411132812
4161.41015625,4165.7690429688,4155.0,4202.8203125,4166.2822265625,4166.41015625,4162.8203125,4161.1538085938,4165.1284179688,4170.2563476562,4150.384765625,4152.3076171875,4158.3334960938,4159.8715820312
4156.41015625,4163.4614257812,4152.0512695312,4205.384765625,4166.2822265625,4163.58984375,4159.7436523438,4160.5126953125,4165.0,4165.7690429688,4151.6665039062,4151.0258789062,4163.7177734375,4160.7690429688
4155.384765625,4167.5639648438,4153.4614257812,4207.3076171875,4166.794921875,4161.0258789062,4161.41015625,4160.0,4164.7436523438,4166.794921875,4156.41015625,4152.1796875,4166.794921875,4162.4360351562
4151.6665039062,4163.7177734375,4148.9741210938,4202.6923828125,4167.1796875,4161.794921875,4163.205078125,4161.1538085938,4164.8715820312,4168.3334960938,4156.2822265625,4148.0771484375,4159.615234375,4156.41015625
4145.5126953125,4149.8715820312,4139.3588867188,4193.58984375,4163.3334960938,4160.5126953125,4159.3588867188,4160.7690429688,4163.7177734375,4166.794921875,4146.5385742188,4135.8974609375,4152.3076171875,4145.2563476562
4150.2563476562,4152.3076171875,4149.4873046875,4197.6923828125,4165.6411132812,4162.9487304688,4164.7436523438,4168.3334960938,4163.8461914062,4168.0771484375,4146.794921875,4138.0771484375,4156.794921875,4147.0512695312
4157.0512695312,4164.7436523438,4159.1025390625,4201.2822265625,4166.0258789062,4161.6665039062,4163.0771484375,4167.0512695312,4164.7436523438,4169.2309570312,4156.1538085938,4147.9487304688,4163.205078125,4155.5126953125
4161.794921875,4170.7690429688,4162.1796875,4200.384765625,4164.7436523438,4159.615234375,4160.7690429688,4163.3334960938,4165.1284179688,4168.4614257812,4162.6923828125,4152.9487304688,4167.0512695312,4164.615234375
4170.384765625,4173.205078125,4163.4614257812,4200.8974609375,4162.8203125,4161.5385742188,4167.1796875,4166.1538085938,4165.384765625,4167.8203125,4163.4614257812,4161.1538085938,4173.58984375,4172.0512695312
4173.7177734375,4175.384765625,4160.2563476562,4201.2822265625,4162.0512695312,4162.6923828125,4165.7690429688,4163.9741210938,4165.6411132812,4165.6411132812,4165.1284179688,4169.3588867188,4177.1796875,4171.41015625
4171.41015625,4175.7690429688,4163.205078125,4205.6411132812,4168.4614257812,4165.8974609375,4163.3334960938,4165.8974609375,4167.8203125,4166.5385742188,4167.0512695312,4168.7177734375,4171.1538085938,4171.794921875
4169.615234375,4171.0258789062,4159.7436523438,4203.205078125,4167.9487304688,4165.384765625,4160.0,4164.4873046875,4166.2822265625,4168.0771484375,4160.5126953125,4160.5126953125,4163.58984375,4169.3588867188
4167.0512695312,4165.2563476562,4154.2309570312,4198.7177734375,4164.1025390625,4163.3334960938,4161.1538085938,4160.5126953125,4163.8461914062,4165.0,4156.0258789062,4153.8461914062,4162.0512695312,4163.58984375
4170.384765625,4171.6665039062,4157.8203125,4202.3076171875,4166.1538085938,4163.3334960938,4165.6411132812,4161.794921875,4166.0258789062,4162.6923828125,4160.2563476562,4159.8715820312,4166.9228515625,4168.205078125
4175.7690429688,4180.8974609375,4161.0258789062,4205.7690429688,4166.0258789062,4161.6665039062,4160.7690429688,4160.0,4165.7690429688,4163.0771484375,4158.0771484375,4166.41015625,4165.7690429688,4172.9487304688
4172.0512695312,4172.9487304688,4164.8715820312,4206.0258789062,4166.5385742188,4164.1025390625,4163.3334960938,4164.1025390625,4165.384765625,4166.6665039062,4150.8974609375,4156.1538085938,4160.5126953125,4169.4873046875
4165.384765625,4164.4873046875,4160.5126953125,4200.7690429688,4165.7690429688,4164.2309570312,4165.7690429688,4165.2563476562,4165.7690429688,4168.4614257812,4148.7177734375,4147.1796875,4159.2309570312,4162.6923828125
4164.4873046875,4163.7177734375,4153.9741210938,4196.5385742188,4165.0,4161.5385742188,4164.1025390625,4162.3076171875,4164.1025390625,4164.8715820312,4146.6665039062,4148.7177734375,4153.58984375,4156.0258789062
4165.7690429688,4161.5385742188,4156.9228515625,4199.2309570312,4169.615234375,4163.4614257812,4167.1796875,4166.794921875,4163.9741210938,4162.4360351562,4145.2563476562,4148.0771484375,4151.6665039062,4158.4614257812
4171.2822265625,4165.6411132812,4158.3334960938,4201.41015625,4169.615234375,4163.4614257812,4163.0771484375,4165.0,4166.0258789062,4165.5126953125,4152.4360351562,4151.5385742188,4162.1796875,4165.7690429688
4176.794921875,4171.1538085938,4159.7436523438,4204.2309570312,4167.9487304688,4164.7436523438,4161.6665039062,4162.8203125,4167.5639648438,4169.615234375,4160.7690429688,4159.4873046875,4165.6411132812,4167.8203125
4170.8974609375,4163.8461914062,4155.5126953125,4198.4614257812,4167.1796875,4166.2822265625,4161.6665039062,4162.8203125,4166.1538085938,4169.615234375,4156.794921875,4155.384765625,4158.3334960938,4161.5385742188
4171.9228515625,4163.58984375,4152.3076171875,4194.2309570312,4168.205078125,4163.8461914062,4158.9741210938,4158.7177734375,4164.7436523438,4169.4873046875,4157.0512695312,4153.4614257812,4162.0512695312,4162.6923828125
4182.5639648438,4174.1025390625,4159.3588867188,4204.2309570312,4172.5639648438,4164.615234375,4165.1284179688,4161.5385742188,4166.2822265625,4168.9741210938,4163.58984375,4163.4614257812,4166.2822265625,4170.1284179688
4178.8461914062,4173.0771484375,4156.0258789062,4203.3334960938,4170.2563476562,4163.8461914062,4163.58984375,4164.7436523438,4165.7690429688,4166.6665039062,4154.1025390625,4157.1796875,4153.58984375,4161.2822265625
4161.41015625,4165.8974609375,4151.9228515625,4197.5639648438,4168.3334960938,4162.4360351562,4159.8715820312,4165.8974609375,4165.0,4167.3076171875,4140.6411132812,4136.5385742188,4142.8203125,4149.2309570312
4151.6665039062,4158.7177734375,4151.0258789062,4196.9228515625,4168.4614257812,4162.0512695312,4163.3334960938,4166.41015625,4165.5126953125,4169.7436523438,4136.6665039062,4127.6923828125,4139.4873046875,4149.7436523438
4159.3588867188,4152.6923828125,4145.8974609375,4191.9228515625,4164.4873046875,4159.3588867188,4160.5126953125,4163.205078125,4164.3588867188,4166.794921875,4135.8974609375,4133.4614257812,4139.2309570312,4152.3076171875
4163.7177734375,4152.3076171875,4149.2309570312,4190.6411132812,4163.58984375,4162.0512695312,4160.2563476562,4166.2822265625,4165.5126953125,4165.1284179688,4138.4614257812,4137.8203125,4144.4873046875,4153.7177734375
4159.4873046875,4158.4614257812,4149.7436523438,4193.9741210938,4162.9487304688,4162.6923828125,4163.0771484375,4166.0258789062,4167.0512695312,4168.3334960938,4143.58984375,4136.41015625,4150.7690429688,4155.7690429688
4163.3334960938,4166.1538085938,4149.8715820312,4199.7436523438,4165.1284179688,4163.8461914062,4166.794921875,4162.5639648438,4166.6665039062,4167.1796875,4147.8203125,4138.4614257812,4155.384765625,4157.9487304688
4166.2822265625,4162.0512695312,4153.58984375,4196.794921875,4169.615234375,4166.9228515625,4166.0258789062,4162.5639648438,4165.8974609375,4162.9487304688,4147.9487304688,4138.4614257812,4156.6665039062,4154.7436523438
4158.205078125,4151.2822265625,4148.0771484375,4183.9741210938,4166.1538085938,4160.0,4157.9487304688,4157.8203125,4164.7436523438,4164.4873046875,4144.7436523438,4134.3588867188,4155.0,4147.0512695312
4155.384765625,4152.6923828125,4145.6411132812,4187.4360351562,4165.6411132812,4161.2822265625,4161.5385742188,4160.8974609375,4165.384765625,4170.5126953125,4146.0258789062,4135.384765625,4150.6411132812,4146.9228515625
4162.4360351562,4165.8974609375,4147.3076171875,4197.5639648438,4169.1025390625,4166.794921875,4163.0771484375,4163.3334960938,4165.5126953125,4170.7690429688,4150.384765625,4141.6665039062,4150.8974609375,4152.4360351562
4160.2563476562,4165.384765625,4145.8974609375,4195.5126953125,4168.4614257812,4162.6923828125,4160.5126953125,4161.2822265625,4165.6411132812,4169.1025390625,4144.7436523438,4140.0,4147.4360351562,4148.9741210938
4149.1025390625,4152.4360351562,4144.2309570312,4194.1025390625,4168.8461914062,4160.1284179688,4163.58984375,4164.4873046875,4164.8715820312,4170.1284179688,4136.794921875,4127.6923828125,4137.9487304688,4140.5126953125
4144.3588867188,4144.615234375,4141.1538085938,4193.3334960938,4166.1538085938,4160.7690429688,4159.8715820312,4163.3334960938,4162.8203125,4168.8461914062,4140.5126953125,4126.9228515625,4141.2822265625,4139.2309570312
4148.8461914062,4141.2822265625,4144.615234375,4188.58984375,4166.0258789062,4162.0512695312,4161.6665039062,4166.0258789062,4163.9741210938,4169.4873046875,4147.8203125,4137.4360351562,4148.7177734375,4145.8974609375
4153.3334960938,4140.0,4145.6411132812,4183.4614257812,4167.4360351562,4160.6411132812,4163.4614257812,4166.41015625,4166.9228515625,4169.8715820312,4145.0,4139.4873046875,4147.1796875,4150.1284179688
4155.6411132812,4147.0512695312,4147.4360351562,4185.6411132812,4165.8974609375,4161.2822265625,4158.4614257812,4162.4360351562,4166.41015625,4165.6411132812,4146.0258789062,4142.6923828125,4153.205078125,4155.2563476562
