AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4130.5126953125,4136.41015625,4128.0771484375,4118.3334960938,4161.6665039062,4159.7436523438,4157.8203125,4162.8203125,4160.6411132812,4165.0,4158.205078125,4136.5385742188,3164.1025390625,4127.5639648438
4133.205078125,4135.5126953125,4131.2822265625,4112.8203125,4161.0258789062,4162.9487304688,4159.4873046875,4160.2563476562,4162.6923828125,4162.4360351562,4161.0258789062,4139.8715820312,3190.2563476562,4131.6665039062
4140.5126953125,4149.615234375,4145.2563476562,4127.4360351562,4159.7436523438,4165.384765625,4164.2309570312,4161.0258789062,4166.9228515625,4163.58984375,4169.3588867188,4153.0771484375,3148.0769042969,4148.58984375
4146.9228515625,4154.7436523438,4147.9487304688,4138.3334960938,4157.6923828125,4161.41015625,4161.6665039062,4160.5126953125,4163.3334960938,4163.9741210938,4179.2309570312,4159.8715820312,3169.3588867188,4157.5639648438
4148.7177734375,4152.4360351562,4143.8461914062,4130.8974609375,4161.0258789062,4161.1538085938,4161.41015625,4161.6665039062,4160.2563476562,4165.2563476562,4180.5126953125,4157.3076171875,3191.794921875,4152.8203125
4147.4360351562,4152.0512695312,4142.9487304688,4130.6411132812,4161.5385742188,4160.7690429688,4160.6411132812,4163.4614257812,4161.794921875,4167.5639648438,4180.7690429688,4160.5126953125,3191.5385742188,4155.5126953125
4154.1025390625,4154.2309570312,4150.384765625,4138.8461914062,4159.8715820312,4159.8715820312,4161.5385742188,4165.6411132812,4162.9487304688,4166.1538085938,4189.615234375,4168.0771484375,3211.5385742188,4170.5126953125
4164.615234375,4163.58984375,4158.58984375,4139.615234375,4160.6411132812,4162.0512695312,4165.7690429688,4166.6665039062,4163.8461914062,4166.0258789062,4196.1538085938,4175.7690429688,3225.0,4181.41015625
4166.5385742188,4168.8461914062,4159.3588867188,4141.794921875,4160.0,4162.1796875,4164.615234375,4162.5639648438,4165.2563476562,4168.7177734375,4196.5385742188,4184.2309570312,3230.7692871094,4181.9228515625
4161.0258789062,4160.0,4157.0512695312,4145.384765625,4161.0258789062,4163.8461914062,4163.4614257812,4162.5639648438,4164.4873046875,4166.5385742188,4195.8974609375,4179.1025390625,3227.1794433594,4176.794921875
4156.5385742188,4156.6665039062,4153.7177734375,4138.4614257812,4159.615234375,4162.4360351562,4161.794921875,4163.205078125,4162.4360351562,4163.58984375,4192.8203125,4168.4614257812,3228.4614257812,4171.794921875
4159.2309570312,4166.41015625,4156.794921875,4134.3588867188,4159.2309570312,4159.2309570312,4162.4360351562,4159.7436523438,4163.0771484375,4166.2822265625,4192.1796875,4173.58984375,3242.5642089844,4167.9487304688
4167.0512695312,4168.205078125,4161.2822265625,4142.5639648438,4162.5639648438,4162.6923828125,4165.2563476562,4161.0258789062,4162.4360351562,4166.2822265625,4192.8203125,4185.1284179688,3254.4870605469,4167.4360351562
4172.8203125,4161.0258789062,4155.6411132812,4140.384765625,4160.5126953125,4161.6665039062,4158.4614257812,4165.7690429688,4161.6665039062,4161.2822265625,4184.3588867188,4179.8715820312,3259.4870605469,4172.4360351562
4178.205078125,4167.5639648438,4156.9228515625,4139.1025390625,4157.8203125,4158.9741210938,4156.9228515625,4165.5126953125,4166.6665039062,4162.0512695312,4176.1538085938,4172.4360351562,3265.3845214844,4173.3334960938
4183.0771484375,4182.5639648438,4169.615234375,4166.5385742188,4157.8203125,4160.8974609375,4160.384765625,4161.1538085938,4168.4614257812,4165.7690429688,4177.3076171875,4179.2309570312,3274.1025390625,4172.0512695312
4182.4360351562,4187.8203125,4181.6665039062,4193.205078125,4160.6411132812,4162.6923828125,4159.2309570312,4160.7690429688,4163.4614257812,4165.0,4173.0771484375,4187.5639648438,3280.1281738281,4177.5639648438
4178.3334960938,4191.41015625,4187.0512695312,4197.9487304688,4161.6665039062,4162.3076171875,4163.0771484375,4163.3334960938,4162.5639648438,4163.58984375,4161.0258789062,4186.2822265625,3285.1281738281,4180.1284179688
4179.3588867188,4198.8461914062,4188.205078125,4207.8203125,4156.1538085938,4160.7690429688,4162.5639648438,4160.1284179688,4164.2309570312,4162.5639648438,4156.2822265625,4184.4873046875,3293.205078125,4172.9487304688
4182.3076171875,4195.8974609375,4188.58984375,4214.7436523438,4156.2822265625,4161.794921875,4159.4873046875,4159.4873046875,4164.8715820312,4162.4360351562,4158.0771484375,4180.384765625,3299.8718261719,4167.5639648438
4179.7436523438,4184.615234375,4182.0512695312,4200.0,4160.7690429688,4160.1284179688,4160.1284179688,4162.5639648438,4165.384765625,4164.7436523438,4153.8461914062,4170.384765625,3305.5129394531,4163.4614257812
4175.5126953125,4186.9228515625,4177.9487304688,4200.5126953125,4160.2563476562,4158.9741210938,4158.7177734375,4163.4614257812,4164.1025390625,4165.6411132812,4151.794921875,4172.5639648438,3316.9230957031,4164.7436523438
4180.5126953125,4194.4873046875,4183.7177734375,4206.794921875,4163.0771484375,4166.1538085938,4161.6665039062,4166.6665039062,4163.9741210938,4164.3588867188,4160.0,4183.8461914062,3334.6154785156,4175.384765625
4188.3334960938,4190.8974609375,4183.3334960938,4196.5385742188,4163.205078125,4166.9228515625,4163.8461914062,4165.0,4165.384765625,4164.1025390625,4161.5385742188,4184.7436523438,3352.6923828125,4180.0
4185.6411132812,4186.2822265625,4178.4614257812,4195.7690429688,4160.8974609375,4161.41015625,4163.8461914062,4160.2563476562,4164.7436523438,4165.2563476562,4155.5126953125,4179.615234375,3364.6154785156,4176.794921875
4182.4360351562,4192.4360351562,4182.4360351562,4203.8461914062,4163.3334960938,4162.0512695312,4163.7177734375,4163.0771484375,4163.58984375,4167.1796875,4160.5126953125,4184.4873046875,3379.4870605469,4181.9228515625
4190.2563476562,4198.4614257812,4188.58984375,4207.8203125,4161.9228515625,4162.6923828125,4162.5639648438,4165.384765625,4163.7177734375,4165.1284179688,4172.0512695312,4195.384765625,3405.8974609375,4194.1025390625
4196.794921875,4192.4360351562,4190.1284179688,4206.2822265625,4161.1538085938,4161.2822265625,4166.1538085938,4163.8461914062,4164.4873046875,4164.8715820312,4169.1025390625,4194.7436523438,3423.4614257812,4197.1796875
4191.9228515625,4186.41015625,4186.9228515625,4197.8203125,4161.6665039062,4160.2563476562,4164.2309570312,4161.6665039062,4163.8461914062,4170.6411132812,4158.9741210938,4186.6665039062,3424.8718261719,4191.0258789062
4186.41015625,4188.8461914062,4186.6665039062,4195.0,4160.7690429688,4164.2309570312,4159.615234375,4163.0771484375,4163.58984375,4169.4873046875,4162.0512695312,4188.8461914062,3435.1281738281,4186.2822265625
4183.7177734375,4188.4614257812,4181.6665039062,4201.0258789062,4162.4360351562,4166.41015625,4162.9487304688,4165.1284179688,4165.0,4165.5126953125,4165.2563476562,4186.2822265625,3447.9487304688,4181.9228515625
4175.1284179688,4177.8203125,4171.5385742188,4195.384765625,4160.384765625,4160.8974609375,4163.58984375,4162.9487304688,4164.8715820312,4164.8715820312,4160.5126953125,4172.5639648438,3449.2307128906,4174.1025390625
4170.6411132812,4173.8461914062,4174.8715820312,4184.8715820312,4159.3588867188,4162.0512695312,4164.4873046875,4158.7177734375,4163.0771484375,4165.384765625,4162.5639648438,4175.8974609375,3457.0512695312,4172.9487304688
4172.3076171875,4179.7436523438,4178.3334960938,4192.6923828125,4161.1538085938,4166.0258789062,4163.58984375,4156.1538085938,4162.0512695312,4169.3588867188,4162.8203125,4186.1538085938,3472.6923828125,4178.58984375
4170.5126953125,4179.3588867188,4172.6923828125,4199.3588867188,4161.794921875,4163.7177734375,4160.384765625,4157.8203125,4161.9228515625,4171.1538085938,4152.5639648438,4178.0771484375,3478.9743652344,4173.8461914062
4167.0512695312,4174.3588867188,4175.384765625,4190.384765625,4162.0512695312,4161.41015625,4163.3334960938,4162.6923828125,4162.5639648438,4164.7436523438,4149.1025390625,4169.8715820312,3482.9487304688,4167.8203125
4163.0771484375,4171.794921875,4174.4873046875,4184.2309570312,4159.8715820312,4159.4873046875,4160.384765625,4163.205078125,4163.4614257812,4162.3076171875,4153.4614257812,4169.3588867188,3490.6411132812,4168.4614257812
4160.5126953125,4170.8974609375,4167.3076171875,4183.4614257812,4161.2822265625,4161.1538085938,4160.2563476562,4162.6923828125,4164.4873046875,4166.6665039062,4148.9741210938,4166.41015625,3496.0256347656,4167.4360351562
4163.58984375,4173.0771484375,4168.8461914062,4182.0512695312,4164.3588867188,4162.6923828125,4162.0512695312,4162.6923828125,4163.4614257812,4163.8461914062,4143.3334960938,4167.9487304688,3500.3845214844,4168.3334960938
4168.3334960938,4177.5639648438,4174.2309570312,4182.9487304688,4162.0512695312,4160.5126953125,4158.0771484375,4160.2563476562,4163.7177734375,4162.5639648438,4146.2822265625,4171.794921875,3510.0,4175.384765625
4163.0771484375,4174.8715820312,4173.58984375,4180.384765625,4161.41015625,4161.9228515625,4161.9228515625,4160.8974609375,4166.0258789062,4166.5385742188,4145.384765625,4165.2563476562,3518.4614257812,4176.1538085938
4155.384765625,4168.58984375,4167.1796875,4176.2822265625,4161.5385742188,4162.4360351562,4161.5385742188,4162.0512695312,4165.6411132812,4164.8715820312,4139.7436523438,4159.615234375,3522.5642089844,4169.1025390625
4157.4360351562,4165.7690429688,4164.4873046875,4177.9487304688,4162.8203125,4162.6923828125,4159.1025390625,4162.8203125,4163.3334960938,4163.8461914062,4142.0512695312,4162.8203125,3532.8205566406,4169.3588867188
4168.58984375,4171.5385742188,4171.41015625,4183.4614257812,4163.58984375,4165.2563476562,4163.3334960938,4163.205078125,4162.9487304688,4165.5126953125,4155.5126953125,4173.7177734375,3552.0512695312,4182.8203125
4182.0512695312,4182.0512695312,4180.7690429688,4185.2563476562,4161.794921875,4162.5639648438,4163.205078125,4162.0512695312,4164.1025390625,4166.5385742188,4163.9741210938,4184.3588867188,3569.7436523438,4198.58984375
4193.0771484375,4185.5126953125,4184.615234375,4186.0258789062,4163.8461914062,4162.6923828125,4161.1538085938,4163.7177734375,4163.0771484375,4165.2563476562,4164.615234375,4188.58984375,3583.8461914062,4205.0
4202.6923828125,4191.5385742188,4186.6665039062,4197.5639648438,4161.794921875,4165.7690429688,4159.2309570312,4163.0771484375,4162.3076171875,4163.58984375,4175.384765625,4197.3076171875,3600.1281738281,4207.6923828125
4204.4873046875,4198.0771484375,4197.9487304688,4206.2822265625,4161.41015625,4165.6411132812,4162.5639648438,4161.1538085938,4164.3588867188,4164.615234375,4188.4614257812,4204.4873046875,3614.3588867188,4212.9487304688
4202.4360351562,4195.0,4203.9741210938,4200.5126953125,4164.7436523438,4162.0512695312,4166.0258789062,4161.9228515625,4164.3588867188,4164.2309570312,4183.205078125,4204.8715820312,3623.8461914062,4215.6411132812
4207.9487304688,4197.8203125,4198.8461914062,4203.205078125,4159.4873046875,4160.1284179688,4161.0258789062,4163.0771484375,4165.1284179688,4161.6665039062,4178.0771484375,4209.8715820312,3635.2563476562,4217.5639648438
4212.0512695312,4201.1538085938,4198.0771484375,4211.2822265625,4159.4873046875,4163.4614257812,4160.6411132812,4166.0258789062,4167.9487304688,4162.4360351562,4187.4360351562,4211.6665039062,3640.7692871094,4217.1796875
4204.8715820312,4193.7177734375,4198.0771484375,4203.3334960938,4164.7436523438,4161.0258789062,4161.41015625,4164.3588867188,4165.8974609375,4165.384765625,4184.2309570312,4201.2822265625,3637.6923828125,4207.0512695312
4197.5639648438,4192.4360351562,4197.4360351562,4198.7177734375,4163.3334960938,4159.8715820312,4161.0258789062,4161.6665039062,4161.2822265625,4164.615234375,4173.0771484375,4196.794921875,3641.1538085938,4201.9228515625
4201.2822265625,4198.58984375,4199.3588867188,4205.0,4163.7177734375,4165.2563476562,4163.4614257812,4165.8974609375,4162.4360351562,4164.3588867188,4181.0258789062,4204.1025390625,3659.2307128906,4210.0
4200.7690429688,4194.7436523438,4194.3588867188,4202.0512695312,4163.3334960938,4163.4614257812,4162.0512695312,4165.5126953125,4163.9741210938,4166.9228515625,4192.5639648438,4206.5385742188,3673.8461914062,4208.7177734375
4200.384765625,4192.4360351562,4195.6411132812,4200.8974609375,4161.0258789062,4162.1796875,4162.9487304688,4161.9228515625,4162.8203125,4165.6411132812,4193.58984375,4204.615234375,3677.6923828125,4202.6923828125
4209.615234375,4200.0,4210.384765625,4211.0258789062,4161.794921875,4162.8203125,4163.58984375,4162.1796875,4163.4614257812,4163.0771484375,4195.1284179688,4209.3588867188,3686.5385742188,4210.8974609375
4217.6923828125,4209.1025390625,4216.1538085938,4218.3334960938,4164.4873046875,4159.4873046875,4160.6411132812,4161.9228515625,4163.58984375,4164.2309570312,4202.6923828125,4216.6665039062,3701.0256347656,4223.0771484375
4220.2563476562,4216.1538085938,4214.1025390625,4220.384765625,4164.8715820312,4162.1796875,4164.3588867188,4161.1538085938,4165.1284179688,4166.9228515625,4209.3588867188,4221.794921875,3717.4357910156,4230.5126953125
4223.58984375,4217.3076171875,4216.2822265625,4217.6923828125,4161.0258789062,4163.4614257812,4163.9741210938,4160.5126953125,4166.794921875,4166.2822265625,4209.7436523438,4228.7177734375,3731.2819824219,4234.615234375
4226.794921875,4215.2563476562,4219.1025390625,4216.5385742188,4163.0771484375,4161.5385742188,4161.41015625,4165.0,4165.0,4165.2563476562,4209.1025390625,4232.9487304688,3734.1025390625,4234.1025390625
4225.7690429688,4215.384765625,4215.6411132812,4223.9741210938,4165.6411132812,4165.1284179688,4162.6923828125,4166.9228515625,4161.1538085938,4165.2563476562,4209.8715820312,4226.794921875,3734.7436523438,4230.384765625
4221.5385742188,4210.6411132812,4211.9228515625,4214.8715820312,4160.8974609375,4164.615234375,4162.4360351562,4161.5385742188,4163.8461914062,4163.8461914062,4203.58984375,4217.3076171875,3740.1281738281,4224.1025390625
4214.2309570312,4201.9228515625,4208.4614257812,4196.9228515625,4160.7690429688,4159.7436523438,4162.6923828125,4162.0512695312,4169.7436523438,4163.58984375,4189.4873046875,4210.384765625,3735.1281738281,4214.2309570312
4202.1796875,4197.3076171875,4196.9228515625,4197.4360351562,4162.3076171875,4156.2822265625,4160.0,4162.8203125,4166.1538085938,4163.8461914062,4182.9487304688,4202.3076171875,3727.6923828125,4205.5126953125
4191.1538085938,4189.7436523438,4189.4873046875,4195.1284179688,4162.0512695312,4159.615234375,4159.3588867188,4160.0,4161.9228515625,4164.2309570312,4185.384765625,4194.1025390625,3735.7692871094,4197.5639648438
4181.9228515625,4176.2822265625,4186.5385742188,4178.4614257812,4161.5385742188,4163.9741210938,4160.6411132812,4161.794921875,4163.8461914062,4165.1284179688,4178.3334960938,4186.794921875,3738.7180175781,4188.7177734375
4176.41015625,4170.384765625,4180.2563476562,4172.9487304688,4160.5126953125,4159.4873046875,4157.4360351562,4165.0,4164.1025390625,4164.615234375,4167.5639648438,4179.7436523438,3733.0769042969,4184.615234375
4174.2309570312,4169.8715820312,4177.8203125,4175.2563476562,4163.58984375,4158.58984375,4161.2822265625,4165.5126953125,4163.4614257812,4162.5639648438,4167.4360351562,4174.1025390625,3737.8205566406,4185.384765625
4173.0771484375,4165.6411132812,4176.1538085938,4166.1538085938,4161.794921875,4161.794921875,4163.3334960938,4162.8203125,4164.615234375,4160.5126953125,4171.1538085938,4170.8974609375,3748.4614257812,4185.0
4175.5126953125,4167.1796875,4176.9228515625,4165.1284179688,4160.1284179688,4162.9487304688,4161.41015625,4160.7690429688,4165.384765625,4163.0771484375,4173.9741210938,4176.6665039062,3754.3588867188,4188.0771484375
4180.5126953125,4173.3334960938,4181.9228515625,4172.9487304688,4165.2563476562,4162.5639648438,4164.8715820312,4162.0512695312,4165.7690429688,4166.9228515625,4177.4360351562,4188.8461914062,3762.5642089844,4194.615234375
4177.9487304688,4173.4614257812,4180.384765625,4172.3076171875,4161.6665039062,4159.3588867188,4161.6665039062,4161.0258789062,4164.1025390625,4165.0,4178.205078125,4188.58984375,3776.794921875,4191.1538085938
4168.9741210938,4171.794921875,4176.0258789062,4170.5126953125,4157.4360351562,4160.2563476562,4159.2309570312,4161.0258789062,4163.3334960938,4163.58984375,4175.6411132812,4178.205078125,3782.6923828125,4182.1796875
4170.6411132812,4173.3334960938,4178.3334960938,4168.7177734375,4162.6923828125,4162.0512695312,4161.0258789062,4164.7436523438,4164.615234375,4165.1284179688,4175.7690429688,4178.205078125,3780.2563476562,4183.7177734375
4180.2563476562,4172.9487304688,4180.6411132812,4169.3588867188,4163.9741210938,4159.4873046875,4161.2822265625,4166.5385742188,4163.3334960938,4164.4873046875,4177.8203125,4182.8203125,3785.6411132812,4190.1284179688
4176.2822265625,4170.1284179688,4173.4614257812,4170.384765625,4162.9487304688,4160.384765625,4163.205078125,4164.7436523438,4162.0512695312,4164.1025390625,4179.615234375,4176.6665039062,3795.8974609375,4185.0
4168.9741210938,4168.58984375,4165.2563476562,4167.9487304688,4163.3334960938,4163.4614257812,4159.4873046875,4161.1538085938,4163.0771484375,4165.7690429688,4173.9741210938,4168.58984375,3797.3076171875,4175.2563476562
4173.7177734375,4168.205078125,4172.4360351562,4160.384765625,4162.9487304688,4166.41015625,4160.1284179688,4162.1796875,4162.4360351562,4165.1284179688,4165.7690429688,4169.4873046875,3796.2819824219,4176.5385742188
4178.4614257812,4166.9228515625,4176.9228515625,4157.0512695312,4159.4873046875,4165.8974609375,4164.7436523438,4163.8461914062,4162.3076171875,4163.205078125,4168.7177734375,4167.9487304688,3803.205078125,4180.0
4176.2822265625,4166.5385742188,4170.1284179688,4162.4360351562,4157.6923828125,4162.8203125,4163.7177734375,4160.5126953125,4164.615234375,4162.4360351562,4175.1284179688,4166.0258789062,3811.41015625,4179.3588867188
4181.2822265625,4169.2309570312,4173.8461914062,4164.3588867188,4162.5639648438,4165.384765625,4164.1025390625,4162.0512695312,4164.7436523438,4166.6665039062,4174.1025390625,4173.205078125,3812.3076171875,4181.794921875
4189.1025390625,4173.0771484375,4183.3334960938,4165.1284179688,4161.1538085938,4165.8974609375,4162.0512695312,4165.8974609375,4163.7177734375,4171.41015625,4173.3334960938,4181.6665039062,3814.4870605469,4188.9741210938
4187.0512695312,4174.4873046875,4185.8974609375,4171.0258789062,4159.2309570312,4162.8203125,4162.8203125,4163.9741210938,4162.5639648438,4169.2309570312,4179.8715820312,4185.7690429688,3825.1281738281,4194.3588867188
4183.7177734375,4171.2822265625,4182.9487304688,4172.6923828125,4163.0771484375,4161.9228515625,4165.0,4159.2309570312,4161.794921875,4163.58984375,4181.1538085938,4184.615234375,3833.3332519531,4189.2309570312
4186.1538085938,4171.1538085938,4181.5385742188,4167.6923828125,4161.0258789062,4160.7690429688,4159.2309570312,4161.1538085938,4163.205078125,4163.0771484375,4179.1025390625,4182.9487304688,3837.3076171875,4185.5126953125
4192.8203125,4181.41015625,4189.1025390625,4174.615234375,4161.41015625,4163.7177734375,4159.8715820312,4167.1796875,4165.0,4166.6665039062,4188.7177734375,4186.794921875,3847.6923828125,4192.1796875
4198.4614257812,4190.1284179688,4194.4873046875,4190.384765625,4164.1025390625,4165.5126953125,4161.2822265625,4162.9487304688,4164.3588867188,4166.794921875,4195.7690429688,4196.5385742188,3859.7436523438,4196.9228515625
4198.205078125,4189.1025390625,4193.0771484375,4189.4873046875,4163.58984375,4162.0512695312,4157.4360351562,4157.6923828125,4163.3334960938,4164.615234375,4191.1538085938,4200.1284179688,3864.6154785156,4194.4873046875
4199.615234375,4191.9228515625,4193.4614257812,4188.3334960938,4161.2822265625,4160.0,4159.8715820312,4162.8203125,4163.205078125,4163.8461914062,4189.615234375,4192.4360351562,3872.3076171875,4195.8974609375
4203.8461914062,4196.5385742188,4192.4360351562,4194.2309570312,4158.8461914062,4161.794921875,4159.7436523438,4163.9741210938,4162.4360351562,4163.4614257812,4194.2309570312,4190.7690429688,3879.7436523438,4197.5639648438
4197.6923828125,4185.2563476562,4188.9741210938,4182.1796875,4163.0771484375,4167.1796875,4162.1796875,4161.0258789062,4165.2563476562,4164.2309570312,4189.615234375,4189.2309570312,3882.4357910156,4189.3588867188
4180.5126953125,4172.0512695312,4182.9487304688,4168.58984375,4165.1284179688,4165.8974609375,4165.5126953125,4161.1538085938,4165.2563476562,4164.615234375,4182.1796875,4177.0512695312,3889.3588867188,4176.6665039062
4174.7436523438,4170.1284179688,4178.4614257812,4166.794921875,4161.9228515625,4160.6411132812,4161.5385742188,4162.5639648438,4160.5126953125,4165.5126953125,4184.8715820312,4170.0,3894.6154785156,4172.6923828125
4178.7177734375,4170.8974609375,4182.4360351562,4167.3076171875,4161.41015625,4161.794921875,4160.384765625,4163.58984375,4162.1796875,4163.3334960938,4187.0512695312,4177.1796875,3898.4614257812,4176.794921875
4182.3076171875,4176.1538085938,4186.5385742188,4172.4360351562,4162.5639648438,4160.0,4161.0258789062,4161.41015625,4164.4873046875,4161.1538085938,4182.8203125,4180.384765625,3904.6154785156,4177.6923828125
4186.6665039062,4183.0771484375,4192.1796875,4176.2822265625,4163.8461914062,4157.6923828125,4162.5639648438,4160.7690429688,4162.9487304688,4163.4614257812,4183.58984375,4181.41015625,3912.5642089844,4178.3334960938
4191.794921875,4184.3588867188,4196.794921875,4174.8715820312,4162.4360351562,4161.9228515625,4160.1284179688,4160.8974609375,4162.5639648438,4165.1284179688,4190.384765625,4192.8203125,3921.41015625,4186.6665039062
4194.7436523438,4183.3334960938,4196.6665039062,4177.3076171875,4160.384765625,4165.5126953125,4157.9487304688,4159.1025390625,4162.5639648438,4165.0,4194.615234375,4199.2309570312,3927.5642089844,4190.8974609375
4201.6665039062,4185.5126953125,4202.0512695312,4182.8203125,4163.4614257812,4163.205078125,4161.9228515625,4161.6665039062,4163.7177734375,4163.3334960938,4194.3588867188,4201.2822265625,3931.9230957031,4190.5126953125
4207.5639648438,4195.384765625,4208.4614257812,4183.7177734375,4160.5126953125,4158.58984375,4158.4614257812,4162.0512695312,4164.7436523438,4161.6665039062,4196.9228515625,4208.3334960938,3941.0256347656,4196.1538085938
4202.9487304688,4200.7690429688,4210.5126953125,4181.9228515625,4158.58984375,4161.9228515625,4158.205078125,4161.41015625,4161.9228515625,4163.205078125,4204.1025390625,4210.0,3949.8718261719,4202.4360351562
