AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4150.7690429688,4181.41015625,4176.41015625,4160.1284179688,4158.4614257812,4165.384765625,4164.4873046875,4167.0512695312,4160.6411132812,4167.4360351562,4166.5385742188,4177.8203125,4132.3076171875,4153.0771484375
4150.0,4175.6411132812,4173.58984375,4160.0,4157.1796875,4161.0258789062,4159.1025390625,4164.3588867188,4164.1025390625,4169.8715820312,4162.5639648438,4175.7690429688,4124.4873046875,4149.1025390625
4159.1025390625,4184.7436523438,4186.2822265625,4167.1796875,4159.1025390625,4163.7177734375,4161.794921875,4162.8203125,4167.6923828125,4165.6411132812,4179.7436523438,4191.41015625,4136.1538085938,4159.4873046875
4164.615234375,4197.0512695312,4190.384765625,4169.8715820312,4160.6411132812,4166.794921875,4165.5126953125,4165.384765625,4165.384765625,4166.1538085938,4190.2563476562,4201.9228515625,4144.2309570312,4170.384765625
4160.384765625,4191.794921875,4180.7690429688,4163.7177734375,4156.794921875,4159.4873046875,4161.0258789062,4163.9741210938,4162.3076171875,4170.0,4179.2309570312,4196.0258789062,4139.3588867188,4164.7436523438
4156.794921875,4180.8974609375,4177.3076171875,4160.384765625,4160.1284179688,4160.0,4164.2309570312,4166.794921875,4164.3588867188,4164.8715820312,4171.1538085938,4186.794921875,4135.7690429688,4161.1538085938
4153.4614257812,4183.205078125,4174.7436523438,4158.9741210938,4161.6665039062,4162.5639648438,4160.8974609375,4165.384765625,4164.8715820312,4161.6665039062,4170.8974609375,4178.58984375,4135.6411132812,4158.7177734375
4151.2822265625,4188.58984375,4174.7436523438,4160.7690429688,4159.3588867188,4160.8974609375,4160.0,4163.7177734375,4161.6665039062,4166.6665039062,4168.4614257812,4172.1796875,4132.1796875,4149.1025390625
4154.2309570312,4192.1796875,4178.58984375,4161.41015625,4157.8203125,4158.8461914062,4164.2309570312,4164.615234375,4161.2822265625,4165.0,4172.3076171875,4176.6665039062,4132.1796875,4150.1284179688
4162.9487304688,4200.384765625,4180.5126953125,4161.9228515625,4155.384765625,4156.41015625,4159.4873046875,4163.4614257812,4163.4614257812,4161.2822265625,4182.6923828125,4188.3334960938,4143.0771484375,4161.794921875
4173.4614257812,4209.4873046875,4189.1025390625,4169.3588867188,4157.1796875,4161.41015625,4163.8461914062,4168.9741210938,4164.1025390625,4166.1538085938,4184.4873046875,4191.5385742188,4153.3334960938,4168.205078125
4174.615234375,4211.2822265625,4192.1796875,4170.5126953125,4156.5385742188,4161.9228515625,4166.0258789062,4167.4360351562,4162.4360351562,4169.4873046875,4182.9487304688,4192.1796875,4155.1284179688,4166.794921875
4170.1284179688,4208.3334960938,4185.8974609375,4165.6411132812,4158.205078125,4157.5639648438,4161.1538085938,4161.41015625,4160.8974609375,4166.0258789062,4183.205078125,4195.5126953125,4156.5385742188,4164.7436523438
4171.41015625,4206.9228515625,4184.3588867188,4164.8715820312,4161.1538085938,4158.7177734375,4162.6923828125,4165.1284179688,4162.5639648438,4165.5126953125,4180.1284179688,4191.5385742188,4159.615234375,4164.7436523438
4172.6923828125,4206.794921875,4184.3588867188,4162.6923828125,4156.5385742188,4160.2563476562,4161.6665039062,4166.0258789062,4165.384765625,4170.5126953125,4180.0,4188.4614257812,4161.2822265625,4161.2822265625
4165.384765625,4200.2563476562,4184.4873046875,4163.205078125,4162.3076171875,4163.9741210938,4166.5385742188,4165.6411132812,4165.6411132812,4168.4614257812,4177.3076171875,4188.58984375,4159.1025390625,4158.0771484375
4156.6665039062,4192.4360351562,4181.1538085938,4163.4614257812,4166.2822265625,4161.794921875,4165.7690429688,4165.1284179688,4164.4873046875,4160.6411132812,4171.9228515625,4182.5639648438,4155.8974609375,4154.615234375
4156.41015625,4197.6923828125,4178.9741210938,4161.794921875,4158.8461914062,4157.4360351562,4157.6923828125,4163.4614257812,4167.5639648438,4161.41015625,4174.7436523438,4177.6923828125,4156.2822265625,4148.205078125
4160.5126953125,4205.7690429688,4180.8974609375,4163.9741210938,4158.9741210938,4162.4360351562,4160.8974609375,4166.0258789062,4167.8203125,4165.5126953125,4176.9228515625,4179.2309570312,4156.794921875,4146.2822265625
4163.205078125,4203.8461914062,4181.6665039062,4162.6923828125,4158.8461914062,4162.1796875,4161.0258789062,4164.3588867188,4161.6665039062,4161.41015625,4175.5126953125,4181.6665039062,4158.8461914062,4151.5385742188
4170.2563476562,4201.794921875,4186.41015625,4162.8203125,4159.4873046875,4159.2309570312,4163.8461914062,4164.3588867188,4161.794921875,4161.6665039062,4181.0258789062,4188.58984375,4166.2822265625,4163.58984375
4178.4614257812,4208.9741210938,4191.6665039062,4167.5639648438,4161.41015625,4160.384765625,4164.4873046875,4166.41015625,4165.7690429688,4171.1538085938,4193.0771484375,4206.794921875,4182.3076171875,4177.0512695312
4181.5385742188,4213.8461914062,4196.41015625,4169.1025390625,4158.4614257812,4161.2822265625,4160.1284179688,4164.8715820312,4162.5639648438,4170.0,4201.5385742188,4223.4614257812,4197.9487304688,4182.5639648438
