Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.4531250000,14,4181.1538085938,4194.2309570312,4195.0000000000,4172.4360351562,4167.4360351562,4160.0000000000,4158.0771484375,4161.0258789062,4167.4360351562,4168.4614257812,4169.3588867188,4158.7177734375,4194.2309570312,4165.3847656250,,,
0.4609375000,14,4181.4101562500,4194.2309570312,4198.7177734375,4176.0258789062,4168.4614257812,4163.3334960938,4165.5126953125,4165.1284179688,4167.4360351562,4167.3076171875,4171.7949218750,4160.8974609375,4195.2563476562,4178.9741210938,,,
0.4687500000,15,4187.0512695312,4203.8461914062,4199.4873046875,4181.1538085938,4165.5126953125,4161.7949218750,4160.5126953125,4163.4614257812,4165.6411132812,4169.3588867188,4185.6411132812,4170.2563476562,4208.5898437500,4189.1025390625,,,
0.4765625000,15,4197.1796875000,4213.8461914062,4207.1796875000,4185.5126953125,4168.7177734375,4161.6665039062,4162.0512695312,4163.8461914062,4165.2563476562,4168.9741210938,4201.7949218750,4180.2563476562,4218.5898437500,4198.8461914062,,,
0.4843750000,15,4203.5898437500,4217.5639648438,4219.6152343750,4188.4614257812,4166.7949218750,4162.4360351562,4163.4614257812,4163.7177734375,4165.8974609375,4168.8461914062,4211.9228515625,4192.0512695312,4223.7177734375,4210.5126953125,,,
0.4921875000,15,4215.5126953125,4226.6665039062,4231.4101562500,4195.8974609375,4162.8203125000,4160.8974609375,4161.7949218750,4164.3588867188,4166.6665039062,4169.8715820312,4222.3076171875,4210.1284179688,4233.3334960938,4219.8715820312,,,
0.5000000000,16,4238.9741210938,4247.3076171875,4245.3847656250,4206.6665039062,4166.7949218750,4161.9228515625,4166.9228515625,4166.4101562500,4166.7949218750,4165.6411132812,4241.6665039062,4231.5385742188,4251.1538085938,4238.5898437500,,,
0.5078125000,16,4249.7436523438,4254.6152343750,4253.2050781250,4210.0000000000,4164.3588867188,4161.1538085938,4163.0771484375,4164.1025390625,4166.9228515625,4163.2050781250,4255.7690429688,4243.8461914062,4266.4101562500,4249.6152343750,,,
0.5156250000,16,4237.8203125000,4235.6411132812,4246.2822265625,4207.9487304688,4161.9228515625,4162.1796875000,4162.3076171875,4165.7690429688,4167.3076171875,4166.9228515625,4238.3334960938,4229.6152343750,4248.9741210938,4233.9741210938,,,
0.5234375000,16,4220.8974609375,4221.0258789062,4231.0258789062,4200.6411132812,4164.7436523438,4163.7177734375,4164.6152343750,4168.2050781250,4164.4873046875,4165.1284179688,4211.7949218750,4205.5126953125,4219.8715820312,4211.1538085938,,,
0.5312500000,17,4216.4101562500,4226.5385742188,4225.7690429688,4196.5385742188,4161.7949218750,4164.7436523438,4164.4873046875,4165.5126953125,4163.5898437500,4163.0771484375,4207.3076171875,4199.8715820312,4217.5639648438,4204.8715820312,,,
0.5390625000,17,4212.4360351562,4222.5639648438,4222.0512695312,4197.1796875000,4161.1538085938,4165.7690429688,4165.0000000000,4164.6152343750,4165.1284179688,4166.5385742188,4206.4101562500,4196.1538085938,4214.3588867188,4205.2563476562,,,
0.5468750000,17,4196.9228515625,4205.8974609375,4209.1025390625,4186.9228515625,4163.7177734375,4160.3847656250,4159.2309570312,4163.0771484375,4164.1025390625,4169.6152343750,4196.6665039062,4180.5126953125,4198.2050781250,4192.3076171875,,,
0.5546875000,17,4192.1796875000,4203.9741210938,4206.9228515625,4180.3847656250,4164.8715820312,4161.7949218750,4164.4873046875,4165.8974609375,4164.7436523438,4169.3588867188,4190.2563476562,4173.3334960938,4195.6411132812,4187.4360351562,,,
0.5625000000,18,4207.4360351562,4221.6665039062,4218.7177734375,4189.4873046875,4163.9741210938,4166.1538085938,4169.4873046875,4165.0000000000,4166.1538085938,4165.7690429688,4206.0258789062,4195.3847656250,4213.5898437500,4205.2563476562,,,
0.5703125000,18,4222.3076171875,4240.7690429688,4231.7949218750,4198.7177734375,4162.3076171875,4161.5385742188,4161.7949218750,4159.1025390625,4165.0000000000,4162.8203125000,4237.6923828125,4225.5126953125,4234.4873046875,4225.2563476562,,,
0.5781250000,18,4230.1284179688,4242.6923828125,4237.1796875000,4203.2050781250,4163.2050781250,4159.8715820312,4162.8203125000,4162.6923828125,4163.5898437500,4165.2563476562,4249.3588867188,4231.7949218750,4244.8715820312,4236.0258789062,,,
0.5859375000,18,4232.6923828125,4234.3588867188,4237.0512695312,4205.2563476562,4161.5385742188,4161.4101562500,4163.0771484375,4160.7690429688,4164.1025390625,4170.3847656250,4247.1796875000,4237.1796875000,4252.4360351562,4237.4360351562,,,
0.5937500000,19,4229.2309570312,4230.3847656250,4238.4614257812,4205.5126953125,4164.3588867188,4163.4614257812,4162.5639648438,4158.2050781250,4166.0258789062,4169.3588867188,4250.3847656250,4246.0258789062,4257.6923828125,4235.7690429688,,,
0.6015625000,19,4228.7177734375,4231.2822265625,4237.5639648438,4202.8203125000,4166.9228515625,4164.3588867188,4165.2563476562,4163.3334960938,4166.1538085938,4163.5898437500,4248.5898437500,4240.8974609375,4254.8715820312,4237.6923828125,,,
0.6093750000,19,4235.0000000000,4236.0258789062,4240.0000000000,4202.6923828125,4161.5385742188,4159.8715820312,4162.9487304688,4162.1796875000,4165.8974609375,4163.8461914062,4247.5639648438,4243.8461914062,4255.3847656250,4240.1284179688,,,
0.6171875000,19,4240.8974609375,4242.5639648438,4248.9741210938,4208.0771484375,4163.3334960938,4159.6152343750,4164.7436523438,4161.5385742188,4165.7690429688,4167.0512695312,4248.4614257812,4256.5385742188,4261.0258789062,4241.6665039062,,,
0.6250000000,20,4240.6411132812,4247.5639648438,4250.0000000000,4210.3847656250,4166.4101562500,4161.1538085938,4162.0512695312,4161.1538085938,4164.1025390625,4164.3588867188,4246.0258789062,4259.7436523438,4261.7949218750,4239.2309570312,,,
0.6328125000,20,4237.3076171875,4246.6665039062,4246.6665039062,4213.0771484375,4166.4101562500,4161.4101562500,4159.4873046875,4160.0000000000,4164.1025390625,4164.1025390625,4247.0512695312,4260.2563476562,4262.0512695312,4239.6152343750,,,
0.6406250000,20,4234.1025390625,4241.5385742188,4244.2309570312,4213.2050781250,4166.4101562500,4162.9487304688,4161.7949218750,4162.4360351562,4166.2822265625,4167.6923828125,4248.7177734375,4262.1796875000,4266.0258789062,4246.2822265625,,,
0.6484375000,20,4235.0000000000,4235.6411132812,4242.9487304688,4208.9741210938,4163.0771484375,4161.6665039062,4158.2050781250,4161.7949218750,4163.8461914062,4168.9741210938,4247.5639648438,4261.9228515625,4267.6923828125,4243.3334960938,,,
0.6562500000,21,4235.0000000000,4228.7177734375,4243.2050781250,4208.0771484375,4164.3588867188,4163.4614257812,4161.6665039062,4160.2563476562,4162.0512695312,4165.7690429688,4239.4873046875,4256.7949218750,4258.9741210938,4234.8715820312,,,
0.6640625000,21,4226.0258789062,4226.6665039062,4237.6923828125,4202.9487304688,4165.8974609375,4163.2050781250,4162.4360351562,4158.5898437500,4167.0512695312,4161.6665039062,4227.3076171875,4245.3847656250,4249.6152343750,4230.6411132812,,,
0.6718750000,21,4233.2050781250,4234.1025390625,4240.2563476562,4203.3334960938,4163.9741210938,4159.4873046875,4158.2050781250,4159.2309570312,4169.4873046875,4162.6923828125,4234.3588867188,4249.4873046875,4257.1796875000,4237.1796875000,,,
0.6796875000,21,4255.1284179688,4243.0771484375,4255.2563476562,4214.7436523438,4165.1284179688,4161.6665039062,4162.4360351562,4163.4614257812,4168.3334960938,4165.2563476562,4255.7690429688,4272.1796875000,4273.8461914062,4255.1284179688,,,
0.6875000000,22,4250.5126953125,4240.6411132812,4253.2050781250,4215.0000000000,4166.2822265625,4161.6665039062,4160.7690429688,4163.9741210938,4166.4101562500,4163.2050781250,4258.3334960938,4278.4614257812,4274.8715820312,4252.3076171875,,,
0.6953125000,22,4231.6665039062,4230.6411132812,4240.0000000000,4207.6923828125,4166.6665039062,4160.6411132812,4160.7690429688,4166.7949218750,4166.5385742188,4163.7177734375,4242.6923828125,4262.0512695312,4260.0000000000,4236.0258789062,,,
0.7031250000,22,4231.2822265625,4226.5385742188,4237.1796875000,4204.8715820312,4165.3847656250,4161.1538085938,4163.8461914062,4165.6411132812,4166.2822265625,4169.7436523438,4237.0512695312,4254.2309570312,4255.3847656250,4233.2050781250,,,
0.7109375000,22,4234.4873046875,4227.3076171875,4238.2050781250,4204.3588867188,4164.2309570312,4161.4101562500,4160.6411132812,4161.1538085938,4166.6665039062,4169.2309570312,4234.8715820312,4254.3588867188,4257.5639648438,4232.0512695312,,,
0.7187500000,23,4232.1796875000,4227.4360351562,4236.2822265625,4209.1025390625,4167.9487304688,4161.2822265625,4160.8974609375,4164.4873046875,4168.3334960938,4166.6665039062,4225.8974609375,4243.7177734375,4252.4360351562,4229.4873046875,,,
0.7265625000,23,4244.7436523438,4241.2822265625,4248.8461914062,4217.3076171875,4165.3847656250,4158.2050781250,4160.6411132812,4162.4360351562,4165.5126953125,4167.3076171875,4242.5639648438,4258.5898437500,4268.5898437500,4242.1796875000,,,
0.7343750000,23,4270.3847656250,4263.4614257812,4276.7949218750,4228.9741210938,4162.1796875000,4159.7436523438,4163.0771484375,4162.6923828125,4163.2050781250,4164.8715820312,4274.6152343750,4297.8203125000,4298.5898437500,4267.8203125000,,,
0.7421875000,23,4280.5126953125,4270.1284179688,4285.2563476562,4235.7690429688,4164.2309570312,4162.3076171875,4165.0000000000,4168.7177734375,4165.0000000000,4165.8974609375,4280.8974609375,4310.1284179688,4301.5385742188,4280.8974609375,,,
0.7500000000,24,4273.4614257812,4265.7690429688,4277.8203125000,4233.2050781250,4165.3847656250,4160.7690429688,4161.0258789062,4165.8974609375,4162.9487304688,4169.2309570312,4272.8203125000,4303.5898437500,4292.1796875000,4273.8461914062,,,
0.7578125000,24,4274.4873046875,4265.6411132812,4283.0771484375,4232.5639648438,4167.0512695312,4161.5385742188,4165.0000000000,4162.5639648438,4158.3334960938,4165.1284179688,4271.7949218750,4304.2309570312,4294.1025390625,4272.9487304688,,,
0.7656250000,24,4291.5385742188,4276.0258789062,4294.3588867188,4239.7436523438,4163.7177734375,4158.7177734375,4163.9741210938,4163.7177734375,4158.9741210938,4158.9741210938,4285.3847656250,4318.9741210938,4307.4360351562,4287.0512695312,,,
0.7734375000,24,4307.3076171875,4284.2309570312,4303.0771484375,4249.1025390625,4163.0771484375,4157.5639648438,4161.4101562500,4166.2822265625,4165.5126953125,4161.7949218750,4302.9487304688,4337.6923828125,4318.9741210938,4301.6665039062,,,
0.7812500000,25,4300.5126953125,4273.2050781250,4300.0000000000,4244.7436523438,4165.1284179688,4160.8974609375,4162.8203125000,4166.6665039062,4167.8203125000,4168.3334960938,4298.5898437500,4332.4360351562,4309.4873046875,4296.1538085938,,,
0.7890625000,25,4278.3334960938,4256.6665039062,4287.0512695312,4230.7690429688,4162.0512695312,4161.6665039062,4159.6152343750,4161.6665039062,4163.0771484375,4170.3847656250,4280.5126953125,4310.3847656250,4293.7177734375,4273.4614257812,,,
0.7968750000,25,4262.5639648438,4245.5126953125,4274.3588867188,4225.8974609375,4163.9741210938,4164.7436523438,4165.6411132812,4161.4101562500,4162.3076171875,4165.5126953125,4268.7177734375,4292.9487304688,4284.8715820312,4258.9741210938,,,
0.8046875000,25,4246.5385742188,4230.7690429688,4255.5126953125,4219.4873046875,4164.7436523438,4165.0000000000,4168.3334960938,4163.4614257812,4165.2563476562,4160.6411132812,4257.8203125000,4275.0000000000,4271.7949218750,4245.5126953125,,,
0.8125000000,26,4232.0512695312,4217.0512695312,4242.3076171875,4212.4360351562,4163.3334960938,4163.9741210938,4163.3334960938,4162.4360351562,4163.2050781250,4163.3334960938,4247.3076171875,4258.9741210938,4257.5639648438,4229.2309570312,,,
0.8203125000,26,4234.6152343750,4216.6665039062,4248.9741210938,4214.7436523438,4167.6923828125,4165.7690429688,4163.7177734375,4162.8203125000,4164.1025390625,4165.2563476562,4246.5385742188,4258.8461914062,4253.8461914062,4231.4101562500,,,
0.8281250000,26,4243.8461914062,4224.2309570312,4257.8203125000,4214.3588867188,4165.3847656250,4163.3334960938,4161.6665039062,4160.7690429688,4166.4101562500,4163.8461914062,4247.5639648438,4267.4360351562,4257.0512695312,4239.7436523438,,,
0.8359375000,26,4249.4873046875,4231.2822265625,4256.4101562500,4212.3076171875,4161.1538085938,4164.4873046875,4163.9741210938,4162.6923828125,4163.3334960938,4165.1284179688,4240.5126953125,4264.6152343750,4256.4101562500,4240.6411132812,,,
0.8437500000,27,4252.3076171875,4236.0258789062,4252.4360351562,4213.4614257812,4162.6923828125,4164.6152343750,4164.8715820312,4164.3588867188,4160.6411132812,4165.3847656250,4238.0771484375,4258.9741210938,4254.8715820312,4238.4614257812,,,
0.8515625000,27,4250.2563476562,4231.0258789062,4255.8974609375,4214.3588867188,4165.2563476562,4161.0258789062,4160.6411132812,4163.4614257812,4163.7177734375,4163.4614257812,4240.0000000000,4261.5385742188,4256.4101562500,4236.4101562500,,,
0.8593750000,27,4245.1284179688,4220.8974609375,4257.6923828125,4212.4360351562,4168.7177734375,4164.4873046875,4162.0512695312,4164.2309570312,4167.4360351562,4167.1796875000,4231.9228515625,4259.4873046875,4255.1284179688,4236.9228515625,,,
