Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1562500000,5,4145.6411132812,4156.7949218750,4178.3334960938,4176.5385742188,4156.1538085938,4160.2563476562,4159.6152343750,4163.4614257812,4166.7949218750,4168.0771484375,4019.2307128906,4124.1025390625,4146.9228515625,4109.2309570312,,,
0.1640625000,5,4145.0000000000,4149.6152343750,4175.2563476562,4174.6152343750,4161.6665039062,4164.3588867188,4163.9741210938,4164.3588867188,4166.5385742188,4168.0771484375,4004.2307128906,4121.5385742188,4137.1796875000,4107.8203125000,,,
0.1718750000,5,4151.5385742188,4161.9228515625,4177.0512695312,4178.9741210938,4163.2050781250,4163.2050781250,4167.1796875000,4163.8461914062,4167.6923828125,4168.0771484375,4001.1538085938,4122.5639648438,4136.7949218750,4115.3847656250,,,
0.1796875000,5,4161.1538085938,4174.7436523438,4186.4101562500,4184.6152343750,4160.0000000000,4160.3847656250,4162.6923828125,4165.2563476562,4167.9487304688,4168.0771484375,4006.6667480469,4127.8203125000,4151.0258789062,4127.8203125000,,,
0.1875000000,6,4156.7949218750,4159.8715820312,4184.2309570312,4178.2050781250,4162.4360351562,4161.1538085938,4159.4873046875,4164.7436523438,4167.4360351562,4168.0771484375,4009.4870605469,4128.5898437500,4153.0771484375,4125.7690429688,,,
0.1953125000,6,4154.8715820312,4150.1284179688,4181.9228515625,4174.3588867188,4163.3334960938,4161.7949218750,4161.9228515625,4163.8461914062,4167.3076171875,4168.0771484375,4018.5898437500,4134.3588867188,4150.5126953125,4124.6152343750,,,
0.2031250000,6,4171.7949218750,4167.8203125000,4191.0258789062,4183.7177734375,4159.7436523438,4161.2822265625,4163.2050781250,4163.8461914062,4167.3076171875,4168.0771484375,4031.0256347656,4144.4873046875,4156.1538085938,4139.3588867188,,,
0.2109375000,6,4177.0512695312,4176.5385742188,4193.4614257812,4185.3847656250,4159.2309570312,4161.9228515625,4162.4360351562,4163.2050781250,4167.5639648438,4168.0771484375,4034.6154785156,4143.7177734375,4156.2822265625,4144.1025390625,,,
0.2187500000,7,4160.8974609375,4161.6665039062,4184.3588867188,4174.8715820312,4160.5126953125,4161.5385742188,4162.3076171875,4164.3588867188,4167.5639648438,4168.0771484375,4036.9230957031,4136.4101562500,4147.0512695312,4130.6411132812,,,
0.2265625000,7,4158.3334960938,4156.9228515625,4183.4614257812,4174.8715820312,4159.2309570312,4158.9741210938,4159.7436523438,4166.4101562500,4168.3334960938,4168.0771484375,4045.6411132812,4141.5385742188,4149.4873046875,4130.8974609375,,,
0.2343750000,7,4172.0512695312,4164.2309570312,4192.5639648438,4182.9487304688,4160.0000000000,4159.2309570312,4159.7436523438,4166.2822265625,4168.7177734375,4168.0771484375,4053.4614257812,4152.3076171875,4165.2563476562,4144.6152343750,,,
0.2421875000,7,4179.7436523438,4172.4360351562,4194.4873046875,4182.4360351562,4160.8974609375,4161.7949218750,4164.1025390625,4164.8715820312,4168.8461914062,4168.0771484375,4062.4357910156,4154.7436523438,4171.7949218750,4153.5898437500,,,
0.2500000000,8,4184.1025390625,4181.5385742188,4195.0000000000,4185.5126953125,4158.3334960938,4161.1538085938,4164.3588867188,4164.7436523438,4167.8203125000,4168.0771484375,4075.6411132812,4159.2309570312,4170.6411132812,4163.8461914062,,,
0.2578125000,8,4183.9741210938,4178.4614257812,4194.6152343750,4188.9741210938,4160.0000000000,4161.1538085938,4161.2822265625,4165.0000000000,4166.7949218750,4168.0771484375,4076.4101562500,4157.9487304688,4167.1796875000,4166.9228515625,,,
0.2656250000,8,4174.2309570312,4168.4614257812,4186.9228515625,4183.4614257812,4163.7177734375,4162.5639648438,4160.3847656250,4162.8203125000,4168.0771484375,4168.0771484375,4070.1281738281,4144.7436523438,4162.1796875000,4160.1284179688,,,
0.2734375000,8,4165.8974609375,4164.2309570312,4181.9228515625,4177.8203125000,4163.4614257812,4163.2050781250,4160.8974609375,4161.4101562500,4168.2050781250,4168.0771484375,4070.0000000000,4137.1796875000,4155.8974609375,4152.5639648438,,,
0.2812500000,9,4168.3334960938,4167.0512695312,4183.5898437500,4178.2050781250,4163.3334960938,4162.6923828125,4161.1538085938,4164.1025390625,4167.0512695312,4168.0771484375,4070.2563476562,4140.1284179688,4152.5639648438,4154.3588867188,,,
0.2890625000,9,4173.8461914062,4175.8974609375,4185.8974609375,4182.9487304688,4162.0512695312,4159.7436523438,4160.6411132812,4164.4873046875,4167.1796875000,4168.0771484375,4074.8718261719,4144.1025390625,4159.3588867188,4167.9487304688,,,
0.2968750000,9,4168.4614257812,4173.9741210938,4184.2309570312,4179.1025390625,4159.3588867188,4160.0000000000,4162.1796875000,4161.0258789062,4168.2050781250,4168.0771484375,4084.6154785156,4139.2309570312,4157.5639648438,4169.8715820312,,,
0.3046875000,9,4156.0258789062,4155.7690429688,4175.7690429688,4163.8461914062,4158.4614257812,4163.2050781250,4161.2822265625,4161.9228515625,4167.8203125000,4168.0771484375,4087.0512695312,4132.3076171875,4147.0512695312,4155.7690429688,,,
0.3125000000,10,4158.7177734375,4150.0000000000,4174.8715820312,4161.2822265625,4159.6152343750,4162.1796875000,4159.3588867188,4164.6152343750,4168.2050781250,4168.0771484375,4090.8974609375,4134.6152343750,4149.7436523438,4152.0512695312,,,
0.3203125000,10,4168.0771484375,4157.4360351562,4179.6152343750,4170.7690429688,4159.6152343750,4160.6411132812,4161.7949218750,4163.4614257812,4168.0771484375,4168.0771484375,4097.0512695312,4136.0258789062,4153.0771484375,4160.2563476562,,,
0.3281250000,10,4163.0771484375,4153.0771484375,4173.7177734375,4166.5385742188,4157.3076171875,4162.5639648438,4162.9487304688,4162.6923828125,4168.0771484375,4168.0771484375,4093.3332519531,4125.1284179688,4140.3847656250,4155.5126953125,,,
0.3359375000,10,4157.4360351562,4145.7690429688,4169.3588867188,4158.8461914062,4158.7177734375,4163.0771484375,4161.1538085938,4164.6152343750,4168.7177734375,4168.0771484375,4088.3332519531,4118.0771484375,4130.5126953125,4148.0771484375,,,
0.3437500000,11,4166.6665039062,4150.8974609375,4172.8203125000,4161.7949218750,4161.9228515625,4161.6665039062,4161.0258789062,4163.8461914062,4162.0512695312,4168.0771484375,4096.4101562500,4127.9487304688,4141.7949218750,4160.2563476562,,,
0.3515625000,11,4181.7949218750,4163.5898437500,4176.9228515625,4166.2822265625,4162.0512695312,4162.1796875000,4161.7949218750,4161.9228515625,4158.8461914062,4168.0771484375,4106.9228515625,4140.1284179688,4153.8461914062,4173.8461914062,,,
0.3593750000,11,4181.6665039062,4166.2822265625,4177.8203125000,4169.7436523438,4162.3076171875,4162.3076171875,4162.0512695312,4162.0512695312,4166.0258789062,4168.0771484375,4105.3847656250,4137.9487304688,4145.5126953125,4169.3588867188,,,
0.3671875000,11,4172.3076171875,4157.9487304688,4175.3847656250,4173.5898437500,4162.6923828125,4159.8715820312,4160.1284179688,4162.3076171875,4168.8461914062,4168.0771484375,4100.0000000000,4127.9487304688,4128.2050781250,4158.8461914062,,,
0.3750000000,12,4176.1538085938,4162.8203125000,4180.2563476562,4179.2309570312,4161.6665039062,4159.6152343750,4160.7690429688,4162.8203125000,4165.7690429688,4168.0771484375,4103.0771484375,4130.5126953125,4131.0258789062,4163.9741210938,,,
0.3828125000,12,4187.0512695312,4177.9487304688,4186.9228515625,4185.1284179688,4162.5639648438,4161.7949218750,4164.7436523438,4161.5385742188,4166.6665039062,4168.0771484375,4114.2309570312,4143.0771484375,4150.6411132812,4175.3847656250,,,
0.3906250000,12,4186.1538085938,4177.6923828125,4185.8974609375,4188.4614257812,4163.2050781250,4162.4360351562,4165.3847656250,4160.1284179688,4168.3334960938,4168.0771484375,4121.4101562500,4144.3588867188,4154.4873046875,4173.2050781250,,,
0.3984375000,12,4180.8974609375,4168.9741210938,4183.4614257812,4186.1538085938,4160.0000000000,4161.6665039062,4162.0512695312,4161.6665039062,4166.6665039062,4168.0771484375,4122.4360351562,4140.7690429688,4147.0512695312,4169.7436523438,,,
0.4062500000,13,4183.9741210938,4168.9741210938,4183.5898437500,4184.2309570312,4160.2563476562,4161.6665039062,4159.8715820312,4163.0771484375,4167.1796875000,4168.0771484375,4124.3588867188,4141.5385742188,4148.0771484375,4173.0771484375,,,
0.4140625000,13,4182.9487304688,4170.1284179688,4182.8203125000,4186.5385742188,4164.1025390625,4162.9487304688,4160.8974609375,4164.7436523438,4167.5639648438,4168.0771484375,4130.1284179688,4138.8461914062,4151.9228515625,4170.5126953125,,,
0.4218750000,13,4175.5126953125,4170.0000000000,4182.1796875000,4187.9487304688,4163.3334960938,4164.1025390625,4163.3334960938,4164.8715820312,4167.8203125000,4168.0771484375,4135.5126953125,4136.0258789062,4151.9228515625,4159.8715820312,,,
0.4296875000,13,4170.0000000000,4169.2309570312,4182.9487304688,4186.5385742188,4163.3334960938,4163.5898437500,4163.2050781250,4162.8203125000,4168.8461914062,4168.0771484375,4138.3334960938,4136.7949218750,4150.8974609375,4156.5385742188,,,
0.4375000000,14,4174.6152343750,4169.6152343750,4186.2822265625,4187.1796875000,4168.2050781250,4163.8461914062,4162.0512695312,4163.3334960938,4168.7177734375,4168.0771484375,4141.9228515625,4137.6923828125,4156.0258789062,4165.8974609375,,,
0.4453125000,14,4179.6152343750,4173.5898437500,4185.2563476562,4188.2050781250,4166.2822265625,4163.3334960938,4161.5385742188,4165.1284179688,4167.8203125000,4168.0771484375,4145.5126953125,4140.6411132812,4159.1025390625,4167.4360351562,,,
0.4531250000,14,4171.4101562500,4169.2309570312,4177.9487304688,4183.4614257812,4161.0258789062,4161.5385742188,4161.0258789062,4164.7436523438,4167.1796875000,4168.0771484375,4144.6152343750,4136.0258789062,4147.8203125000,4156.4101562500,,,
0.4609375000,14,4162.8203125000,4158.5898437500,4172.0512695312,4179.7436523438,4163.8461914062,4161.0258789062,4162.8203125000,4163.9741210938,4167.8203125000,4168.0771484375,4136.7949218750,4120.3847656250,4135.8974609375,4148.2050781250,,,
0.4687500000,15,4163.4614257812,4158.3334960938,4170.6411132812,4179.4873046875,4164.4873046875,4159.6152343750,4162.8203125000,4163.5898437500,4168.4614257812,4168.0771484375,4128.5898437500,4113.2050781250,4135.8974609375,4146.2822265625,,,
0.4765625000,15,4167.4360351562,4168.0771484375,4175.7690429688,4181.2822265625,4161.7949218750,4161.6665039062,4162.4360351562,4165.3847656250,4167.8203125000,4168.0771484375,4133.5898437500,4122.1796875000,4141.6665039062,4149.4873046875,,,
0.4843750000,15,4167.8203125000,4170.5126953125,4177.4360351562,4181.5385742188,4162.8203125000,4164.2309570312,4161.1538085938,4166.0258789062,4167.4360351562,4168.0771484375,4142.5639648438,4126.9228515625,4146.9228515625,4156.0258789062,,,
0.4921875000,15,4165.2563476562,4165.7690429688,4173.4614257812,4177.6923828125,4162.4360351562,4160.6411132812,4157.9487304688,4163.8461914062,4167.9487304688,4168.0771484375,4136.5385742188,4121.9228515625,4143.2050781250,4155.3847656250,,,
0.5000000000,16,4165.2563476562,4163.9741210938,4174.6152343750,4177.4360351562,4161.2822265625,4161.2822265625,4160.5126953125,4163.0771484375,4168.4614257812,4168.0771484375,4130.7690429688,4124.8715820312,4135.7690429688,4149.3588867188,,,
0.5078125000,16,4173.3334960938,4168.5898437500,4181.1538085938,4184.4873046875,4162.6923828125,4166.1538085938,4163.0771484375,4162.6923828125,4168.0771484375,4168.0771484375,4144.4873046875,4138.3334960938,4145.2563476562,4157.9487304688,,,
0.5156250000,16,4180.5126953125,4172.8203125000,4187.0512695312,4191.1538085938,4163.9741210938,4164.1025390625,4161.5385742188,4163.2050781250,4167.8203125000,4168.0771484375,4159.2309570312,4143.4614257812,4159.1025390625,4166.6665039062,,,
0.5234375000,16,4177.4360351562,4170.3847656250,4186.9228515625,4187.6923828125,4161.5385742188,4159.7436523438,4161.6665039062,4165.3847656250,4167.9487304688,4168.0771484375,4159.3588867188,4140.5126953125,4155.8974609375,4159.7436523438,,,
0.5312500000,17,4174.2309570312,4170.3847656250,4184.6152343750,4184.3588867188,4160.5126953125,4161.7949218750,4163.4614257812,4165.7690429688,4167.4360351562,4168.0771484375,4157.8203125000,4143.5898437500,4156.2822265625,4159.4873046875,,,
0.5390625000,17,4175.2563476562,4174.4873046875,4183.3334960938,4187.6923828125,4165.8974609375,4164.8715820312,4162.0512695312,4165.3847656250,4167.1796875000,4168.0771484375,4160.1284179688,4146.7949218750,4158.0771484375,4165.7690429688,,,
0.5468750000,17,4172.3076171875,4169.6152343750,4178.8461914062,4184.4873046875,4167.3076171875,4162.5639648438,4158.0771484375,4164.8715820312,4167.0512695312,4168.0771484375,4155.7690429688,4140.3847656250,4144.8715820312,4158.7177734375,,,
0.5546875000,17,4165.6411132812,4163.8461914062,4178.0771484375,4179.1025390625,4162.4360351562,4161.2822265625,4159.3588867188,4164.3588867188,4166.2822265625,4168.0771484375,4153.9741210938,4134.1025390625,4140.6411132812,4150.1284179688,,,
0.5625000000,18,4169.8715820312,4176.1538085938,4181.5385742188,4188.4614257812,4159.8715820312,4162.4360351562,4162.9487304688,4164.4873046875,4167.0512695312,4168.0771484375,4166.6665039062,4140.3847656250,4155.5126953125,4158.9741210938,,,
0.5703125000,18,4179.2309570312,4183.7177734375,4183.3334960938,4196.0258789062,4160.8974609375,4162.5639648438,4162.3076171875,4163.2050781250,4168.3334960938,4168.0771484375,4178.3334960938,4148.8461914062,4159.2309570312,4167.1796875000,,,
0.5781250000,18,4179.6152343750,4175.2563476562,4187.0512695312,4190.2563476562,4161.0258789062,4163.0771484375,4160.7690429688,4161.4101562500,4167.8203125000,4168.0771484375,4177.0512695312,4151.4101562500,4152.9487304688,4166.4101562500,,,
0.5859375000,18,4175.5126953125,4170.8974609375,4187.4360351562,4189.2309570312,4161.5385742188,4165.2563476562,4160.3847656250,4162.6923828125,4167.1796875000,4168.0771484375,4173.8461914062,4150.6411132812,4157.1796875000,4169.2309570312,,,
0.5937500000,19,4170.0000000000,4169.2309570312,4182.5639648438,4190.3847656250,4162.1796875000,4163.9741210938,4160.8974609375,4163.7177734375,4168.3334960938,4168.0771484375,4170.2563476562,4144.6152343750,4156.7949218750,4168.8461914062,,,
0.6015625000,19,4168.0771484375,4173.4614257812,4183.2050781250,4186.1538085938,4163.0771484375,4159.7436523438,4162.8203125000,4162.9487304688,4168.5898437500,4168.0771484375,4170.3847656250,4140.5126953125,4154.2309570312,4163.5898437500,,,
0.6093750000,19,4174.3588867188,4185.8974609375,4189.1025390625,4188.0771484375,4164.1025390625,4159.4873046875,4160.8974609375,4163.0771484375,4167.9487304688,4168.0771484375,4179.4873046875,4142.4360351562,4161.2822265625,4163.5898437500,,,
0.6171875000,19,4178.2050781250,4181.9228515625,4189.4873046875,4188.4614257812,4162.6923828125,4161.9228515625,4160.7690429688,4163.5898437500,4167.9487304688,4168.0771484375,4179.4873046875,4140.5126953125,4158.3334960938,4167.1796875000,,,
0.6250000000,20,4173.8461914062,4170.3847656250,4184.7436523438,4182.4360351562,4162.5639648438,4162.3076171875,4164.3588867188,4162.1796875000,4166.9228515625,4168.0771484375,4171.0258789062,4140.6411132812,4153.4614257812,4169.2309570312,,,
0.6328125000,20,4177.5639648438,4181.1538085938,4187.8203125000,4187.6923828125,4162.1796875000,4161.9228515625,4164.7436523438,4162.5639648438,4166.7949218750,4168.0771484375,4177.0512695312,4152.1796875000,4164.1025390625,4172.9487304688,,,
0.6406250000,20,4183.9741210938,4189.3588867188,4192.3076171875,4195.6411132812,4161.9228515625,4161.1538085938,4162.4360351562,4164.6152343750,4168.5898437500,4168.0771484375,4185.6411132812,4153.7177734375,4172.8203125000,4173.5898437500,,,
0.6484375000,20,4178.0771484375,4177.5639648438,4188.0771484375,4191.6665039062,4162.9487304688,4160.2563476562,4159.7436523438,4163.7177734375,4168.2050781250,4168.0771484375,4182.8203125000,4143.0771484375,4171.2822265625,4172.1796875000,,,
0.6562500000,21,4171.1538085938,4170.1284179688,4184.6152343750,4185.5126953125,4162.6923828125,4160.2563476562,4159.4873046875,4162.9487304688,4167.3076171875,4168.0771484375,4178.4614257812,4138.3334960938,4165.7690429688,4169.3588867188,,,
0.6640625000,21,4172.0512695312,4167.0512695312,4181.4101562500,4182.0512695312,4162.1796875000,4161.5385742188,4161.1538085938,4162.9487304688,4167.4360351562,4168.0771484375,4173.2050781250,4134.8715820312,4154.3588867188,4159.7436523438,,,
0.6718750000,21,4176.1538085938,4166.0258789062,4180.0000000000,4183.3334960938,4162.5639648438,4162.5639648438,4161.5385742188,4161.9228515625,4168.2050781250,4168.0771484375,4170.3847656250,4132.9487304688,4153.3334960938,4157.9487304688,,,
0.6796875000,21,4185.2563476562,4177.9487304688,4188.3334960938,4192.6923828125,4165.0000000000,4163.5898437500,4164.3588867188,4164.3588867188,4168.9741210938,4168.0771484375,4182.3076171875,4140.6411132812,4170.6411132812,4169.7436523438,,,
0.6875000000,22,4192.8203125000,4184.3588867188,4190.6411132812,4195.5126953125,4163.4614257812,4162.6923828125,4165.5126953125,4166.4101562500,4168.3334960938,4168.0771484375,4191.0258789062,4146.1538085938,4176.4101562500,4175.7690429688,,,
0.6953125000,22,4187.9487304688,4172.4360351562,4186.1538085938,4188.4614257812,4160.8974609375,4162.4360351562,4163.3334960938,4163.9741210938,4166.5385742188,4168.0771484375,4180.6411132812,4140.5126953125,4163.9741210938,4170.5126953125,,,
0.7031250000,22,4184.6152343750,4172.6923828125,4187.8203125000,4189.2309570312,4163.3334960938,4163.7177734375,4162.4360351562,4162.3076171875,4166.9228515625,4168.0771484375,4177.0512695312,4137.3076171875,4157.9487304688,4169.6152343750,,,
0.7109375000,22,4192.8203125000,4187.1796875000,4192.8203125000,4197.0512695312,4163.7177734375,4161.7949218750,4161.4101562500,4164.6152343750,4168.3334960938,4168.0771484375,4187.0512695312,4145.0000000000,4166.6665039062,4176.9228515625,,,
0.7187500000,23,4195.7690429688,4182.4360351562,4194.4873046875,4197.0512695312,4160.6411132812,4161.6665039062,4161.6665039062,4166.0258789062,4168.2050781250,4168.0771484375,4189.8715820312,4149.7436523438,4174.2309570312,4180.7690429688,,,
0.7265625000,23,4191.4101562500,4172.9487304688,4193.2050781250,4190.1284179688,4160.8974609375,4163.8461914062,4164.3588867188,4164.6152343750,4167.9487304688,4168.0771484375,4183.7177734375,4143.7177734375,4164.3588867188,4177.1796875000,,,
0.7343750000,23,4191.0258789062,4177.8203125000,4193.3334960938,4188.5898437500,4162.4360351562,4162.5639648438,4164.7436523438,4163.4614257812,4168.0771484375,4168.0771484375,4181.7949218750,4138.0771484375,4152.9487304688,4174.2309570312,,,
0.7421875000,23,4189.7436523438,4176.7949218750,4192.0512695312,4193.7177734375,4161.9228515625,4161.7949218750,4162.3076171875,4163.7177734375,4167.6923828125,4168.0771484375,4181.7949218750,4138.2050781250,4156.9228515625,4174.6152343750,,,
0.7500000000,24,4184.1025390625,4169.4873046875,4191.1538085938,4194.2309570312,4161.5385742188,4162.9487304688,4160.1284179688,4163.9741210938,4166.5385742188,4168.0771484375,4178.2050781250,4137.0512695312,4159.2309570312,4171.2822265625,,,
0.7578125000,24,4184.6152343750,4169.8715820312,4193.4614257812,4190.2563476562,4163.2050781250,4162.0512695312,4160.7690429688,4163.9741210938,4167.4360351562,4168.0771484375,4179.7436523438,4135.5126953125,4152.5639648438,4168.0771484375,,,
0.7656250000,24,4189.3588867188,4174.1025390625,4193.5898437500,4192.4360351562,4163.8461914062,4160.7690429688,4161.6665039062,4161.5385742188,4170.2563476562,4168.0771484375,4186.4101562500,4138.8461914062,4157.3076171875,4171.0258789062,,,
0.7734375000,24,4189.2309570312,4173.9741210938,4193.3334960938,4193.7177734375,4161.7949218750,4163.3334960938,4161.4101562500,4159.1025390625,4169.7436523438,4168.0771484375,4188.7177734375,4140.3847656250,4168.3334960938,4172.9487304688,,,
0.7812500000,25,4182.8203125000,4166.4101562500,4189.6152343750,4186.5385742188,4161.1538085938,4165.1284179688,4161.4101562500,4161.5385742188,4167.5639648438,4168.0771484375,4178.4614257812,4130.0000000000,4159.8715820312,4166.6665039062,,,
0.7890625000,25,4178.9741210938,4163.3334960938,4181.5385742188,4185.1284179688,4162.6923828125,4162.0512695312,4160.0000000000,4163.8461914062,4167.1796875000,4168.0771484375,4174.1025390625,4124.2309570312,4151.1538085938,4161.6665039062,,,
0.7968750000,25,4181.4101562500,4167.0512695312,4182.0512695312,4187.1796875000,4163.3334960938,4160.8974609375,4161.6665039062,4162.3076171875,4167.0512695312,4168.0771484375,4183.8461914062,4130.6411132812,4165.5126953125,4168.4614257812,,,
0.8046875000,25,4180.0000000000,4163.8461914062,4185.1284179688,4181.7949218750,4162.6923828125,4162.3076171875,4165.3847656250,4162.4360351562,4167.5639648438,4168.0771484375,4185.2563476562,4129.2309570312,4171.1538085938,4171.0258789062,,,
0.8125000000,26,4171.5385742188,4156.5385742188,4182.0512695312,4181.2822265625,4162.9487304688,4161.2822265625,4163.9741210938,4164.4873046875,4168.4614257812,4168.0771484375,4180.2563476562,4120.0000000000,4154.2309570312,4159.2309570312,,,
0.8203125000,26,4169.2309570312,4157.5639648438,4181.1538085938,4187.0512695312,4164.2309570312,4161.1538085938,4162.0512695312,4163.3334960938,4167.3076171875,4168.0771484375,4184.8715820312,4120.3847656250,4147.8203125000,4153.0771484375,,,
0.8281250000,26,4170.1284179688,4163.2050781250,4182.5639648438,4186.0258789062,4164.2309570312,4162.9487304688,4162.5639648438,4161.4101562500,4166.5385742188,4168.0771484375,4188.0771484375,4122.4360351562,4155.6411132812,4155.1284179688,,,
0.8359375000,26,4171.6665039062,4168.2050781250,4188.9741210938,4189.7436523438,4162.8203125000,4163.3334960938,4161.6665039062,4162.6923828125,4167.4360351562,4168.0771484375,4184.8715820312,4122.4360351562,4157.3076171875,4157.4360351562,,,
0.8437500000,27,4171.6665039062,4170.2563476562,4191.6665039062,4193.8461914062,4160.8974609375,4162.9487304688,4159.1025390625,4164.2309570312,4167.9487304688,4168.0771484375,4183.5898437500,4121.6665039062,4153.7177734375,4157.5639648438,,,
0.8515625000,27,4163.7177734375,4166.4101562500,4181.7949218750,4185.1284179688,4160.1284179688,4161.6665039062,4159.7436523438,4164.7436523438,4167.0512695312,4168.0771484375,4174.3588867188,4110.0000000000,4148.8461914062,4147.5639648438,,,
0.8593750000,27,4156.9228515625,4166.9228515625,4175.2563476562,4181.5385742188,4161.5385742188,4160.3847656250,4163.7177734375,4165.0000000000,4166.6665039062,4168.0771484375,4166.2822265625,4100.7690429688,4148.7177734375,4135.5126953125,,,
