Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.3437500000,11,4147.3076171875,4302.4360351562,4136.6665039062,4111.4101562500,4164.7436523438,4161.4101562500,4161.2822265625,4163.5898437500,4165.0000000000,4169.3588867188,3923.7180175781,4122.4360351562,4134.6152343750,4091.1538085938,,,
0.3515625000,11,4171.0258789062,4336.2822265625,4154.4873046875,4137.9487304688,4164.3588867188,4159.8715820312,4159.7436523438,4163.0771484375,4167.1796875000,4166.7949218750,3923.5898437500,4151.7949218750,4166.1538085938,4111.4101562500,,,
0.3593750000,11,4170.3847656250,4340.3847656250,4150.3847656250,4134.2309570312,4165.6411132812,4156.2822265625,4155.5126953125,4159.6152343750,4164.4873046875,4169.6152343750,3911.7949218750,4154.6152343750,4173.8461914062,4115.6411132812,,,
0.3671875000,11,4155.8974609375,4328.0771484375,4143.5898437500,4112.0512695312,4168.4614257812,4158.4614257812,4157.8203125000,4163.0771484375,4163.2050781250,4169.4873046875,3887.8205566406,4138.0771484375,4166.2822265625,4103.4614257812,,,
0.3750000000,12,4154.1025390625,4329.8715820312,4143.2050781250,4110.8974609375,4167.5639648438,4163.8461914062,4162.0512695312,4163.4614257812,4166.2822265625,4162.3076171875,3891.4101562500,4137.6923828125,4169.7436523438,4100.0000000000,,,
0.3828125000,12,4166.0258789062,4349.2309570312,4147.9487304688,4103.3334960938,4165.5126953125,4164.3588867188,4161.2822265625,4159.3588867188,4167.6923828125,4162.8203125000,3909.7436523438,4154.8715820312,4182.8203125000,4112.1796875000,,,
0.3906250000,12,4163.3334960938,4357.4360351562,4149.2309570312,4048.0769042969,4166.7949218750,4161.6665039062,4164.3588867188,4163.8461914062,4167.3076171875,4167.6923828125,3901.1538085938,4147.4360351562,4176.9228515625,4108.7177734375,,,
0.3984375000,12,4127.0512695312,4329.7436523438,4125.6411132812,3976.2819824219,4164.8715820312,4160.1284179688,4165.7690429688,4164.2309570312,4164.8715820312,4164.8715820312,3862.8205566406,4106.4101562500,4147.4360351562,4071.6667480469,,,
0.4062500000,13,4089.2307128906,4286.4101562500,4096.7949218750,3930.3845214844,4164.7436523438,4161.6665039062,4163.5898437500,4161.1538085938,4162.5639648438,4163.4614257812,3824.8718261719,4067.5642089844,4115.8974609375,4033.2050781250,,,
0.4140625000,13,4091.4101562500,4282.1796875000,4095.7692871094,3912.8205566406,4168.5898437500,4162.1796875000,4161.5385742188,4165.0000000000,4164.6152343750,4167.5639648438,3821.6667480469,4065.3845214844,4112.3076171875,4034.6154785156,,,
0.4218750000,13,4123.9741210938,4324.2309570312,4116.7949218750,3922.8205566406,4167.1796875000,4161.5385742188,4163.2050781250,4166.7949218750,4164.2309570312,4170.0000000000,3843.8461914062,4096.6665039062,4141.4101562500,4068.4614257812,,,
0.4296875000,13,4149.3588867188,4359.4873046875,4135.0000000000,3956.4101562500,4166.2822265625,4161.6665039062,4164.8715820312,4164.8715820312,4161.5385742188,4166.6665039062,3863.7180175781,4125.8974609375,4173.2050781250,4097.1796875000,,,
0.4375000000,14,4154.3588867188,4364.8715820312,4138.9741210938,3979.7436523438,4166.7949218750,4158.3334960938,4158.5898437500,4162.0512695312,4164.8715820312,4162.8203125000,3870.8974609375,4133.0771484375,4185.0000000000,4101.0258789062,,,
0.4453125000,14,4144.8715820312,4354.7436523438,4136.0258789062,3972.3076171875,4163.7177734375,4159.3588867188,4159.7436523438,4162.5639648438,4167.5639648438,4163.4614257812,3861.6667480469,4125.2563476562,4178.2050781250,4091.6667480469,,,
0.4531250000,14,4138.0771484375,4347.1796875000,4131.1538085938,3963.3332519531,4162.0512695312,4164.6152343750,4165.6411132812,4163.7177734375,4163.7177734375,4168.9741210938,3853.7180175781,4122.5639648438,4172.5639648438,4088.3332519531,,,
0.4609375000,14,4145.1284179688,4358.3334960938,4133.2050781250,3983.3332519531,4164.7436523438,4162.8203125000,4161.7949218750,4161.0258789062,4163.4614257812,4169.4873046875,3861.4101562500,4133.7177734375,4182.0512695312,4094.3588867188,,,
0.4687500000,15,4150.7690429688,4374.1025390625,4141.7949218750,4009.6154785156,4165.3847656250,4161.4101562500,4161.5385742188,4162.3076171875,4168.7177734375,4166.6665039062,3866.5385742188,4140.7690429688,4192.5639648438,4098.8461914062,,,
0.4765625000,15,4142.1796875000,4369.7436523438,4134.4873046875,4005.7692871094,4162.6923828125,4163.9741210938,4162.4360351562,4163.8461914062,4167.6923828125,4168.0771484375,3853.8461914062,4126.7949218750,4183.7177734375,4090.7692871094,,,
0.4843750000,15,4134.8715820312,4366.7949218750,4129.1025390625,4007.5642089844,4164.1025390625,4164.2309570312,4160.0000000000,4163.5898437500,4162.1796875000,4171.2822265625,3846.7949218750,4121.4101562500,4176.4101562500,4083.3332519531,,,
0.4921875000,15,4126.7949218750,4375.6411132812,4140.1284179688,4027.6923828125,4165.5126953125,4161.0258789062,4161.6665039062,4164.8715820312,4161.7949218750,4166.4101562500,3853.5898437500,4135.7690429688,4186.7949218750,4090.7692871094,,,
0.5000000000,16,4107.1796875000,4377.4360351562,4140.8974609375,4028.0769042969,4162.5639648438,4159.3588867188,4162.4360351562,4164.2309570312,4165.8974609375,4163.2050781250,3853.7180175781,4136.5385742188,4193.4614257812,4097.9487304688,,,
0.5078125000,16,4103.4614257812,4384.6152343750,4142.6923828125,4032.6923828125,4165.1284179688,4161.4101562500,4161.0258789062,4165.0000000000,4166.9228515625,4168.2050781250,3859.6154785156,4140.6411132812,4203.3334960938,4103.5898437500,,,
0.5156250000,16,4112.9487304688,4393.9741210938,4150.7690429688,4050.1281738281,4167.1796875000,4161.2822265625,4159.8715820312,4164.8715820312,4164.1025390625,4167.3076171875,3869.2307128906,4154.4873046875,4215.3847656250,4110.8974609375,,,
0.5234375000,16,4099.4873046875,4381.9228515625,4145.3847656250,4045.5129394531,4162.6923828125,4162.0512695312,4162.9487304688,4162.3076171875,4164.4873046875,4161.4101562500,3860.3845214844,4144.2309570312,4202.3076171875,4101.2822265625,,,
0.5312500000,17,4082.4357910156,4369.8715820312,4137.9487304688,4039.4870605469,4163.3334960938,4165.2563476562,4165.8974609375,4161.1538085938,4167.3076171875,4165.0000000000,3852.8205566406,4128.8461914062,4187.5639648438,4087.3076171875,,,
0.5390625000,17,4093.2050781250,4384.2309570312,4145.3847656250,4055.6411132812,4165.6411132812,4163.0771484375,4160.2563476562,4160.1284179688,4164.7436523438,4171.7949218750,3861.2819824219,4143.3334960938,4201.1538085938,4100.8974609375,,,
0.5468750000,17,4102.1796875000,4390.0000000000,4155.6411132812,4059.8718261719,4164.1025390625,4160.1284179688,4160.7690429688,4164.2309570312,4162.4360351562,4168.9741210938,3861.5385742188,4154.2309570312,4210.2563476562,4117.8203125000,,,
0.5546875000,17,4094.3588867188,4378.2050781250,4151.0258789062,4047.8205566406,4162.4360351562,4159.3588867188,4162.8203125000,4166.4101562500,4164.2309570312,4163.0771484375,3856.7949218750,4146.7949218750,4202.0512695312,4114.7436523438,,,
0.5625000000,18,4096.5385742188,4383.5898437500,4148.2050781250,4053.7180175781,4162.0512695312,4158.8461914062,4159.4873046875,4161.0258789062,4165.6411132812,4164.1025390625,3862.4357910156,4152.9487304688,4203.2050781250,4115.8974609375,,,
0.5703125000,18,4099.8715820312,4384.4873046875,4152.5639648438,4058.2050781250,4162.3076171875,4163.3334960938,4162.3076171875,4160.2563476562,4165.8974609375,4166.4101562500,3861.6667480469,4154.3588867188,4205.2563476562,4122.1796875000,,,
0.5781250000,18,4090.2563476562,4370.2563476562,4147.5639648438,4046.5385742188,4163.2050781250,4162.6923828125,4162.4360351562,4164.6152343750,4165.2563476562,4165.1284179688,3855.5129394531,4141.0258789062,4194.1025390625,4118.2050781250,,,
0.5859375000,18,4091.1538085938,4371.4101562500,4146.4101562500,4048.2050781250,4166.5385742188,4160.3847656250,4159.3588867188,4166.5385742188,4165.3847656250,4164.7436523438,3855.7692871094,4141.1538085938,4186.5385742188,4118.4614257812,,,
0.5937500000,19,4100.6411132812,4381.5385742188,4150.6411132812,4055.0000000000,4166.0258789062,4162.6923828125,4159.6152343750,4163.5898437500,4166.6665039062,4169.7436523438,3850.7692871094,4147.9487304688,4185.0000000000,4125.2563476562,,,
0.6015625000,19,4098.8461914062,4374.2309570312,4149.8715820312,4046.4101562500,4161.7949218750,4162.9487304688,4158.4614257812,4159.6152343750,4165.1284179688,4170.3847656250,3848.5898437500,4145.5126953125,4186.2822265625,4125.0000000000,,,
0.6093750000,19,4094.3588867188,4361.7949218750,4146.6665039062,4042.3076171875,4163.3334960938,4162.1796875000,4159.3588867188,4162.4360351562,4162.3076171875,4167.3076171875,3854.8718261719,4141.9228515625,4182.8203125000,4120.6411132812,,,
0.6171875000,19,4093.4614257812,4360.1284179688,4138.7177734375,4046.6667480469,4163.4614257812,4160.1284179688,4159.4873046875,4163.0771484375,4162.9487304688,4165.3847656250,3852.9487304688,4139.3588867188,4173.4614257812,4117.6923828125,,,
0.6250000000,20,4091.2819824219,4353.0771484375,4137.1796875000,4043.0769042969,4161.6665039062,4159.4873046875,4161.0258789062,4162.1796875000,4167.9487304688,4164.4873046875,3850.2563476562,4133.7177734375,4168.4614257812,4116.0258789062,,,
0.6328125000,20,4095.6411132812,4349.6152343750,4145.8974609375,4042.3076171875,4164.6152343750,4161.7949218750,4163.0771484375,4164.6152343750,4167.5639648438,4169.1025390625,3855.8974609375,4138.3334960938,4170.7690429688,4120.1284179688,,,
0.6406250000,20,4101.5385742188,4356.4101562500,4147.3076171875,4049.3588867188,4164.7436523438,4163.5898437500,4160.3847656250,4162.1796875000,4163.2050781250,4169.6152343750,3856.5385742188,4147.0512695312,4174.1025390625,4122.5639648438,,,
0.6484375000,20,4103.8461914062,4356.4101562500,4146.6665039062,4051.7949218750,4162.0512695312,4163.8461914062,4162.5639648438,4162.1796875000,4164.6152343750,4166.0258789062,3856.0256347656,4147.4360351562,4176.9228515625,4122.5639648438,,,
0.6562500000,21,4101.0258789062,4343.7177734375,4146.9228515625,4046.0256347656,4163.5898437500,4161.5385742188,4163.3334960938,4164.1025390625,4166.6665039062,4168.5898437500,3859.3588867188,4143.4614257812,4175.1284179688,4121.7949218750,,,
0.6640625000,21,4095.5129394531,4334.8715820312,4143.0771484375,4043.9743652344,4165.6411132812,4160.5126953125,4161.1538085938,4162.5639648438,4165.6411132812,4170.5126953125,3856.0256347656,4139.8715820312,4168.7177734375,4118.5898437500,,,
0.6718750000,21,4098.3334960938,4345.2563476562,4145.5126953125,4053.4614257812,4164.7436523438,4161.9228515625,4163.8461914062,4163.2050781250,4167.6923828125,4167.5639648438,3852.5642089844,4140.2563476562,4168.0771484375,4116.9228515625,,,
0.6796875000,21,4093.5898437500,4340.6411132812,4147.1796875000,4050.3845214844,4163.3334960938,4161.7949218750,4162.6923828125,4163.4614257812,4167.5639648438,4168.5898437500,3856.0256347656,4138.0771484375,4168.4614257812,4110.5126953125,,,
0.6875000000,22,4080.3845214844,4324.4873046875,4142.6923828125,4038.4614257812,4164.6152343750,4162.0512695312,4162.4360351562,4166.7949218750,4163.3334960938,4168.7177734375,3861.6667480469,4131.0258789062,4165.7690429688,4102.1796875000,,,
0.6953125000,22,4083.9743652344,4330.0000000000,4141.7949218750,4046.2819824219,4163.9741210938,4161.4101562500,4162.8203125000,4167.3076171875,4163.5898437500,4163.5898437500,3868.2050781250,4132.4360351562,4167.0512695312,4105.1284179688,,,
0.7031250000,22,4088.8461914062,4331.0258789062,4144.3588867188,4052.6923828125,4162.4360351562,4161.2822265625,4160.7690429688,4162.1796875000,4164.2309570312,4163.4614257812,3868.8461914062,4135.5126953125,4165.1284179688,4110.5126953125,,,
0.7109375000,22,4086.1538085938,4322.0512695312,4145.5126953125,4047.3076171875,4164.2309570312,4164.7436523438,4161.4101562500,4162.0512695312,4162.6923828125,4168.2050781250,3869.2307128906,4136.0258789062,4163.8461914062,4112.9487304688,,,
0.7187500000,23,4099.7436523438,4331.2822265625,4149.4873046875,4053.8461914062,4161.9228515625,4163.4614257812,4158.3334960938,4161.6665039062,4163.9741210938,4169.6152343750,3886.0256347656,4152.1796875000,4179.4873046875,4126.6665039062,,,
0.7265625000,23,4118.5898437500,4340.5126953125,4160.1284179688,4064.2307128906,4162.3076171875,4160.3847656250,4159.1025390625,4160.6411132812,4165.8974609375,4169.2309570312,3902.8205566406,4170.5126953125,4195.0000000000,4142.1796875000,,,
0.7343750000,23,4115.8974609375,4328.0771484375,4162.1796875000,4058.2050781250,4165.6411132812,4162.6923828125,4163.8461914062,4160.6411132812,4165.0000000000,4166.4101562500,3897.1794433594,4167.0512695312,4188.2050781250,4137.3076171875,,,
0.7421875000,23,4122.9487304688,4339.4873046875,4165.3847656250,4066.0256347656,4162.1796875000,4162.5639648438,4159.7436523438,4159.1025390625,4162.1796875000,4164.8715820312,3902.3076171875,4177.8203125000,4191.2822265625,4142.3076171875,,,
0.7500000000,24,4144.1025390625,4365.7690429688,4182.3076171875,4088.4614257812,4159.7436523438,4161.5385742188,4158.4614257812,4161.4101562500,4162.0512695312,4167.9487304688,3922.9487304688,4205.1284179688,4211.5385742188,4166.5385742188,,,
0.7578125000,24,4133.7177734375,4341.1538085938,4179.3588867188,4077.5642089844,4161.4101562500,4162.3076171875,4161.7949218750,4162.6923828125,4162.6923828125,4168.9741210938,3913.7180175781,4195.1284179688,4204.2309570312,4161.7949218750,,,
0.7656250000,24,4112.9487304688,4309.1025390625,4164.2309570312,4059.3588867188,4164.4873046875,4161.7949218750,4163.8461914062,4163.8461914062,4163.3334960938,4166.5385742188,3895.6411132812,4168.9741210938,4181.9228515625,4138.2050781250,,,
0.7734375000,24,4118.0771484375,4323.3334960938,4164.3588867188,4069.1025390625,4165.1284179688,4160.8974609375,4164.2309570312,4165.8974609375,4164.1025390625,4167.1796875000,3905.2563476562,4170.0000000000,4183.9741210938,4138.9741210938,,,
0.7812500000,25,4125.5126953125,4335.0000000000,4166.9228515625,4072.0512695312,4161.5385742188,4162.5639648438,4162.8203125000,4163.9741210938,4163.8461914062,4171.4101562500,3908.2050781250,4172.6923828125,4189.2309570312,4147.1796875000,,,
0.7890625000,25,4124.3588867188,4320.0000000000,4166.1538085938,4061.6667480469,4162.3076171875,4165.0000000000,4163.3334960938,4162.6923828125,4165.0000000000,4168.8461914062,3899.1025390625,4167.8203125000,4181.4101562500,4146.6665039062,,,
0.7968750000,25,4129.1025390625,4319.6152343750,4168.7177734375,4067.3076171875,4165.0000000000,4160.2563476562,4160.3847656250,4161.9228515625,4164.6152343750,4161.7949218750,3908.3332519531,4173.9741210938,4181.4101562500,4150.6411132812,,,
0.8046875000,25,4133.3334960938,4325.5126953125,4171.6665039062,4077.6923828125,4164.3588867188,4158.3334960938,4158.3334960938,4163.8461914062,4162.9487304688,4164.2309570312,3922.6923828125,4180.0000000000,4188.2050781250,4154.8715820312,,,
0.8125000000,26,4122.4360351562,4310.3847656250,4167.4360351562,4068.2050781250,4162.9487304688,4162.6923828125,4161.4101562500,4165.8974609375,4163.8461914062,4167.9487304688,3921.1538085938,4173.9741210938,4188.3334960938,4147.1796875000,,,
0.8203125000,26,4109.7436523438,4301.6665039062,4160.0000000000,4054.6154785156,4161.5385742188,4158.5898437500,4158.5898437500,4160.7690429688,4165.5126953125,4166.1538085938,3914.1025390625,4166.2822265625,4179.1025390625,4138.9741210938,,,
0.8281250000,26,4108.9741210938,4304.2309570312,4161.2822265625,4056.4101562500,4163.8461914062,4158.0771484375,4158.4614257812,4160.1284179688,4165.0000000000,4166.5385742188,3912.9487304688,4158.8461914062,4171.1538085938,4134.1025390625,,,
0.8359375000,26,4110.6411132812,4297.0512695312,4162.4360351562,4059.8718261719,4163.5898437500,4164.2309570312,4161.6665039062,4163.8461914062,4162.8203125000,4167.3076171875,3914.8718261719,4153.4614257812,4174.6152343750,4128.3334960938,,,
0.8437500000,27,4108.8461914062,4290.2563476562,4157.4360351562,4056.0256347656,4159.7436523438,4163.7177734375,4161.5385742188,4163.7177734375,4163.9741210938,4166.7949218750,3916.1538085938,4153.3334960938,4178.8461914062,4128.0771484375,,,
0.8515625000,27,4110.0000000000,4295.2563476562,4157.4360351562,4057.5642089844,4160.8974609375,4161.1538085938,4162.4360351562,4163.7177734375,4167.3076171875,4165.3847656250,3920.0000000000,4155.1284179688,4174.2309570312,4131.7949218750,,,
0.8593750000,27,4111.5385742188,4295.5126953125,4160.0000000000,4061.6667480469,4161.9228515625,4159.8715820312,4161.2822265625,4162.6923828125,4164.1025390625,4163.0771484375,3922.6923828125,4155.5126953125,4169.7436523438,4130.1284179688,,,
