Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.6250000000,20,4058.2050781250,4003.4614257812,4049.7436523438,4156.6665039062,4165.3847656250,4165.1284179688,4160.1284179688,4163.9741210938,4163.2050781250,4160.7690429688,4035.3845214844,4034.7436523438,4000.2563476562,4005.2563476562,,,
0.6328125000,20,4063.8461914062,4010.1281738281,4051.1538085938,4154.4873046875,4163.8461914062,4161.5385742188,4161.9228515625,4163.9741210938,4165.8974609375,4161.1538085938,4041.7949218750,4043.3332519531,4005.2563476562,4013.7180175781,,,
0.6406250000,20,4065.1281738281,4009.3588867188,4052.1794433594,4156.7949218750,4165.3847656250,4162.0512695312,4163.2050781250,4166.0258789062,4168.2050781250,4164.4873046875,4045.7692871094,4047.1794433594,4007.3076171875,4018.0769042969,,,
0.6484375000,20,4074.7436523438,4012.8205566406,4062.1794433594,4156.0258789062,4164.3588867188,4162.3076171875,4161.9228515625,4166.5385742188,4162.6923828125,4164.1025390625,4050.6411132812,4059.4870605469,4011.1538085938,4030.1281738281,,,
0.6562500000,21,4083.3332519531,4014.7436523438,4068.7180175781,4153.5898437500,4166.0258789062,4161.9228515625,4165.6411132812,4165.3847656250,4161.2822265625,4162.0512695312,4055.2563476562,4065.5129394531,4012.3076171875,4037.6923828125,,,
0.6640625000,21,4081.4101562500,4016.4101562500,4068.5898437500,4162.0512695312,4167.3076171875,4160.3847656250,4164.2309570312,4161.4101562500,4165.3847656250,4162.9487304688,4057.0512695312,4063.4614257812,4009.3588867188,4034.3588867188,,,
0.6718750000,21,4074.3588867188,4020.2563476562,4063.2050781250,4161.4101562500,4168.5898437500,4160.8974609375,4163.5898437500,4162.9487304688,4164.6152343750,4162.9487304688,4052.9487304688,4059.4870605469,4002.0512695312,4029.1025390625,,,
0.6796875000,21,4062.0512695312,4006.6667480469,4046.5385742188,4145.5126953125,4168.0771484375,4161.1538085938,4163.5898437500,4166.1538085938,4162.3076171875,4162.3076171875,4044.7436523438,4046.1538085938,3986.2819824219,4016.1538085938,,,
0.6875000000,22,4047.8205566406,3989.6154785156,4032.8205566406,4135.2563476562,4163.5898437500,4158.9741210938,4161.7949218750,4163.7177734375,4165.5126953125,4164.2309570312,4037.9487304688,4031.0256347656,3971.5385742188,4000.2563476562,,,
0.6953125000,22,4034.8718261719,3984.7436523438,4023.7180175781,4125.0000000000,4164.2309570312,4160.7690429688,4164.1025390625,4162.6923828125,4168.2050781250,4163.4614257812,4020.8974609375,4016.5385742188,3955.5129394531,3987.8205566406,,,
0.7031250000,22,4018.0769042969,3974.3588867188,4003.9743652344,4111.1538085938,4164.7436523438,4161.5385742188,4162.0512695312,4162.4360351562,4163.7177734375,4161.5385742188,3998.0769042969,3996.5385742188,3937.5642089844,3970.3845214844,,,
0.7109375000,22,4008.5898437500,3964.4870605469,3994.8718261719,4104.4873046875,4163.3334960938,4158.7177734375,4163.3334960938,4163.4614257812,4160.6411132812,4163.0771484375,3994.2307128906,3990.2563476562,3935.2563476562,3964.1025390625,,,
0.7187500000,23,4017.0512695312,3971.6667480469,4011.1538085938,4105.8974609375,4164.3588867188,4159.6152343750,4166.2822265625,4166.7949218750,4165.0000000000,4164.7436523438,4006.2819824219,4007.3076171875,3942.8205566406,3977.3076171875,,,
0.7265625000,23,4026.5385742188,3982.8205566406,4024.1025390625,4117.3076171875,4163.4614257812,4162.9487304688,4159.6152343750,4163.8461914062,4164.7436523438,4163.4614257812,4013.4614257812,4021.5385742188,3945.2563476562,3984.3588867188,,,
0.7343750000,23,4028.3332519531,3985.5129394531,4022.6923828125,4125.7690429688,4164.2309570312,4162.6923828125,4158.8461914062,4159.7436523438,4161.1538085938,4163.9741210938,4011.1538085938,4018.3332519531,3944.1025390625,3979.4870605469,,,
0.7421875000,23,4029.6154785156,3984.6154785156,4021.7949218750,4119.2309570312,4163.9741210938,4159.4873046875,4162.8203125000,4160.1284179688,4163.4614257812,4163.7177734375,4011.4101562500,4013.9743652344,3943.5898437500,3980.2563476562,,,
0.7500000000,24,4030.2563476562,3981.1538085938,4024.1025390625,4117.6923828125,4162.3076171875,4161.4101562500,4162.4360351562,4162.4360351562,4164.7436523438,4162.5639648438,4013.3332519531,4015.6411132812,3943.9743652344,3986.6667480469,,,
0.7578125000,24,4028.5898437500,3977.6923828125,4021.4101562500,4122.1796875000,4163.9741210938,4164.8715820312,4163.2050781250,4164.1025390625,4161.2822265625,4164.2309570312,4011.4101562500,4018.7180175781,3949.7436523438,3989.2307128906,,,
0.7656250000,24,4021.9230957031,3972.8205566406,4009.1025390625,4111.2822265625,4162.9487304688,4159.7436523438,4161.5385742188,4160.7690429688,4160.6411132812,4163.9741210938,4007.8205566406,4015.0000000000,3949.4870605469,3984.1025390625,,,
0.7734375000,24,4014.3588867188,3965.5129394531,4000.0000000000,4092.1794433594,4163.5898437500,4157.0512695312,4162.4360351562,4158.8461914062,4162.0512695312,4162.3076171875,3999.6154785156,4007.9487304688,3941.4101562500,3978.5898437500,,,
0.7812500000,25,4016.9230957031,3964.7436523438,4004.1025390625,4093.8461914062,4165.0000000000,4160.7690429688,4165.1284179688,4161.0258789062,4161.1538085938,4163.4614257812,3998.2050781250,4011.4101562500,3946.0256347656,3984.7436523438,,,
0.7890625000,25,4020.7692871094,3967.1794433594,4009.6154785156,4110.3847656250,4163.7177734375,4162.3076171875,4161.9228515625,4163.7177734375,4160.7690429688,4165.3847656250,4008.3332519531,4017.0512695312,3955.7692871094,3990.3845214844,,,
0.7968750000,25,4020.2563476562,3973.3332519531,4008.3332519531,4112.8203125000,4165.0000000000,4161.5385742188,4161.7949218750,4165.0000000000,4161.9228515625,4164.2309570312,4008.8461914062,4013.0769042969,3954.3588867188,3986.4101562500,,,
0.8046875000,25,4024.8718261719,3983.7180175781,4007.5642089844,4104.4873046875,4163.2050781250,4157.9487304688,4159.4873046875,4161.6665039062,4161.6665039062,4162.3076171875,3999.4870605469,4013.2050781250,3954.2307128906,3986.0256347656,,,
0.8125000000,26,4026.6667480469,3981.4101562500,4007.3076171875,4103.2050781250,4161.9228515625,4159.6152343750,4159.3588867188,4160.1284179688,4160.5126953125,4162.6923828125,4001.7949218750,4016.9230957031,3960.6411132812,3987.0512695312,,,
0.8203125000,26,4020.1281738281,3972.9487304688,4003.0769042969,4102.8203125000,4163.9741210938,4163.8461914062,4163.9741210938,4158.9741210938,4160.1284179688,4164.3588867188,4007.1794433594,4010.7692871094,3962.1794433594,3981.6667480469,,,
0.8281250000,26,4021.1538085938,3980.0000000000,4005.2563476562,4100.2563476562,4163.5898437500,4162.6923828125,4163.3334960938,4157.6923828125,4163.3334960938,4163.7177734375,4008.9743652344,4011.1538085938,3963.7180175781,3984.6154785156,,,
0.8359375000,26,4028.5898437500,3986.4101562500,4011.5385742188,4096.5385742188,4165.2563476562,4161.5385742188,4161.7949218750,4162.8203125000,4166.7949218750,4163.9741210938,4017.6923828125,4025.2563476562,3973.5898437500,3997.0512695312,,,
0.8437500000,27,4030.8974609375,3982.3076171875,4012.1794433594,4095.7692871094,4165.3847656250,4159.6152343750,4160.8974609375,4162.5639648438,4165.2563476562,4166.9228515625,4021.6667480469,4032.0512695312,3979.2307128906,3997.4357910156,,,
0.8515625000,27,4030.8974609375,3985.2563476562,4011.0256347656,4096.4101562500,4164.7436523438,4161.9228515625,4163.9741210938,4159.4873046875,4164.3588867188,4166.1538085938,4012.5642089844,4024.8718261719,3972.0512695312,3992.8205566406,,,
0.8593750000,27,4023.7180175781,3984.3588867188,3999.7436523438,4085.5129394531,4165.5126953125,4165.3847656250,4165.5126953125,4165.6411132812,4166.0258789062,4163.3334960938,4002.3076171875,4010.6411132812,3959.6154785156,3985.1281738281,,,
