Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.4609375000,14,4174.2309570312,4186.5385742188,4181.5385742188,4156.6665039062,4161.5385742188,4160.8974609375,4156.9228515625,4162.6923828125,4163.4614257812,4170.2563476562,4171.9228515625,4184.7436523438,4179.8715820312,4160.5126953125,,,
0.4687500000,15,4192.3076171875,4203.5898437500,4199.4873046875,4174.1025390625,4163.8461914062,4164.7436523438,4162.9487304688,4167.6923828125,4163.3334960938,4163.8461914062,4192.1796875000,4208.8461914062,4197.5639648438,4182.3076171875,,,
0.4765625000,15,4185.5126953125,4207.6923828125,4197.0512695312,4172.5639648438,4160.3847656250,4162.8203125000,4162.9487304688,4163.3334960938,4162.5639648438,4163.5898437500,4186.5385742188,4209.3588867188,4185.3847656250,4175.7690429688,,,
0.4843750000,15,4157.1796875000,4191.2822265625,4178.5898437500,4158.3334960938,4162.8203125000,4158.8461914062,4164.7436523438,4162.6923828125,4158.0771484375,4165.1284179688,4156.6665039062,4179.7436523438,4153.2050781250,4146.6665039062,,,
0.4921875000,15,4139.2309570312,4172.5639648438,4163.0771484375,4149.7436523438,4167.0512695312,4160.6411132812,4164.4873046875,4165.1284179688,4159.7436523438,4162.0512695312,4136.6665039062,4153.4614257812,4133.8461914062,4129.6152343750,,,
0.5000000000,16,4129.6152343750,4166.1538085938,4153.7177734375,4143.7177734375,4161.9228515625,4165.0000000000,4157.6923828125,4161.2822265625,4165.3847656250,4162.6923828125,4136.6665039062,4146.7949218750,4132.8203125000,4120.3847656250,,,
0.5078125000,16,4116.1538085938,4155.3847656250,4144.1025390625,4136.6665039062,4160.6411132812,4166.7949218750,4160.6411132812,4164.2309570312,4165.5126953125,4166.9228515625,4132.5639648438,4138.4614257812,4130.0000000000,4108.5898437500,,,
0.5156250000,16,4112.1796875000,4146.9228515625,4139.7436523438,4133.7177734375,4160.3847656250,4162.3076171875,4160.0000000000,4163.9741210938,4163.2050781250,4165.2563476562,4127.4360351562,4129.1025390625,4127.3076171875,4101.9228515625,,,
0.5234375000,16,4124.1025390625,4159.6152343750,4148.8461914062,4140.1284179688,4161.5385742188,4162.5639648438,4159.6152343750,4161.6665039062,4165.0000000000,4162.9487304688,4135.7690429688,4135.7690429688,4132.9487304688,4106.9228515625,,,
0.5312500000,17,4136.6665039062,4176.0258789062,4159.2309570312,4148.3334960938,4162.4360351562,4166.0258789062,4162.6923828125,4163.9741210938,4165.8974609375,4167.6923828125,4153.8461914062,4156.2822265625,4147.6923828125,4120.0000000000,,,
0.5390625000,17,4143.0771484375,4183.3334960938,4169.7436523438,4153.4614257812,4158.9741210938,4165.2563476562,4160.6411132812,4165.2563476562,4165.7690429688,4170.0000000000,4171.6665039062,4178.8461914062,4166.5385742188,4136.0258789062,,,
0.5468750000,17,4150.2563476562,4191.7949218750,4182.5639648438,4158.3334960938,4161.5385742188,4167.0512695312,4165.6411132812,4167.1796875000,4167.1796875000,4165.3847656250,4178.3334960938,4192.1796875000,4178.2050781250,4155.0000000000,,,
0.5546875000,17,4156.0258789062,4198.9741210938,4180.2563476562,4157.3076171875,4163.7177734375,4162.1796875000,4165.1284179688,4161.4101562500,4166.0258789062,4163.7177734375,4177.9487304688,4197.4360351562,4183.8461914062,4166.6665039062,,,
0.5625000000,18,4158.5898437500,4195.0000000000,4173.3334960938,4155.1284179688,4163.0771484375,4158.7177734375,4160.2563476562,4159.2309570312,4167.1796875000,4165.0000000000,4180.5126953125,4198.8461914062,4187.1796875000,4168.3334960938,,,
0.5703125000,18,4158.5898437500,4192.9487304688,4176.4101562500,4156.6665039062,4162.6923828125,4162.9487304688,4162.1796875000,4165.7690429688,4167.9487304688,4169.1025390625,4186.9228515625,4200.8974609375,4189.2309570312,4168.9741210938,,,
0.5781250000,18,4153.9741210938,4190.5126953125,4173.7177734375,4153.4614257812,4160.6411132812,4161.4101562500,4160.8974609375,4165.0000000000,4164.3588867188,4172.1796875000,4184.2309570312,4200.2563476562,4186.9228515625,4165.7690429688,,,
0.5859375000,18,4143.3334960938,4177.5639648438,4162.5639648438,4150.7690429688,4163.5898437500,4161.0258789062,4161.9228515625,4163.9741210938,4162.5639648438,4167.1796875000,4169.2309570312,4188.7177734375,4173.9741210938,4153.8461914062,,,
0.5937500000,19,4126.7949218750,4166.4101562500,4150.5126953125,4147.9487304688,4162.6923828125,4160.2563476562,4160.8974609375,4166.1538085938,4162.4360351562,4158.8461914062,4159.4873046875,4171.6665039062,4157.0512695312,4132.5639648438,,,
0.6015625000,19,4109.3588867188,4155.1284179688,4137.8203125000,4139.6152343750,4159.3588867188,4158.4614257812,4160.2563476562,4167.3076171875,4160.5126953125,4159.6152343750,4149.1025390625,4149.8715820312,4141.6665039062,4106.5385742188,,,
0.6093750000,19,4095.8974609375,4140.2563476562,4123.8461914062,4130.8974609375,4162.3076171875,4160.1284179688,4163.7177734375,4167.0512695312,4161.4101562500,4168.2050781250,4131.0258789062,4126.6665039062,4121.1538085938,4089.8718261719,,,
0.6171875000,19,4094.3588867188,4142.8203125000,4117.6923828125,4131.4101562500,4161.6665039062,4158.9741210938,4159.1025390625,4163.5898437500,4164.6152343750,4169.8715820312,4131.4101562500,4123.8461914062,4111.6665039062,4090.3845214844,,,
0.6250000000,20,4115.2563476562,4162.9487304688,4132.5639648438,4145.0000000000,4162.3076171875,4160.8974609375,4160.1284179688,4163.3334960938,4165.1284179688,4165.8974609375,4150.5126953125,4142.8203125000,4127.1796875000,4109.3588867188,,,
0.6328125000,20,4141.5385742188,4174.1025390625,4148.0771484375,4152.6923828125,4162.9487304688,4161.1538085938,4160.2563476562,4162.5639648438,4163.8461914062,4166.6665039062,4160.0000000000,4155.3847656250,4141.1538085938,4126.0258789062,,,
0.6406250000,20,4160.1284179688,4180.7690429688,4154.2309570312,4152.1796875000,4161.2822265625,4159.2309570312,4156.1538085938,4161.5385742188,4164.3588867188,4169.8715820312,4166.9228515625,4160.7690429688,4145.1284179688,4134.3588867188,,,
0.6484375000,20,4179.6152343750,4191.4101562500,4166.0258789062,4156.1538085938,4164.2309570312,4163.2050781250,4161.2822265625,4164.6152343750,4166.2822265625,4165.3847656250,4179.6152343750,4178.0771484375,4158.0771484375,4156.1538085938,,,
0.6562500000,21,4185.6411132812,4189.8715820312,4170.6411132812,4155.0000000000,4162.9487304688,4163.2050781250,4159.8715820312,4163.7177734375,4164.8715820312,4161.9228515625,4179.6152343750,4190.2563476562,4171.5385742188,4171.2822265625,,,
0.6640625000,21,4165.2563476562,4172.6923828125,4160.0000000000,4145.7690429688,4161.4101562500,4161.4101562500,4159.8715820312,4165.2563476562,4164.1025390625,4165.6411132812,4157.5639648438,4169.3588867188,4157.9487304688,4154.2309570312,,,
0.6718750000,21,4142.6923828125,4156.7949218750,4145.6411132812,4136.6665039062,4161.6665039062,4163.4614257812,4163.8461914062,4166.7949218750,4167.0512695312,4164.8715820312,4134.3588867188,4140.1284179688,4132.6923828125,4130.0000000000,,,
0.6796875000,21,4136.4101562500,4154.7436523438,4140.3847656250,4136.5385742188,4161.4101562500,4163.2050781250,4159.7436523438,4163.8461914062,4162.3076171875,4164.2309570312,4130.2563476562,4136.4101562500,4123.0771484375,4121.7949218750,,,
0.6875000000,22,4138.7177734375,4161.6665039062,4144.1025390625,4143.8461914062,4164.2309570312,4161.9228515625,4159.4873046875,4166.0258789062,4159.7436523438,4166.4101562500,4136.1538085938,4147.3076171875,4122.3076171875,4123.9741210938,,,
0.6953125000,22,4138.7177734375,4164.4873046875,4140.7690429688,4144.4873046875,4163.2050781250,4160.2563476562,4158.3334960938,4165.0000000000,4165.1284179688,4163.5898437500,4139.6152343750,4152.5639648438,4123.8461914062,4122.3076171875,,,
0.7031250000,22,4135.5126953125,4158.3334960938,4133.8461914062,4140.2563476562,4161.7949218750,4163.2050781250,4158.5898437500,4162.5639648438,4165.8974609375,4163.4614257812,4138.7177734375,4149.4873046875,4125.3847656250,4116.1538085938,,,
0.7109375000,22,4132.6923828125,4151.9228515625,4137.6923828125,4138.5898437500,4161.7949218750,4165.7690429688,4161.9228515625,4164.4873046875,4162.3076171875,4166.9228515625,4143.9741210938,4150.5126953125,4127.8203125000,4117.5639648438,,,
0.7187500000,23,4136.6665039062,4152.4360351562,4142.6923828125,4137.5639648438,4160.1284179688,4160.6411132812,4161.1538085938,4163.9741210938,4162.0512695312,4164.8715820312,4153.7177734375,4158.0771484375,4131.5385742188,4129.7436523438,,,
0.7265625000,23,4147.6923828125,4155.6411132812,4142.1796875000,4138.3334960938,4163.8461914062,4160.7690429688,4166.1538085938,4165.2563476562,4163.7177734375,4163.9741210938,4158.8461914062,4159.4873046875,4128.9741210938,4148.4614257812,,,
0.7343750000,23,4155.1284179688,4156.2822265625,4141.1538085938,4140.0000000000,4165.0000000000,4163.4614257812,4163.8461914062,4163.7177734375,4162.0512695312,4170.7690429688,4169.2309570312,4164.1025390625,4128.9741210938,4157.0512695312,,,
0.7421875000,23,4158.7177734375,4154.3588867188,4142.5639648438,4141.2822265625,4161.7949218750,4162.0512695312,4158.9741210938,4160.7690429688,4161.9228515625,4170.1284179688,4182.1796875000,4175.1284179688,4137.0512695312,4153.2050781250,,,
0.7500000000,24,4164.8715820312,4154.8715820312,4143.4614257812,4140.1284179688,4162.4360351562,4162.4360351562,4162.6923828125,4161.9228515625,4163.8461914062,4162.8203125000,4181.9228515625,4177.0512695312,4147.5639648438,4153.2050781250,,,
0.7578125000,24,4160.3847656250,4154.4873046875,4139.8715820312,4135.6411132812,4163.4614257812,4162.3076171875,4159.7436523438,4159.3588867188,4164.6152343750,4163.5898437500,4168.9741210938,4171.1538085938,4154.1025390625,4153.4614257812,,,
0.7656250000,24,4141.5385742188,4140.0000000000,4133.3334960938,4131.2822265625,4163.2050781250,4165.2563476562,4160.1284179688,4159.4873046875,4166.4101562500,4166.6665039062,4152.9487304688,4159.6152343750,4143.9741210938,4141.0258789062,,,
0.7734375000,24,4125.5126953125,4122.9487304688,4122.4360351562,4124.8715820312,4160.3847656250,4164.6152343750,4161.4101562500,4164.1025390625,4165.3847656250,4163.8461914062,4142.0512695312,4145.3847656250,4127.4360351562,4122.3076171875,,,
0.7812500000,25,4118.5898437500,4118.0771484375,4121.4101562500,4125.6411132812,4159.7436523438,4163.5898437500,4162.1796875000,4163.9741210938,4162.8203125000,4163.0771484375,4142.9487304688,4145.3847656250,4130.5126953125,4120.0000000000,,,
0.7890625000,25,4117.3076171875,4124.7436523438,4130.8974609375,4136.1538085938,4163.7177734375,4168.0771484375,4166.6665039062,4164.2309570312,4162.0512695312,4164.1025390625,4153.3334960938,4155.0000000000,4147.6923828125,4133.9741210938,,,
0.7968750000,25,4119.4873046875,4139.4873046875,4134.7436523438,4138.3334960938,4159.7436523438,4165.7690429688,4162.8203125000,4165.1284179688,4163.4614257812,4162.9487304688,4167.0512695312,4162.8203125000,4167.3076171875,4141.7949218750,,,
0.8046875000,25,4132.1796875000,4155.7690429688,4141.5385742188,4140.1284179688,4158.2050781250,4163.4614257812,4162.6923828125,4165.7690429688,4164.4873046875,4163.5898437500,4180.1284179688,4175.2563476562,4185.1284179688,4147.0512695312,,,
0.8125000000,26,4158.0771484375,4174.8715820312,4154.2309570312,4150.8974609375,4164.3588867188,4162.4360351562,4163.4614257812,4163.7177734375,4163.0771484375,4164.3588867188,4193.7177734375,4192.6923828125,4196.0258789062,4160.7690429688,,,
0.8203125000,26,4183.5898437500,4197.6923828125,4165.2563476562,4159.6152343750,4166.0258789062,4157.3076171875,4159.6152343750,4159.7436523438,4162.1796875000,4164.8715820312,4207.4360351562,4207.6923828125,4208.4614257812,4174.7436523438,,,
0.8281250000,26,4190.2563476562,4209.4873046875,4170.1284179688,4161.6665039062,4164.8715820312,4159.6152343750,4161.6665039062,4162.0512695312,4163.9741210938,4164.1025390625,4205.2563476562,4209.7436523438,4215.5126953125,4178.9741210938,,,
0.8359375000,26,4179.8715820312,4202.0512695312,4166.7949218750,4159.3588867188,4162.1796875000,4165.5126953125,4159.1025390625,4161.9228515625,4163.0771484375,4162.1796875000,4190.8974609375,4199.3588867188,4200.8974609375,4167.9487304688,,,
0.8437500000,27,4173.2050781250,4191.9228515625,4162.6923828125,4158.7177734375,4162.6923828125,4166.9228515625,4159.7436523438,4161.6665039062,4161.9228515625,4164.4873046875,4181.6665039062,4190.1284179688,4182.1796875000,4152.0512695312,,,
0.8515625000,27,4172.6923828125,4191.6665039062,4159.6152343750,4160.0000000000,4163.4614257812,4161.5385742188,4165.6411132812,4164.7436523438,4163.7177734375,4165.3847656250,4174.6152343750,4185.5126953125,4173.9741210938,4148.7177734375,,,
0.8593750000,27,4175.0000000000,4194.7436523438,4160.3847656250,4162.5639648438,4159.1025390625,4160.2563476562,4162.8203125000,4166.0258789062,4160.5126953125,4158.5898437500,4170.3847656250,4183.0771484375,4171.5385742188,4158.0771484375,,,
