Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.3984375000,12,4153.3334960938,4153.4614257812,4155.7690429688,4157.5639648438,4163.8461914062,4162.3076171875,4163.8461914062,4165.3847656250,4165.0000000000,4173.3334960938,3808.5898437500,4177.1796875000,4163.0771484375,4153.0771484375,,,
0.4062500000,13,4162.4360351562,4156.0258789062,4159.3588867188,4157.9487304688,4164.2309570312,4162.9487304688,4167.5639648438,4164.8715820312,4166.7949218750,4166.0258789062,3815.1281738281,4177.8203125000,4162.5639648438,4157.5639648438,,,
0.4140625000,13,4176.0258789062,4172.0512695312,4168.9741210938,4162.6923828125,4159.8715820312,4160.3847656250,4163.3334960938,4161.9228515625,4164.4873046875,4162.9487304688,3833.7180175781,4192.9487304688,4173.5898437500,4171.5385742188,,,
0.4218750000,13,4172.5639648438,4170.8974609375,4170.5126953125,4163.0771484375,4160.7690429688,4163.8461914062,4164.3588867188,4166.9228515625,4165.3847656250,4165.5126953125,3841.1538085938,4193.4614257812,4175.5126953125,4169.6152343750,,,
0.4296875000,13,4165.2563476562,4158.9741210938,4164.8715820312,4158.9741210938,4162.4360351562,4167.9487304688,4166.0258789062,4167.8203125000,4167.6923828125,4168.3334960938,3841.2819824219,4187.1796875000,4167.8203125000,4161.6665039062,,,
0.4375000000,14,4165.8974609375,4161.9228515625,4166.2822265625,4159.2309570312,4160.8974609375,4165.8974609375,4164.4873046875,4162.5639648438,4165.7690429688,4168.0771484375,3849.4870605469,4190.1284179688,4168.2050781250,4162.8203125000,,,
0.4453125000,14,4169.7436523438,4170.1284179688,4168.4614257812,4161.9228515625,4162.0512695312,4162.8203125000,4163.2050781250,4161.9228515625,4164.7436523438,4165.3847656250,3862.9487304688,4194.6152343750,4176.2822265625,4165.5126953125,,,
0.4531250000,14,4172.8203125000,4168.9741210938,4165.1284179688,4162.4360351562,4163.0771484375,4161.0258789062,4158.9741210938,4160.0000000000,4166.4101562500,4165.5126953125,3871.7949218750,4195.6411132812,4180.7690429688,4166.4101562500,,,
0.4609375000,14,4168.4614257812,4163.5898437500,4164.4873046875,4162.4360351562,4164.8715820312,4162.9487304688,4160.6411132812,4162.1796875000,4166.6665039062,4168.4614257812,3874.7436523438,4196.0258789062,4179.7436523438,4164.8715820312,,,
0.4687500000,15,4155.2563476562,4156.9228515625,4158.0771484375,4156.9228515625,4166.1538085938,4163.8461914062,4163.4614257812,4166.0258789062,4166.6665039062,4168.5898437500,3877.1794433594,4186.9228515625,4172.8203125000,4156.2822265625,,,
0.4765625000,15,4149.2309570312,4152.8203125000,4152.6923828125,4152.4360351562,4164.4873046875,4162.8203125000,4161.2822265625,4164.2309570312,4168.0771484375,4168.2050781250,3882.0512695312,4173.7177734375,4163.7177734375,4148.0771484375,,,
0.4843750000,15,4148.5898437500,4152.8203125000,4154.2309570312,4153.2050781250,4163.2050781250,4162.4360351562,4163.3334960938,4164.1025390625,4166.7949218750,4167.1796875000,3886.2819824219,4169.1025390625,4162.4360351562,4145.0000000000,,,
0.4921875000,15,4147.1796875000,4156.5385742188,4154.8715820312,4154.7436523438,4162.3076171875,4160.8974609375,4165.6411132812,4165.1284179688,4166.9228515625,4165.3847656250,3893.0769042969,4174.8715820312,4167.0512695312,4146.4101562500,,,
0.5000000000,16,4136.0258789062,4143.8461914062,4147.9487304688,4151.1538085938,4162.1796875000,4161.6665039062,4163.5898437500,4166.5385742188,4168.0771484375,4165.8974609375,3886.4101562500,4163.8461914062,4151.5385742188,4140.7690429688,,,
0.5078125000,16,4136.0258789062,4143.8461914062,4147.9487304688,4151.1538085938,4162.1796875000,4161.6665039062,4163.5898437500,4166.5385742188,4168.0771484375,4165.8974609375,3886.4101562500,4163.8461914062,4151.5385742188,4140.7690429688,,,
0.5156250000,16,4108.4614257812,4108.8461914062,4129.3588867188,4135.6411132812,4162.0512695312,4163.7177734375,4160.3847656250,4166.9228515625,4166.4101562500,4167.1796875000,3853.3332519531,4126.6665039062,4114.6152343750,4114.7436523438,,,
0.5234375000,16,4098.0771484375,4097.1796875000,4117.8203125000,4126.6665039062,4162.4360351562,4164.8715820312,4161.5385742188,4162.4360351562,4165.8974609375,4165.7690429688,3844.8718261719,4114.4873046875,4102.4360351562,4101.0258789062,,,
0.5312500000,17,4123.7177734375,4126.6665039062,4131.7949218750,4139.3588867188,4163.2050781250,4166.1538085938,4164.2309570312,4160.6411132812,4167.8203125000,4165.3847656250,3888.7180175781,4146.2822265625,4133.5898437500,4130.2563476562,,,
0.5390625000,17,4147.6923828125,4152.0512695312,4148.5898437500,4152.1796875000,4164.3588867188,4165.2563476562,4162.0512695312,4162.6923828125,4166.1538085938,4167.1796875000,3927.0512695312,4176.2822265625,4164.3588867188,4155.3847656250,,,
0.5468750000,17,4150.1284179688,4155.3847656250,4153.9741210938,4155.7690429688,4166.7949218750,4164.2309570312,4162.9487304688,4165.6411132812,4164.3588867188,4167.1796875000,3938.8461914062,4180.0000000000,4170.2563476562,4152.0512695312,,,
0.5546875000,17,4152.8203125000,4159.2309570312,4156.2822265625,4157.6923828125,4164.7436523438,4165.0000000000,4164.2309570312,4163.7177734375,4166.1538085938,4164.8715820312,3948.7180175781,4175.6411132812,4167.9487304688,4148.4614257812,,,
0.5625000000,18,4154.4873046875,4159.3588867188,4152.6923828125,4154.4873046875,4161.7949218750,4163.9741210938,4161.1538085938,4161.4101562500,4166.7949218750,4163.9741210938,3951.2819824219,4172.4360351562,4164.7436523438,4146.2822265625,,,
0.5703125000,18,4147.0512695312,4151.6665039062,4148.5898437500,4151.1538085938,4164.2309570312,4162.1796875000,4163.0771484375,4163.9741210938,4165.5126953125,4166.2822265625,3950.3845214844,4167.4360351562,4159.4873046875,4141.2822265625,,,
0.5781250000,18,4138.5898437500,4150.8974609375,4146.4101562500,4151.2822265625,4163.8461914062,4160.6411132812,4164.7436523438,4162.8203125000,4165.3847656250,4168.4614257812,3955.7692871094,4163.2050781250,4152.3076171875,4134.7436523438,,,
0.5859375000,18,4137.9487304688,4153.8461914062,4146.0258789062,4155.0000000000,4161.4101562500,4162.8203125000,4162.8203125000,4164.4873046875,4167.4360351562,4167.8203125000,3960.5129394531,4160.0000000000,4147.6923828125,4129.1025390625,,,
0.5937500000,19,4146.7949218750,4158.3334960938,4150.1284179688,4161.9228515625,4160.6411132812,4164.6152343750,4162.5639648438,4169.1025390625,4168.7177734375,4167.3076171875,3968.9743652344,4165.7690429688,4152.6923828125,4136.1538085938,,,
0.6015625000,19,4155.1284179688,4166.2822265625,4153.9741210938,4162.9487304688,4158.8461914062,4161.7949218750,4160.3847656250,4165.1284179688,4167.1796875000,4169.8715820312,3986.0256347656,4177.8203125000,4165.6411132812,4150.3847656250,,,
0.6093750000,19,4162.1796875000,4172.8203125000,4159.6152343750,4161.7949218750,4161.5385742188,4164.4873046875,4161.6665039062,4164.7436523438,4167.1796875000,4172.5639648438,4001.6667480469,4186.7949218750,4173.9741210938,4160.2563476562,,,
0.6171875000,19,4168.0771484375,4177.8203125000,4162.3076171875,4164.3588867188,4165.8974609375,4165.8974609375,4164.1025390625,4167.5639648438,4168.0771484375,4169.6152343750,4010.1281738281,4187.6923828125,4172.4360351562,4161.5385742188,,,
0.6250000000,20,4166.7949218750,4176.2822265625,4159.8715820312,4163.9741210938,4167.0512695312,4164.3588867188,4162.9487304688,4164.1025390625,4167.5639648438,4165.6411132812,4012.9487304688,4186.1538085938,4170.2563476562,4157.8203125000,,,
0.6328125000,20,4163.7177734375,4173.4614257812,4155.6411132812,4161.7949218750,4166.7949218750,4165.5126953125,4162.1796875000,4161.1538085938,4165.2563476562,4166.2822265625,4018.2050781250,4186.5385742188,4170.8974609375,4156.5385742188,,,
0.6406250000,20,4167.9487304688,4179.7436523438,4155.2563476562,4166.6665039062,4163.7177734375,4161.6665039062,4162.0512695312,4161.7949218750,4163.8461914062,4167.3076171875,4028.8461914062,4185.8974609375,4172.9487304688,4157.4360351562,,,
0.6484375000,20,4168.8461914062,4179.3588867188,4162.5639648438,4170.6411132812,4162.3076171875,4159.4873046875,4165.1284179688,4167.8203125000,4166.9228515625,4166.2822265625,4036.6667480469,4183.8461914062,4168.0771484375,4154.7436523438,,,
0.6562500000,21,4162.6923828125,4170.2563476562,4163.9741210938,4164.6152343750,4163.7177734375,4163.3334960938,4165.7690429688,4168.5898437500,4166.7949218750,4166.5385742188,4047.9487304688,4184.6152343750,4165.1284179688,4155.1284179688,,,
0.6640625000,21,4166.4101562500,4173.4614257812,4164.3588867188,4165.7690429688,4162.4360351562,4163.5898437500,4164.2309570312,4161.7949218750,4162.1796875000,4167.9487304688,4067.0512695312,4192.9487304688,4175.0000000000,4165.1284179688,,,
0.6718750000,21,4167.1796875000,4176.7949218750,4165.5126953125,4171.6665039062,4160.7690429688,4160.5126953125,4165.6411132812,4165.3847656250,4163.9741210938,4166.6665039062,4075.1281738281,4191.9228515625,4172.8203125000,4165.3847656250,,,
0.6796875000,21,4157.1796875000,4167.3076171875,4158.4614257812,4166.7949218750,4159.7436523438,4159.3588867188,4161.5385742188,4167.5639648438,4167.3076171875,4164.4873046875,4075.7692871094,4179.4873046875,4154.2309570312,4147.9487304688,,,
0.6875000000,22,4158.0771484375,4169.6152343750,4159.2309570312,4166.4101562500,4162.4360351562,4161.0258789062,4159.3588867188,4163.5898437500,4167.9487304688,4165.6411132812,4091.5385742188,4178.9741210938,4149.7436523438,4144.7436523438,,,
0.6953125000,22,4165.0000000000,4176.9228515625,4163.5898437500,4168.7177734375,4164.8715820312,4162.5639648438,4162.1796875000,4165.2563476562,4167.8203125000,4168.5898437500,4111.4101562500,4185.5126953125,4160.2563476562,4156.4101562500,,,
0.7031250000,22,4159.3588867188,4170.5126953125,4159.3588867188,4163.0771484375,4163.7177734375,4163.9741210938,4162.3076171875,4164.8715820312,4165.3847656250,4169.3588867188,4120.1284179688,4185.5126953125,4161.4101562500,4156.1538085938,,,
0.7109375000,22,4150.6411132812,4162.8203125000,4155.5126953125,4161.4101562500,4162.8203125000,4165.3847656250,4161.5385742188,4160.8974609375,4165.3847656250,4167.4360351562,4132.1796875000,4179.6152343750,4159.8715820312,4151.1538085938,,,
0.7187500000,23,4146.6665039062,4163.0771484375,4153.0771484375,4162.4360351562,4161.4101562500,4163.2050781250,4160.3847656250,4160.0000000000,4166.4101562500,4164.8715820312,4150.7690429688,4174.2309570312,4165.0000000000,4148.2050781250,,,
0.7265625000,23,4144.7436523438,4167.0512695312,4155.7690429688,4163.4614257812,4161.5385742188,4162.1796875000,4160.8974609375,4163.5898437500,4163.8461914062,4166.5385742188,4163.7177734375,4172.3076171875,4162.6923828125,4145.8974609375,,,
0.7343750000,23,4151.7949218750,4172.1796875000,4163.5898437500,4166.7949218750,4163.5898437500,4163.8461914062,4162.0512695312,4163.5898437500,4162.8203125000,4167.9487304688,4176.2822265625,4178.8461914062,4160.3847656250,4151.1538085938,,,
0.7421875000,23,4158.8461914062,4176.7949218750,4165.8974609375,4167.0512695312,4163.0771484375,4162.1796875000,4161.6665039062,4161.2822265625,4165.6411132812,4165.7690429688,4194.6152343750,4186.5385742188,4163.7177734375,4157.9487304688,,,
0.7500000000,24,4152.6923828125,4172.9487304688,4163.4614257812,4163.8461914062,4163.0771484375,4161.5385742188,4165.7690429688,4164.7436523438,4167.8203125000,4166.5385742188,4209.4873046875,4183.3334960938,4160.7690429688,4155.1284179688,,,
0.7578125000,24,4147.5639648438,4165.7690429688,4160.6411132812,4158.9741210938,4161.5385742188,4164.4873046875,4164.8715820312,4163.7177734375,4168.3334960938,4167.4360351562,4222.4360351562,4178.4614257812,4159.6152343750,4149.3588867188,,,
0.7656250000,24,4151.6665039062,4164.2309570312,4162.6923828125,4159.4873046875,4160.2563476562,4166.9228515625,4161.1538085938,4162.6923828125,4167.1796875000,4165.7690429688,4235.0000000000,4181.1538085938,4164.7436523438,4153.3334960938,,,
0.7734375000,24,4155.5126953125,4166.4101562500,4164.4873046875,4164.4873046875,4163.3334960938,4163.9741210938,4163.5898437500,4167.0512695312,4164.2309570312,4166.1538085938,4244.2309570312,4184.7436523438,4159.7436523438,4157.4360351562,,,
0.7812500000,25,4155.3847656250,4162.9487304688,4158.0771484375,4162.1796875000,4164.4873046875,4159.4873046875,4162.9487304688,4163.9741210938,4164.1025390625,4167.6923828125,4259.7436523438,4184.3588867188,4154.1025390625,4154.1025390625,,,
0.7890625000,25,4150.1284179688,4155.6411132812,4155.3847656250,4157.4360351562,4162.5639648438,4162.4360351562,4160.6411132812,4160.7690429688,4166.0258789062,4166.4101562500,4277.8203125000,4180.6411132812,4156.5385742188,4154.3588867188,,,
0.7968750000,25,4145.5126953125,4155.2563476562,4155.2563476562,4157.8203125000,4159.4873046875,4165.3847656250,4159.6152343750,4161.7949218750,4164.7436523438,4164.3588867188,4287.1796875000,4177.4360351562,4152.0512695312,4154.6152343750,,,
0.8046875000,25,4145.6411132812,4156.6665039062,4153.9741210938,4160.3847656250,4159.6152343750,4160.6411132812,4160.2563476562,4161.7949218750,4163.0771484375,4163.9741210938,4299.2309570312,4176.4101562500,4147.5639648438,4152.1796875000,,,
0.8125000000,26,4153.3334960938,4161.9228515625,4160.0000000000,4161.2822265625,4163.7177734375,4158.4614257812,4163.0771484375,4163.4614257812,4166.0258789062,4167.6923828125,4319.3588867188,4182.8203125000,4157.3076171875,4160.7690429688,,,
0.8203125000,26,4165.2563476562,4172.1796875000,4167.9487304688,4163.0771484375,4163.3334960938,4160.7690429688,4160.6411132812,4165.2563476562,4166.5385742188,4170.6411132812,4334.7436523438,4195.1284179688,4168.9741210938,4172.5639648438,,,
0.8281250000,26,4170.6411132812,4176.1538085938,4172.1796875000,4168.9741210938,4162.3076171875,4163.9741210938,4161.7949218750,4169.4873046875,4164.6152343750,4168.0771484375,4343.9741210938,4200.3847656250,4168.4614257812,4172.0512695312,,,
0.8359375000,26,4166.7949218750,4174.1025390625,4173.2050781250,4169.6152343750,4164.6152343750,4164.6152343750,4163.0771484375,4169.6152343750,4165.6411132812,4166.5385742188,4359.8715820312,4196.0258789062,4166.4101562500,4168.8461914062,,,
0.8437500000,27,4166.6665039062,4180.2563476562,4173.2050781250,4166.4101562500,4164.1025390625,4163.3334960938,4161.2822265625,4162.6923828125,4166.5385742188,4168.7177734375,4394.8715820312,4196.7949218750,4172.4360351562,4170.8974609375,,,
0.8515625000,27,4171.5385742188,4188.5898437500,4173.0771484375,4170.8974609375,4162.0512695312,4164.3588867188,4164.3588867188,4159.2309570312,4165.2563476562,4166.9228515625,4458.9741210938,4203.7177734375,4177.0512695312,4171.9228515625,,,
0.8593750000,27,4169.3588867188,4185.6411132812,4172.5639648438,4173.9741210938,4160.1284179688,4163.9741210938,4163.4614257812,4161.1538085938,4165.7690429688,4162.6923828125,4541.4101562500,4202.6923828125,4173.3334960938,4168.4614257812,,,
