Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1093750000,3,4159.1025390625,4178.2050781250,4155.8974609375,4149.4873046875,4164.7436523438,4165.3847656250,4165.0000000000,4166.2822265625,4163.8461914062,4164.2309570312,4152.9487304688,4155.5126953125,4165.8974609375,4140.6411132812,,,
0.1171875000,3,4154.1025390625,4179.8715820312,4150.3847656250,4144.1025390625,4163.9741210938,4161.2822265625,4162.6923828125,4164.3588867188,4162.1796875000,4161.6665039062,4150.6411132812,4150.7690429688,4159.4873046875,4133.9741210938,,,
0.1250000000,4,4157.1796875000,4178.2050781250,4152.1796875000,4148.0771484375,4165.2563476562,4160.3847656250,4165.6411132812,4165.1284179688,4166.1538085938,4163.7177734375,4146.7949218750,4145.7690429688,4150.0000000000,4131.9228515625,,,
0.1328125000,4,4171.0258789062,4189.4873046875,4158.5898437500,4150.5126953125,4167.4360351562,4160.0000000000,4163.0771484375,4164.2309570312,4165.8974609375,4170.2563476562,4156.2822265625,4156.9228515625,4164.4873046875,4146.1538085938,,,
0.1406250000,4,4172.6923828125,4198.0771484375,4158.9741210938,4150.0000000000,4164.8715820312,4162.8203125000,4162.3076171875,4161.9228515625,4163.5898437500,4168.5898437500,4164.8715820312,4168.5898437500,4176.2822265625,4153.2050781250,,,
0.1484375000,4,4164.2309570312,4193.9741210938,4156.4101562500,4147.8203125000,4161.1538085938,4164.7436523438,4167.0512695312,4164.8715820312,4165.6411132812,4161.4101562500,4159.7436523438,4163.0771484375,4164.7436523438,4150.2563476562,,,
0.1562500000,5,4165.7690429688,4191.7949218750,4158.4614257812,4145.5126953125,4161.6665039062,4160.1284179688,4161.4101562500,4163.9741210938,4165.2563476562,4162.0512695312,4160.8974609375,4160.5126953125,4161.9228515625,4151.2822265625,,,
0.1640625000,5,4172.9487304688,4193.4614257812,4162.0512695312,4150.3847656250,4167.4360351562,4163.0771484375,4163.8461914062,4163.0771484375,4164.4873046875,4165.5126953125,4165.3847656250,4166.4101562500,4166.7949218750,4153.5898437500,,,
0.1718750000,5,4170.3847656250,4191.0258789062,4155.8974609375,4150.5126953125,4166.2822265625,4165.1284179688,4164.3588867188,4161.2822265625,4166.1538085938,4163.5898437500,4163.4614257812,4169.1025390625,4168.2050781250,4150.8974609375,,,
0.1796875000,5,4165.3847656250,4185.0000000000,4154.2309570312,4147.5639648438,4163.7177734375,4162.9487304688,4157.3076171875,4161.1538085938,4166.9228515625,4162.6923828125,4163.4614257812,4170.7690429688,4174.6152343750,4153.2050781250,,,
0.1875000000,6,4169.1025390625,4178.8461914062,4164.2309570312,4150.7690429688,4166.9228515625,4165.2563476562,4162.4360351562,4167.1796875000,4166.9228515625,4166.0258789062,4164.4873046875,4172.0512695312,4178.9741210938,4160.3847656250,,,
0.1953125000,6,4170.2563476562,4177.5639648438,4166.0258789062,4151.4101562500,4163.7177734375,4160.2563476562,4162.9487304688,4166.7949218750,4164.6152343750,4166.9228515625,4166.2822265625,4171.5385742188,4177.1796875000,4156.1538085938,,,
0.2031250000,6,4163.9741210938,4176.0258789062,4160.6411132812,4150.6411132812,4165.2563476562,4158.5898437500,4160.5126953125,4164.4873046875,4162.9487304688,4163.7177734375,4165.8974609375,4167.9487304688,4173.2050781250,4149.1025390625,,,
0.2109375000,6,4156.4101562500,4174.1025390625,4156.0258789062,4150.5126953125,4167.6923828125,4164.8715820312,4159.4873046875,4163.5898437500,4163.8461914062,4162.4360351562,4163.2050781250,4163.8461914062,4169.6152343750,4148.0771484375,,,
0.2187500000,7,4152.1796875000,4181.7949218750,4157.8203125000,4150.2563476562,4161.9228515625,4162.5639648438,4156.0258789062,4162.1796875000,4165.8974609375,4164.6152343750,4165.3847656250,4162.5639648438,4169.3588867188,4146.7949218750,,,
0.2265625000,7,4155.1284179688,4188.4614257812,4164.1025390625,4156.1538085938,4163.8461914062,4161.2822265625,4164.2309570312,4164.2309570312,4166.6665039062,4164.3588867188,4168.7177734375,4163.3334960938,4171.1538085938,4150.1284179688,,,
0.2343750000,7,4160.3847656250,4191.7949218750,4163.8461914062,4163.3334960938,4164.8715820312,4161.9228515625,4165.8974609375,4162.8203125000,4162.9487304688,4162.5639648438,4171.0258789062,4170.6411132812,4176.7949218750,4152.9487304688,,,
0.2421875000,7,4166.4101562500,4201.0258789062,4164.6152343750,4168.4614257812,4163.2050781250,4161.4101562500,4161.7949218750,4161.5385742188,4161.6665039062,4164.8715820312,4177.9487304688,4182.4360351562,4186.7949218750,4155.8974609375,,,
0.2500000000,8,4177.1796875000,4211.0258789062,4172.0512695312,4174.8715820312,4167.1796875000,4162.1796875000,4161.4101562500,4161.0258789062,4166.7949218750,4169.3588867188,4191.0258789062,4193.0771484375,4198.7177734375,4171.2822265625,,,
0.2578125000,8,4184.3588867188,4216.5385742188,4180.8974609375,4178.8461914062,4165.6411132812,4163.3334960938,4159.4873046875,4157.6923828125,4168.5898437500,4165.2563476562,4201.2822265625,4202.1796875000,4207.0512695312,4181.0258789062,,,
0.2656250000,8,4182.8203125000,4212.0512695312,4186.9228515625,4180.1284179688,4163.2050781250,4166.9228515625,4165.5126953125,4163.9741210938,4163.5898437500,4164.4873046875,4197.1796875000,4200.0000000000,4202.1796875000,4177.8203125000,,,
0.2734375000,8,4173.9741210938,4199.4873046875,4177.5639648438,4176.4101562500,4159.7436523438,4163.9741210938,4165.0000000000,4165.3847656250,4161.2822265625,4171.5385742188,4182.8203125000,4185.5126953125,4186.1538085938,4169.7436523438,,,
0.2812500000,9,4164.1025390625,4193.8461914062,4164.4873046875,4171.6665039062,4158.4614257812,4162.5639648438,4160.5126953125,4160.7690429688,4164.6152343750,4169.4873046875,4170.8974609375,4173.7177734375,4176.0258789062,4158.8461914062,,,
0.2890625000,9,4155.3847656250,4197.8203125000,4162.0512695312,4169.1025390625,4163.7177734375,4165.8974609375,4160.8974609375,4163.4614257812,4165.7690429688,4166.7949218750,4166.1538085938,4165.7690429688,4169.8715820312,4152.0512695312,,,
0.2968750000,9,4148.8461914062,4194.7436523438,4158.7177734375,4166.5385742188,4164.7436523438,4163.9741210938,4158.5898437500,4163.7177734375,4165.1284179688,4169.7436523438,4161.4101562500,4157.9487304688,4161.4101562500,4147.0512695312,,,
0.3046875000,9,4148.3334960938,4188.5898437500,4158.7177734375,4170.0000000000,4166.1538085938,4164.6152343750,4165.6411132812,4165.2563476562,4167.4360351562,4166.6665039062,4158.5898437500,4156.9228515625,4159.7436523438,4145.6411132812,,,
0.3125000000,10,4151.9228515625,4193.3334960938,4163.8461914062,4173.4614257812,4163.9741210938,4164.7436523438,4164.7436523438,4165.1284179688,4166.6665039062,4161.1538085938,4163.4614257812,4161.5385742188,4166.6665039062,4145.2563476562,,,
0.3203125000,10,4160.8974609375,4200.3847656250,4165.5126953125,4175.6411132812,4159.1025390625,4163.3334960938,4156.2822265625,4163.8461914062,4165.2563476562,4163.3334960938,4170.5126953125,4166.1538085938,4172.5639648438,4147.6923828125,,,
0.3281250000,10,4174.4873046875,4203.7177734375,4167.1796875000,4181.4101562500,4161.5385742188,4164.3588867188,4160.0000000000,4163.9741210938,4167.9487304688,4168.9741210938,4177.0512695312,4177.0512695312,4175.6411132812,4166.7949218750,,,
0.3359375000,10,4182.9487304688,4205.6411132812,4173.5898437500,4182.0512695312,4164.4873046875,4162.0512695312,4161.6665039062,4159.7436523438,4167.9487304688,4169.4873046875,4186.6665039062,4192.4360351562,4182.0512695312,4182.3076171875,,,
0.3437500000,11,4186.9228515625,4203.3334960938,4183.3334960938,4181.1538085938,4168.7177734375,4164.8715820312,4164.4873046875,4167.6923828125,4164.3588867188,4167.8203125000,4189.3588867188,4193.3334960938,4186.2822265625,4181.7949218750,,,
0.3515625000,11,4186.1538085938,4201.6665039062,4181.1538085938,4182.3076171875,4165.5126953125,4166.0258789062,4164.1025390625,4172.6923828125,4163.5898437500,4165.1284179688,4185.2563476562,4187.8203125000,4186.1538085938,4177.0512695312,,,
0.3593750000,11,4181.1538085938,4206.6665039062,4174.7436523438,4187.5639648438,4161.2822265625,4162.3076171875,4160.3847656250,4161.7949218750,4166.4101562500,4163.7177734375,4188.3334960938,4192.3076171875,4190.2563476562,4175.6411132812,,,
0.3671875000,11,4178.7177734375,4207.8203125000,4176.4101562500,4190.2563476562,4166.5385742188,4165.3847656250,4162.6923828125,4160.1284179688,4167.9487304688,4165.7690429688,4191.2822265625,4194.3588867188,4194.1025390625,4175.8974609375,,,
0.3750000000,12,4174.4873046875,4200.3847656250,4174.7436523438,4182.3076171875,4163.0771484375,4161.1538085938,4157.9487304688,4162.8203125000,4165.5126953125,4168.7177734375,4188.9741210938,4191.7949218750,4193.4614257812,4170.0000000000,,,
0.3828125000,12,4169.7436523438,4193.7177734375,4174.4873046875,4182.0512695312,4160.6411132812,4159.2309570312,4162.1796875000,4164.3588867188,4163.9741210938,4167.9487304688,4190.7690429688,4190.2563476562,4193.8461914062,4168.3334960938,,,
0.3906250000,12,4170.1284179688,4194.2309570312,4176.5385742188,4189.7436523438,4164.2309570312,4163.8461914062,4168.7177734375,4166.5385742188,4166.2822265625,4164.7436523438,4191.2822265625,4185.8974609375,4198.8461914062,4174.1025390625,,,
0.3984375000,12,4172.0512695312,4194.3588867188,4177.5639648438,4190.2563476562,4161.7949218750,4161.0258789062,4159.7436523438,4164.4873046875,4168.0771484375,4162.5639648438,4189.3588867188,4184.2309570312,4208.0771484375,4178.5898437500,,,
0.4062500000,13,4176.9228515625,4192.1796875000,4181.7949218750,4191.4101562500,4163.9741210938,4161.6665039062,4159.1025390625,4163.3334960938,4168.5898437500,4166.1538085938,4192.0512695312,4193.0771484375,4216.4101562500,4186.7949218750,,,
0.4140625000,13,4178.2050781250,4190.0000000000,4180.7690429688,4193.8461914062,4166.7949218750,4162.0512695312,4159.8715820312,4160.1284179688,4167.3076171875,4169.6152343750,4192.3076171875,4199.2309570312,4217.3076171875,4185.5126953125,,,
0.4218750000,13,4171.5385742188,4183.3334960938,4173.8461914062,4187.1796875000,4164.4873046875,4160.5126953125,4158.0771484375,4160.8974609375,4165.7690429688,4168.0771484375,4177.6923828125,4184.6152343750,4206.7949218750,4166.2822265625,,,
0.4296875000,13,4164.8715820312,4176.4101562500,4168.4614257812,4177.8203125000,4162.9487304688,4160.7690429688,4161.0258789062,4166.2822265625,4165.5126953125,4167.5639648438,4164.8715820312,4167.6923828125,4198.9741210938,4156.2822265625,,,
0.4375000000,14,4163.4614257812,4175.8974609375,4165.0000000000,4175.0000000000,4161.7949218750,4160.3847656250,4159.4873046875,4163.2050781250,4165.7690429688,4167.4360351562,4170.0000000000,4172.5639648438,4203.9741210938,4164.4873046875,,,
0.4453125000,14,4162.1796875000,4175.0000000000,4164.8715820312,4176.6665039062,4165.0000000000,4165.3847656250,4164.1025390625,4161.2822265625,4166.5385742188,4166.5385742188,4174.4873046875,4178.8461914062,4203.3334960938,4165.5126953125,,,
0.4531250000,14,4157.8203125000,4170.6411132812,4161.9228515625,4175.6411132812,4164.2309570312,4164.2309570312,4161.6665039062,4162.3076171875,4164.6152343750,4168.3334960938,4175.6411132812,4175.1284179688,4199.6152343750,4153.9741210938,,,
0.4609375000,14,4156.6665039062,4172.1796875000,4160.1284179688,4174.1025390625,4161.7949218750,4158.5898437500,4154.6152343750,4162.3076171875,4165.2563476562,4168.0771484375,4180.2563476562,4173.7177734375,4200.5126953125,4152.0512695312,,,
0.4687500000,15,4156.6665039062,4177.1796875000,4166.1538085938,4173.5898437500,4163.4614257812,4160.5126953125,4160.2563476562,4164.2309570312,4167.9487304688,4164.6152343750,4178.9741210938,4175.2563476562,4192.3076171875,4161.5385742188,,,
0.4765625000,15,4163.7177734375,4182.3076171875,4171.4101562500,4175.7690429688,4161.7949218750,4161.7949218750,4160.8974609375,4163.7177734375,4165.2563476562,4166.2822265625,4180.0000000000,4183.8461914062,4186.5385742188,4164.7436523438,,,
0.4843750000,15,4179.6152343750,4192.3076171875,4175.7690429688,4186.0258789062,4165.5126953125,4162.8203125000,4162.1796875000,4164.2309570312,4163.9741210938,4167.4360351562,4186.2822265625,4195.3847656250,4195.0000000000,4170.8974609375,,,
0.4921875000,15,4183.4614257812,4199.6152343750,4175.1284179688,4188.3334960938,4168.7177734375,4162.1796875000,4162.0512695312,4162.5639648438,4166.4101562500,4161.1538085938,4190.6411132812,4195.2563476562,4199.3588867188,4181.2822265625,,,
0.5000000000,16,4178.8461914062,4199.2309570312,4177.0512695312,4184.1025390625,4164.1025390625,4158.8461914062,4160.5126953125,4160.7690429688,4165.8974609375,4162.0512695312,4193.7177734375,4195.5126953125,4197.8203125000,4183.0771484375,,,
0.5078125000,16,4189.6152343750,4200.1284179688,4190.2563476562,4191.1538085938,4162.9487304688,4160.7690429688,4166.1538085938,4164.1025390625,4165.6411132812,4168.0771484375,4197.6923828125,4205.2563476562,4207.6923828125,4192.6923828125,,,
0.5156250000,16,4197.4360351562,4204.6152343750,4194.1025390625,4195.8974609375,4161.7949218750,4161.5385742188,4161.0258789062,4162.8203125000,4165.7690429688,4168.0771484375,4197.9487304688,4209.2309570312,4212.0512695312,4200.3847656250,,,
0.5234375000,16,4180.5126953125,4195.3847656250,4184.7436523438,4192.6923828125,4164.6152343750,4163.7177734375,4157.9487304688,4161.7949218750,4165.5126953125,4166.4101562500,4188.5898437500,4194.7436523438,4194.6152343750,4185.5126953125,,,
0.5312500000,17,4157.0512695312,4174.8715820312,4170.7690429688,4182.5639648438,4166.5385742188,4163.4614257812,4160.5126953125,4160.0000000000,4167.1796875000,4162.9487304688,4175.0000000000,4174.4873046875,4183.4614257812,4166.9228515625,,,
0.5390625000,17,4141.0258789062,4162.3076171875,4157.6923828125,4167.8203125000,4162.4360351562,4159.2309570312,4159.2309570312,4157.6923828125,4167.0512695312,4162.3076171875,4163.7177734375,4162.4360351562,4183.2050781250,4152.5639648438,,,
0.5468750000,17,4139.3588867188,4161.5385742188,4154.6152343750,4167.4360351562,4164.1025390625,4161.4101562500,4165.1284179688,4166.6665039062,4165.3847656250,4165.6411132812,4157.6923828125,4157.0512695312,4174.6152343750,4143.3334960938,,,
0.5546875000,17,4150.2563476562,4170.3847656250,4160.1284179688,4179.7436523438,4165.0000000000,4162.0512695312,4165.3847656250,4167.8203125000,4165.1284179688,4165.3847656250,4162.9487304688,4161.7949218750,4175.6411132812,4147.4360351562,,,
0.5625000000,18,4153.3334960938,4178.0771484375,4164.3588867188,4184.4873046875,4165.7690429688,4163.0771484375,4163.3334960938,4161.7949218750,4165.2563476562,4164.1025390625,4166.1538085938,4167.0512695312,4184.1025390625,4154.8715820312,,,
0.5703125000,18,4143.0771484375,4172.0512695312,4157.8203125000,4177.5639648438,4167.4360351562,4165.1284179688,4163.5898437500,4162.4360351562,4164.6152343750,4163.2050781250,4158.2050781250,4161.0258789062,4175.5126953125,4151.1538085938,,,
0.5781250000,18,4141.5385742188,4167.1796875000,4154.7436523438,4175.5126953125,4164.7436523438,4163.8461914062,4157.4360351562,4160.5126953125,4163.8461914062,4162.5639648438,4157.6923828125,4160.8974609375,4173.2050781250,4147.0512695312,,,
0.5859375000,18,4155.0000000000,4174.6152343750,4165.5126953125,4181.2822265625,4168.0771484375,4167.9487304688,4162.5639648438,4161.9228515625,4165.6411132812,4163.7177734375,4167.8203125000,4168.7177734375,4185.8974609375,4159.1025390625,,,
0.5937500000,19,4154.3588867188,4174.2309570312,4164.2309570312,4179.2309570312,4166.2822265625,4164.1025390625,4163.7177734375,4163.7177734375,4166.0258789062,4164.8715820312,4169.1025390625,4167.4360351562,4187.3076171875,4163.2050781250,,,
0.6015625000,19,4136.9228515625,4157.0512695312,4149.8715820312,4173.2050781250,4161.6665039062,4156.9228515625,4158.2050781250,4162.0512695312,4165.3847656250,4165.0000000000,4157.4360351562,4154.1025390625,4176.5385742188,4147.3076171875,,,
0.6093750000,19,4123.3334960938,4140.0000000000,4139.3588867188,4162.3076171875,4165.2563476562,4162.4360351562,4162.9487304688,4163.2050781250,4166.2822265625,4164.3588867188,4141.0258789062,4135.8974609375,4165.3847656250,4129.4873046875,,,
0.6171875000,19,4115.3847656250,4130.2563476562,4131.6665039062,4149.4873046875,4164.2309570312,4166.9228515625,4162.3076171875,4161.6665039062,4166.6665039062,4165.0000000000,4131.0258789062,4122.5639648438,4155.1284179688,4117.3076171875,,,
0.6250000000,20,4116.2822265625,4128.9741210938,4131.9228515625,4151.0258789062,4164.1025390625,4165.7690429688,4164.3588867188,4165.0000000000,4164.2309570312,4165.3847656250,4128.9741210938,4119.6152343750,4147.1796875000,4119.7436523438,,,
0.6328125000,20,4120.3847656250,4136.5385742188,4137.4360351562,4154.7436523438,4166.1538085938,4162.3076171875,4167.1796875000,4167.4360351562,4162.9487304688,4164.8715820312,4123.9741210938,4116.1538085938,4142.3076171875,4120.8974609375,,,
0.6406250000,20,4122.5639648438,4148.4614257812,4141.7949218750,4153.2050781250,4165.3847656250,4161.5385742188,4163.2050781250,4165.5126953125,4165.0000000000,4165.0000000000,4121.2822265625,4114.6152343750,4140.2563476562,4117.4360351562,,,
0.6484375000,20,4131.6665039062,4164.4873046875,4146.1538085938,4159.7436523438,4167.5639648438,4164.2309570312,4160.3847656250,4165.7690429688,4166.5385742188,4164.4873046875,4129.1025390625,4127.4360351562,4145.7690429688,4129.4873046875,,,
0.6562500000,21,4139.3588867188,4176.2822265625,4150.0000000000,4166.7949218750,4166.2822265625,4162.4360351562,4156.9228515625,4160.5126953125,4164.7436523438,4162.4360351562,4138.3334960938,4140.7690429688,4159.6152343750,4137.3076171875,,,
0.6640625000,21,4144.4873046875,4181.4101562500,4160.2563476562,4172.4360351562,4165.1284179688,4164.3588867188,4166.2822265625,4163.3334960938,4164.3588867188,4160.6411132812,4143.4614257812,4142.9487304688,4171.1538085938,4138.3334960938,,,
0.6718750000,21,4150.0000000000,4185.6411132812,4166.1538085938,4177.0512695312,4165.6411132812,4165.8974609375,4168.5898437500,4168.9741210938,4165.3847656250,4160.7690429688,4144.8715820312,4145.6411132812,4171.5385742188,4145.7690429688,,,
0.6796875000,21,4146.4101562500,4181.9228515625,4157.4360351562,4172.6923828125,4163.9741210938,4159.7436523438,4155.7690429688,4163.3334960938,4164.4873046875,4162.9487304688,4141.1538085938,4145.6411132812,4167.0512695312,4145.6411132812,,,
0.6875000000,22,4141.2822265625,4171.0258789062,4150.3847656250,4168.4614257812,4167.5639648438,4161.6665039062,4159.1025390625,4161.6665039062,4165.0000000000,4164.6152343750,4137.4360351562,4137.1796875000,4167.3076171875,4140.7690429688,,,
0.6953125000,22,4140.0000000000,4161.0258789062,4147.9487304688,4162.3076171875,4167.4360351562,4166.2822265625,4162.4360351562,4162.5639648438,4166.0258789062,4163.7177734375,4140.6411132812,4135.2563476562,4170.2563476562,4141.2822265625,,,
0.7031250000,22,4130.8974609375,4150.2563476562,4143.2050781250,4153.8461914062,4165.2563476562,4165.0000000000,4161.6665039062,4165.7690429688,4167.1796875000,4162.9487304688,4135.8974609375,4132.6923828125,4161.5385742188,4134.2309570312,,,
0.7109375000,22,4117.5639648438,4137.1796875000,4137.8203125000,4151.4101562500,4165.8974609375,4163.0771484375,4166.0258789062,4166.4101562500,4166.6665039062,4163.2050781250,4123.3334960938,4120.8974609375,4144.7436523438,4121.5385742188,,,
0.7187500000,23,4115.7690429688,4134.2309570312,4134.2309570312,4151.2822265625,4164.2309570312,4158.5898437500,4163.4614257812,4161.5385742188,4162.9487304688,4162.8203125000,4120.7690429688,4114.3588867188,4133.5898437500,4114.4873046875,,,
0.7265625000,23,4119.4873046875,4139.6152343750,4133.7177734375,4153.9741210938,4166.7949218750,4160.5126953125,4163.7177734375,4163.7177734375,4163.7177734375,4163.4614257812,4121.2822265625,4112.4360351562,4124.2309570312,4113.3334960938,,,
0.7343750000,23,4127.0512695312,4152.3076171875,4138.8461914062,4159.6152343750,4164.7436523438,4162.5639648438,4161.2822265625,4161.6665039062,4165.0000000000,4164.4873046875,4123.9741210938,4118.8461914062,4129.7436523438,4118.9741210938,,,
0.7421875000,23,4145.2563476562,4170.7690429688,4155.1284179688,4168.4614257812,4161.9228515625,4160.8974609375,4161.2822265625,4160.7690429688,4163.3334960938,4163.9741210938,4136.5385742188,4141.4101562500,4154.3588867188,4133.7177734375,,,
0.7500000000,24,4159.6152343750,4176.1538085938,4164.3588867188,4173.9741210938,4163.9741210938,4161.7949218750,4164.6152343750,4167.5639648438,4164.4873046875,4170.2563476562,4149.1025390625,4159.6152343750,4172.8203125000,4148.5898437500,,,
0.7578125000,24,4157.9487304688,4170.6411132812,4156.6665039062,4172.6923828125,4161.0258789062,4158.9741210938,4158.3334960938,4166.0258789062,4167.0512695312,4172.1796875000,4152.1796875000,4157.8203125000,4180.7690429688,4155.0000000000,,,
0.7656250000,24,4153.2050781250,4165.1284179688,4151.6665039062,4166.2822265625,4162.6923828125,4162.8203125000,4159.8715820312,4164.1025390625,4166.2822265625,4166.6665039062,4143.5898437500,4146.4101562500,4183.9741210938,4155.6411132812,,,
0.7734375000,24,4144.4873046875,4152.0512695312,4142.9487304688,4153.5898437500,4164.3588867188,4164.3588867188,4161.4101562500,4162.5639648438,4164.6152343750,4168.7177734375,4131.7949218750,4136.7949218750,4175.5126953125,4140.3847656250,,,
0.7812500000,25,4129.2309570312,4133.4614257812,4129.1025390625,4146.0258789062,4163.5898437500,4161.5385742188,4159.6152343750,4159.2309570312,4165.8974609375,4169.4873046875,4123.9741210938,4125.0000000000,4159.2309570312,4118.5898437500,,,
0.7890625000,25,4123.4614257812,4120.6411132812,4125.1284179688,4147.4360351562,4164.7436523438,4163.9741210938,4165.5126953125,4164.6152343750,4167.3076171875,4167.3076171875,4117.8203125000,4112.6923828125,4149.8715820312,4115.6411132812,,,
0.7968750000,25,4123.5898437500,4117.1796875000,4125.0000000000,4147.6923828125,4160.6411132812,4161.7949218750,4160.2563476562,4167.3076171875,4165.1284179688,4169.3588867188,4114.4873046875,4110.5126953125,4147.3076171875,4116.6665039062,,,
0.8046875000,25,4123.9741210938,4124.1025390625,4130.6411132812,4151.5385742188,4163.0771484375,4162.0512695312,4157.6923828125,4164.7436523438,4164.1025390625,4170.1284179688,4116.2822265625,4115.6411132812,4147.3076171875,4116.9228515625,,,
0.8125000000,26,4132.1796875000,4142.3076171875,4138.3334960938,4157.4360351562,4167.1796875000,4162.1796875000,4162.9487304688,4161.7949218750,4165.2563476562,4164.1025390625,4124.7436523438,4125.6411132812,4154.7436523438,4128.4614257812,,,
0.8203125000,26,4143.2050781250,4156.6665039062,4144.1025390625,4163.3334960938,4160.3847656250,4160.7690429688,4162.5639648438,4163.3334960938,4166.1538085938,4163.4614257812,4137.0512695312,4139.7436523438,4163.5898437500,4137.1796875000,,,
0.8281250000,26,4146.7949218750,4157.9487304688,4152.8203125000,4170.2563476562,4159.4873046875,4163.7177734375,4162.9487304688,4168.3334960938,4166.5385742188,4166.5385742188,4141.7949218750,4144.3588867188,4167.5639648438,4138.0771484375,,,
0.8359375000,26,4140.0000000000,4152.5639648438,4149.1025390625,4166.6665039062,4163.3334960938,4161.6665039062,4159.2309570312,4164.1025390625,4165.7690429688,4162.5639648438,4140.3847656250,4138.8461914062,4170.1284179688,4132.8203125000,,,
0.8437500000,27,4128.3334960938,4142.6923828125,4131.9228515625,4155.2563476562,4166.5385742188,4160.1284179688,4160.7690429688,4162.6923828125,4163.4614257812,4163.9741210938,4131.4101562500,4123.5898437500,4163.8461914062,4121.6665039062,,,
0.8515625000,27,4115.6411132812,4132.5639648438,4117.6923828125,4146.5385742188,4166.6665039062,4163.2050781250,4163.8461914062,4166.1538085938,4161.7949218750,4169.8715820312,4115.3847656250,4102.1796875000,4150.6411132812,4110.1284179688,,,
0.8593750000,27,4107.0512695312,4130.6411132812,4113.4614257812,4143.7177734375,4163.7177734375,4164.6152343750,4158.2050781250,4162.3076171875,4164.7436523438,4167.1796875000,4108.5898437500,4097.5639648438,4145.2563476562,4102.3076171875,,,
