Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1875000000,6,4501.4101562500,4296.1538085938,4465.3847656250,4366.0258789062,4159.3588867188,4160.7690429688,4158.4614257812,4163.8461914062,4160.7690429688,4162.1796875000,4036.0256347656,4398.9741210938,4230.8974609375,4254.1025390625,,,
0.1953125000,6,4507.9487304688,4298.2050781250,4488.7177734375,4371.0258789062,4162.6923828125,4161.0258789062,4157.8203125000,4160.7690429688,4165.0000000000,4162.4360351562,4041.7949218750,4429.1025390625,4218.9741210938,4263.5898437500,,,
0.2031250000,6,4513.7177734375,4301.0258789062,4512.8203125000,4378.2050781250,4158.8461914062,4160.8974609375,4162.6923828125,4164.2309570312,4164.2309570312,4163.3334960938,4034.2307128906,4445.3847656250,4180.8974609375,4264.3588867188,,,
0.2109375000,6,4522.8203125000,4299.8715820312,4529.4873046875,4368.7177734375,4156.9228515625,4159.1025390625,4164.3588867188,4166.4101562500,4160.8974609375,4162.6923828125,4024.6154785156,4452.6923828125,4144.2309570312,4268.0771484375,,,
0.2187500000,7,4535.5126953125,4309.7436523438,4552.4360351562,4363.8461914062,4163.2050781250,4159.1025390625,4160.3847656250,4162.0512695312,4161.9228515625,4162.8203125000,4040.2563476562,4487.6923828125,4156.4101562500,4292.8203125000,,,
0.2265625000,7,4553.0771484375,4331.6665039062,4582.5639648438,4382.4360351562,4165.8974609375,4163.2050781250,4160.7690429688,4161.1538085938,4165.0000000000,4163.9741210938,4063.8461914062,4533.4614257812,4179.6152343750,4321.6665039062,,,
0.2343750000,7,4573.7177734375,4345.5126953125,4606.6665039062,4393.5898437500,4160.5126953125,4161.6665039062,4162.4360351562,4161.9228515625,4164.1025390625,4161.0258789062,4072.6923828125,4558.5898437500,4181.9228515625,4332.4360351562,,,
0.2421875000,7,4583.0771484375,4344.1025390625,4623.3334960938,4384.2309570312,4160.8974609375,4159.1025390625,4164.8715820312,4160.8974609375,4162.5639648438,4160.6411132812,4080.6411132812,4575.3847656250,4196.1538085938,4336.7949218750,,,
0.2500000000,8,4589.6152343750,4348.7177734375,4642.8203125000,4389.4873046875,4163.7177734375,4159.4873046875,4162.9487304688,4161.7949218750,4164.1025390625,4164.8715820312,4099.1025390625,4602.6923828125,4216.1538085938,4347.3076171875,,,
0.2578125000,8,4609.2309570312,4371.0258789062,4666.2822265625,4408.7177734375,4162.5639648438,4160.2563476562,4158.3334960938,4162.8203125000,4163.0771484375,4162.5639648438,4113.0771484375,4625.2563476562,4220.0000000000,4363.9741210938,,,
0.2656250000,8,4621.5385742188,4379.2309570312,4677.4360351562,4405.1284179688,4164.6152343750,4163.8461914062,4161.5385742188,4162.1796875000,4161.4101562500,4161.6665039062,4115.8974609375,4633.4614257812,4225.8974609375,4374.6152343750,,,
0.2734375000,8,4614.7436523438,4369.1025390625,4678.2050781250,4383.9741210938,4162.6923828125,4163.8461914062,4163.7177734375,4160.8974609375,4163.0771484375,4166.7949218750,4132.9487304688,4650.0000000000,4243.9741210938,4378.3334960938,,,
0.2812500000,9,4602.6923828125,4355.8974609375,4677.8203125000,4361.0258789062,4159.7436523438,4160.3847656250,4163.0771484375,4162.4360351562,4163.5898437500,4166.1538085938,4154.8715820312,4663.0771484375,4251.1538085938,4378.0771484375,,,
0.2890625000,9,4582.8203125000,4332.0512695312,4659.3588867188,4329.2309570312,4162.6923828125,4161.9228515625,4163.0771484375,4163.5898437500,4162.5639648438,4162.0512695312,4154.6152343750,4646.7949218750,4240.2563476562,4364.7436523438,,,
0.2968750000,9,4558.7177734375,4307.9487304688,4630.1284179688,4298.3334960938,4161.6665039062,4164.6152343750,4159.1025390625,4160.7690429688,4161.7949218750,4162.9487304688,4150.1284179688,4625.5126953125,4229.4873046875,4348.5898437500,,,
0.3046875000,9,4543.9741210938,4295.6411132812,4613.2050781250,4278.9741210938,4162.1796875000,4164.7436523438,4159.2309570312,4160.2563476562,4162.4360351562,4163.4614257812,4151.9228515625,4613.0771484375,4218.8461914062,4340.5126953125,,,
0.3125000000,10,4533.7177734375,4289.6152343750,4602.0512695312,4264.2309570312,4163.3334960938,4160.1284179688,4159.2309570312,4162.1796875000,4162.9487304688,4163.0771484375,4152.8203125000,4597.6923828125,4210.8974609375,4330.1284179688,,,
0.3203125000,10,4526.9228515625,4279.7436523438,4588.0771484375,4250.1284179688,4161.0258789062,4157.4360351562,4162.1796875000,4163.4614257812,4163.3334960938,4164.7436523438,4155.8974609375,4582.5639648438,4209.7436523438,4320.0000000000,,,
0.3281250000,10,4524.6152343750,4269.4873046875,4571.9228515625,4239.8715820312,4160.8974609375,4159.6152343750,4165.8974609375,4163.5898437500,4163.9741210938,4164.2309570312,4164.4873046875,4573.2050781250,4212.6923828125,4320.1284179688,,,
0.3359375000,10,4524.8715820312,4266.9228515625,4559.1025390625,4233.5898437500,4162.1796875000,4159.3588867188,4160.6411132812,4160.8974609375,4163.0771484375,4162.5639648438,4180.5126953125,4569.2309570312,4223.9741210938,4328.4614257812,,,
0.3437500000,11,4532.9487304688,4267.9487304688,4554.2309570312,4224.3588867188,4162.4360351562,4159.7436523438,4162.4360351562,4161.1538085938,4162.3076171875,4164.7436523438,4195.6411132812,4566.0258789062,4236.4101562500,4338.7177734375,,,
0.3515625000,11,4538.4614257812,4271.0258789062,4544.3588867188,4219.2309570312,4159.8715820312,4159.1025390625,4164.4873046875,4163.0771484375,4162.5639648438,4165.8974609375,4198.2050781250,4552.6923828125,4236.5385742188,4336.6665039062,,,
0.3593750000,11,4534.3588867188,4271.4101562500,4528.8461914062,4226.9228515625,4160.2563476562,4156.4101562500,4159.1025390625,4161.6665039062,4162.0512695312,4164.7436523438,4205.8974609375,4538.4614257812,4237.5639648438,4327.9487304688,,,
0.3671875000,11,4526.4101562500,4263.4614257812,4507.4360351562,4230.7690429688,4163.8461914062,4157.4360351562,4157.1796875000,4161.2822265625,4162.3076171875,4164.7436523438,4217.6923828125,4519.1025390625,4245.3847656250,4327.1796875000,,,
0.3750000000,12,4507.9487304688,4254.7436523438,4468.0771484375,4225.6411132812,4162.8203125000,4158.7177734375,4156.7949218750,4162.0512695312,4164.3588867188,4163.3334960938,4209.1025390625,4470.3847656250,4236.7949218750,4313.4614257812,,,
0.3828125000,12,4480.5126953125,4247.8203125000,4420.7690429688,4216.6665039062,4164.1025390625,4161.7949218750,4161.1538085938,4162.4360351562,4164.7436523438,4163.5898437500,4198.0771484375,4409.7436523438,4216.4101562500,4281.4101562500,,,
0.3906250000,12,4456.2822265625,4230.6411132812,4373.4614257812,4204.2309570312,4163.2050781250,4161.7949218750,4163.8461914062,4160.2563476562,4162.0512695312,4166.0258789062,4191.7949218750,4356.9228515625,4205.3847656250,4250.7690429688,,,
0.3984375000,12,4436.5385742188,4207.8203125000,4323.8461914062,4198.7177734375,4158.7177734375,4159.1025390625,4161.9228515625,4158.8461914062,4161.0258789062,4164.1025390625,4177.0512695312,4304.4873046875,4193.8461914062,4230.0000000000,,,
0.4062500000,13,4417.5639648438,4194.6152343750,4277.9487304688,4190.6411132812,4162.5639648438,4161.9228515625,4164.8715820312,4162.1796875000,4162.6923828125,4161.7949218750,4158.8461914062,4250.5126953125,4174.3588867188,4213.9741210938,,,
0.4140625000,13,4417.5639648438,4194.6152343750,4277.9487304688,4190.6411132812,4162.5639648438,4161.9228515625,4164.8715820312,4162.1796875000,4162.6923828125,4161.7949218750,4158.8461914062,4250.5126953125,4174.3588867188,4213.9741210938,,,
0.4218750000,13,4401.1538085938,4186.5385742188,4237.6923828125,4179.3588867188,4165.2563476562,4161.1538085938,4161.5385742188,4162.4360351562,4162.9487304688,4163.4614257812,4144.3588867188,4204.4873046875,4161.2822265625,4194.6152343750,,,
0.4296875000,13,4385.3847656250,4178.0771484375,4197.5639648438,4183.9741210938,4163.4614257812,4159.4873046875,4157.8203125000,4161.6665039062,4161.5385742188,4165.6411132812,4136.2822265625,4165.3847656250,4157.1796875000,4174.1025390625,,,
0.4375000000,14,4366.0258789062,4169.8715820312,4160.0000000000,4187.0512695312,4162.5639648438,4161.0258789062,4162.6923828125,4162.4360351562,4162.1796875000,4164.4873046875,4121.6665039062,4117.6923828125,4138.3334960938,4151.2822265625,,,
0.4453125000,14,4347.5639648438,4160.2563476562,4127.3076171875,4180.2563476562,4163.3334960938,4160.6411132812,4160.8974609375,4162.9487304688,4163.7177734375,4163.0771484375,4098.9741210938,4066.4101562500,4113.4614257812,4129.4873046875,,,
0.4531250000,14,4336.7949218750,4154.4873046875,4101.6665039062,4182.9487304688,4166.9228515625,4161.0258789062,4158.8461914062,4163.7177734375,4163.5898437500,4164.4873046875,4091.2819824219,4036.4101562500,4110.3847656250,4120.1284179688,,,
0.4609375000,14,4331.6665039062,4148.9741210938,4086.4101562500,4184.2309570312,4164.6152343750,4162.0512695312,4160.3847656250,4162.4360351562,4163.9741210938,4164.3588867188,4094.1025390625,4025.6411132812,4115.1284179688,4118.2050781250,,,
0.4687500000,15,4326.6665039062,4141.4101562500,4077.1794433594,4174.3588867188,4160.0000000000,4163.7177734375,4161.5385742188,4163.7177734375,4165.2563476562,4162.6923828125,4087.9487304688,4016.0256347656,4105.6411132812,4114.1025390625,,,
0.4765625000,15,4327.6923828125,4146.4101562500,4077.9487304688,4174.4873046875,4162.4360351562,4164.3588867188,4162.4360351562,4165.5126953125,4161.4101562500,4163.3334960938,4090.1281738281,4017.1794433594,4103.2050781250,4115.0000000000,,,
0.4843750000,15,4333.4614257812,4156.9228515625,4086.2819824219,4185.1284179688,4164.1025390625,4162.4360351562,4162.5639648438,4162.6923828125,4160.8974609375,4162.8203125000,4103.8461914062,4029.1025390625,4113.7177734375,4123.0771484375,,,
0.4921875000,15,4331.9228515625,4158.3334960938,4085.2563476562,4186.5385742188,4163.7177734375,4162.1796875000,4163.5898437500,4162.4360351562,4166.5385742188,4161.1538085938,4103.7177734375,4030.1281738281,4114.4873046875,4129.3588867188,,,
0.5000000000,16,4331.7949218750,4162.9487304688,4079.7436523438,4185.2563476562,4163.4614257812,4161.2822265625,4160.2563476562,4163.9741210938,4164.3588867188,4163.5898437500,4100.3847656250,4028.7180175781,4110.7690429688,4128.0771484375,,,
0.5078125000,16,4334.3588867188,4168.5898437500,4078.9743652344,4184.6152343750,4162.5639648438,4160.7690429688,4160.6411132812,4163.7177734375,4162.1796875000,4166.6665039062,4100.3847656250,4027.4357910156,4110.7690429688,4121.9228515625,,,
0.5156250000,16,4326.1538085938,4155.8974609375,4072.5642089844,4177.3076171875,4163.7177734375,4160.5126953125,4166.5385742188,4162.9487304688,4166.0258789062,4164.4873046875,4089.1025390625,4016.0256347656,4102.9487304688,4112.6923828125,,,
0.5234375000,16,4317.9487304688,4142.4360351562,4064.4870605469,4168.5898437500,4162.8203125000,4159.7436523438,4161.7949218750,4160.5126953125,4164.8715820312,4162.8203125000,4082.4357910156,4009.1025390625,4095.6411132812,4109.6152343750,,,
0.5312500000,17,4321.5385742188,4148.0771484375,4066.2819824219,4167.1796875000,4161.5385742188,4163.9741210938,4157.9487304688,4161.0258789062,4163.5898437500,4163.9741210938,4089.3588867188,4013.9743652344,4100.7690429688,4117.1796875000,,,
0.5390625000,17,4326.5385742188,4155.7690429688,4068.9743652344,4173.9741210938,4162.4360351562,4166.1538085938,4159.3588867188,4163.2050781250,4165.1284179688,4164.4873046875,4103.4614257812,4025.2563476562,4112.0512695312,4122.6923828125,,,
0.5468750000,17,4325.2563476562,4152.1796875000,4067.3076171875,4173.5898437500,4163.7177734375,4161.9228515625,4160.6411132812,4162.8203125000,4161.4101562500,4164.1025390625,4116.4101562500,4032.8205566406,4117.4360351562,4118.9741210938,,,
0.5546875000,17,4321.6665039062,4146.7949218750,4068.3332519531,4164.4873046875,4163.3334960938,4161.6665039062,4164.2309570312,4162.6923828125,4160.0000000000,4164.4873046875,4116.4101562500,4028.2050781250,4118.0771484375,4116.2822265625,,,
0.5625000000,18,4323.2050781250,4157.0512695312,4072.0512695312,4165.8974609375,4160.6411132812,4162.0512695312,4161.5385742188,4158.7177734375,4163.3334960938,4164.7436523438,4113.2050781250,4023.8461914062,4120.2563476562,4119.4873046875,,,
0.5703125000,18,4324.2309570312,4163.9741210938,4068.5898437500,4172.6923828125,4163.3334960938,4161.7949218750,4160.5126953125,4158.2050781250,4163.0771484375,4165.5126953125,4117.3076171875,4029.7436523438,4117.0512695312,4124.6152343750,,,
0.5781250000,18,4315.7690429688,4143.8461914062,4057.5642089844,4165.6411132812,4164.7436523438,4161.9228515625,4166.2822265625,4165.1284179688,4162.1796875000,4165.8974609375,4118.8461914062,4033.3332519531,4120.5126953125,4122.9487304688,,,
0.5859375000,18,4306.5385742188,4127.5639648438,4052.4357910156,4153.3334960938,4161.0258789062,4163.0771484375,4163.8461914062,4166.4101562500,4162.3076171875,4164.7436523438,4112.1796875000,4026.7949218750,4154.4873046875,4114.3588867188,,,
0.5937500000,19,4306.6665039062,4133.9741210938,4053.8461914062,4154.3588867188,4162.6923828125,4164.6152343750,4157.6923828125,4162.5639648438,4162.0512695312,4165.2563476562,4108.3334960938,4021.4101562500,4183.4614257812,4110.2563476562,,,
0.6015625000,19,4307.4360351562,4138.2050781250,4054.1025390625,4159.2309570312,4164.4873046875,4159.1025390625,4157.5639648438,4159.6152343750,4162.4360351562,4165.5126953125,4111.2822265625,4022.6923828125,4182.8203125000,4113.8461914062,,,
0.6093750000,19,4303.0771484375,4132.0512695312,4053.7180175781,4155.7690429688,4161.9228515625,4159.4873046875,4163.0771484375,4161.1538085938,4162.5639648438,4163.2050781250,4115.7690429688,4024.4870605469,4177.6923828125,4117.9487304688,,,
0.6171875000,19,4302.4360351562,4134.6152343750,4053.2050781250,4157.4360351562,4161.0258789062,4166.2822265625,4165.1284179688,4164.7436523438,4161.7949218750,4162.0512695312,4116.0258789062,4023.8461914062,4158.2050781250,4115.1284179688,,,
0.6250000000,20,4308.4614257812,4145.2563476562,4058.8461914062,4165.3847656250,4162.1796875000,4162.0512695312,4161.9228515625,4163.4614257812,4163.2050781250,4164.4873046875,4116.1538085938,4028.0769042969,4120.7690429688,4113.5898437500,,,
0.6328125000,20,4309.2309570312,4142.1796875000,4063.8461914062,4158.2050781250,4163.5898437500,4157.8203125000,4163.2050781250,4163.0771484375,4165.1284179688,4164.7436523438,4116.7949218750,4033.0769042969,4103.2050781250,4117.4360351562,,,
0.6406250000,20,4302.6923828125,4130.5126953125,4057.1794433594,4152.5639648438,4163.0771484375,4158.8461914062,4163.2050781250,4161.6665039062,4162.5639648438,4160.6411132812,4117.1796875000,4033.9743652344,4108.5898437500,4118.0771484375,,,
0.6484375000,20,4302.5639648438,4133.3334960938,4053.4614257812,4162.6923828125,4163.3334960938,4161.6665039062,4162.4360351562,4159.2309570312,4161.0258789062,4161.0258789062,4122.3076171875,4036.7949218750,4108.7177734375,4120.6411132812,,,
0.6562500000,21,4301.7949218750,4139.7436523438,4055.1281738281,4161.0258789062,4164.8715820312,4164.3588867188,4165.1284179688,4161.4101562500,4163.5898437500,4164.7436523438,4122.0512695312,4034.6154785156,4101.9228515625,4119.1025390625,,,
0.6640625000,21,4295.3847656250,4133.8461914062,4053.2050781250,4152.0512695312,4162.6923828125,4163.2050781250,4163.7177734375,4165.7690429688,4164.4873046875,4164.4873046875,4116.7949218750,4029.7436523438,4099.7436523438,4112.0512695312,,,
0.6718750000,21,4297.8203125000,4134.1025390625,4050.8974609375,4154.1025390625,4161.9228515625,4160.7690429688,4163.4614257812,4165.7690429688,4162.9487304688,4162.0512695312,4119.4873046875,4030.7692871094,4101.9228515625,4113.4614257812,,,
0.6796875000,21,4304.3588867188,4144.1025390625,4050.5129394531,4153.4614257812,4161.7949218750,4159.2309570312,4160.7690429688,4161.1538085938,4163.3334960938,4162.8203125000,4123.0771484375,4032.4357910156,4102.3076171875,4117.6923828125,,,
0.6875000000,22,4303.9741210938,4144.1025390625,4050.2563476562,4150.0000000000,4162.1796875000,4160.5126953125,4160.1284179688,4161.0258789062,4163.4614257812,4164.2309570312,4120.8974609375,4031.5385742188,4095.6411132812,4117.0512695312,,,
0.6953125000,22,4306.0258789062,4140.3847656250,4053.9743652344,4157.6923828125,4164.6152343750,4162.1796875000,4163.9741210938,4164.8715820312,4161.6665039062,4164.1025390625,4121.4101562500,4035.1281738281,4097.3076171875,4119.8715820312,,,
0.7031250000,22,4315.7690429688,4147.8203125000,4061.4101562500,4164.7436523438,4162.4360351562,4159.8715820312,4158.3334960938,4165.5126953125,4161.1538085938,4164.2309570312,4126.7949218750,4043.9743652344,4109.4873046875,4126.2822265625,,,
0.7109375000,22,4315.5126953125,4149.2309570312,4059.2307128906,4156.2822265625,4162.1796875000,4159.3588867188,4157.3076171875,4165.8974609375,4162.1796875000,4164.1025390625,4124.1025390625,4043.4614257812,4105.7690429688,4128.0771484375,,,
0.7187500000,23,4302.5639648438,4137.4360351562,4049.4870605469,4145.6411132812,4165.3847656250,4160.0000000000,4161.1538085938,4163.7177734375,4161.6665039062,4164.8715820312,4117.0512695312,4034.6154785156,4091.5385742188,4125.7690429688,,,
0.7265625000,23,4298.2050781250,4133.7177734375,4049.2307128906,4149.4873046875,4164.6152343750,4159.7436523438,4159.1025390625,4160.7690429688,4161.7949218750,4166.0258789062,4118.9741210938,4036.7949218750,4094.2307128906,4122.0512695312,,,
0.7343750000,23,4303.0771484375,4145.7690429688,4054.7436523438,4156.1538085938,4163.5898437500,4161.4101562500,4162.3076171875,4161.9228515625,4162.8203125000,4164.4873046875,4119.6152343750,4041.0256347656,4101.6665039062,4115.7690429688,,,
0.7421875000,23,4304.7436523438,4152.8203125000,4056.7949218750,4152.0512695312,4161.6665039062,4160.0000000000,4163.9741210938,4160.6411132812,4161.7949218750,4162.6923828125,4116.7949218750,4037.5642089844,4098.0771484375,4111.5385742188,,,
0.7500000000,24,4298.9741210938,4138.5898437500,4053.7180175781,4145.5126953125,4161.6665039062,4160.1284179688,4162.0512695312,4159.7436523438,4161.1538085938,4163.5898437500,4118.5898437500,4039.7436523438,4097.3076171875,4118.2050781250,,,
0.7578125000,24,4295.8974609375,4131.5385742188,4050.3845214844,4150.1284179688,4164.4873046875,4164.1025390625,4162.5639648438,4162.6923828125,4161.9228515625,4164.6152343750,4125.5126953125,4046.6667480469,4107.1796875000,4127.5639648438,,,
0.7656250000,24,4301.5385742188,4144.4873046875,4053.9743652344,4161.0258789062,4163.8461914062,4161.4101562500,4163.0771484375,4163.3334960938,4166.1538085938,4164.1025390625,4135.0000000000,4052.1794433594,4118.2050781250,4129.3588867188,,,
0.7734375000,24,4307.3076171875,4148.3334960938,4060.5129394531,4163.0771484375,4162.6923828125,4159.4873046875,4163.0771484375,4164.6152343750,4168.8461914062,4164.8715820312,4141.7949218750,4061.5385742188,4125.0000000000,4133.9741210938,,,
0.7812500000,25,4310.3847656250,4142.0512695312,4065.3845214844,4156.1538085938,4161.1538085938,4162.0512695312,4158.7177734375,4165.8974609375,4162.1796875000,4164.1025390625,4144.7436523438,4072.0512695312,4135.3847656250,4144.1025390625,,,
0.7890625000,25,4313.9741210938,4145.8974609375,4067.9487304688,4152.8203125000,4164.1025390625,4163.5898437500,4157.5639648438,4165.5126953125,4157.0512695312,4163.0771484375,4145.8974609375,4069.3588867188,4142.6923828125,4148.8461914062,,,
0.7968750000,25,4310.8974609375,4145.8974609375,4063.3332519531,4151.1538085938,4167.4360351562,4163.7177734375,4162.5639648438,4164.1025390625,4162.3076171875,4165.1284179688,4138.4614257812,4056.1538085938,4131.9228515625,4139.3588867188,,,
0.8046875000,25,4298.7177734375,4130.6411132812,4053.3332519531,4142.8203125000,4161.6665039062,4162.5639648438,4162.3076171875,4161.7949218750,4164.2309570312,4166.1538085938,4124.2309570312,4046.9230957031,4116.2822265625,4121.4101562500,,,
0.8125000000,26,4287.8203125000,4125.0000000000,4047.9487304688,4129.7436523438,4160.3847656250,4162.9487304688,4161.6665039062,4163.3334960938,4160.7690429688,4164.4873046875,4114.6152343750,4036.7949218750,4110.7690429688,4107.0512695312,,,
0.8203125000,26,4277.1796875000,4128.9741210938,4041.7949218750,4118.5898437500,4163.2050781250,4161.1538085938,4160.8974609375,4162.8203125000,4161.5385742188,4162.9487304688,4105.5126953125,4019.6154785156,4103.9741210938,4096.2822265625,,,
0.8281250000,26,4265.8974609375,4118.4614257812,4032.3076171875,4112.4360351562,4161.6665039062,4160.6411132812,4160.3847656250,4160.8974609375,4162.6923828125,4163.0771484375,4094.1025390625,4007.6923828125,4090.1281738281,4091.7949218750,,,
0.8359375000,26,4263.0771484375,4105.1284179688,4030.6411132812,4116.1538085938,4161.9228515625,4165.1284179688,4162.1796875000,4164.2309570312,4162.1796875000,4164.4873046875,4092.9487304688,4011.0256347656,4086.0256347656,4095.8974609375,,,
0.8437500000,27,4268.7177734375,4110.5126953125,4036.4101562500,4124.8715820312,4162.1796875000,4164.3588867188,4160.2563476562,4165.8974609375,4162.1796875000,4165.2563476562,4101.9228515625,4020.1281738281,4093.2050781250,4100.3847656250,,,
0.8515625000,27,4277.0512695312,4121.6665039062,4045.0000000000,4124.3588867188,4162.3076171875,4161.7949218750,4161.9228515625,4163.9741210938,4162.8203125000,4164.8715820312,4111.0258789062,4027.9487304688,4100.6411132812,4103.8461914062,,,
0.8593750000,27,4287.6923828125,4128.5898437500,4058.2050781250,4124.7436523438,4162.3076171875,4160.7690429688,4160.6411132812,4162.0512695312,4162.9487304688,4164.7436523438,4120.8974609375,4040.5129394531,4111.4101562500,4111.0258789062,,,
