Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.2343750000,7,4193.0771484375,4203.7177734375,4183.3334960938,4257.3076171875,4162.5639648438,4162.3076171875,4160.8974609375,4161.0258789062,4162.5639648438,4164.6152343750,4119.6152343750,4161.6665039062,4149.1025390625,4148.0771484375,,,
0.2421875000,7,4195.3847656250,4203.7177734375,4195.6411132812,4254.7436523438,4162.6923828125,4162.9487304688,4162.1796875000,4161.1538085938,4162.0512695312,4164.7436523438,4119.8715820312,4174.4873046875,4151.7949218750,4155.6411132812,,,
0.2500000000,8,4207.4360351562,4215.7690429688,4205.5126953125,4267.1796875000,4159.7436523438,4163.4614257812,4162.9487304688,4160.5126953125,4162.1796875000,4164.1025390625,4124.6152343750,4187.1796875000,4156.4101562500,4167.1796875000,,,
0.2578125000,8,4214.3588867188,4219.6152343750,4207.6923828125,4271.6665039062,4158.9741210938,4164.3588867188,4163.3334960938,4160.2563476562,4162.8203125000,4163.0771484375,4128.4614257812,4197.5639648438,4166.9228515625,4180.7690429688,,,
0.2656250000,8,4214.2309570312,4220.5126953125,4209.4873046875,4263.3334960938,4161.0258789062,4163.3334960938,4160.8974609375,4161.0258789062,4163.0771484375,4163.8461914062,4131.2822265625,4199.6152343750,4170.8974609375,4179.6152343750,,,
0.2734375000,8,4212.5639648438,4222.5639648438,4211.1538085938,4262.4360351562,4162.9487304688,4163.8461914062,4165.1284179688,4164.3588867188,4164.7436523438,4165.6411132812,4130.2563476562,4191.9228515625,4165.5126953125,4169.6152343750,,,
0.2812500000,9,4210.6411132812,4218.8461914062,4209.4873046875,4273.8461914062,4160.0000000000,4163.3334960938,4165.8974609375,4165.0000000000,4164.1025390625,4165.7690429688,4128.0771484375,4189.8715820312,4161.7949218750,4170.6411132812,,,
0.2890625000,9,4209.6152343750,4219.2309570312,4210.8974609375,4274.6152343750,4160.0000000000,4164.1025390625,4162.4360351562,4163.4614257812,4161.0258789062,4164.2309570312,4129.7436523438,4195.6411132812,4162.4360351562,4173.2050781250,,,
0.2968750000,9,4202.3076171875,4219.6152343750,4205.5126953125,4257.1796875000,4164.1025390625,4163.7177734375,4162.4360351562,4164.4873046875,4161.0258789062,4164.1025390625,4130.7690429688,4191.2822265625,4158.9741210938,4163.4614257812,,,
0.3046875000,9,4184.4873046875,4208.8461914062,4191.0258789062,4245.5126953125,4161.5385742188,4158.4614257812,4156.5385742188,4163.2050781250,4162.8203125000,4164.8715820312,4125.6411132812,4177.0512695312,4153.0771484375,4147.1796875000,,,
0.3125000000,10,4168.8461914062,4195.8974609375,4185.0000000000,4240.7690429688,4161.9228515625,4160.6411132812,4157.5639648438,4161.7949218750,4162.9487304688,4164.7436523438,4116.6665039062,4157.4360351562,4146.9228515625,4132.5639648438,,,
0.3203125000,10,4163.4614257812,4186.4101562500,4179.8715820312,4231.0258789062,4163.2050781250,4165.0000000000,4163.4614257812,4161.2822265625,4163.5898437500,4164.2309570312,4107.3076171875,4142.0512695312,4131.7949218750,4117.5639648438,,,
0.3281250000,10,4161.2822265625,4182.3076171875,4170.6411132812,4225.5126953125,4160.3847656250,4161.4101562500,4161.0258789062,4160.7690429688,4164.6152343750,4163.9741210938,4097.3076171875,4138.4614257812,4118.5898437500,4108.7177734375,,,
0.3359375000,10,4168.3334960938,4192.6923828125,4174.1025390625,4229.6152343750,4162.5639648438,4158.9741210938,4160.0000000000,4162.1796875000,4164.2309570312,4164.3588867188,4101.2822265625,4144.4873046875,4126.9228515625,4120.2563476562,,,
0.3437500000,11,4180.6411132812,4205.1284179688,4182.5639648438,4233.8461914062,4161.5385742188,4159.6152343750,4157.9487304688,4160.5126953125,4163.8461914062,4164.3588867188,4116.0258789062,4157.5639648438,4146.1538085938,4138.7177734375,,,
0.3515625000,11,4190.1284179688,4205.1284179688,4186.1538085938,4237.3076171875,4161.4101562500,4161.9228515625,4158.4614257812,4160.0000000000,4164.3588867188,4163.9741210938,4122.8203125000,4164.4873046875,4150.3847656250,4147.0512695312,,,
0.3593750000,11,4196.6665039062,4200.7690429688,4188.2050781250,4242.1796875000,4162.8203125000,4162.9487304688,4160.6411132812,4164.2309570312,4163.8461914062,4164.1025390625,4120.5126953125,4165.7690429688,4146.6665039062,4151.1538085938,,,
0.3671875000,11,4201.4101562500,4199.8715820312,4188.9741210938,4238.0771484375,4160.6411132812,4162.1796875000,4158.8461914062,4164.8715820312,4162.8203125000,4164.7436523438,4125.0000000000,4173.4614257812,4154.3588867188,4159.4873046875,,,
0.3750000000,12,4209.6152343750,4206.0258789062,4193.5898437500,4238.4614257812,4163.2050781250,4162.8203125000,4162.1796875000,4162.0512695312,4162.9487304688,4165.0000000000,4137.3076171875,4183.9741210938,4167.4360351562,4173.9741210938,,,
0.3828125000,12,4220.8974609375,4218.0771484375,4201.9228515625,4254.3588867188,4163.3334960938,4160.6411132812,4162.3076171875,4161.1538085938,4163.2050781250,4163.8461914062,4142.9487304688,4194.3588867188,4175.5126953125,4188.9741210938,,,
0.3906250000,12,4223.5898437500,4218.9741210938,4204.1025390625,4252.4360351562,4162.1796875000,4161.6665039062,4160.5126953125,4163.4614257812,4162.9487304688,4163.0771484375,4141.5385742188,4200.6411132812,4179.1025390625,4191.9228515625,,,
0.3984375000,12,4211.4101562500,4206.6665039062,4194.6152343750,4229.7436523438,4165.7690429688,4163.5898437500,4161.6665039062,4161.6665039062,4162.6923828125,4163.4614257812,4134.3588867188,4189.2309570312,4171.1538085938,4182.5639648438,,,
0.4062500000,13,4196.1538085938,4196.1538085938,4182.4360351562,4215.8974609375,4164.6152343750,4160.0000000000,4160.2563476562,4158.5898437500,4163.0771484375,4164.4873046875,4125.1284179688,4165.3847656250,4155.0000000000,4171.6665039062,,,
0.4140625000,13,4185.0000000000,4188.3334960938,4177.3076171875,4212.8203125000,4163.8461914062,4161.5385742188,4162.4360351562,4162.5639648438,4165.1284179688,4164.8715820312,4117.6923828125,4156.6665039062,4148.3334960938,4162.3076171875,,,
0.4218750000,13,4177.9487304688,4183.2050781250,4172.9487304688,4212.0512695312,4163.0771484375,4161.6665039062,4161.6665039062,4164.3588867188,4164.4873046875,4164.8715820312,4111.9228515625,4164.2309570312,4150.7690429688,4157.0512695312,,,
0.4296875000,13,4170.7690429688,4180.8974609375,4168.5898437500,4208.0771484375,4161.1538085938,4159.8715820312,4160.5126953125,4162.0512695312,4162.3076171875,4166.5385742188,4108.3334960938,4162.5639648438,4145.7690429688,4155.0000000000,,,
0.4375000000,14,4167.1796875000,4180.8974609375,4170.1284179688,4201.6665039062,4163.7177734375,4163.5898437500,4163.7177734375,4161.7949218750,4163.0771484375,4166.6665039062,4109.2309570312,4154.3588867188,4141.7949218750,4154.8715820312,,,
0.4453125000,14,4178.2050781250,4185.2563476562,4173.4614257812,4207.1796875000,4161.1538085938,4162.9487304688,4161.0258789062,4159.3588867188,4162.9487304688,4164.2309570312,4117.6923828125,4164.1025390625,4152.1796875000,4160.5126953125,,,
0.4531250000,14,4186.7949218750,4190.7690429688,4173.7177734375,4216.5385742188,4159.6152343750,4160.6411132812,4161.5385742188,4158.9741210938,4162.1796875000,4164.6152343750,4124.3588867188,4177.0512695312,4160.0000000000,4167.0512695312,,,
0.4609375000,14,4180.0000000000,4194.1025390625,4170.0000000000,4213.9741210938,4164.3588867188,4161.4101562500,4162.8203125000,4160.6411132812,4160.6411132812,4164.4873046875,4127.0512695312,4169.8715820312,4159.6152343750,4168.2050781250,,,
0.4687500000,15,4177.0512695312,4190.8974609375,4172.3076171875,4211.9228515625,4165.0000000000,4160.7690429688,4160.8974609375,4160.2563476562,4158.9741210938,4162.1796875000,4131.9228515625,4167.3076171875,4163.8461914062,4169.6152343750,,,
0.4765625000,15,4183.0771484375,4187.3076171875,4179.2309570312,4211.4101562500,4161.0258789062,4160.6411132812,4162.6923828125,4161.5385742188,4162.0512695312,4163.5898437500,4133.8461914062,4176.1538085938,4166.1538085938,4169.7436523438,,,
0.4843750000,15,4183.7177734375,4192.5639648438,4173.9741210938,4208.5898437500,4158.3334960938,4161.1538085938,4159.3588867188,4162.1796875000,4165.5126953125,4165.3847656250,4133.0771484375,4174.6152343750,4165.1284179688,4165.8974609375,,,
0.4921875000,15,4178.4614257812,4195.3847656250,4170.2563476562,4211.9228515625,4161.5385742188,4163.0771484375,4161.4101562500,4161.5385742188,4165.0000000000,4165.3847656250,4136.2822265625,4172.4360351562,4170.2563476562,4170.5126953125,,,
0.5000000000,16,4178.2050781250,4187.9487304688,4173.9741210938,4212.0512695312,4161.7949218750,4162.0512695312,4167.9487304688,4162.4360351562,4163.8461914062,4165.7690429688,4138.5898437500,4175.0000000000,4173.5898437500,4181.0258789062,,,
0.5078125000,16,4176.0258789062,4182.4360351562,4170.6411132812,4197.0512695312,4159.2309570312,4158.9741210938,4164.6152343750,4161.9228515625,4162.0512695312,4165.6411132812,4133.8461914062,4166.4101562500,4165.7690429688,4179.3588867188,,,
0.5156250000,16,4158.2050781250,4178.4614257812,4159.6152343750,4183.8461914062,4162.3076171875,4162.8203125000,4162.4360351562,4162.9487304688,4160.0000000000,4165.2563476562,4122.8203125000,4149.1025390625,4156.4101562500,4161.9228515625,,,
0.5234375000,16,4140.6411132812,4163.3334960938,4148.5898437500,4179.7436523438,4161.7949218750,4164.3588867188,4162.1796875000,4165.7690429688,4162.1796875000,4163.4614257812,4113.5898437500,4140.0000000000,4151.4101562500,4145.3847656250,,,
0.5312500000,17,4142.6923828125,4150.1284179688,4145.2563476562,4172.6923828125,4160.0000000000,4161.7949218750,4165.0000000000,4167.5639648438,4165.3847656250,4163.4614257812,4110.2563476562,4139.2309570312,4146.2822265625,4145.8974609375,,,
0.5390625000,17,4149.6152343750,4151.5385742188,4144.2309570312,4166.0258789062,4161.9228515625,4161.2822265625,4167.5639648438,4166.4101562500,4163.9741210938,4165.0000000000,4111.2822265625,4138.0771484375,4143.5898437500,4153.5898437500,,,
0.5468750000,17,4154.2309570312,4163.0771484375,4147.6923828125,4171.5385742188,4161.2822265625,4161.5385742188,4163.0771484375,4162.0512695312,4162.9487304688,4163.8461914062,4113.3334960938,4143.4614257812,4147.5639648438,4158.2050781250,,,
0.5546875000,17,4168.3334960938,4175.0000000000,4162.0512695312,4182.0512695312,4160.3847656250,4165.1284179688,4164.4873046875,4162.8203125000,4164.8715820312,4164.6152343750,4118.8461914062,4157.5639648438,4154.8715820312,4164.7436523438,,,
0.5625000000,18,4179.8715820312,4180.3847656250,4170.2563476562,4191.2822265625,4159.2309570312,4163.7177734375,4164.4873046875,4162.9487304688,4164.8715820312,4167.5639648438,4130.8974609375,4166.2822265625,4162.1796875000,4173.7177734375,,,
0.5703125000,18,4182.8203125000,4184.1025390625,4173.8461914062,4201.2822265625,4160.3847656250,4161.2822265625,4160.8974609375,4160.7690429688,4164.3588867188,4166.1538085938,4140.6411132812,4168.9741210938,4168.0771484375,4182.6923828125,,,
0.5781250000,18,4195.2563476562,4192.3076171875,4183.4614257812,4206.5385742188,4163.9741210938,4164.3588867188,4163.7177734375,4164.2309570312,4163.7177734375,4163.4614257812,4146.0258789062,4180.1284179688,4173.7177734375,4196.6665039062,,,
0.5859375000,18,4205.7690429688,4196.2822265625,4186.7949218750,4205.6411132812,4162.8203125000,4163.3334960938,4163.9741210938,4166.1538085938,4162.3076171875,4165.3847656250,4150.0000000000,4189.1025390625,4183.0771484375,4206.1538085938,,,
0.5937500000,19,4201.7949218750,4195.2563476562,4185.6411132812,4208.0771484375,4163.9741210938,4160.0000000000,4162.4360351562,4164.4873046875,4162.6923828125,4166.6665039062,4154.4873046875,4187.1796875000,4190.0000000000,4202.6923828125,,,
0.6015625000,19,4197.6923828125,4200.0000000000,4186.7949218750,4216.9228515625,4165.6411132812,4158.9741210938,4162.1796875000,4162.3076171875,4163.5898437500,4163.3334960938,4159.3588867188,4191.1538085938,4186.2822265625,4196.0258789062,,,
0.6093750000,19,4202.0512695312,4204.3588867188,4186.7949218750,4211.7949218750,4162.3076171875,4161.6665039062,4162.3076171875,4162.4360351562,4163.2050781250,4163.0771484375,4161.2822265625,4196.0258789062,4183.7177734375,4196.4101562500,,,
0.6171875000,19,4201.6665039062,4195.1284179688,4182.6923828125,4196.5385742188,4161.1538085938,4163.5898437500,4162.1796875000,4163.7177734375,4163.0771484375,4165.1284179688,4160.7690429688,4189.3588867188,4189.2309570312,4197.1796875000,,,
0.6250000000,20,4192.4360351562,4185.8974609375,4175.5126953125,4197.3076171875,4161.2822265625,4158.7177734375,4159.2309570312,4161.5385742188,4164.1025390625,4164.1025390625,4156.1538085938,4181.0258789062,4188.0771484375,4188.3334960938,,,
0.6328125000,20,4183.2050781250,4185.7690429688,4170.2563476562,4203.2050781250,4162.6923828125,4160.3847656250,4163.7177734375,4159.4873046875,4164.1025390625,4164.2309570312,4152.4360351562,4174.6152343750,4176.0258789062,4175.1284179688,,,
0.6406250000,20,4179.3588867188,4184.2309570312,4168.5898437500,4196.2822265625,4163.2050781250,4165.0000000000,4167.9487304688,4159.3588867188,4161.7949218750,4165.2563476562,4153.4614257812,4172.1796875000,4173.5898437500,4168.3334960938,,,
0.6484375000,20,4180.1284179688,4183.0771484375,4172.1796875000,4187.6923828125,4160.7690429688,4161.9228515625,4163.5898437500,4161.4101562500,4163.2050781250,4163.3334960938,4157.4360351562,4174.7436523438,4180.1284179688,4171.5385742188,,,
0.6562500000,21,4181.6665039062,4185.2563476562,4174.7436523438,4193.5898437500,4162.1796875000,4160.7690429688,4163.7177734375,4165.0000000000,4168.0771484375,4162.4360351562,4159.7436523438,4174.6152343750,4176.4101562500,4174.4873046875,,,
0.6640625000,21,4184.6152343750,4186.5385742188,4171.4101562500,4198.0771484375,4162.1796875000,4161.0258789062,4162.6923828125,4163.9741210938,4165.7690429688,4164.7436523438,4158.7177734375,4172.3076171875,4173.8461914062,4174.6152343750,,,
0.6718750000,21,4185.3847656250,4184.6152343750,4172.9487304688,4190.7690429688,4163.8461914062,4161.5385742188,4161.9228515625,4163.5898437500,4160.7690429688,4166.2822265625,4158.5898437500,4173.9741210938,4177.4360351562,4176.6665039062,,,
0.6796875000,21,4183.7177734375,4185.0000000000,4176.9228515625,4187.6923828125,4166.0258789062,4162.6923828125,4161.4101562500,4165.2563476562,4163.3334960938,4166.0258789062,4162.9487304688,4177.6923828125,4179.4873046875,4176.9228515625,,,
0.6875000000,22,4193.5898437500,4195.1284179688,4178.2050781250,4200.7690429688,4162.6923828125,4162.5639648438,4157.9487304688,4163.3334960938,4166.1538085938,4162.8203125000,4169.7436523438,4181.5385742188,4182.4360351562,4177.1796875000,,,
0.6953125000,22,4201.0258789062,4202.9487304688,4180.7690429688,4209.3588867188,4164.6152343750,4163.2050781250,4163.0771484375,4162.9487304688,4162.5639648438,4163.9741210938,4167.8203125000,4180.2563476562,4180.7690429688,4177.0512695312,,,
0.7031250000,22,4191.5385742188,4198.0771484375,4180.5126953125,4199.4873046875,4165.0000000000,4161.0258789062,4163.2050781250,4160.5126953125,4160.6411132812,4170.7690429688,4159.6152343750,4174.8715820312,4172.8203125000,4170.8974609375,,,
0.7109375000,22,4187.5639648438,4195.2563476562,4181.9228515625,4198.7177734375,4162.0512695312,4160.3847656250,4158.8461914062,4158.4614257812,4164.4873046875,4171.0258789062,4164.8715820312,4178.9741210938,4176.4101562500,4169.8715820312,,,
0.7187500000,23,4199.6152343750,4205.2563476562,4187.8203125000,4208.3334960938,4162.0512695312,4162.3076171875,4160.5126953125,4163.0771484375,4165.5126953125,4164.4873046875,4176.5385742188,4191.0258789062,4193.8461914062,4181.6665039062,,,
0.7265625000,23,4198.7177734375,4201.6665039062,4184.3588867188,4203.5898437500,4161.2822265625,4160.1284179688,4157.8203125000,4165.6411132812,4162.5639648438,4163.0771484375,4174.4873046875,4187.3076171875,4197.6923828125,4182.3076171875,,,
0.7343750000,23,4176.5385742188,4179.7436523438,4168.4614257812,4187.1796875000,4162.5639648438,4160.5126953125,4158.7177734375,4164.1025390625,4163.8461914062,4165.5126953125,4161.7949218750,4167.3076171875,4178.4614257812,4162.6923828125,,,
0.7421875000,23,4158.3334960938,4166.6665039062,4150.0000000000,4174.1025390625,4161.1538085938,4160.5126953125,4160.0000000000,4161.4101562500,4167.4360351562,4164.2309570312,4150.0000000000,4149.8715820312,4157.9487304688,4148.2050781250,,,
0.7500000000,24,4150.2563476562,4162.6923828125,4142.0512695312,4163.2050781250,4159.8715820312,4158.0771484375,4158.5898437500,4162.4360351562,4165.5126953125,4164.3588867188,4140.3847656250,4134.3588867188,4151.1538085938,4139.1025390625,,,
0.7578125000,24,4146.2822265625,4155.6411132812,4141.6665039062,4151.9228515625,4163.3334960938,4160.5126953125,4161.4101562500,4163.7177734375,4163.0771484375,4165.8974609375,4131.9228515625,4120.3847656250,4145.0000000000,4127.8203125000,,,
0.7656250000,24,4147.9487304688,4149.6152343750,4138.0771484375,4149.3588867188,4161.5385742188,4162.1796875000,4160.0000000000,4160.3847656250,4163.4614257812,4164.8715820312,4128.3334960938,4121.2822265625,4136.5385742188,4126.0258789062,,,
0.7734375000,24,4145.7690429688,4149.4873046875,4138.8461914062,4150.3847656250,4161.9228515625,4163.0771484375,4161.4101562500,4160.6411132812,4164.8715820312,4164.4873046875,4128.0771484375,4129.3588867188,4136.2822265625,4130.0000000000,,,
0.7812500000,25,4138.0771484375,4149.1025390625,4141.4101562500,4152.8203125000,4163.2050781250,4161.6665039062,4161.7949218750,4162.8203125000,4164.7436523438,4164.3588867188,4129.2309570312,4128.5898437500,4138.8461914062,4126.1538085938,,,
0.7890625000,25,4141.1538085938,4151.5385742188,4144.3588867188,4160.1284179688,4159.8715820312,4160.1284179688,4158.4614257812,4162.6923828125,4162.9487304688,4163.7177734375,4135.2563476562,4131.7949218750,4142.6923828125,4128.3334960938,,,
0.7968750000,25,4153.9741210938,4161.4101562500,4152.9487304688,4166.6665039062,4162.3076171875,4164.2309570312,4162.0512695312,4163.8461914062,4163.5898437500,4164.3588867188,4141.5385742188,4142.9487304688,4150.6411132812,4143.0771484375,,,
0.8046875000,25,4156.5385742188,4168.4614257812,4156.7949218750,4169.1025390625,4161.9228515625,4161.7949218750,4161.9228515625,4163.2050781250,4165.1284179688,4165.3847656250,4143.3334960938,4146.4101562500,4153.3334960938,4147.3076171875,,,
0.8125000000,26,4157.5639648438,4165.5126953125,4156.7949218750,4168.3334960938,4159.1025390625,4159.7436523438,4160.5126953125,4161.0258789062,4165.0000000000,4164.6152343750,4147.3076171875,4150.1284179688,4154.8715820312,4142.8203125000,,,
0.8203125000,26,4172.0512695312,4164.4873046875,4163.5898437500,4168.3334960938,4161.4101562500,4164.1025390625,4163.2050781250,4161.1538085938,4163.7177734375,4165.2563476562,4160.2563476562,4163.7177734375,4165.2563476562,4155.1284179688,,,
0.8281250000,26,4177.4360351562,4169.6152343750,4170.5126953125,4175.3847656250,4162.3076171875,4162.5639648438,4160.7690429688,4161.9228515625,4163.5898437500,4166.2822265625,4168.8461914062,4167.4360351562,4172.3076171875,4169.1025390625,,,
0.8359375000,26,4171.0258789062,4170.7690429688,4166.9228515625,4178.0771484375,4161.7949218750,4162.4360351562,4161.0258789062,4163.3334960938,4165.7690429688,4165.8974609375,4164.2309570312,4157.3076171875,4171.4101562500,4168.8461914062,,,
0.8437500000,27,4171.0258789062,4171.1538085938,4162.8203125000,4168.0771484375,4160.7690429688,4165.1284179688,4163.0771484375,4162.6923828125,4165.2563476562,4165.3847656250,4163.5898437500,4160.1284179688,4176.9228515625,4171.1538085938,,,
0.8515625000,27,4171.7949218750,4168.9741210938,4168.9741210938,4166.6665039062,4162.3076171875,4163.8461914062,4162.5639648438,4162.4360351562,4163.9741210938,4164.8715820312,4168.3334960938,4169.3588867188,4178.7177734375,4172.0512695312,,,
0.8593750000,27,4167.4360351562,4160.7690429688,4168.2050781250,4172.3076171875,4163.7177734375,4162.0512695312,4160.5126953125,4163.4614257812,4164.6152343750,4166.4101562500,4163.5898437500,4158.5898437500,4171.2822265625,4161.2822265625,,,
