Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.0859375000,2,4187.4360351562,4191.1538085938,4193.0771484375,4225.1284179688,4167.6923828125,4162.9487304688,4162.4360351562,4161.6665039062,4165.0000000000,4164.4873046875,4173.9741210938,4161.2822265625,4161.5385742188,4166.5385742188,,,
0.0937500000,3,4187.3076171875,4191.9228515625,4190.0000000000,4221.6665039062,4164.8715820312,4161.7949218750,4161.9228515625,4162.9487304688,4163.2050781250,4159.4873046875,4178.8461914062,4158.5898437500,4164.6152343750,4162.5639648438,,,
0.1015625000,3,4170.8974609375,4188.7177734375,4181.2822265625,4221.1538085938,4163.3334960938,4162.9487304688,4160.2563476562,4161.1538085938,4165.1284179688,4161.7949218750,4169.3588867188,4147.0512695312,4153.4614257812,4157.0512695312,,,
0.1093750000,3,4163.2050781250,4186.4101562500,4179.4873046875,4222.3076171875,4165.1284179688,4162.6923828125,4162.1796875000,4162.0512695312,4166.5385742188,4165.8974609375,4169.1025390625,4146.2822265625,4154.2309570312,4154.7436523438,,,
0.1171875000,3,4164.6152343750,4185.0000000000,4177.5639648438,4215.3847656250,4162.6923828125,4159.7436523438,4160.7690429688,4163.5898437500,4164.3588867188,4164.7436523438,4178.3334960938,4148.3334960938,4163.8461914062,4150.1284179688,,,
0.1250000000,4,4164.7436523438,4186.5385742188,4182.0512695312,4210.1284179688,4162.8203125000,4161.2822265625,4162.9487304688,4163.8461914062,4162.1796875000,4164.2309570312,4182.5639648438,4146.5385742188,4164.4873046875,4150.0000000000,,,
0.1328125000,4,4161.0258789062,4183.4614257812,4178.0771484375,4212.4360351562,4163.8461914062,4162.0512695312,4164.7436523438,4161.0258789062,4162.5639648438,4165.7690429688,4175.3847656250,4147.1796875000,4160.3847656250,4152.1796875000,,,
0.1406250000,4,4154.2309570312,4172.3076171875,4167.5639648438,4207.4360351562,4162.9487304688,4163.4614257812,4163.8461914062,4160.6411132812,4163.7177734375,4165.6411132812,4167.1796875000,4144.2309570312,4158.2050781250,4149.7436523438,,,
0.1484375000,4,4151.1538085938,4167.4360351562,4170.2563476562,4198.3334960938,4161.9228515625,4164.4873046875,4163.3334960938,4163.0771484375,4164.7436523438,4164.4873046875,4168.3334960938,4141.1538085938,4153.5898437500,4146.1538085938,,,
0.1562500000,5,4153.4614257812,4166.4101562500,4172.1796875000,4194.4873046875,4161.2822265625,4160.1284179688,4161.7949218750,4161.4101562500,4165.2563476562,4163.3334960938,4170.6411132812,4142.4360351562,4149.4873046875,4148.8461914062,,,
0.1640625000,5,4147.9487304688,4158.4614257812,4168.8461914062,4192.5639648438,4165.7690429688,4160.3847656250,4165.6411132812,4162.8203125000,4165.1284179688,4161.9228515625,4163.3334960938,4142.9487304688,4147.0512695312,4149.6152343750,,,
0.1718750000,5,4139.6152343750,4157.0512695312,4163.5898437500,4187.8203125000,4166.1538085938,4162.6923828125,4165.3847656250,4165.2563476562,4164.4873046875,4162.9487304688,4158.3334960938,4139.2309570312,4138.5898437500,4143.3334960938,,,
0.1796875000,5,4143.2050781250,4162.6923828125,4162.8203125000,4185.6411132812,4164.1025390625,4161.0258789062,4161.0258789062,4162.8203125000,4164.6152343750,4166.1538085938,4161.6665039062,4137.4360351562,4133.5898437500,4140.1284179688,,,
0.1875000000,6,4157.3076171875,4169.6152343750,4170.8974609375,4191.4101562500,4167.1796875000,4161.1538085938,4165.2563476562,4162.4360351562,4165.5126953125,4166.4101562500,4164.2309570312,4144.6152343750,4137.5639648438,4149.4873046875,,,
0.1953125000,6,4166.9228515625,4177.8203125000,4174.7436523438,4197.5639648438,4165.2563476562,4159.6152343750,4164.3588867188,4164.3588867188,4163.3334960938,4164.2309570312,4163.2050781250,4149.8715820312,4138.9741210938,4157.5639648438,,,
0.2031250000,6,4166.4101562500,4178.4614257812,4172.9487304688,4195.2563476562,4163.5898437500,4161.2822265625,4160.6411132812,4164.8715820312,4162.4360351562,4164.1025390625,4162.0512695312,4146.1538085938,4139.3588867188,4152.8203125000,,,
0.2109375000,6,4168.3334960938,4178.4614257812,4173.8461914062,4186.9228515625,4165.2563476562,4164.7436523438,4162.0512695312,4163.8461914062,4163.5898437500,4164.6152343750,4166.4101562500,4146.0258789062,4146.5385742188,4152.5639648438,,,
0.2187500000,7,4173.2050781250,4183.0771484375,4176.9228515625,4184.7436523438,4165.2563476562,4164.1025390625,4163.0771484375,4162.8203125000,4163.8461914062,4162.3076171875,4171.9228515625,4152.5639648438,4153.3334960938,4163.4614257812,,,
0.2265625000,7,4166.6665039062,4177.5639648438,4170.5126953125,4185.0000000000,4166.6665039062,4163.3334960938,4163.7177734375,4163.4614257812,4163.2050781250,4166.4101562500,4165.8974609375,4146.1538085938,4149.3588867188,4165.5126953125,,,
0.2343750000,7,4154.6152343750,4167.8203125000,4163.2050781250,4181.1538085938,4166.4101562500,4160.3847656250,4162.5639648438,4164.1025390625,4163.2050781250,4170.8974609375,4162.5639648438,4140.1284179688,4146.2822265625,4156.5385742188,,,
0.2421875000,7,4148.2050781250,4165.6411132812,4167.5639648438,4169.2309570312,4163.7177734375,4160.1284179688,4164.7436523438,4163.3334960938,4163.4614257812,4167.4360351562,4179.4873046875,4150.5126953125,4150.7690429688,4153.0771484375,,,
0.2500000000,8,4141.1538085938,4157.5639648438,4162.3076171875,4152.5639648438,4160.3847656250,4161.1538085938,4164.8715820312,4158.5898437500,4164.2309570312,4168.4614257812,4192.4360351562,4152.5639648438,4152.1796875000,4153.8461914062,,,
0.2578125000,8,4137.9487304688,4147.3076171875,4155.6411132812,4143.3334960938,4161.0258789062,4158.8461914062,4160.8974609375,4156.9228515625,4163.4614257812,4172.0512695312,4184.6152343750,4145.8974609375,4150.5126953125,4153.4614257812,,,
0.2656250000,8,4148.7177734375,4153.8461914062,4162.4360351562,4145.3847656250,4166.6665039062,4159.6152343750,4163.8461914062,4161.0258789062,4161.5385742188,4167.6923828125,4185.7690429688,4153.9741210938,4155.1284179688,4160.7690429688,,,
0.2734375000,8,4157.1796875000,4162.3076171875,4165.2563476562,4148.4614257812,4163.7177734375,4160.7690429688,4162.9487304688,4161.2822265625,4162.1796875000,4163.0771484375,4199.3588867188,4170.2563476562,4164.4873046875,4174.1025390625,,,
0.2812500000,9,4157.5639648438,4159.7436523438,4169.4873046875,4141.2822265625,4160.5126953125,4162.4360351562,4163.5898437500,4160.8974609375,4163.8461914062,4165.0000000000,4200.1284179688,4174.1025390625,4166.0258789062,4179.4873046875,,,
0.2890625000,9,4151.7949218750,4151.2822265625,4171.1538085938,4130.0000000000,4165.1284179688,4163.0771484375,4166.1538085938,4162.8203125000,4163.2050781250,4165.3847656250,4187.6923828125,4163.9741210938,4154.8715820312,4167.9487304688,,,
0.2968750000,9,4138.4614257812,4144.4873046875,4157.9487304688,4126.6665039062,4164.3588867188,4159.2309570312,4159.2309570312,4164.3588867188,4162.1796875000,4163.7177734375,4181.2822265625,4155.0000000000,4149.2309570312,4157.5639648438,,,
0.3046875000,9,4135.8974609375,4141.1538085938,4158.2050781250,4129.6152343750,4162.4360351562,4159.4873046875,4159.1025390625,4166.5385742188,4163.9741210938,4164.1025390625,4182.0512695312,4158.2050781250,4155.8974609375,4162.1796875000,,,
0.3125000000,10,4141.6665039062,4137.4360351562,4162.5639648438,4123.3334960938,4163.9741210938,4161.0258789062,4160.8974609375,4162.4360351562,4164.3588867188,4163.7177734375,4180.1284179688,4160.1284179688,4155.5126953125,4165.0000000000,,,
0.3203125000,10,4136.5385742188,4135.3847656250,4159.8715820312,4113.9741210938,4164.6152343750,4159.2309570312,4159.7436523438,4159.7436523438,4161.9228515625,4163.7177734375,4179.7436523438,4154.4873046875,4153.2050781250,4161.5385742188,,,
0.3281250000,10,4136.1538085938,4138.9741210938,4162.9487304688,4120.0000000000,4163.5898437500,4160.1284179688,4162.5639648438,4165.3847656250,4162.8203125000,4163.0771484375,4186.7949218750,4157.9487304688,4163.0771484375,4165.3847656250,,,
0.3359375000,10,4151.0258789062,4146.1538085938,4164.4873046875,4131.2822265625,4162.1796875000,4162.5639648438,4161.1538085938,4165.1284179688,4164.8715820312,4164.2309570312,4197.6923828125,4169.4873046875,4177.6923828125,4173.7177734375,,,
0.3437500000,11,4157.5639648438,4151.6665039062,4166.9228515625,4132.4360351562,4164.1025390625,4165.0000000000,4162.3076171875,4164.1025390625,4165.1284179688,4165.7690429688,4203.9741210938,4175.3847656250,4183.9741210938,4179.1025390625,,,
0.3515625000,11,4156.7949218750,4152.4360351562,4167.9487304688,4131.2822265625,4163.9741210938,4165.6411132812,4163.9741210938,4166.6665039062,4163.7177734375,4164.8715820312,4204.8715820312,4177.6923828125,4185.2563476562,4185.1284179688,,,
0.3593750000,11,4161.6665039062,4150.6411132812,4165.6411132812,4134.8715820312,4163.8461914062,4162.6923828125,4163.5898437500,4166.1538085938,4162.8203125000,4164.7436523438,4206.9228515625,4182.0512695312,4185.7690429688,4185.2563476562,,,
0.3671875000,11,4155.0000000000,4143.4614257812,4166.9228515625,4132.5639648438,4166.7949218750,4161.9228515625,4166.5385742188,4166.0258789062,4164.1025390625,4164.4873046875,4207.5639648438,4175.0000000000,4177.0512695312,4172.5639648438,,,
0.3750000000,12,4143.0771484375,4135.5126953125,4162.6923828125,4130.0000000000,4164.1025390625,4161.6665039062,4163.7177734375,4166.0258789062,4164.4873046875,4162.1796875000,4201.2822265625,4163.5898437500,4166.0258789062,4158.2050781250,,,
0.3828125000,12,4145.2563476562,4137.5639648438,4160.7690429688,4131.5385742188,4164.1025390625,4163.3334960938,4163.0771484375,4165.5126953125,4165.6411132812,4163.0771484375,4196.6665039062,4166.9228515625,4165.1284179688,4157.4360351562,,,
0.3906250000,12,4156.4101562500,4149.7436523438,4165.8974609375,4135.8974609375,4166.7949218750,4164.8715820312,4164.4873046875,4164.7436523438,4166.2822265625,4165.8974609375,4201.9228515625,4177.3076171875,4173.4614257812,4167.4360351562,,,
0.3984375000,12,4165.1284179688,4157.0512695312,4170.3847656250,4143.4614257812,4164.3588867188,4164.2309570312,4161.5385742188,4163.0771484375,4163.4614257812,4165.3847656250,4211.4101562500,4184.6152343750,4180.1284179688,4175.5126953125,,,
0.4062500000,13,4164.2309570312,4153.0771484375,4171.1538085938,4145.1284179688,4164.7436523438,4164.1025390625,4163.7177734375,4163.5898437500,4163.0771484375,4163.3334960938,4211.5385742188,4186.4101562500,4181.4101562500,4175.7690429688,,,
0.4140625000,13,4162.6923828125,4157.8203125000,4168.8461914062,4141.4101562500,4163.7177734375,4161.4101562500,4164.2309570312,4164.7436523438,4165.5126953125,4162.9487304688,4212.8203125000,4188.8461914062,4183.7177734375,4177.6923828125,,,
0.4218750000,13,4171.9228515625,4170.6411132812,4171.0258789062,4145.8974609375,4163.4614257812,4162.4360351562,4161.6665039062,4164.3588867188,4165.0000000000,4164.6152343750,4224.2309570312,4195.3847656250,4190.2563476562,4185.1284179688,,,
0.4296875000,13,4174.2309570312,4165.6411132812,4171.4101562500,4152.3076171875,4166.1538085938,4163.5898437500,4162.9487304688,4165.0000000000,4163.7177734375,4164.7436523438,4221.6665039062,4190.6411132812,4191.5385742188,4182.5639648438,,,
0.4375000000,14,4163.5898437500,4151.5385742188,4166.0258789062,4146.4101562500,4163.5898437500,4159.7436523438,4161.1538085938,4164.2309570312,4165.2563476562,4163.4614257812,4209.8715820312,4181.0258789062,4181.5385742188,4171.4101562500,,,
0.4453125000,14,4162.5639648438,4153.0771484375,4165.3847656250,4139.4873046875,4164.3588867188,4160.5126953125,4161.6665039062,4162.9487304688,4165.1284179688,4165.0000000000,4210.8974609375,4183.8461914062,4176.6665039062,4171.1538085938,,,
0.4531250000,14,4170.7690429688,4163.4614257812,4166.4101562500,4143.8461914062,4164.3588867188,4160.8974609375,4163.5898437500,4163.4614257812,4163.9741210938,4167.0512695312,4216.1538085938,4190.2563476562,4184.4873046875,4176.9228515625,,,
0.4609375000,14,4171.0258789062,4164.4873046875,4168.3334960938,4149.8715820312,4161.9228515625,4161.4101562500,4163.3334960938,4163.3334960938,4168.3334960938,4166.5385742188,4213.4614257812,4184.7436523438,4186.1538085938,4172.8203125000,,,
0.4687500000,15,4163.8461914062,4156.5385742188,4167.1796875000,4143.3334960938,4163.9741210938,4164.3588867188,4161.5385742188,4162.6923828125,4167.8203125000,4165.1284179688,4210.0000000000,4177.3076171875,4174.3588867188,4165.6411132812,,,
0.4765625000,15,4161.5385742188,4152.3076171875,4162.6923828125,4135.6411132812,4163.5898437500,4161.5385742188,4158.4614257812,4162.4360351562,4161.9228515625,4163.4614257812,4205.3847656250,4177.4360351562,4166.1538085938,4166.0258789062,,,
0.4843750000,15,4164.8715820312,4153.9741210938,4162.1796875000,4139.1025390625,4164.3588867188,4161.0258789062,4160.7690429688,4162.5639648438,4162.5639648438,4164.4873046875,4201.2822265625,4174.1025390625,4169.3588867188,4166.5385742188,,,
0.4921875000,15,4156.4101562500,4148.3334960938,4154.8715820312,4137.6923828125,4165.1284179688,4164.2309570312,4161.7949218750,4160.6411132812,4165.1284179688,4166.5385742188,4202.5639648438,4161.4101562500,4170.0000000000,4156.9228515625,,,
0.5000000000,16,4138.9741210938,4136.9228515625,4148.0771484375,4127.0512695312,4162.8203125000,4163.0771484375,4161.4101562500,4161.2822265625,4165.2563476562,4163.9741210938,4195.0000000000,4147.3076171875,4159.6152343750,4143.8461914062,,,
0.5078125000,16,4135.6411132812,4135.2563476562,4151.6665039062,4121.7949218750,4163.5898437500,4161.5385742188,4162.0512695312,4165.8974609375,4165.8974609375,4166.6665039062,4185.5126953125,4144.8715820312,4152.1796875000,4139.8715820312,,,
0.5156250000,16,4146.2822265625,4136.9228515625,4151.0258789062,4122.8203125000,4163.3334960938,4161.7949218750,4160.0000000000,4163.2050781250,4164.7436523438,4172.8203125000,4190.1284179688,4149.1025390625,4154.4873046875,4143.5898437500,,,
0.5234375000,16,4156.6665039062,4141.2822265625,4153.5898437500,4120.7690429688,4162.1796875000,4163.8461914062,4164.2309570312,4161.9228515625,4161.6665039062,4168.9741210938,4196.9228515625,4152.6923828125,4159.3588867188,4153.9741210938,,,
0.5312500000,17,4171.6665039062,4157.1796875000,4162.8203125000,4127.9487304688,4161.7949218750,4161.9228515625,4165.3847656250,4167.1796875000,4162.8203125000,4161.2822265625,4206.4101562500,4170.5126953125,4172.8203125000,4172.8203125000,,,
0.5390625000,17,4186.6665039062,4171.1538085938,4168.8461914062,4146.1538085938,4161.2822265625,4158.9741210938,4157.9487304688,4169.1025390625,4165.0000000000,4162.9487304688,4223.2050781250,4191.1538085938,4190.7690429688,4185.3847656250,,,
0.5468750000,17,4191.0258789062,4173.2050781250,4171.2822265625,4154.3588867188,4163.3334960938,4161.7949218750,4157.6923828125,4165.1284179688,4164.2309570312,4165.0000000000,4230.5126953125,4195.2563476562,4199.1025390625,4188.5898437500,,,
0.5546875000,17,4188.5898437500,4168.9741210938,4171.7949218750,4147.6923828125,4163.4614257812,4163.3334960938,4161.9228515625,4161.5385742188,4163.4614257812,4162.3076171875,4227.1796875000,4195.7690429688,4198.4614257812,4190.7690429688,,,
0.5625000000,18,4183.5898437500,4162.4360351562,4173.9741210938,4144.4873046875,4162.3076171875,4163.3334960938,4162.3076171875,4164.1025390625,4163.3334960938,4163.9741210938,4231.9228515625,4200.2563476562,4197.3076171875,4188.9741210938,,,
0.5703125000,18,4171.2822265625,4157.8203125000,4165.7690429688,4151.2822265625,4162.9487304688,4162.9487304688,4159.7436523438,4165.1284179688,4164.2309570312,4166.5385742188,4234.1025390625,4194.7436523438,4191.5385742188,4179.1025390625,,,
0.5781250000,18,4151.6665039062,4150.2563476562,4155.5126953125,4147.1796875000,4161.0258789062,4161.0258789062,4161.5385742188,4161.0258789062,4163.7177734375,4164.1025390625,4222.9487304688,4181.5385742188,4174.4873046875,4164.2309570312,,,
0.5859375000,18,4137.4360351562,4137.4360351562,4158.3334960938,4128.7177734375,4161.1538085938,4160.7690429688,4167.3076171875,4161.1538085938,4162.0512695312,4162.3076171875,4211.4101562500,4170.5126953125,4159.1025390625,4151.6665039062,,,
0.5937500000,19,4132.8203125000,4137.6923828125,4155.0000000000,4126.0258789062,4162.9487304688,4159.2309570312,4162.0512695312,4163.3334960938,4161.4101562500,4164.3588867188,4209.1025390625,4165.1284179688,4155.5126953125,4143.7177734375,,,
0.6015625000,19,4132.5639648438,4149.3588867188,4151.0258789062,4139.3588867188,4162.6923828125,4160.3847656250,4158.7177734375,4162.1796875000,4162.6923828125,4166.9228515625,4211.9228515625,4162.4360351562,4156.6665039062,4137.3076171875,,,
0.6093750000,19,4130.1284179688,4149.1025390625,4155.0000000000,4138.8461914062,4161.6665039062,4163.0771484375,4164.7436523438,4160.3847656250,4165.3847656250,4166.4101562500,4213.5898437500,4158.9741210938,4155.5126953125,4129.6152343750,,,
0.6171875000,19,4122.6923828125,4145.2563476562,4152.5639648438,4138.4614257812,4162.6923828125,4161.4101562500,4162.0512695312,4161.9228515625,4165.5126953125,4165.2563476562,4212.1796875000,4156.7949218750,4159.4873046875,4128.7177734375,,,
0.6250000000,20,4118.9741210938,4152.1796875000,4153.8461914062,4152.3076171875,4166.2822265625,4164.2309570312,4160.5126953125,4166.1538085938,4163.3334960938,4164.6152343750,4215.3847656250,4161.7949218750,4171.2822265625,4138.8461914062,,,
0.6328125000,20,4127.8203125000,4155.5126953125,4158.7177734375,4153.4614257812,4164.3588867188,4164.8715820312,4161.9228515625,4164.3588867188,4163.4614257812,4163.3334960938,4224.8715820312,4171.9228515625,4182.6923828125,4145.6411132812,,,
0.6406250000,20,4139.4873046875,4153.8461914062,4161.4101562500,4148.8461914062,4161.2822265625,4161.1538085938,4161.0258789062,4161.7949218750,4165.5126953125,4164.4873046875,4229.1025390625,4180.0000000000,4186.5385742188,4147.0512695312,,,
0.6484375000,20,4148.3334960938,4160.6411132812,4168.3334960938,4160.1284179688,4162.6923828125,4164.2309570312,4163.4614257812,4164.8715820312,4164.7436523438,4165.3847656250,4226.0258789062,4185.0000000000,4187.9487304688,4156.5385742188,,,
0.6562500000,21,4164.1025390625,4177.4360351562,4176.1538085938,4176.4101562500,4163.0771484375,4163.5898437500,4162.5639648438,4163.9741210938,4164.3588867188,4162.5639648438,4226.9228515625,4194.3588867188,4193.4614257812,4171.1538085938,,,
0.6640625000,21,4182.3076171875,4192.1796875000,4188.0771484375,4189.6152343750,4164.2309570312,4162.9487304688,4162.6923828125,4162.1796875000,4166.6665039062,4163.5898437500,4231.0258789062,4207.4360351562,4195.6411132812,4179.3588867188,,,
0.6718750000,21,4197.3076171875,4200.5126953125,4192.9487304688,4205.0000000000,4163.7177734375,4163.7177734375,4164.6152343750,4161.6665039062,4164.7436523438,4166.1538085938,4230.8974609375,4213.0771484375,4194.7436523438,4186.5385742188,,,
0.6796875000,21,4208.8461914062,4206.6665039062,4189.8715820312,4210.2563476562,4162.3076171875,4161.9228515625,4161.6665039062,4161.6665039062,4163.7177734375,4164.1025390625,4226.6665039062,4215.2563476562,4195.8974609375,4199.3588867188,,,
0.6875000000,22,4209.1025390625,4202.1796875000,4192.9487304688,4207.0512695312,4165.0000000000,4163.2050781250,4160.0000000000,4163.9741210938,4167.4360351562,4162.5639648438,4220.6411132812,4218.9741210938,4191.9228515625,4205.7690429688,,,
0.6953125000,22,4198.9741210938,4188.3334960938,4191.0258789062,4205.6411132812,4163.9741210938,4162.9487304688,4159.6152343750,4163.9741210938,4165.8974609375,4164.2309570312,4213.4614257812,4212.8203125000,4183.2050781250,4198.3334960938,,,
0.7031250000,22,4197.0512695312,4183.7177734375,4185.1284179688,4200.6411132812,4160.5126953125,4161.0258789062,4161.2822265625,4163.4614257812,4162.8203125000,4163.5898437500,4202.9487304688,4204.1025390625,4176.5385742188,4188.2050781250,,,
0.7109375000,22,4199.1025390625,4188.0771484375,4187.9487304688,4196.1538085938,4160.6411132812,4158.4614257812,4160.8974609375,4164.7436523438,4164.1025390625,4165.8974609375,4192.9487304688,4205.0000000000,4172.3076171875,4188.0771484375,,,
0.7187500000,23,4191.7949218750,4189.1025390625,4192.1796875000,4197.8203125000,4161.4101562500,4160.3847656250,4158.2050781250,4165.1284179688,4163.9741210938,4169.1025390625,4190.7690429688,4208.0771484375,4167.6923828125,4189.1025390625,,,
0.7265625000,23,4185.8974609375,4185.0000000000,4190.7690429688,4200.2563476562,4163.7177734375,4165.8974609375,4160.7690429688,4165.3847656250,4163.2050781250,4167.3076171875,4186.2822265625,4202.1796875000,4159.8715820312,4179.2309570312,,,
0.7343750000,23,4183.5898437500,4182.3076171875,4187.5639648438,4201.6665039062,4163.2050781250,4162.3076171875,4160.0000000000,4164.6152343750,4165.1284179688,4164.4873046875,4175.2563476562,4196.6665039062,4153.4614257812,4168.4614257812,,,
0.7421875000,23,4178.9741210938,4184.8715820312,4187.8203125000,4205.7690429688,4162.4360351562,4157.3076171875,4158.5898437500,4162.9487304688,4165.3847656250,4165.2563476562,4174.7436523438,4196.1538085938,4154.7436523438,4167.5639648438,,,
0.7500000000,24,4173.5898437500,4188.7177734375,4188.7177734375,4203.9741210938,4163.8461914062,4160.1284179688,4159.8715820312,4163.3334960938,4163.8461914062,4165.8974609375,4175.7690429688,4189.1025390625,4152.1796875000,4165.8974609375,,,
0.7578125000,24,4168.8461914062,4183.4614257812,4187.8203125000,4200.0000000000,4162.6923828125,4160.8974609375,4158.2050781250,4163.4614257812,4164.1025390625,4164.1025390625,4166.5385742188,4181.4101562500,4149.2309570312,4156.0258789062,,,
0.7656250000,24,4162.6923828125,4178.2050781250,4188.8461914062,4202.1796875000,4163.3334960938,4162.3076171875,4159.6152343750,4163.7177734375,4165.3847656250,4164.4873046875,4165.7690429688,4182.6923828125,4153.7177734375,4151.7949218750,,,
0.7734375000,24,4162.5639648438,4183.9741210938,4186.1538085938,4202.6923828125,4161.1538085938,4162.9487304688,4159.6152343750,4163.9741210938,4165.1284179688,4164.2309570312,4174.8715820312,4185.1284179688,4155.7690429688,4156.7949218750,,,
0.7812500000,25,4165.0000000000,4184.1025390625,4183.4614257812,4197.4360351562,4159.4873046875,4159.6152343750,4159.8715820312,4165.2563476562,4164.1025390625,4163.4614257812,4176.2822265625,4179.4873046875,4152.4360351562,4155.8974609375,,,
0.7890625000,25,4159.6152343750,4172.0512695312,4179.7436523438,4188.3334960938,4163.7177734375,4160.0000000000,4162.1796875000,4164.4873046875,4163.8461914062,4166.2822265625,4173.4614257812,4172.5639648438,4151.7949218750,4147.8203125000,,,
0.7968750000,25,4152.9487304688,4166.5385742188,4172.9487304688,4180.0000000000,4162.9487304688,4162.3076171875,4157.6923828125,4163.0771484375,4163.9741210938,4165.7690429688,4174.1025390625,4169.8715820312,4154.4873046875,4144.3588867188,,,
0.8046875000,25,4152.3076171875,4165.3847656250,4177.4360351562,4176.0258789062,4161.6665039062,4162.6923828125,4159.1025390625,4166.9228515625,4164.2309570312,4164.3588867188,4181.9228515625,4171.0258789062,4159.1025390625,4148.2050781250,,,
0.8125000000,26,4155.0000000000,4158.9741210938,4180.8974609375,4174.8715820312,4160.3847656250,4162.5639648438,4159.8715820312,4166.1538085938,4164.1025390625,4169.8715820312,4193.0771484375,4178.8461914062,4171.1538085938,4154.2309570312,,,
0.8203125000,26,4159.2309570312,4152.6923828125,4179.3588867188,4167.6923828125,4158.3334960938,4164.6152343750,4156.0258789062,4161.7949218750,4164.7436523438,4172.1796875000,4200.3847656250,4185.7690429688,4178.9741210938,4162.0512695312,,,
0.8281250000,26,4164.8715820312,4154.1025390625,4180.5126953125,4158.4614257812,4163.5898437500,4164.6152343750,4160.6411132812,4163.8461914062,4164.7436523438,4167.5639648438,4202.0512695312,4186.4101562500,4175.0000000000,4169.1025390625,,,
0.8359375000,26,4169.2309570312,4158.7177734375,4180.6411132812,4158.3334960938,4165.6411132812,4160.8974609375,4159.2309570312,4165.8974609375,4162.8203125000,4166.5385742188,4202.0512695312,4192.6923828125,4174.6152343750,4172.5639648438,,,
0.8437500000,27,4171.2822265625,4158.9741210938,4186.6665039062,4158.8461914062,4163.9741210938,4162.0512695312,4158.0771484375,4163.0771484375,4162.6923828125,4166.0258789062,4202.6923828125,4201.0258789062,4181.0258789062,4174.6152343750,,,
0.8515625000,27,4172.5639648438,4155.2563476562,4185.2563476562,4152.1796875000,4162.6923828125,4163.2050781250,4162.1796875000,4158.5898437500,4163.9741210938,4163.5898437500,4202.6923828125,4199.6152343750,4176.7949218750,4173.8461914062,,,
0.8593750000,27,4169.6152343750,4147.0512695312,4175.5126953125,4140.3847656250,4160.6411132812,4160.3847656250,4160.5126953125,4160.5126953125,4163.8461914062,4164.7436523438,4197.0512695312,4192.1796875000,4166.2822265625,4167.1796875000,,,
