Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.0781250000,2,4134.4873046875,4140.1284179688,4099.6152343750,4125.0000000000,4161.0258789062,4161.5385742188,4161.9228515625,4161.4101562500,4166.0258789062,4167.6923828125,4292.6923828125,4194.8715820312,4127.8203125000,4123.8461914062,,,
0.0859375000,2,4138.5898437500,4139.6152343750,4102.1796875000,4123.0771484375,4161.1538085938,4163.7177734375,4163.0771484375,4161.4101562500,4167.5639648438,4167.6923828125,4297.3076171875,4199.8715820312,4127.9487304688,4129.4873046875,,,
0.0937500000,3,4143.2050781250,4139.8715820312,4105.5126953125,4126.0258789062,4161.7949218750,4164.3588867188,4161.4101562500,4162.6923828125,4167.8203125000,4167.6923828125,4297.0512695312,4207.1796875000,4140.8974609375,4136.2822265625,,,
0.1015625000,3,4155.7690429688,4148.0771484375,4111.4101562500,4135.0000000000,4161.0258789062,4159.7436523438,4162.0512695312,4162.9487304688,4166.6665039062,4167.6923828125,4301.4101562500,4220.6411132812,4150.0000000000,4145.6411132812,,,
0.1093750000,3,4158.4614257812,4152.5639648438,4109.4873046875,4132.6923828125,4160.2563476562,4158.5898437500,4162.8203125000,4161.7949218750,4166.7949218750,4167.6923828125,4301.2822265625,4227.3076171875,4142.0512695312,4148.4614257812,,,
0.1171875000,3,4153.8461914062,4149.6152343750,4107.1796875000,4128.9741210938,4161.7949218750,4162.8203125000,4162.5639648438,4162.4360351562,4167.9487304688,4167.6923828125,4295.1284179688,4228.7177734375,4141.4101562500,4149.2309570312,,,
0.1250000000,4,4154.2309570312,4149.6152343750,4114.7436523438,4134.3588867188,4162.9487304688,4162.4360351562,4160.3847656250,4164.2309570312,4166.7949218750,4168.7177734375,4280.5126953125,4239.1025390625,4153.9741210938,4142.6923828125,,,
0.1328125000,4,4163.8461914062,4161.4101562500,4124.6152343750,4145.5126953125,4161.1538085938,4163.8461914062,4162.6923828125,4163.9741210938,4167.3076171875,4168.7177734375,4290.0000000000,4252.6923828125,4158.5898437500,4151.6665039062,,,
0.1406250000,4,4156.6665039062,4158.4614257812,4121.1538085938,4142.5639648438,4162.4360351562,4162.6923828125,4162.9487304688,4164.4873046875,4166.6665039062,4168.5898437500,4274.2309570312,4240.3847656250,4150.1284179688,4141.4101562500,,,
0.1484375000,4,4150.0000000000,4152.8203125000,4116.9228515625,4136.0258789062,4162.6923828125,4161.7949218750,4161.2822265625,4163.4614257812,4167.3076171875,4168.7177734375,4261.4101562500,4228.8461914062,4149.3588867188,4131.1538085938,,,
0.1562500000,5,4152.5639648438,4158.3334960938,4120.1284179688,4140.8974609375,4160.7690429688,4162.4360351562,4162.6923828125,4161.6665039062,4169.2309570312,4168.7177734375,4266.5385742188,4234.7436523438,4154.6152343750,4131.1538085938,,,
0.1640625000,5,4145.3847656250,4152.5639648438,4119.6152343750,4138.4614257812,4160.8974609375,4160.7690429688,4164.2309570312,4163.5898437500,4168.5898437500,4168.5898437500,4263.3334960938,4235.8974609375,4151.0258789062,4126.2822265625,,,
0.1718750000,5,4135.7690429688,4139.4873046875,4115.8974609375,4130.0000000000,4162.0512695312,4158.8461914062,4163.2050781250,4164.4873046875,4167.4360351562,4168.7177734375,4257.6923828125,4228.9741210938,4142.9487304688,4123.4614257812,,,
0.1796875000,5,4136.9228515625,4139.6152343750,4108.0771484375,4132.3076171875,4161.7949218750,4162.0512695312,4162.4360351562,4159.7436523438,4167.8203125000,4168.7177734375,4255.2563476562,4221.1538085938,4139.3588867188,4124.2309570312,,,
0.1875000000,6,4137.0512695312,4139.8715820312,4105.3847656250,4136.4101562500,4162.6923828125,4165.3847656250,4163.2050781250,4160.2563476562,4167.9487304688,4168.5898437500,4243.4614257812,4215.7690429688,4134.7436523438,4120.1284179688,,,
0.1953125000,6,4136.4101562500,4136.1538085938,4111.1538085938,4133.8461914062,4163.5898437500,4163.4614257812,4161.9228515625,4165.5126953125,4167.6923828125,4168.7177734375,4235.8974609375,4217.5639648438,4134.8715820312,4119.8715820312,,,
0.2031250000,6,4144.4873046875,4145.1284179688,4116.1538085938,4135.7690429688,4162.9487304688,4161.4101562500,4160.5126953125,4163.5898437500,4167.8203125000,4168.7177734375,4241.7949218750,4219.8715820312,4144.2309570312,4126.1538085938,,,
0.2109375000,6,4150.6411132812,4149.2309570312,4116.9228515625,4138.9741210938,4161.6665039062,4162.0512695312,4162.3076171875,4161.9228515625,4167.8203125000,4168.3334960938,4244.4873046875,4220.5126953125,4152.5639648438,4132.6923828125,,,
0.2187500000,7,4155.0000000000,4147.8203125000,4120.1284179688,4140.8974609375,4160.1284179688,4162.1796875000,4162.3076171875,4163.7177734375,4167.5639648438,4167.6923828125,4246.7949218750,4231.9228515625,4164.2309570312,4139.3588867188,,,
0.2265625000,7,4158.4614257812,4159.3588867188,4126.9228515625,4148.9741210938,4161.5385742188,4162.8203125000,4161.1538085938,4162.9487304688,4168.0771484375,4167.5639648438,4248.7177734375,4236.6665039062,4170.2563476562,4140.2563476562,,,
0.2343750000,7,4154.1025390625,4163.2050781250,4126.1538085938,4152.0512695312,4161.9228515625,4164.8715820312,4161.2822265625,4161.9228515625,4167.6923828125,4167.5639648438,4238.4614257812,4222.0512695312,4160.0000000000,4136.2822265625,,,
0.2421875000,7,4154.8715820312,4152.9487304688,4122.5639648438,4144.7436523438,4159.2309570312,4163.3334960938,4160.6411132812,4162.4360351562,4167.0512695312,4167.6923828125,4229.8715820312,4217.0512695312,4155.6411132812,4138.2050781250,,,
0.2500000000,8,4162.3076171875,4154.1025390625,4125.6411132812,4142.3076171875,4160.8974609375,4161.2822265625,4160.7690429688,4161.1538085938,4167.1796875000,4168.2050781250,4231.6665039062,4221.7949218750,4163.2050781250,4140.8974609375,,,
0.2578125000,8,4154.6152343750,4156.4101562500,4123.9741210938,4144.2309570312,4162.8203125000,4163.2050781250,4161.7949218750,4159.6152343750,4167.3076171875,4168.7177734375,4226.4101562500,4211.2822265625,4160.1284179688,4129.7436523438,,,
0.2656250000,8,4147.1796875000,4149.2309570312,4120.1284179688,4143.7177734375,4159.3588867188,4164.7436523438,4161.1538085938,4161.9228515625,4168.0771484375,4168.7177734375,4213.4614257812,4197.9487304688,4146.5385742188,4118.3334960938,,,
0.2734375000,8,4150.8974609375,4149.1025390625,4122.9487304688,4147.5639648438,4158.3334960938,4164.2309570312,4162.1796875000,4164.4873046875,4167.6923828125,4168.5898437500,4204.6152343750,4199.6152343750,4140.0000000000,4120.6411132812,,,
0.2812500000,9,4148.8461914062,4145.0000000000,4121.7949218750,4146.4101562500,4160.6411132812,4162.8203125000,4161.4101562500,4162.5639648438,4166.1538085938,4168.7177734375,4200.2563476562,4199.3588867188,4141.5385742188,4122.1796875000,,,
0.2890625000,9,4144.6152343750,4138.7177734375,4121.6665039062,4141.6665039062,4160.2563476562,4163.3334960938,4160.0000000000,4162.5639648438,4166.5385742188,4168.7177734375,4201.6665039062,4190.2563476562,4147.1796875000,4120.2563476562,,,
0.2968750000,9,4147.0512695312,4142.1796875000,4126.4101562500,4144.3588867188,4161.2822265625,4163.3334960938,4162.8203125000,4165.2563476562,4167.9487304688,4168.5898437500,4198.2050781250,4188.4614257812,4146.0258789062,4122.1796875000,,,
0.3046875000,9,4145.3847656250,4143.0771484375,4124.1025390625,4145.2563476562,4163.0771484375,4161.1538085938,4164.7436523438,4163.2050781250,4167.6923828125,4168.5898437500,4183.8461914062,4186.1538085938,4137.5639648438,4119.7436523438,,,
0.3125000000,10,4145.6411132812,4146.2822265625,4122.6923828125,4143.8461914062,4162.0512695312,4162.0512695312,4163.4614257812,4161.4101562500,4165.2563476562,4168.5898437500,4178.8461914062,4183.4614257812,4139.1025390625,4116.7949218750,,,
0.3203125000,10,4162.4360351562,4156.2822265625,4130.3847656250,4150.1284179688,4162.5639648438,4162.9487304688,4159.4873046875,4164.2309570312,4164.6152343750,4168.5898437500,4188.8461914062,4195.0000000000,4150.8974609375,4130.8974609375,,,
0.3281250000,10,4169.1025390625,4158.5898437500,4135.5126953125,4154.6152343750,4164.6152343750,4162.9487304688,4158.2050781250,4165.0000000000,4167.3076171875,4168.5898437500,4188.9741210938,4200.0000000000,4154.1025390625,4140.5126953125,,,
0.3359375000,10,4156.7949218750,4154.2309570312,4131.5385742188,4144.8715820312,4164.8715820312,4163.0771484375,4160.8974609375,4162.6923828125,4168.9741210938,4168.5898437500,4175.5126953125,4186.5385742188,4145.3847656250,4128.2050781250,,,
0.3437500000,11,4154.8715820312,4151.9228515625,4132.9487304688,4143.4614257812,4164.3588867188,4161.9228515625,4161.5385742188,4162.0512695312,4168.0771484375,4168.5898437500,4171.9228515625,4184.2309570312,4144.6152343750,4124.7436523438,,,
0.3515625000,11,4169.6152343750,4153.7177734375,4142.3076171875,4155.2563476562,4162.5639648438,4162.5639648438,4161.9228515625,4162.3076171875,4167.8203125000,4168.5898437500,4180.5126953125,4199.3588867188,4156.0258789062,4138.7177734375,,,
0.3593750000,11,4177.4360351562,4156.6665039062,4142.4360351562,4155.3847656250,4160.0000000000,4162.8203125000,4162.3076171875,4160.8974609375,4167.6923828125,4168.5898437500,4184.6152343750,4203.4614257812,4163.7177734375,4142.9487304688,,,
0.3671875000,11,4170.2563476562,4156.0258789062,4140.2563476562,4149.1025390625,4165.5126953125,4160.6411132812,4161.1538085938,4161.1538085938,4166.6665039062,4168.5898437500,4178.3334960938,4196.0258789062,4166.6665039062,4141.9228515625,,,
0.3750000000,12,4171.2822265625,4154.6152343750,4146.2822265625,4151.9228515625,4169.8715820312,4160.1284179688,4158.8461914062,4162.3076171875,4167.3076171875,4168.5898437500,4175.6411132812,4200.8974609375,4172.1796875000,4154.7436523438,,,
0.3828125000,12,4175.0000000000,4152.8203125000,4148.5898437500,4151.7949218750,4161.7949218750,4162.1796875000,4159.1025390625,4163.0771484375,4167.9487304688,4168.5898437500,4176.4101562500,4205.5126953125,4175.1284179688,4159.3588867188,,,
0.3906250000,12,4163.7177734375,4143.7177734375,4140.7690429688,4145.5126953125,4157.1796875000,4161.9228515625,4162.6923828125,4164.3588867188,4166.5385742188,4168.5898437500,4165.2563476562,4185.2563476562,4168.5898437500,4141.4101562500,,,
0.3984375000,12,4148.2050781250,4139.7436523438,4133.0771484375,4146.6665039062,4162.3076171875,4162.1796875000,4161.7949218750,4165.3847656250,4167.0512695312,4168.5898437500,4151.6665039062,4161.6665039062,4161.2822265625,4126.1538085938,,,
0.4062500000,13,4142.4360351562,4138.8461914062,4132.0512695312,4147.4360351562,4163.0771484375,4164.2309570312,4159.1025390625,4165.5126953125,4168.4614257812,4168.5898437500,4139.6152343750,4155.6411132812,4155.8974609375,4124.3588867188,,,
0.4140625000,13,4138.9741210938,4123.9741210938,4127.9487304688,4139.8715820312,4160.3847656250,4163.5898437500,4161.6665039062,4164.2309570312,4167.5639648438,4168.5898437500,4126.7949218750,4148.7177734375,4145.7690429688,4122.8203125000,,,
0.4218750000,13,4133.3334960938,4118.8461914062,4125.5126953125,4141.5385742188,4161.1538085938,4161.5385742188,4162.6923828125,4163.0771484375,4166.4101562500,4168.8461914062,4125.5126953125,4141.0258789062,4142.5639648438,4119.6152343750,,,
0.4296875000,13,4133.4614257812,4134.8715820312,4130.1284179688,4153.0771484375,4162.3076171875,4160.5126953125,4161.4101562500,4164.7436523438,4167.8203125000,4168.5898437500,4129.2309570312,4143.4614257812,4146.4101562500,4120.6411132812,,,
0.4375000000,14,4133.5898437500,4138.0771484375,4126.6665039062,4153.5898437500,4162.6923828125,4160.8974609375,4161.5385742188,4164.2309570312,4168.9741210938,4168.4614257812,4123.7177734375,4144.3588867188,4148.0771484375,4121.9228515625,,,
0.4453125000,14,4126.2822265625,4124.1025390625,4118.5898437500,4142.4360351562,4162.9487304688,4161.7949218750,4161.6665039062,4160.3847656250,4167.1796875000,4169.3588867188,4117.9487304688,4136.1538085938,4147.3076171875,4117.5639648438,,,
0.4531250000,14,4119.1025390625,4115.5126953125,4119.6152343750,4135.1284179688,4162.5639648438,4162.3076171875,4162.1796875000,4161.7949218750,4165.8974609375,4169.2309570312,4111.2822265625,4126.6665039062,4142.6923828125,4108.5898437500,,,
0.4609375000,14,4120.0000000000,4122.0512695312,4122.4360351562,4139.2309570312,4161.7949218750,4162.1796875000,4161.2822265625,4164.2309570312,4167.3076171875,4168.3334960938,4103.5898437500,4125.3847656250,4141.9228515625,4111.5385742188,,,
0.4687500000,15,4132.4360351562,4137.0512695312,4126.1538085938,4149.2309570312,4161.2822265625,4161.4101562500,4160.7690429688,4163.2050781250,4167.8203125000,4168.8461914062,4107.5639648438,4137.0512695312,4152.5639648438,4124.6152343750,,,
0.4765625000,15,4142.8203125000,4142.5639648438,4131.4101562500,4150.8974609375,4162.6923828125,4160.8974609375,4163.2050781250,4161.9228515625,4167.0512695312,4169.3588867188,4107.9487304688,4142.4360351562,4155.8974609375,4127.1796875000,,,
0.4843750000,15,4138.9741210938,4136.9228515625,4133.3334960938,4145.0000000000,4163.5898437500,4160.5126953125,4163.4614257812,4162.5639648438,4168.2050781250,4168.5898437500,4099.7436523438,4135.5126953125,4148.0771484375,4127.9487304688,,,
0.4921875000,15,4143.3334960938,4139.6152343750,4137.4360351562,4147.8203125000,4162.6923828125,4161.6665039062,4162.3076171875,4165.3847656250,4167.3076171875,4168.3334960938,4102.0512695312,4144.4873046875,4153.2050781250,4139.3588867188,,,
0.5000000000,16,4154.7436523438,4143.2050781250,4138.9741210938,4152.1796875000,4160.8974609375,4162.3076171875,4162.8203125000,4164.7436523438,4166.5385742188,4168.7177734375,4097.9487304688,4157.1796875000,4157.4360351562,4144.7436523438,,,
0.5078125000,16,4154.2309570312,4141.6665039062,4141.6665039062,4150.3847656250,4161.0258789062,4163.0771484375,4163.8461914062,4162.6923828125,4167.1796875000,4168.4614257812,4088.4614257812,4153.3334960938,4151.7949218750,4146.2822265625,,,
0.5156250000,16,4153.8461914062,4150.6411132812,4149.1025390625,4154.3588867188,4161.5385742188,4165.3847656250,4162.3076171875,4163.5898437500,4163.2050781250,4168.3334960938,4094.6154785156,4154.7436523438,4155.0000000000,4152.0512695312,,,
0.5234375000,16,4155.1284179688,4153.3334960938,4147.5639648438,4154.4873046875,4160.5126953125,4164.4873046875,4160.0000000000,4163.4614257812,4161.7949218750,4168.7177734375,4091.2819824219,4156.9228515625,4156.5385742188,4145.1284179688,,,
0.5312500000,17,4147.3076171875,4142.1796875000,4142.9487304688,4149.1025390625,4160.8974609375,4162.4360351562,4162.1796875000,4161.9228515625,4167.4360351562,4168.4614257812,4075.2563476562,4150.0000000000,4153.2050781250,4136.6665039062,,,
0.5390625000,17,4142.4360351562,4136.7949218750,4142.8203125000,4147.8203125000,4162.0512695312,4162.4360351562,4162.9487304688,4162.0512695312,4169.8715820312,4167.6923828125,4068.9743652344,4145.1284179688,4153.0771484375,4138.8461914062,,,
0.5468750000,17,4151.7949218750,4139.6152343750,4142.8203125000,4148.5898437500,4160.5126953125,4161.2822265625,4161.1538085938,4161.0258789062,4167.3076171875,4168.2050781250,4065.0000000000,4144.4873046875,4154.2309570312,4138.9741210938,,,
0.5546875000,17,4155.5126953125,4139.4873046875,4138.4614257812,4148.5898437500,4160.2563476562,4158.9741210938,4162.8203125000,4160.5126953125,4168.2050781250,4169.3588867188,4061.0256347656,4141.5385742188,4155.7690429688,4137.0512695312,,,
0.5625000000,18,4145.6411132812,4133.0771484375,4133.3334960938,4146.9228515625,4161.5385742188,4159.6152343750,4165.1284179688,4161.1538085938,4169.1025390625,4168.9741210938,4055.2563476562,4134.3588867188,4151.6665039062,4132.3076171875,,,
0.5703125000,18,4136.2822265625,4129.6152343750,4132.9487304688,4142.1796875000,4162.6923828125,4162.9487304688,4162.3076171875,4159.8715820312,4167.5639648438,4168.3334960938,4038.7180175781,4122.9487304688,4141.0258789062,4121.0258789062,,,
0.5781250000,18,4135.6411132812,4133.4614257812,4134.1025390625,4140.7690429688,4161.9228515625,4162.8203125000,4158.7177734375,4159.1025390625,4168.4614257812,4168.5898437500,4031.6667480469,4119.3588867188,4137.3076171875,4117.8203125000,,,
0.5859375000,18,4144.7436523438,4139.2309570312,4136.7949218750,4148.2050781250,4159.6152343750,4160.6411132812,4159.4873046875,4162.0512695312,4168.3334960938,4168.5898437500,4041.2819824219,4126.4101562500,4143.5898437500,4129.6152343750,,,
0.5937500000,19,4145.5126953125,4139.2309570312,4136.1538085938,4145.5126953125,4159.1025390625,4159.7436523438,4162.1796875000,4164.2309570312,4167.1796875000,4168.4614257812,4037.5642089844,4124.2309570312,4147.5639648438,4133.7177734375,,,
0.6015625000,19,4141.5385742188,4135.3847656250,4133.8461914062,4136.2822265625,4159.6152343750,4160.2563476562,4160.6411132812,4162.9487304688,4166.9228515625,4168.5898437500,4036.7949218750,4123.2050781250,4155.0000000000,4130.0000000000,,,
0.6093750000,19,4143.2050781250,4127.6923828125,4136.2822265625,4136.7949218750,4159.6152343750,4162.6923828125,4160.6411132812,4161.7949218750,4167.5639648438,4168.4614257812,4052.0512695312,4134.4873046875,4165.0000000000,4131.5385742188,,,
0.6171875000,19,4144.3588867188,4129.8715820312,4138.3334960938,4135.6411132812,4161.0258789062,4162.5639648438,4163.3334960938,4163.0771484375,4167.8203125000,4168.4614257812,4053.7180175781,4139.4873046875,4167.5639648438,4137.3076171875,,,
0.6250000000,20,4147.1796875000,4137.6923828125,4140.3847656250,4129.7436523438,4161.5385742188,4160.7690429688,4161.2822265625,4165.1284179688,4167.1796875000,4168.7177734375,4048.4614257812,4138.9741210938,4167.5639648438,4142.1796875000,,,
0.6328125000,20,4152.8203125000,4131.2822265625,4141.7949218750,4130.2563476562,4162.1796875000,4162.1796875000,4160.3847656250,4165.2563476562,4166.9228515625,4168.2050781250,4044.6154785156,4140.6411132812,4169.2309570312,4141.1538085938,,,
0.6406250000,20,4155.7690429688,4131.4101562500,4140.2563476562,4132.1796875000,4163.2050781250,4162.6923828125,4162.3076171875,4162.5639648438,4167.6923828125,4167.4360351562,4029.3588867188,4142.5639648438,4170.7690429688,4143.0771484375,,,
0.6484375000,20,4151.0258789062,4135.0000000000,4138.9741210938,4128.7177734375,4163.4614257812,4162.6923828125,4162.3076171875,4161.2822265625,4168.5898437500,4168.2050781250,4016.0256347656,4138.9741210938,4165.7690429688,4143.3334960938,,,
0.6562500000,21,4150.3847656250,4129.6152343750,4139.4873046875,4129.8715820312,4162.1796875000,4164.3588867188,4161.6665039062,4162.5639648438,4167.8203125000,4169.3588867188,4016.1538085938,4138.4614257812,4160.2563476562,4140.0000000000,,,
0.6640625000,21,4156.7949218750,4134.2309570312,4143.5898437500,4139.3588867188,4160.6411132812,4163.3334960938,4160.2563476562,4162.8203125000,4167.1796875000,4169.3588867188,4013.8461914062,4146.0258789062,4166.6665039062,4146.9228515625,,,
0.6718750000,21,4155.3847656250,4140.2563476562,4146.6665039062,4143.4614257812,4162.6923828125,4160.7690429688,4159.8715820312,4162.1796875000,4168.4614257812,4168.0771484375,4001.1538085938,4147.3076171875,4170.1284179688,4151.7949218750,,,
0.6796875000,21,4141.0258789062,4125.0000000000,4137.6923828125,4133.0771484375,4164.7436523438,4160.7690429688,4160.2563476562,4162.4360351562,4168.4614257812,4167.5639648438,3989.2307128906,4135.7690429688,4156.9228515625,4138.2050781250,,,
0.6875000000,22,4121.5385742188,4105.2563476562,4123.5898437500,4118.0771484375,4162.3076171875,4162.5639648438,4162.4360351562,4161.4101562500,4167.3076171875,4168.8461914062,3968.3332519531,4112.0512695312,4131.1538085938,4116.1538085938,,,
0.6953125000,22,4104.2309570312,4092.8205566406,4109.4873046875,4103.0771484375,4159.6152343750,4163.8461914062,4162.5639648438,4161.0258789062,4167.0512695312,4168.9741210938,3932.6923828125,4082.1794433594,4102.3076171875,4094.6154785156,,,
0.7031250000,22,4100.5126953125,4087.5642089844,4105.1284179688,4096.9228515625,4159.4873046875,4162.8203125000,4159.8715820312,4164.3588867188,4168.2050781250,4167.3076171875,3924.8718261719,4076.9230957031,4099.1025390625,4087.6923828125,,,
0.7109375000,22,4119.7436523438,4103.9741210938,4122.6923828125,4113.3334960938,4162.0512695312,4163.2050781250,4159.6152343750,4165.0000000000,4169.1025390625,4167.5639648438,3957.6923828125,4108.0771484375,4133.9741210938,4112.3076171875,,,
0.7187500000,23,4138.7177734375,4128.5898437500,4138.5898437500,4131.0258789062,4161.7949218750,4163.3334960938,4161.2822265625,4160.2563476562,4167.8203125000,4168.7177734375,3984.1025390625,4134.3588867188,4166.7949218750,4138.2050781250,,,
0.7265625000,23,4143.9741210938,4134.2309570312,4140.2563476562,4133.2050781250,4158.7177734375,4160.8974609375,4161.5385742188,4159.7436523438,4166.9228515625,4168.4614257812,3987.5642089844,4138.0771484375,4173.0771484375,4142.8203125000,,,
0.7343750000,23,4145.8974609375,4129.1025390625,4141.6665039062,4131.6665039062,4159.2309570312,4161.0258789062,4162.1796875000,4163.5898437500,4167.8203125000,4168.8461914062,3988.2050781250,4142.1796875000,4171.4101562500,4148.3334960938,,,
0.7421875000,23,4149.4873046875,4134.1025390625,4146.4101562500,4137.1796875000,4162.6923828125,4161.9228515625,4161.9228515625,4163.7177734375,4168.9741210938,4169.7436523438,3990.2563476562,4151.4101562500,4177.5639648438,4156.5385742188,,,
0.7500000000,24,4155.2563476562,4138.9741210938,4152.0512695312,4144.1025390625,4163.9741210938,4161.2822265625,4161.2822265625,4163.5898437500,4168.2050781250,4169.4873046875,3991.4101562500,4157.9487304688,4185.5126953125,4157.3076171875,,,
0.7578125000,24,4151.6665039062,4132.6923828125,4148.2050781250,4140.6411132812,4160.8974609375,4162.0512695312,4161.5385742188,4163.7177734375,4167.1796875000,4169.3588867188,3985.3845214844,4152.0512695312,4181.6665039062,4151.5385742188,,,
0.7656250000,24,4135.2563476562,4129.2309570312,4137.8203125000,4134.2309570312,4158.2050781250,4161.6665039062,4160.1284179688,4162.5639648438,4167.3076171875,4169.4873046875,3970.8974609375,4134.6152343750,4163.3334960938,4137.3076171875,,,
0.7734375000,24,4137.5639648438,4137.5639648438,4141.7949218750,4139.3588867188,4161.1538085938,4160.6411132812,4161.4101562500,4163.9741210938,4168.2050781250,4169.4873046875,3975.7692871094,4133.7177734375,4158.3334960938,4131.7949218750,,,
0.7812500000,25,4158.8461914062,4150.3847656250,4153.8461914062,4149.6152343750,4164.2309570312,4161.1538085938,4162.3076171875,4164.4873046875,4168.2050781250,4169.3588867188,3993.7180175781,4153.3334960938,4174.3588867188,4148.9741210938,,,
0.7890625000,25,4155.6411132812,4153.7177734375,4152.8203125000,4147.9487304688,4162.9487304688,4161.2822265625,4161.5385742188,4164.1025390625,4167.5639648438,4169.4873046875,3989.7436523438,4154.8715820312,4173.4614257812,4156.4101562500,,,
0.7968750000,25,4137.8203125000,4143.0771484375,4142.4360351562,4141.9228515625,4162.0512695312,4160.7690429688,4163.7177734375,4164.7436523438,4168.2050781250,4169.4873046875,3977.5642089844,4136.6665039062,4155.7690429688,4140.1284179688,,,
0.8046875000,25,4137.8203125000,4135.1284179688,4140.2563476562,4143.0771484375,4162.1796875000,4162.6923828125,4163.4614257812,4163.4614257812,4167.6923828125,4169.3588867188,3980.2563476562,4133.8461914062,4155.3847656250,4133.7177734375,,,
0.8125000000,26,4137.9487304688,4139.6152343750,4141.5385742188,4140.8974609375,4160.3847656250,4163.7177734375,4161.9228515625,4163.2050781250,4165.6411132812,4169.3588867188,3983.2050781250,4137.6923828125,4163.7177734375,4139.1025390625,,,
0.8203125000,26,4124.4873046875,4138.8461914062,4135.0000000000,4135.1284179688,4159.6152343750,4161.9228515625,4160.2563476562,4163.2050781250,4166.6665039062,4169.3588867188,3974.8718261719,4126.7949218750,4155.6411132812,4130.2563476562,,,
0.8281250000,26,4120.5126953125,4133.0771484375,4132.6923828125,4136.0258789062,4161.7949218750,4161.7949218750,4160.0000000000,4162.4360351562,4168.7177734375,4169.4873046875,3967.4357910156,4117.6923828125,4142.8203125000,4116.0258789062,,,
0.8359375000,26,4131.1538085938,4144.4873046875,4138.4614257812,4147.3076171875,4162.8203125000,4162.5639648438,4164.1025390625,4163.0771484375,4168.5898437500,4169.4873046875,3963.8461914062,4122.1796875000,4139.2309570312,4117.4360351562,,,
0.8437500000,27,4141.2822265625,4163.8461914062,4139.1025390625,4158.0771484375,4161.1538085938,4161.0258789062,4165.0000000000,4164.1025390625,4167.6923828125,4169.3588867188,3962.8205566406,4124.1025390625,4142.5639648438,4125.6411132812,,,
0.8515625000,27,4148.9741210938,4167.8203125000,4140.6411132812,4157.0512695312,4163.0771484375,4162.0512695312,4160.0000000000,4163.9741210938,4167.4360351562,4169.3588867188,3968.2050781250,4125.0000000000,4148.9741210938,4133.5898437500,,,
0.8593750000,27,4154.8715820312,4162.6923828125,4146.6665039062,4151.2822265625,4163.5898437500,4163.3334960938,4159.1025390625,4162.4360351562,4167.8203125000,4169.3588867188,3975.7692871094,4133.9741210938,4156.0258789062,4148.0771484375,,,
