Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.0859375000,2,3868.5898437500,4778.8461914062,4178.9741210938,4781.7949218750,4025.6411132812,4090.3845214844,4036.5385742188,4154.6152343750,4161.9228515625,4164.4873046875,4754.6152343750,4499.8715820312,4170.3847656250,4373.7177734375,,,
0.0937500000,3,3877.4357910156,4774.3588867188,4177.1796875000,4765.8974609375,4025.7692871094,4089.6154785156,4032.1794433594,4153.7177734375,4160.2563476562,4165.1284179688,4745.7690429688,4495.6411132812,4175.2563476562,4378.3334960938,,,
0.1015625000,3,3885.6411132812,4779.7436523438,4182.3076171875,4761.9228515625,4026.6667480469,4091.4101562500,4037.8205566406,4157.4360351562,4159.8715820312,4164.7436523438,4746.9228515625,4501.2822265625,4179.7436523438,4387.5639648438,,,
0.1093750000,3,3902.6923828125,4796.4101562500,4210.1284179688,4788.9741210938,4018.7180175781,4087.5642089844,4035.8974609375,4157.8203125000,4162.0512695312,4162.8203125000,4763.3334960938,4534.3588867188,4197.1796875000,4402.9487304688,,,
0.1171875000,3,3917.5642089844,4811.9228515625,4240.3847656250,4814.7436523438,4021.1538085938,4084.2307128906,4029.8718261719,4157.5639648438,4162.4360351562,4162.3076171875,4772.0512695312,4564.2309570312,4212.8203125000,4415.6411132812,,,
0.1250000000,4,3938.2050781250,4820.5126953125,4256.2822265625,4817.9487304688,4025.1281738281,4087.9487304688,4035.3845214844,4155.7690429688,4160.6411132812,4163.9741210938,4766.5385742188,4571.6665039062,4213.8461914062,4422.4360351562,,,
0.1328125000,4,3986.0256347656,4833.0771484375,4277.9487304688,4827.1796875000,4020.2563476562,4092.6923828125,4044.7436523438,4154.4873046875,4160.6411132812,4165.0000000000,4769.3588867188,4590.2563476562,4218.2050781250,4439.4873046875,,,
0.1406250000,4,4028.3332519531,4853.0771484375,4306.6665039062,4850.0000000000,4027.6923828125,4091.6667480469,4047.4357910156,4153.5898437500,4161.0258789062,4162.9487304688,4778.8461914062,4626.1538085938,4231.5385742188,4460.1284179688,,,
0.1484375000,4,4030.8974609375,4865.6411132812,4327.1796875000,4863.9741210938,4036.6667480469,4089.1025390625,4047.1794433594,4151.2822265625,4160.0000000000,4161.6665039062,4782.1796875000,4649.7436523438,4236.2822265625,4469.7436523438,,,
0.1562500000,5,4021.2819824219,4860.7690429688,4337.1796875000,4859.7436523438,4040.1281738281,4097.3076171875,4058.3332519531,4155.2563476562,4161.7949218750,4164.1025390625,4776.4101562500,4659.2309570312,4231.4101562500,4473.7177734375,,,
0.1640625000,5,4025.0000000000,4851.5385742188,4337.9487304688,4848.7177734375,4045.3845214844,4102.4360351562,4064.1025390625,4158.2050781250,4161.2822265625,4163.7177734375,4762.9487304688,4663.5898437500,4232.1796875000,4475.6411132812,,,
0.1718750000,5,4031.5385742188,4844.7436523438,4337.9487304688,4837.3076171875,4051.6667480469,4099.6152343750,4065.8974609375,4155.6411132812,4158.2050781250,4160.6411132812,4757.4360351562,4663.8461914062,4239.3588867188,4474.2309570312,,,
0.1796875000,5,4038.5898437500,4835.8974609375,4340.5126953125,4822.8203125000,4058.0769042969,4104.7436523438,4069.2307128906,4155.1284179688,4160.5126953125,4163.7177734375,4759.6152343750,4657.0512695312,4243.2050781250,4475.0000000000,,,
0.1875000000,6,4047.0512695312,4830.5126953125,4338.5898437500,4817.8203125000,4059.7436523438,4106.0258789062,4063.7180175781,4150.3847656250,4162.5639648438,4168.0771484375,4761.1538085938,4654.6152343750,4252.0512695312,4481.5385742188,,,
0.1953125000,6,4057.0512695312,4832.6923828125,4338.4614257812,4823.9741210938,4054.4870605469,4099.1025390625,4066.4101562500,4145.6411132812,4159.6152343750,4166.1538085938,4766.0258789062,4656.4101562500,4269.3588867188,4488.3334960938,,,
0.2031250000,6,4067.3076171875,4833.4614257812,4343.2050781250,4822.3076171875,4044.6154785156,4094.1025390625,4062.3076171875,4148.8461914062,4159.6152343750,4163.4614257812,4774.7436523438,4646.0258789062,4276.7949218750,4489.8715820312,,,
0.2109375000,6,4078.8461914062,4835.0000000000,4348.9741210938,4823.0771484375,4042.4357910156,4093.8461914062,4045.3845214844,4152.0512695312,4163.2050781250,4164.2309570312,4782.3076171875,4637.6923828125,4281.2822265625,4493.9741210938,,,
0.2187500000,7,4092.9487304688,4837.3076171875,4352.8203125000,4826.4101562500,4052.0512695312,4099.1025390625,4049.3588867188,4155.2563476562,4162.6923828125,4165.2563476562,4783.0771484375,4641.5385742188,4292.9487304688,4500.7690429688,,,
0.2265625000,7,4111.6665039062,4841.1538085938,4361.0258789062,4827.1796875000,4054.2307128906,4098.5898437500,4056.5385742188,4156.1538085938,4161.5385742188,4163.9741210938,4792.8203125000,4653.8461914062,4311.2822265625,4510.5126953125,,,
0.2343750000,7,4132.5639648438,4850.1284179688,4376.5385742188,4832.1796875000,4053.3332519531,4098.5898437500,4060.3845214844,4154.8715820312,4162.9487304688,4163.4614257812,4812.0512695312,4666.9228515625,4329.4873046875,4526.7949218750,,,
0.2421875000,7,4137.4360351562,4851.2822265625,4380.3847656250,4822.4360351562,4058.2050781250,4103.3334960938,4072.1794433594,4156.6665039062,4163.0771484375,4163.0771484375,4817.9487304688,4672.4360351562,4335.1284179688,4533.4614257812,,,
0.2500000000,8,4129.8715820312,4841.4101562500,4371.0258789062,4785.3847656250,4062.0512695312,4104.6152343750,4077.5642089844,4156.6665039062,4162.4360351562,4161.4101562500,4811.0258789062,4668.9741210938,4330.5126953125,4525.1284179688,,,
0.2578125000,8,4128.9741210938,4831.4101562500,4367.0512695312,4748.8461914062,4072.4357910156,4109.8715820312,4087.4357910156,4155.1284179688,4163.7177734375,4162.1796875000,4806.5385742188,4661.6665039062,4324.6152343750,4516.7949218750,,,
0.2656250000,8,4136.2822265625,4826.5385742188,4367.8203125000,4731.1538085938,4080.6411132812,4114.2309570312,4096.6665039062,4152.3076171875,4161.9228515625,4163.9741210938,4804.7436523438,4655.5126953125,4323.5898437500,4510.2563476562,,,
0.2734375000,8,4139.7436523438,4823.5898437500,4364.8715820312,4709.3588867188,4082.0512695312,4114.8715820312,4094.6154785156,4152.5639648438,4161.5385742188,4164.1025390625,4794.8715820312,4643.9741210938,4320.6411132812,4504.6152343750,,,
0.2812500000,9,4143.7177734375,4821.2822265625,4363.4614257812,4686.5385742188,4087.9487304688,4119.1025390625,4094.8718261719,4157.4360351562,4162.9487304688,4164.6152343750,4788.7177734375,4634.8715820312,4320.2563476562,4502.8203125000,,,
0.2890625000,9,4160.1284179688,4828.4614257812,4373.2050781250,4673.8461914062,4088.5898437500,4121.9228515625,4097.4360351562,4157.5639648438,4161.1538085938,4165.2563476562,4796.1538085938,4646.0258789062,4334.3588867188,4510.2563476562,,,
0.2968750000,9,4179.2309570312,4834.8715820312,4387.3076171875,4647.9487304688,4090.6411132812,4122.0512695312,4097.0512695312,4156.2822265625,4161.2822265625,4163.0771484375,4802.8203125000,4661.1538085938,4348.4614257812,4525.8974609375,,,
0.3046875000,9,4192.3076171875,4836.6665039062,4396.2822265625,4615.6411132812,4094.3588867188,4119.7436523438,4091.1538085938,4155.6411132812,4162.3076171875,4160.1284179688,4806.7949218750,4667.1796875000,4354.3588867188,4536.4101562500,,,
0.3125000000,10,4199.7436523438,4840.5126953125,4402.3076171875,4604.7436523438,4093.7180175781,4120.3847656250,4093.4614257812,4156.6665039062,4161.9228515625,4161.4101562500,4810.8974609375,4671.1538085938,4357.3076171875,4537.5639648438,,,
0.3203125000,10,4206.4101562500,4842.8203125000,4407.5639648438,4647.8203125000,4095.0000000000,4124.8715820312,4098.8461914062,4158.7177734375,4161.2822265625,4163.7177734375,4808.4614257812,4673.8461914062,4362.9487304688,4539.3588867188,,,
0.3281250000,10,4215.1284179688,4841.4101562500,4407.9487304688,4596.1538085938,4093.9743652344,4123.0771484375,4091.5385742188,4155.0000000000,4162.4360351562,4163.7177734375,4804.8715820312,4671.0258789062,4367.6923828125,4541.0258789062,,,
0.3359375000,10,4220.5126953125,4835.6411132812,4403.2050781250,4371.0258789062,4095.8974609375,4123.4614257812,4095.8974609375,4153.5898437500,4163.8461914062,4162.5639648438,4799.7436523438,4662.1796875000,4361.1538085938,4535.3847656250,,,
0.3437500000,11,4224.6152343750,4829.4873046875,4402.5639648438,4506.9228515625,4098.8461914062,4125.3847656250,4102.4360351562,4155.8974609375,4161.7949218750,4162.3076171875,4793.8461914062,4656.1538085938,4354.2309570312,4529.6152343750,,,
0.3515625000,11,4230.7690429688,4823.4614257812,4403.8461914062,4301.4101562500,4098.7177734375,4122.6923828125,4092.6923828125,4155.0000000000,4159.1025390625,4164.1025390625,4792.1796875000,4651.4101562500,4360.3847656250,4530.5126953125,,,
0.3593750000,11,4223.9741210938,4807.8203125000,4392.3076171875,2632.4357910156,4100.6411132812,4126.0258789062,4094.7436523438,4153.7177734375,4161.2822265625,4165.0000000000,4786.7949218750,4638.2050781250,4364.8715820312,4522.4360351562,,,
0.3671875000,11,4206.5385742188,4788.5898437500,4379.8715820312,1694.7435302734,4099.1025390625,4129.1025390625,4102.6923828125,4153.4614257812,4163.8461914062,4161.5385742188,4770.8974609375,4621.1538085938,4348.9741210938,4501.6665039062,,,
0.3750000000,12,4203.0771484375,4774.7436523438,4371.7949218750,3306.9230957031,4102.1796875000,4127.9487304688,4104.1025390625,4157.8203125000,4160.5126953125,4161.4101562500,4747.3076171875,4602.1796875000,4330.0000000000,4486.4101562500,,,
0.3828125000,12,4208.7177734375,4765.8974609375,4364.1025390625,4994.8715820312,4111.0258789062,4127.8203125000,4106.2822265625,4156.7949218750,4159.6152343750,4164.2309570312,4752.1796875000,4601.0258789062,4344.2309570312,4490.1284179688,,,
0.3906250000,12,4209.7436523438,4760.2563476562,4366.2822265625,5109.7436523438,4112.5639648438,4130.3847656250,4108.0771484375,4148.9741210938,4163.2050781250,4161.7949218750,4796.4101562500,4625.8974609375,4378.7177734375,4504.7436523438,,,
0.3984375000,12,4215.7690429688,4755.5126953125,4375.6411132812,5165.6411132812,4113.2050781250,4135.3847656250,4113.4614257812,4153.7177734375,4162.5639648438,4160.3847656250,4832.6923828125,4648.0771484375,4400.3847656250,4516.0258789062,,,
0.4062500000,13,4228.7177734375,4750.7690429688,4384.2309570312,5569.1025390625,4113.7177734375,4133.8461914062,4114.6152343750,4160.7690429688,4161.0258789062,4164.1025390625,4848.5898437500,4661.7949218750,4416.1538085938,4525.2563476562,,,
0.4140625000,13,4239.6152343750,4751.5385742188,4394.1025390625,5628.2050781250,4117.3076171875,4136.5385742188,4117.3076171875,4160.0000000000,4165.6411132812,4165.8974609375,4862.8203125000,4677.9487304688,4432.1796875000,4536.6665039062,,,
0.4218750000,13,4249.3588867188,4756.2822265625,4398.8461914062,5626.7949218750,4121.2822265625,4141.7949218750,4124.8715820312,4161.6665039062,4166.5385742188,4162.0512695312,4864.2309570312,4681.7949218750,4430.2563476562,4540.6411132812,,,
0.4296875000,13,4257.9487304688,4758.5898437500,4397.1796875000,5684.8715820312,4120.8974609375,4138.4614257812,4123.5898437500,4162.5639648438,4162.6923828125,4159.2309570312,4852.9487304688,4673.2050781250,4424.1025390625,4538.3334960938,,,
0.4375000000,14,4255.5126953125,4753.2050781250,4392.6923828125,5705.6411132812,4124.3588867188,4140.1284179688,4121.7949218750,4161.7949218750,4165.1284179688,4160.7690429688,4837.8203125000,4664.6152343750,4420.6411132812,4531.1538085938,,,
0.4453125000,14,4247.3076171875,4743.3334960938,4381.0258789062,5747.0512695312,4126.7949218750,4139.8715820312,4122.5639648438,4159.3588867188,4165.5126953125,4162.9487304688,4817.4360351562,4647.5639648438,4407.6923828125,4518.4614257812,,,
0.4531250000,14,4248.0771484375,4742.1796875000,4376.0258789062,5771.6665039062,4126.0258789062,4137.0512695312,4123.3334960938,4157.3076171875,4160.8974609375,4164.6152343750,4809.4873046875,4634.4873046875,4407.3076171875,4515.5126953125,,,
0.4609375000,14,4255.7690429688,4744.4873046875,4385.5126953125,5790.8974609375,4124.3588867188,4140.1284179688,4121.5385742188,4158.7177734375,4161.6665039062,4165.6411132812,4813.2050781250,4638.9741210938,4422.8203125000,4522.1796875000,,,
0.4687500000,15,4265.3847656250,4743.4614257812,4393.5898437500,5810.6411132812,4122.0512695312,4137.6923828125,4115.2563476562,4156.6665039062,4164.2309570312,4165.5126953125,4818.4614257812,4651.1538085938,4434.1025390625,4529.4873046875,,,
0.4765625000,15,4274.3588867188,4746.9228515625,4399.3588867188,5832.8203125000,4123.7177734375,4134.2309570312,4117.5639648438,4155.7690429688,4163.8461914062,4163.9741210938,4823.9741210938,4654.1025390625,4436.9228515625,4534.4873046875,,,
0.4843750000,15,4280.5126953125,4755.0000000000,4404.2309570312,5848.5898437500,4122.0512695312,4135.8974609375,4116.2822265625,4155.5126953125,4163.3334960938,4163.0771484375,4823.2050781250,4650.1284179688,4439.2309570312,4533.2050781250,,,
0.4921875000,15,4285.5126953125,4756.1538085938,4406.4101562500,5857.4360351562,4117.5639648438,4137.4360351562,4110.2563476562,4154.4873046875,4165.2563476562,4162.9487304688,4820.1284179688,4655.3847656250,4446.0258789062,4531.4101562500,,,
0.5000000000,16,4290.7690429688,4749.2309570312,4409.7436523438,5867.5639648438,4120.2563476562,4136.1538085938,4114.3588867188,4157.8203125000,4166.1538085938,4163.3334960938,4819.6152343750,4660.3847656250,4452.8203125000,4534.7436523438,,,
0.5078125000,16,4299.3588867188,4750.5126953125,4414.8715820312,5875.2563476562,4122.0512695312,4131.1538085938,4111.1538085938,4158.3334960938,4161.7949218750,4163.4614257812,4826.2822265625,4662.1796875000,4462.1796875000,4540.5126953125,,,
0.5156250000,16,4302.8203125000,4752.1796875000,4415.1284179688,5878.0771484375,4120.6411132812,4131.5385742188,4108.8461914062,4158.5898437500,4160.2563476562,4163.8461914062,4829.8715820312,4663.8461914062,4466.1538085938,4540.2563476562,,,
0.5234375000,16,4299.4873046875,4746.0258789062,4413.4614257812,5874.4873046875,4121.7949218750,4135.0000000000,4113.7177734375,4161.1538085938,4162.3076171875,4163.3334960938,4820.6411132812,4662.9487304688,4461.0258789062,4537.6923828125,,,
0.5312500000,17,4307.3076171875,4742.4360351562,4422.9487304688,5873.5898437500,4123.2050781250,4133.0771484375,4112.8203125000,4159.7436523438,4160.0000000000,4162.6923828125,4818.3334960938,4666.1538085938,4466.6665039062,4545.3847656250,,,
0.5390625000,17,4321.2822265625,4738.8461914062,4433.3334960938,5875.6411132812,4125.1284179688,4133.7177734375,4115.1284179688,4160.5126953125,4161.1538085938,4162.9487304688,4828.5898437500,4671.9228515625,4479.2309570312,4554.3588867188,,,
0.5468750000,17,4322.4360351562,4736.1538085938,4430.8974609375,5871.6665039062,4123.7177734375,4132.4360351562,4114.2309570312,4162.9487304688,4164.3588867188,4163.7177734375,4831.1538085938,4669.2309570312,4477.4360351562,4550.0000000000,,,
0.5546875000,17,4314.8715820312,4731.4101562500,4421.5385742188,5861.1538085938,4124.3588867188,4129.6152343750,4112.1796875000,4161.2822265625,4161.4101562500,4165.0000000000,4817.3076171875,4656.1538085938,4464.1025390625,4544.6152343750,,,
0.5625000000,18,4310.8974609375,4716.7949218750,4416.2822265625,5845.7690429688,4126.7949218750,4131.7949218750,4112.9487304688,4158.3334960938,4160.2563476562,4165.2563476562,4801.9228515625,4642.4360351562,4459.1025390625,4539.6152343750,,,
0.5703125000,18,4308.8461914062,4709.7436523438,4418.0771484375,5837.8203125000,4123.3334960938,4132.4360351562,4110.8974609375,4158.7177734375,4162.3076171875,4163.0771484375,4794.6152343750,4638.3334960938,4459.1025390625,4527.5639648438,,,
0.5781250000,18,4304.3588867188,4716.9228515625,4414.3588867188,5839.2309570312,4123.7177734375,4132.6923828125,4113.7177734375,4159.7436523438,4161.5385742188,4162.5639648438,4788.4614257812,4633.9741210938,4449.4873046875,4518.0771484375,,,
0.5859375000,18,4304.3588867188,4718.9741210938,4405.5126953125,5837.6923828125,4123.3334960938,4130.6411132812,4110.3847656250,4155.2563476562,4160.8974609375,4164.4873046875,4783.0771484375,4624.6152343750,4443.5898437500,4519.6152343750,,,
0.5937500000,19,4316.6665039062,4717.3076171875,4413.4614257812,5831.4101562500,4122.5639648438,4128.3334960938,4107.0512695312,4154.1025390625,4164.4873046875,4163.3334960938,4785.3847656250,4627.1796875000,4455.0000000000,4528.2050781250,,,
0.6015625000,19,4335.1284179688,4729.3588867188,4434.2309570312,5835.3847656250,4128.4614257812,4132.3076171875,4115.3847656250,4158.7177734375,4166.4101562500,4161.1538085938,4794.6152343750,4642.8203125000,4470.2563476562,4537.3076171875,,,
0.6093750000,19,4353.5898437500,4746.6665039062,4445.8974609375,5846.9228515625,4127.9487304688,4133.9741210938,4115.5126953125,4157.9487304688,4163.0771484375,4163.0771484375,4806.9228515625,4659.3588867188,4483.7177734375,4553.5898437500,,,
0.6171875000,19,4368.8461914062,4752.9487304688,4451.0258789062,5846.5385742188,4127.0512695312,4132.8203125000,4111.4101562500,4158.4614257812,4161.5385742188,4166.0258789062,4816.6665039062,4671.4101562500,4495.7690429688,4572.8203125000,,,
0.6250000000,20,4378.7177734375,4754.3588867188,4462.6923828125,5840.8974609375,4128.8461914062,4130.2563476562,4110.5126953125,4161.0258789062,4163.3334960938,4163.4614257812,4828.7177734375,4685.6411132812,4506.1538085938,4579.4873046875,,,
0.6328125000,20,4378.3334960938,4747.3076171875,4458.5898437500,5818.9741210938,4130.0000000000,4129.2309570312,4111.7949218750,4160.5126953125,4164.7436523438,4161.4101562500,4829.6152343750,4687.9487304688,4509.7436523438,4574.8715820312,,,
0.6406250000,20,4372.1796875000,4733.3334960938,4438.0771484375,5792.4360351562,4133.8461914062,4132.8203125000,4116.7949218750,4160.3847656250,4162.4360351562,4163.4614257812,4805.2563476562,4666.5385742188,4498.0771484375,4565.0000000000,,,
0.6484375000,20,4377.6923828125,4735.6411132812,4446.2822265625,5797.8203125000,4135.6411132812,4133.8461914062,4116.5385742188,4156.4101562500,4160.2563476562,4162.1796875000,4785.1284179688,4661.5385742188,4487.8203125000,4559.3588867188,,,
0.6562500000,21,4391.1538085938,4746.4101562500,4475.3847656250,5813.8461914062,4140.7690429688,4135.0000000000,4121.0258789062,4154.2309570312,4162.4360351562,4162.1796875000,4777.0512695312,4675.6411132812,4488.2050781250,4559.3588867188,,,
0.6640625000,21,4398.5898437500,4753.5898437500,4487.9487304688,5823.8461914062,4146.1538085938,4137.5639648438,4127.5639648438,4156.9228515625,4162.4360351562,4166.2822265625,4758.7177734375,4680.5126953125,4484.4873046875,4557.8203125000,,,
0.6718750000,21,4406.4101562500,4768.2050781250,4499.1025390625,5843.3334960938,4146.6665039062,4141.0258789062,4127.9487304688,4156.7949218750,4159.2309570312,4165.3847656250,4729.4873046875,4680.0000000000,4478.9741210938,4556.1538085938,,,
0.6796875000,21,4420.2563476562,4785.6411132812,4521.9228515625,5863.4614257812,4149.7436523438,4142.3076171875,4131.2822265625,4156.4101562500,4160.7690429688,4162.6923828125,4699.7436523438,4685.7690429688,4475.2563476562,4557.5639648438,,,
0.6875000000,22,4433.5898437500,4796.9228515625,4541.1538085938,5872.9487304688,4151.2822265625,4137.8203125000,4129.7436523438,4155.5126953125,4163.9741210938,4164.7436523438,4678.4614257812,4695.8974609375,4471.4101562500,4561.0258789062,,,
0.6953125000,22,4445.3847656250,4808.3334960938,4560.2563476562,5881.9228515625,4152.3076171875,4138.9741210938,4127.8203125000,4157.0512695312,4161.1538085938,4165.5126953125,4668.4614257812,4708.5898437500,4470.3847656250,4567.4360351562,,,
0.7031250000,22,4448.5898437500,4811.5385742188,4567.4360351562,5874.2309570312,4152.8203125000,4141.2822265625,4128.5898437500,4158.4614257812,4160.3847656250,4163.7177734375,4659.3588867188,4712.1796875000,4469.1025390625,4565.6411132812,,,
0.7109375000,22,4446.1538085938,4806.5385742188,4562.9487304688,5852.9487304688,4149.2309570312,4137.4360351562,4124.8715820312,4155.8974609375,4163.8461914062,4165.6411132812,4652.6923828125,4707.9487304688,4468.8461914062,4557.1796875000,,,
0.7187500000,23,4442.0512695312,4797.8203125000,4560.7690429688,5832.1796875000,4150.5126953125,4137.0512695312,4125.2563476562,4157.8203125000,4163.0771484375,4165.0000000000,4647.9487304688,4699.4873046875,4466.2822265625,4550.6411132812,,,
0.7265625000,23,4432.4360351562,4781.4101562500,4546.5385742188,5804.3588867188,4148.2050781250,4133.0771484375,4122.5639648438,4159.3588867188,4162.3076171875,4160.7690429688,4634.1025390625,4678.9741210938,4457.6923828125,4537.6923828125,,,
0.7343750000,23,4425.3847656250,4764.2309570312,4527.0512695312,5772.9487304688,4142.4360351562,4129.1025390625,4120.1284179688,4158.8461914062,4163.2050781250,4161.0258789062,4622.8203125000,4660.3847656250,4447.9487304688,4526.6665039062,,,
0.7421875000,23,4414.6152343750,4745.3847656250,4511.1538085938,5739.4873046875,4142.0512695312,4132.5639648438,4120.8974609375,4160.5126953125,4161.1538085938,4164.3588867188,4606.5385742188,4641.6665039062,4433.2050781250,4514.6152343750,,,
0.7500000000,24,4397.4360351562,4730.2563476562,4493.2050781250,5722.8203125000,4136.0258789062,4130.2563476562,4113.9741210938,4159.6152343750,4159.6152343750,4165.3847656250,4575.5126953125,4614.4873046875,4416.2822265625,4492.6923828125,,,
0.7578125000,24,4389.3588867188,4727.8203125000,4485.8974609375,5721.0258789062,4130.6411132812,4127.5639648438,4115.5126953125,4157.9487304688,4160.2563476562,4163.0771484375,4554.2309570312,4597.6923828125,4400.7690429688,4479.7436523438,,,
0.7656250000,24,4393.5898437500,4731.1538085938,4493.7177734375,5716.4101562500,4133.0771484375,4129.3588867188,4123.5898437500,4155.5126953125,4160.3847656250,4161.0258789062,4553.7177734375,4600.6411132812,4395.2563476562,4483.9741210938,,,
0.7734375000,24,4399.2309570312,4728.5898437500,4500.8974609375,5704.4873046875,4139.1025390625,4129.6152343750,4123.7177734375,4156.2822265625,4161.6665039062,4162.8203125000,4549.2309570312,4607.4360351562,4412.5639648438,4489.6152343750,,,
0.7812500000,25,4408.2050781250,4729.8715820312,4508.7177734375,5696.2822265625,4145.7690429688,4130.2563476562,4123.8461914062,4158.3334960938,4164.6152343750,4165.6411132812,4542.6923828125,4615.8974609375,4432.1796875000,4495.6411132812,,,
0.7890625000,25,4426.0258789062,4746.1538085938,4527.0512695312,5702.5639648438,4147.0512695312,4131.0258789062,4123.4614257812,4152.8203125000,4163.4614257812,4163.7177734375,4561.0258789062,4637.6923828125,4429.6152343750,4512.1796875000,,,
0.7968750000,25,4440.8974609375,4757.8203125000,4542.4360351562,5700.5126953125,4152.0512695312,4136.6665039062,4124.4873046875,4152.9487304688,4161.6665039062,4162.1796875000,4583.3334960938,4652.3076171875,4422.6923828125,4525.2563476562,,,
0.8046875000,25,4449.7436523438,4760.0000000000,4546.1538085938,5684.1025390625,4156.9228515625,4136.9228515625,4121.1538085938,4159.6152343750,4161.9228515625,4163.7177734375,4589.3588867188,4653.4614257812,4437.0512695312,4531.2822265625,,,
0.8125000000,26,4460.5126953125,4766.0258789062,4550.1284179688,5673.3334960938,4154.8715820312,4130.8974609375,4117.3076171875,4158.9741210938,4161.7949218750,4163.2050781250,4600.3847656250,4659.7436523438,4453.2050781250,4542.1796875000,,,
0.8203125000,26,4473.0771484375,4774.3588867188,4562.5639648438,5674.4873046875,4153.8461914062,4136.2822265625,4126.6665039062,4156.1538085938,4161.2822265625,4163.5898437500,4615.5126953125,4670.6411132812,4458.4614257812,4553.7177734375,,,
0.8281250000,26,4485.8974609375,4784.7436523438,4572.1796875000,5674.6152343750,4154.1025390625,4140.7690429688,4128.5898437500,4156.9228515625,4158.3334960938,4165.1284179688,4624.4873046875,4681.1538085938,4470.6411132812,4565.0000000000,,,
0.8359375000,26,4499.4873046875,4796.5385742188,4578.4614257812,5671.7949218750,4155.8974609375,4139.1025390625,4120.8974609375,4159.4873046875,4157.8203125000,4164.1025390625,4636.6665039062,4689.8715820312,4485.1284179688,4577.6923828125,,,
0.8437500000,27,4508.5898437500,4797.9487304688,4586.0258789062,5663.4614257812,4157.3076171875,4138.9741210938,4118.5898437500,4159.7436523438,4161.0258789062,4161.7949218750,4645.8974609375,4693.2050781250,4494.4873046875,4580.2563476562,,,
0.8515625000,27,4508.9741210938,4790.5126953125,4588.7177734375,5644.8715820312,4156.1538085938,4138.3334960938,4120.7690429688,4157.9487304688,4160.1284179688,4162.1796875000,4645.5126953125,4691.9228515625,4497.1796875000,4574.4873046875,,,
0.8593750000,27,4508.8461914062,4790.6411132812,4585.0000000000,5632.6923828125,4158.9741210938,4139.7436523438,4126.4101562500,4159.3588867188,4160.5126953125,4162.6923828125,4644.3588867188,4689.4873046875,4497.4360351562,4575.8974609375,,,
