Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1093750000,3,4181.2822265625,4181.7949218750,7596.6665039062,4315.8974609375,4166.6665039062,4158.7177734375,4160.0000000000,4161.4101562500,4163.7177734375,4162.0512695312,4184.3588867188,4186.1538085938,4207.9487304688,4173.8461914062,,,
0.1171875000,3,4185.7690429688,4183.5898437500,7596.6665039062,4318.5898437500,4169.6152343750,4165.1284179688,4161.9228515625,4163.4614257812,4163.8461914062,4163.5898437500,4193.9741210938,4198.9741210938,4222.8203125000,4180.6411132812,,,
0.1250000000,4,4175.6411132812,4175.8974609375,7596.6665039062,4313.7177734375,4169.3588867188,4167.3076171875,4158.0771484375,4161.6665039062,4164.6152343750,4161.6665039062,4187.4360351562,4196.5385742188,4214.6152343750,4173.0771484375,,,
0.1328125000,4,4162.5639648438,4165.7690429688,7596.6665039062,4308.5898437500,4170.1284179688,4165.6411132812,4162.1796875000,4162.6923828125,4159.7436523438,4164.3588867188,4170.0000000000,4178.0771484375,4192.9487304688,4159.8715820312,,,
0.1406250000,4,4155.8974609375,4158.9741210938,7596.6665039062,4305.1284179688,4168.2050781250,4164.4873046875,4165.0000000000,4164.1025390625,4159.1025390625,4167.1796875000,4161.0258789062,4161.5385742188,4178.2050781250,4149.1025390625,,,
0.1484375000,4,4159.2309570312,4165.5126953125,7596.6665039062,4303.9741210938,4165.5126953125,4164.6152343750,4159.7436523438,4162.6923828125,4164.4873046875,4166.4101562500,4165.1284179688,4163.5898437500,4184.6152343750,4146.5385742188,,,
0.1562500000,5,4166.6665039062,4172.3076171875,7596.6665039062,4312.1796875000,4170.1284179688,4166.2822265625,4165.5126953125,4166.4101562500,4165.7690429688,4164.6152343750,4172.3076171875,4168.7177734375,4197.3076171875,4153.2050781250,,,
0.1640625000,5,4164.8715820312,4168.4614257812,7596.6665039062,4317.9487304688,4168.9741210938,4162.1796875000,4166.6665039062,4165.3847656250,4162.9487304688,4163.4614257812,4177.8203125000,4164.7436523438,4195.6411132812,4155.2563476562,,,
0.1718750000,5,4166.5385742188,4167.9487304688,7596.6665039062,4318.5898437500,4167.3076171875,4162.3076171875,4164.2309570312,4162.3076171875,4164.2309570312,4163.8461914062,4179.1025390625,4166.1538085938,4189.8715820312,4158.9741210938,,,
0.1796875000,5,4184.7436523438,4179.3588867188,7596.6665039062,4322.6923828125,4167.3076171875,4164.2309570312,4164.4873046875,4163.5898437500,4167.8203125000,4170.6411132812,4184.1025390625,4180.7690429688,4198.3334960938,4173.9741210938,,,
0.1875000000,6,4202.4360351562,4193.2050781250,7596.6665039062,4330.2563476562,4166.1538085938,4162.1796875000,4160.6411132812,4163.7177734375,4164.3588867188,4170.6411132812,4195.8974609375,4195.1284179688,4209.1025390625,4183.3334960938,,,
0.1953125000,6,4209.2309570312,4197.5639648438,7596.6665039062,4334.4873046875,4169.3588867188,4164.7436523438,4161.9228515625,4163.5898437500,4162.1796875000,4165.5126953125,4201.1538085938,4200.3847656250,4212.1796875000,4186.7949218750,,,
0.2031250000,6,4212.1796875000,4194.7436523438,7596.9228515625,4332.8203125000,4167.3076171875,4164.6152343750,4161.2822265625,4161.0258789062,4164.8715820312,4168.8461914062,4202.5639648438,4206.6665039062,4217.5639648438,4190.7690429688,,,
0.2109375000,6,4218.5898437500,4195.8974609375,7597.4360351562,4336.9228515625,4165.6411132812,4163.9741210938,4160.5126953125,4161.9228515625,4168.0771484375,4170.3847656250,4212.6923828125,4219.8715820312,4229.4873046875,4200.3847656250,,,
0.2187500000,7,4219.8715820312,4192.9487304688,7596.4101562500,4338.4614257812,4168.4614257812,4164.4873046875,4160.6411132812,4164.2309570312,4167.3076171875,4163.2050781250,4217.0512695312,4220.6411132812,4235.1284179688,4206.0258789062,,,
0.2265625000,7,4204.3588867188,4178.2050781250,7598.4614257812,4329.8715820312,4165.2563476562,4162.5639648438,4158.9741210938,4160.1284179688,4165.8974609375,4160.5126953125,4202.8203125000,4204.1025390625,4225.0000000000,4190.3847656250,,,
0.2343750000,7,4195.6411132812,4181.9228515625,7596.4101562500,4332.5639648438,4166.0258789062,4165.1284179688,4164.8715820312,4161.0258789062,4166.0258789062,4166.1538085938,4192.4360351562,4195.2563476562,4212.4360351562,4177.0512695312,,,
0.2421875000,7,4209.6152343750,4208.9741210938,7594.8715820312,4341.5385742188,4169.3588867188,4164.6152343750,4160.8974609375,4163.7177734375,4164.6152343750,4167.5639648438,4205.0000000000,4206.4101562500,4217.4360351562,4185.8974609375,,,
0.2500000000,8,4223.4614257812,4227.6923828125,7593.0771484375,4345.0000000000,4169.2309570312,4162.5639648438,4157.1796875000,4163.5898437500,4163.8461914062,4166.1538085938,4223.2050781250,4220.7690429688,4229.3588867188,4200.2563476562,,,
0.2578125000,8,4224.6152343750,4227.8203125000,7572.4360351562,4346.5385742188,4170.3847656250,4165.6411132812,4165.0000000000,4164.3588867188,4163.7177734375,4167.3076171875,4222.8203125000,4221.9228515625,4227.8203125000,4202.6923828125,,,
0.2656250000,8,4219.8715820312,4220.1284179688,7585.2563476562,4343.3334960938,4168.4614257812,4163.0771484375,4159.7436523438,4160.8974609375,4163.3334960938,4167.0512695312,4215.2563476562,4213.9741210938,4220.2563476562,4191.6665039062,,,
0.2734375000,8,4212.4360351562,4210.7690429688,7588.5898437500,4339.4873046875,4168.5898437500,4162.9487304688,4158.8461914062,4160.2563476562,4165.3847656250,4165.6411132812,4212.3076171875,4207.3076171875,4213.8461914062,4183.7177734375,,,
0.2812500000,9,4199.2309570312,4199.4873046875,7536.9228515625,4333.7177734375,4169.4873046875,4165.1284179688,4162.4360351562,4162.6923828125,4166.6665039062,4164.4873046875,4205.7690429688,4203.3334960938,4204.8715820312,4180.7690429688,,,
0.2890625000,9,4188.3334960938,4191.6665039062,7533.8461914062,4329.1025390625,4167.6923828125,4164.1025390625,4160.2563476562,4163.5898437500,4165.5126953125,4164.6152343750,4198.8461914062,4200.1284179688,4200.7690429688,4175.3847656250,,,
0.2968750000,9,4185.2563476562,4188.2050781250,7520.0000000000,4328.9741210938,4170.5126953125,4165.5126953125,4163.0771484375,4164.6152343750,4163.3334960938,4167.5639648438,4196.0258789062,4195.2563476562,4198.5898437500,4169.3588867188,,,
0.3046875000,9,4176.7949218750,4184.2309570312,7477.0512695312,4324.8715820312,4169.2309570312,4162.9487304688,4158.7177734375,4160.2563476562,4163.9741210938,4169.4873046875,4186.5385742188,4182.4360351562,4189.1025390625,4158.2050781250,,,
0.3125000000,10,4166.1538085938,4176.7949218750,7462.5639648438,4321.7949218750,4167.8203125000,4161.1538085938,4160.0000000000,4162.3076171875,4166.9228515625,4168.0771484375,4170.7690429688,4164.7436523438,4174.8715820312,4146.2822265625,,,
0.3203125000,10,4162.4360351562,4173.0771484375,7423.3334960938,4323.0771484375,4169.4873046875,4162.3076171875,4164.8715820312,4167.1796875000,4164.1025390625,4165.8974609375,4163.9741210938,4159.4873046875,4169.2309570312,4143.2050781250,,,
0.3281250000,10,4166.6665039062,4182.4360351562,7401.1538085938,4325.3847656250,4169.8715820312,4159.4873046875,4159.7436523438,4161.7949218750,4160.6411132812,4163.0771484375,4172.1796875000,4167.8203125000,4179.3588867188,4148.0771484375,,,
0.3359375000,10,4174.8715820312,4195.6411132812,7362.4360351562,4328.4614257812,4171.5385742188,4160.7690429688,4160.5126953125,4160.1284179688,4164.8715820312,4163.7177734375,4183.3334960938,4174.7436523438,4192.4360351562,4157.1796875000,,,
0.3437500000,11,4177.9487304688,4202.3076171875,7309.3588867188,4327.5639648438,4168.5898437500,4163.9741210938,4158.8461914062,4159.4873046875,4166.5385742188,4169.6152343750,4188.2050781250,4183.0771484375,4198.0771484375,4161.5385742188,,,
0.3515625000,11,4170.7690429688,4196.4101562500,7311.2822265625,4325.3847656250,4168.9741210938,4167.1796875000,4159.7436523438,4160.3847656250,4165.2563476562,4169.2309570312,4181.5385742188,4186.7949218750,4191.1538085938,4157.3076171875,,,
0.3593750000,11,4160.0000000000,4186.1538085938,7268.4614257812,4321.5385742188,4170.6411132812,4165.5126953125,4164.3588867188,4166.2822265625,4165.7690429688,4163.4614257812,4168.7177734375,4177.8203125000,4176.5385742188,4150.7690429688,,,
0.3671875000,11,4161.0258789062,4185.3847656250,7207.9487304688,4317.0512695312,4166.5385742188,4162.3076171875,4161.2822265625,4165.7690429688,4164.8715820312,4163.4614257812,4169.6152343750,4175.6411132812,4176.4101562500,4149.4873046875,,,
0.3750000000,12,4169.7436523438,4187.5639648438,7176.2822265625,4320.0000000000,4169.6152343750,4167.0512695312,4164.4873046875,4165.3847656250,4163.7177734375,4166.9228515625,4180.5126953125,4181.9228515625,4190.5126953125,4156.5385742188,,,
0.3828125000,12,4171.4101562500,4190.3847656250,7134.2309570312,4327.4360351562,4171.6665039062,4166.2822265625,4163.9741210938,4164.3588867188,4165.6411132812,4168.5898437500,4186.7949218750,4186.1538085938,4198.7177734375,4163.5898437500,,,
0.3906250000,12,4167.8203125000,4193.0771484375,7101.0258789062,4330.8974609375,4168.4614257812,4164.1025390625,4161.1538085938,4164.1025390625,4167.3076171875,4168.3334960938,4186.2822265625,4187.6923828125,4195.5126953125,4162.9487304688,,,
0.3984375000,12,4168.0771484375,4186.9228515625,7052.6923828125,4326.9228515625,4168.2050781250,4165.6411132812,4161.7949218750,4162.6923828125,4166.6665039062,4163.8461914062,4183.7177734375,4188.5898437500,4192.4360351562,4161.2822265625,,,
0.4062500000,13,4171.7949218750,4183.0771484375,7000.1284179688,4322.3076171875,4168.2050781250,4161.1538085938,4157.1796875000,4157.9487304688,4164.6152343750,4163.5898437500,4184.3588867188,4187.6923828125,4196.6665039062,4164.8715820312,,,
0.4140625000,13,4179.3588867188,4189.3588867188,6971.4101562500,4325.8974609375,4168.9741210938,4163.2050781250,4161.1538085938,4164.2309570312,4164.7436523438,4166.1538085938,4185.3847656250,4190.3847656250,4203.2050781250,4173.8461914062,,,
0.4218750000,13,4181.9228515625,4190.7690429688,6932.6923828125,4327.3076171875,4166.0258789062,4166.4101562500,4164.1025390625,4166.5385742188,4166.7949218750,4161.1538085938,4186.5385742188,4196.7949218750,4204.3588867188,4174.2309570312,,,
0.4296875000,13,4174.7436523438,4183.9741210938,6881.9228515625,4321.4101562500,4164.7436523438,4163.8461914062,4163.0771484375,4161.2822265625,4167.1796875000,4161.1538085938,4182.5639648438,4188.0771484375,4197.1796875000,4163.2050781250,,,
0.4375000000,14,4169.3588867188,4182.4360351562,6839.7436523438,4319.1025390625,4170.0000000000,4164.3588867188,4164.7436523438,4163.7177734375,4165.5126953125,4165.5126953125,4174.4873046875,4175.2563476562,4189.2309570312,4158.5898437500,,,
0.4453125000,14,4159.1025390625,4175.3847656250,6797.0512695312,4317.3076171875,4169.2309570312,4159.8715820312,4161.4101562500,4165.3847656250,4163.9741210938,4162.9487304688,4167.1796875000,4177.4360351562,4182.0512695312,4152.5639648438,,,
0.4531250000,14,4145.8974609375,4159.1025390625,6743.8461914062,4313.9741210938,4167.9487304688,4158.0771484375,4162.6923828125,4166.0258789062,4164.6152343750,4164.2309570312,4161.1538085938,4172.8203125000,4174.4873046875,4140.2563476562,,,
0.4609375000,14,4146.7949218750,4158.3334960938,6696.7949218750,4311.2822265625,4169.7436523438,4165.0000000000,4161.7949218750,4163.9741210938,4166.9228515625,4166.7949218750,4168.3334960938,4166.5385742188,4177.6923828125,4141.2822265625,,,
0.4687500000,15,4149.8715820312,4165.6411132812,6662.8203125000,4310.6411132812,4169.2309570312,4167.8203125000,4158.0771484375,4160.2563476562,4165.6411132812,4162.1796875000,4176.2822265625,4171.5385742188,4180.1284179688,4145.2563476562,,,
0.4765625000,15,4142.1796875000,4163.7177734375,6624.6152343750,4311.9228515625,4169.7436523438,4166.7949218750,4163.5898437500,4163.2050781250,4164.3588867188,4163.9741210938,4160.1284179688,4161.6665039062,4163.7177734375,4135.3847656250,,,
0.4843750000,15,4135.1284179688,4160.0000000000,6577.1796875000,4307.0512695312,4167.8203125000,4164.1025390625,4161.5385742188,4164.8715820312,4164.2309570312,4172.6923828125,4140.8974609375,4140.3847656250,4151.7949218750,4122.6923828125,,,
0.4921875000,15,4136.0258789062,4159.4873046875,6539.2309570312,4308.4614257812,4170.3847656250,4164.3588867188,4160.0000000000,4166.1538085938,4161.4101562500,4169.3588867188,4141.6665039062,4137.6923828125,4155.1284179688,4125.0000000000,,,
0.5000000000,16,4136.1538085938,4157.5639648438,6506.6665039062,4313.0771484375,4171.7949218750,4160.6411132812,4162.1796875000,4167.3076171875,4159.4873046875,4159.8715820312,4143.2050781250,4142.1796875000,4154.7436523438,4133.3334960938,,,
0.5078125000,16,4135.0000000000,4154.4873046875,6463.2050781250,4307.0512695312,4167.0512695312,4155.7690429688,4158.3334960938,4163.8461914062,4161.5385742188,4161.0258789062,4136.4101562500,4140.5126953125,4150.0000000000,4129.3588867188,,,
0.5156250000,16,4133.3334960938,4148.7177734375,6417.6923828125,4302.5639648438,4172.0512695312,4162.1796875000,4160.2563476562,4162.4360351562,4164.7436523438,4166.4101562500,4131.1538085938,4136.0258789062,4146.9228515625,4125.3847656250,,,
0.5234375000,16,4128.4614257812,4139.2309570312,6378.3334960938,4299.1025390625,4172.0512695312,4162.5639648438,4158.4614257812,4159.2309570312,4165.1284179688,4165.1284179688,4130.7690429688,4132.9487304688,4147.4360351562,4127.8203125000,,,
0.5312500000,17,4126.9228515625,4137.1796875000,6348.3334960938,4296.4101562500,4165.6411132812,4160.3847656250,4157.6923828125,4161.5385742188,4163.9741210938,4162.6923828125,4134.6152343750,4138.5898437500,4157.8203125000,4129.2309570312,,,
0.5390625000,17,4125.5126953125,4139.8715820312,6316.7949218750,4295.2563476562,4168.0771484375,4165.0000000000,4164.2309570312,4166.6665039062,4162.6923828125,4168.5898437500,4137.3076171875,4142.8203125000,4163.3334960938,4128.3334960938,,,
0.5468750000,17,4117.8203125000,4132.5639648438,6274.7436523438,4293.2050781250,4170.2563476562,4163.5898437500,4162.3076171875,4162.5639648438,4162.5639648438,4168.7177734375,4138.7177734375,4137.0512695312,4154.6152343750,4126.0258789062,,,
0.5546875000,17,4115.3847656250,4124.3588867188,6240.7690429688,4296.0258789062,4170.2563476562,4162.4360351562,4164.1025390625,4165.5126953125,4164.7436523438,4164.6152343750,4137.4360351562,4133.9741210938,4148.3334960938,4127.9487304688,,,
0.5625000000,18,4118.3334960938,4126.1538085938,6210.5126953125,4297.9487304688,4165.5126953125,4162.3076171875,4164.4873046875,4168.5898437500,4165.0000000000,4169.1025390625,4131.1538085938,4134.4873046875,4147.9487304688,4124.8715820312,,,
0.5703125000,18,4116.6665039062,4130.1284179688,6168.5898437500,4296.5385742188,4165.0000000000,4163.4614257812,4159.4873046875,4163.5898437500,4165.2563476562,4169.2309570312,4125.0000000000,4127.8203125000,4143.3334960938,4115.7690429688,,,
0.5781250000,18,4109.2309570312,4126.5385742188,6120.3847656250,4293.3334960938,4169.1025390625,4164.8715820312,4160.7690429688,4161.7949218750,4166.1538085938,4166.2822265625,4115.1284179688,4113.0771484375,4131.2822265625,4109.2309570312,,,
0.5859375000,18,4104.6152343750,4117.4360351562,6075.5126953125,4288.2050781250,4165.8974609375,4158.9741210938,4159.3588867188,4161.6665039062,4164.8715820312,4169.8715820312,4099.7436523438,4100.1284179688,4119.3588867188,4097.4360351562,,,
0.5937500000,19,4105.3847656250,4114.4873046875,6041.2822265625,4289.1025390625,4167.6923828125,4158.3334960938,4161.9228515625,4165.3847656250,4164.3588867188,4168.3334960938,4090.0000000000,4092.1794433594,4111.2822265625,4090.0000000000,,,
0.6015625000,19,4105.7690429688,4118.5898437500,6007.6923828125,4289.3588867188,4170.3847656250,4162.3076171875,4162.6923828125,4166.4101562500,4163.8461914062,4161.4101562500,4094.2307128906,4094.6154785156,4111.7949218750,4096.2822265625,,,
0.6093750000,19,4110.3847656250,4117.4360351562,5978.0771484375,4287.6923828125,4168.3334960938,4162.6923828125,4161.5385742188,4163.7177734375,4164.8715820312,4164.1025390625,4103.7177734375,4105.5126953125,4123.2050781250,4105.1284179688,,,
0.6171875000,19,4119.2309570312,4113.2050781250,5952.3076171875,4291.2822265625,4169.3588867188,4161.5385742188,4167.3076171875,4165.7690429688,4167.6923828125,4169.4873046875,4110.7690429688,4112.3076171875,4135.6411132812,4115.0000000000,,,
0.6250000000,20,4115.1284179688,4116.2822265625,5918.0771484375,4294.3588867188,4167.4360351562,4158.8461914062,4162.6923828125,4164.8715820312,4165.7690429688,4167.5639648438,4116.1538085938,4114.4873046875,4142.5639648438,4120.0000000000,,,
0.6328125000,20,4109.1025390625,4125.2563476562,5886.1538085938,4295.8974609375,4167.5639648438,4162.9487304688,4162.6923828125,4164.8715820312,4162.4360351562,4166.2822265625,4118.9741210938,4114.4873046875,4142.3076171875,4120.5126953125,,,
0.6406250000,20,4114.6152343750,4131.0258789062,5855.3847656250,4297.5639648438,4170.2563476562,4164.4873046875,4165.8974609375,4164.7436523438,4163.0771484375,4162.6923828125,4121.7949218750,4116.0258789062,4141.6665039062,4125.0000000000,,,
0.6484375000,20,4119.7436523438,4138.7177734375,5823.8461914062,4299.1025390625,4168.5898437500,4159.7436523438,4159.2309570312,4159.4873046875,4165.2563476562,4162.5639648438,4125.0000000000,4125.2563476562,4144.2309570312,4128.7177734375,,,
0.6562500000,21,4113.4614257812,4140.7690429688,5794.3588867188,4298.8461914062,4170.6411132812,4164.3588867188,4161.6665039062,4161.7949218750,4165.6411132812,4165.8974609375,4121.9228515625,4123.9741210938,4133.7177734375,4122.0512695312,,,
0.6640625000,21,4098.0771484375,4129.3588867188,5754.6152343750,4292.9487304688,4170.3847656250,4166.2822265625,4162.1796875000,4163.0771484375,4163.0771484375,4163.3334960938,4112.8203125000,4104.7436523438,4116.4101562500,4108.2050781250,,,
0.6718750000,21,4093.9743652344,4122.6923828125,5718.0771484375,4291.4101562500,4168.5898437500,4162.8203125000,4160.1284179688,4160.2563476562,4162.5639648438,4163.8461914062,4109.7436523438,4100.0000000000,4114.6152343750,4107.8203125000,,,
0.6796875000,21,4108.9741210938,4134.6152343750,5697.8203125000,4298.5898437500,4168.7177734375,4163.3334960938,4162.6923828125,4163.8461914062,4165.3847656250,4171.5385742188,4119.6152343750,4119.3588867188,4129.3588867188,4124.1025390625,,,
0.6875000000,22,4124.3588867188,4151.5385742188,5675.3847656250,4306.5385742188,4165.0000000000,4162.6923828125,4161.5385742188,4166.4101562500,4164.3588867188,4169.7436523438,4137.5639648438,4135.8974609375,4146.7949218750,4139.4873046875,,,
0.6953125000,22,4130.6411132812,4157.5639648438,5648.3334960938,4312.6923828125,4167.3076171875,4162.4360351562,4164.3588867188,4164.6152343750,4161.4101562500,4165.1284179688,4149.8715820312,4142.4360351562,4156.4101562500,4149.6152343750,,,
0.7031250000,22,4134.1025390625,4160.6411132812,5621.9228515625,4310.7690429688,4170.0000000000,4161.4101562500,4160.5126953125,4161.2822265625,4163.5898437500,4168.9741210938,4152.8203125000,4151.5385742188,4160.6411132812,4155.6411132812,,,
0.7109375000,22,4140.2563476562,4168.4614257812,5594.1025390625,4308.9741210938,4168.8461914062,4162.5639648438,4156.1538085938,4163.3334960938,4167.4360351562,4167.9487304688,4156.0258789062,4155.2563476562,4164.4873046875,4161.6665039062,,,
0.7187500000,23,4142.8203125000,4173.5898437500,5563.0771484375,4311.7949218750,4170.0000000000,4164.8715820312,4161.1538085938,4166.2822265625,4166.0258789062,4164.7436523438,4158.0771484375,4151.4101562500,4167.5639648438,4167.4360351562,,,
0.7265625000,23,4135.2563476562,4167.5639648438,5530.0000000000,4305.6411132812,4167.6923828125,4161.0258789062,4159.6152343750,4160.6411132812,4162.8203125000,4169.3588867188,4152.9487304688,4150.3847656250,4163.5898437500,4158.7177734375,,,
0.7343750000,23,4123.8461914062,4149.2309570312,5498.3334960938,4298.3334960938,4169.2309570312,4163.8461914062,4163.9741210938,4164.1025390625,4165.7690429688,4168.4614257812,4140.5126953125,4139.8715820312,4148.7177734375,4142.6923828125,,,
0.7421875000,23,4113.9741210938,4130.5126953125,5460.8974609375,4293.4614257812,4169.6152343750,4167.0512695312,4164.6152343750,4168.5898437500,4167.6923828125,4160.0000000000,4129.6152343750,4120.1284179688,4130.6411132812,4131.4101562500,,,
0.7500000000,24,4107.6923828125,4122.0512695312,5422.9487304688,4291.6665039062,4167.8203125000,4161.7949218750,4157.1796875000,4164.2309570312,4165.1284179688,4161.4101562500,4125.5126953125,4110.6411132812,4122.5639648438,4127.6923828125,,,
0.7578125000,24,4112.1796875000,4122.1796875000,5395.0000000000,4295.7690429688,4171.4101562500,4162.1796875000,4161.7949218750,4163.8461914062,4165.6411132812,4166.4101562500,4128.4614257812,4115.6411132812,4130.2563476562,4135.8974609375,,,
0.7656250000,24,4123.7177734375,4125.6411132812,5368.0771484375,4297.4360351562,4170.1284179688,4162.8203125000,4161.0258789062,4161.1538085938,4166.4101562500,4163.2050781250,4137.9487304688,4127.0512695312,4141.5385742188,4146.5385742188,,,
0.7734375000,24,4133.9741210938,4130.2563476562,5343.4614257812,4298.7177734375,4170.0000000000,4161.4101562500,4158.8461914062,4160.7690429688,4164.8715820312,4164.3588867188,4146.0258789062,4137.1796875000,4145.6411132812,4154.4873046875,,,
0.7812500000,25,4138.7177734375,4134.8715820312,5321.1538085938,4299.8715820312,4171.5385742188,4162.1796875000,4160.3847656250,4163.5898437500,4164.4873046875,4170.5126953125,4150.5126953125,4145.5126953125,4153.0771484375,4159.2309570312,,,
0.7890625000,25,4140.1284179688,4137.4360351562,5298.0771484375,4298.7177734375,4167.5639648438,4162.8203125000,4158.0771484375,4161.4101562500,4165.8974609375,4170.5126953125,4151.0258789062,4148.2050781250,4162.9487304688,4159.6152343750,,,
0.7968750000,25,4141.5385742188,4140.3847656250,5276.4101562500,4300.8974609375,4167.4360351562,4164.1025390625,4162.5639648438,4162.5639648438,4166.9228515625,4165.7690429688,4147.4360351562,4145.6411132812,4158.8461914062,4161.5385742188,,,
0.8046875000,25,4140.8974609375,4142.5639648438,5247.9487304688,4303.4614257812,4167.8203125000,4163.7177734375,4163.3334960938,4163.3334960938,4163.9741210938,4162.0512695312,4147.8203125000,4147.0512695312,4151.9228515625,4160.3847656250,,,
0.8125000000,26,4141.1538085938,4141.0258789062,5216.9228515625,4304.8715820312,4168.5898437500,4163.8461914062,4162.5639648438,4164.4873046875,4162.4360351562,4161.6665039062,4150.6411132812,4151.5385742188,4155.1284179688,4160.1284179688,,,
0.8203125000,26,4149.8715820312,4145.1284179688,5195.6411132812,4306.4101562500,4170.3847656250,4161.9228515625,4163.5898437500,4165.0000000000,4165.3847656250,4167.3076171875,4155.6411132812,4158.5898437500,4166.7949218750,4170.2563476562,,,
0.8281250000,26,4156.0258789062,4151.0258789062,5175.0000000000,4306.6665039062,4169.1025390625,4160.8974609375,4160.5126953125,4161.9228515625,4167.0512695312,4170.6411132812,4163.5898437500,4170.8974609375,4179.3588867188,4178.2050781250,,,
0.8359375000,26,4157.3076171875,4153.0771484375,5152.5639648438,4308.5898437500,4170.1284179688,4166.6665039062,4163.0771484375,4163.0771484375,4167.5639648438,4165.3847656250,4167.9487304688,4179.3588867188,4180.5126953125,4177.8203125000,,,
0.8437500000,27,4161.7949218750,4152.9487304688,5127.9487304688,4306.5385742188,4170.3847656250,4163.4614257812,4161.4101562500,4159.6152343750,4166.4101562500,4160.1284179688,4171.6665039062,4178.5898437500,4178.5898437500,4179.2309570312,,,
0.8515625000,27,4162.0512695312,4145.7690429688,5101.5385742188,4302.3076171875,4168.8461914062,4161.2822265625,4161.9228515625,4159.1025390625,4165.8974609375,4162.9487304688,4166.5385742188,4173.2050781250,4175.3847656250,4178.4614257812,,,
0.8593750000,27,4160.0000000000,4147.6923828125,5079.7436523438,4307.8203125000,4168.3334960938,4167.0512695312,4165.1284179688,4166.1538085938,4166.1538085938,4168.4614257812,4156.2822265625,4170.6411132812,4169.1025390625,4176.2822265625,,,
