Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1718750000,5,4127.3076171875,4131.0258789062,803.7179565430,3989.4870605469,4162.5639648438,4163.3334960938,4160.6411132812,4163.5898437500,4165.7690429688,4168.2050781250,4130.2563476562,4109.1025390625,4047.3076171875,4117.1796875000,,,
0.1796875000,5,4123.5898437500,4123.3334960938,803.7179565430,3982.4357910156,4158.5898437500,4162.5639648438,4159.2309570312,4160.0000000000,4165.5126953125,4170.3847656250,4117.5639648438,4093.4614257812,4036.2819824219,4109.7436523438,,,
0.1875000000,6,4122.3076171875,4128.7177734375,803.8461303711,3985.2563476562,4159.2309570312,4163.9741210938,4166.1538085938,4164.2309570312,4164.1025390625,4163.8461914062,4119.7436523438,4092.0512695312,4040.3845214844,4110.7690429688,,,
0.1953125000,6,4120.3847656250,4129.8715820312,803.8461303711,3985.8974609375,4160.2563476562,4161.9228515625,4165.0000000000,4164.4873046875,4163.2050781250,4159.7436523438,4126.6665039062,4096.5385742188,4046.1538085938,4108.7177734375,,,
0.2031250000,6,4122.0512695312,4131.0258789062,803.7179565430,3987.5642089844,4161.9228515625,4162.3076171875,4163.3334960938,4162.1796875000,4164.2309570312,4167.5639648438,4129.1025390625,4096.2822265625,4048.3332519531,4111.7949218750,,,
0.2109375000,6,4130.1284179688,4144.7436523438,803.7179565430,3991.4101562500,4161.2822265625,4161.7949218750,4160.7690429688,4159.2309570312,4166.9228515625,4165.1284179688,4138.7177734375,4106.7949218750,4061.9230957031,4125.5126953125,,,
0.2187500000,7,4138.9741210938,4158.0771484375,803.7179565430,3996.0256347656,4157.3076171875,4161.0258789062,4160.7690429688,4159.2309570312,4167.6923828125,4158.4614257812,4154.2309570312,4127.9487304688,4078.0769042969,4138.8461914062,,,
0.2265625000,7,4145.1284179688,4161.2822265625,803.8461303711,3999.7436523438,4159.2309570312,4161.4101562500,4166.2822265625,4166.7949218750,4166.2822265625,4166.1538085938,4157.6923828125,4137.9487304688,4081.9230957031,4144.7436523438,,,
0.2343750000,7,4150.8974609375,4163.7177734375,803.8461303711,3997.0512695312,4159.2309570312,4157.5639648438,4160.8974609375,4167.5639648438,4166.5385742188,4171.4101562500,4156.6665039062,4139.7436523438,4082.3076171875,4145.3847656250,,,
0.2421875000,7,4159.3588867188,4163.7177734375,803.7179565430,3997.5642089844,4156.2822265625,4159.7436523438,4160.2563476562,4165.7690429688,4167.4360351562,4165.6411132812,4160.0000000000,4143.3334960938,4083.2050781250,4150.8974609375,,,
0.2500000000,8,4156.6665039062,4157.8203125000,803.7179565430,3994.4870605469,4155.7690429688,4158.7177734375,4158.9741210938,4164.2309570312,4164.3588867188,4166.2822265625,4159.1025390625,4144.3588867188,4078.8461914062,4151.1538085938,,,
0.2578125000,8,4146.5385742188,4152.3076171875,803.7179565430,3986.2819824219,4157.6923828125,4157.1796875000,4156.1538085938,4160.5126953125,4163.5898437500,4171.1538085938,4152.5639648438,4140.1284179688,4070.0000000000,4139.6152343750,,,
0.2656250000,8,4146.6665039062,4149.7436523438,803.8461303711,3985.2563476562,4161.4101562500,4165.0000000000,4167.4360351562,4164.1025390625,4166.7949218750,4166.6665039062,4146.9228515625,4130.2563476562,4062.6923828125,4140.3847656250,,,
0.2734375000,8,4147.1796875000,4151.2822265625,803.8461303711,3984.8718261719,4158.8461914062,4161.0258789062,4166.4101562500,4165.1284179688,4166.6665039062,4161.9228515625,4147.4360351562,4129.2309570312,4066.0256347656,4145.5126953125,,,
0.2812500000,9,4147.0512695312,4154.3588867188,803.7179565430,3986.9230957031,4160.0000000000,4156.1538085938,4159.1025390625,4162.6923828125,4167.4360351562,4164.3588867188,4148.9741210938,4134.2309570312,4074.4870605469,4143.3334960938,,,
0.2890625000,9,4146.6665039062,4151.2822265625,803.7179565430,3987.8205566406,4163.3334960938,4162.9487304688,4160.2563476562,4162.0512695312,4168.5898437500,4166.5385742188,4145.1284179688,4130.5126953125,4074.7436523438,4144.1025390625,,,
0.2968750000,9,4140.7690429688,4147.0512695312,803.7179565430,3985.6411132812,4159.4873046875,4164.8715820312,4159.4873046875,4159.2309570312,4164.6152343750,4163.3334960938,4145.2563476562,4132.4360351562,4071.6667480469,4142.5639648438,,,
0.3046875000,9,4145.0000000000,4154.4873046875,803.8461303711,3991.6667480469,4159.4873046875,4162.0512695312,4166.9228515625,4162.4360351562,4164.2309570312,4165.7690429688,4152.6923828125,4145.7690429688,4073.5898437500,4145.7690429688,,,
0.3125000000,10,4158.9741210938,4167.9487304688,803.8461303711,3997.5642089844,4158.5898437500,4158.5898437500,4167.5639648438,4164.3588867188,4166.7949218750,4169.4873046875,4161.5385742188,4157.3076171875,4082.3076171875,4154.6152343750,,,
0.3203125000,10,4170.8974609375,4175.3847656250,803.7179565430,4002.1794433594,4158.4614257812,4159.7436523438,4161.1538085938,4164.3588867188,4165.3847656250,4166.6665039062,4169.7436523438,4166.7949218750,4095.6411132812,4161.6665039062,,,
0.3281250000,10,4182.8203125000,4184.2309570312,803.7179565430,4005.7692871094,4158.0771484375,4163.0771484375,4158.7177734375,4163.8461914062,4164.1025390625,4166.1538085938,4177.6923828125,4178.0771484375,4106.5385742188,4168.8461914062,,,
0.3359375000,10,4194.1025390625,4198.7177734375,803.7179565430,4003.7180175781,4154.1025390625,4161.6665039062,4155.2563476562,4160.3847656250,4166.1538085938,4168.4614257812,4190.1284179688,4190.1284179688,4121.0258789062,4176.1538085938,,,
0.3437500000,11,4197.3076171875,4202.1796875000,803.8461303711,4006.7949218750,4157.8203125000,4163.3334960938,4163.0771484375,4165.2563476562,4167.5639648438,4167.3076171875,4198.3334960938,4194.2309570312,4132.9487304688,4187.8203125000,,,
0.3515625000,11,4193.4614257812,4197.1796875000,803.8461303711,4009.4870605469,4158.7177734375,4162.0512695312,4163.9741210938,4165.5126953125,4166.1538085938,4168.3334960938,4202.1796875000,4195.1284179688,4133.7177734375,4195.5126953125,,,
0.3593750000,11,4194.2309570312,4199.3588867188,803.7179565430,4010.7692871094,4156.2822265625,4158.2050781250,4159.1025390625,4161.0258789062,4163.8461914062,4168.5898437500,4207.5639648438,4203.3334960938,4135.1284179688,4196.5385742188,,,
0.3671875000,11,4195.1284179688,4203.2050781250,803.7179565430,4014.7436523438,4159.6152343750,4159.8715820312,4163.9741210938,4163.4614257812,4164.3588867188,4168.0771484375,4211.9228515625,4209.4873046875,4140.3847656250,4199.3588867188,,,
0.3750000000,12,4191.6665039062,4206.4101562500,803.7179565430,4012.9487304688,4158.4614257812,4157.4360351562,4158.4614257812,4162.9487304688,4166.9228515625,4168.8461914062,4221.2822265625,4211.4101562500,4150.2563476562,4198.0771484375,,,
0.3828125000,12,4192.6923828125,4213.7177734375,803.8461303711,4012.8205566406,4157.1796875000,4158.0771484375,4156.5385742188,4165.1284179688,4167.5639648438,4168.7177734375,4231.2822265625,4213.5898437500,4161.0258789062,4197.1796875000,,,
0.3906250000,12,4197.0512695312,4220.2563476562,803.8461303711,4019.2307128906,4157.4360351562,4161.1538085938,4161.9228515625,4167.1796875000,4164.6152343750,4167.5639648438,4232.8203125000,4220.8974609375,4168.0771484375,4203.7177734375,,,
0.3984375000,12,4202.8203125000,4220.5126953125,803.7179565430,4022.8205566406,4156.5385742188,4159.4873046875,4161.2822265625,4163.5898437500,4161.5385742188,4166.7949218750,4231.7949218750,4228.9741210938,4168.2050781250,4208.9741210938,,,
0.4062500000,13,4211.0258789062,4217.9487304688,803.7179565430,4020.0000000000,4160.2563476562,4160.7690429688,4160.2563476562,4162.3076171875,4163.0771484375,4167.0512695312,4234.3588867188,4231.6665039062,4163.5898437500,4212.5639648438,,,
0.4140625000,13,4208.8461914062,4211.2822265625,803.2051391602,4011.6667480469,4157.5639648438,4160.3847656250,4155.5126953125,4161.2822265625,4166.1538085938,4167.5639648438,4228.8461914062,4228.9741210938,4154.6152343750,4206.9228515625,,,
0.4218750000,13,4197.5639648438,4199.7436523438,801.5384521484,4003.4614257812,4154.2309570312,4160.6411132812,4158.5898437500,4165.3847656250,4168.5898437500,4168.7177734375,4198.3334960938,4209.6152343750,4129.4873046875,4195.8974609375,,,
0.4296875000,13,4192.9487304688,4194.6152343750,803.9743652344,4000.1281738281,4156.7949218750,4163.0771484375,4165.1284179688,4168.3334960938,4168.4614257812,4167.0512695312,4184.1025390625,4200.0000000000,4120.7690429688,4193.9741210938,,,
0.4375000000,14,4192.9487304688,4194.6152343750,803.9743652344,4000.1281738281,4156.7949218750,4163.0771484375,4165.1284179688,4168.3334960938,4168.4614257812,4167.0512695312,4184.1025390625,4200.0000000000,4120.7690429688,4193.9741210938,,,
0.4453125000,14,4191.9228515625,4195.3847656250,801.9230957031,4002.8205566406,4157.0512695312,4161.1538085938,4158.9741210938,4164.4873046875,4165.3847656250,4166.1538085938,4215.8974609375,4222.8203125000,4146.4101562500,4196.2822265625,,,
0.4531250000,14,4191.7949218750,4194.6152343750,793.9743652344,4008.0769042969,4161.6665039062,4161.1538085938,4157.6923828125,4163.7177734375,4164.3588867188,4167.1796875000,4240.0000000000,4238.8461914062,4165.0000000000,4201.0258789062,,,
0.4609375000,14,4190.7690429688,4196.9228515625,813.3333129883,4004.3588867188,4161.2822265625,4158.4614257812,4156.9228515625,4160.1284179688,4165.3847656250,4166.6665039062,4234.7436523438,4232.0512695312,4162.9487304688,4199.4873046875,,,
0.4687500000,15,4184.1025390625,4195.3847656250,831.6666870117,4000.6411132812,4156.1538085938,4158.2050781250,4157.4360351562,4160.5126953125,4166.7949218750,4167.1796875000,4231.7949218750,4227.4360351562,4158.2050781250,4192.6923828125,,,
0.4765625000,15,4180.8974609375,4187.5639648438,830.3845825195,4001.6667480469,4155.1284179688,4163.3334960938,4163.0771484375,4166.7949218750,4166.0258789062,4162.6923828125,4234.3588867188,4225.1284179688,4157.3076171875,4192.9487304688,,,
0.4843750000,15,4189.6152343750,4192.0512695312,865.6409912109,4003.2050781250,4156.0258789062,4161.9228515625,4163.7177734375,4165.7690429688,4164.7436523438,4159.4873046875,4239.2309570312,4226.0258789062,4167.0512695312,4198.4614257812,,,
0.4921875000,15,4204.4873046875,4209.8715820312,907.9487304688,4014.2307128906,4161.4101562500,4160.8974609375,4163.7177734375,4166.4101562500,4166.0258789062,4165.7690429688,4252.1796875000,4243.4614257812,4185.2563476562,4211.1538085938,,,
0.5000000000,16,4210.2563476562,4218.9741210938,935.5128173828,4016.5385742188,4160.3847656250,4159.4873046875,4155.8974609375,4163.4614257812,4164.3588867188,4169.4873046875,4263.5898437500,4261.9228515625,4194.8715820312,4221.9228515625,,,
0.5078125000,16,4207.5639648438,4216.2822265625,971.9230957031,4009.8718261719,4156.1538085938,4159.6152343750,4154.7436523438,4159.6152343750,4161.2822265625,4166.6665039062,4261.9228515625,4262.0512695312,4194.3588867188,4224.8715820312,,,
0.5156250000,16,4205.1284179688,4211.4101562500,1004.1025390625,4009.8718261719,4157.0512695312,4164.1025390625,4164.8715820312,4165.5126953125,4163.9741210938,4164.2309570312,4258.9741210938,4254.8715820312,4196.6665039062,4221.6665039062,,,
0.5234375000,16,4197.0512695312,4207.1796875000,1041.4102783203,4007.0512695312,4155.6411132812,4161.5385742188,4162.5639648438,4168.3334960938,4167.3076171875,4167.1796875000,4261.5385742188,4249.2309570312,4203.5898437500,4211.4101562500,,,
0.5312500000,17,4186.5385742188,4196.0258789062,1069.2307128906,4002.8205566406,4159.2309570312,4161.9228515625,4162.9487304688,4166.4101562500,4167.1796875000,4167.5639648438,4253.0771484375,4234.3588867188,4196.4101562500,4202.8203125000,,,
0.5390625000,17,4177.8203125000,4181.5385742188,1093.2050781250,3998.8461914062,4160.1284179688,4162.3076171875,4162.4360351562,4162.8203125000,4165.0000000000,4162.1796875000,4235.6411132812,4215.3847656250,4177.9487304688,4190.2563476562,,,
0.5468750000,17,4168.2050781250,4176.1538085938,1131.6666259766,3995.8974609375,4155.8974609375,4158.4614257812,4159.1025390625,4161.0258789062,4163.3334960938,4161.5385742188,4223.7177734375,4200.5126953125,4171.7949218750,4172.3076171875,,,
0.5546875000,17,4160.5126953125,4172.0512695312,1162.6922607422,3994.1025390625,4157.9487304688,4160.2563476562,4163.7177734375,4167.3076171875,4165.5126953125,4165.0000000000,4213.9741210938,4182.4360351562,4168.9741210938,4169.2309570312,,,
0.5625000000,18,4155.8974609375,4166.1538085938,1215.2563476562,3993.2050781250,4156.7949218750,4160.3847656250,4162.6923828125,4168.9741210938,4167.4360351562,4164.2309570312,4207.5639648438,4172.4360351562,4164.6152343750,4172.1796875000,,,
0.5703125000,18,4158.8461914062,4171.5385742188,1282.6922607422,3999.6154785156,4157.5639648438,4159.8715820312,4165.6411132812,4168.4614257812,4167.8203125000,4163.9741210938,4206.5385742188,4173.5898437500,4166.9228515625,4172.5639648438,,,
0.5781250000,18,4166.0258789062,4182.8203125000,1336.5384521484,4002.0512695312,4161.0258789062,4159.3588867188,4165.0000000000,4165.6411132812,4167.5639648438,4170.3847656250,4209.4873046875,4175.5126953125,4172.3076171875,4177.6923828125,,,
0.5859375000,18,4170.6411132812,4182.8203125000,1396.6666259766,3996.6667480469,4159.4873046875,4160.1284179688,4154.4873046875,4160.2563476562,4166.1538085938,4172.5639648438,4214.6152343750,4180.3847656250,4176.2822265625,4180.1284179688,,,
0.5937500000,19,4176.1538085938,4181.9228515625,1454.7435302734,3997.6923828125,4158.4614257812,4165.0000000000,4159.8715820312,4163.7177734375,4166.0258789062,4163.9741210938,4217.9487304688,4186.4101562500,4182.0512695312,4184.7436523438,,,
0.6015625000,19,4180.7690429688,4190.7690429688,1508.9743652344,4000.1281738281,4154.6152343750,4160.2563476562,4163.9741210938,4165.3847656250,4166.6665039062,4160.0000000000,4223.8461914062,4192.4360351562,4189.8715820312,4191.4101562500,,,
0.6093750000,19,4177.1796875000,4184.7436523438,1561.7949218750,3997.9487304688,4154.8715820312,4158.4614257812,4162.8203125000,4165.1284179688,4166.5385742188,4166.6665039062,4221.5385742188,4189.1025390625,4183.7177734375,4184.4873046875,,,
0.6171875000,19,4165.0000000000,4164.3588867188,1600.8974609375,3992.1794433594,4158.0771484375,4162.8203125000,4165.2563476562,4165.6411132812,4166.5385742188,4167.1796875000,4204.6152343750,4172.6923828125,4164.2309570312,4170.5126953125,,,
0.6250000000,20,4154.3588867188,4155.1284179688,1637.6922607422,3984.3588867188,4155.7690429688,4159.4873046875,4161.1538085938,4160.2563476562,4166.2822265625,4161.4101562500,4198.7177734375,4162.4360351562,4154.7436523438,4160.6411132812,,,
0.6328125000,20,4146.6665039062,4150.2563476562,1676.1538085938,3977.3076171875,4157.1796875000,4160.2563476562,4162.6923828125,4161.4101562500,4165.7690429688,4162.5639648438,4196.5385742188,4153.3334960938,4144.4873046875,4155.7690429688,,,
0.6406250000,20,4133.2050781250,4132.4360351562,1709.3590087891,3966.5385742188,4157.8203125000,4160.8974609375,4162.9487304688,4166.6665039062,4164.4873046875,4166.2822265625,4174.8715820312,4133.4614257812,4120.2563476562,4143.0771484375,,,
0.6484375000,20,4116.2822265625,4112.3076171875,1740.7691650391,3959.4870605469,4157.1796875000,4158.2050781250,4161.1538085938,4170.2563476562,4165.1284179688,4165.6411132812,4146.5385742188,4108.8461914062,4092.0512695312,4121.6665039062,,,
0.6562500000,21,4102.0512695312,4102.1796875000,1777.0512695312,3955.2563476562,4158.0771484375,4159.2309570312,4162.8203125000,4169.4873046875,4167.5639648438,4164.8715820312,4125.6411132812,4085.3845214844,4070.1281738281,4107.4360351562,,,
0.6640625000,21,4093.2050781250,4094.1025390625,1816.9230957031,3945.7692871094,4155.7690429688,4159.4873046875,4156.9228515625,4159.8715820312,4166.5385742188,4166.6665039062,4111.0258789062,4070.5129394531,4059.3588867188,4097.8203125000,,,
0.6718750000,21,4089.6154785156,4087.3076171875,1857.4359130859,3941.7949218750,4156.9228515625,4159.2309570312,4158.2050781250,4158.5898437500,4165.2563476562,4166.4101562500,4100.8974609375,4061.1538085938,4053.5898437500,4091.0256347656,,,
0.6796875000,21,4086.5385742188,4088.8461914062,1900.7691650391,3939.7436523438,4156.1538085938,4157.8203125000,4159.1025390625,4162.6923828125,4166.5385742188,4164.8715820312,4097.5639648438,4056.6667480469,4051.2819824219,4085.6411132812,,,
0.6875000000,22,4086.5385742188,4091.0256347656,1951.9230957031,3938.8461914062,4153.3334960938,4159.7436523438,4158.8461914062,4162.5639648438,4166.7949218750,4163.2050781250,4099.3588867188,4058.5898437500,4052.5642089844,4085.3845214844,,,
0.6953125000,22,4096.7949218750,4093.2050781250,2007.6922607422,3945.3845214844,4158.7177734375,4163.5898437500,4166.4101562500,4162.0512695312,4165.0000000000,4166.0258789062,4102.4360351562,4063.0769042969,4053.5898437500,4098.7177734375,,,
0.7031250000,22,4101.7949218750,4099.6152343750,2057.3076171875,3944.4870605469,4161.4101562500,4161.7949218750,4161.2822265625,4156.9228515625,4163.2050781250,4170.2563476562,4104.1025390625,4064.8718261719,4054.7436523438,4101.0258789062,,,
0.7109375000,22,4092.6923828125,4094.1025390625,2094.2307128906,3937.8205566406,4159.2309570312,4163.3334960938,4159.2309570312,4158.8461914062,4165.7690429688,4168.5898437500,4093.4614257812,4053.9743652344,4045.7692871094,4087.3076171875,,,
0.7187500000,23,4086.7949218750,4083.4614257812,2131.5385742188,3935.8974609375,4155.8974609375,4162.4360351562,4162.6923828125,4165.3847656250,4167.6923828125,4163.4614257812,4084.7436523438,4043.0769042969,4035.8974609375,4079.4870605469,,,
0.7265625000,23,4092.4357910156,4088.7180175781,2186.5385742188,3940.3845214844,4153.9741210938,4156.6665039062,4160.2563476562,4165.1284179688,4164.7436523438,4161.0258789062,4099.2309570312,4053.8461914062,4046.2819824219,4088.9743652344,,,
0.7343750000,23,4097.6923828125,4097.3076171875,2240.5126953125,3946.5385742188,4158.2050781250,4160.3847656250,4164.1025390625,4165.3847656250,4163.2050781250,4165.6411132812,4108.4614257812,4067.4357910156,4057.1794433594,4101.6665039062,,,
0.7421875000,23,4099.6152343750,4100.8974609375,2286.0256347656,3948.8461914062,4158.9741210938,4162.3076171875,4162.1796875000,4163.7177734375,4166.2822265625,4168.4614257812,4105.1284179688,4070.1281738281,4057.0512695312,4100.7690429688,,,
0.7500000000,24,4111.2822265625,4105.3847656250,2337.8205566406,3955.0000000000,4159.3588867188,4160.3847656250,4159.7436523438,4163.7177734375,4168.2050781250,4165.6411132812,4112.4360351562,4077.6923828125,4061.6667480469,4103.7177734375,,,
0.7578125000,24,4120.1284179688,4107.9487304688,2385.5126953125,3959.6154785156,4159.1025390625,4160.5126953125,4159.7436523438,4163.2050781250,4163.7177734375,4164.7436523438,4120.8974609375,4087.4357910156,4064.3588867188,4113.7177734375,,,
0.7656250000,24,4116.7949218750,4109.1025390625,2428.8461914062,3955.8974609375,4152.4360351562,4158.8461914062,4158.3334960938,4161.0258789062,4160.7690429688,4166.5385742188,4121.4101562500,4088.3332519531,4058.7180175781,4115.5126953125,,,
0.7734375000,24,4114.3588867188,4103.3334960938,2471.5385742188,3954.7436523438,4154.1025390625,4161.5385742188,4166.5385742188,4167.3076171875,4163.9741210938,4166.7949218750,4117.3076171875,4079.8718261719,4051.2819824219,4112.4360351562,,,
0.7812500000,25,4111.1538085938,4094.8718261719,2507.0512695312,3953.3332519531,4157.8203125000,4161.0258789062,4166.2822265625,4165.6411132812,4166.1538085938,4165.8974609375,4111.7949218750,4073.7180175781,4048.8461914062,4105.0000000000,,,
0.7890625000,25,4106.4101562500,4093.4614257812,2542.6923828125,3951.4101562500,4159.3588867188,4160.1284179688,4160.2563476562,4159.8715820312,4166.0258789062,4166.5385742188,4103.8461914062,4072.6923828125,4046.0256347656,4099.3588867188,,,
0.7968750000,25,4103.5898437500,4094.2307128906,2582.0512695312,3951.9230957031,4159.4873046875,4163.3334960938,4161.5385742188,4162.9487304688,4166.6665039062,4166.2822265625,4095.5129394531,4065.0000000000,4038.5898437500,4098.5898437500,,,
0.8046875000,25,4106.1538085938,4100.5126953125,2624.7436523438,3954.6154785156,4154.2309570312,4160.0000000000,4158.5898437500,4164.3588867188,4167.5639648438,4163.5898437500,4103.4614257812,4066.0256347656,4047.0512695312,4099.7436523438,,,
0.8125000000,26,4118.3334960938,4115.3847656250,2676.5385742188,3965.2563476562,4156.9228515625,4161.0258789062,4162.9487304688,4167.1796875000,4168.2050781250,4164.1025390625,4124.8715820312,4085.0000000000,4075.5129394531,4114.4873046875,,,
0.8203125000,26,4130.3847656250,4126.2822265625,2730.5126953125,3971.5385742188,4158.0771484375,4162.9487304688,4166.6665039062,4166.5385742188,4166.9228515625,4169.1025390625,4140.8974609375,4104.2309570312,4098.5898437500,4133.2050781250,,,
0.8281250000,26,4142.0512695312,4130.8974609375,2781.4101562500,3972.0512695312,4155.2563476562,4160.6411132812,4163.0771484375,4161.2822265625,4164.3588867188,4171.4101562500,4151.5385742188,4117.6923828125,4110.7690429688,4141.6665039062,,,
0.8359375000,26,4152.6923828125,4137.0512695312,2825.8974609375,3975.3845214844,4158.9741210938,4163.0771484375,4160.0000000000,4161.4101562500,4166.7949218750,4165.2563476562,4160.1284179688,4125.7690429688,4121.9228515625,4150.6411132812,,,
0.8437500000,27,4148.5898437500,4138.9741210938,2862.6923828125,3975.0000000000,4156.1538085938,4162.9487304688,4155.3847656250,4161.4101562500,4167.1796875000,4161.6665039062,4163.8461914062,4126.1538085938,4128.4614257812,4148.5898437500,,,
0.8515625000,27,4140.0000000000,4134.6152343750,2904.3588867188,3977.6923828125,4152.3076171875,4161.6665039062,4162.9487304688,4166.0258789062,4162.3076171875,4165.0000000000,4162.0512695312,4121.0258789062,4128.5898437500,4139.3588867188,,,
0.8593750000,27,4130.5126953125,4123.9741210938,2937.4357910156,3975.1281738281,4153.4614257812,4160.7690429688,4166.7949218750,4167.4360351562,4161.0258789062,4165.7690429688,4148.9741210938,4111.6665039062,4125.6411132812,4130.8974609375,,,
0.8671875000,27,4118.2050781250,4115.8974609375,2956.2819824219,3969.2307128906,4155.6411132812,4160.8974609375,4161.0258789062,4161.9228515625,4164.7436523438,4165.2563476562,4130.5126953125,4095.8974609375,4120.7690429688,4116.6665039062,,,
