Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1718750000,5,4171.0258789062,4147.6923828125,4160.0000000000,4117.6923828125,4161.4101562500,4161.5385742188,4162.9487304688,4163.7177734375,4164.1025390625,4162.8203125000,4251.6665039062,4230.2563476562,4208.3334960938,4245.5126953125,,,
0.1796875000,5,4168.4614257812,4141.0258789062,4152.0512695312,4105.6411132812,4162.6923828125,4159.7436523438,4157.8203125000,4159.4873046875,4163.0771484375,4159.3588867188,4247.6923828125,4222.9487304688,4203.3334960938,4237.5639648438,,,
0.1875000000,6,4157.3076171875,4134.1025390625,4143.7177734375,4100.1284179688,4164.6152343750,4159.8715820312,4158.8461914062,4161.0258789062,4165.3847656250,4164.3588867188,4237.1796875000,4211.7949218750,4197.4360351562,4222.8203125000,,,
0.1953125000,6,4149.3588867188,4133.3334960938,4141.9228515625,4102.3076171875,4163.8461914062,4160.2563476562,4163.0771484375,4163.9741210938,4164.6152343750,4163.5898437500,4233.0771484375,4204.8715820312,4197.0512695312,4217.8203125000,,,
0.2031250000,6,4146.6665039062,4129.6152343750,4133.3334960938,4088.5898437500,4159.4873046875,4160.6411132812,4155.7690429688,4161.1538085938,4162.4360351562,4161.7949218750,4227.4360351562,4194.1025390625,4191.9228515625,4216.4101562500,,,
0.2109375000,6,4142.9487304688,4123.2050781250,4132.9487304688,4072.3076171875,4160.8974609375,4164.1025390625,4159.1025390625,4161.9228515625,4164.8715820312,4164.4873046875,4224.4873046875,4187.5639648438,4186.7949218750,4209.1025390625,,,
0.2187500000,7,4140.7690429688,4122.3076171875,4136.4101562500,4077.3076171875,4160.3847656250,4161.1538085938,4162.0512695312,4163.7177734375,4166.1538085938,4163.5898437500,4239.8715820312,4199.6152343750,4192.9487304688,4205.7690429688,,,
0.2265625000,7,4137.1796875000,4119.8715820312,4136.5385742188,4073.5898437500,4159.1025390625,4160.6411132812,4159.7436523438,4163.3334960938,4163.2050781250,4163.5898437500,4251.5385742188,4209.4873046875,4200.6411132812,4206.0258789062,,,
0.2343750000,7,4135.0000000000,4112.6923828125,4135.7690429688,4050.7692871094,4160.7690429688,4164.8715820312,4161.4101562500,4162.1796875000,4162.9487304688,4164.7436523438,4249.2309570312,4206.4101562500,4199.7436523438,4202.1796875000,,,
0.2421875000,7,4145.6411132812,4115.6411132812,4138.8461914062,4047.1794433594,4160.1284179688,4162.5639648438,4158.9741210938,4161.9228515625,4162.9487304688,4162.9487304688,4261.4101562500,4210.3847656250,4203.4614257812,4202.4360351562,,,
0.2500000000,8,4154.8715820312,4126.6665039062,4147.9487304688,4058.9743652344,4163.7177734375,4163.8461914062,4161.4101562500,4164.4873046875,4162.6923828125,4162.9487304688,4273.7177734375,4220.1284179688,4213.7177734375,4211.0258789062,,,
0.2578125000,8,4153.8461914062,4128.9741210938,4146.6665039062,4057.0512695312,4163.2050781250,4164.7436523438,4159.6152343750,4161.1538085938,4164.7436523438,4163.3334960938,4270.5126953125,4220.0000000000,4220.1284179688,4217.0512695312,,,
0.2656250000,8,4161.1538085938,4129.1025390625,4149.3588867188,4052.6923828125,4159.8715820312,4163.0771484375,4159.1025390625,4158.8461914062,4165.6411132812,4161.9228515625,4277.3076171875,4224.7436523438,4228.3334960938,4222.5639648438,,,
0.2734375000,8,4173.8461914062,4135.1284179688,4158.8461914062,4059.4870605469,4163.3334960938,4165.8974609375,4167.0512695312,4162.4360351562,4161.4101562500,4164.1025390625,4290.2563476562,4236.4101562500,4238.4614257812,4233.5898437500,,,
0.2812500000,9,4172.8203125000,4138.5898437500,4153.8461914062,4062.9487304688,4162.3076171875,4164.8715820312,4162.3076171875,4163.0771484375,4161.4101562500,4166.7949218750,4289.8715820312,4237.8203125000,4239.1025390625,4238.7177734375,,,
0.2890625000,9,4169.1025390625,4136.7949218750,4148.9741210938,4058.5898437500,4161.2822265625,4164.1025390625,4159.2309570312,4163.0771484375,4167.3076171875,4165.0000000000,4290.5126953125,4233.9741210938,4235.1284179688,4230.5126953125,,,
0.2968750000,9,4169.8715820312,4133.2050781250,4151.0258789062,4054.4870605469,4163.2050781250,4165.0000000000,4164.3588867188,4162.3076171875,4166.2822265625,4164.4873046875,4295.3847656250,4237.5639648438,4238.3334960938,4221.1538085938,,,
0.3046875000,9,4168.9741210938,4135.6411132812,4154.1025390625,4056.9230957031,4163.5898437500,4163.2050781250,4163.8461914062,4163.2050781250,4161.0258789062,4166.5385742188,4295.5126953125,4241.7949218750,4240.6411132812,4224.3588867188,,,
0.3125000000,10,4168.0771484375,4141.5385742188,4155.7690429688,4060.5129394531,4164.6152343750,4164.7436523438,4162.9487304688,4166.6665039062,4162.1796875000,4163.7177734375,4296.7949218750,4239.8715820312,4239.1025390625,4230.0000000000,,,
0.3203125000,10,4170.7690429688,4139.7436523438,4149.8715820312,4056.1538085938,4160.2563476562,4164.4873046875,4160.2563476562,4165.7690429688,4163.8461914062,4159.2309570312,4296.1538085938,4239.3588867188,4242.8203125000,4226.4101562500,,,
0.3281250000,10,4169.2309570312,4132.1796875000,4149.3588867188,4054.7436523438,4159.4873046875,4162.6923828125,4159.2309570312,4164.4873046875,4161.5385742188,4161.1538085938,4293.3334960938,4240.2563476562,4243.9741210938,4222.3076171875,,,
0.3359375000,10,4164.6152343750,4131.4101562500,4151.6665039062,4058.3332519531,4163.8461914062,4161.6665039062,4160.6411132812,4163.7177734375,4161.9228515625,4165.8974609375,4298.2050781250,4240.1284179688,4240.1284179688,4218.8461914062,,,
0.3437500000,11,4166.1538085938,4133.3334960938,4149.2309570312,4055.5129394531,4161.6665039062,4159.7436523438,4160.8974609375,4162.3076171875,4163.5898437500,4166.0258789062,4305.0000000000,4241.7949218750,4239.3588867188,4219.4873046875,,,
0.3515625000,11,4171.1538085938,4127.8203125000,4151.7949218750,4052.3076171875,4160.5126953125,4160.5126953125,4162.5639648438,4163.7177734375,4163.3334960938,4165.6411132812,4302.4360351562,4243.5898437500,4240.1284179688,4223.0771484375,,,
0.3593750000,11,4171.6665039062,4125.5126953125,4151.2822265625,4056.5385742188,4159.7436523438,4159.6152343750,4160.5126953125,4163.4614257812,4163.5898437500,4166.1538085938,4300.6411132812,4242.6923828125,4240.6411132812,4222.8203125000,,,
0.3671875000,11,4171.7949218750,4129.1025390625,4152.6923828125,4058.9743652344,4159.7436523438,4159.7436523438,4163.0771484375,4162.5639648438,4164.2309570312,4164.8715820312,4305.5126953125,4239.8715820312,4243.4614257812,4221.7949218750,,,
0.3750000000,12,4173.8461914062,4127.5639648438,4156.5385742188,4056.9230957031,4161.0258789062,4160.8974609375,4166.7949218750,4163.2050781250,4163.5898437500,4162.8203125000,4301.6665039062,4236.9228515625,4242.4360351562,4220.6411132812,,,
0.3828125000,12,4173.9741210938,4123.7177734375,4150.7690429688,4047.1794433594,4159.8715820312,4159.2309570312,4162.9487304688,4161.0258789062,4162.3076171875,4161.0258789062,4293.8461914062,4233.2050781250,4237.8203125000,4213.9741210938,,,
0.3906250000,12,4168.9741210938,4120.7690429688,4147.6923828125,4036.6667480469,4163.3334960938,4162.6923828125,4164.3588867188,4161.9228515625,4162.4360351562,4162.1796875000,4293.2050781250,4228.0771484375,4237.8203125000,4208.2050781250,,,
0.3984375000,12,4160.1284179688,4110.5126953125,4142.8203125000,4031.0256347656,4163.0771484375,4162.3076171875,4164.1025390625,4164.1025390625,4161.2822265625,4164.8715820312,4292.6923828125,4220.3847656250,4236.4101562500,4207.5639648438,,,
0.4062500000,13,4150.8974609375,4101.5385742188,4133.3334960938,4025.7692871094,4159.8715820312,4157.9487304688,4162.3076171875,4163.2050781250,4161.4101562500,4164.4873046875,4285.8974609375,4212.4360351562,4226.5385742188,4200.5126953125,,,
0.4140625000,13,4150.8974609375,4111.1538085938,4134.3588867188,4034.1025390625,4161.6665039062,4160.1284179688,4163.8461914062,4161.9228515625,4164.2309570312,4161.7949218750,4281.7949218750,4213.3334960938,4222.4360351562,4195.0000000000,,,
0.4218750000,13,4154.2309570312,4121.6665039062,4143.8461914062,4055.2563476562,4160.0000000000,4161.7949218750,4162.4360351562,4161.7949218750,4164.1025390625,4162.3076171875,4284.7436523438,4220.6411132812,4227.3076171875,4198.0771484375,,,
0.4296875000,13,4151.7949218750,4116.7949218750,4152.6923828125,4061.1538085938,4160.5126953125,4162.8203125000,4165.1284179688,4163.0771484375,4163.0771484375,4164.3588867188,4288.0771484375,4224.1025390625,4228.2050781250,4198.8461914062,,,
0.4375000000,14,4156.9228515625,4119.7436523438,4149.7436523438,4056.0256347656,4163.3334960938,4159.8715820312,4162.1796875000,4161.1538085938,4163.4614257812,4163.0771484375,4290.5126953125,4230.2563476562,4229.4873046875,4200.3847656250,,,
0.4453125000,14,4167.8203125000,4133.4614257812,4151.1538085938,4065.2563476562,4162.4360351562,4157.6923828125,4155.3847656250,4161.1538085938,4163.5898437500,4163.0771484375,4295.0000000000,4242.0512695312,4236.1538085938,4207.9487304688,,,
0.4531250000,14,4165.6411132812,4132.8203125000,4159.7436523438,4072.0512695312,4161.4101562500,4162.8203125000,4162.0512695312,4165.3847656250,4163.8461914062,4164.7436523438,4293.7177734375,4240.8974609375,4233.8461914062,4207.5639648438,,,
0.4609375000,14,4156.4101562500,4122.0512695312,4149.8715820312,4058.2050781250,4159.7436523438,4163.4614257812,4164.1025390625,4165.3847656250,4162.9487304688,4164.3588867188,4283.0771484375,4223.9741210938,4221.9228515625,4192.6923828125,,,
0.4687500000,15,4149.7436523438,4119.1025390625,4141.2822265625,4046.1538085938,4161.5385742188,4159.7436523438,4160.5126953125,4164.8715820312,4162.9487304688,4163.0771484375,4269.4873046875,4211.7949218750,4212.9487304688,4183.7177734375,,,
0.4765625000,15,4143.4614257812,4117.8203125000,4142.5639648438,4047.5642089844,4162.5639648438,4158.8461914062,4161.7949218750,4163.4614257812,4165.0000000000,4161.5385742188,4265.8974609375,4208.8461914062,4210.0000000000,4186.4101562500,,,
0.4843750000,15,4143.0771484375,4111.0258789062,4142.1796875000,4048.9743652344,4160.6411132812,4159.4873046875,4161.6665039062,4162.1796875000,4165.3847656250,4161.1538085938,4270.6411132812,4210.8974609375,4213.2050781250,4187.9487304688,,,
0.4921875000,15,4150.1284179688,4110.0000000000,4140.7690429688,4044.3588867188,4162.6923828125,4161.2822265625,4163.2050781250,4164.8715820312,4164.3588867188,4162.4360351562,4271.6665039062,4213.2050781250,4217.8203125000,4186.4101562500,,,
0.5000000000,16,4154.2309570312,4117.5639648438,4139.1025390625,4048.9743652344,4161.0258789062,4160.3847656250,4161.6665039062,4162.0512695312,4163.7177734375,4163.7177734375,4271.9228515625,4214.4873046875,4218.5898437500,4189.6152343750,,,
0.5078125000,16,4154.4873046875,4120.1284179688,4144.6152343750,4052.8205566406,4159.2309570312,4159.7436523438,4160.0000000000,4158.5898437500,4162.9487304688,4163.5898437500,4275.5126953125,4216.5385742188,4220.8974609375,4195.7690429688,,,
0.5156250000,16,4150.3847656250,4108.3334960938,4144.6152343750,4045.8974609375,4162.1796875000,4159.8715820312,4161.2822265625,4162.6923828125,4162.4360351562,4162.3076171875,4271.4101562500,4212.9487304688,4218.2050781250,4192.8203125000,,,
0.5234375000,16,4145.6411132812,4101.7949218750,4137.5639648438,4045.3845214844,4161.2822265625,4159.4873046875,4159.8715820312,4164.4873046875,4163.7177734375,4161.5385742188,4267.8203125000,4210.2563476562,4212.4360351562,4186.5385742188,,,
0.5312500000,17,4152.5639648438,4113.9741210938,4142.8203125000,4057.0512695312,4159.7436523438,4162.4360351562,4160.2563476562,4165.0000000000,4165.6411132812,4162.1796875000,4276.4101562500,4216.0258789062,4219.7436523438,4193.9741210938,,,
0.5390625000,17,4165.2563476562,4124.4873046875,4147.1796875000,4067.3076171875,4159.7436523438,4160.2563476562,4155.3847656250,4164.2309570312,4164.3588867188,4162.1796875000,4281.4101562500,4226.0258789062,4232.4360351562,4205.1284179688,,,
0.5468750000,17,4169.4873046875,4124.8715820312,4149.1025390625,4070.8974609375,4161.0258789062,4160.1284179688,4156.7949218750,4162.0512695312,4164.2309570312,4163.2050781250,4279.6152343750,4228.7177734375,4231.9228515625,4203.2050781250,,,
0.5546875000,17,4170.5126953125,4128.5898437500,4155.1284179688,4075.0000000000,4161.6665039062,4164.6152343750,4165.0000000000,4161.7949218750,4164.7436523438,4164.8715820312,4282.0512695312,4225.2563476562,4227.8203125000,4198.2050781250,,,
0.5625000000,18,4178.5898437500,4138.4614257812,4158.8461914062,4085.2563476562,4160.6411132812,4160.3847656250,4159.2309570312,4161.0258789062,4163.4614257812,4162.8203125000,4288.4614257812,4230.0000000000,4236.4101562500,4202.9487304688,,,
0.5703125000,18,4184.1025390625,4141.1538085938,4161.4101562500,4086.2819824219,4161.4101562500,4159.1025390625,4157.1796875000,4162.6923828125,4163.8461914062,4162.0512695312,4294.7436523438,4238.8461914062,4244.8715820312,4210.8974609375,,,
0.5781250000,18,4174.2309570312,4132.9487304688,4153.8461914062,4073.2050781250,4158.4614257812,4160.6411132812,4161.5385742188,4165.5126953125,4163.8461914062,4164.6152343750,4289.8715820312,4235.1284179688,4238.0771484375,4205.8974609375,,,
0.5859375000,18,4156.4101562500,4120.1284179688,4142.0512695312,4068.2050781250,4158.8461914062,4161.0258789062,4160.8974609375,4166.4101562500,4162.5639648438,4164.4873046875,4273.8461914062,4216.9228515625,4219.1025390625,4187.3076171875,,,
0.5937500000,19,4144.4873046875,4113.8461914062,4139.1025390625,4071.7949218750,4163.7177734375,4165.2563476562,4161.2822265625,4164.6152343750,4163.5898437500,4163.8461914062,4265.2563476562,4203.3334960938,4207.3076171875,4173.7177734375,,,
0.6015625000,19,4138.8461914062,4115.5126953125,4136.2822265625,4069.1025390625,4156.6665039062,4163.8461914062,4161.2822265625,4162.9487304688,4164.1025390625,4163.3334960938,4264.2309570312,4202.9487304688,4209.8715820312,4172.3076171875,,,
0.6093750000,19,4137.4360351562,4113.2050781250,4139.8715820312,4064.8718261719,4155.0000000000,4162.5639648438,4165.7690429688,4166.1538085938,4163.8461914062,4164.6152343750,4259.7436523438,4200.3847656250,4208.3334960938,4172.5639648438,,,
0.6171875000,19,4136.9228515625,4111.9228515625,4139.7436523438,4069.2307128906,4162.0512695312,4162.9487304688,4164.1025390625,4163.4614257812,4165.7690429688,4169.8715820312,4262.4360351562,4195.2563476562,4203.0771484375,4170.5126953125,,,
0.6250000000,20,4136.7949218750,4117.3076171875,4133.4614257812,4071.2819824219,4160.8974609375,4160.3847656250,4157.6923828125,4158.9741210938,4166.0258789062,4170.5126953125,4263.5898437500,4196.0258789062,4206.1538085938,4174.6152343750,,,
0.6328125000,20,4137.3076171875,4116.7949218750,4134.2309570312,4058.9743652344,4158.3334960938,4160.0000000000,4160.6411132812,4164.1025390625,4164.4873046875,4163.9741210938,4245.2563476562,4191.5385742188,4201.6665039062,4178.4614257812,,,
0.6406250000,20,4139.3588867188,4113.9741210938,4137.3076171875,4055.3845214844,4156.6665039062,4159.6152343750,4160.6411132812,4165.1284179688,4165.0000000000,4161.4101562500,4239.1025390625,4185.6411132812,4191.9228515625,4176.7949218750,,,
0.6484375000,20,4149.4873046875,4121.6665039062,4145.1284179688,4070.6411132812,4159.4873046875,4160.8974609375,4161.2822265625,4160.6411132812,4164.8715820312,4165.1284179688,4263.2050781250,4201.5385742188,4206.4101562500,4180.3847656250,,,
0.6562500000,21,4153.9741210938,4128.0771484375,4150.8974609375,4079.2307128906,4161.7949218750,4162.3076171875,4163.3334960938,4161.2822265625,4163.2050781250,4165.7690429688,4276.9228515625,4220.5126953125,4222.6923828125,4184.4873046875,,,
0.6640625000,21,4142.0512695312,4121.9228515625,4147.4360351562,4069.2307128906,4158.8461914062,4160.7690429688,4160.1284179688,4162.6923828125,4162.9487304688,4163.2050781250,4262.5639648438,4216.4101562500,4212.0512695312,4175.7690429688,,,
0.6718750000,21,4135.5126953125,4114.4873046875,4146.9228515625,4059.6154785156,4161.9228515625,4161.6665039062,4161.6665039062,4163.5898437500,4163.0771484375,4165.1284179688,4251.2822265625,4205.2563476562,4200.0000000000,4163.8461914062,,,
0.6796875000,21,4138.5898437500,4112.4360351562,4142.0512695312,4056.4101562500,4162.0512695312,4161.7949218750,4161.2822265625,4164.1025390625,4160.8974609375,4166.5385742188,4252.8203125000,4198.9741210938,4201.4101562500,4159.6152343750,,,
0.6875000000,22,4138.8461914062,4115.6411132812,4141.1538085938,4059.8718261719,4158.5898437500,4162.3076171875,4161.0258789062,4164.8715820312,4161.1538085938,4165.0000000000,4252.0512695312,4194.6152343750,4202.0512695312,4159.7436523438,,,
0.6953125000,22,4140.1284179688,4122.1796875000,4149.1025390625,4069.2307128906,4159.6152343750,4162.1796875000,4163.9741210938,4165.6411132812,4163.8461914062,4169.2309570312,4250.7690429688,4197.5639648438,4201.4101562500,4161.5385742188,,,
0.7031250000,22,4142.0512695312,4119.7436523438,4144.7436523438,4066.0256347656,4159.7436523438,4160.3847656250,4161.9228515625,4163.0771484375,4164.1025390625,4169.4873046875,4251.1538085938,4200.3847656250,4200.7690429688,4160.7690429688,,,
0.7109375000,22,4135.6411132812,4105.7690429688,4136.5385742188,4055.6411132812,4159.2309570312,4162.0512695312,4162.0512695312,4161.6665039062,4163.3334960938,4165.2563476562,4243.4614257812,4191.6665039062,4193.0771484375,4155.5126953125,,,
0.7187500000,23,4130.8974609375,4100.1284179688,4133.2050781250,4057.1794433594,4159.3588867188,4162.0512695312,4161.0258789062,4163.0771484375,4164.1025390625,4168.5898437500,4234.6152343750,4184.8715820312,4188.9741210938,4152.5639648438,,,
0.7265625000,23,4140.2563476562,4114.4873046875,4137.0512695312,4066.9230957031,4159.2309570312,4161.5385742188,4160.5126953125,4165.8974609375,4165.6411132812,4170.6411132812,4245.8974609375,4193.0771484375,4197.6923828125,4158.7177734375,,,
0.7343750000,23,4153.7177734375,4128.5898437500,4148.5898437500,4073.8461914062,4159.6152343750,4162.4360351562,4163.3334960938,4165.8974609375,4165.3847656250,4164.6152343750,4267.3076171875,4208.9741210938,4212.8203125000,4172.6923828125,,,
0.7421875000,23,4159.2309570312,4126.1538085938,4148.8461914062,4075.6411132812,4158.0771484375,4159.6152343750,4159.2309570312,4161.5385742188,4163.2050781250,4162.5639648438,4268.5898437500,4212.9487304688,4222.8203125000,4182.1796875000,,,
0.7500000000,24,4163.5898437500,4126.6665039062,4148.8461914062,4082.4357910156,4160.3847656250,4161.6665039062,4162.5639648438,4164.7436523438,4164.4873046875,4166.2822265625,4258.4614257812,4207.5639648438,4222.5639648438,4184.6152343750,,,
0.7578125000,24,4175.8974609375,4142.6923828125,4156.7949218750,4096.2822265625,4160.7690429688,4163.4614257812,4166.6665039062,4168.0771484375,4165.8974609375,4165.1284179688,4258.4614257812,4216.4101562500,4216.5385742188,4187.5639648438,,,
0.7656250000,24,4186.6665039062,4157.9487304688,4166.0258789062,4109.4873046875,4156.9228515625,4160.8974609375,4162.0512695312,4164.7436523438,4163.0771484375,4162.4360351562,4261.4101562500,4229.7436523438,4215.8974609375,4190.0000000000,,,
0.7734375000,24,4186.0258789062,4157.3076171875,4168.7177734375,4113.9741210938,4158.8461914062,4164.3588867188,4164.2309570312,4165.1284179688,4161.5385742188,4166.9228515625,4256.1538085938,4228.3334960938,4220.5126953125,4191.4101562500,,,
0.7812500000,25,4179.7436523438,4151.0258789062,4161.7949218750,4112.3076171875,4161.0258789062,4163.8461914062,4166.5385742188,4166.5385742188,4161.1538085938,4170.3847656250,4250.0000000000,4220.1284179688,4214.3588867188,4190.3847656250,,,
0.7890625000,25,4174.1025390625,4148.7177734375,4160.2563476562,4106.7949218750,4161.1538085938,4161.7949218750,4163.4614257812,4164.1025390625,4160.6411132812,4167.1796875000,4246.4101562500,4216.0258789062,4200.2563476562,4180.3847656250,,,
0.7968750000,25,4170.0000000000,4141.1538085938,4157.6923828125,4102.9487304688,4157.9487304688,4162.0512695312,4161.9228515625,4162.1796875000,4162.9487304688,4163.7177734375,4236.5385742188,4208.2050781250,4195.0000000000,4169.4873046875,,,
0.8046875000,25,4167.5639648438,4136.1538085938,4153.0771484375,4104.1025390625,4154.6152343750,4159.1025390625,4162.8203125000,4163.5898437500,4165.2563476562,4167.0512695312,4230.5126953125,4202.4360351562,4197.0512695312,4171.5385742188,,,
0.8125000000,26,4164.6152343750,4142.4360351562,4154.8715820312,4100.3847656250,4161.0258789062,4162.3076171875,4164.1025390625,4164.7436523438,4163.8461914062,4166.9228515625,4233.4614257812,4203.4614257812,4194.6152343750,4177.4360351562,,,
0.8203125000,26,4158.5898437500,4140.2563476562,4147.4360351562,4095.5129394531,4162.1796875000,4163.5898437500,4159.6152343750,4161.2822265625,4163.5898437500,4161.6665039062,4227.1796875000,4197.9487304688,4190.3847656250,4168.4614257812,,,
0.8281250000,26,4150.1284179688,4124.3588867188,4141.1538085938,4089.6154785156,4157.5639648438,4159.4873046875,4159.7436523438,4160.6411132812,4166.4101562500,4163.2050781250,4213.9741210938,4188.9741210938,4184.2309570312,4158.9741210938,,,
0.8359375000,26,4146.1538085938,4121.4101562500,4143.7177734375,4081.6667480469,4156.7949218750,4158.5898437500,4163.0771484375,4163.5898437500,4166.1538085938,4164.7436523438,4211.4101562500,4185.7690429688,4179.4873046875,4158.9741210938,,,
0.8437500000,27,4159.2309570312,4136.1538085938,4147.8203125000,4091.6667480469,4157.0512695312,4158.8461914062,4157.4360351562,4160.7690429688,4163.4614257812,4163.0771484375,4223.7177734375,4196.0258789062,4186.0258789062,4166.1538085938,,,
0.8515625000,27,4174.8715820312,4142.9487304688,4151.9228515625,4108.0771484375,4161.9228515625,4162.8203125000,4158.0771484375,4160.2563476562,4163.9741210938,4164.1025390625,4230.0000000000,4207.0512695312,4196.2822265625,4175.2563476562,,,
0.8593750000,27,4169.3588867188,4137.5639648438,4147.8203125000,4103.9741210938,4160.8974609375,4164.4873046875,4161.6665039062,4162.8203125000,4165.5126953125,4162.9487304688,4223.8461914062,4202.3076171875,4192.4360351562,4173.7177734375,,,
