Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1640625000,5,4165.6411132812,4130.1284179688,4722.8203125000,4211.1538085938,4167.4360351562,4165.3847656250,4162.1796875000,4165.1284179688,4163.5898437500,4164.8715820312,4164.2309570312,4195.8974609375,4142.8203125000,4164.7436523438,,,
0.1718750000,5,4176.6665039062,4132.8203125000,4728.9741210938,4211.5385742188,4161.9228515625,4164.1025390625,4158.5898437500,4161.2822265625,4165.0000000000,4160.7690429688,4173.7177734375,4211.5385742188,4151.9228515625,4177.0512695312,,,
0.1796875000,5,4193.3334960938,4149.8715820312,4747.6923828125,4220.3847656250,4164.7436523438,4164.7436523438,4165.1284179688,4161.7949218750,4164.3588867188,4164.6152343750,4188.8461914062,4227.4360351562,4169.7436523438,4194.6152343750,,,
0.1875000000,6,4202.6923828125,4165.7690429688,4754.4873046875,4229.7436523438,4167.3076171875,4163.9741210938,4164.2309570312,4163.0771484375,4164.4873046875,4170.0000000000,4195.3847656250,4232.4360351562,4178.4614257812,4195.8974609375,,,
0.1953125000,6,4196.9228515625,4166.4101562500,4749.6152343750,4230.1284179688,4163.8461914062,4162.4360351562,4160.3847656250,4163.0771484375,4166.5385742188,4165.5126953125,4193.9741210938,4230.5126953125,4177.3076171875,4183.5898437500,,,
0.2031250000,6,4181.2822265625,4153.3334960938,4738.5898437500,4224.2309570312,4163.4614257812,4163.9741210938,4162.0512695312,4163.9741210938,4165.6411132812,4165.6411132812,4184.1025390625,4217.9487304688,4166.5385742188,4171.9228515625,,,
0.2109375000,6,4160.1284179688,4138.8461914062,4712.9487304688,4211.5385742188,4164.7436523438,4158.5898437500,4155.6411132812,4161.0258789062,4163.3334960938,4170.6411132812,4170.8974609375,4197.9487304688,4151.4101562500,4154.3588867188,,,
0.2187500000,7,4152.4360351562,4133.2050781250,4694.6152343750,4204.6152343750,4166.9228515625,4160.0000000000,4160.2563476562,4163.5898437500,4165.6411132812,4168.0771484375,4167.8203125000,4185.6411132812,4147.9487304688,4148.0771484375,,,
0.2265625000,7,4160.0000000000,4135.6411132812,4696.0258789062,4205.6411132812,4163.4614257812,4164.1025390625,4165.6411132812,4163.3334960938,4165.6411132812,4163.7177734375,4173.9741210938,4184.7436523438,4154.4873046875,4153.3334960938,,,
0.2343750000,7,4156.9228515625,4136.9228515625,4690.5126953125,4207.1796875000,4161.4101562500,4161.1538085938,4160.3847656250,4159.3588867188,4163.0771484375,4163.5898437500,4172.0512695312,4179.1025390625,4151.5385742188,4144.1025390625,,,
0.2421875000,7,4142.4360351562,4136.0258789062,4673.0771484375,4204.7436523438,4165.7690429688,4161.1538085938,4160.7690429688,4161.2822265625,4164.4873046875,4166.7949218750,4159.4873046875,4160.2563476562,4139.2309570312,4131.4101562500,,,
0.2500000000,8,4138.7177734375,4135.2563476562,4663.8461914062,4198.7177734375,4163.0771484375,4161.0258789062,4161.7949218750,4161.6665039062,4165.3847656250,4170.0000000000,4151.2822265625,4148.9741210938,4134.7436523438,4132.0512695312,,,
0.2578125000,8,4144.6152343750,4131.6665039062,4663.7177734375,4199.3588867188,4163.9741210938,4163.3334960938,4166.5385742188,4162.4360351562,4163.3334960938,4167.0512695312,4146.4101562500,4147.0512695312,4130.7690429688,4133.3334960938,,,
0.2656250000,8,4147.1796875000,4131.7949218750,4663.3334960938,4203.0771484375,4170.5126953125,4164.4873046875,4164.4873046875,4160.0000000000,4162.9487304688,4161.9228515625,4140.5126953125,4139.7436523438,4126.7949218750,4127.5639648438,,,
0.2734375000,8,4146.4101562500,4133.2050781250,4662.5639648438,4202.5639648438,4169.7436523438,4162.8203125000,4158.8461914062,4158.8461914062,4163.7177734375,4164.7436523438,4138.3334960938,4133.9741210938,4133.7177734375,4121.5385742188,,,
0.2812500000,9,4141.0258789062,4126.0258789062,4654.8715820312,4201.0258789062,4165.5126953125,4163.0771484375,4163.9741210938,4165.7690429688,4163.0771484375,4166.7949218750,4133.7177734375,4129.4873046875,4137.3076171875,4116.0258789062,,,
0.2890625000,9,4134.2309570312,4118.2050781250,4644.3588867188,4198.8461914062,4162.4360351562,4161.6665039062,4161.1538085938,4163.7177734375,4162.5639648438,4164.4873046875,4128.2050781250,4123.9741210938,4132.6923828125,4109.3588867188,,,
0.2968750000,9,4133.8461914062,4115.7690429688,4645.1284179688,4200.3847656250,4167.3076171875,4165.5126953125,4159.3588867188,4161.1538085938,4164.2309570312,4166.6665039062,4130.5126953125,4124.8715820312,4129.2309570312,4109.6152343750,,,
0.3046875000,9,4132.5639648438,4116.7949218750,4646.0258789062,4200.6411132812,4170.3847656250,4167.1796875000,4164.8715820312,4164.4873046875,4164.3588867188,4166.2822265625,4137.9487304688,4130.5126953125,4134.6152343750,4115.2563476562,,,
0.3125000000,10,4124.7436523438,4120.1284179688,4636.9228515625,4198.3334960938,4163.9741210938,4161.9228515625,4161.6665039062,4162.1796875000,4164.2309570312,4162.9487304688,4144.2309570312,4133.0771484375,4142.6923828125,4115.7690429688,,,
0.3203125000,10,4124.1025390625,4125.0000000000,4631.6665039062,4199.1025390625,4165.8974609375,4164.3588867188,4164.1025390625,4162.9487304688,4165.8974609375,4165.2563476562,4146.7949218750,4135.5126953125,4147.0512695312,4117.5639648438,,,
0.3281250000,10,4133.5898437500,4132.0512695312,4635.8974609375,4200.0000000000,4166.5385742188,4165.2563476562,4165.0000000000,4164.1025390625,4165.3847656250,4165.7690429688,4151.0258789062,4143.7177734375,4153.5898437500,4125.5126953125,,,
0.3359375000,10,4141.5385742188,4137.4360351562,4642.4360351562,4201.6665039062,4163.8461914062,4160.8974609375,4161.7949218750,4162.4360351562,4163.7177734375,4162.4360351562,4156.6665039062,4146.6665039062,4160.8974609375,4134.4873046875,,,
0.3437500000,11,4146.2822265625,4144.1025390625,4647.5639648438,4206.5385742188,4165.8974609375,4162.1796875000,4164.1025390625,4163.0771484375,4163.3334960938,4168.2050781250,4160.7690429688,4150.1284179688,4166.5385742188,4145.0000000000,,,
0.3515625000,11,4159.8715820312,4159.7436523438,4655.5126953125,4214.6152343750,4164.4873046875,4162.6923828125,4161.0258789062,4161.9228515625,4163.0771484375,4170.8974609375,4170.5126953125,4168.7177734375,4179.7436523438,4156.5385742188,,,
0.3593750000,11,4175.2563476562,4169.7436523438,4666.2822265625,4223.5898437500,4164.1025390625,4163.4614257812,4162.8203125000,4164.2309570312,4164.4873046875,4166.4101562500,4179.6152343750,4182.4360351562,4193.5898437500,4167.6923828125,,,
0.3671875000,11,4168.0771484375,4160.5126953125,4660.2563476562,4216.6665039062,4165.5126953125,4163.5898437500,4164.6152343750,4164.4873046875,4165.5126953125,4168.0771484375,4172.0512695312,4169.7436523438,4182.9487304688,4160.3847656250,,,
0.3750000000,12,4151.7949218750,4149.1025390625,4640.3847656250,4201.1538085938,4165.7690429688,4163.5898437500,4163.8461914062,4161.1538085938,4163.9741210938,4168.4614257812,4154.7436523438,4148.7177734375,4158.0771484375,4141.4101562500,,,
0.3828125000,12,4143.2050781250,4143.5898437500,4630.6411132812,4198.5898437500,4166.2822265625,4165.2563476562,4167.5639648438,4163.8461914062,4163.7177734375,4166.4101562500,4145.3847656250,4140.3847656250,4147.9487304688,4137.1796875000,,,
0.3906250000,12,4130.8974609375,4131.9228515625,4625.1284179688,4196.5385742188,4162.9487304688,4161.2822265625,4161.1538085938,4163.5898437500,4163.0771484375,4167.4360351562,4144.7436523438,4137.1796875000,4148.2050781250,4131.5385742188,,,
0.3984375000,12,4130.3847656250,4125.2563476562,4623.0771484375,4195.0000000000,4165.8974609375,4163.4614257812,4159.4873046875,4162.8203125000,4163.5898437500,4168.4614257812,4151.1538085938,4139.2309570312,4153.3334960938,4129.3588867188,,,
0.4062500000,13,4149.1025390625,4132.9487304688,4633.2050781250,4200.5126953125,4169.4873046875,4167.4360351562,4165.2563476562,4163.5898437500,4166.4101562500,4169.1025390625,4165.7690429688,4154.2309570312,4165.8974609375,4148.4614257812,,,
0.4140625000,13,4158.8461914062,4138.7177734375,4641.2822265625,4207.6923828125,4167.1796875000,4164.1025390625,4165.6411132812,4163.2050781250,4165.7690429688,4170.1284179688,4174.7436523438,4170.6411132812,4175.6411132812,4162.9487304688,,,
0.4218750000,13,4157.1796875000,4138.2050781250,4638.8461914062,4212.8203125000,4168.2050781250,4162.4360351562,4163.5898437500,4164.6152343750,4164.1025390625,4167.5639648438,4174.7436523438,4173.2050781250,4176.4101562500,4162.3076171875,,,
0.4296875000,13,4158.5898437500,4136.7949218750,4637.1796875000,4211.2822265625,4164.8715820312,4162.0512695312,4158.3334960938,4161.1538085938,4165.1284179688,4165.5126953125,4176.2822265625,4169.7436523438,4176.2822265625,4160.0000000000,,,
0.4375000000,14,4162.5639648438,4135.2563476562,4635.3847656250,4212.5639648438,4162.8203125000,4163.4614257812,4163.0771484375,4163.3334960938,4166.4101562500,4169.4873046875,4174.6152343750,4167.9487304688,4173.5898437500,4164.8715820312,,,
0.4453125000,14,4165.1284179688,4136.0258789062,4625.3847656250,4211.9228515625,4167.4360351562,4162.3076171875,4163.9741210938,4163.9741210938,4166.1538085938,4164.7436523438,4163.2050781250,4161.9228515625,4166.4101562500,4162.5639648438,,,
0.4531250000,14,4159.8715820312,4136.0258789062,4617.6923828125,4202.6923828125,4166.1538085938,4158.7177734375,4154.7436523438,4156.7949218750,4166.6665039062,4158.9741210938,4151.0258789062,4151.6665039062,4153.4614257812,4147.3076171875,,,
0.4609375000,14,4150.1284179688,4126.6665039062,4613.7177734375,4200.0000000000,4163.8461914062,4162.0512695312,4162.1796875000,4162.3076171875,4167.3076171875,4165.3847656250,4143.4614257812,4141.1538085938,4137.9487304688,4138.4614257812,,,
0.4687500000,15,4143.8461914062,4118.3334960938,4607.8203125000,4202.4360351562,4164.2309570312,4163.5898437500,4165.2563476562,4166.4101562500,4166.4101562500,4171.2822265625,4142.1796875000,4139.2309570312,4135.5126953125,4135.1284179688,,,
0.4765625000,15,4142.9487304688,4120.8974609375,4605.6411132812,4203.3334960938,4167.9487304688,4165.6411132812,4160.0000000000,4162.3076171875,4166.4101562500,4169.3588867188,4144.4873046875,4145.6411132812,4140.3847656250,4131.9228515625,,,
0.4843750000,15,4140.7690429688,4123.3334960938,4606.0258789062,4202.0512695312,4168.7177734375,4166.9228515625,4160.3847656250,4163.5898437500,4165.2563476562,4162.0512695312,4142.6923828125,4146.2822265625,4134.6152343750,4130.0000000000,,,
0.4921875000,15,4133.3334960938,4115.8974609375,4600.5126953125,4199.4873046875,4165.2563476562,4160.5126953125,4158.9741210938,4165.1284179688,4165.5126953125,4159.2309570312,4139.2309570312,4138.0771484375,4129.6152343750,4123.3334960938,,,
0.5000000000,16,4132.1796875000,4113.7177734375,4596.6665039062,4202.6923828125,4166.4101562500,4161.5385742188,4161.4101562500,4163.9741210938,4167.0512695312,4162.4360351562,4140.5126953125,4134.6152343750,4135.6411132812,4123.4614257812,,,
0.5078125000,16,4142.1796875000,4127.3076171875,4604.1025390625,4209.8715820312,4160.2563476562,4164.3588867188,4160.2563476562,4160.5126953125,4164.1025390625,4166.0258789062,4146.0258789062,4143.2050781250,4141.4101562500,4135.2563476562,,,
0.5156250000,16,4156.0258789062,4138.2050781250,4617.8203125000,4216.4101562500,4157.1796875000,4162.5639648438,4160.0000000000,4162.0512695312,4161.9228515625,4165.8974609375,4155.1284179688,4157.9487304688,4147.0512695312,4147.4360351562,,,
0.5234375000,16,4162.3076171875,4136.4101562500,4621.0258789062,4217.8203125000,4165.6411132812,4164.4873046875,4162.9487304688,4166.2822265625,4164.4873046875,4165.1284179688,4162.8203125000,4167.8203125000,4152.9487304688,4152.6923828125,,,
0.5312500000,17,4161.9228515625,4137.5639648438,4616.1538085938,4209.8715820312,4166.5385742188,4164.3588867188,4158.9741210938,4161.9228515625,4165.8974609375,4167.0512695312,4163.2050781250,4172.3076171875,4155.3847656250,4151.7949218750,,,
0.5390625000,17,4163.8461914062,4140.1284179688,4619.2309570312,4206.7949218750,4166.2822265625,4163.0771484375,4163.0771484375,4163.2050781250,4165.2563476562,4168.3334960938,4158.9741210938,4172.3076171875,4153.9741210938,4149.7436523438,,,
0.5468750000,17,4157.5639648438,4131.6665039062,4615.2563476562,4208.9741210938,4167.4360351562,4162.1796875000,4161.6665039062,4165.2563476562,4164.7436523438,4164.2309570312,4152.3076171875,4163.0771484375,4146.7949218750,4142.4360351562,,,
0.5546875000,17,4136.9228515625,4113.8461914062,4596.5385742188,4203.0771484375,4166.6665039062,4163.0771484375,4156.5385742188,4160.3847656250,4163.0771484375,4163.0771484375,4141.4101562500,4147.9487304688,4135.2563476562,4125.1284179688,,,
0.5625000000,18,4119.6152343750,4099.6152343750,4586.5385742188,4195.8974609375,4168.3334960938,4164.2309570312,4165.6411132812,4163.3334960938,4162.9487304688,4166.1538085938,4129.1025390625,4134.4873046875,4123.4614257812,4109.7436523438,,,
0.5703125000,18,4115.1284179688,4101.7949218750,4585.5126953125,4196.1538085938,4165.0000000000,4160.0000000000,4163.9741210938,4165.2563476562,4165.8974609375,4163.9741210938,4123.4614257812,4127.4360351562,4118.9741210938,4103.5898437500,,,
0.5781250000,18,4112.8203125000,4106.9228515625,4579.4873046875,4196.2822265625,4164.7436523438,4162.5639648438,4160.2563476562,4162.5639648438,4165.3847656250,4162.4360351562,4115.5126953125,4119.1025390625,4109.4873046875,4101.4101562500,,,
0.5859375000,18,4107.8203125000,4099.2309570312,4574.8715820312,4185.8974609375,4165.5126953125,4164.4873046875,4164.7436523438,4161.4101562500,4162.8203125000,4169.1025390625,4102.3076171875,4110.5126953125,4092.8205566406,4098.7177734375,,,
0.5937500000,19,4108.7177734375,4098.3334960938,4580.0000000000,4181.6665039062,4160.8974609375,4159.4873046875,4163.0771484375,4162.8203125000,4164.6152343750,4171.0258789062,4101.5385742188,4113.3334960938,4095.6411132812,4099.1025390625,,,
0.6015625000,19,4122.3076171875,4117.1796875000,4587.6923828125,4193.5898437500,4166.0258789062,4163.7177734375,4163.9741210938,4165.0000000000,4166.4101562500,4163.8461914062,4115.2563476562,4126.6665039062,4117.3076171875,4112.6923828125,,,
0.6093750000,19,4133.2050781250,4133.7177734375,4591.6665039062,4197.9487304688,4168.4614257812,4164.3588867188,4161.4101562500,4159.7436523438,4162.4360351562,4162.1796875000,4130.7690429688,4143.7177734375,4135.1284179688,4127.9487304688,,,
0.6171875000,19,4132.6923828125,4139.8715820312,4596.9228515625,4198.3334960938,4163.3334960938,4161.0258789062,4161.4101562500,4158.0771484375,4163.5898437500,4166.4101562500,4137.1796875000,4148.4614257812,4136.4101562500,4135.6411132812,,,
0.6250000000,20,4133.9741210938,4150.0000000000,4602.9487304688,4205.8974609375,4165.5126953125,4162.1796875000,4162.9487304688,4160.7690429688,4168.3334960938,4163.7177734375,4140.7690429688,4150.1284179688,4136.5385742188,4143.0771484375,,,
0.6328125000,20,4141.0258789062,4159.3588867188,4605.7690429688,4210.5126953125,4169.1025390625,4161.6665039062,4158.0771484375,4158.2050781250,4164.6152343750,4160.3847656250,4151.6665039062,4163.0771484375,4150.2563476562,4146.6665039062,,,
0.6406250000,20,4144.3588867188,4158.7177734375,4605.0000000000,4211.0258789062,4167.1796875000,4163.8461914062,4163.9741210938,4159.8715820312,4162.8203125000,4163.5898437500,4154.3588867188,4165.8974609375,4157.4360351562,4143.3334960938,,,
0.6484375000,20,4133.7177734375,4151.1538085938,4594.7436523438,4206.0258789062,4161.6665039062,4162.5639648438,4164.2309570312,4161.6665039062,4165.3847656250,4165.2563476562,4143.8461914062,4152.9487304688,4148.2050781250,4135.3847656250,,,
0.6562500000,21,4120.8974609375,4140.6411132812,4581.9228515625,4199.7436523438,4164.8715820312,4161.5385742188,4159.4873046875,4161.4101562500,4165.6411132812,4162.0512695312,4135.7690429688,4145.2563476562,4136.6665039062,4131.4101562500,,,
0.6640625000,21,4119.6152343750,4133.2050781250,4581.1538085938,4198.8461914062,4168.8461914062,4165.2563476562,4165.1284179688,4162.4360351562,4166.2822265625,4166.6665039062,4138.0771484375,4147.3076171875,4135.5126953125,4136.2822265625,,,
0.6718750000,21,4124.1025390625,4133.9741210938,4588.0771484375,4202.4360351562,4164.2309570312,4162.5639648438,4163.8461914062,4160.8974609375,4163.0771484375,4171.0258789062,4145.2563476562,4151.7949218750,4141.5385742188,4137.5639648438,,,
0.6796875000,21,4125.6411132812,4139.1025390625,4588.4614257812,4206.2822265625,4167.9487304688,4160.3847656250,4161.6665039062,4165.2563476562,4160.8974609375,4168.4614257812,4148.0771484375,4151.9228515625,4144.2309570312,4137.0512695312,,,
0.6875000000,22,4120.1284179688,4137.5639648438,4579.8715820312,4202.9487304688,4169.3588867188,4162.0512695312,4162.0512695312,4165.0000000000,4165.7690429688,4170.2563476562,4147.6923828125,4150.1284179688,4146.1538085938,4137.6923828125,,,
0.6953125000,22,4112.8203125000,4125.7690429688,4572.9487304688,4198.7177734375,4165.6411132812,4163.4614257812,4164.3588867188,4160.1284179688,4165.3847656250,4169.4873046875,4144.8715820312,4146.0258789062,4145.8974609375,4129.6152343750,,,
0.7031250000,22,4111.6665039062,4117.4360351562,4566.1538085938,4197.6923828125,4169.1025390625,4163.2050781250,4165.5126953125,4161.6665039062,4159.4873046875,4165.3847656250,4136.6665039062,4136.1538085938,4141.5385742188,4118.8461914062,,,
0.7109375000,22,4116.2822265625,4117.9487304688,4561.5385742188,4196.2822265625,4165.7690429688,4159.8715820312,4159.2309570312,4159.7436523438,4162.5639648438,4167.0512695312,4133.8461914062,4134.1025390625,4143.4614257812,4116.1538085938,,,
0.7187500000,23,4119.2309570312,4116.6665039062,4564.1025390625,4198.2050781250,4162.6923828125,4162.5639648438,4162.1796875000,4163.0771484375,4169.1025390625,4168.2050781250,4137.1796875000,4140.1284179688,4147.5639648438,4121.2822265625,,,
0.7265625000,23,4115.6411132812,4113.0771484375,4560.0000000000,4197.9487304688,4167.8203125000,4163.0771484375,4163.9741210938,4167.0512695312,4165.7690429688,4162.5639648438,4130.7690429688,4138.5898437500,4143.0771484375,4119.7436523438,,,
0.7343750000,23,4112.6923828125,4114.7436523438,4552.3076171875,4196.0258789062,4167.3076171875,4161.2822265625,4156.7949218750,4162.5639648438,4161.0258789062,4160.8974609375,4120.7690429688,4132.6923828125,4140.2563476562,4109.4873046875,,,
0.7421875000,23,4114.4873046875,4121.1538085938,4556.0258789062,4198.9741210938,4163.5898437500,4165.8974609375,4162.0512695312,4162.9487304688,4162.9487304688,4166.6665039062,4124.1025390625,4132.1796875000,4145.7690429688,4110.7690429688,,,
0.7500000000,24,4107.8203125000,4119.4873046875,4557.0512695312,4196.2822265625,4164.1025390625,4163.4614257812,4163.8461914062,4164.6152343750,4164.3588867188,4166.4101562500,4130.6411132812,4130.1284179688,4149.3588867188,4115.7690429688,,,
0.7578125000,24,4098.9741210938,4112.5639648438,4547.3076171875,4192.1796875000,4168.4614257812,4161.7949218750,4161.0258789062,4163.7177734375,4164.8715820312,4164.2309570312,4127.1796875000,4124.8715820312,4150.1284179688,4113.4614257812,,,
0.7656250000,24,4099.1025390625,4111.2822265625,4541.5385742188,4191.4101562500,4166.9228515625,4166.0258789062,4162.4360351562,4161.9228515625,4164.6152343750,4168.7177734375,4123.9741210938,4122.8203125000,4154.7436523438,4115.1284179688,,,
0.7734375000,24,4091.7949218750,4109.2309570312,4537.6923828125,4188.0771484375,4159.4873046875,4163.4614257812,4161.0258789062,4162.6923828125,4163.2050781250,4170.3847656250,4121.0258789062,4115.1284179688,4149.7436523438,4112.6923828125,,,
0.7812500000,25,4082.5642089844,4101.5385742188,4527.1796875000,4186.0258789062,4162.1796875000,4162.9487304688,4163.5898437500,4167.8203125000,4164.7436523438,4167.3076171875,4111.2822265625,4105.1284179688,4136.1538085938,4106.7949218750,,,
0.7890625000,25,4086.0256347656,4098.3334960938,4520.1284179688,4184.8715820312,4166.0258789062,4164.2309570312,4159.4873046875,4165.6411132812,4166.2822265625,4168.3334960938,4110.1284179688,4109.2309570312,4135.7690429688,4105.8974609375,,,
0.7968750000,25,4097.0512695312,4107.3076171875,4530.0000000000,4187.3076171875,4164.2309570312,4161.1538085938,4158.9741210938,4163.7177734375,4165.6411132812,4168.5898437500,4120.1284179688,4120.7690429688,4144.4873046875,4112.6923828125,,,
0.8046875000,25,4108.7177734375,4122.1796875000,4545.1284179688,4196.0258789062,4165.3847656250,4159.4873046875,4164.7436523438,4165.1284179688,4165.7690429688,4166.4101562500,4129.8715820312,4132.3076171875,4152.8203125000,4125.1284179688,,,
0.8125000000,26,4119.1025390625,4138.9741210938,4553.9741210938,4202.8203125000,4165.6411132812,4161.4101562500,4157.4360351562,4161.0258789062,4164.6152343750,4168.7177734375,4143.7177734375,4154.3588867188,4171.0258789062,4134.4873046875,,,
0.8203125000,26,4129.7436523438,4145.8974609375,4564.1025390625,4207.3076171875,4166.7949218750,4165.2563476562,4159.4873046875,4164.1025390625,4163.9741210938,4168.9741210938,4159.3588867188,4176.0258789062,4190.2563476562,4141.7949218750,,,
0.8281250000,26,4131.2822265625,4138.7177734375,4565.7690429688,4205.2563476562,4164.8715820312,4161.7949218750,4164.6152343750,4165.0000000000,4163.0771484375,4161.2822265625,4162.8203125000,4176.4101562500,4194.7436523438,4142.9487304688,,,
0.8359375000,26,4121.6665039062,4135.6411132812,4556.7949218750,4199.2309570312,4164.4873046875,4161.0258789062,4162.0512695312,4158.4614257812,4163.8461914062,4161.1538085938,4157.8203125000,4172.1796875000,4192.6923828125,4134.7436523438,,,
0.8437500000,27,4116.6665039062,4142.9487304688,4555.5126953125,4198.3334960938,4167.9487304688,4166.1538085938,4163.8461914062,4162.5639648438,4166.7949218750,4166.6665039062,4153.4614257812,4177.5639648438,4190.1284179688,4127.9487304688,,,
0.8515625000,27,4118.2050781250,4147.1796875000,4558.5898437500,4198.0771484375,4164.7436523438,4158.7177734375,4160.2563476562,4165.0000000000,4166.6665039062,4166.6665039062,4150.0000000000,4179.6152343750,4186.9228515625,4127.0512695312,,,
0.8593750000,27,4117.8203125000,4142.1796875000,4550.0000000000,4195.5126953125,4166.1538085938,4157.1796875000,4161.0258789062,4162.9487304688,4164.1025390625,4166.0258789062,4147.6923828125,4173.0771484375,4185.3847656250,4128.3334960938,,,
