Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.0781250000,2,4161.6665039062,4173.2050781250,4169.6152343750,4177.0512695312,4163.0771484375,4161.2822265625,4160.8974609375,4163.9741210938,4167.4360351562,4167.4360351562,4221.6665039062,4171.1538085938,4178.7177734375,4155.5126953125,,,
0.0859375000,2,4164.2309570312,4175.5126953125,4167.9487304688,4175.3847656250,4164.8715820312,4163.9741210938,4160.0000000000,4163.3334960938,4162.1796875000,4170.8974609375,4236.0258789062,4170.8974609375,4178.0771484375,4154.4873046875,,,
0.0937500000,3,4156.1538085938,4172.3076171875,4163.4614257812,4171.5385742188,4165.1284179688,4165.0000000000,4161.9228515625,4163.5898437500,4161.5385742188,4167.6923828125,4243.9741210938,4160.1284179688,4165.2563476562,4146.5385742188,,,
0.1015625000,3,4141.5385742188,4165.3847656250,4157.4360351562,4170.3847656250,4160.6411132812,4162.0512695312,4160.2563476562,4162.5639648438,4167.6923828125,4165.3847656250,4252.1796875000,4149.6152343750,4154.8715820312,4133.7177734375,,,
0.1093750000,3,4141.0258789062,4167.1796875000,4161.7949218750,4175.7690429688,4160.7690429688,4161.7949218750,4160.7690429688,4163.8461914062,4168.9741210938,4166.7949218750,4268.8461914062,4152.0512695312,4158.7177734375,4133.2050781250,,,
0.1171875000,3,4146.1538085938,4170.5126953125,4165.2563476562,4174.7436523438,4166.1538085938,4164.4873046875,4163.4614257812,4165.3847656250,4166.9228515625,4165.6411132812,4285.2563476562,4156.1538085938,4165.2563476562,4141.5385742188,,,
0.1250000000,4,4141.7949218750,4165.6411132812,4162.8203125000,4169.7436523438,4165.6411132812,4163.7177734375,4161.4101562500,4165.1284179688,4165.7690429688,4167.4360351562,4295.2563476562,4153.2050781250,4163.4614257812,4140.8974609375,,,
0.1328125000,4,4136.6665039062,4157.5639648438,4165.2563476562,4170.0000000000,4161.1538085938,4162.1796875000,4160.5126953125,4165.5126953125,4164.6152343750,4171.7949218750,4303.9741210938,4149.4873046875,4158.4614257812,4138.8461914062,,,
0.1406250000,4,4134.7436523438,4150.7690429688,4160.7690429688,4167.8203125000,4159.6152343750,4162.8203125000,4160.5126953125,4162.6923828125,4165.1284179688,4170.3847656250,4308.9741210938,4146.6665039062,4152.5639648438,4137.1796875000,,,
0.1484375000,4,4133.7177734375,4150.5126953125,4154.7436523438,4167.3076171875,4162.0512695312,4165.8974609375,4163.5898437500,4165.5126953125,4166.6665039062,4167.5639648438,4315.5126953125,4145.6411132812,4152.4360351562,4132.6923828125,,,
0.1562500000,5,4136.1538085938,4155.2563476562,4156.6665039062,4168.4614257812,4163.4614257812,4164.8715820312,4164.2309570312,4169.2309570312,4165.5126953125,4164.1025390625,4329.2309570312,4148.3334960938,4163.4614257812,4132.9487304688,,,
0.1640625000,5,4138.8461914062,4157.3076171875,4158.5898437500,4167.4360351562,4162.3076171875,4159.1025390625,4160.1284179688,4161.4101562500,4166.6665039062,4162.8203125000,4334.4873046875,4150.6411132812,4167.6923828125,4135.7690429688,,,
0.1718750000,5,4141.2822265625,4157.3076171875,4159.2309570312,4168.4614257812,4162.9487304688,4161.0258789062,4162.0512695312,4158.9741210938,4168.4614257812,4166.5385742188,4332.1796875000,4152.3076171875,4159.8715820312,4138.9741210938,,,
0.1796875000,5,4146.5385742188,4161.4101562500,4160.0000000000,4167.6923828125,4162.3076171875,4164.4873046875,4162.4360351562,4162.5639648438,4165.3847656250,4168.5898437500,4342.3076171875,4155.1284179688,4159.8715820312,4144.6152343750,,,
0.1875000000,6,4152.5639648438,4164.8715820312,4164.4873046875,4167.3076171875,4162.6923828125,4163.4614257812,4162.0512695312,4163.0771484375,4165.7690429688,4165.6411132812,4353.5898437500,4156.2822265625,4170.0000000000,4149.3588867188,,,
0.1953125000,6,4151.1538085938,4164.4873046875,4164.3588867188,4171.5385742188,4164.6152343750,4162.6923828125,4164.4873046875,4164.7436523438,4168.2050781250,4166.0258789062,4347.8203125000,4153.9741210938,4167.3076171875,4145.3847656250,,,
0.2031250000,6,4147.5639648438,4167.4360351562,4157.3076171875,4169.4873046875,4161.7949218750,4162.3076171875,4161.5385742188,4161.4101562500,4165.1284179688,4168.8461914062,4344.4873046875,4156.5385742188,4161.4101562500,4141.0258789062,,,
0.2109375000,6,4153.3334960938,4173.7177734375,4161.5385742188,4167.6923828125,4161.2822265625,4161.7949218750,4159.8715820312,4157.8203125000,4164.8715820312,4167.3076171875,4352.6923828125,4163.9741210938,4169.1025390625,4151.9228515625,,,
0.2187500000,7,4158.2050781250,4174.7436523438,4165.7690429688,4170.8974609375,4165.2563476562,4160.5126953125,4161.7949218750,4161.0258789062,4168.8461914062,4165.5126953125,4354.1025390625,4163.0771484375,4174.6152343750,4159.8715820312,,,
0.2265625000,7,4154.7436523438,4171.4101562500,4159.7436523438,4169.3588867188,4166.0258789062,4160.1284179688,4162.8203125000,4163.0771484375,4167.3076171875,4167.5639648438,4347.9487304688,4157.8203125000,4166.4101562500,4151.5385742188,,,
0.2343750000,7,4148.9741210938,4168.9741210938,4157.8203125000,4166.7949218750,4165.2563476562,4162.0512695312,4162.1796875000,4161.9228515625,4164.2309570312,4168.2050781250,4345.8974609375,4156.7949218750,4157.5639648438,4145.1284179688,,,
0.2421875000,7,4147.6923828125,4169.2309570312,4162.6923828125,4167.8203125000,4164.1025390625,4162.8203125000,4159.2309570312,4160.2563476562,4165.8974609375,4166.1538085938,4350.5126953125,4158.8461914062,4161.1538085938,4146.6665039062,,,
0.2500000000,8,4146.5385742188,4165.6411132812,4163.2050781250,4169.8715820312,4166.5385742188,4161.6665039062,4161.2822265625,4163.2050781250,4168.0771484375,4165.7690429688,4346.5385742188,4154.1025390625,4158.8461914062,4143.8461914062,,,
0.2578125000,8,4137.1796875000,4149.1025390625,4148.8461914062,4160.3847656250,4166.5385742188,4157.9487304688,4161.7949218750,4162.5639648438,4167.4360351562,4167.6923828125,4321.9228515625,4136.4101562500,4136.1538085938,4129.1025390625,,,
0.2656250000,8,4121.0258789062,4130.2563476562,4135.2563476562,4145.7690429688,4162.1796875000,4158.8461914062,4159.4873046875,4160.6411132812,4166.5385742188,4167.8203125000,4295.2563476562,4117.6923828125,4113.4614257812,4116.9228515625,,,
0.2734375000,8,4116.2822265625,4125.6411132812,4140.2563476562,4143.7177734375,4163.3334960938,4164.7436523438,4164.8715820312,4166.7949218750,4166.2822265625,4166.2822265625,4288.9741210938,4115.2563476562,4109.6152343750,4119.2309570312,,,
0.2812500000,9,4130.2563476562,4139.7436523438,4151.1538085938,4150.8974609375,4165.2563476562,4162.4360351562,4166.4101562500,4166.9228515625,4163.7177734375,4165.8974609375,4306.4101562500,4132.6923828125,4127.6923828125,4132.8203125000,,,
0.2890625000,9,4146.6665039062,4157.0512695312,4159.4873046875,4160.3847656250,4163.9741210938,4159.2309570312,4163.8461914062,4164.4873046875,4163.5898437500,4166.2822265625,4328.9741210938,4151.1538085938,4151.5385742188,4149.8715820312,,,
0.2968750000,9,4156.5385742188,4168.8461914062,4166.6665039062,4166.4101562500,4162.0512695312,4162.6923828125,4165.3847656250,4166.9228515625,4166.9228515625,4163.8461914062,4339.2309570312,4165.3847656250,4167.6923828125,4159.4873046875,,,
0.3046875000,9,4165.0000000000,4175.8974609375,4172.0512695312,4169.7436523438,4159.3588867188,4163.4614257812,4166.5385742188,4163.8461914062,4166.7949218750,4165.2563476562,4342.0512695312,4179.6152343750,4175.5126953125,4162.4360351562,,,
0.3125000000,10,4169.3588867188,4175.1284179688,4173.7177734375,4171.2822265625,4160.2563476562,4162.4360351562,4166.1538085938,4162.4360351562,4165.8974609375,4170.7690429688,4343.0771484375,4180.8974609375,4177.8203125000,4166.2822265625,,,
0.3203125000,10,4170.1284179688,4175.2563476562,4169.4873046875,4171.1538085938,4164.2309570312,4161.7949218750,4163.8461914062,4163.3334960938,4167.0512695312,4167.6923828125,4337.8203125000,4176.2822265625,4179.7436523438,4168.8461914062,,,
0.3281250000,10,4170.8974609375,4182.1796875000,4169.8715820312,4173.4614257812,4164.7436523438,4163.2050781250,4164.3588867188,4163.4614257812,4168.0771484375,4163.2050781250,4333.7177734375,4180.0000000000,4182.8203125000,4167.3076171875,,,
0.3359375000,10,4167.5639648438,4184.2309570312,4170.6411132812,4171.1538085938,4160.6411132812,4165.2563476562,4164.7436523438,4164.8715820312,4166.7949218750,4168.9741210938,4328.0771484375,4179.3588867188,4180.6411132812,4165.3847656250,,,
0.3437500000,11,4164.1025390625,4179.1025390625,4167.3076171875,4166.0258789062,4159.6152343750,4163.3334960938,4161.6665039062,4163.9741210938,4166.0258789062,4170.2563476562,4311.7949218750,4169.4873046875,4175.3847656250,4161.7949218750,,,
0.3515625000,11,4166.5385742188,4177.1796875000,4169.7436523438,4169.7436523438,4164.6152343750,4163.2050781250,4164.2309570312,4162.9487304688,4169.1025390625,4165.3847656250,4297.3076171875,4165.8974609375,4174.6152343750,4159.3588867188,,,
0.3593750000,11,4163.7177734375,4174.8715820312,4165.7690429688,4170.6411132812,4164.4873046875,4164.7436523438,4163.2050781250,4161.0258789062,4169.4873046875,4168.0771484375,4281.5385742188,4162.3076171875,4166.2822265625,4153.0771484375,,,
0.3671875000,11,4153.3334960938,4169.7436523438,4156.6665039062,4163.3334960938,4161.6665039062,4163.0771484375,4158.3334960938,4159.3588867188,4164.6152343750,4170.5126953125,4251.5385742188,4150.3847656250,4152.8203125000,4142.8203125000,,,
0.3750000000,12,4150.7690429688,4169.3588867188,4157.3076171875,4162.5639648438,4164.4873046875,4163.4614257812,4161.0258789062,4162.1796875000,4164.3588867188,4167.9487304688,4227.9487304688,4147.5639648438,4152.1796875000,4143.9741210938,,,
0.3828125000,12,4157.3076171875,4171.9228515625,4161.7949218750,4167.0512695312,4166.2822265625,4166.0258789062,4161.4101562500,4163.4614257812,4167.4360351562,4167.5639648438,4221.1538085938,4154.6152343750,4159.3588867188,4149.8715820312,,,
0.3906250000,12,4158.5898437500,4171.0258789062,4163.0771484375,4167.1796875000,4165.7690429688,4166.7949218750,4161.5385742188,4163.2050781250,4166.7949218750,4168.9741210938,4210.0000000000,4158.3334960938,4162.4360351562,4150.8974609375,,,
0.3984375000,12,4152.1796875000,4169.3588867188,4161.1538085938,4164.7436523438,4163.4614257812,4162.9487304688,4163.5898437500,4162.3076171875,4165.5126953125,4170.2563476562,4186.2822265625,4157.0512695312,4161.7949218750,4149.4873046875,,,
0.4062500000,13,4148.0771484375,4166.4101562500,4160.7690429688,4164.1025390625,4163.4614257812,4160.5126953125,4162.0512695312,4164.4873046875,4168.0771484375,4171.5385742188,4158.5898437500,4152.4360351562,4158.7177734375,4143.2050781250,,,
0.4140625000,13,4145.3847656250,4160.5126953125,4160.1284179688,4165.5126953125,4167.0512695312,4162.3076171875,4161.7949218750,4167.1796875000,4168.0771484375,4171.9228515625,4134.2309570312,4146.7949218750,4153.7177734375,4136.7949218750,,,
0.4218750000,13,4145.7690429688,4163.2050781250,4157.9487304688,4166.1538085938,4164.4873046875,4161.0258789062,4161.4101562500,4162.8203125000,4165.6411132812,4169.1025390625,4120.7690429688,4151.2822265625,4157.5639648438,4141.2822265625,,,
0.4296875000,13,4155.5126953125,4175.0000000000,4166.9228515625,4171.7949218750,4161.1538085938,4161.5385742188,4162.5639648438,4163.8461914062,4166.5385742188,4167.9487304688,4112.5639648438,4162.5639648438,4169.7436523438,4153.5898437500,,,
0.4375000000,14,4163.4614257812,4182.9487304688,4175.8974609375,4174.4873046875,4162.6923828125,4163.9741210938,4161.1538085938,4166.7949218750,4166.9228515625,4170.5126953125,4097.5639648438,4165.8974609375,4172.9487304688,4154.2309570312,,,
0.4453125000,14,4156.2822265625,4178.7177734375,4170.3847656250,4170.0000000000,4161.7949218750,4163.5898437500,4158.9741210938,4164.7436523438,4164.1025390625,4172.8203125000,4077.6923828125,4162.9487304688,4168.2050781250,4145.8974609375,,,
0.4531250000,14,4149.1025390625,4172.6923828125,4170.6411132812,4171.4101562500,4159.3588867188,4164.7436523438,4164.4873046875,4168.4614257812,4163.9741210938,4170.7690429688,4063.3332519531,4166.0258789062,4169.3588867188,4147.1796875000,,,
0.4609375000,14,4157.6923828125,4179.8715820312,4176.9228515625,4175.0000000000,4159.7436523438,4163.9741210938,4163.4614257812,4167.8203125000,4167.0512695312,4168.8461914062,4057.0512695312,4174.1025390625,4180.0000000000,4155.3847656250,,,
0.4687500000,15,4163.5898437500,4185.1284179688,4173.5898437500,4174.6152343750,4162.1796875000,4162.8203125000,4159.8715820312,4162.0512695312,4168.2050781250,4171.1538085938,4047.4357910156,4178.0771484375,4183.8461914062,4159.4873046875,,,
0.4765625000,15,4151.4101562500,4175.5126953125,4166.9228515625,4170.2563476562,4164.8715820312,4163.7177734375,4163.3334960938,4163.8461914062,4166.9228515625,4171.2822265625,4026.6667480469,4168.7177734375,4171.2822265625,4154.4873046875,,,
0.4843750000,15,4141.9228515625,4171.7949218750,4166.2822265625,4166.5385742188,4165.6411132812,4165.0000000000,4162.0512695312,4164.7436523438,4166.5385742188,4168.5898437500,4009.4870605469,4155.2563476562,4158.7177734375,4144.8715820312,,,
0.4921875000,15,4146.1538085938,4177.6923828125,4169.6152343750,4169.7436523438,4164.3588867188,4167.4360351562,4159.3588867188,4163.4614257812,4167.0512695312,4165.6411132812,4001.0256347656,4154.4873046875,4155.2563476562,4144.3588867188,,,
0.5000000000,16,4145.0000000000,4170.5126953125,4165.0000000000,4168.2050781250,4163.3334960938,4165.1284179688,4158.9741210938,4162.8203125000,4166.7949218750,4164.7436523438,3988.5898437500,4155.0000000000,4150.2563476562,4145.7690429688,,,
0.5078125000,16,4143.4614257812,4165.1284179688,4163.2050781250,4166.1538085938,4165.6411132812,4162.1796875000,4159.6152343750,4164.2309570312,4166.9228515625,4169.7436523438,3982.3076171875,4152.3076171875,4149.3588867188,4145.3847656250,,,
0.5156250000,16,4153.0771484375,4174.8715820312,4166.6665039062,4171.7949218750,4165.8974609375,4162.9487304688,4161.0258789062,4165.1284179688,4167.5639648438,4170.3847656250,3985.5129394531,4157.1796875000,4158.2050781250,4150.0000000000,,,
0.5234375000,16,4151.5385742188,4176.6665039062,4162.5639648438,4169.6152343750,4159.7436523438,4161.9228515625,4158.8461914062,4160.7690429688,4166.7949218750,4165.7690429688,3976.1538085938,4155.5126953125,4156.4101562500,4151.2822265625,,,
0.5312500000,17,4146.4101562500,4171.1538085938,4164.4873046875,4166.2822265625,4161.6665039062,4162.0512695312,4160.5126953125,4163.3334960938,4167.0512695312,4167.3076171875,3963.8461914062,4150.5126953125,4151.2822265625,4151.1538085938,,,
0.5390625000,17,4156.4101562500,4171.1538085938,4170.7690429688,4171.0258789062,4165.6411132812,4162.0512695312,4162.3076171875,4165.2563476562,4166.7949218750,4169.7436523438,3965.7692871094,4160.8974609375,4161.6665039062,4156.5385742188,,,
0.5468750000,17,4157.4360351562,4170.3847656250,4169.7436523438,4172.4360351562,4162.8203125000,4161.2822265625,4158.9741210938,4161.0258789062,4166.5385742188,4168.5898437500,3967.5642089844,4165.6411132812,4167.5639648438,4157.6923828125,,,
0.5546875000,17,4149.8715820312,4171.5385742188,4169.1025390625,4171.5385742188,4161.0258789062,4162.0512695312,4158.4614257812,4163.0771484375,4167.4360351562,4170.1284179688,3961.6667480469,4156.2822265625,4161.5385742188,4155.6411132812,,,
0.5625000000,18,4161.6665039062,4180.7690429688,4176.5385742188,4175.1284179688,4158.4614257812,4161.2822265625,4160.1284179688,4165.6411132812,4166.9228515625,4171.7949218750,3962.6923828125,4168.7177734375,4164.2309570312,4162.3076171875,,,
0.5703125000,18,4177.6923828125,4188.2050781250,4185.1284179688,4180.5126953125,4159.7436523438,4160.2563476562,4163.5898437500,4167.5639648438,4166.4101562500,4167.6923828125,3968.5898437500,4187.9487304688,4174.8715820312,4173.3334960938,,,
0.5781250000,18,4168.0771484375,4183.3334960938,4179.1025390625,4178.9741210938,4162.6923828125,4161.6665039062,4164.7436523438,4167.1796875000,4166.7949218750,4165.3847656250,3966.6667480469,4178.0771484375,4172.6923828125,4168.7177734375,,,
0.5859375000,18,4155.7690429688,4176.5385742188,4174.6152343750,4177.6923828125,4161.9228515625,4163.8461914062,4162.4360351562,4164.8715820312,4167.5639648438,4167.1796875000,3965.0000000000,4168.0771484375,4166.0258789062,4157.8203125000,,,
0.5937500000,19,4167.1796875000,4185.8974609375,4186.1538085938,4182.6923828125,4162.1796875000,4165.5126953125,4162.5639648438,4166.5385742188,4166.2822265625,4166.5385742188,3969.7436523438,4180.3847656250,4170.1284179688,4164.3588867188,,,
0.6015625000,19,4177.8203125000,4201.4101562500,4190.0000000000,4185.0000000000,4162.5639648438,4163.9741210938,4161.2822265625,4164.6152343750,4163.4614257812,4167.1796875000,3977.4357910156,4190.2563476562,4180.0000000000,4174.8715820312,,,
0.6093750000,19,4171.7949218750,4199.4873046875,4182.8203125000,4185.6411132812,4162.9487304688,4163.9741210938,4162.1796875000,4163.5898437500,4166.1538085938,4171.2822265625,3984.2307128906,4184.6152343750,4183.5898437500,4173.8461914062,,,
0.6171875000,19,4167.1796875000,4190.1284179688,4181.5385742188,4184.7436523438,4163.0771484375,4166.1538085938,4162.5639648438,4165.6411132812,4168.3334960938,4171.4101562500,3985.8974609375,4178.9741210938,4180.8974609375,4169.7436523438,,,
0.6250000000,20,4170.6411132812,4193.5898437500,4183.8461914062,4182.1796875000,4162.9487304688,4164.8715820312,4158.8461914062,4161.9228515625,4164.8715820312,4167.3076171875,3988.8461914062,4181.5385742188,4179.3588867188,4168.7177734375,,,
0.6328125000,20,4174.8715820312,4199.8715820312,4185.2563476562,4184.7436523438,4164.6152343750,4162.9487304688,4161.1538085938,4161.1538085938,4165.6411132812,4168.5898437500,3999.7436523438,4185.0000000000,4180.5126953125,4175.5126953125,,,
0.6406250000,20,4185.6411132812,4208.0771484375,4187.5639648438,4192.0512695312,4163.7177734375,4162.9487304688,4161.6665039062,4164.6152343750,4170.1284179688,4170.6411132812,4013.5898437500,4195.0000000000,4192.5639648438,4187.3076171875,,,
0.6484375000,20,4192.5639648438,4212.8203125000,4189.8715820312,4194.2309570312,4160.8974609375,4162.8203125000,4158.8461914062,4162.6923828125,4167.4360351562,4166.4101562500,4019.3588867188,4202.4360351562,4200.6411132812,4191.0258789062,,,
0.6562500000,21,4175.1284179688,4196.6665039062,4183.8461914062,4184.7436523438,4163.7177734375,4163.0771484375,4162.3076171875,4157.9487304688,4163.3334960938,4166.9228515625,4013.4614257812,4188.3334960938,4185.0000000000,4178.9741210938,,,
0.6640625000,21,4158.2050781250,4181.2822265625,4173.0771484375,4178.3334960938,4165.5126953125,4163.7177734375,4161.9228515625,4159.4873046875,4165.8974609375,4172.9487304688,4008.5898437500,4170.6411132812,4168.0771484375,4167.6923828125,,,
0.6718750000,21,4164.4873046875,4187.1796875000,4176.0258789062,4182.3076171875,4163.2050781250,4164.6152343750,4159.4873046875,4167.4360351562,4169.1025390625,4173.5898437500,4014.7436523438,4172.8203125000,4171.9228515625,4173.4614257812,,,
0.6796875000,21,4168.3334960938,4194.2309570312,4183.3334960938,4182.9487304688,4164.2309570312,4161.7949218750,4161.7949218750,4165.7690429688,4166.0258789062,4171.6665039062,4020.2563476562,4178.5898437500,4175.2563476562,4180.2563476562,,,
0.6875000000,22,4163.9741210938,4191.0258789062,4183.7177734375,4180.2563476562,4166.9228515625,4159.8715820312,4165.6411132812,4163.2050781250,4163.2050781250,4170.8974609375,4016.4101562500,4174.6152343750,4167.9487304688,4176.1538085938,,,
0.6953125000,22,4164.2309570312,4189.8715820312,4180.2563476562,4180.8974609375,4166.1538085938,4162.9487304688,4166.0258789062,4168.3334960938,4166.5385742188,4172.1796875000,4018.3332519531,4172.6923828125,4167.8203125000,4172.1796875000,,,
0.7031250000,22,4160.5126953125,4187.0512695312,4174.4873046875,4177.5639648438,4163.9741210938,4163.5898437500,4163.0771484375,4168.4614257812,4169.1025390625,4171.5385742188,4030.1281738281,4172.5639648438,4170.0000000000,4170.3847656250,,,
0.7109375000,22,4157.5639648438,4181.9228515625,4177.8203125000,4175.3847656250,4164.3588867188,4162.1796875000,4165.8974609375,4167.6923828125,4168.4614257812,4168.7177734375,4037.9487304688,4169.7436523438,4164.4873046875,4170.8974609375,,,
0.7187500000,23,4168.8461914062,4188.2050781250,4182.8203125000,4180.5126953125,4163.0771484375,4162.0512695312,4167.4360351562,4165.7690429688,4166.5385742188,4164.6152343750,4043.0769042969,4173.4614257812,4163.0771484375,4175.2563476562,,,
0.7265625000,23,4174.2309570312,4194.6152343750,4183.2050781250,4181.1538085938,4160.2563476562,4162.6923828125,4164.1025390625,4164.6152343750,4166.5385742188,4164.2309570312,4053.5898437500,4178.5898437500,4164.2309570312,4176.2822265625,,,
0.7343750000,23,4164.1025390625,4195.2563476562,4184.3588867188,4179.8715820312,4161.5385742188,4165.1284179688,4164.6152343750,4168.4614257812,4169.3588867188,4167.4360351562,4063.4614257812,4174.3588867188,4160.6411132812,4172.1796875000,,,
0.7421875000,23,4162.9487304688,4196.6665039062,4179.4873046875,4180.3847656250,4161.0258789062,4164.7436523438,4161.0258789062,4164.8715820312,4168.2050781250,4166.5385742188,4068.9743652344,4167.9487304688,4159.4873046875,4166.6665039062,,,
0.7500000000,24,4165.5126953125,4193.7177734375,4173.9741210938,4181.0258789062,4161.4101562500,4163.7177734375,4157.9487304688,4160.6411132812,4165.1284179688,4165.2563476562,4077.9487304688,4167.6923828125,4159.2309570312,4163.0771484375,,,
0.7578125000,24,4159.7436523438,4188.3334960938,4173.9741210938,4179.7436523438,4164.1025390625,4162.8203125000,4161.5385742188,4166.9228515625,4166.2822265625,4169.3588867188,4089.3588867188,4167.0512695312,4155.3847656250,4161.5385742188,,,
0.7656250000,24,4162.1796875000,4197.5639648438,4176.2822265625,4180.2563476562,4161.6665039062,4160.8974609375,4161.6665039062,4168.7177734375,4166.9228515625,4171.1538085938,4098.9741210938,4166.2822265625,4154.3588867188,4161.0258789062,,,
0.7734375000,24,4165.7690429688,4206.9228515625,4177.1796875000,4183.8461914062,4160.3847656250,4163.3334960938,4160.0000000000,4164.3588867188,4164.3588867188,4168.0771484375,4109.3588867188,4167.5639648438,4155.3847656250,4162.6923828125,,,
0.7812500000,25,4163.7177734375,4198.0771484375,4177.5639648438,4181.0258789062,4163.4614257812,4165.7690429688,4158.7177734375,4163.4614257812,4165.8974609375,4167.0512695312,4119.7436523438,4169.1025390625,4159.4873046875,4166.5385742188,,,
0.7890625000,25,4171.1538085938,4197.3076171875,4182.6923828125,4180.3847656250,4165.7690429688,4164.6152343750,4160.0000000000,4166.5385742188,4169.6152343750,4168.4614257812,4130.3847656250,4176.0258789062,4166.4101562500,4172.6923828125,,,
0.7968750000,25,4175.0000000000,4205.6411132812,4184.3588867188,4182.0512695312,4165.0000000000,4163.3334960938,4161.2822265625,4166.1538085938,4167.6923828125,4167.5639648438,4135.5126953125,4177.8203125000,4167.6923828125,4173.4614257812,,,
0.8046875000,25,4163.7177734375,4198.5898437500,4178.8461914062,4175.1284179688,4163.3334960938,4160.2563476562,4160.5126953125,4159.3588867188,4165.1284179688,4166.9228515625,4130.7690429688,4167.9487304688,4161.7949218750,4164.1025390625,,,
0.8125000000,26,4158.3334960938,4188.5898437500,4176.2822265625,4173.4614257812,4164.8715820312,4160.5126953125,4164.3588867188,4161.6665039062,4168.3334960938,4167.4360351562,4129.6152343750,4166.5385742188,4159.8715820312,4160.5126953125,,,
0.8203125000,26,4159.2309570312,4188.7177734375,4173.8461914062,4176.6665039062,4164.2309570312,4160.8974609375,4162.6923828125,4165.0000000000,4167.4360351562,4166.1538085938,4136.2822265625,4170.5126953125,4164.6152343750,4163.4614257812,,,
0.8281250000,26,4157.4360351562,4191.5385742188,4175.3847656250,4176.1538085938,4163.7177734375,4160.0000000000,4159.6152343750,4162.3076171875,4163.8461914062,4164.7436523438,4139.8715820312,4167.9487304688,4171.0258789062,4166.4101562500,,,
0.8359375000,26,4159.4873046875,4188.9741210938,4180.3847656250,4176.6665039062,4165.0000000000,4161.0258789062,4162.5639648438,4166.1538085938,4167.8203125000,4166.7949218750,4137.6923828125,4167.8203125000,4168.5898437500,4165.0000000000,,,
0.8437500000,27,4156.5385742188,4186.6665039062,4174.6152343750,4177.6923828125,4162.9487304688,4160.5126953125,4162.0512695312,4166.6665039062,4169.4873046875,4166.5385742188,4138.8461914062,4167.9487304688,4157.6923828125,4157.4360351562,,,
0.8515625000,27,4151.2822265625,4184.3588867188,4172.0512695312,4177.0512695312,4162.5639648438,4162.9487304688,4162.8203125000,4165.2563476562,4165.1284179688,4165.3847656250,4149.1025390625,4160.1284179688,4154.3588867188,4156.0258789062,,,
0.8593750000,27,4152.9487304688,4181.7949218750,4176.4101562500,4175.0000000000,4161.7949218750,4167.4360351562,4164.2309570312,4165.8974609375,4164.3588867188,4170.2563476562,4164.1025390625,4160.5126953125,4159.3588867188,4161.4101562500,,,
